 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:09:23
File Marker Date: 03/14/2022 14:17:44
A_ppc = 3481.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.218000000000000,1.5775463142e-4,-158.4813045957
1.219000000000000,1.5762522126e-4,-158.3512619637
1.220000000000000,1.5749602325e-4,-158.2214324889
1.221000000000000,1.5736703682e-4,-158.0918156477
1.222000000000000,1.5723826152e-4,-157.9624109181
1.223000000000000,1.5710969678e-4,-157.8332177797
1.224000000000000,1.5698134213e-4,-157.7042357139
1.225000000000000,1.5685319704e-4,-157.5754642039
1.226000000000000,1.5672526103e-4,-157.4469027343
1.227000000000000,1.5659753347e-4,-157.3185507917
1.228000000000000,1.5647001398e-4,-157.1904078642
1.229000000000000,1.5634270202e-4,-157.0624734415
1.230000000000000,1.5621559705e-4,-156.9347470152
1.231000000000000,1.5608869860e-4,-156.8072280783
1.232000000000000,1.5596200613e-4,-156.6799161255
1.233000000000000,1.5583551917e-4,-156.5528106534
1.234000000000000,1.5570923724e-4,-156.4259111598
1.235000000000000,1.5558315973e-4,-156.2992171444
1.236000000000000,1.5545728634e-4,-156.1727281085
1.237000000000000,1.5533161637e-4,-156.0464435550
1.238000000000000,1.5520614949e-4,-155.9203629884
1.239000000000000,1.5508088507e-4,-155.7944859147
1.240000000000000,1.5495582273e-4,-155.6688118417
1.241000000000000,1.5483096195e-4,-155.5433402785
1.242000000000000,1.5470630221e-4,-155.4180707361
1.243000000000000,1.5458184306e-4,-155.2930027268
1.244000000000000,1.5445758399e-4,-155.1681357647
1.245000000000000,1.5433352457e-4,-155.0434693653
1.246000000000000,1.5420966417e-4,-154.9190030456
1.247000000000000,1.5408600252e-4,-154.7947363244
1.248000000000000,1.5396253902e-4,-154.6706687219
1.249000000000000,1.5383927323e-4,-154.5467997597
1.250000000000000,1.5371620469e-4,-154.4231289612
1.251000000000000,1.5359333283e-4,-154.2996558511
1.252000000000000,1.5347065730e-4,-154.1763799558
1.253000000000000,1.5334817753e-4,-154.0533008030
1.254000000000000,1.5322589318e-4,-153.9304179220
1.255000000000000,1.5310380365e-4,-153.8077308438
1.256000000000000,1.5298190851e-4,-153.6852391006
1.257000000000000,1.5286020739e-4,-153.5629422262
1.258000000000000,1.5273869964e-4,-153.4408397560
1.259000000000000,1.5261738497e-4,-153.3189312266
1.260000000000000,1.5249626288e-4,-153.1972161763
1.261000000000000,1.5237533287e-4,-153.0756941449
1.262000000000000,1.5225459452e-4,-152.9543646734
1.263000000000000,1.5213404735e-4,-152.8332273045
1.264000000000000,1.5201369089e-4,-152.7122815823
1.265000000000000,1.5189352479e-4,-152.5915270522
1.266000000000000,1.5177354848e-4,-152.4709632613
1.267000000000000,1.5165376156e-4,-152.3505897577
1.268000000000000,1.5153416356e-4,-152.2304060915
1.269000000000000,1.5141475404e-4,-152.1104118136
1.270000000000000,1.5129553259e-4,-151.9906064769
1.271000000000000,1.5117649866e-4,-151.8709896353
1.272000000000000,1.5105765200e-4,-151.7515608443
1.273000000000000,1.5093899206e-4,-151.6323196606
1.274000000000000,1.5082051829e-4,-151.5132656426
1.275000000000000,1.5070223045e-4,-151.3943983498
1.276000000000000,1.5058412794e-4,-151.2757173432
1.277000000000000,1.5046621047e-4,-151.1572221852
1.278000000000000,1.5034847755e-4,-151.0389124396
1.279000000000000,1.5023092866e-4,-150.9207876713
1.280000000000000,1.5011356346e-4,-150.8028474469
1.281000000000000,1.4999638151e-4,-150.6850913342
1.282000000000000,1.4987938236e-4,-150.5675189024
1.283000000000000,1.4976256562e-4,-150.4501297219
1.284000000000000,1.4964593078e-4,-150.3329233646
1.285000000000000,1.4952947748e-4,-150.2158994037
1.286000000000000,1.4941320527e-4,-150.0990574137
1.287000000000000,1.4929711384e-4,-149.9823969704
1.288000000000000,1.4918120259e-4,-149.8659176509
1.289000000000000,1.4906547123e-4,-149.7496190338
1.290000000000000,1.4894991922e-4,-149.6335006987
1.291000000000000,1.4883454628e-4,-149.5175622267
1.292000000000000,1.4871935191e-4,-149.4018032002
1.293000000000000,1.4860433578e-4,-149.2862232028
1.294000000000000,1.4848949730e-4,-149.1708218196
1.295000000000000,1.4837483624e-4,-149.0555986366
1.296000000000000,1.4826035218e-4,-148.9405532415
1.297000000000000,1.4814604458e-4,-148.8256852229
1.298000000000000,1.4803191313e-4,-148.7109941709
1.299000000000000,1.4791795741e-4,-148.5964796769
1.300000000000000,1.4780417698e-4,-148.4821413333
1.301000000000000,1.4769057144e-4,-148.3679787341
1.302000000000000,1.4757714049e-4,-148.2539914741
1.303000000000000,1.4746388357e-4,-148.1401791498
1.304000000000000,1.4735080040e-4,-148.0265413587
1.305000000000000,1.4723789047e-4,-147.9130776996
1.306000000000000,1.4712515350e-4,-147.7997877724
1.307000000000000,1.4701258906e-4,-147.6866711784
1.308000000000000,1.4690019665e-4,-147.5737275201
1.309000000000000,1.4678797606e-4,-147.4609564010
1.310000000000000,1.4667592677e-4,-147.3483574262
1.311000000000000,1.4656404834e-4,-147.2359302015
1.312000000000000,1.4645234053e-4,-147.1236743345
1.313000000000000,1.4634080279e-4,-147.0115894334
1.314000000000000,1.4622943493e-4,-146.8996751080
1.315000000000000,1.4611823645e-4,-146.7879309691
1.316000000000000,1.4600720682e-4,-146.6763566287
1.317000000000000,1.4589634592e-4,-146.5649517002
1.318000000000000,1.4578565321e-4,-146.4537157978
1.319000000000000,1.4567512835e-4,-146.3426485371
1.320000000000000,1.4556477093e-4,-146.2317495349
1.321000000000000,1.4545458060e-4,-146.1210184090
1.322000000000000,1.4534455693e-4,-146.0104547785
1.323000000000000,1.4523469961e-4,-145.9000582636
1.324000000000000,1.4512500827e-4,-145.7898284855
1.325000000000000,1.4501548247e-4,-145.6797650668
1.326000000000000,1.4490612183e-4,-145.5698676312
1.327000000000000,1.4479692607e-4,-145.4601358033
1.328000000000000,1.4468789475e-4,-145.3505692090
1.329000000000000,1.4457902749e-4,-145.2411674755
1.330000000000000,1.4447032397e-4,-145.1319302307
1.331000000000000,1.4436178373e-4,-145.0228571039
1.332000000000000,1.4425340652e-4,-144.9139477256
1.333000000000000,1.4414519187e-4,-144.8052017271
1.334000000000000,1.4403713949e-4,-144.6966187411
1.335000000000000,1.4392924896e-4,-144.5881984013
1.336000000000000,1.4382151992e-4,-144.4799403423
1.337000000000000,1.4371395203e-4,-144.3718442002
1.338000000000000,1.4360654497e-4,-144.2639096118
1.339000000000000,1.4349929832e-4,-144.1561362152
1.340000000000000,1.4339221174e-4,-144.0485236495
1.341000000000000,1.4328528486e-4,-143.9410715549
1.342000000000000,1.4317851733e-4,-143.8337795727
1.343000000000000,1.4307190879e-4,-143.7266473453
1.344000000000000,1.4296545890e-4,-143.6196745159
1.345000000000000,1.4285916729e-4,-143.5128607292
1.346000000000000,1.4275303363e-4,-143.4062056305
1.347000000000000,1.4264705752e-4,-143.2997088666
1.348000000000000,1.4254123865e-4,-143.1933700849
1.349000000000000,1.4243557670e-4,-143.0871889343
1.350000000000000,1.4233007128e-4,-142.9811650643
1.351000000000000,1.4222472200e-4,-142.8752981258
1.352000000000000,1.4211952863e-4,-142.7695877704
1.353000000000000,1.4201449063e-4,-142.6640336511
1.354000000000000,1.4190960791e-4,-142.5586354217
1.355000000000000,1.4180487990e-4,-142.4533927370
1.356000000000000,1.4170030637e-4,-142.3483052528
1.357000000000000,1.4159588703e-4,-142.2433726262
1.358000000000000,1.4149162136e-4,-142.1385945149
1.359000000000000,1.4138750927e-4,-142.0339705779
1.360000000000000,1.4128355022e-4,-141.9295004751
1.361000000000000,1.4117974391e-4,-141.8251838674
1.362000000000000,1.4107609002e-4,-141.7210204167
1.363000000000000,1.4097258824e-4,-141.6170097859
1.364000000000000,1.4086923828e-4,-141.5131516389
1.365000000000000,1.4076603971e-4,-141.4094456406
1.366000000000000,1.4066299220e-4,-141.3058914568
1.367000000000000,1.4056009546e-4,-141.2024887543
1.368000000000000,1.4045734915e-4,-141.0992372010
1.369000000000000,1.4035475296e-4,-140.9961364655
1.370000000000000,1.4025230652e-4,-140.8931862178
1.371000000000000,1.4015000952e-4,-140.7903861284
1.372000000000000,1.4004786169e-4,-140.6877358691
1.373000000000000,1.3994586261e-4,-140.5852351124
1.374000000000000,1.3984401199e-4,-140.4828835319
1.375000000000000,1.3974230954e-4,-140.3806808023
1.376000000000000,1.3964075485e-4,-140.2786265988
1.377000000000000,1.3953934774e-4,-140.1767205980
1.378000000000000,1.3943808777e-4,-140.0749624771
1.379000000000000,1.3933697466e-4,-139.9733519146
1.380000000000000,1.3923600812e-4,-139.8718885895
1.381000000000000,1.3913518773e-4,-139.7705721821
1.382000000000000,1.3903451330e-4,-139.6694023735
1.383000000000000,1.3893398442e-4,-139.5683788455
1.384000000000000,1.3883360079e-4,-139.4675012812
1.385000000000000,1.3873336217e-4,-139.3667693644
1.386000000000000,1.3863326818e-4,-139.2661827798
1.387000000000000,1.3853331852e-4,-139.1657412131
1.388000000000000,1.3843351283e-4,-139.0654443508
1.389000000000000,1.3833385088e-4,-138.9652918804
1.390000000000000,1.3823433238e-4,-138.8652834903
1.391000000000000,1.3813495687e-4,-138.7654188698
1.392000000000000,1.3803572419e-4,-138.6656977089
1.393000000000000,1.3793663395e-4,-138.5661196987
1.394000000000000,1.3783768590e-4,-138.4666845311
1.395000000000000,1.3773887971e-4,-138.3673918991
1.396000000000000,1.3764021504e-4,-138.2682414961
1.397000000000000,1.3754169166e-4,-138.1692330169
1.398000000000000,1.3744330923e-4,-138.0703661569
1.399000000000000,1.3734506742e-4,-137.9716406123
1.400000000000000,1.3724696588e-4,-137.8730560804
1.401000000000000,1.3714900447e-4,-137.7746122592
1.402000000000000,1.3705118281e-4,-137.6763088476
1.403000000000000,1.3695350056e-4,-137.5781455453
1.404000000000000,1.3685595749e-4,-137.4801220531
1.405000000000000,1.3675855323e-4,-137.3822380723
1.406000000000000,1.3666128751e-4,-137.2844933053
1.407000000000000,1.3656416007e-4,-137.1868874553
1.408000000000000,1.3646717061e-4,-137.0894202263
1.409000000000000,1.3637031881e-4,-136.9920913231
1.410000000000000,1.3627360435e-4,-136.8949004513
1.411000000000000,1.3617702702e-4,-136.7978473177
1.412000000000000,1.3608058646e-4,-136.7009316294
1.413000000000000,1.3598428242e-4,-136.6041530947
1.414000000000000,1.3588811458e-4,-136.5075114226
1.415000000000000,1.3579208267e-4,-136.4110063229
1.416000000000000,1.3569618634e-4,-136.3146375063
1.417000000000000,1.3560042544e-4,-136.2184046842
1.418000000000000,1.3550479951e-4,-136.1223075690
1.419000000000000,1.3540930843e-4,-136.0263458736
1.420000000000000,1.3531395185e-4,-135.9305193121
1.421000000000000,1.3521872935e-4,-135.8348275991
1.422000000000000,1.3512364090e-4,-135.7392704501
1.423000000000000,1.3502868607e-4,-135.6438475815
1.424000000000000,1.3493386460e-4,-135.5485587103
1.425000000000000,1.3483917618e-4,-135.4534035545
1.426000000000000,1.3474462056e-4,-135.3583818327
1.427000000000000,1.3465019757e-4,-135.2634932644
1.428000000000000,1.3455590664e-4,-135.1687375700
1.429000000000000,1.3446174778e-4,-135.0741144703
1.430000000000000,1.3436772061e-4,-134.9796236873
1.431000000000000,1.3427382483e-4,-134.8852649436
1.432000000000000,1.3418006021e-4,-134.7910379626
1.433000000000000,1.3408642642e-4,-134.6969424683
1.434000000000000,1.3399292322e-4,-134.6029781858
1.435000000000000,1.3389955036e-4,-134.5091448406
1.436000000000000,1.3380630753e-4,-134.4154421594
1.437000000000000,1.3371319444e-4,-134.3218698692
1.438000000000000,1.3362021088e-4,-134.2284276982
1.439000000000000,1.3352735659e-4,-134.1351153748
1.440000000000000,1.3343463120e-4,-134.0419326288
1.441000000000000,1.3334203450e-4,-133.9488791903
1.442000000000000,1.3324956625e-4,-133.8559547903
1.443000000000000,1.3315722612e-4,-133.7631591605
1.444000000000000,1.3306501395e-4,-133.6704920334
1.445000000000000,1.3297292937e-4,-133.5779531422
1.446000000000000,1.3288097215e-4,-133.4855422208
1.447000000000000,1.3278914203e-4,-133.3932590040
1.448000000000000,1.3269743872e-4,-133.3011032271
1.449000000000000,1.3260586199e-4,-133.2090746264
1.450000000000000,1.3251441161e-4,-133.1171729387
1.451000000000000,1.3242308724e-4,-133.0253979015
1.452000000000000,1.3233188866e-4,-132.9337492532
1.453000000000000,1.3224081563e-4,-132.8422267330
1.454000000000000,1.3214986787e-4,-132.7508300804
1.455000000000000,1.3205904511e-4,-132.6595590360
1.456000000000000,1.3196834708e-4,-132.5684133411
1.457000000000000,1.3187777358e-4,-132.4773927374
1.458000000000000,1.3178732430e-4,-132.3864969676
1.459000000000000,1.3169699901e-4,-132.2957257751
1.460000000000000,1.3160679747e-4,-132.2050789038
1.461000000000000,1.3151671938e-4,-132.1145560984
1.462000000000000,1.3142676447e-4,-132.0241571045
1.463000000000000,1.3133693260e-4,-131.9338816680
1.464000000000000,1.3124722341e-4,-131.8437295359
1.465000000000000,1.3115763673e-4,-131.7537004555
1.466000000000000,1.3106817221e-4,-131.6637941752
1.467000000000000,1.3097882970e-4,-131.5740104437
1.468000000000000,1.3088960889e-4,-131.4843490106
1.469000000000000,1.3080050954e-4,-131.3948096262
1.470000000000000,1.3071153145e-4,-131.3053920414
1.471000000000000,1.3062267424e-4,-131.2160960078
1.472000000000000,1.3053393783e-4,-131.1269212777
1.473000000000000,1.3044532192e-4,-131.0378676039
1.474000000000000,1.3035682618e-4,-130.9489347402
1.475000000000000,1.3026845047e-4,-130.8601224408
1.476000000000000,1.3018019450e-4,-130.7714304607
1.477000000000000,1.3009205804e-4,-130.6828585554
1.478000000000000,1.3000404082e-4,-130.5944064813
1.479000000000000,1.2991614261e-4,-130.5060739953
1.480000000000000,1.2982836321e-4,-130.4178608549
1.481000000000000,1.2974070235e-4,-130.3297668185
1.482000000000000,1.2965315981e-4,-130.2417916449
1.483000000000000,1.2956573524e-4,-130.1539350936
1.484000000000000,1.2947842855e-4,-130.0661969249
1.485000000000000,1.2939123944e-4,-129.9785768997
1.486000000000000,1.2930416764e-4,-129.8910747793
1.487000000000000,1.2921721301e-4,-129.8036903260
1.488000000000000,1.2913037521e-4,-129.7164233024
1.489000000000000,1.2904365403e-4,-129.6292734721
1.490000000000000,1.2895704929e-4,-129.5422405990
1.491000000000000,1.2887056070e-4,-129.4553244478
1.492000000000000,1.2878418800e-4,-129.3685247839
1.493000000000000,1.2869793107e-4,-129.2818413731
1.494000000000000,1.2861178960e-4,-129.1952739820
1.495000000000000,1.2852576332e-4,-129.1088223778
1.496000000000000,1.2843985205e-4,-129.0224863283
1.497000000000000,1.2835405557e-4,-128.9362656019
1.498000000000000,1.2826837362e-4,-128.8501599677
1.499000000000000,1.2818280607e-4,-128.7641691954
1.500000000000000,1.2809735246e-4,-128.6782930551
1.501000000000000,1.2801201282e-4,-128.5925313179
1.502000000000000,1.2792678677e-4,-128.5068837552
1.503000000000000,1.2784167410e-4,-128.4213501391
1.504000000000000,1.2775667465e-4,-128.3359302423
1.505000000000000,1.2767178815e-4,-128.2506238382
1.506000000000000,1.2758701438e-4,-128.1654307006
1.507000000000000,1.2750235309e-4,-128.0803506041
1.508000000000000,1.2741780412e-4,-127.9953833237
1.509000000000000,1.2733336717e-4,-127.9105286353
1.510000000000000,1.2724904206e-4,-127.8257863151
1.511000000000000,1.2716482855e-4,-127.7411561401
1.512000000000000,1.2708072645e-4,-127.6566378876
1.513000000000000,1.2699673550e-4,-127.5722313358
1.514000000000000,1.2691285551e-4,-127.4879362634
1.515000000000000,1.2682908626e-4,-127.4037524495
1.516000000000000,1.2674542749e-4,-127.3196796741
1.517000000000000,1.2666187905e-4,-127.2357177175
1.518000000000000,1.2657844062e-4,-127.1518663608
1.519000000000000,1.2649511215e-4,-127.0681253855
1.520000000000000,1.2641189322e-4,-126.9844945736
1.521000000000000,1.2632878376e-4,-126.9009737081
1.522000000000000,1.2624578353e-4,-126.8175625721
1.523000000000000,1.2616289223e-4,-126.7342609495
1.524000000000000,1.2608010977e-4,-126.6510686247
1.525000000000000,1.2599743582e-4,-126.5679853827
1.526000000000000,1.2591487020e-4,-126.4850110090
