 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:31:50
File Marker Date: 03/22/2022 16:22:21
S = 2.0
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.101000000000000,-2.978342926e-6,6.0165223730346
1.102000000000000,-3.003446629e-6,6.0220081547823
1.103000000000000,-3.028468902e-6,6.0274939931514
1.104000000000000,-3.053409588e-6,6.0329798881944
1.105000000000000,-3.078269064e-6,6.0384658399637
1.106000000000000,-3.103047225e-6,6.0439518485114
1.107000000000000,-3.127744298e-6,6.0494379138901
1.108000000000000,-3.152360419e-6,6.0549240361519
1.109000000000000,-3.176895745e-6,6.0604102153494
1.110000000000000,-3.201350341e-6,6.0658964515348
1.111000000000000,-3.225724324e-6,6.0713827447605
1.112000000000000,-3.250017871e-6,6.0768690950789
1.113000000000000,-3.274231110e-6,6.0823555025423
1.114000000000000,-3.298364156e-6,6.0878419672031
1.115000000000000,-3.322417132e-6,6.0933284891136
1.116000000000000,-3.346390095e-6,6.0988150683262
1.117000000000000,-3.370283319e-6,6.1043017048933
1.118000000000000,-3.394096798e-6,6.1097883988672
1.119000000000000,-3.417830714e-6,6.1152751503004
1.120000000000000,-3.441485228e-6,6.1207619592452
1.121000000000000,-3.465060383e-6,6.1262488257539
1.122000000000000,-3.488556351e-6,6.1317357498790
1.123000000000000,-3.511973244e-6,6.1372227316728
1.124000000000000,-3.535311219e-6,6.1427097711878
1.125000000000000,-3.558570433e-6,6.1481968684762
1.126000000000000,-3.581750846e-6,6.1536840235906
1.127000000000000,-3.604852714e-6,6.1591712365832
1.128000000000000,-3.627876220e-6,6.1646585075065
1.129000000000000,-3.650821340e-6,6.1701458364129
1.130000000000000,-3.673688350e-6,6.1756332233547
1.131000000000000,-3.696477203e-6,6.1811206683844
1.132000000000000,-3.719188164e-6,6.1866081715544
1.133000000000000,-3.741821255e-6,6.1920957329170
1.134000000000000,-3.764376745e-6,6.1975833525247
1.135000000000000,-3.786854623e-6,6.2030710304299
1.136000000000000,-3.809255046e-6,6.2085587666850
1.137000000000000,-3.831578162e-6,6.2140465613424
1.138000000000000,-3.853824038e-6,6.2195344144545
1.139000000000000,-3.875992928e-6,6.2250223260737
1.140000000000000,-3.898084825e-6,6.2305102962525
1.141000000000000,-3.920099884e-6,6.2359983250433
1.142000000000000,-3.942038232e-6,6.2414864124984
1.143000000000000,-3.963900055e-6,6.2469745586704
1.144000000000000,-3.985685350e-6,6.2524627636116
1.145000000000000,-4.007394406e-6,6.2579510273745
1.146000000000000,-4.029027189e-6,6.2634393500116
1.147000000000000,-4.050583896e-6,6.2689277315751
1.148000000000000,-4.072064611e-6,6.2744161721176
1.149000000000000,-4.093469545e-6,6.2799046716916
1.150000000000000,-4.114798705e-6,6.2853932303494
1.151000000000000,-4.136052265e-6,6.2908818481435
1.152000000000000,-4.157230424e-6,6.2963705251264
1.153000000000000,-4.178333161e-6,6.3018592613504
1.154000000000000,-4.199360673e-6,6.3073480568681
1.155000000000000,-4.220313122e-6,6.3128369117319
1.156000000000000,-4.241190536e-6,6.3183258259942
1.157000000000000,-4.261993099e-6,6.3238147997076
1.158000000000000,-4.282720906e-6,6.3293038329244
1.159000000000000,-4.303374053e-6,6.3347929256971
1.160000000000000,-4.323952795e-6,6.3402820780782
1.161000000000000,-4.344457122e-6,6.3457712901201
1.162000000000000,-4.364887175e-6,6.3512605618754
1.163000000000000,-4.385243098e-6,6.3567498933964
1.164000000000000,-4.405525012e-6,6.3622392847358
1.165000000000000,-4.425733027e-6,6.3677287359458
1.166000000000000,-4.445867206e-6,6.3732182470791
1.167000000000000,-4.465927833e-6,6.3787078181880
1.168000000000000,-4.485914842e-6,6.3841974493251
1.169000000000000,-4.505828472e-6,6.3896871405429
1.170000000000000,-4.525668746e-6,6.3951768918937
1.171000000000000,-4.545435884e-6,6.4006667034303
1.172000000000000,-4.565129984e-6,6.4061565752049
1.173000000000000,-4.584751164e-6,6.4116465072701
1.174000000000000,-4.604299467e-6,6.4171364996784
1.175000000000000,-4.623775135e-6,6.4226265524824
1.176000000000000,-4.643178195e-6,6.4281166657344
1.177000000000000,-4.662508814e-6,6.4336068394870
1.178000000000000,-4.681767076e-6,6.4390970737927
1.179000000000000,-4.700953162e-6,6.4445873687040
1.180000000000000,-4.720067077e-6,6.4500777242734
1.181000000000000,-4.739109064e-6,6.4555681405535
1.182000000000000,-4.758079167e-6,6.4610586175966
1.183000000000000,-4.776977504e-6,6.4665491554555
1.184000000000000,-4.795804211e-6,6.4720397541824
1.185000000000000,-4.814559458e-6,6.4775304138301
1.186000000000000,-4.833243305e-6,6.4830211344510
1.187000000000000,-4.851855847e-6,6.4885119160976
1.188000000000000,-4.870397295e-6,6.4940027588224
1.189000000000000,-4.888867595e-6,6.4994936626781
1.190000000000000,-4.907267123e-6,6.5049846277170
1.191000000000000,-4.925595764e-6,6.5104756539918
1.192000000000000,-4.943853743e-6,6.5159667415550
1.193000000000000,-4.962041136e-6,6.5214578904591
1.194000000000000,-4.980158146e-6,6.5269491007567
1.195000000000000,-4.998204756e-6,6.5324403725003
1.196000000000000,-5.016181145e-6,6.5379317057424
1.197000000000000,-5.034087499e-6,6.5434231005356
1.198000000000000,-5.051923836e-6,6.5489145569324
1.199000000000000,-5.069690316e-6,6.5544060749854
1.200000000000000,-5.087387067e-6,6.5598976547472
1.201000000000000,-5.105014115e-6,6.5653892962703
1.202000000000000,-5.122571783e-6,6.5708809996072
1.203000000000000,-5.140059939e-6,6.5763727648106
1.204000000000000,-5.157478860e-6,6.5818645919329
1.205000000000000,-5.174828580e-6,6.5873564810268
1.206000000000000,-5.192109276e-6,6.5928484321448
1.207000000000000,-5.209321087e-6,6.5983404453395
1.208000000000000,-5.226464053e-6,6.6038325206635
1.209000000000000,-5.243538316e-6,6.6093246581693
1.210000000000000,-5.260543948e-6,6.6148168579095
1.211000000000000,-5.277481192e-6,6.6203091199366
1.212000000000000,-5.294350004e-6,6.6258014443034
1.213000000000000,-5.311150669e-6,6.6312938310623
1.214000000000000,-5.327883073e-6,6.6367862802660
1.215000000000000,-5.344547618e-6,6.6422787919669
1.216000000000000,-5.361144160e-6,6.6477713662178
1.217000000000000,-5.377672924e-6,6.6532640030713
1.218000000000000,-5.394134105e-6,6.6587567025798
1.219000000000000,-5.410527721e-6,6.6642494647960
1.220000000000000,-5.426853794e-6,6.6697422897725
1.221000000000000,-5.443112651e-6,6.6752351775620
1.222000000000000,-5.459304241e-6,6.6807281282169
1.223000000000000,-5.475428752e-6,6.6862211417900
1.224000000000000,-5.491486354e-6,6.6917142183338
1.225000000000000,-5.507476998e-6,6.6972073579010
1.226000000000000,-5.523400960e-6,6.7027005605441
1.227000000000000,-5.539258231e-6,6.7081938263158
1.228000000000000,-5.555049001e-6,6.7136871552686
1.229000000000000,-5.570773355e-6,6.7191805474553
1.230000000000000,-5.586431418e-6,6.7246740029285
1.231000000000000,-5.602023248e-6,6.7301675217407
1.232000000000000,-5.617549057e-6,6.7356611039445
1.233000000000000,-5.633008901e-6,6.7411547495928
1.234000000000000,-5.648402919e-6,6.7466484587379
1.235000000000000,-5.663731137e-6,6.7521422314327
1.236000000000000,-5.678993807e-6,6.7576360677297
1.237000000000000,-5.694190946e-6,6.7631299676816
1.238000000000000,-5.709322655e-6,6.7686239313410
1.239000000000000,-5.724389098e-6,6.7741179587605
1.240000000000000,-5.739390374e-6,6.7796120499929
1.241000000000000,-5.754326612e-6,6.7851062050907
1.242000000000000,-5.769197886e-6,6.7906004241066
1.243000000000000,-5.784004345e-6,6.7960947070933
1.244000000000000,-5.798746024e-6,6.8015890541035
1.245000000000000,-5.813423168e-6,6.8070834651897
1.246000000000000,-5.828035787e-6,6.8125779404046
1.247000000000000,-5.842583947e-6,6.8180724798010
1.248000000000000,-5.857067932e-6,6.8235670834314
1.249000000000000,-5.871487673e-6,6.8290617513486
1.250000000000000,-5.885843448e-6,6.8345564836052
1.251000000000000,-5.900135216e-6,6.8400512802539
1.252000000000000,-5.914363151e-6,6.8455461413473
1.253000000000000,-5.928527300e-6,6.8510410669382
1.254000000000000,-5.942627999e-6,6.8565360570793
1.255000000000000,-5.956665049e-6,6.8620311118231
1.256000000000000,-5.970638799e-6,6.8675262312225
1.257000000000000,-5.984549204e-6,6.8730214153300
1.258000000000000,-5.998396496e-6,6.8785166641984
1.259000000000000,-6.012180691e-6,6.8840119778804
1.260000000000000,-6.025901958e-6,6.8895073564287
1.261000000000000,-6.039560309e-6,6.8950027998959
1.262000000000000,-6.053156034e-6,6.9004983083348
1.263000000000000,-6.066689130e-6,6.9059938817981
1.264000000000000,-6.080159660e-6,6.9114895203384
1.265000000000000,-6.093567762e-6,6.9169852240085
1.266000000000000,-6.106913604e-6,6.9224809928611
1.267000000000000,-6.120197311e-6,6.9279768269490
1.268000000000000,-6.133418939e-6,6.9334727263247
1.269000000000000,-6.146578532e-6,6.9389686910411
1.270000000000000,-6.159676341e-6,6.9444647211509
1.271000000000000,-6.172712353e-6,6.9499608167067
1.272000000000000,-6.185686739e-6,6.9554569777614
1.273000000000000,-6.198599593e-6,6.9609532043676
1.274000000000000,-6.211451032e-6,6.9664494965780
1.275000000000000,-6.224241076e-6,6.9719458544455
1.276000000000000,-6.236970068e-6,6.9774422780227
1.277000000000000,-6.249637911e-6,6.9829387673624
1.278000000000000,-6.262244751e-6,6.9884353225173
1.279000000000000,-6.274790673e-6,6.9939319435401
1.280000000000000,-6.287275838e-6,6.9994286304837
1.281000000000000,-6.299700327e-6,7.0049253834007
1.282000000000000,-6.312064322e-6,7.0104222023439
1.283000000000000,-6.324367799e-6,7.0159190873660
1.284000000000000,-6.336610981e-6,7.0214160385199
1.285000000000000,-6.348793928e-6,7.0269130558582
1.286000000000000,-6.360916702e-6,7.0324101394337
1.287000000000000,-6.372979460e-6,7.0379072892993
1.288000000000000,-6.384982349e-6,7.0434045055076
1.289000000000000,-6.396925378e-6,7.0489017881114
1.290000000000000,-6.408808734e-6,7.0543991371635
1.291000000000000,-6.420632485e-6,7.0598965527166
1.292000000000000,-6.432396770e-6,7.0653940348236
1.293000000000000,-6.444101652e-6,7.0708915835372
1.294000000000000,-6.455747282e-6,7.0763891989102
1.295000000000000,-6.467333745e-6,7.0818868809954
1.296000000000000,-6.478861102e-6,7.0873846298455
1.297000000000000,-6.490329579e-6,7.0928824455134
1.298000000000000,-6.501739052e-6,7.0983803280518
1.299000000000000,-6.513089968e-6,7.1038782775136
1.300000000000000,-6.524382146e-6,7.1093762939515
1.301000000000000,-6.535615775e-6,7.1148743774183
1.302000000000000,-6.546791024e-6,7.1203725279668
1.303000000000000,-6.557907865e-6,7.1258707456499
1.304000000000000,-6.568966595e-6,7.1313690305202
1.305000000000000,-6.579967147e-6,7.1368673826308
1.306000000000000,-6.590909712e-6,7.1423658020342
1.307000000000000,-6.601794379e-6,7.1478642887834
1.308000000000000,-6.612621225e-6,7.1533628429313
1.309000000000000,-6.623390371e-6,7.1588614645304
1.310000000000000,-6.634101966e-6,7.1643601536339
1.311000000000000,-6.644756088e-6,7.1698589102943
1.312000000000000,-6.655352825e-6,7.1753577345646
1.313000000000000,-6.665892257e-6,7.1808566264976
1.314000000000000,-6.676374517e-6,7.1863555861461
1.315000000000000,-6.686799705e-6,7.1918546135630
1.316000000000000,-6.697167956e-6,7.1973537088011
1.317000000000000,-6.707479381e-6,7.2028528719131
1.318000000000000,-6.717734030e-6,7.2083521029521
1.319000000000000,-6.727931964e-6,7.2138514019708
1.320000000000000,-6.738073401e-6,7.2193507690220
1.321000000000000,-6.748158379e-6,7.2248502041586
1.322000000000000,-6.758186983e-6,7.2303497074335
1.323000000000000,-6.768159400e-6,7.2358492788994
1.324000000000000,-6.778075687e-6,7.2413489186094
1.325000000000000,-6.787935877e-6,7.2468486266162
1.326000000000000,-6.797740228e-6,7.2523484029726
1.327000000000000,-6.807488683e-6,7.2578482477316
1.328000000000000,-6.817181449e-6,7.2633481609460
1.329000000000000,-6.826818581e-6,7.2688481426687
1.330000000000000,-6.836400208e-6,7.2743481929525
1.331000000000000,-6.845926416e-6,7.2798483118504
1.332000000000000,-6.855397259e-6,7.2853484994152
1.333000000000000,-6.864812958e-6,7.2908487556997
1.334000000000000,-6.874173472e-6,7.2963490807570
1.335000000000000,-6.883479084e-6,7.3018494746397
1.336000000000000,-6.892729733e-6,7.3073499374009
1.337000000000000,-6.901925494e-6,7.3128504690934
1.338000000000000,-6.911066725e-6,7.3183510697702
1.339000000000000,-6.920153289e-6,7.3238517394840
1.340000000000000,-6.929185272e-6,7.3293524782879
1.341000000000000,-6.938162946e-6,7.3348532862346
1.342000000000000,-6.947086248e-6,7.3403541633772
1.343000000000000,-6.955955387e-6,7.3458551097685
1.344000000000000,-6.964770458e-6,7.3513561254614
1.345000000000000,-6.973531524e-6,7.3568572105088
1.346000000000000,-6.982238715e-6,7.3623583649637
1.347000000000000,-6.990891995e-6,7.3678595888790
1.348000000000000,-6.999491766e-6,7.3733608823075
1.349000000000000,-7.008037818e-6,7.3788622453022
1.350000000000000,-7.016530467e-6,7.3843636779160
1.351000000000000,-7.024969617e-6,7.3898651802019
1.352000000000000,-7.033355613e-6,7.3953667522128
1.353000000000000,-7.041688274e-6,7.4008683940016
1.354000000000000,-7.049967921e-6,7.4063701056212
1.355000000000000,-7.058194603e-6,7.4118718871246
1.356000000000000,-7.066368307e-6,7.4173737385647
1.357000000000000,-7.074489284e-6,7.4228756599945
1.358000000000000,-7.082557599e-6,7.4283776514668
1.359000000000000,-7.090573272e-6,7.4338797130347
1.360000000000000,-7.098536475e-6,7.4393818447511
1.361000000000000,-7.106447263e-6,7.4448840466690
1.362000000000000,-7.114305755e-6,7.4503863188413
1.363000000000000,-7.122112069e-6,7.4558886613209
1.364000000000000,-7.129866298e-6,7.4613910741609
1.365000000000000,-7.137568527e-6,7.4668935574141
1.366000000000000,-7.145218814e-6,7.4723961111336
1.367000000000000,-7.152817358e-6,7.4778987353723
1.368000000000000,-7.160364178e-6,7.4834014301832
1.369000000000000,-7.167859390e-6,7.4889041956192
1.370000000000000,-7.175303077e-6,7.4944070317334
1.371000000000000,-7.182695368e-6,7.4999099385788
1.372000000000000,-7.190036324e-6,7.5054129162082
1.373000000000000,-7.197326139e-6,7.5109159646747
1.374000000000000,-7.204564815e-6,7.5164190840312
1.375000000000000,-7.211752466e-6,7.5219222743308
1.376000000000000,-7.218889265e-6,7.5274255356265
1.377000000000000,-7.225975154e-6,7.5329288679712
1.378000000000000,-7.233010357e-6,7.5384322714180
1.379000000000000,-7.239994923e-6,7.5439357460198
1.380000000000000,-7.246928981e-6,7.5494392918296
1.381000000000000,-7.253812553e-6,7.5549429089005
1.382000000000000,-7.260645863e-6,7.5604465972854
1.383000000000000,-7.267428896e-6,7.5659503570375
1.384000000000000,-7.274161879e-6,7.5714541882096
1.385000000000000,-7.280844718e-6,7.5769580908547
1.386000000000000,-7.287477665e-6,7.5824620650260
1.387000000000000,-7.294060711e-6,7.5879661107765
1.388000000000000,-7.300594065e-6,7.5934702281591
1.389000000000000,-7.307077694e-6,7.5989744172269
1.390000000000000,-7.313511863e-6,7.6044786780329
1.391000000000000,-7.319896502e-6,7.6099830106302
1.392000000000000,-7.326231799e-6,7.6154874150717
1.393000000000000,-7.332517798e-6,7.6209918914106
1.394000000000000,-7.338754647e-6,7.6264964396998
1.395000000000000,-7.344942373e-6,7.6320010599925
1.396000000000000,-7.351081133e-6,7.6375057523415
1.397000000000000,-7.357171097e-6,7.6430105168001
1.398000000000000,-7.363212123e-6,7.6485153534213
1.399000000000000,-7.369204598e-6,7.6540202622580
1.400000000000000,-7.375148374e-6,7.6595252433634
1.401000000000000,-7.381043652e-6,7.6650302967905
1.402000000000000,-7.386890542e-6,7.6705354225925
1.403000000000000,-7.392689056e-6,7.6760406208222
1.404000000000000,-7.398439463e-6,7.6815458915329
1.405000000000000,-7.404141664e-6,7.6870512347775
1.406000000000000,-7.409795828e-6,7.6925566506092
1.407000000000000,-7.415402087e-6,7.6980621390811
1.408000000000000,-7.420960482e-6,7.7035677002462
1.409000000000000,-7.426471089e-6,7.7090733341575
1.410000000000000,-7.431934108e-6,7.7145790408682
1.411000000000000,-7.437349536e-6,7.7200848204314
1.412000000000000,-7.442717601e-6,7.7255906729002
1.413000000000000,-7.448038157e-6,7.7310965983276
1.414000000000000,-7.453311473e-6,7.7366025967667
1.415000000000000,-7.458537606e-6,7.7421086682707
1.416000000000000,-7.463716659e-6,7.7476148128925
1.417000000000000,-7.468848685e-6,7.7531210306855
1.418000000000000,-7.473933854e-6,7.7586273217026
1.419000000000000,-7.478972203e-6,7.7641336859969
1.420000000000000,-7.483963814e-6,7.7696401236216
1.421000000000000,-7.488908810e-6,7.7751466346298
1.422000000000000,-7.493807286e-6,7.7806532190746
1.423000000000000,-7.498659279e-6,7.7861598770091
1.424000000000000,-7.503465010e-6,7.7916666084865
1.425000000000000,-7.508224387e-6,7.7971734135598
1.426000000000000,-7.512937701e-6,7.8026802922822
1.427000000000000,-7.517604918e-6,7.8081872447068
1.428000000000000,-7.522226129e-6,7.8136942708868
1.429000000000000,-7.526801491e-6,7.8192013708753
1.430000000000000,-7.531331094e-6,7.8247085447254
1.431000000000000,-7.535814917e-6,7.8302157924903
1.432000000000000,-7.540253184e-6,7.8357231142231
1.433000000000000,-7.544645963e-6,7.8412305099769
1.434000000000000,-7.548993292e-6,7.8467379798050
1.435000000000000,-7.553295295e-6,7.8522455237605
1.436000000000000,-7.557551990e-6,7.8577531418964
1.437000000000000,-7.561763631e-6,7.8632608342661
1.438000000000000,-7.565930148e-6,7.8687686009226
1.439000000000000,-7.570051773e-6,7.8742764419191
1.440000000000000,-7.574128482e-6,7.8797843573088
1.441000000000000,-7.578160467e-6,7.8852923471448
1.442000000000000,-7.582147705e-6,7.8908004114804
1.443000000000000,-7.586090361e-6,7.8963085503686
1.444000000000000,-7.589988496e-6,7.9018167638627
1.445000000000000,-7.593842210e-6,7.9073250520159
1.446000000000000,-7.597651638e-6,7.9128334148813
1.447000000000000,-7.601416792e-6,7.9183418525121
1.448000000000000,-7.605137847e-6,7.9238503649616
1.449000000000000,-7.608814823e-6,7.9293589522828
1.450000000000000,-7.612447809e-6,7.9348676145291
1.451000000000000,-7.616036962e-6,7.9403763517535
1.452000000000000,-7.619582298e-6,7.9458851640094
1.453000000000000,-7.623083927e-6,7.9513940513498
1.454000000000000,-7.626541985e-6,7.9569030138281
1.455000000000000,-7.629956541e-6,7.9624120514973
1.456000000000000,-7.633327672e-6,7.9679211644108
1.457000000000000,-7.636655423e-6,7.9734303526218
1.458000000000000,-7.639940027e-6,7.9789396161834
1.459000000000000,-7.643181324e-6,7.9844489551489
1.460000000000000,-7.646379677e-6,7.9899583695715
1.461000000000000,-7.649534968e-6,7.9954678595044
1.462000000000000,-7.652647454e-6,8.0009774250009
1.463000000000000,-7.655717130e-6,8.0064870661142
1.464000000000000,-7.658744022e-6,8.0119967828975
1.465000000000000,-7.661728343e-6,8.0175065754040
1.466000000000000,-7.664670107e-6,8.0230164436871
1.467000000000000,-7.667569445e-6,8.0285263878000
1.468000000000000,-7.670426468e-6,8.0340364077958
1.469000000000000,-7.673241162e-6,8.0395465037279
1.470000000000000,-7.676013688e-6,8.0450566756494
1.471000000000000,-7.678744200e-6,8.0505669236137
1.472000000000000,-7.681432674e-6,8.0560772476741
1.473000000000000,-7.684079165e-6,8.0615876478837
1.474000000000000,-7.686683912e-6,8.0670981242958
1.475000000000000,-7.689246854e-6,8.0726086769637
1.476000000000000,-7.691768257e-6,8.0781193059407
1.477000000000000,-7.694247969e-6,8.0836300112801
1.478000000000000,-7.696686283e-6,8.0891407930350
1.479000000000000,-7.699083180e-6,8.0946516512588
1.480000000000000,-7.701438776e-6,8.1001625860049
1.481000000000000,-7.703753218e-6,8.1056735973263
1.482000000000000,-7.706026423e-6,8.1111846852766
1.483000000000000,-7.708258698e-6,8.1166958499088
1.484000000000000,-7.710449991e-6,8.1222070912764
1.485000000000000,-7.712600385e-6,8.1277184094326
1.486000000000000,-7.714710011e-6,8.1332298044307
1.487000000000000,-7.716778967e-6,8.1387412763240
1.488000000000000,-7.718807390e-6,8.1442528251659
1.489000000000000,-7.720795181e-6,8.1497644510096
1.490000000000000,-7.722742563e-6,8.1552761539084
1.491000000000000,-7.724649698e-6,8.1607879339157
1.492000000000000,-7.726516449e-6,8.1662997910847
1.493000000000000,-7.728343078e-6,8.1718117254689
1.494000000000000,-7.730129595e-6,8.1773237371214
1.495000000000000,-7.731876159e-6,8.1828358260957
1.496000000000000,-7.733582806e-6,8.1883479924450
1.497000000000000,-7.735249654e-6,8.1938602362227
1.498000000000000,-7.736876657e-6,8.1993725574821
1.499000000000000,-7.738464093e-6,8.2048849562766
1.500000000000000,-7.740011922e-6,8.2103974326595
1.501000000000000,-7.741520247e-6,8.2159099866841
1.502000000000000,-7.742989219e-6,8.2214226184038
1.503000000000000,-7.744418868e-6,8.2269353278720
1.504000000000000,-7.745809260e-6,8.2324481151419
1.505000000000000,-7.747160505e-6,8.2379609802669
1.506000000000000,-7.748472721e-6,8.2434739233004
1.507000000000000,-7.749745967e-6,8.2489869442958
1.508000000000000,-7.750980222e-6,8.2545000433064
1.509000000000000,-7.752175810e-6,8.2600132203856
1.510000000000000,-7.753332616e-6,8.2655264755867
1.511000000000000,-7.754450849e-6,8.2710398089631
1.512000000000000,-7.755530461e-6,8.2765532205682
1.513000000000000,-7.756571565e-6,8.2820667104554
1.514000000000000,-7.757574351e-6,8.2875802786780
1.515000000000000,-7.758538862e-6,8.2930939252895
1.516000000000000,-7.759465076e-6,8.2986076503432
1.517000000000000,-7.760353278e-6,8.3041214538924
1.518000000000000,-7.761203321e-6,8.3096353359907
1.519000000000000,-7.762015402e-6,8.3151492966913
1.520000000000000,-7.762789693e-6,8.3206633360478
1.521000000000000,-7.763526087e-6,8.3261774541134
1.522000000000000,-7.764224822e-6,8.3316916509416
1.523000000000000,-7.764885967e-6,8.3372059265858
1.524000000000000,-7.765509524e-6,8.3427202810994
1.525000000000000,-7.766095600e-6,8.3482347145359
1.526000000000000,-7.766644292e-6,8.3537492269486
1.527000000000000,-7.767155741e-6,8.3592638183909
