 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:09:56
File Marker Date: 03/14/2022 14:17:44
A_ppc = 3025.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.081000000000000,2.0433078348e-4,-205.3410105790
1.082000000000000,2.0414193376e-4,-205.1511987406
1.083000000000000,2.0395343294e-4,-204.9617374016
1.084000000000000,2.0376527998e-4,-204.7726255920
1.085000000000000,2.0357747385e-4,-204.5838623453
1.086000000000000,2.0339001368e-4,-204.3954466987
1.087000000000000,2.0320289848e-4,-204.2073776928
1.088000000000000,2.0301612727e-4,-204.0196543718
1.089000000000000,2.0282969910e-4,-203.8322757834
1.090000000000000,2.0264361307e-4,-203.6452409788
1.091000000000000,2.0245786820e-4,-203.4585490127
1.092000000000000,2.0227246364e-4,-203.2721989432
1.093000000000000,2.0208739834e-4,-203.0861898319
1.094000000000000,2.0190267143e-4,-202.9005207438
1.095000000000000,2.0171828189e-4,-202.7151907473
1.096000000000000,2.0153422897e-4,-202.5301989143
1.097000000000000,2.0135051162e-4,-202.3455443200
1.098000000000000,2.0116712901e-4,-202.1612260430
1.099000000000000,2.0098408003e-4,-201.9772431651
1.100000000000000,2.0080136407e-4,-201.7935947717
1.101000000000000,2.0061898005e-4,-201.6102799514
1.102000000000000,2.0043692701e-4,-201.4272977961
1.103000000000000,2.0025520411e-4,-201.2446474010
1.104000000000000,2.0007381050e-4,-201.0623278645
1.105000000000000,1.9989274517e-4,-200.8803382884
1.106000000000000,1.9971200742e-4,-200.6986777778
1.107000000000000,1.9953159622e-4,-200.5173454407
1.108000000000000,1.9935151077e-4,-200.3363403887
1.109000000000000,1.9917175011e-4,-200.1556617364
1.110000000000000,1.9899231336e-4,-199.9753086016
1.111000000000000,1.9881319968e-4,-199.7952801054
1.112000000000000,1.9863440814e-4,-199.6155753720
1.113000000000000,1.9845593800e-4,-199.4361935286
1.114000000000000,1.9827778821e-4,-199.2571337057
1.115000000000000,1.9809995817e-4,-199.0783950369
1.116000000000000,1.9792244675e-4,-198.8999766589
1.117000000000000,1.9774525335e-4,-198.7218777115
1.118000000000000,1.9756837681e-4,-198.5440973374
1.119000000000000,1.9739181647e-4,-198.3666346827
1.120000000000000,1.9721557144e-4,-198.1894888963
1.121000000000000,1.9703964104e-4,-198.0126591302
1.122000000000000,1.9686402413e-4,-197.8361445393
1.123000000000000,1.9668872013e-4,-197.6599442819
1.124000000000000,1.9651372802e-4,-197.4840575188
1.125000000000000,1.9633904713e-4,-197.3084834141
1.126000000000000,1.9616467648e-4,-197.1332211348
1.127000000000000,1.9599061535e-4,-196.9582698509
1.128000000000000,1.9581686287e-4,-196.7836287351
1.129000000000000,1.9564341823e-4,-196.6092969634
1.130000000000000,1.9547028057e-4,-196.4352737144
1.131000000000000,1.9529744920e-4,-196.2615581699
1.132000000000000,1.9512492318e-4,-196.0881495142
1.133000000000000,1.9495270166e-4,-195.9150469349
1.134000000000000,1.9478078404e-4,-195.7422496222
1.135000000000000,1.9460916941e-4,-195.5697567693
1.136000000000000,1.9443785688e-4,-195.3975675720
1.137000000000000,1.9426684575e-4,-195.2256812293
1.138000000000000,1.9409613527e-4,-195.0540969427
1.139000000000000,1.9392572452e-4,-194.8828139166
1.140000000000000,1.9375561275e-4,-194.7118313583
1.141000000000000,1.9358579922e-4,-194.5411484777
1.142000000000000,1.9341628314e-4,-194.3707644875
1.143000000000000,1.9324706373e-4,-194.2006786034
1.144000000000000,1.9307814015e-4,-194.0308900436
1.145000000000000,1.9290951171e-4,-193.8613980290
1.146000000000000,1.9274117758e-4,-193.6922017833
1.147000000000000,1.9257313697e-4,-193.5233005330
1.148000000000000,1.9240538919e-4,-193.3546935071
1.149000000000000,1.9223793348e-4,-193.1863799375
1.150000000000000,1.9207076902e-4,-193.0183590586
1.151000000000000,1.9190389504e-4,-192.8506301075
1.152000000000000,1.9173731081e-4,-192.6831923241
1.153000000000000,1.9157101553e-4,-192.5160449507
1.154000000000000,1.9140500851e-4,-192.3491872323
1.155000000000000,1.9123928899e-4,-192.1826184166
1.156000000000000,1.9107385619e-4,-192.0163377539
1.157000000000000,1.9090870944e-4,-191.8503444969
1.158000000000000,1.9074384793e-4,-191.6846379012
1.159000000000000,1.9057927095e-4,-191.5192172247
1.160000000000000,1.9041497774e-4,-191.3540817280
1.161000000000000,1.9025096758e-4,-191.1892306741
1.162000000000000,1.9008723981e-4,-191.0246633288
1.163000000000000,1.8992379368e-4,-190.8603789602
1.164000000000000,1.8976062825e-4,-190.6963768389
1.165000000000000,1.8959774303e-4,-190.5326562381
1.166000000000000,1.8943513724e-4,-190.3692164335
1.167000000000000,1.8927281013e-4,-190.2060567034
1.168000000000000,1.8911076109e-4,-190.0431763282
1.169000000000000,1.8894898922e-4,-189.8805745911
1.170000000000000,1.8878749403e-4,-189.7182507777
1.171000000000000,1.8862627461e-4,-189.5562041758
1.172000000000000,1.8846533037e-4,-189.3944340761
1.173000000000000,1.8830466063e-4,-189.2329397712
1.174000000000000,1.8814426457e-4,-189.0717205564
1.175000000000000,1.8798414153e-4,-188.9107757294
1.176000000000000,1.8782429085e-4,-188.7501045901
1.177000000000000,1.8766471187e-4,-188.5897064411
1.178000000000000,1.8750540382e-4,-188.4295805870
1.179000000000000,1.8734636605e-4,-188.2697263351
1.180000000000000,1.8718759786e-4,-188.1101429947
1.181000000000000,1.8702909860e-4,-187.9508298778
1.182000000000000,1.8687086759e-4,-187.7917862985
1.183000000000000,1.8671290407e-4,-187.6330115732
1.184000000000000,1.8655520737e-4,-187.4745050207
1.185000000000000,1.8639777694e-4,-187.3162659622
1.186000000000000,1.8624061198e-4,-187.1582937210
1.187000000000000,1.8608371185e-4,-187.0005876227
1.188000000000000,1.8592707583e-4,-186.8431469953
1.189000000000000,1.8577070333e-4,-186.6859711689
1.190000000000000,1.8561459371e-4,-186.5290594760
1.191000000000000,1.8545874632e-4,-186.3724112512
1.192000000000000,1.8530316039e-4,-186.2160258315
1.193000000000000,1.8514783535e-4,-186.0599025560
1.194000000000000,1.8499277048e-4,-185.9040407661
1.195000000000000,1.8483796514e-4,-185.7484398053
1.196000000000000,1.8468341874e-4,-185.5930990193
1.197000000000000,1.8452913064e-4,-185.4380177560
1.198000000000000,1.8437510001e-4,-185.2831953657
1.199000000000000,1.8422132644e-4,-185.1286312005
1.200000000000000,1.8406780917e-4,-184.9743246149
1.201000000000000,1.8391454748e-4,-184.8202749655
1.202000000000000,1.8376154097e-4,-184.6664816111
1.203000000000000,1.8360878885e-4,-184.5129439124
1.204000000000000,1.8345629049e-4,-184.3596612324
1.205000000000000,1.8330404524e-4,-184.2066329364
1.206000000000000,1.8315205241e-4,-184.0538583914
1.207000000000000,1.8300031154e-4,-183.9013369667
1.208000000000000,1.8284882194e-4,-183.7490680338
1.209000000000000,1.8269758294e-4,-183.5970509662
1.210000000000000,1.8254659403e-4,-183.4452851393
1.211000000000000,1.8239585435e-4,-183.2937699308
1.212000000000000,1.8224536358e-4,-183.1425047203
1.213000000000000,1.8209512083e-4,-182.9914888895
1.214000000000000,1.8194512573e-4,-182.8407218222
1.215000000000000,1.8179537752e-4,-182.6902029042
1.216000000000000,1.8164587566e-4,-182.5399315231
1.217000000000000,1.8149661945e-4,-182.3899070690
1.218000000000000,1.8134760841e-4,-182.2401289334
1.219000000000000,1.8119884187e-4,-182.0905965103
1.220000000000000,1.8105031923e-4,-181.9413091954
1.221000000000000,1.8090203987e-4,-181.7922663866
1.222000000000000,1.8075400326e-4,-181.6434674834
1.223000000000000,1.8060620865e-4,-181.4949118877
1.224000000000000,1.8045865572e-4,-181.3465990031
1.225000000000000,1.8031134364e-4,-181.1985282352
1.226000000000000,1.8016427191e-4,-181.0506989916
1.227000000000000,1.8001743987e-4,-180.9031106817
1.228000000000000,1.7987084703e-4,-180.7557627169
1.229000000000000,1.7972449274e-4,-180.6086545105
1.230000000000000,1.7957837650e-4,-180.4617854779
1.231000000000000,1.7943249768e-4,-180.3151550360
1.232000000000000,1.7928685566e-4,-180.1687626039
1.233000000000000,1.7914144993e-4,-180.0226076025
1.234000000000000,1.7899627989e-4,-179.8766894546
1.235000000000000,1.7885134487e-4,-179.7310075848
1.236000000000000,1.7870664450e-4,-179.5855614197
1.237000000000000,1.7856217812e-4,-179.4403503876
1.238000000000000,1.7841794506e-4,-179.2953739187
1.239000000000000,1.7827394493e-4,-179.1506314451
1.240000000000000,1.7813017699e-4,-179.0061224006
1.241000000000000,1.7798664086e-4,-178.8618462210
1.242000000000000,1.7784333576e-4,-178.7178023437
1.243000000000000,1.7770026146e-4,-178.5739902082
1.244000000000000,1.7755741704e-4,-178.4304092555
1.245000000000000,1.7741480223e-4,-178.2870589286
1.246000000000000,1.7727241622e-4,-178.1439386722
1.247000000000000,1.7713025871e-4,-178.0010479328
1.248000000000000,1.7698832896e-4,-177.8583861587
1.249000000000000,1.7684662654e-4,-177.7159528000
1.250000000000000,1.7670515085e-4,-177.5737473084
1.251000000000000,1.7656390138e-4,-177.4317691374
1.252000000000000,1.7642287751e-4,-177.2900177425
1.253000000000000,1.7628207880e-4,-177.1484925806
1.254000000000000,1.7614150465e-4,-177.0071931105
1.255000000000000,1.7600115463e-4,-176.8661187927
1.256000000000000,1.7586102799e-4,-176.7252690894
1.257000000000000,1.7572112444e-4,-176.5846434645
1.258000000000000,1.7558144319e-4,-176.4442413838
1.259000000000000,1.7544198397e-4,-176.3040623144
1.260000000000000,1.7530274612e-4,-176.1641057255
1.261000000000000,1.7516372910e-4,-176.0243710877
1.262000000000000,1.7502493238e-4,-175.8848578734
1.263000000000000,1.7488635551e-4,-175.7455655567
1.264000000000000,1.7474799792e-4,-175.6064936133
1.265000000000000,1.7460985914e-4,-175.4676415205
1.266000000000000,1.7447193852e-4,-175.3290087575
1.267000000000000,1.7433423567e-4,-175.1905948047
1.268000000000000,1.7419675003e-4,-175.0523991447
1.269000000000000,1.7405948112e-4,-174.9144212613
1.270000000000000,1.7392242832e-4,-174.7766606400
1.271000000000000,1.7378559131e-4,-174.6391167682
1.272000000000000,1.7364896937e-4,-174.5017891345
1.273000000000000,1.7351256217e-4,-174.3646772293
1.274000000000000,1.7337636910e-4,-174.2277805447
1.275000000000000,1.7324038969e-4,-174.0910985744
1.276000000000000,1.7310462337e-4,-173.9546308133
1.277000000000000,1.7296906976e-4,-173.8183767584
1.278000000000000,1.7283372826e-4,-173.6823359080
1.279000000000000,1.7269859847e-4,-173.5465077619
1.280000000000000,1.7256367980e-4,-173.4108918217
1.281000000000000,1.7242897179e-4,-173.2754875904
1.282000000000000,1.7229447398e-4,-173.1402945726
1.283000000000000,1.7216018584e-4,-173.0053122743
1.284000000000000,1.7202610690e-4,-172.8705402034
1.285000000000000,1.7189223663e-4,-172.7359778688
1.286000000000000,1.7175857460e-4,-172.6016247815
1.287000000000000,1.7162512026e-4,-172.4674804536
1.288000000000000,1.7149187318e-4,-172.3335443988
1.289000000000000,1.7135883280e-4,-172.1998161325
1.290000000000000,1.7122599882e-4,-172.0662951715
1.291000000000000,1.7109337060e-4,-171.9329810339
1.292000000000000,1.7096094763e-4,-171.7998732396
1.293000000000000,1.7082872954e-4,-171.6669713097
1.294000000000000,1.7069671583e-4,-171.5342747671
1.295000000000000,1.7056490605e-4,-171.4017831359
1.296000000000000,1.7043329971e-4,-171.2694959418
1.297000000000000,1.7030189625e-4,-171.1374127120
1.298000000000000,1.7017069529e-4,-171.0055329749
1.299000000000000,1.7003969637e-4,-170.8738562607
1.300000000000000,1.6990889903e-4,-170.7423821008
1.301000000000000,1.6977830271e-4,-170.6111100282
1.302000000000000,1.6964790708e-4,-170.4800395772
1.303000000000000,1.6951771156e-4,-170.3491702836
1.304000000000000,1.6938771576e-4,-170.2185016846
1.305000000000000,1.6925791925e-4,-170.0880333189
1.306000000000000,1.6912832150e-4,-169.9577647265
1.307000000000000,1.6899892199e-4,-169.8276954489
1.308000000000000,1.6886972043e-4,-169.6978250289
1.309000000000000,1.6874071628e-4,-169.5681530107
1.310000000000000,1.6861190913e-4,-169.4386789401
1.311000000000000,1.6848329841e-4,-169.3094023640
1.312000000000000,1.6835488377e-4,-169.1803228309
1.313000000000000,1.6822666481e-4,-169.0514398905
1.314000000000000,1.6809864101e-4,-168.9227530940
1.315000000000000,1.6797081192e-4,-168.7942619940
1.316000000000000,1.6784317708e-4,-168.6659661442
1.317000000000000,1.6771573612e-4,-168.5378651000
1.318000000000000,1.6758848856e-4,-168.4099584180
1.319000000000000,1.6746143392e-4,-168.2822456560
1.320000000000000,1.6733457189e-4,-168.1547263733
1.321000000000000,1.6720790187e-4,-168.0274001306
1.322000000000000,1.6708142348e-4,-167.9002664898
1.323000000000000,1.6695513636e-4,-167.7733250142
1.324000000000000,1.6682903996e-4,-167.6465752682
1.325000000000000,1.6670313401e-4,-167.5200168179
1.326000000000000,1.6657741790e-4,-167.3936492305
1.327000000000000,1.6645189120e-4,-167.2674720743
1.328000000000000,1.6632655367e-4,-167.1414849193
1.329000000000000,1.6620140475e-4,-167.0156873366
1.330000000000000,1.6607644400e-4,-166.8900788985
1.331000000000000,1.6595167107e-4,-166.7646591787
1.332000000000000,1.6582708546e-4,-166.6394277522
1.333000000000000,1.6570268681e-4,-166.5143841952
1.334000000000000,1.6557847471e-4,-166.3895280852
1.335000000000000,1.6545444862e-4,-166.2648590011
1.336000000000000,1.6533060824e-4,-166.1403765227
1.337000000000000,1.6520695321e-4,-166.0160802315
1.338000000000000,1.6508348295e-4,-165.8919697099
1.339000000000000,1.6496019708e-4,-165.7680445417
1.340000000000000,1.6483709530e-4,-165.6443043121
1.341000000000000,1.6471417714e-4,-165.5207486071
1.342000000000000,1.6459144215e-4,-165.3973770144
1.343000000000000,1.6446888996e-4,-165.2741891227
1.344000000000000,1.6434652012e-4,-165.1511845218
1.345000000000000,1.6422433228e-4,-165.0283628031
1.346000000000000,1.6410232603e-4,-164.9057235589
1.347000000000000,1.6398050087e-4,-164.7832663827
1.348000000000000,1.6385885655e-4,-164.6609908694
1.349000000000000,1.6373739252e-4,-164.5388966150
1.350000000000000,1.6361610851e-4,-164.4169832167
1.351000000000000,1.6349500399e-4,-164.2952502728
1.352000000000000,1.6337407865e-4,-164.1736973831
1.353000000000000,1.6325333213e-4,-164.0523241481
1.354000000000000,1.6313276393e-4,-163.9311301700
1.355000000000000,1.6301237368e-4,-163.8101150517
1.356000000000000,1.6289216104e-4,-163.6892783977
1.357000000000000,1.6277212560e-4,-163.5686198133
1.358000000000000,1.6265226689e-4,-163.4481389052
1.359000000000000,1.6253258466e-4,-163.3278352811
1.360000000000000,1.6241307838e-4,-163.2077085500
1.361000000000000,1.6229374778e-4,-163.0877583220
1.362000000000000,1.6217459238e-4,-162.9679842083
1.363000000000000,1.6205561182e-4,-162.8483858213
1.364000000000000,1.6193680572e-4,-162.7289627744
1.365000000000000,1.6181817373e-4,-162.6097146823
1.366000000000000,1.6169971540e-4,-162.4906411608
1.367000000000000,1.6158143046e-4,-162.3717418267
1.368000000000000,1.6146331842e-4,-162.2530162982
1.369000000000000,1.6134537895e-4,-162.1344641942
1.370000000000000,1.6122761168e-4,-162.0160851350
1.371000000000000,1.6111001622e-4,-161.8978787421
1.372000000000000,1.6099259214e-4,-161.7798446377
1.373000000000000,1.6087533917e-4,-161.6619824456
1.374000000000000,1.6075825688e-4,-161.5442917902
1.375000000000000,1.6064134483e-4,-161.4267722975
1.376000000000000,1.6052460283e-4,-161.3094235941
1.377000000000000,1.6040803031e-4,-161.1922453080
1.378000000000000,1.6029162706e-4,-161.0752370682
1.379000000000000,1.6017539257e-4,-160.9583985048
1.380000000000000,1.6005932660e-4,-160.8417292488
1.381000000000000,1.5994342864e-4,-160.7252289326
1.382000000000000,1.5982769850e-4,-160.6088971893
1.383000000000000,1.5971213570e-4,-160.4927336534
1.384000000000000,1.5959673991e-4,-160.3767379601
1.385000000000000,1.5948151080e-4,-160.2609097460
1.386000000000000,1.5936644792e-4,-160.1452486485
1.387000000000000,1.5925155101e-4,-160.0297543061
1.388000000000000,1.5913681955e-4,-159.9144263585
1.389000000000000,1.5902225339e-4,-159.7992644463
1.390000000000000,1.5890785206e-4,-159.6842682111
1.391000000000000,1.5879361523e-4,-159.5694372955
1.392000000000000,1.5867954262e-4,-159.4547713434
1.393000000000000,1.5856563373e-4,-159.3402699993
1.394000000000000,1.5845188825e-4,-159.2259329092
1.395000000000000,1.5833830587e-4,-159.1117597197
1.396000000000000,1.5822488621e-4,-158.9977500786
1.397000000000000,1.5811162898e-4,-158.8839036347
1.398000000000000,1.5799853381e-4,-158.7702200379
1.399000000000000,1.5788560023e-4,-158.6566989388
1.400000000000000,1.5777282805e-4,-158.5433399893
1.401000000000000,1.5766021685e-4,-158.4301428422
1.402000000000000,1.5754776634e-4,-158.3171071512
1.403000000000000,1.5743547608e-4,-158.2042325711
1.404000000000000,1.5732334579e-4,-158.0915187577
1.405000000000000,1.5721137515e-4,-157.9789653676
1.406000000000000,1.5709956376e-4,-157.8665720586
1.407000000000000,1.5698791135e-4,-157.7543384894
1.408000000000000,1.5687641749e-4,-157.6422643196
1.409000000000000,1.5676508195e-4,-157.5303492098
1.410000000000000,1.5665390431e-4,-157.4185928216
1.411000000000000,1.5654288429e-4,-157.3069948175
1.412000000000000,1.5643202148e-4,-157.1955548610
1.413000000000000,1.5632131564e-4,-157.0842726166
1.414000000000000,1.5621076636e-4,-156.9731477496
1.415000000000000,1.5610037337e-4,-156.8621799264
1.416000000000000,1.5599013631e-4,-156.7513688142
1.417000000000000,1.5588005483e-4,-156.6407140814
1.418000000000000,1.5577012864e-4,-156.5302153969
1.419000000000000,1.5566035736e-4,-156.4198724311
1.420000000000000,1.5555074072e-4,-156.3096848547
1.421000000000000,1.5544127834e-4,-156.1996523398
1.422000000000000,1.5533196991e-4,-156.0897745593
1.423000000000000,1.5522281517e-4,-155.9800511870
1.424000000000000,1.5511381370e-4,-155.8704818974
1.425000000000000,1.5500496524e-4,-155.7610663663
1.426000000000000,1.5489626946e-4,-155.6518042702
1.427000000000000,1.5478772602e-4,-155.5426952866
1.428000000000000,1.5467933459e-4,-155.4337390936
1.429000000000000,1.5457109486e-4,-155.3249353707
1.430000000000000,1.5446300658e-4,-155.2162837978
1.431000000000000,1.5435506928e-4,-155.1077840561
1.432000000000000,1.5424728278e-4,-154.9994358275
1.433000000000000,1.5413964668e-4,-154.8912387947
1.434000000000000,1.5403216082e-4,-154.7831926415
1.435000000000000,1.5392482469e-4,-154.6752970525
1.436000000000000,1.5381763808e-4,-154.5675517130
1.437000000000000,1.5371060064e-4,-154.4599563094
1.438000000000000,1.5360371211e-4,-154.3525105289
1.439000000000000,1.5349697205e-4,-154.2452140596
1.440000000000000,1.5339038033e-4,-154.1380665904
1.441000000000000,1.5328393654e-4,-154.0310678111
1.442000000000000,1.5317764039e-4,-153.9242174124
1.443000000000000,1.5307149158e-4,-153.8175150858
1.444000000000000,1.5296548978e-4,-153.7109605236
1.445000000000000,1.5285963465e-4,-153.6045534191
1.446000000000000,1.5275392600e-4,-153.4982934664
1.447000000000000,1.5264836343e-4,-153.3921803603
1.448000000000000,1.5254294666e-4,-153.2862137966
1.449000000000000,1.5243767547e-4,-153.1803934720
1.450000000000000,1.5233254943e-4,-153.0747190838
1.451000000000000,1.5222756831e-4,-152.9691903304
1.452000000000000,1.5212273178e-4,-152.8638069108
1.453000000000000,1.5201803957e-4,-152.7585685250
1.454000000000000,1.5191349137e-4,-152.6534748737
1.455000000000000,1.5180908689e-4,-152.5485256585
1.456000000000000,1.5170482587e-4,-152.4437205818
1.457000000000000,1.5160070784e-4,-152.3390593468
1.458000000000000,1.5149673278e-4,-152.2345416575
1.459000000000000,1.5139290014e-4,-152.1301672189
1.460000000000000,1.5128920977e-4,-152.0259357364
1.461000000000000,1.5118566141e-4,-151.9218469167
1.462000000000000,1.5108225467e-4,-151.8179004669
1.463000000000000,1.5097898924e-4,-151.7140960951
1.464000000000000,1.5087586497e-4,-151.6104335101
1.465000000000000,1.5077288145e-4,-151.5069124217
1.466000000000000,1.5067003842e-4,-151.4035325403
1.467000000000000,1.5056733564e-4,-151.3002935770
1.468000000000000,1.5046477276e-4,-151.1971952439
1.469000000000000,1.5036234953e-4,-151.0942372539
1.470000000000000,1.5026006565e-4,-150.9914193205
1.471000000000000,1.5015792086e-4,-150.8887411580
1.472000000000000,1.5005591487e-4,-150.7862024816
1.473000000000000,1.4995404730e-4,-150.6838030073
1.474000000000000,1.4985231804e-4,-150.5815424516
1.475000000000000,1.4975072666e-4,-150.4794205321
1.476000000000000,1.4964927298e-4,-150.3774369670
1.477000000000000,1.4954795663e-4,-150.2755914753
1.478000000000000,1.4944677746e-4,-150.1738837767
1.479000000000000,1.4934573506e-4,-150.0723135916
1.480000000000000,1.4924482920e-4,-149.9708806415
1.481000000000000,1.4914405966e-4,-149.8695846482
1.482000000000000,1.4904342606e-4,-149.7684253345
1.483000000000000,1.4894292824e-4,-149.6674024239
1.484000000000000,1.4884256578e-4,-149.5665156408
1.485000000000000,1.4874233855e-4,-149.4657647100
1.486000000000000,1.4864224622e-4,-149.3651493574
1.487000000000000,1.4854228851e-4,-149.2646693094
1.488000000000000,1.4844246513e-4,-149.1643242931
1.489000000000000,1.4834277587e-4,-149.0641140366
1.490000000000000,1.4824322042e-4,-148.9640382685
1.491000000000000,1.4814379851e-4,-148.8640967182
1.492000000000000,1.4804450984e-4,-148.7642891159
1.493000000000000,1.4794535421e-4,-148.6646151924
1.494000000000000,1.4784633129e-4,-148.5650746792
1.495000000000000,1.4774744091e-4,-148.4656673086
1.496000000000000,1.4764868269e-4,-148.3663928137
1.497000000000000,1.4755005643e-4,-148.2672509282
1.498000000000000,1.4745156183e-4,-148.1682413864
1.499000000000000,1.4735319863e-4,-148.0693639236
1.500000000000000,1.4725496666e-4,-147.9706182756
1.501000000000000,1.4715686552e-4,-147.8720041788
1.502000000000000,1.4705889503e-4,-147.7735213706
1.503000000000000,1.4696105494e-4,-147.6751695890
1.504000000000000,1.4686334488e-4,-147.5769485725
1.505000000000000,1.4676576472e-4,-147.4788580604
1.506000000000000,1.4666831413e-4,-147.3808977929
1.507000000000000,1.4657099288e-4,-147.2830675107
1.508000000000000,1.4647380070e-4,-147.1853669551
1.509000000000000,1.4637673733e-4,-147.0877958682
1.510000000000000,1.4627980257e-4,-146.9903539928
1.511000000000000,1.4618299606e-4,-146.8930410725
1.512000000000000,1.4608631763e-4,-146.7958568513
1.513000000000000,1.4598976699e-4,-146.6988010739
1.514000000000000,1.4589334393e-4,-146.6018734861
1.515000000000000,1.4579704811e-4,-146.5050738337
1.516000000000000,1.4570087937e-4,-146.4084018638
1.517000000000000,1.4560483738e-4,-146.3118573239
1.518000000000000,1.4550892196e-4,-146.2154399619
1.519000000000000,1.4541313284e-4,-146.1191495269
1.520000000000000,1.4531746978e-4,-146.0229857682
1.521000000000000,1.4522193245e-4,-145.9269484361
1.522000000000000,1.4512652066e-4,-145.8310372813
1.523000000000000,1.4503123428e-4,-145.7352520553
1.524000000000000,1.4493607281e-4,-145.6395925102
1.525000000000000,1.4484103621e-4,-145.5440583987
1.526000000000000,1.4474612419e-4,-145.4486494743
