 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:10:47
File Marker Date: 03/14/2022 14:17:44
A_ppc = 2601.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.107000000000000,2.3178750800e-4,-233.0105489071
1.108000000000000,2.3157832616e-4,-232.8002185803
1.109000000000000,2.3136952159e-4,-232.5902675399
1.110000000000000,2.3116109320e-4,-232.3806947606
1.111000000000000,2.3095304014e-4,-232.1714992212
1.112000000000000,2.3074536104e-4,-231.9626799039
1.113000000000000,2.3053805519e-4,-231.7542357947
1.114000000000000,2.3033112153e-4,-231.5461658830
1.115000000000000,2.3012455902e-4,-231.3384691620
1.116000000000000,2.2991836676e-4,-231.1311446287
1.117000000000000,2.2971254362e-4,-230.9241912833
1.118000000000000,2.2950708866e-4,-230.7176081299
1.119000000000000,2.2930200096e-4,-230.5113941759
1.120000000000000,2.2909727937e-4,-230.3055484324
1.121000000000000,2.2889292308e-4,-230.1000699141
1.122000000000000,2.2868893096e-4,-229.8949576391
1.123000000000000,2.2848530206e-4,-229.6902106289
1.124000000000000,2.2828203560e-4,-229.4858279087
1.125000000000000,2.2807913057e-4,-229.2818085069
1.126000000000000,2.2787658586e-4,-229.0781514558
1.127000000000000,2.2767440035e-4,-228.8748557906
1.128000000000000,2.2747257355e-4,-228.6719205502
1.129000000000000,2.2727110434e-4,-228.4693447770
1.130000000000000,2.2706999160e-4,-228.2671275165
1.131000000000000,2.2686923438e-4,-228.0652678179
1.132000000000000,2.2666883200e-4,-227.8637647335
1.133000000000000,2.2646878323e-4,-227.6626173190
1.134000000000000,2.2626908729e-4,-227.4618246336
1.135000000000000,2.2606974321e-4,-227.2613857396
1.136000000000000,2.2587075008e-4,-227.0612997027
1.137000000000000,2.2567210704e-4,-226.8615655919
1.138000000000000,2.2547381305e-4,-226.6621824795
1.139000000000000,2.2527586712e-4,-226.4631494409
1.140000000000000,2.2507826858e-4,-226.2644655549
1.141000000000000,2.2488101640e-4,-226.0661299035
1.142000000000000,2.2468410957e-4,-225.8681415719
1.143000000000000,2.2448754732e-4,-225.6704996485
1.144000000000000,2.2429132877e-4,-225.4732032249
1.145000000000000,2.2409545291e-4,-225.2762513958
1.146000000000000,2.2389991869e-4,-225.0796432592
1.147000000000000,2.2370472560e-4,-224.8833779161
1.148000000000000,2.2350987246e-4,-224.6874544707
1.149000000000000,2.2331535854e-4,-224.4918720304
1.150000000000000,2.2312118288e-4,-224.2966297055
1.151000000000000,2.2292734459e-4,-224.1017266096
1.152000000000000,2.2273384290e-4,-223.9071618593
1.153000000000000,2.2254067667e-4,-223.7129345742
1.154000000000000,2.2234784528e-4,-223.5190438770
1.155000000000000,2.2215534769e-4,-223.3254888935
1.156000000000000,2.2196318335e-4,-223.1322687524
1.157000000000000,2.2177135099e-4,-222.9393825856
1.158000000000000,2.2157984993e-4,-222.7468295277
1.159000000000000,2.2138867935e-4,-222.5546087167
1.160000000000000,2.2119783844e-4,-222.3627192932
1.161000000000000,2.2100732616e-4,-222.1711604009
1.162000000000000,2.2081714187e-4,-221.9799311864
1.163000000000000,2.2062728464e-4,-221.7890307995
1.164000000000000,2.2043775341e-4,-221.5984583925
1.165000000000000,2.2024854768e-4,-221.4082131208
1.166000000000000,2.2005966649e-4,-221.2182941429
1.167000000000000,2.1987110903e-4,-221.0287006198
1.168000000000000,2.1968287427e-4,-220.8394317158
1.169000000000000,2.1949496161e-4,-220.6504865976
1.170000000000000,2.1930737017e-4,-220.4618644351
1.171000000000000,2.1912009905e-4,-220.2735644008
1.172000000000000,2.1893314762e-4,-220.0855856704
1.173000000000000,2.1874651497e-4,-219.8979274219
1.174000000000000,2.1856020005e-4,-219.7105888364
1.175000000000000,2.1837420236e-4,-219.5235690978
1.176000000000000,2.1818852088e-4,-219.3368673927
1.177000000000000,2.1800315493e-4,-219.1504829104
1.178000000000000,2.1781810378e-4,-218.9644148432
1.179000000000000,2.1763336648e-4,-218.7786623858
1.180000000000000,2.1744894222e-4,-218.5932247359
1.181000000000000,2.1726483034e-4,-218.4081010938
1.182000000000000,2.1708102997e-4,-218.2232906625
1.183000000000000,2.1689754036e-4,-218.0387926478
1.184000000000000,2.1671436058e-4,-217.8546062580
1.185000000000000,2.1653148993e-4,-217.6707307042
1.186000000000000,2.1634892781e-4,-217.4871652002
1.187000000000000,2.1616667311e-4,-217.3039089624
1.188000000000000,2.1598472527e-4,-217.1209612097
1.189000000000000,2.1580308341e-4,-216.9383211638
1.190000000000000,2.1562174694e-4,-216.7559880490
1.191000000000000,2.1544071493e-4,-216.5739610922
1.192000000000000,2.1525998667e-4,-216.3922395228
1.193000000000000,2.1507956132e-4,-216.2108225729
1.194000000000000,2.1489943816e-4,-216.0297094771
1.195000000000000,2.1471961657e-4,-215.8488994727
1.196000000000000,2.1454009556e-4,-215.6683917992
1.197000000000000,2.1436087440e-4,-215.4881856991
1.198000000000000,2.1418195261e-4,-215.3082804171
1.199000000000000,2.1400332918e-4,-215.1286752005
1.200000000000000,2.1382500341e-4,-214.9493692992
1.201000000000000,2.1364697471e-4,-214.7703619655
1.202000000000000,2.1346924207e-4,-214.5916524543
1.203000000000000,2.1329180497e-4,-214.4132400229
1.204000000000000,2.1311466253e-4,-214.2351239309
1.205000000000000,2.1293781414e-4,-214.0573034407
1.206000000000000,2.1276125908e-4,-213.8797778169
1.207000000000000,2.1258499644e-4,-213.7025463266
1.208000000000000,2.1240902566e-4,-213.5256082393
1.209000000000000,2.1223334602e-4,-213.3489628271
1.210000000000000,2.1205795674e-4,-213.1726093642
1.211000000000000,2.1188285707e-4,-212.9965471275
1.212000000000000,2.1170804629e-4,-212.8207753960
1.213000000000000,2.1153352379e-4,-212.6452934514
1.214000000000000,2.1135928873e-4,-212.4701005773
1.215000000000000,2.1118534047e-4,-212.2951960603
1.216000000000000,2.1101167831e-4,-212.1205791887
1.217000000000000,2.1083830156e-4,-211.9462492536
1.218000000000000,2.1066520946e-4,-211.7722055482
1.219000000000000,2.1049240141e-4,-211.5984473680
1.220000000000000,2.1031987655e-4,-211.4249740111
1.221000000000000,2.1014763429e-4,-211.2517847775
1.222000000000000,2.0997567393e-4,-211.0788789697
1.223000000000000,2.0980399472e-4,-210.9062558926
1.224000000000000,2.0963259605e-4,-210.7339148531
1.225000000000000,2.0946147725e-4,-210.5618551605
1.226000000000000,2.0929063747e-4,-210.3900761264
1.227000000000000,2.0912007625e-4,-210.2185770646
1.228000000000000,2.0894979274e-4,-210.0473572911
1.229000000000000,2.0877978636e-4,-209.8764161242
1.230000000000000,2.0861005635e-4,-209.7057528842
1.231000000000000,2.0844060221e-4,-209.5353668940
1.232000000000000,2.0827142299e-4,-209.3652574784
1.233000000000000,2.0810251836e-4,-209.1954239644
1.234000000000000,2.0793388727e-4,-209.0258656814
1.235000000000000,2.0776552930e-4,-208.8565819607
1.236000000000000,2.0759744379e-4,-208.6875721359
1.237000000000000,2.0742962990e-4,-208.5188355427
1.238000000000000,2.0726208727e-4,-208.3503715191
1.239000000000000,2.0709481507e-4,-208.1821794051
1.240000000000000,2.0692781258e-4,-208.0142585428
1.241000000000000,2.0676107928e-4,-207.8466082766
1.242000000000000,2.0659461440e-4,-207.6792279527
1.243000000000000,2.0642841740e-4,-207.5121169197
1.244000000000000,2.0626248740e-4,-207.3452745281
1.245000000000000,2.0609682415e-4,-207.1787001307
1.246000000000000,2.0593142680e-4,-207.0123930822
1.247000000000000,2.0576629466e-4,-206.8463527394
1.248000000000000,2.0560142704e-4,-206.6805784611
1.249000000000000,2.0543682346e-4,-206.5150696084
1.250000000000000,2.0527248324e-4,-206.3498255442
1.251000000000000,2.0510840589e-4,-206.1848456335
1.252000000000000,2.0494459043e-4,-206.0201292434
1.253000000000000,2.0478103649e-4,-205.8556757428
1.254000000000000,2.0461774341e-4,-205.6914845030
1.255000000000000,2.0445471058e-4,-205.5275548970
1.256000000000000,2.0429193727e-4,-205.3638862998
1.257000000000000,2.0412942298e-4,-205.2004780886
1.258000000000000,2.0396716702e-4,-205.0373296423
1.259000000000000,2.0380516872e-4,-204.8744403420
1.260000000000000,2.0364342776e-4,-204.7118095707
1.261000000000000,2.0348194316e-4,-204.5494367134
1.262000000000000,2.0332071455e-4,-204.3873211568
1.263000000000000,2.0315974103e-4,-204.2254622899
1.264000000000000,2.0299902245e-4,-204.0638595035
1.265000000000000,2.0283855784e-4,-203.9025121901
1.266000000000000,2.0267834673e-4,-203.7414197445
1.267000000000000,2.0251838848e-4,-203.5805815631
1.268000000000000,2.0235868247e-4,-203.4199970445
1.269000000000000,2.0219922837e-4,-203.2596655888
1.270000000000000,2.0204002526e-4,-203.0995865983
1.271000000000000,2.0188107265e-4,-202.9397594772
1.272000000000000,2.0172236983e-4,-202.7801836314
1.273000000000000,2.0156391646e-4,-202.6208584686
1.274000000000000,2.0140571172e-4,-202.4617833987
1.275000000000000,2.0124775523e-4,-202.3029578332
1.276000000000000,2.0109004620e-4,-202.1443811854
1.277000000000000,2.0093258425e-4,-201.9860528705
1.278000000000000,2.0077536875e-4,-201.8279723058
1.279000000000000,2.0061839903e-4,-201.6701389099
1.280000000000000,2.0046167455e-4,-201.5125521037
1.281000000000000,2.0030519474e-4,-201.3552113096
1.282000000000000,2.0014895897e-4,-201.1981159519
1.283000000000000,1.9999296685e-4,-201.0412654567
1.284000000000000,1.9983721756e-4,-200.8846592520
1.285000000000000,1.9968171087e-4,-200.7282967674
1.286000000000000,1.9952644578e-4,-200.5721774344
1.287000000000000,1.9937142204e-4,-200.4163006861
1.288000000000000,1.9921663913e-4,-200.2606659575
1.289000000000000,1.9906209629e-4,-200.1052726854
1.290000000000000,1.9890779301e-4,-199.9501203083
1.291000000000000,1.9875372881e-4,-199.7952082663
1.292000000000000,1.9859990297e-4,-199.6405360013
1.293000000000000,1.9844631525e-4,-199.4861029572
1.294000000000000,1.9829296471e-4,-199.3319085792
1.295000000000000,1.9813985111e-4,-199.1779523145
1.296000000000000,1.9798697369e-4,-199.0242336118
1.297000000000000,1.9783433209e-4,-198.8707519218
1.298000000000000,1.9768192566e-4,-198.7175066965
1.299000000000000,1.9752975381e-4,-198.5644973899
1.300000000000000,1.9737781615e-4,-198.4117234576
1.301000000000000,1.9722611199e-4,-198.2591843568
1.302000000000000,1.9707464075e-4,-198.1068795464
1.303000000000000,1.9692340214e-4,-197.9548084870
1.304000000000000,1.9677239545e-4,-197.8029706409
1.305000000000000,1.9662162008e-4,-197.6513654718
1.306000000000000,1.9647107571e-4,-197.4999924454
1.307000000000000,1.9632076165e-4,-197.3488510287
1.308000000000000,1.9617067743e-4,-197.1979406906
1.309000000000000,1.9602082246e-4,-197.0472609014
1.310000000000000,1.9587119633e-4,-196.8968111333
1.311000000000000,1.9572179841e-4,-196.7465908598
1.312000000000000,1.9557262826e-4,-196.5965995561
1.313000000000000,1.9542368522e-4,-196.4468366992
1.314000000000000,1.9527496899e-4,-196.2973017674
1.315000000000000,1.9512647877e-4,-196.1479942408
1.316000000000000,1.9497821435e-4,-195.9989136009
1.317000000000000,1.9483017505e-4,-195.8500593310
1.318000000000000,1.9468236038e-4,-195.7014309158
1.319000000000000,1.9453476975e-4,-195.5530278415
1.320000000000000,1.9438740279e-4,-195.4048495961
1.321000000000000,1.9424025894e-4,-195.2568956689
1.322000000000000,1.9409333761e-4,-195.1091655510
1.323000000000000,1.9394663847e-4,-194.9616587347
1.324000000000000,1.9380016090e-4,-194.8143747143
1.325000000000000,1.9365390440e-4,-194.6673129851
1.326000000000000,1.9350786850e-4,-194.5204730442
1.327000000000000,1.9336205266e-4,-194.3738543904
1.328000000000000,1.9321645649e-4,-194.2274565236
1.329000000000000,1.9307107927e-4,-194.0812789455
1.330000000000000,1.9292592076e-4,-193.9353211592
1.331000000000000,1.9278098029e-4,-193.7895826693
1.332000000000000,1.9263625749e-4,-193.6440629819
1.333000000000000,1.9249175180e-4,-193.4987616045
1.334000000000000,1.9234746266e-4,-193.3536780462
1.335000000000000,1.9220338979e-4,-193.2088118176
1.336000000000000,1.9205953257e-4,-193.0641624305
1.337000000000000,1.9191589043e-4,-192.9197293985
1.338000000000000,1.9177246310e-4,-192.7755122365
1.339000000000000,1.9162924998e-4,-192.6315104608
1.340000000000000,1.9148625051e-4,-192.4877235891
1.341000000000000,1.9134346442e-4,-192.3441511408
1.342000000000000,1.9120089108e-4,-192.2007926364
1.343000000000000,1.9105852996e-4,-192.0576475982
1.344000000000000,1.9091638079e-4,-191.9147155495
1.345000000000000,1.9077444291e-4,-191.7719960153
1.346000000000000,1.9063271591e-4,-191.6294885220
1.347000000000000,1.9049119945e-4,-191.4871925973
1.348000000000000,1.9034989275e-4,-191.3451077703
1.349000000000000,1.9020879567e-4,-191.2032335717
1.350000000000000,1.9006790757e-4,-191.0615695333
1.351000000000000,1.8992722811e-4,-190.9201151885
1.352000000000000,1.8978675664e-4,-190.7788700719
1.353000000000000,1.8964649284e-4,-190.6378337197
1.354000000000000,1.8950643617e-4,-190.4970056693
1.355000000000000,1.8936658626e-4,-190.3563854595
1.356000000000000,1.8922694260e-4,-190.2159726305
1.357000000000000,1.8908750474e-4,-190.0757667238
1.358000000000000,1.8894827218e-4,-189.9357672823
1.359000000000000,1.8880924455e-4,-189.7959738503
1.360000000000000,1.8867042139e-4,-189.6563859732
1.361000000000000,1.8853180220e-4,-189.5170031980
1.362000000000000,1.8839338654e-4,-189.3778250730
1.363000000000000,1.8825517396e-4,-189.2388511477
1.364000000000000,1.8811716411e-4,-189.1000809729
1.365000000000000,1.8797935637e-4,-188.9615141009
1.366000000000000,1.8784175038e-4,-188.8231500852
1.367000000000000,1.8770434565e-4,-188.6849884806
1.368000000000000,1.8756714190e-4,-188.5470288432
1.369000000000000,1.8743013864e-4,-188.4092707304
1.370000000000000,1.8729333529e-4,-188.2717137009
1.371000000000000,1.8715673142e-4,-188.1343573147
1.372000000000000,1.8702032678e-4,-187.9972011332
1.373000000000000,1.8688412078e-4,-187.8602447188
1.374000000000000,1.8674811301e-4,-187.7234876354
1.375000000000000,1.8661230308e-4,-187.5869294480
1.376000000000000,1.8647669049e-4,-187.4505697231
1.377000000000000,1.8634127500e-4,-187.3144080282
1.378000000000000,1.8620605591e-4,-187.1784439323
1.379000000000000,1.8607103298e-4,-187.0426770054
1.380000000000000,1.8593620565e-4,-186.9071068189
1.381000000000000,1.8580157354e-4,-186.7717329455
1.382000000000000,1.8566713642e-4,-186.6365549590
1.383000000000000,1.8553289359e-4,-186.5015724344
1.384000000000000,1.8539884476e-4,-186.3667849481
1.385000000000000,1.8526498945e-4,-186.2321920776
1.386000000000000,1.8513132737e-4,-186.0977934017
1.387000000000000,1.8499785797e-4,-185.9635885004
1.388000000000000,1.8486458089e-4,-185.8295769547
1.389000000000000,1.8473149572e-4,-185.6957583472
1.390000000000000,1.8459860193e-4,-185.5621322614
1.391000000000000,1.8446589930e-4,-185.4286982820
1.392000000000000,1.8433338729e-4,-185.2954559951
1.393000000000000,1.8420106551e-4,-185.1624049878
1.394000000000000,1.8406893348e-4,-185.0295448484
1.395000000000000,1.8393699108e-4,-184.8968751666
1.396000000000000,1.8380523762e-4,-184.7643955330
1.397000000000000,1.8367367269e-4,-184.6321055394
1.398000000000000,1.8354229608e-4,-184.5000047790
1.399000000000000,1.8341110712e-4,-184.3680928460
1.400000000000000,1.8328010567e-4,-184.2363693356
1.401000000000000,1.8314929120e-4,-184.1048338445
1.402000000000000,1.8301866334e-4,-183.9734859703
1.403000000000000,1.8288822173e-4,-183.8423253119
1.404000000000000,1.8275796583e-4,-183.7113514692
1.405000000000000,1.8262789536e-4,-183.5805640432
1.406000000000000,1.8249800992e-4,-183.4499626364
1.407000000000000,1.8236830903e-4,-183.3195468519
1.408000000000000,1.8223879242e-4,-183.1893162944
1.409000000000000,1.8210945964e-4,-183.0592705694
1.410000000000000,1.8198031034e-4,-182.9294092837
1.411000000000000,1.8185134408e-4,-182.7997320451
1.412000000000000,1.8172256041e-4,-182.6702384626
1.413000000000000,1.8159395908e-4,-182.5409281463
1.414000000000000,1.8146553955e-4,-182.4118007074
1.415000000000000,1.8133730164e-4,-182.2828557580
1.416000000000000,1.8120924477e-4,-182.1540929117
1.417000000000000,1.8108136864e-4,-182.0255117828
1.418000000000000,1.8095367283e-4,-181.8971119869
1.419000000000000,1.8082615703e-4,-181.7688931406
1.420000000000000,1.8069882088e-4,-181.6408548617
1.421000000000000,1.8057166388e-4,-181.5129967689
1.422000000000000,1.8044468567e-4,-181.3853184821
1.423000000000000,1.8031788595e-4,-181.2578196223
1.424000000000000,1.8019126430e-4,-181.1304998113
1.425000000000000,1.8006482036e-4,-181.0033586723
1.426000000000000,1.7993855379e-4,-180.8763958295
1.427000000000000,1.7981246401e-4,-180.7496109078
1.428000000000000,1.7968655099e-4,-180.6230035336
1.429000000000000,1.7956081417e-4,-180.4965733342
1.430000000000000,1.7943525314e-4,-180.3703199378
1.431000000000000,1.7930986768e-4,-180.2442429737
1.432000000000000,1.7918465719e-4,-180.1183420724
1.433000000000000,1.7905962151e-4,-179.9926168653
1.434000000000000,1.7893476016e-4,-179.8670669848
1.435000000000000,1.7881007285e-4,-179.7416920643
1.436000000000000,1.7868555918e-4,-179.6164917384
1.437000000000000,1.7856121890e-4,-179.4914656426
1.438000000000000,1.7843705147e-4,-179.3666134133
1.439000000000000,1.7831305654e-4,-179.2419346882
1.440000000000000,1.7818923390e-4,-179.1174291056
1.441000000000000,1.7806558302e-4,-178.9930963052
1.442000000000000,1.7794210372e-4,-178.8689359276
1.443000000000000,1.7781879549e-4,-178.7449476141
1.444000000000000,1.7769565803e-4,-178.6211310075
1.445000000000000,1.7757269109e-4,-178.4974857511
1.446000000000000,1.7744989412e-4,-178.3740114895
1.447000000000000,1.7732726691e-4,-178.2507078681
1.448000000000000,1.7720480903e-4,-178.1275745335
1.449000000000000,1.7708252025e-4,-178.0046111331
1.450000000000000,1.7696040004e-4,-177.8818173152
1.451000000000000,1.7683844811e-4,-177.7591927293
1.452000000000000,1.7671666416e-4,-177.6367370257
1.453000000000000,1.7659504797e-4,-177.5144498557
1.454000000000000,1.7647359896e-4,-177.3923308716
1.455000000000000,1.7635231680e-4,-177.2703797266
1.456000000000000,1.7623120134e-4,-177.1485960749
1.457000000000000,1.7611025212e-4,-177.0269795716
1.458000000000000,1.7598946872e-4,-176.9055298728
1.459000000000000,1.7586885096e-4,-176.7842466356
1.460000000000000,1.7574839837e-4,-176.6631295177
1.461000000000000,1.7562811068e-4,-176.5421781783
1.462000000000000,1.7550798755e-4,-176.4213922770
1.463000000000000,1.7538802857e-4,-176.3007714746
1.464000000000000,1.7526823353e-4,-176.1803154329
1.465000000000000,1.7514860198e-4,-176.0600238144
1.466000000000000,1.7502913358e-4,-175.9398962826
1.467000000000000,1.7490982815e-4,-175.8199325021
1.468000000000000,1.7479068519e-4,-175.7001321381
1.469000000000000,1.7467170433e-4,-175.5804948569
1.470000000000000,1.7455288557e-4,-175.4610203257
1.471000000000000,1.7443422813e-4,-175.3417082126
1.472000000000000,1.7431573202e-4,-175.2225581866
1.473000000000000,1.7419739677e-4,-175.1035699175
1.474000000000000,1.7407922201e-4,-174.9847430761
1.475000000000000,1.7396120754e-4,-174.8660773342
1.476000000000000,1.7384335294e-4,-174.7475723642
1.477000000000000,1.7372565793e-4,-174.6292278397
1.478000000000000,1.7360812218e-4,-174.5110434349
1.479000000000000,1.7349074535e-4,-174.3930188251
1.480000000000000,1.7337352723e-4,-174.2751536863
1.481000000000000,1.7325646720e-4,-174.1574476955
1.482000000000000,1.7313956528e-4,-174.0399005306
1.483000000000000,1.7302282087e-4,-173.9225118703
1.484000000000000,1.7290623389e-4,-173.8052813941
1.485000000000000,1.7278980393e-4,-173.6882087825
1.486000000000000,1.7267353065e-4,-173.5712937167
1.487000000000000,1.7255741368e-4,-173.4545358790
1.488000000000000,1.7244145280e-4,-173.3379349523
1.489000000000000,1.7232564770e-4,-173.2214906205
1.490000000000000,1.7220999803e-4,-173.1052025683
1.491000000000000,1.7209450347e-4,-172.9890704813
1.492000000000000,1.7197916370e-4,-172.8730940458
1.493000000000000,1.7186397844e-4,-172.7572729491
1.494000000000000,1.7174894742e-4,-172.6416068792
1.495000000000000,1.7163407022e-4,-172.5260955252
1.496000000000000,1.7151934665e-4,-172.4107385766
1.497000000000000,1.7140477622e-4,-172.2955357242
1.498000000000000,1.7129035876e-4,-172.1804866592
1.499000000000000,1.7117609404e-4,-172.0655910739
1.500000000000000,1.7106198166e-4,-171.9508486614
1.501000000000000,1.7094802126e-4,-171.8362591155
1.502000000000000,1.7083421260e-4,-171.7218221308
1.503000000000000,1.7072055543e-4,-171.6075374029
1.504000000000000,1.7060704936e-4,-171.4934046281
1.505000000000000,1.7049369405e-4,-171.3794235034
1.506000000000000,1.7038048938e-4,-171.2655937268
1.507000000000000,1.7026743482e-4,-171.1519149970
1.508000000000000,1.7015453019e-4,-171.0383870134
1.509000000000000,1.7004177526e-4,-170.9250094765
1.510000000000000,1.6992916980e-4,-170.8117820872
1.511000000000000,1.6981671317e-4,-170.6987045475
1.512000000000000,1.6970440536e-4,-170.5857765601
1.513000000000000,1.6959224597e-4,-170.4729978285
1.514000000000000,1.6948023472e-4,-170.3603680568
1.515000000000000,1.6936837140e-4,-170.2478869501
1.516000000000000,1.6925665553e-4,-170.1355542142
1.517000000000000,1.6914508704e-4,-170.0233695557
1.518000000000000,1.6903366552e-4,-169.9113326820
1.519000000000000,1.6892239066e-4,-169.7994433012
1.520000000000000,1.6881126226e-4,-169.6877011221
1.521000000000000,1.6870027989e-4,-169.5761058545
1.522000000000000,1.6858944338e-4,-169.4646572088
1.523000000000000,1.6847875246e-4,-169.3533548961
1.524000000000000,1.6836820677e-4,-169.2421986284
1.525000000000000,1.6825780605e-4,-169.1311881184
1.526000000000000,1.6814754999e-4,-169.0203230795
