 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:10:59
File Marker Date: 03/14/2022 14:17:44
A_ppc = 2401.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.077000000000000,2.5799279859e-4,-259.4397972326
1.078000000000000,2.5775345100e-4,-259.1990978671
1.079000000000000,2.5751454722e-4,-258.9588446248
1.080000000000000,2.5727608600e-4,-258.7190362665
1.081000000000000,2.5703806590e-4,-258.4796715576
1.082000000000000,2.5680048591e-4,-258.2407492681
1.083000000000000,2.5656334489e-4,-258.0022681722
1.084000000000000,2.5632664150e-4,-257.7642270492
1.085000000000000,2.5609037433e-4,-257.5266246823
1.086000000000000,2.5585454245e-4,-257.2894598597
1.087000000000000,2.5561914461e-4,-257.0527313737
1.088000000000000,2.5538417951e-4,-256.8164380212
1.089000000000000,2.5514964597e-4,-256.5805786035
1.090000000000000,2.5491554300e-4,-256.3451519262
1.091000000000000,2.5468186919e-4,-256.1101567994
1.092000000000000,2.5444862356e-4,-255.8755920377
1.093000000000000,2.5421580467e-4,-255.6414564596
1.094000000000000,2.5398341167e-4,-255.4077488883
1.095000000000000,2.5375144295e-4,-255.1744681511
1.096000000000000,2.5351989790e-4,-254.9416130798
1.097000000000000,2.5328877481e-4,-254.7091825103
1.098000000000000,2.5305807306e-4,-254.4771752826
1.099000000000000,2.5282779105e-4,-254.2455902412
1.100000000000000,2.5259792779e-4,-254.0144262347
1.101000000000000,2.5236848237e-4,-253.7836821158
1.102000000000000,2.5213945325e-4,-253.5533567415
1.103000000000000,2.5191083962e-4,-253.3234489728
1.104000000000000,2.5168264017e-4,-253.0939576750
1.105000000000000,2.5145485395e-4,-252.8648817173
1.106000000000000,2.5122747952e-4,-252.6362199732
1.107000000000000,2.5100051621e-4,-252.4079713201
1.108000000000000,2.5077396238e-4,-252.1801346395
1.109000000000000,2.5054781743e-4,-251.9527088171
1.110000000000000,2.5032207995e-4,-251.7256927423
1.111000000000000,2.5009674895e-4,-251.4990853087
1.112000000000000,2.4987182310e-4,-251.2728854140
1.113000000000000,2.4964730189e-4,-251.0470919595
1.114000000000000,2.4942318356e-4,-250.8217038508
1.115000000000000,2.4919946742e-4,-250.5967199973
1.116000000000000,2.4897615204e-4,-250.3721393122
1.117000000000000,2.4875323692e-4,-250.1479607128
1.118000000000000,2.4853072054e-4,-249.9241831200
1.119000000000000,2.4830860200e-4,-249.7008054588
1.120000000000000,2.4808688005e-4,-249.4778266580
1.121000000000000,2.4786555391e-4,-249.2552456501
1.122000000000000,2.4764462220e-4,-249.0330613715
1.123000000000000,2.4742408421e-4,-248.8112727624
1.124000000000000,2.4720393862e-4,-248.5898787668
1.125000000000000,2.4698418446e-4,-248.3688783322
1.126000000000000,2.4676482067e-4,-248.1482704102
1.127000000000000,2.4654584637e-4,-247.9280539560
1.128000000000000,2.4632726021e-4,-247.7082279283
1.129000000000000,2.4610906146e-4,-247.4887912898
1.130000000000000,2.4589124894e-4,-247.2697430066
1.131000000000000,2.4567382163e-4,-247.0510820486
1.132000000000000,2.4545677874e-4,-246.8328073894
1.133000000000000,2.4524011881e-4,-246.6149180061
1.134000000000000,2.4502384115e-4,-246.3974128795
1.135000000000000,2.4480794472e-4,-246.1802909939
1.136000000000000,2.4459242847e-4,-245.9635513371
1.137000000000000,2.4437729131e-4,-245.7471929008
1.138000000000000,2.4416253230e-4,-245.5312146799
1.139000000000000,2.4394815053e-4,-245.3156156730
1.140000000000000,2.4373414505e-4,-245.1003948821
1.141000000000000,2.4352051452e-4,-244.8855513128
1.142000000000000,2.4330725832e-4,-244.6710839742
1.143000000000000,2.4309437534e-4,-244.4569918787
1.144000000000000,2.4288186467e-4,-244.2432740425
1.145000000000000,2.4266972511e-4,-244.0299294847
1.146000000000000,2.4245795601e-4,-243.8169572284
1.147000000000000,2.4224655616e-4,-243.6043562997
1.148000000000000,2.4203552461e-4,-243.3921257283
1.149000000000000,2.4182486055e-4,-243.1802645471
1.150000000000000,2.4161456282e-4,-242.9687717926
1.151000000000000,2.4140463065e-4,-242.7576465044
1.152000000000000,2.4119506315e-4,-242.5468877257
1.153000000000000,2.4098585897e-4,-242.3364945028
1.154000000000000,2.4077701755e-4,-242.1264658853
1.155000000000000,2.4056853771e-4,-241.9168009263
1.156000000000000,2.4036041886e-4,-241.7074986820
1.157000000000000,2.4015265964e-4,-241.4985582120
1.158000000000000,2.3994525933e-4,-241.2899785789
1.159000000000000,2.3973821711e-4,-241.0817588488
1.160000000000000,2.3953153185e-4,-240.8738980908
1.161000000000000,2.3932520278e-4,-240.6663953775
1.162000000000000,2.3911922872e-4,-240.4592497844
1.163000000000000,2.3891360910e-4,-240.2524603904
1.164000000000000,2.3870834269e-4,-240.0460262773
1.165000000000000,2.3850342888e-4,-239.8399465303
1.166000000000000,2.3829886651e-4,-239.6342202377
1.167000000000000,2.3809465485e-4,-239.4288464908
1.168000000000000,2.3789079290e-4,-239.2238243841
1.169000000000000,2.3768727975e-4,-239.0191530153
1.170000000000000,2.3748411461e-4,-238.8148314849
1.171000000000000,2.3728129646e-4,-238.6108588967
1.172000000000000,2.3707882460e-4,-238.4072343576
1.173000000000000,2.3687669803e-4,-238.2039569773
1.174000000000000,2.3667491575e-4,-238.0010258688
1.175000000000000,2.3647347695e-4,-237.7984401480
1.176000000000000,2.3627238075e-4,-237.5961989337
1.177000000000000,2.3607162641e-4,-237.3943013479
1.178000000000000,2.3587121294e-4,-237.1927465155
1.179000000000000,2.3567113965e-4,-236.9915335643
1.180000000000000,2.3547140548e-4,-236.7906616250
1.181000000000000,2.3527200950e-4,-236.5901298316
1.182000000000000,2.3507295101e-4,-236.3899373206
1.183000000000000,2.3487422911e-4,-236.1900832317
1.184000000000000,2.3467584293e-4,-235.9905667074
1.185000000000000,2.3447779162e-4,-235.7913868931
1.186000000000000,2.3428007447e-4,-235.5925429370
1.187000000000000,2.3408269031e-4,-235.3940339904
1.188000000000000,2.3388563883e-4,-235.1958592072
1.189000000000000,2.3368891861e-4,-234.9980177443
1.190000000000000,2.3349252915e-4,-234.8005087615
1.191000000000000,2.3329646948e-4,-234.6033314212
1.192000000000000,2.3310073889e-4,-234.4064848887
1.193000000000000,2.3290533635e-4,-234.2099683322
1.194000000000000,2.3271026133e-4,-234.0137809226
1.195000000000000,2.3251551279e-4,-233.8179218336
1.196000000000000,2.3232108994e-4,-233.6223902417
1.197000000000000,2.3212699197e-4,-233.4271853260
1.198000000000000,2.3193321822e-4,-233.2323062684
1.199000000000000,2.3173976766e-4,-233.0377522538
1.200000000000000,2.3154663966e-4,-232.8435224694
1.201000000000000,2.3135383319e-4,-232.6496161054
1.202000000000000,2.3116134772e-4,-232.4560323546
1.203000000000000,2.3096918208e-4,-232.2627704123
1.204000000000000,2.3077733591e-4,-232.0698294769
1.205000000000000,2.3058580810e-4,-231.8772087491
1.206000000000000,2.3039459808e-4,-231.6849074323
1.207000000000000,2.3020370495e-4,-231.4929247327
1.208000000000000,2.3001312781e-4,-231.3012598590
1.209000000000000,2.2982286610e-4,-231.1099120225
1.210000000000000,2.2963291885e-4,-230.9188804373
1.211000000000000,2.2944328539e-4,-230.7281643198
1.212000000000000,2.2925396478e-4,-230.5377628892
1.213000000000000,2.2906495655e-4,-230.3476753672
1.214000000000000,2.2887625968e-4,-230.1579009781
1.215000000000000,2.2868787352e-4,-229.9684389488
1.216000000000000,2.2849979722e-4,-229.7792885085
1.217000000000000,2.2831203000e-4,-229.5904488893
1.218000000000000,2.2812457112e-4,-229.4019193255
1.219000000000000,2.2793742002e-4,-229.2136990541
1.220000000000000,2.2775057572e-4,-229.0257873145
1.221000000000000,2.2756403735e-4,-228.8381833487
1.222000000000000,2.2737780444e-4,-228.6508864010
1.223000000000000,2.2719187623e-4,-228.4638957185
1.224000000000000,2.2700625181e-4,-228.2772105503
1.225000000000000,2.2682093046e-4,-228.0908301484
1.226000000000000,2.2663591148e-4,-227.9047537670
1.227000000000000,2.2645119417e-4,-227.7189806626
1.228000000000000,2.2626677777e-4,-227.5335100946
1.229000000000000,2.2608266148e-4,-227.3483413242
1.230000000000000,2.2589884459e-4,-227.1634736156
1.231000000000000,2.2571532637e-4,-226.9789062348
1.232000000000000,2.2553210613e-4,-226.7946384507
1.233000000000000,2.2534918308e-4,-226.6106695343
1.234000000000000,2.2516655669e-4,-226.4269987590
1.235000000000000,2.2498422602e-4,-226.2436254006
1.236000000000000,2.2480219046e-4,-226.0605487372
1.237000000000000,2.2462044921e-4,-225.8777680492
1.238000000000000,2.2443900168e-4,-225.6952826194
1.239000000000000,2.2425784701e-4,-225.5130917329
1.240000000000000,2.2407698472e-4,-225.3311946771
1.241000000000000,2.2389641374e-4,-225.1495907417
1.242000000000000,2.2371613377e-4,-224.9682792187
1.243000000000000,2.2353614374e-4,-224.7872594023
1.244000000000000,2.2335644325e-4,-224.6065305891
1.245000000000000,2.2317703145e-4,-224.4260920778
1.246000000000000,2.2299790762e-4,-224.2459431694
1.247000000000000,2.2281907118e-4,-224.0660831674
1.248000000000000,2.2264052135e-4,-223.8865113771
1.249000000000000,2.2246225748e-4,-223.7072271063
1.250000000000000,2.2228427894e-4,-223.5282296650
1.251000000000000,2.2210658482e-4,-223.3495183653
1.252000000000000,2.2192917484e-4,-223.1710925217
1.253000000000000,2.2175204792e-4,-222.9929514505
1.254000000000000,2.2157520353e-4,-222.8150944706
1.255000000000000,2.2139864109e-4,-222.6375209028
1.256000000000000,2.2122235976e-4,-222.4602300703
1.257000000000000,2.2104635897e-4,-222.2832212982
1.258000000000000,2.2087063802e-4,-222.1064939139
1.259000000000000,2.2069519633e-4,-221.9300472468
1.260000000000000,2.2052003315e-4,-221.7538806287
1.261000000000000,2.2034514777e-4,-221.5779933932
1.262000000000000,2.2017053961e-4,-221.4023848763
1.263000000000000,2.1999620802e-4,-221.2270544158
1.264000000000000,2.1982215227e-4,-221.0520013518
1.265000000000000,2.1964837165e-4,-220.8772250266
1.266000000000000,2.1947486573e-4,-220.7027247842
1.267000000000000,2.1930163374e-4,-220.5284999710
1.268000000000000,2.1912867498e-4,-220.3545499353
1.269000000000000,2.1895598891e-4,-220.1808740276
1.270000000000000,2.1878357477e-4,-220.0074716003
1.271000000000000,2.1861143198e-4,-219.8343420079
1.272000000000000,2.1843955985e-4,-219.6614846069
1.273000000000000,2.1826795786e-4,-219.4888987558
1.274000000000000,2.1809662530e-4,-219.3165838153
1.275000000000000,2.1792556143e-4,-219.1445391479
1.276000000000000,2.1775476583e-4,-218.9727641181
1.277000000000000,2.1758423782e-4,-218.8012580925
1.278000000000000,2.1741397658e-4,-218.6300204396
1.279000000000000,2.1724398167e-4,-218.4590505299
1.280000000000000,2.1707425240e-4,-218.2883477360
1.281000000000000,2.1690478824e-4,-218.1179114322
1.282000000000000,2.1673558834e-4,-217.9477409950
1.283000000000000,2.1656665226e-4,-217.7778358026
1.284000000000000,2.1639797950e-4,-217.6081952354
1.285000000000000,2.1622956920e-4,-217.4388186755
1.286000000000000,2.1606142085e-4,-217.2697055070
1.287000000000000,2.1589353390e-4,-217.1008551161
1.288000000000000,2.1572590759e-4,-216.9322668906
1.289000000000000,2.1555854146e-4,-216.7639402204
1.290000000000000,2.1539143486e-4,-216.5958744971
1.291000000000000,2.1522458707e-4,-216.4280691145
1.292000000000000,2.1505799770e-4,-216.2605234680
1.293000000000000,2.1489166605e-4,-216.0932369550
1.294000000000000,2.1472559145e-4,-215.9262089747
1.295000000000000,2.1455977343e-4,-215.7594389282
1.296000000000000,2.1439421136e-4,-215.5929262184
1.297000000000000,2.1422890452e-4,-215.4266702501
1.298000000000000,2.1406385253e-4,-215.2606704299
1.299000000000000,2.1389905474e-4,-215.0949261663
1.300000000000000,2.1373451040e-4,-214.9294368694
1.301000000000000,2.1357021898e-4,-214.7642019514
1.302000000000000,2.1340618007e-4,-214.5992208261
1.303000000000000,2.1324239302e-4,-214.4344929092
1.304000000000000,2.1307885712e-4,-214.2700176182
1.305000000000000,2.1291557199e-4,-214.1057943723
1.306000000000000,2.1275253680e-4,-213.9418225925
1.307000000000000,2.1258975125e-4,-213.7781017017
1.308000000000000,2.1242721454e-4,-213.6146311244
1.309000000000000,2.1226492623e-4,-213.4514102870
1.310000000000000,2.1210288572e-4,-213.2884386174
1.311000000000000,2.1194109248e-4,-213.1257155457
1.312000000000000,2.1177954587e-4,-212.9632405032
1.313000000000000,2.1161824552e-4,-212.8010129233
1.314000000000000,2.1145719053e-4,-212.6390322410
1.315000000000000,2.1129638058e-4,-212.4772978930
1.316000000000000,2.1113581507e-4,-212.3158093179
1.317000000000000,2.1097549336e-4,-212.1545659557
1.318000000000000,2.1081541492e-4,-211.9935672483
1.319000000000000,2.1065557936e-4,-211.8328126392
1.320000000000000,2.1049598604e-4,-211.6723015737
1.321000000000000,2.1033663427e-4,-211.5120334987
1.322000000000000,2.1017752357e-4,-211.3520078628
1.323000000000000,2.1001865359e-4,-211.1922241162
1.324000000000000,2.0986002347e-4,-211.0326817108
1.325000000000000,2.0970163290e-4,-210.8733801002
1.326000000000000,2.0954348118e-4,-210.7143187396
1.327000000000000,2.0938556802e-4,-210.5554970859
1.328000000000000,2.0922789259e-4,-210.3969145976
1.329000000000000,2.0907045449e-4,-210.2385707348
1.330000000000000,2.0891325320e-4,-210.0804649592
1.331000000000000,2.0875628815e-4,-209.9225967342
1.332000000000000,2.0859955875e-4,-209.7649655248
1.333000000000000,2.0844306469e-4,-209.6075707975
1.334000000000000,2.0828680510e-4,-209.4504120206
1.335000000000000,2.0813077966e-4,-209.2934886638
1.336000000000000,2.0797498787e-4,-209.1368001985
1.337000000000000,2.0781942918e-4,-208.9803460976
1.338000000000000,2.0766410296e-4,-208.8241258356
1.339000000000000,2.0750900883e-4,-208.6681388887
1.340000000000000,2.0735414618e-4,-208.5123847344
1.341000000000000,2.0719951459e-4,-208.3568628521
1.342000000000000,2.0704511344e-4,-208.2015727224
1.343000000000000,2.0689094214e-4,-208.0465138276
1.344000000000000,2.0673700047e-4,-207.8916856517
1.345000000000000,2.0658328769e-4,-207.7370876800
1.346000000000000,2.0642980329e-4,-207.5827193994
1.347000000000000,2.0627654681e-4,-207.4285802984
1.348000000000000,2.0612351774e-4,-207.2746698669
1.349000000000000,2.0597071569e-4,-207.1209875963
1.350000000000000,2.0581813994e-4,-206.9675329797
1.351000000000000,2.0566579008e-4,-206.8143055116
1.352000000000000,2.0551366561e-4,-206.6613046878
1.353000000000000,2.0536176608e-4,-206.5085300060
1.354000000000000,2.0521009098e-4,-206.3559809649
1.355000000000000,2.0505863970e-4,-206.2036570651
1.356000000000000,2.0490741191e-4,-206.0515578084
1.357000000000000,2.0475640694e-4,-205.8996826982
1.358000000000000,2.0460562438e-4,-205.7480312394
1.359000000000000,2.0445506377e-4,-205.5966029382
1.360000000000000,2.0430472460e-4,-205.4453973024
1.361000000000000,2.0415460648e-4,-205.2944138412
1.362000000000000,2.0400470876e-4,-205.1436520651
1.363000000000000,2.0385503099e-4,-204.9931114863
1.364000000000000,2.0370557267e-4,-204.8427916182
1.365000000000000,2.0355633349e-4,-204.6926919758
1.366000000000000,2.0340731276e-4,-204.5428120754
1.367000000000000,2.0325851000e-4,-204.3931514348
1.368000000000000,2.0310992488e-4,-204.2437095731
1.369000000000000,2.0296155695e-4,-204.0944860109
1.370000000000000,2.0281340564e-4,-203.9454802702
1.371000000000000,2.0266547039e-4,-203.7966918744
1.372000000000000,2.0251775077e-4,-203.6481203481
1.373000000000000,2.0237024644e-4,-203.4997652176
1.374000000000000,2.0222295679e-4,-203.3516260104
1.375000000000000,2.0207588151e-4,-203.2037022553
1.376000000000000,2.0192901983e-4,-203.0559934826
1.377000000000000,2.0178237165e-4,-202.9084992240
1.378000000000000,2.0163593629e-4,-202.7612190125
1.379000000000000,2.0148971340e-4,-202.6141523823
1.380000000000000,2.0134370232e-4,-202.4672988692
1.381000000000000,2.0119790280e-4,-202.3206580102
1.382000000000000,2.0105231422e-4,-202.1742293437
1.383000000000000,2.0090693629e-4,-202.0280124094
1.384000000000000,2.0076176839e-4,-201.8820067483
1.385000000000000,2.0061681023e-4,-201.7362119029
1.386000000000000,2.0047206124e-4,-201.5906274167
1.387000000000000,2.0032752096e-4,-201.4452528349
1.388000000000000,2.0018318892e-4,-201.3000877037
1.389000000000000,2.0003906481e-4,-201.1551315707
1.390000000000000,1.9989514814e-4,-201.0103839850
1.391000000000000,1.9975143838e-4,-200.8658444966
1.392000000000000,1.9960793509e-4,-200.7215126571
1.393000000000000,1.9946463787e-4,-200.5773880193
1.394000000000000,1.9932154625e-4,-200.4334701374
1.395000000000000,1.9917865981e-4,-200.2897585665
1.396000000000000,1.9903597813e-4,-200.1462528635
1.397000000000000,1.9889350069e-4,-200.0029525862
1.398000000000000,1.9875122712e-4,-199.8598572938
1.399000000000000,1.9860915698e-4,-199.7169665467
1.400000000000000,1.9846728991e-4,-199.5742799066
1.401000000000000,1.9832562518e-4,-199.4317969364
1.402000000000000,1.9818416277e-4,-199.2895172003
1.403000000000000,1.9804290184e-4,-199.1474402638
1.404000000000000,1.9790184228e-4,-199.0055656936
1.405000000000000,1.9776098357e-4,-198.8638930574
1.406000000000000,1.9762032520e-4,-198.7224219245
1.407000000000000,1.9747986667e-4,-198.5811518653
1.408000000000000,1.9733960792e-4,-198.4400824512
1.409000000000000,1.9719954813e-4,-198.2992132551
1.410000000000000,1.9705968705e-4,-198.1585438509
1.411000000000000,1.9692002418e-4,-198.0180738140
1.412000000000000,1.9678055923e-4,-197.8778027207
1.413000000000000,1.9664129161e-4,-197.7377301486
1.414000000000000,1.9650222111e-4,-197.5978556765
1.415000000000000,1.9636334711e-4,-197.4581788845
1.416000000000000,1.9622466930e-4,-197.3186993537
1.417000000000000,1.9608618730e-4,-197.1794166665
1.418000000000000,1.9594790062e-4,-197.0403304065
1.419000000000000,1.9580980884e-4,-196.9014401582
1.420000000000000,1.9567191152e-4,-196.7627455078
1.421000000000000,1.9553420837e-4,-196.6242460421
1.422000000000000,1.9539669893e-4,-196.4859413495
1.423000000000000,1.9525938273e-4,-196.3478310193
1.424000000000000,1.9512225942e-4,-196.2099146419
1.425000000000000,1.9498532863e-4,-196.0721918092
1.426000000000000,1.9484858989e-4,-195.9346621140
1.427000000000000,1.9471204283e-4,-195.7973251501
1.428000000000000,1.9457568703e-4,-195.6601805127
1.429000000000000,1.9443952199e-4,-195.5232277980
1.430000000000000,1.9430354746e-4,-195.3864666035
1.431000000000000,1.9416776313e-4,-195.2498965275
1.432000000000000,1.9403216830e-4,-195.1135171697
1.433000000000000,1.9389676282e-4,-194.9773281309
1.434000000000000,1.9376154611e-4,-194.8413290128
1.435000000000000,1.9362651795e-4,-194.7055194184
1.436000000000000,1.9349167776e-4,-194.5698989518
1.437000000000000,1.9335702537e-4,-194.4344672182
1.438000000000000,1.9322256021e-4,-194.2992238238
1.439000000000000,1.9308828203e-4,-194.1641683759
1.440000000000000,1.9295419033e-4,-194.0293004830
1.441000000000000,1.9282028477e-4,-193.8946197547
1.442000000000000,1.9268656497e-4,-193.7601258015
1.443000000000000,1.9255303041e-4,-193.6258182352
1.444000000000000,1.9241968090e-4,-193.4916966685
1.445000000000000,1.9228651590e-4,-193.3577607152
1.446000000000000,1.9215353528e-4,-193.2240099903
1.447000000000000,1.9202073835e-4,-193.0904441097
1.448000000000000,1.9188812494e-4,-192.9570626905
1.449000000000000,1.9175569446e-4,-192.8238653508
1.450000000000000,1.9162344678e-4,-192.6908517097
1.451000000000000,1.9149138130e-4,-192.5580213873
1.452000000000000,1.9135949785e-4,-192.4253740051
1.453000000000000,1.9122779587e-4,-192.2929091852
1.454000000000000,1.9109627516e-4,-192.1606265509
1.455000000000000,1.9096493511e-4,-192.0285257266
1.456000000000000,1.9083377556e-4,-191.8966063378
1.457000000000000,1.9070279599e-4,-191.7648680108
1.458000000000000,1.9057199629e-4,-191.6333103731
1.459000000000000,1.9044137570e-4,-191.5019330531
1.460000000000000,1.9031093419e-4,-191.3707356803
1.461000000000000,1.9018067118e-4,-191.2397178853
1.462000000000000,1.9005058655e-4,-191.1088792995
1.463000000000000,1.8992067960e-4,-190.9782195554
1.464000000000000,1.8979095015e-4,-190.8477382866
1.465000000000000,1.8966139787e-4,-190.7174351276
1.466000000000000,1.8953202230e-4,-190.5873097139
1.467000000000000,1.8940282327e-4,-190.4573616821
1.468000000000000,1.8927380010e-4,-190.3275906696
1.469000000000000,1.8914495276e-4,-190.1979963148
1.470000000000000,1.8901628059e-4,-190.0685782574
1.471000000000000,1.8888778350e-4,-189.9393361378
1.472000000000000,1.8875946085e-4,-189.8102695973
1.473000000000000,1.8863131258e-4,-189.6813782783
1.474000000000000,1.8850333820e-4,-189.5526618244
1.475000000000000,1.8837553738e-4,-189.4241198797
1.476000000000000,1.8824790964e-4,-189.2957520897
1.477000000000000,1.8812045484e-4,-189.1675581005
1.478000000000000,1.8799317244e-4,-189.0395375594
1.479000000000000,1.8786606221e-4,-188.9116901146
1.480000000000000,1.8773912374e-4,-188.7840154152
1.481000000000000,1.8761235681e-4,-188.6565131113
1.482000000000000,1.8748576083e-4,-188.5291828539
1.483000000000000,1.8735933575e-4,-188.4020242950
1.484000000000000,1.8723308091e-4,-188.2750370874
1.485000000000000,1.8710699631e-4,-188.1482208850
1.486000000000000,1.8698108126e-4,-188.0215753426
1.487000000000000,1.8685533561e-4,-187.8951001158
1.488000000000000,1.8672975906e-4,-187.7687948614
1.489000000000000,1.8660435101e-4,-187.6426592368
1.490000000000000,1.8647911148e-4,-187.5166929004
1.491000000000000,1.8635403993e-4,-187.3908955118
1.492000000000000,1.8622913603e-4,-187.2652667311
1.493000000000000,1.8610439948e-4,-187.1398062196
1.494000000000000,1.8597982988e-4,-187.0145136394
1.495000000000000,1.8585542698e-4,-186.8893886534
1.496000000000000,1.8573119040e-4,-186.7644309257
1.497000000000000,1.8560711978e-4,-186.6396401210
1.498000000000000,1.8548321490e-4,-186.5150159050
1.499000000000000,1.8535947527e-4,-186.3905579444
1.500000000000000,1.8523590074e-4,-186.2662659066
1.501000000000000,1.8511249076e-4,-186.1421394599
1.502000000000000,1.8498924526e-4,-186.0181782738
1.503000000000000,1.8486616359e-4,-185.8943820182
1.504000000000000,1.8474324577e-4,-185.7707503643
1.505000000000000,1.8462049120e-4,-185.6472829838
1.506000000000000,1.8449789975e-4,-185.5239795496
1.507000000000000,1.8437547099e-4,-185.4008397353
1.508000000000000,1.8425320457e-4,-185.2778632154
1.509000000000000,1.8413110030e-4,-185.1550496652
1.510000000000000,1.8400915764e-4,-185.0323987610
1.511000000000000,1.8388737642e-4,-184.9099101799
1.512000000000000,1.8376575641e-4,-184.7875835997
1.513000000000000,1.8364429710e-4,-184.6654186993
1.514000000000000,1.8352299819e-4,-184.5434151583
1.515000000000000,1.8340185952e-4,-184.4215726571
1.516000000000000,1.8328088061e-4,-184.2998908771
1.517000000000000,1.8316006134e-4,-184.1783695005
1.518000000000000,1.8303940110e-4,-184.0570082102
1.519000000000000,1.8291889990e-4,-183.9358066900
1.520000000000000,1.8279855716e-4,-183.8147646248
1.521000000000000,1.8267837263e-4,-183.6938816998
1.522000000000000,1.8255834613e-4,-183.5731576015
1.523000000000000,1.8243847727e-4,-183.4525920170
1.524000000000000,1.8231876570e-4,-183.3321846342
1.525000000000000,1.8219921118e-4,-183.2119351420
1.526000000000000,1.8207981318e-4,-183.0918432299
