 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:09:38
File Marker Date: 03/14/2022 14:17:44
A_ppc = 3249.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.044000000000000,1.9709150376e-4,-198.0348067638
1.045000000000000,1.9690290273e-4,-197.8452667432
1.046000000000000,1.9671466239e-4,-197.6560891002
1.047000000000000,1.9652678155e-4,-197.4672727964
1.048000000000000,1.9633925935e-4,-197.2788167976
1.049000000000000,1.9615209463e-4,-197.0907200732
1.050000000000000,1.9596528640e-4,-196.9029815968
1.051000000000000,1.9577883362e-4,-196.7156003458
1.052000000000000,1.9559273534e-4,-196.5285753015
1.053000000000000,1.9540699054e-4,-196.3419054490
1.054000000000000,1.9522159806e-4,-196.1555897774
1.055000000000000,1.9503655718e-4,-195.9696272795
1.056000000000000,1.9485186679e-4,-195.7840169520
1.057000000000000,1.9466752562e-4,-195.5987577953
1.058000000000000,1.9448353309e-4,-195.4138488138
1.059000000000000,1.9429988799e-4,-195.2292890153
1.060000000000000,1.9411658941e-4,-195.0450774117
1.061000000000000,1.9393363630e-4,-194.8612130183
1.062000000000000,1.9375102777e-4,-194.6776948545
1.063000000000000,1.9356876287e-4,-194.4945219430
1.064000000000000,1.9338684044e-4,-194.3116933104
1.065000000000000,1.9320525972e-4,-194.1292079870
1.066000000000000,1.9302401957e-4,-193.9470650064
1.067000000000000,1.9284311926e-4,-193.7652634063
1.068000000000000,1.9266255768e-4,-193.5838022277
1.069000000000000,1.9248233386e-4,-193.4026805151
1.070000000000000,1.9230244681e-4,-193.2218973170
1.071000000000000,1.9212289583e-4,-193.0414516849
1.072000000000000,1.9194367987e-4,-192.8613426743
1.073000000000000,1.9176479771e-4,-192.6815693440
1.074000000000000,1.9158624889e-4,-192.5021307564
1.075000000000000,1.9140803218e-4,-192.3230259772
1.076000000000000,1.9123014675e-4,-192.1442540757
1.077000000000000,1.9105259151e-4,-191.9658141249
1.078000000000000,1.9087536583e-4,-191.7877052007
1.079000000000000,1.9069846856e-4,-191.6099263830
1.080000000000000,1.9052189882e-4,-191.4324767546
1.081000000000000,1.9034565590e-4,-191.2553554022
1.082000000000000,1.9016973869e-4,-191.0785614153
1.083000000000000,1.8999414628e-4,-190.9020938873
1.084000000000000,1.8981887792e-4,-190.7259519146
1.085000000000000,1.8964393260e-4,-190.5501345971
1.086000000000000,1.8946930948e-4,-190.3746410380
1.087000000000000,1.8929500753e-4,-190.1994703436
1.088000000000000,1.8912102610e-4,-190.0246216239
1.089000000000000,1.8894736421e-4,-189.8500939917
1.090000000000000,1.8877402084e-4,-189.6758865633
1.091000000000000,1.8860099537e-4,-189.5019984583
1.092000000000000,1.8842828671e-4,-189.3284287994
1.093000000000000,1.8825589406e-4,-189.1551767126
1.094000000000000,1.8808381658e-4,-188.9822413270
1.095000000000000,1.8791205338e-4,-188.8096217748
1.096000000000000,1.8774060366e-4,-188.6373171917
1.097000000000000,1.8756946640e-4,-188.4653267163
1.098000000000000,1.8739864096e-4,-188.2936494902
1.099000000000000,1.8722812637e-4,-188.1222846586
1.100000000000000,1.8705792180e-4,-187.9512313692
1.101000000000000,1.8688802644e-4,-187.7804887734
1.102000000000000,1.8671843934e-4,-187.6100560252
1.103000000000000,1.8654915981e-4,-187.4399322819
1.104000000000000,1.8638018679e-4,-187.2701167039
1.105000000000000,1.8621151975e-4,-187.1006084545
1.106000000000000,1.8604315763e-4,-186.9314067000
1.107000000000000,1.8587509981e-4,-186.7625106099
1.108000000000000,1.8570734521e-4,-186.5939193565
1.109000000000000,1.8553989315e-4,-186.4256321152
1.110000000000000,1.8537274286e-4,-186.2576480644
1.111000000000000,1.8520589334e-4,-186.0899663854
1.112000000000000,1.8503934403e-4,-185.9225862624
1.113000000000000,1.8487309398e-4,-185.7555068826
1.114000000000000,1.8470714235e-4,-185.5887274360
1.115000000000000,1.8454148840e-4,-185.4222471158
1.116000000000000,1.8437613131e-4,-185.2560651178
1.117000000000000,1.8421107033e-4,-185.0901806407
1.118000000000000,1.8404630453e-4,-184.9245928863
1.119000000000000,1.8388183331e-4,-184.7593010590
1.120000000000000,1.8371765574e-4,-184.5943043661
1.121000000000000,1.8355377112e-4,-184.4296020179
1.122000000000000,1.8339017855e-4,-184.2651932273
1.123000000000000,1.8322687731e-4,-184.1010772100
1.124000000000000,1.8306386677e-4,-183.9372531847
1.125000000000000,1.8290114585e-4,-183.7737203727
1.126000000000000,1.8273871410e-4,-183.6104779982
1.127000000000000,1.8257657050e-4,-183.4475252880
1.128000000000000,1.8241471442e-4,-183.2848614717
1.129000000000000,1.8225314505e-4,-183.1224857817
1.130000000000000,1.8209186160e-4,-182.9603974530
1.131000000000000,1.8193086341e-4,-182.7985957234
1.132000000000000,1.8177014970e-4,-182.6370798334
1.133000000000000,1.8160971954e-4,-182.4758490262
1.134000000000000,1.8144957248e-4,-182.3149025474
1.135000000000000,1.8128970747e-4,-182.1542396456
1.136000000000000,1.8113012403e-4,-181.9938595720
1.137000000000000,1.8097082125e-4,-181.8337615802
1.138000000000000,1.8081179834e-4,-181.6739449267
1.139000000000000,1.8065305481e-4,-181.5144088703
1.140000000000000,1.8049458973e-4,-181.3551526728
1.141000000000000,1.8033640231e-4,-181.1961755983
1.142000000000000,1.8017849197e-4,-181.0374769135
1.143000000000000,1.8002085796e-4,-180.8790558878
1.144000000000000,1.7986349949e-4,-180.7209117930
1.145000000000000,1.7970641596e-4,-180.5630439035
1.146000000000000,1.7954960656e-4,-180.4054514964
1.147000000000000,1.7939307047e-4,-180.2481338510
1.148000000000000,1.7923680721e-4,-180.0910902494
1.149000000000000,1.7908081580e-4,-179.9343199760
1.150000000000000,1.7892509586e-4,-179.7778223178
1.151000000000000,1.7876964635e-4,-179.6215965642
1.152000000000000,1.7861446671e-4,-179.4656420072
1.153000000000000,1.7845955626e-4,-179.3099579412
1.154000000000000,1.7830491436e-4,-179.1545436629
1.155000000000000,1.7815054019e-4,-178.9993984716
1.156000000000000,1.7799643307e-4,-178.8445216689
1.157000000000000,1.7784259234e-4,-178.6899125591
1.158000000000000,1.7768901725e-4,-178.5355704485
1.159000000000000,1.7753570729e-4,-178.3814946461
1.160000000000000,1.7738266158e-4,-178.2276844631
1.161000000000000,1.7722987952e-4,-178.0741392132
1.162000000000000,1.7707736045e-4,-177.9208582124
1.163000000000000,1.7692510367e-4,-177.7678407790
1.164000000000000,1.7677310839e-4,-177.6150862337
1.165000000000000,1.7662137410e-4,-177.4625938997
1.166000000000000,1.7646990011e-4,-177.3103631021
1.167000000000000,1.7631868569e-4,-177.1583931688
1.168000000000000,1.7616773020e-4,-177.0066834297
1.169000000000000,1.7601703297e-4,-176.8552332170
1.170000000000000,1.7586659325e-4,-176.7040418653
1.171000000000000,1.7571641052e-4,-176.5531087114
1.172000000000000,1.7556648412e-4,-176.4024330944
1.173000000000000,1.7541681327e-4,-176.2520143556
1.174000000000000,1.7526739750e-4,-176.1018518386
1.175000000000000,1.7511823594e-4,-175.9519448893
1.176000000000000,1.7496932813e-4,-175.8022928557
1.177000000000000,1.7482067325e-4,-175.6528950880
1.178000000000000,1.7467227076e-4,-175.5037509386
1.179000000000000,1.7452412010e-4,-175.3548597624
1.180000000000000,1.7437622049e-4,-175.2062209160
1.181000000000000,1.7422857133e-4,-175.0578337586
1.182000000000000,1.7408117193e-4,-174.9096976513
1.183000000000000,1.7393402183e-4,-174.7618119575
1.184000000000000,1.7378712030e-4,-174.6141760426
1.185000000000000,1.7364046663e-4,-174.4667892744
1.186000000000000,1.7349406031e-4,-174.3196510227
1.187000000000000,1.7334790064e-4,-174.1727606592
1.188000000000000,1.7320198709e-4,-174.0261175581
1.189000000000000,1.7305631885e-4,-173.8797210954
1.190000000000000,1.7291089548e-4,-173.7335706495
1.191000000000000,1.7276571635e-4,-173.5876656005
1.192000000000000,1.7262078072e-4,-173.4420053309
1.193000000000000,1.7247608818e-4,-173.2965892252
1.194000000000000,1.7233163784e-4,-173.1514166699
1.195000000000000,1.7218742943e-4,-173.0064870535
1.196000000000000,1.7204346201e-4,-172.8617997666
1.197000000000000,1.7189973525e-4,-172.7173542020
1.198000000000000,1.7175624846e-4,-172.5731497544
1.199000000000000,1.7161300084e-4,-172.4291858203
1.200000000000000,1.7146999208e-4,-172.2854617986
1.201000000000000,1.7132722146e-4,-172.1419770899
1.202000000000000,1.7118468839e-4,-171.9987310970
1.203000000000000,1.7104239224e-4,-171.8557232245
1.204000000000000,1.7090033245e-4,-171.7129528792
1.205000000000000,1.7075850845e-4,-171.5704194697
1.206000000000000,1.7061691967e-4,-171.4281224066
1.207000000000000,1.7047556555e-4,-171.2860611025
1.208000000000000,1.7033444536e-4,-171.1442349718
1.209000000000000,1.7019355862e-4,-171.0026434310
1.210000000000000,1.7005290480e-4,-170.8612858985
1.211000000000000,1.6991248326e-4,-170.7201617945
1.212000000000000,1.6977229339e-4,-170.5792705414
1.213000000000000,1.6963233463e-4,-170.4386115631
1.214000000000000,1.6949260650e-4,-170.2981842857
1.215000000000000,1.6935310840e-4,-170.1579881372
1.216000000000000,1.6921383965e-4,-170.0180225472
1.217000000000000,1.6907479987e-4,-169.8782869474
1.218000000000000,1.6893598825e-4,-169.7387807714
1.219000000000000,1.6879740453e-4,-169.5995034545
1.220000000000000,1.6865904794e-4,-169.4604544340
1.221000000000000,1.6852091792e-4,-169.3216331490
1.222000000000000,1.6838301402e-4,-169.1830390403
1.223000000000000,1.6824533555e-4,-169.0446715507
1.224000000000000,1.6810788215e-4,-168.9065301247
1.225000000000000,1.6797065313e-4,-168.7686142088
1.226000000000000,1.6783364798e-4,-168.6309232511
1.227000000000000,1.6769686605e-4,-168.4934567016
1.228000000000000,1.6756030704e-4,-168.3562140120
1.229000000000000,1.6742397015e-4,-168.2191946360
1.230000000000000,1.6728785491e-4,-168.0823980288
1.231000000000000,1.6715196092e-4,-167.9458236476
1.232000000000000,1.6701628743e-4,-167.8094709512
1.233000000000000,1.6688083407e-4,-167.6733394002
1.234000000000000,1.6674560024e-4,-167.5374284570
1.235000000000000,1.6661058533e-4,-167.4017375858
1.236000000000000,1.6647578897e-4,-167.2662662523
1.237000000000000,1.6634121049e-4,-167.1310139242
1.238000000000000,1.6620684945e-4,-166.9959800707
1.239000000000000,1.6607270532e-4,-166.8611641628
1.240000000000000,1.6593877753e-4,-166.7265656733
1.241000000000000,1.6580506556e-4,-166.5921840765
1.242000000000000,1.6567156887e-4,-166.4580188486
1.243000000000000,1.6553828701e-4,-166.3240694674
1.244000000000000,1.6540521947e-4,-166.1903354122
1.245000000000000,1.6527236559e-4,-166.0568161644
1.246000000000000,1.6513972501e-4,-165.9235112066
1.247000000000000,1.6500729713e-4,-165.7904200233
1.248000000000000,1.6487508157e-4,-165.6575421008
1.249000000000000,1.6474307761e-4,-165.5248769266
1.250000000000000,1.6461128486e-4,-165.3924239903
1.251000000000000,1.6447970287e-4,-165.2601827828
1.252000000000000,1.6434833103e-4,-165.1281527969
1.253000000000000,1.6421716886e-4,-164.9963335267
1.254000000000000,1.6408621588e-4,-164.8647244683
1.255000000000000,1.6395547171e-4,-164.7333251191
1.256000000000000,1.6382493553e-4,-164.6021349781
1.257000000000000,1.6369460712e-4,-164.4711535462
1.258000000000000,1.6356448592e-4,-164.3403803256
1.259000000000000,1.6343457141e-4,-164.2098148201
1.260000000000000,1.6330486317e-4,-164.0794565352
1.261000000000000,1.6317536058e-4,-163.9493049780
1.262000000000000,1.6304606323e-4,-163.8193596568
1.263000000000000,1.6291697059e-4,-163.6896200820
1.264000000000000,1.6278808226e-4,-163.5600857652
1.265000000000000,1.6265939771e-4,-163.4307562196
1.266000000000000,1.6253091639e-4,-163.3016309599
1.267000000000000,1.6240263794e-4,-163.1727095025
1.268000000000000,1.6227456176e-4,-163.0439913652
1.269000000000000,1.6214668744e-4,-162.9154760672
1.270000000000000,1.6201901452e-4,-162.7871631296
1.271000000000000,1.6189154253e-4,-162.6590520745
1.272000000000000,1.6176427092e-4,-162.5311424260
1.273000000000000,1.6163719923e-4,-162.4034337092
1.274000000000000,1.6151032708e-4,-162.2759254512
1.275000000000000,1.6138365386e-4,-162.1486171802
1.276000000000000,1.6125717924e-4,-162.0215084260
1.277000000000000,1.6113090268e-4,-161.8945987199
1.278000000000000,1.6100482377e-4,-161.7678875947
1.279000000000000,1.6087894198e-4,-161.6413745846
1.280000000000000,1.6075325684e-4,-161.5150592253
1.281000000000000,1.6062776799e-4,-161.3889410538
1.282000000000000,1.6050247488e-4,-161.2630196087
1.283000000000000,1.6037737708e-4,-161.1372944300
1.284000000000000,1.6025247412e-4,-161.0117650592
1.285000000000000,1.6012776562e-4,-160.8864310392
1.286000000000000,1.6000325100e-4,-160.7612919141
1.287000000000000,1.5987892986e-4,-160.6363472297
1.288000000000000,1.5975480181e-4,-160.5115965332
1.289000000000000,1.5963086629e-4,-160.3870393730
1.290000000000000,1.5950712298e-4,-160.2626752990
1.291000000000000,1.5938357131e-4,-160.1385038626
1.292000000000000,1.5926021096e-4,-160.0145246165
1.293000000000000,1.5913704134e-4,-159.8907371146
1.294000000000000,1.5901406213e-4,-159.7671409126
1.295000000000000,1.5889127285e-4,-159.6437355672
1.296000000000000,1.5876867302e-4,-159.5205206367
1.297000000000000,1.5864626231e-4,-159.3974956805
1.298000000000000,1.5852404019e-4,-159.2746602597
1.299000000000000,1.5840200618e-4,-159.1520139365
1.300000000000000,1.5828015999e-4,-159.0295562745
1.301000000000000,1.5815850102e-4,-158.9072868386
1.302000000000000,1.5803702904e-4,-158.7852051953
1.303000000000000,1.5791574335e-4,-158.6633109120
1.304000000000000,1.5779464383e-4,-158.5416035579
1.305000000000000,1.5767372987e-4,-158.4200827030
1.306000000000000,1.5755300096e-4,-158.2987479191
1.307000000000000,1.5743245689e-4,-158.1775987791
1.308000000000000,1.5731209712e-4,-158.0566348571
1.309000000000000,1.5719192122e-4,-157.9358557287
1.310000000000000,1.5707192880e-4,-157.8152609706
1.311000000000000,1.5695211952e-4,-157.6948501611
1.312000000000000,1.5683249271e-4,-157.5746228794
1.313000000000000,1.5671304817e-4,-157.4545787062
1.314000000000000,1.5659378550e-4,-157.3347172235
1.315000000000000,1.5647470413e-4,-157.2150380145
1.316000000000000,1.5635580377e-4,-157.0955406636
1.317000000000000,1.5623708396e-4,-156.9762247567
1.318000000000000,1.5611854430e-4,-156.8570898807
1.319000000000000,1.5600018438e-4,-156.7381356239
1.320000000000000,1.5588200380e-4,-156.6193615757
1.321000000000000,1.5576400214e-4,-156.5007673270
1.322000000000000,1.5564617897e-4,-156.3823524696
1.323000000000000,1.5552853392e-4,-156.2641165969
1.324000000000000,1.5541106666e-4,-156.1460593033
1.325000000000000,1.5529377658e-4,-156.0281801844
1.326000000000000,1.5517666347e-4,-155.9104788371
1.327000000000000,1.5505972680e-4,-155.7929548595
1.328000000000000,1.5494296635e-4,-155.6756078510
1.329000000000000,1.5482638154e-4,-155.5584374121
1.330000000000000,1.5470997200e-4,-155.4414431444
1.331000000000000,1.5459373746e-4,-155.3246246510
1.332000000000000,1.5447767741e-4,-155.2079815358
1.333000000000000,1.5436179143e-4,-155.0915134043
1.334000000000000,1.5424607925e-4,-154.9752198629
1.335000000000000,1.5413054043e-4,-154.8591005193
1.336000000000000,1.5401517456e-4,-154.7431549823
1.337000000000000,1.5389998126e-4,-154.6273828619
1.338000000000000,1.5378496016e-4,-154.5117837692
1.339000000000000,1.5367011078e-4,-154.3963573167
1.340000000000000,1.5355543283e-4,-154.2811031178
1.341000000000000,1.5344092600e-4,-154.1660207872
1.342000000000000,1.5332658970e-4,-154.0511099406
1.343000000000000,1.5321242378e-4,-153.9363701950
1.344000000000000,1.5309842770e-4,-153.8218011685
1.345000000000000,1.5298460113e-4,-153.7074024803
1.346000000000000,1.5287094368e-4,-153.5931737506
1.347000000000000,1.5275745497e-4,-153.4791146011
1.348000000000000,1.5264413460e-4,-153.3652246543
1.349000000000000,1.5253098235e-4,-153.2515035339
1.350000000000000,1.5241799763e-4,-153.1379508648
1.351000000000000,1.5230518022e-4,-153.0245662728
1.352000000000000,1.5219252973e-4,-152.9113493851
1.353000000000000,1.5208004564e-4,-152.7982998297
1.354000000000000,1.5196772778e-4,-152.6854172360
1.355000000000000,1.5185557568e-4,-152.5727012342
1.356000000000000,1.5174358898e-4,-152.4601514559
1.357000000000000,1.5163176740e-4,-152.3477675335
1.358000000000000,1.5152011041e-4,-152.2355491006
1.359000000000000,1.5140861776e-4,-152.1234957919
1.360000000000000,1.5129728908e-4,-152.0116072432
1.361000000000000,1.5118612404e-4,-151.8998830913
1.362000000000000,1.5107512214e-4,-151.7883229741
1.363000000000000,1.5096428319e-4,-151.6769265305
1.364000000000000,1.5085360672e-4,-151.5656934005
1.365000000000000,1.5074309236e-4,-151.4546232253
1.366000000000000,1.5063273990e-4,-151.3437156470
1.367000000000000,1.5052254883e-4,-151.2329703086
1.368000000000000,1.5041251888e-4,-151.1223868545
1.369000000000000,1.5030264968e-4,-151.0119649298
1.370000000000000,1.5019294082e-4,-150.9017041809
1.371000000000000,1.5008339209e-4,-150.7916042551
1.372000000000000,1.4997400297e-4,-150.6816648007
1.373000000000000,1.4986477324e-4,-150.5718854670
1.374000000000000,1.4975570242e-4,-150.4622659046
1.375000000000000,1.4964679033e-4,-150.3528057647
1.376000000000000,1.4953803654e-4,-150.2435046999
1.377000000000000,1.4942944061e-4,-150.1343623635
1.378000000000000,1.4932100239e-4,-150.0253784100
1.379000000000000,1.4921272134e-4,-149.9165524948
1.380000000000000,1.4910459736e-4,-149.8078842744
1.381000000000000,1.4899662986e-4,-149.6993734062
1.382000000000000,1.4888881861e-4,-149.5910195485
1.383000000000000,1.4878116325e-4,-149.4828223610
1.384000000000000,1.4867366348e-4,-149.3747815038
1.385000000000000,1.4856631896e-4,-149.2668966385
1.386000000000000,1.4845912933e-4,-149.1591674273
1.387000000000000,1.4835209429e-4,-149.0515935336
1.388000000000000,1.4824521342e-4,-148.9441746217
1.389000000000000,1.4813848646e-4,-148.8369103568
1.390000000000000,1.4803191311e-4,-148.7298004053
1.391000000000000,1.4792549290e-4,-148.6228444342
1.392000000000000,1.4781922562e-4,-148.5160421117
1.393000000000000,1.4771311086e-4,-148.4093931070
1.394000000000000,1.4760714843e-4,-148.3028970900
1.395000000000000,1.4750133788e-4,-148.1965537318
1.396000000000000,1.4739567895e-4,-148.0903627042
1.397000000000000,1.4729017127e-4,-147.9843236803
1.398000000000000,1.4718481451e-4,-147.8784363337
1.399000000000000,1.4707960838e-4,-147.7727003393
1.400000000000000,1.4697455252e-4,-147.6671153727
1.401000000000000,1.4686964666e-4,-147.5616811104
1.402000000000000,1.4676489041e-4,-147.4563972302
1.403000000000000,1.4666028351e-4,-147.3512634102
1.404000000000000,1.4655582560e-4,-147.2462793300
1.405000000000000,1.4645151637e-4,-147.1414446698
1.406000000000000,1.4634735557e-4,-147.0367591108
1.407000000000000,1.4624334283e-4,-146.9322223351
1.408000000000000,1.4613947778e-4,-146.8278340256
1.409000000000000,1.4603576017e-4,-146.7235938662
1.410000000000000,1.4593218968e-4,-146.6195015418
1.411000000000000,1.4582876600e-4,-146.5155567380
1.412000000000000,1.4572548882e-4,-146.4117591414
1.413000000000000,1.4562235777e-4,-146.3081084395
1.414000000000000,1.4551937265e-4,-146.2046043205
1.415000000000000,1.4541653307e-4,-146.1012464737
1.416000000000000,1.4531383871e-4,-145.9980345892
1.417000000000000,1.4521128927e-4,-145.8949683581
1.418000000000000,1.4510888455e-4,-145.7920474720
1.419000000000000,1.4500662408e-4,-145.6892716238
1.420000000000000,1.4490450769e-4,-145.5866405071
1.421000000000000,1.4480253500e-4,-145.4841538162
1.422000000000000,1.4470070575e-4,-145.3818112465
1.423000000000000,1.4459901961e-4,-145.2796124941
1.424000000000000,1.4449747628e-4,-145.1775572561
1.425000000000000,1.4439607547e-4,-145.0756452304
1.426000000000000,1.4429481688e-4,-144.9738761155
1.427000000000000,1.4419370015e-4,-144.8722496112
1.428000000000000,1.4409272509e-4,-144.7707654177
1.429000000000000,1.4399189127e-4,-144.6694232364
1.430000000000000,1.4389119861e-4,-144.5682227692
1.431000000000000,1.4379064654e-4,-144.4671637192
1.432000000000000,1.4369023501e-4,-144.3662457899
1.433000000000000,1.4358996359e-4,-144.2654686861
1.434000000000000,1.4348983196e-4,-144.1648321131
1.435000000000000,1.4338983993e-4,-144.0643357771
1.436000000000000,1.4328998718e-4,-143.9639793851
1.437000000000000,1.4319027336e-4,-143.8637626449
1.438000000000000,1.4309069820e-4,-143.7636852653
1.439000000000000,1.4299126148e-4,-143.6637469556
1.440000000000000,1.4289196291e-4,-143.5639474262
1.441000000000000,1.4279280209e-4,-143.4642863881
1.442000000000000,1.4269377881e-4,-143.3647635532
1.443000000000000,1.4259489272e-4,-143.2653786342
1.444000000000000,1.4249614367e-4,-143.1661313445
1.445000000000000,1.4239753126e-4,-143.0670213985
1.446000000000000,1.4229905523e-4,-142.9680485111
1.447000000000000,1.4220071534e-4,-142.8692123982
1.448000000000000,1.4210251123e-4,-142.7705127765
1.449000000000000,1.4200444272e-4,-142.6719493632
1.450000000000000,1.4190650943e-4,-142.5735218768
1.451000000000000,1.4180871112e-4,-142.4752300360
1.452000000000000,1.4171104759e-4,-142.3770735607
1.453000000000000,1.4161351837e-4,-142.2790521713
1.454000000000000,1.4151612337e-4,-142.1811655892
1.455000000000000,1.4141886224e-4,-142.0834135363
1.456000000000000,1.4132173470e-4,-141.9857957355
1.457000000000000,1.4122474052e-4,-141.8883119104
1.458000000000000,1.4112787932e-4,-141.7909617853
1.459000000000000,1.4103115095e-4,-141.6937450853
1.460000000000000,1.4093455502e-4,-141.5966615362
1.461000000000000,1.4083809138e-4,-141.4997108646
1.462000000000000,1.4074175965e-4,-141.4028927978
1.463000000000000,1.4064555969e-4,-141.3062070640
1.464000000000000,1.4054949104e-4,-141.2096533919
1.465000000000000,1.4045355363e-4,-141.1132315111
1.466000000000000,1.4035774704e-4,-141.0169411520
1.467000000000000,1.4026207108e-4,-140.9207820455
1.468000000000000,1.4016652550e-4,-140.8247539234
1.469000000000000,1.4007110995e-4,-140.7288565183
1.470000000000000,1.3997582422e-4,-140.6330895634
1.471000000000000,1.3988066807e-4,-140.5374527926
1.472000000000000,1.3978564119e-4,-140.4419459406
1.473000000000000,1.3969074330e-4,-140.3465687428
1.474000000000000,1.3959597423e-4,-140.2513209353
1.475000000000000,1.3950133361e-4,-140.1562022550
1.476000000000000,1.3940682126e-4,-140.0612124393
1.477000000000000,1.3931243689e-4,-139.9663512267
1.478000000000000,1.3921818020e-4,-139.8716183559
1.479000000000000,1.3912405099e-4,-139.7770135668
1.480000000000000,1.3903004896e-4,-139.6825365996
1.481000000000000,1.3893617388e-4,-139.5881871955
1.482000000000000,1.3884242547e-4,-139.4939650962
1.483000000000000,1.3874880345e-4,-139.3998700442
1.484000000000000,1.3865530769e-4,-139.3059017826
1.485000000000000,1.3856193785e-4,-139.2120600554
1.486000000000000,1.3846869361e-4,-139.1183446071
1.487000000000000,1.3837557482e-4,-139.0247551828
1.488000000000000,1.3828258118e-4,-138.9312915285
1.489000000000000,1.3818971244e-4,-138.8379533909
1.490000000000000,1.3809696837e-4,-138.7447405172
1.491000000000000,1.3800434865e-4,-138.6516526553
1.492000000000000,1.3791185315e-4,-138.5586895540
1.493000000000000,1.3781948152e-4,-138.4658509624
1.494000000000000,1.3772723354e-4,-138.3731366306
1.495000000000000,1.3763510894e-4,-138.2805463093
1.496000000000000,1.3754310752e-4,-138.1880797497
1.497000000000000,1.3745122904e-4,-138.0957367039
1.498000000000000,1.3735947321e-4,-138.0035169244
1.499000000000000,1.3726783980e-4,-137.9114201646
1.500000000000000,1.3717632852e-4,-137.8194461785
1.501000000000000,1.3708493923e-4,-137.7275947206
1.502000000000000,1.3699367160e-4,-137.6358655462
1.503000000000000,1.3690252548e-4,-137.5442584113
1.504000000000000,1.3681150048e-4,-137.4527730723
1.505000000000000,1.3672059647e-4,-137.3614092867
1.506000000000000,1.3662981318e-4,-137.2701668121
1.507000000000000,1.3653915035e-4,-137.1790454071
1.508000000000000,1.3644860777e-4,-137.0880448309
1.509000000000000,1.3635818520e-4,-136.9971648432
1.510000000000000,1.3626788238e-4,-136.9064052044
1.511000000000000,1.3617769907e-4,-136.8157656757
1.512000000000000,1.3608763508e-4,-136.7252460186
1.513000000000000,1.3599769014e-4,-136.6348459956
1.514000000000000,1.3590786398e-4,-136.5445653695
1.515000000000000,1.3581815644e-4,-136.4544039039
1.516000000000000,1.3572856724e-4,-136.3643613630
1.517000000000000,1.3563909615e-4,-136.2744375117
1.518000000000000,1.3554974292e-4,-136.1846321154
1.519000000000000,1.3546050734e-4,-136.0949449400
1.520000000000000,1.3537138916e-4,-136.0053757524
1.521000000000000,1.3528238815e-4,-135.9159243197
1.522000000000000,1.3519350412e-4,-135.8265904099
1.523000000000000,1.3510473684e-4,-135.7373737915
1.524000000000000,1.3501608600e-4,-135.6482742335
1.525000000000000,1.3492755142e-4,-135.5592915058
1.526000000000000,1.3483913291e-4,-135.4704253785
