 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:11:27
File Marker Date: 03/14/2022 14:17:44
A_ppc = 2209.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.199000000000000,2.5170900577e-4,-253.1721789207
1.200000000000000,2.5149925100e-4,-252.9611707768
1.201000000000000,2.5128984549e-4,-252.7505139943
1.202000000000000,2.5108078842e-4,-252.5402076961
1.203000000000000,2.5087207873e-4,-252.3302510083
1.204000000000000,2.5066371572e-4,-252.1206430597
1.205000000000000,2.5045569868e-4,-251.9113829821
1.206000000000000,2.5024802652e-4,-251.7024699101
1.207000000000000,2.5004069842e-4,-251.4939029813
1.208000000000000,2.4983371352e-4,-251.2856813360
1.209000000000000,2.4962707099e-4,-251.0778041175
1.210000000000000,2.4942077010e-4,-250.8702704718
1.211000000000000,2.4921480981e-4,-250.6630795478
1.212000000000000,2.4900918935e-4,-250.4562304971
1.213000000000000,2.4880390804e-4,-250.2497224742
1.214000000000000,2.4859896479e-4,-250.0435546365
1.215000000000000,2.4839435898e-4,-249.8377261438
1.216000000000000,2.4819008949e-4,-249.6322361591
1.217000000000000,2.4798615587e-4,-249.4270838478
1.218000000000000,2.4778255703e-4,-249.2222683784
1.219000000000000,2.4757929209e-4,-249.0177889217
1.220000000000000,2.4737636040e-4,-248.8136446515
1.221000000000000,2.4717376121e-4,-248.6098347444
1.222000000000000,2.4697149358e-4,-248.4063583793
1.223000000000000,2.4676955648e-4,-248.2032147382
1.224000000000000,2.4656794956e-4,-248.0004030055
1.225000000000000,2.4636667164e-4,-247.7979223684
1.226000000000000,2.4616572223e-4,-247.5957720168
1.227000000000000,2.4596510008e-4,-247.3939511430
1.228000000000000,2.4576480475e-4,-247.1924589422
1.229000000000000,2.4556483545e-4,-246.9912946121
1.230000000000000,2.4536519121e-4,-246.7904573529
1.231000000000000,2.4516587139e-4,-246.5899463677
1.232000000000000,2.4496687507e-4,-246.3897608618
1.233000000000000,2.4476820155e-4,-246.1899000434
1.234000000000000,2.4456984984e-4,-245.9903631232
1.235000000000000,2.4437181940e-4,-245.7911493143
1.236000000000000,2.4417410960e-4,-245.5922578325
1.237000000000000,2.4397671923e-4,-245.3936878960
1.238000000000000,2.4377964774e-4,-245.1954387257
1.239000000000000,2.4358289433e-4,-244.9975095449
1.240000000000000,2.4338645834e-4,-244.7998995795
1.241000000000000,2.4319033884e-4,-244.6026080577
1.242000000000000,2.4299453506e-4,-244.4056342104
1.243000000000000,2.4279904632e-4,-244.2089772708
1.244000000000000,2.4260387212e-4,-244.0126364748
1.245000000000000,2.4240901116e-4,-243.8166110604
1.246000000000000,2.4221446309e-4,-243.6209002685
1.247000000000000,2.4202022695e-4,-243.4255033420
1.248000000000000,2.4182630214e-4,-243.2304195265
1.249000000000000,2.4163268782e-4,-243.0356480699
1.250000000000000,2.4143938326e-4,-242.8411882226
1.251000000000000,2.4124638765e-4,-242.6470392373
1.252000000000000,2.4105370044e-4,-242.4532003691
1.253000000000000,2.4086132067e-4,-242.2596708754
1.254000000000000,2.4066924774e-4,-242.0664500163
1.255000000000000,2.4047748082e-4,-241.8735370539
1.256000000000000,2.4028601939e-4,-241.6809312528
1.257000000000000,2.4009486255e-4,-241.4886318798
1.258000000000000,2.3990400957e-4,-241.2966382044
1.259000000000000,2.3971345973e-4,-241.1049494979
1.260000000000000,2.3952321237e-4,-240.9135650344
1.261000000000000,2.3933326677e-4,-240.7224840899
1.262000000000000,2.3914362193e-4,-240.5317059431
1.263000000000000,2.3895427770e-4,-240.3412298745
1.264000000000000,2.3876523280e-4,-240.1510551674
1.265000000000000,2.3857648694e-4,-239.9611811070
1.266000000000000,2.3838803917e-4,-239.7716069808
1.267000000000000,2.3819988886e-4,-239.5823320787
1.268000000000000,2.3801203527e-4,-239.3933556927
1.269000000000000,2.3782447787e-4,-239.2046771172
1.270000000000000,2.3763721561e-4,-239.0162956486
1.271000000000000,2.3745024803e-4,-238.8282105856
1.272000000000000,2.3726357467e-4,-238.6404212292
1.273000000000000,2.3707719436e-4,-238.4529268826
1.274000000000000,2.3689110665e-4,-238.2657268509
1.275000000000000,2.3670531091e-4,-238.0788204418
1.276000000000000,2.3651980620e-4,-237.8922069649
1.277000000000000,2.3633459211e-4,-237.7058857320
1.278000000000000,2.3614966771e-4,-237.5198560571
1.279000000000000,2.3596503266e-4,-237.3341172563
1.280000000000000,2.3578068603e-4,-237.1486686479
1.281000000000000,2.3559662716e-4,-236.9635095523
1.282000000000000,2.3541285540e-4,-236.7786392920
1.283000000000000,2.3522937023e-4,-236.5940571916
1.284000000000000,2.3504617076e-4,-236.4097625778
1.285000000000000,2.3486325635e-4,-236.2257547795
1.286000000000000,2.3468062652e-4,-236.0420331276
1.287000000000000,2.3449828044e-4,-235.8585969551
1.288000000000000,2.3431621741e-4,-235.6754455970
1.289000000000000,2.3413443694e-4,-235.4925783905
1.290000000000000,2.3395293812e-4,-235.3099946747
1.291000000000000,2.3377172074e-4,-235.1276937909
1.292000000000000,2.3359078385e-4,-234.9456750824
1.293000000000000,2.3341012661e-4,-234.7639378944
1.294000000000000,2.3322974852e-4,-234.5824815743
1.295000000000000,2.3304964914e-4,-234.4013054714
1.296000000000000,2.3286982776e-4,-234.2204089371
1.297000000000000,2.3269028355e-4,-234.0397913246
1.298000000000000,2.3251101592e-4,-233.8594519895
1.299000000000000,2.3233202442e-4,-233.6793902889
1.300000000000000,2.3215330816e-4,-233.4996055822
1.301000000000000,2.3197486664e-4,-233.3200972306
1.302000000000000,2.3179669927e-4,-233.1408645975
1.303000000000000,2.3161880539e-4,-232.9619070480
1.304000000000000,2.3144118422e-4,-232.7832239492
1.305000000000000,2.3126383531e-4,-232.6048146702
1.306000000000000,2.3108675791e-4,-232.4266785820
1.307000000000000,2.3090995150e-4,-232.2488150576
1.308000000000000,2.3073341563e-4,-232.0712234718
1.309000000000000,2.3055714915e-4,-231.8939032013
1.310000000000000,2.3038115199e-4,-231.7168536249
1.311000000000000,2.3020542321e-4,-231.5400741231
1.312000000000000,2.3002996227e-4,-231.3635640784
1.313000000000000,2.2985476862e-4,-231.1873228751
1.314000000000000,2.2967984155e-4,-231.0113498993
1.315000000000000,2.2950518060e-4,-230.8356445392
1.316000000000000,2.2933078516e-4,-230.6602061848
1.317000000000000,2.2915665445e-4,-230.4850342277
1.318000000000000,2.2898278794e-4,-230.3101280616
1.319000000000000,2.2880918500e-4,-230.1354870820
1.320000000000000,2.2863584508e-4,-229.9611106863
1.321000000000000,2.2846276776e-4,-229.7869982734
1.322000000000000,2.2828995221e-4,-229.6131492445
1.323000000000000,2.2811739782e-4,-229.4395630021
1.324000000000000,2.2794510402e-4,-229.2662389510
1.325000000000000,2.2777307031e-4,-229.0931764974
1.326000000000000,2.2760129619e-4,-228.9203750495
1.327000000000000,2.2742978087e-4,-228.7478340172
1.328000000000000,2.2725852386e-4,-228.5755528123
1.329000000000000,2.2708752445e-4,-228.4035308482
1.330000000000000,2.2691678230e-4,-228.2317675402
1.331000000000000,2.2674629663e-4,-228.0602623053
1.332000000000000,2.2657606706e-4,-227.8890145622
1.333000000000000,2.2640609271e-4,-227.7180237315
1.334000000000000,2.2623637327e-4,-227.5472892353
1.335000000000000,2.2606690803e-4,-227.3768104977
1.336000000000000,2.2589769651e-4,-227.2065869442
1.337000000000000,2.2572873804e-4,-227.0366180025
1.338000000000000,2.2556003217e-4,-226.8669031015
1.339000000000000,2.2539157834e-4,-226.6974416720
1.340000000000000,2.2522337584e-4,-226.5282331467
1.341000000000000,2.2505542409e-4,-226.3592769597
1.342000000000000,2.2488772282e-4,-226.1905725470
1.343000000000000,2.2472027123e-4,-226.0221193461
1.344000000000000,2.2455306875e-4,-225.8539167962
1.345000000000000,2.2438611490e-4,-225.6859643384
1.346000000000000,2.2421940917e-4,-225.5182614152
1.347000000000000,2.2405295086e-4,-225.3508074708
1.348000000000000,2.2388673956e-4,-225.1836019512
1.349000000000000,2.2372077457e-4,-225.0166443038
1.350000000000000,2.2355505565e-4,-224.8499339779
1.351000000000000,2.2338958188e-4,-224.6834704242
1.352000000000000,2.2322435300e-4,-224.5172530952
1.353000000000000,2.2305936820e-4,-224.3512814449
1.354000000000000,2.2289462717e-4,-224.1855549290
1.355000000000000,2.2273012932e-4,-224.0200730048
1.356000000000000,2.2256587405e-4,-223.8548351310
1.357000000000000,2.2240186080e-4,-223.6898407683
1.358000000000000,2.2223808925e-4,-223.5250893786
1.359000000000000,2.2207455849e-4,-223.3605804255
1.360000000000000,2.2191126841e-4,-223.1963133744
1.361000000000000,2.2174821810e-4,-223.0322876919
1.362000000000000,2.2158540733e-4,-222.8685028464
1.363000000000000,2.2142283539e-4,-222.7049583079
1.364000000000000,2.2126050182e-4,-222.5416535477
1.365000000000000,2.2109840604e-4,-222.3785880390
1.366000000000000,2.2093654774e-4,-222.2157612562
1.367000000000000,2.2077492611e-4,-222.0531726755
1.368000000000000,2.2061354082e-4,-221.8908217745
1.369000000000000,2.2045239114e-4,-221.7287080323
1.370000000000000,2.2029147689e-4,-221.5668309296
1.371000000000000,2.2013079732e-4,-221.4051899487
1.372000000000000,2.1997035191e-4,-221.2437845732
1.373000000000000,2.1981014024e-4,-221.0826142882
1.374000000000000,2.1965016177e-4,-220.9216785806
1.375000000000000,2.1949041598e-4,-220.7609769385
1.376000000000000,2.1933090239e-4,-220.6005088516
1.377000000000000,2.1917162045e-4,-220.4402738110
1.378000000000000,2.1901256967e-4,-220.2802713094
1.379000000000000,2.1885374959e-4,-220.1205008409
1.380000000000000,2.1869515961e-4,-219.9609619012
1.381000000000000,2.1853679939e-4,-219.8016539871
1.382000000000000,2.1837866823e-4,-219.6425765973
1.383000000000000,2.1822076577e-4,-219.4837292316
1.384000000000000,2.1806309149e-4,-219.3251113916
1.385000000000000,2.1790564493e-4,-219.1667225799
1.386000000000000,2.1774842548e-4,-219.0085623009
1.387000000000000,2.1759143276e-4,-218.8506300602
1.388000000000000,2.1743466626e-4,-218.6929253651
1.389000000000000,2.1727812543e-4,-218.5354477240
1.390000000000000,2.1712180988e-4,-218.3781966468
1.391000000000000,2.1696571908e-4,-218.2211716450
1.392000000000000,2.1680985245e-4,-218.0643722314
1.393000000000000,2.1665420975e-4,-217.9077979200
1.394000000000000,2.1649879020e-4,-217.7514482264
1.395000000000000,2.1634359354e-4,-217.5953226677
1.396000000000000,2.1618861913e-4,-217.4394207620
1.397000000000000,2.1603386665e-4,-217.2837420293
1.398000000000000,2.1587933558e-4,-217.1282859904
1.399000000000000,2.1572502533e-4,-216.9730521680
1.400000000000000,2.1557093559e-4,-216.8180400858
1.401000000000000,2.1541706571e-4,-216.6632492689
1.402000000000000,2.1526341548e-4,-216.5086792440
1.403000000000000,2.1510998420e-4,-216.3543295390
1.404000000000000,2.1495677149e-4,-216.2001996829
1.405000000000000,2.1480377676e-4,-216.0462892065
1.406000000000000,2.1465099979e-4,-215.8925976416
1.407000000000000,2.1449843991e-4,-215.7391245215
1.408000000000000,2.1434609666e-4,-215.5858693807
1.409000000000000,2.1419396980e-4,-215.4328317552
1.410000000000000,2.1404205863e-4,-215.2800111820
1.411000000000000,2.1389036286e-4,-215.1274071998
1.412000000000000,2.1373888181e-4,-214.9750193483
1.413000000000000,2.1358761514e-4,-214.8228471687
1.414000000000000,2.1343656257e-4,-214.6708902034
1.415000000000000,2.1328572345e-4,-214.5191479961
1.416000000000000,2.1313509727e-4,-214.3676200918
1.417000000000000,2.1298468364e-4,-214.2163060368
1.418000000000000,2.1283448235e-4,-214.0652053787
1.419000000000000,2.1268449266e-4,-213.9143176663
1.420000000000000,2.1253471413e-4,-213.7636424498
1.421000000000000,2.1238514655e-4,-213.6131792804
1.422000000000000,2.1223578927e-4,-213.4629277110
1.423000000000000,2.1208664195e-4,-213.3128872952
1.424000000000000,2.1193770395e-4,-213.1630575884
1.425000000000000,2.1178897500e-4,-213.0134381469
1.426000000000000,2.1164045476e-4,-212.8640285283
1.427000000000000,2.1149214260e-4,-212.7148282916
1.428000000000000,2.1134403811e-4,-212.5658369969
1.429000000000000,2.1119614096e-4,-212.4170542055
1.430000000000000,2.1104845067e-4,-212.2684794800
1.431000000000000,2.1090096683e-4,-212.1201123841
1.432000000000000,2.1075368878e-4,-211.9719524831
1.433000000000000,2.1060661637e-4,-211.8239993429
1.434000000000000,2.1045974904e-4,-211.6762525312
1.435000000000000,2.1031308655e-4,-211.5287116165
1.436000000000000,2.1016662816e-4,-211.3813761688
1.437000000000000,2.1002037364e-4,-211.2342457590
1.438000000000000,2.0987432259e-4,-211.0873199594
1.439000000000000,2.0972847447e-4,-210.9405983435
1.440000000000000,2.0958282885e-4,-210.7940804858
1.441000000000000,2.0943738541e-4,-210.6477659622
1.442000000000000,2.0929214371e-4,-210.5016543495
1.443000000000000,2.0914710322e-4,-210.3557452261
1.444000000000000,2.0900226377e-4,-210.2100381712
1.445000000000000,2.0885762461e-4,-210.0645327652
1.446000000000000,2.0871318565e-4,-209.9192285899
1.447000000000000,2.0856894630e-4,-209.7741252279
1.448000000000000,2.0842490613e-4,-209.6292222633
1.449000000000000,2.0828106472e-4,-209.4845192812
1.450000000000000,2.0813742166e-4,-209.3400158678
1.451000000000000,2.0799397681e-4,-209.1957116105
1.452000000000000,2.0785072930e-4,-209.0516060978
1.453000000000000,2.0770767910e-4,-208.9076989193
1.454000000000000,2.0756482555e-4,-208.7639896659
1.455000000000000,2.0742216842e-4,-208.6204779294
1.456000000000000,2.0727970724e-4,-208.4771633029
1.457000000000000,2.0713744168e-4,-208.3340453806
1.458000000000000,2.0699537102e-4,-208.1911237576
1.459000000000000,2.0685349531e-4,-208.0483980304
1.460000000000000,2.0671181393e-4,-207.9058677964
1.461000000000000,2.0657032648e-4,-207.7635326542
1.462000000000000,2.0642903249e-4,-207.6213922034
1.463000000000000,2.0628793175e-4,-207.4794460450
1.464000000000000,2.0614702372e-4,-207.3376937806
1.465000000000000,2.0600630804e-4,-207.1961350133
1.466000000000000,2.0586578439e-4,-207.0547693471
1.467000000000000,2.0572545218e-4,-206.9135963870
1.468000000000000,2.0558531131e-4,-206.7726157394
1.469000000000000,2.0544536120e-4,-206.6318270114
1.470000000000000,2.0530560140e-4,-206.4912298113
1.471000000000000,2.0516603167e-4,-206.3508237486
1.472000000000000,2.0502665158e-4,-206.2106084338
1.473000000000000,2.0488746071e-4,-206.0705834782
1.474000000000000,2.0474845869e-4,-205.9307484946
1.475000000000000,2.0460964511e-4,-205.7911030964
1.476000000000000,2.0447101963e-4,-205.6516468984
1.477000000000000,2.0433258199e-4,-205.5123795163
1.478000000000000,2.0419433145e-4,-205.3733005669
1.479000000000000,2.0405626795e-4,-205.2344096678
1.480000000000000,2.0391839110e-4,-205.0957064380
1.481000000000000,2.0378070035e-4,-204.9571904972
1.482000000000000,2.0364319546e-4,-204.8188614664
1.483000000000000,2.0350587598e-4,-204.6807189674
1.484000000000000,2.0336874155e-4,-204.5427626232
1.485000000000000,2.0323179176e-4,-204.4049920576
1.486000000000000,2.0309502636e-4,-204.2674068957
1.487000000000000,2.0295844490e-4,-204.1300067634
1.488000000000000,2.0282204692e-4,-203.9927912876
1.489000000000000,2.0268583226e-4,-203.8557600962
1.490000000000000,2.0254980042e-4,-203.7189128184
1.491000000000000,2.0241395094e-4,-203.5822490839
1.492000000000000,2.0227828366e-4,-203.4457685238
1.493000000000000,2.0214279806e-4,-203.3094707699
1.494000000000000,2.0200749383e-4,-203.1733554553
1.495000000000000,2.0187237063e-4,-203.0374222138
1.496000000000000,2.0173742802e-4,-202.9016706802
1.497000000000000,2.0160266573e-4,-202.7661004905
1.498000000000000,2.0146808341e-4,-202.6307112814
1.499000000000000,2.0133368051e-4,-202.4955026908
1.500000000000000,2.0119945685e-4,-202.3604743575
1.501000000000000,2.0106541211e-4,-202.2256259210
1.502000000000000,2.0093154581e-4,-202.0909570223
1.503000000000000,2.0079785759e-4,-201.9564673027
1.504000000000000,2.0066434724e-4,-201.8221564051
1.505000000000000,2.0053101429e-4,-201.6880239729
1.506000000000000,2.0039785829e-4,-201.5540696506
1.507000000000000,2.0026487909e-4,-201.4202930836
1.508000000000000,2.0013207618e-4,-201.2866939184
1.509000000000000,1.9999944934e-4,-201.1532718021
1.510000000000000,1.9986699814e-4,-201.0200263832
1.511000000000000,1.9973472223e-4,-200.8869573107
1.512000000000000,1.9960262132e-4,-200.7540642348
1.513000000000000,1.9947069503e-4,-200.6213468065
1.514000000000000,1.9933894298e-4,-200.4888046777
1.515000000000000,1.9920736488e-4,-200.3564375013
1.516000000000000,1.9907596034e-4,-200.2242449311
1.517000000000000,1.9894472910e-4,-200.0922266219
1.518000000000000,1.9881367076e-4,-199.9603822291
1.519000000000000,1.9868278478e-4,-199.8287114094
1.520000000000000,1.9855207120e-4,-199.6972138202
1.521000000000000,1.9842152943e-4,-199.5658891197
1.522000000000000,1.9829115917e-4,-199.4347369673
1.523000000000000,1.9816096009e-4,-199.3037570229
1.524000000000000,1.9803093195e-4,-199.1729489477
1.525000000000000,1.9790107433e-4,-199.0423124035
1.526000000000000,1.9777138688e-4,-198.9118470531
