 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:11:12
File Marker Date: 03/14/2022 14:17:44
A_ppc = 2304.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.124000000000000,2.5751119914e-4,-258.9946040812
1.125000000000000,2.5728233529e-4,-258.7643551582
1.126000000000000,2.5705387772e-4,-258.5345151752
1.127000000000000,2.5682582557e-4,-258.3050830435
1.128000000000000,2.5659817754e-4,-258.0760576784
1.129000000000000,2.5637093282e-4,-257.8474379991
1.130000000000000,2.5614409027e-4,-257.6192229285
1.131000000000000,2.5591764880e-4,-257.3914113934
1.132000000000000,2.5569160709e-4,-257.1640023243
1.133000000000000,2.5546596456e-4,-256.9369946557
1.134000000000000,2.5524071985e-4,-256.7103873255
1.135000000000000,2.5501587184e-4,-256.4841792756
1.136000000000000,2.5479141961e-4,-256.2583694517
1.137000000000000,2.5456736226e-4,-256.0329568028
1.138000000000000,2.5434369847e-4,-255.8079402821
1.139000000000000,2.5412042746e-4,-255.5833188462
1.140000000000000,2.5389754799e-4,-255.3590914553
1.141000000000000,2.5367505901e-4,-255.1352570734
1.142000000000000,2.5345295972e-4,-254.9118146681
1.143000000000000,2.5323124901e-4,-254.6887632106
1.144000000000000,2.5300992564e-4,-254.4661016756
1.145000000000000,2.5278898909e-4,-254.2438290416
1.146000000000000,2.5256843774e-4,-254.0219442905
1.147000000000000,2.5234827096e-4,-253.8004464077
1.148000000000000,2.5212848770e-4,-253.5793343822
1.149000000000000,2.5190908713e-4,-253.3586072067
1.150000000000000,2.5169006766e-4,-253.1382638772
1.151000000000000,2.5147142895e-4,-252.9183033931
1.152000000000000,2.5125316960e-4,-252.6987247575
1.153000000000000,2.5103528888e-4,-252.4795269769
1.154000000000000,2.5081778542e-4,-252.2607090612
1.155000000000000,2.5060065900e-4,-252.0422700237
1.156000000000000,2.5038390772e-4,-251.8242088811
1.157000000000000,2.5016753140e-4,-251.6065246537
1.158000000000000,2.4995152843e-4,-251.3892163648
1.159000000000000,2.4973589809e-4,-251.1722830416
1.160000000000000,2.4952063956e-4,-250.9557237141
1.161000000000000,2.4930575184e-4,-250.7395374161
1.162000000000000,2.4909123380e-4,-250.5237231844
1.163000000000000,2.4887708463e-4,-250.3082800594
1.164000000000000,2.4866330317e-4,-250.0932070844
1.165000000000000,2.4844988901e-4,-249.8785033064
1.166000000000000,2.4823684044e-4,-249.6641677754
1.167000000000000,2.4802415724e-4,-249.4501995448
1.168000000000000,2.4781183797e-4,-249.2365976713
1.169000000000000,2.4759988198e-4,-249.0233612145
1.170000000000000,2.4738828802e-4,-248.8104892375
1.171000000000000,2.4717705560e-4,-248.5979808067
1.172000000000000,2.4696618363e-4,-248.3858349913
1.173000000000000,2.4675567077e-4,-248.1740508640
1.174000000000000,2.4654551685e-4,-247.9626275006
1.175000000000000,2.4633572023e-4,-247.7515639799
1.176000000000000,2.4612628068e-4,-247.5408593840
1.177000000000000,2.4591719680e-4,-247.3305127980
1.178000000000000,2.4570846774e-4,-247.1205233102
1.179000000000000,2.4550009267e-4,-246.9108900119
1.180000000000000,2.4529207076e-4,-246.7016119977
1.181000000000000,2.4508440116e-4,-246.4926883649
1.182000000000000,2.4487708284e-4,-246.2841182141
1.183000000000000,2.4467011485e-4,-246.0759006490
1.184000000000000,2.4446349646e-4,-245.8680347761
1.185000000000000,2.4425722675e-4,-245.6605197051
1.186000000000000,2.4405130467e-4,-245.4533545487
1.187000000000000,2.4384572946e-4,-245.2465384224
1.188000000000000,2.4364050049e-4,-245.0400704449
1.189000000000000,2.4343561657e-4,-244.8339497378
1.190000000000000,2.4323107694e-4,-244.6281754255
1.191000000000000,2.4302688063e-4,-244.4227466356
1.192000000000000,2.4282302702e-4,-244.2176624984
1.193000000000000,2.4261951496e-4,-244.0129221473
1.194000000000000,2.4241634360e-4,-243.8085247185
1.195000000000000,2.4221351254e-4,-243.6044693511
1.196000000000000,2.4201102030e-4,-243.4007551870
1.197000000000000,2.4180886651e-4,-243.1973813712
1.198000000000000,2.4160704994e-4,-242.9943470513
1.199000000000000,2.4140557019e-4,-242.7916513779
1.200000000000000,2.4120442610e-4,-242.5892935043
1.201000000000000,2.4100361669e-4,-242.3872725868
1.202000000000000,2.4080314161e-4,-242.1855877844
1.203000000000000,2.4060299957e-4,-241.9842382589
1.204000000000000,2.4040319011e-4,-241.7832231749
1.205000000000000,2.4020371201e-4,-241.5825416998
1.206000000000000,2.4000456489e-4,-241.3821930036
1.207000000000000,2.3980574753e-4,-241.1821762593
1.208000000000000,2.3960725932e-4,-240.9824906424
1.209000000000000,2.3940909945e-4,-240.7831353314
1.210000000000000,2.3921126692e-4,-240.5841095072
1.211000000000000,2.3901376105e-4,-240.3854123537
1.212000000000000,2.3881658119e-4,-240.1870430572
1.213000000000000,2.3861972623e-4,-239.9890008070
1.214000000000000,2.3842319553e-4,-239.7912847949
1.215000000000000,2.3822698827e-4,-239.5938942153
1.216000000000000,2.3803110366e-4,-239.3968282653
1.217000000000000,2.3783554103e-4,-239.2000861448
1.218000000000000,2.3764029921e-4,-239.0036670561
1.219000000000000,2.3744537788e-4,-238.8075702041
1.220000000000000,2.3725077599e-4,-238.6117947966
1.221000000000000,2.3705649277e-4,-238.4163400438
1.222000000000000,2.3686252746e-4,-238.2212051583
1.223000000000000,2.3666887925e-4,-238.0263893557
1.224000000000000,2.3647554743e-4,-237.8318918538
1.225000000000000,2.3628253114e-4,-237.6377118731
1.226000000000000,2.3608982986e-4,-237.4438486367
1.227000000000000,2.3589744240e-4,-237.2503013701
1.228000000000000,2.3570536828e-4,-237.0570693014
1.229000000000000,2.3551360676e-4,-236.8641516613
1.230000000000000,2.3532215686e-4,-236.6715476827
1.231000000000000,2.3513101789e-4,-236.4792566013
1.232000000000000,2.3494018920e-4,-236.2872776552
1.233000000000000,2.3474967015e-4,-236.0956100849
1.234000000000000,2.3455945967e-4,-235.9042531335
1.235000000000000,2.3436955713e-4,-235.7132060463
1.236000000000000,2.3417996191e-4,-235.5224680714
1.237000000000000,2.3399067316e-4,-235.3320384589
1.238000000000000,2.3380169004e-4,-235.1419164618
1.239000000000000,2.3361301208e-4,-234.9521013351
1.240000000000000,2.3342463838e-4,-234.7625923364
1.241000000000000,2.3323656804e-4,-234.5733887257
1.242000000000000,2.3304880045e-4,-234.3844897653
1.243000000000000,2.3286133521e-4,-234.1958947200
1.244000000000000,2.3267417123e-4,-234.0076028569
1.245000000000000,2.3248730766e-4,-233.8196134453
1.246000000000000,2.3230074418e-4,-233.6319257571
1.247000000000000,2.3211447974e-4,-233.4445390664
1.248000000000000,2.3192851373e-4,-233.2574526496
1.249000000000000,2.3174284547e-4,-233.0706657856
1.250000000000000,2.3155747435e-4,-232.8841777553
1.251000000000000,2.3137239939e-4,-232.6979878421
1.252000000000000,2.3118762008e-4,-232.5120953318
1.253000000000000,2.3100313560e-4,-232.3264995122
1.254000000000000,2.3081894537e-4,-232.1411996736
1.255000000000000,2.3063504850e-4,-231.9561951085
1.256000000000000,2.3045144452e-4,-231.7714851115
1.257000000000000,2.3026813261e-4,-231.5870689797
1.258000000000000,2.3008511197e-4,-231.4029460122
1.259000000000000,2.2990238207e-4,-231.2191155105
1.260000000000000,2.2971994220e-4,-231.0355767782
1.261000000000000,2.2953779162e-4,-230.8523291213
1.262000000000000,2.2935592962e-4,-230.6693718477
1.263000000000000,2.2917435562e-4,-230.4867042678
1.264000000000000,2.2899306873e-4,-230.3043256939
1.265000000000000,2.2881206851e-4,-230.1222354406
1.266000000000000,2.2863135424e-4,-229.9404328248
1.267000000000000,2.2845092502e-4,-229.7589171654
1.268000000000000,2.2827078041e-4,-229.5776877835
1.269000000000000,2.2809091964e-4,-229.3967440022
1.270000000000000,2.2791134216e-4,-229.2160851469
1.271000000000000,2.2773204713e-4,-229.0357105452
1.272000000000000,2.2755303385e-4,-228.8556195265
1.273000000000000,2.2737430196e-4,-228.6758114226
1.274000000000000,2.2719585051e-4,-228.4962855674
1.275000000000000,2.2701767886e-4,-228.3170412966
1.276000000000000,2.2683978658e-4,-228.1380779482
1.277000000000000,2.2666217269e-4,-227.9593948623
1.278000000000000,2.2648483689e-4,-227.7809913811
1.279000000000000,2.2630777821e-4,-227.6028668485
1.280000000000000,2.2613099623e-4,-227.4250206110
1.281000000000000,2.2595449006e-4,-227.2474520166
1.282000000000000,2.2577825924e-4,-227.0701604158
1.283000000000000,2.2560230324e-4,-226.8931451608
1.284000000000000,2.2542662116e-4,-226.7164056060
1.285000000000000,2.2525121232e-4,-226.5399411076
1.286000000000000,2.2507607632e-4,-226.3637510242
1.287000000000000,2.2490121255e-4,-226.1878347159
1.288000000000000,2.2472662011e-4,-226.0121915451
1.289000000000000,2.2455229856e-4,-225.8368208761
1.290000000000000,2.2437824735e-4,-225.6617220752
1.291000000000000,2.2420446553e-4,-225.4868945106
1.292000000000000,2.2403095286e-4,-225.3123375525
1.293000000000000,2.2385770834e-4,-225.1380505731
1.294000000000000,2.2368473169e-4,-224.9640329465
1.295000000000000,2.2351202206e-4,-224.7902840486
1.296000000000000,2.2333957883e-4,-224.6168032574
1.297000000000000,2.2316740164e-4,-224.4435899528
1.298000000000000,2.2299548962e-4,-224.2706435165
1.299000000000000,2.2282384214e-4,-224.0979633323
1.300000000000000,2.2265245889e-4,-223.9255487856
1.301000000000000,2.2248133893e-4,-223.7533992640
1.302000000000000,2.2231048175e-4,-223.5815141567
1.303000000000000,2.2213988676e-4,-223.4098928551
1.304000000000000,2.2196955349e-4,-223.2385347522
1.305000000000000,2.2179948115e-4,-223.0674392429
1.306000000000000,2.2162966919e-4,-222.8966057240
1.307000000000000,2.2146011710e-4,-222.7260335943
1.308000000000000,2.2129082410e-4,-222.5557222541
1.309000000000000,2.2112178974e-4,-222.3856711057
1.310000000000000,2.2095301350e-4,-222.2158795534
1.311000000000000,2.2078449467e-4,-222.0463470031
1.312000000000000,2.2061623261e-4,-221.8770728626
1.313000000000000,2.2044822687e-4,-221.7080565413
1.314000000000000,2.2028047677e-4,-221.5392974508
1.315000000000000,2.2011298173e-4,-221.3707950041
1.316000000000000,2.1994574119e-4,-221.2025486162
1.317000000000000,2.1977875465e-4,-221.0345577039
1.318000000000000,2.1961202138e-4,-220.8668216855
1.319000000000000,2.1944554094e-4,-220.6993399815
1.320000000000000,2.1927931264e-4,-220.5321120137
1.321000000000000,2.1911333602e-4,-220.3651372060
1.322000000000000,2.1894761039e-4,-220.1984149838
1.323000000000000,2.1878213528e-4,-220.0319447745
1.324000000000000,2.1861691017e-4,-219.8657260069
1.325000000000000,2.1845193427e-4,-219.6997581118
1.326000000000000,2.1828720715e-4,-219.5340405216
1.327000000000000,2.1812272839e-4,-219.3685726704
1.328000000000000,2.1795849730e-4,-219.2033539940
1.329000000000000,2.1779451316e-4,-219.0383839300
1.330000000000000,2.1763077564e-4,-218.8736619177
1.331000000000000,2.1746728421e-4,-218.7091873978
1.332000000000000,2.1730403812e-4,-218.5449598130
1.333000000000000,2.1714103688e-4,-218.3809786075
1.334000000000000,2.1697828019e-4,-218.2172432273
1.335000000000000,2.1681576700e-4,-218.0537531200
1.336000000000000,2.1665349722e-4,-217.8905077347
1.337000000000000,2.1649147007e-4,-217.7275065225
1.338000000000000,2.1632968514e-4,-217.5647489357
1.339000000000000,2.1616814165e-4,-217.4022344285
1.340000000000000,2.1600683941e-4,-217.2399624569
1.341000000000000,2.1584577761e-4,-217.0779324781
1.342000000000000,2.1568495578e-4,-216.9161439512
1.343000000000000,2.1552437345e-4,-216.7545963368
1.344000000000000,2.1536403009e-4,-216.5932890972
1.345000000000000,2.1520392498e-4,-216.4322216963
1.346000000000000,2.1504405788e-4,-216.2713935995
1.347000000000000,2.1488442798e-4,-216.1108042738
1.348000000000000,2.1472503499e-4,-215.9504531877
1.349000000000000,2.1456587827e-4,-215.7903398116
1.350000000000000,2.1440695711e-4,-215.6304636172
1.351000000000000,2.1424827133e-4,-215.4708240777
1.352000000000000,2.1408982025e-4,-215.3114206681
1.353000000000000,2.1393160328e-4,-215.1522528648
1.354000000000000,2.1377362000e-4,-214.9933201458
1.355000000000000,2.1361586991e-4,-214.8346219906
1.356000000000000,2.1345835232e-4,-214.6761578801
1.357000000000000,2.1330106698e-4,-214.5179272972
1.358000000000000,2.1314401323e-4,-214.3599297257
1.359000000000000,2.1298719057e-4,-214.2021646514
1.360000000000000,2.1283059844e-4,-214.0446315614
1.361000000000000,2.1267423641e-4,-213.8873299443
1.362000000000000,2.1251810400e-4,-213.7302592904
1.363000000000000,2.1236220062e-4,-213.5734190911
1.364000000000000,2.1220652571e-4,-213.4168088397
1.365000000000000,2.1205107893e-4,-213.2604280308
1.366000000000000,2.1189585964e-4,-213.1042761605
1.367000000000000,2.1174086745e-4,-212.9483527264
1.368000000000000,2.1158610184e-4,-212.7926572275
1.369000000000000,2.1143156226e-4,-212.6371891642
1.370000000000000,2.1127724829e-4,-212.4819480387
1.371000000000000,2.1112315935e-4,-212.3269333543
1.372000000000000,2.1096929505e-4,-212.1721446158
1.373000000000000,2.1081565473e-4,-212.0175813296
1.374000000000000,2.1066223810e-4,-211.8632430034
1.375000000000000,2.1050904456e-4,-211.7091291464
1.376000000000000,2.1035607362e-4,-211.5552392692
1.377000000000000,2.1020332481e-4,-211.4015728838
1.378000000000000,2.1005079773e-4,-211.2481295037
1.379000000000000,2.0989849182e-4,-211.0949086437
1.380000000000000,2.0974640652e-4,-210.9419098201
1.381000000000000,2.0959454149e-4,-210.7891325506
1.382000000000000,2.0944289629e-4,-210.6365763541
1.383000000000000,2.0929147014e-4,-210.4842407513
1.384000000000000,2.0914026290e-4,-210.3321252638
1.385000000000000,2.0898927404e-4,-210.1802294149
1.386000000000000,2.0883850286e-4,-210.0285527292
1.387000000000000,2.0868794909e-4,-209.8770947326
1.388000000000000,2.0853761239e-4,-209.7258549526
1.389000000000000,2.0838749200e-4,-209.5748329177
1.390000000000000,2.0823758750e-4,-209.4240281581
1.391000000000000,2.0808789854e-4,-209.2734402050
1.392000000000000,2.0793842472e-4,-209.1230685914
1.393000000000000,2.0778916539e-4,-208.9729128512
1.394000000000000,2.0764012016e-4,-208.8229725198
1.395000000000000,2.0749128858e-4,-208.6732471341
1.396000000000000,2.0734267022e-4,-208.5237362322
1.397000000000000,2.0719426450e-4,-208.3744393533
1.398000000000000,2.0704607109e-4,-208.2253560383
1.399000000000000,2.0689808959e-4,-208.0764858291
1.400000000000000,2.0675031940e-4,-207.9278282692
1.401000000000000,2.0660276009e-4,-207.7793829031
1.402000000000000,2.0645541137e-4,-207.6311492769
1.403000000000000,2.0630827252e-4,-207.4831269377
1.404000000000000,2.0616134326e-4,-207.3353154341
1.405000000000000,2.0601462315e-4,-207.1877143159
1.406000000000000,2.0586811168e-4,-207.0403231342
1.407000000000000,2.0572180851e-4,-206.8931414414
1.408000000000000,2.0557571307e-4,-206.7461687911
1.409000000000000,2.0542982497e-4,-206.5994047383
1.410000000000000,2.0528414368e-4,-206.4528488391
1.411000000000000,2.0513866894e-4,-206.3065006509
1.412000000000000,2.0499340030e-4,-206.1603597325
1.413000000000000,2.0484833709e-4,-206.0144256437
1.414000000000000,2.0470347911e-4,-205.8686979458
1.415000000000000,2.0455882585e-4,-205.7231762012
1.416000000000000,2.0441437675e-4,-205.5778599735
1.417000000000000,2.0427013170e-4,-205.4327488276
1.418000000000000,2.0412608987e-4,-205.2878423297
1.419000000000000,2.0398225115e-4,-205.1431400471
1.420000000000000,2.0383861488e-4,-204.9986415483
1.421000000000000,2.0369518082e-4,-204.8543464031
1.422000000000000,2.0355194849e-4,-204.7102541825
1.423000000000000,2.0340891734e-4,-204.5663644587
1.424000000000000,2.0326608715e-4,-204.4226768051
1.425000000000000,2.0312345726e-4,-204.2791907963
1.426000000000000,2.0298102755e-4,-204.1359060080
1.427000000000000,2.0283879728e-4,-203.9928220172
1.428000000000000,2.0269676624e-4,-203.8499384022
1.429000000000000,2.0255493401e-4,-203.7072547421
1.430000000000000,2.0241330001e-4,-203.5647706176
1.431000000000000,2.0227186391e-4,-203.4224856103
1.432000000000000,2.0213062534e-4,-203.2803993030
1.433000000000000,2.0198958392e-4,-203.1385112799
1.434000000000000,2.0184873916e-4,-202.9968211260
1.435000000000000,2.0170809060e-4,-202.8553284277
1.436000000000000,2.0156763804e-4,-202.7140327726
1.437000000000000,2.0142738080e-4,-202.5729337491
1.438000000000000,2.0128731858e-4,-202.4320309472
1.439000000000000,2.0114745107e-4,-202.2913239577
1.440000000000000,2.0100777775e-4,-202.1508123728
1.441000000000000,2.0086829825e-4,-202.0104957855
1.442000000000000,2.0072901220e-4,-201.8703737902
1.443000000000000,2.0058991920e-4,-201.7304459823
1.444000000000000,2.0045101881e-4,-201.5907119584
1.445000000000000,2.0031231058e-4,-201.4511713163
1.446000000000000,2.0017379426e-4,-201.3118236546
1.447000000000000,2.0003546927e-4,-201.1726685733
1.448000000000000,1.9989733536e-4,-201.0337056734
1.449000000000000,1.9975939198e-4,-200.8949345570
1.450000000000000,1.9962163898e-4,-200.7563548273
1.451000000000000,1.9948407571e-4,-200.6179660886
1.452000000000000,1.9934670197e-4,-200.4797679463
1.453000000000000,1.9920951725e-4,-200.3417600068
1.454000000000000,1.9907252121e-4,-200.2039418778
1.455000000000000,1.9893571346e-4,-200.0663131679
1.456000000000000,1.9879909357e-4,-199.9288734868
1.457000000000000,1.9866266114e-4,-199.7916224452
1.458000000000000,1.9852641586e-4,-199.6545596550
1.459000000000000,1.9839035734e-4,-199.5176847292
1.460000000000000,1.9825448524e-4,-199.3809972817
1.461000000000000,1.9811879903e-4,-199.2444969276
1.462000000000000,1.9798329836e-4,-199.1081832829
1.463000000000000,1.9784798300e-4,-198.9720559648
1.464000000000000,1.9771285250e-4,-198.8361145914
1.465000000000000,1.9757790629e-4,-198.7003587820
1.466000000000000,1.9744314426e-4,-198.5647881569
1.467000000000000,1.9730856592e-4,-198.4294023373
1.468000000000000,1.9717417082e-4,-198.2942009456
1.469000000000000,1.9703995872e-4,-198.1591836051
1.470000000000000,1.9690592927e-4,-198.0243499403
1.471000000000000,1.9677208193e-4,-197.8896995765
1.472000000000000,1.9663841640e-4,-197.7552321401
1.473000000000000,1.9650493235e-4,-197.6209472587
1.474000000000000,1.9637162936e-4,-197.4868445606
1.475000000000000,1.9623850716e-4,-197.3529236753
1.476000000000000,1.9610556534e-4,-197.2191842333
1.477000000000000,1.9597280349e-4,-197.0856258660
1.478000000000000,1.9584022111e-4,-196.9522482058
1.479000000000000,1.9570781818e-4,-196.8190508864
1.480000000000000,1.9557559404e-4,-196.6860335420
1.481000000000000,1.9544354851e-4,-196.5531958081
1.482000000000000,1.9531168104e-4,-196.4205373212
1.483000000000000,1.9517999144e-4,-196.2880577186
1.484000000000000,1.9504847935e-4,-196.1557566387
1.485000000000000,1.9491714431e-4,-196.0236337209
1.486000000000000,1.9478598594e-4,-195.8916886054
1.487000000000000,1.9465500402e-4,-195.7599209336
1.488000000000000,1.9452419804e-4,-195.6283303477
1.489000000000000,1.9439356780e-4,-195.4969164909
1.490000000000000,1.9426311296e-4,-195.3656790074
1.491000000000000,1.9413283295e-4,-195.2346175424
1.492000000000000,1.9400272749e-4,-195.1037317418
1.493000000000000,1.9387279642e-4,-194.9730212527
1.494000000000000,1.9374303930e-4,-194.8424857232
1.495000000000000,1.9361345557e-4,-194.7121248020
1.496000000000000,1.9348404517e-4,-194.5819381390
1.497000000000000,1.9335480766e-4,-194.4519253851
1.498000000000000,1.9322574266e-4,-194.3220861919
1.499000000000000,1.9309684973e-4,-194.1924202122
1.500000000000000,1.9296812879e-4,-194.0629270994
1.501000000000000,1.9283957921e-4,-193.9336065080
1.502000000000000,1.9271120075e-4,-193.8044580935
1.503000000000000,1.9258299317e-4,-193.6754815123
1.504000000000000,1.9245495609e-4,-193.5466764215
1.505000000000000,1.9232708896e-4,-193.4180424793
1.506000000000000,1.9219939177e-4,-193.2895793448
1.507000000000000,1.9207186406e-4,-193.1612866780
1.508000000000000,1.9194450539e-4,-193.0331641397
1.509000000000000,1.9181731544e-4,-192.9052113917
1.510000000000000,1.9169029398e-4,-192.7774280967
1.511000000000000,1.9156344062e-4,-192.6498139182
1.512000000000000,1.9143675498e-4,-192.5223685207
1.513000000000000,1.9131023686e-4,-192.3950915695
1.514000000000000,1.9118388580e-4,-192.2679827308
1.515000000000000,1.9105770153e-4,-192.1410416718
1.516000000000000,1.9093168365e-4,-192.0142680605
1.517000000000000,1.9080583204e-4,-191.8876615656
1.518000000000000,1.9068014605e-4,-191.7612218569
1.519000000000000,1.9055462555e-4,-191.6349486051
1.520000000000000,1.9042927022e-4,-191.5088414815
1.521000000000000,1.9030407969e-4,-191.3829001586
1.522000000000000,1.9017905361e-4,-191.2571243094
1.523000000000000,1.9005419173e-4,-191.1315136082
1.524000000000000,1.8992949369e-4,-191.0060677297
1.525000000000000,1.8980495916e-4,-190.8807863497
1.526000000000000,1.8968058781e-4,-190.7556691448
