 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/22/2022 16:10:34
File Marker Date: 03/14/2022 14:17:44
A_ppc = 2704.0
Al_ramp = 30.0
Al_ramp_Width = 2.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.313000000000000,1.8803751755e-4,-189.0051028352
1.314000000000000,1.8789440576e-4,-188.8612311351
1.315000000000000,1.8775151166e-4,-188.7175782267
1.316000000000000,1.8760883481e-4,-188.5741436114
1.317000000000000,1.8746637456e-4,-188.4309267917
1.318000000000000,1.8732413056e-4,-188.2879272721
1.319000000000000,1.8718210242e-4,-188.1451445582
1.320000000000000,1.8704028939e-4,-188.0025781573
1.321000000000000,1.8689869114e-4,-187.8602275783
1.322000000000000,1.8675730716e-4,-187.7180923312
1.323000000000000,1.8661613696e-4,-187.5761719279
1.324000000000000,1.8647518008e-4,-187.4344658814
1.325000000000000,1.8633443583e-4,-187.2929737066
1.326000000000000,1.8619390411e-4,-187.1516949195
1.327000000000000,1.8605358402e-4,-187.0106290377
1.328000000000000,1.8591347550e-4,-186.8697755802
1.329000000000000,1.8577357779e-4,-186.7291340676
1.330000000000000,1.8563389054e-4,-186.5887040217
1.331000000000000,1.8549441319e-4,-186.4484849659
1.332000000000000,1.8535514530e-4,-186.3084764251
1.333000000000000,1.8521608636e-4,-186.1686779254
1.334000000000000,1.8507723599e-4,-186.0290889944
1.335000000000000,1.8493859366e-4,-185.8897091614
1.336000000000000,1.8480015893e-4,-185.7505379566
1.337000000000000,1.8466193130e-4,-185.6115749120
1.338000000000000,1.8452391035e-4,-185.4728195609
1.339000000000000,1.8438609555e-4,-185.3342714379
1.340000000000000,1.8424848658e-4,-185.1959300792
1.341000000000000,1.8411108279e-4,-185.0577950220
1.342000000000000,1.8397388385e-4,-184.9198658053
1.343000000000000,1.8383688922e-4,-184.7821419692
1.344000000000000,1.8370009852e-4,-184.6446230553
1.345000000000000,1.8356351127e-4,-184.5073086065
1.346000000000000,1.8342712703e-4,-184.3701981671
1.347000000000000,1.8329094535e-4,-184.2332912828
1.348000000000000,1.8315496568e-4,-184.0965875005
1.349000000000000,1.8301918770e-4,-183.9600863686
1.350000000000000,1.8288361084e-4,-183.8237874367
1.351000000000000,1.8274823477e-4,-183.6876902558
1.352000000000000,1.8261305900e-4,-183.5517943782
1.353000000000000,1.8247808309e-4,-183.4160993576
1.354000000000000,1.8234330658e-4,-183.2806047490
1.355000000000000,1.8220872904e-4,-183.1453101087
1.356000000000000,1.8207435001e-4,-183.0102149942
1.357000000000000,1.8194016914e-4,-182.8753189644
1.358000000000000,1.8180618581e-4,-182.7406215796
1.359000000000000,1.8167239968e-4,-182.6061224012
1.360000000000000,1.8153881043e-4,-182.4718209920
1.361000000000000,1.8140541746e-4,-182.3377169161
1.362000000000000,1.8127222049e-4,-182.2038097388
1.363000000000000,1.8113921892e-4,-182.0700990267
1.364000000000000,1.8100641244e-4,-181.9365843478
1.365000000000000,1.8087380050e-4,-181.8032652712
1.366000000000000,1.8074138285e-4,-181.6701413672
1.367000000000000,1.8060915895e-4,-181.5372122076
1.368000000000000,1.8047712840e-4,-181.4044773654
1.369000000000000,1.8034529069e-4,-181.2719364146
1.370000000000000,1.8021364563e-4,-181.1395889308
1.371000000000000,1.8008219255e-4,-181.0074344905
1.372000000000000,1.7995093111e-4,-180.8754726717
1.373000000000000,1.7981986095e-4,-180.7437030534
1.374000000000000,1.7968898157e-4,-180.6121252161
1.375000000000000,1.7955829259e-4,-180.4807387413
1.376000000000000,1.7942779360e-4,-180.3495432118
1.377000000000000,1.7929748429e-4,-180.2185382116
1.378000000000000,1.7916736402e-4,-180.0877233258
1.379000000000000,1.7903743253e-4,-179.9570981410
1.380000000000000,1.7890768934e-4,-179.8266622446
1.381000000000000,1.7877813409e-4,-179.6964152256
1.382000000000000,1.7864876639e-4,-179.5663566738
1.383000000000000,1.7851958587e-4,-179.4364861805
1.384000000000000,1.7839059194e-4,-179.3068033381
1.385000000000000,1.7826178434e-4,-179.1773077400
1.386000000000000,1.7813316266e-4,-179.0479989810
1.387000000000000,1.7800472656e-4,-178.9188766570
1.388000000000000,1.7787647547e-4,-178.7899403649
1.389000000000000,1.7774840911e-4,-178.6611897031
1.390000000000000,1.7762052696e-4,-178.5326242708
1.391000000000000,1.7749282877e-4,-178.4042436686
1.392000000000000,1.7736531412e-4,-178.2760474981
1.393000000000000,1.7723798253e-4,-178.1480353621
1.394000000000000,1.7711083366e-4,-178.0202068647
1.395000000000000,1.7698386714e-4,-177.8925616108
1.396000000000000,1.7685708258e-4,-177.7650992066
1.397000000000000,1.7673047948e-4,-177.6378192596
1.398000000000000,1.7660405759e-4,-177.5107213781
1.399000000000000,1.7647781642e-4,-177.3838051717
1.400000000000000,1.7635175569e-4,-177.2570702512
1.401000000000000,1.7622587484e-4,-177.1305162284
1.402000000000000,1.7610017371e-4,-177.0041427161
1.403000000000000,1.7597465173e-4,-176.8779493284
1.404000000000000,1.7584930859e-4,-176.7519356804
1.405000000000000,1.7572414392e-4,-176.6261013883
1.406000000000000,1.7559915732e-4,-176.5004460695
1.407000000000000,1.7547434838e-4,-176.3749693423
1.408000000000000,1.7534971678e-4,-176.2496708261
1.409000000000000,1.7522526213e-4,-176.1245501416
1.410000000000000,1.7510098403e-4,-175.9996069104
1.411000000000000,1.7497688207e-4,-175.8748407552
1.412000000000000,1.7485295602e-4,-175.7502512997
1.413000000000000,1.7472920537e-4,-175.6258381689
1.414000000000000,1.7460562974e-4,-175.5016009886
1.415000000000000,1.7448222875e-4,-175.3775393858
1.416000000000000,1.7435900216e-4,-175.2536529884
1.417000000000000,1.7423594953e-4,-175.1299414256
1.418000000000000,1.7411307051e-4,-175.0064043275
1.419000000000000,1.7399036471e-4,-174.8830413252
1.420000000000000,1.7386783171e-4,-174.7598520509
1.421000000000000,1.7374547119e-4,-174.6368361378
1.422000000000000,1.7362328274e-4,-174.5139932202
1.423000000000000,1.7350126615e-4,-174.3913229334
1.424000000000000,1.7337942098e-4,-174.2688249137
1.425000000000000,1.7325774681e-4,-174.1464987984
1.426000000000000,1.7313624323e-4,-174.0243442259
1.427000000000000,1.7301491009e-4,-173.9023608355
1.428000000000000,1.7289374695e-4,-173.7805482677
1.429000000000000,1.7277275325e-4,-173.6589061637
1.430000000000000,1.7265192889e-4,-173.5374341660
1.431000000000000,1.7253127340e-4,-173.4161319180
1.432000000000000,1.7241078644e-4,-173.2949990640
1.433000000000000,1.7229046772e-4,-173.1740352495
1.434000000000000,1.7217031674e-4,-173.0532401207
1.435000000000000,1.7205033337e-4,-172.9326133250
1.436000000000000,1.7193051706e-4,-172.8121545107
1.437000000000000,1.7181086754e-4,-172.6918633272
1.438000000000000,1.7169138447e-4,-172.5717394248
1.439000000000000,1.7157206747e-4,-172.4517824547
1.440000000000000,1.7145291617e-4,-172.3319920690
1.441000000000000,1.7133393028e-4,-172.2123679211
1.442000000000000,1.7121510952e-4,-172.0929096651
1.443000000000000,1.7109645349e-4,-171.9736169560
1.444000000000000,1.7097796173e-4,-171.8544894499
1.445000000000000,1.7085963399e-4,-171.7355268039
1.446000000000000,1.7074146999e-4,-171.6167286760
1.447000000000000,1.7062346926e-4,-171.4980947249
1.448000000000000,1.7050563164e-4,-171.3796246107
1.449000000000000,1.7038795672e-4,-171.2613179940
1.450000000000000,1.7027044398e-4,-171.1431745367
1.451000000000000,1.7015309334e-4,-171.0251939013
1.452000000000000,1.7003590439e-4,-170.9073757515
1.453000000000000,1.6991887675e-4,-170.7897197517
1.454000000000000,1.6980201006e-4,-170.6722255675
1.455000000000000,1.6968530404e-4,-170.5548928652
1.456000000000000,1.6956875838e-4,-170.4377213120
1.457000000000000,1.6945237268e-4,-170.3207105762
1.458000000000000,1.6933614670e-4,-170.2038603268
1.459000000000000,1.6922008008e-4,-170.0871702339
1.460000000000000,1.6910417246e-4,-169.9706399683
1.461000000000000,1.6898842351e-4,-169.8542692019
1.462000000000000,1.6887283299e-4,-169.7380576075
1.463000000000000,1.6875740042e-4,-169.6220048585
1.464000000000000,1.6864212563e-4,-169.5061106295
1.465000000000000,1.6852700819e-4,-169.3903745958
1.466000000000000,1.6841204785e-4,-169.2747964338
1.467000000000000,1.6829724427e-4,-169.1593758207
1.468000000000000,1.6818259709e-4,-169.0441124343
1.469000000000000,1.6806810609e-4,-168.9290059537
1.470000000000000,1.6795377082e-4,-168.8140560587
1.471000000000000,1.6783959099e-4,-168.6992624298
1.472000000000000,1.6772556639e-4,-168.5846247486
1.473000000000000,1.6761169658e-4,-168.4701426975
1.474000000000000,1.6749798128e-4,-168.3558159598
1.475000000000000,1.6738442024e-4,-168.2416442195
1.476000000000000,1.6727101310e-4,-168.1276271617
1.477000000000000,1.6715775959e-4,-168.0137644721
1.478000000000000,1.6704465926e-4,-167.9000558374
1.479000000000000,1.6693171193e-4,-167.7865009451
1.480000000000000,1.6681891727e-4,-167.6730994836
1.481000000000000,1.6670627491e-4,-167.5598511420
1.482000000000000,1.6659378460e-4,-167.4467556105
1.483000000000000,1.6648144602e-4,-167.3338125799
1.484000000000000,1.6636925888e-4,-167.2210217419
1.485000000000000,1.6625722284e-4,-167.1083827890
1.486000000000000,1.6614533759e-4,-166.9958954147
1.487000000000000,1.6603360290e-4,-166.8835593131
1.488000000000000,1.6592201838e-4,-166.7713741792
1.489000000000000,1.6581058370e-4,-166.6593397088
1.490000000000000,1.6569929866e-4,-166.5474555987
1.491000000000000,1.6558816296e-4,-166.4357215462
1.492000000000000,1.6547717624e-4,-166.3241372497
1.493000000000000,1.6536633821e-4,-166.2127024082
1.494000000000000,1.6525564855e-4,-166.1014167217
1.495000000000000,1.6514510694e-4,-165.9902798907
1.496000000000000,1.6503471326e-4,-165.8792916169
1.497000000000000,1.6492446701e-4,-165.7684516025
1.498000000000000,1.6481436795e-4,-165.6577595505
1.499000000000000,1.6470441580e-4,-165.5472151649
1.500000000000000,1.6459461040e-4,-165.4368181503
1.501000000000000,1.6448495126e-4,-165.3265682122
1.502000000000000,1.6437543811e-4,-165.2164650569
1.503000000000000,1.6426607068e-4,-165.1065083913
1.504000000000000,1.6415684875e-4,-164.9966979232
1.505000000000000,1.6404777202e-4,-164.8870333612
1.506000000000000,1.6393884009e-4,-164.7775144147
1.507000000000000,1.6383005282e-4,-164.6681407938
1.508000000000000,1.6372140978e-4,-164.5589122094
1.509000000000000,1.6361291080e-4,-164.4498283731
1.510000000000000,1.6350455557e-4,-164.3408889974
1.511000000000000,1.6339634377e-4,-164.2320937954
1.512000000000000,1.6328827505e-4,-164.1234424811
1.513000000000000,1.6318034927e-4,-164.0149347691
1.514000000000000,1.6307256605e-4,-163.9065703750
1.515000000000000,1.6296492512e-4,-163.7983490150
1.516000000000000,1.6285742624e-4,-163.6902704059
1.517000000000000,1.6275006912e-4,-163.5823342655
1.518000000000000,1.6264285345e-4,-163.4745403122
1.519000000000000,1.6253577893e-4,-163.3668882652
1.520000000000000,1.6242884544e-4,-163.2593778445
1.521000000000000,1.6232205243e-4,-163.1520087706
1.522000000000000,1.6221539981e-4,-163.0447807650
1.523000000000000,1.6210888722e-4,-162.9376935499
1.524000000000000,1.6200251451e-4,-162.8307468479
1.525000000000000,1.6189628132e-4,-162.7239403829
1.526000000000000,1.6179018739e-4,-162.6172738789
