 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:31:02
File Marker Date: 03/22/2022 16:22:21
S = 0.5
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.155000000000000,1.4240941204e-9,4.9526043176999
1.156000000000000,1.4194866393e-9,4.9569079748840
1.157000000000000,1.4149051930e-9,4.9612116683343
1.158000000000000,1.4103074819e-9,4.9655153980829
1.159000000000000,1.4057321973e-9,4.9698191641622
1.160000000000000,1.4010862470e-9,4.9741229666044
1.161000000000000,1.3965368306e-9,4.9784268054417
1.162000000000000,1.3919450037e-9,4.9827306807065
1.163000000000000,1.3873445726e-9,4.9870345924311
1.164000000000000,1.3827664014e-9,4.9913385406477
1.165000000000000,1.3781663588e-9,4.9956425253885
1.166000000000000,1.3735733106e-9,4.9999465466859
1.167000000000000,1.3690268363e-9,5.0042506045721
1.168000000000000,1.3644189112e-9,5.0085546990794
1.169000000000000,1.3598481785e-9,5.0128588302401
1.170000000000000,1.3552464151e-9,5.0171629980864
1.171000000000000,1.3507072683e-9,5.0214672026507
1.172000000000000,1.3461642911e-9,5.0257714439652
1.173000000000000,1.3416051603e-9,5.0300757220623
1.174000000000000,1.3370394791e-9,5.0343800369741
1.175000000000000,1.3325107684e-9,5.0386843887330
1.176000000000000,1.3279433109e-9,5.0429887773712
1.177000000000000,1.3233791840e-9,5.0472932029211
1.178000000000000,1.3189224157e-9,5.0515976654149
1.179000000000000,1.3144211275e-9,5.0559021648850
1.180000000000000,1.3098886420e-9,5.0602067013635
1.181000000000000,1.3054191061e-9,5.0645112748829
1.182000000000000,1.3009537891e-9,5.0688158854754
1.183000000000000,1.2964677110e-9,5.0731205331732
1.184000000000000,1.2919528780e-9,5.0774252180087
1.185000000000000,1.2875251976e-9,5.0817299400143
1.186000000000000,1.2830622120e-9,5.0860346992220
1.187000000000000,1.2785816850e-9,5.0903394956644
1.188000000000000,1.2741802058e-9,5.0946443293736
1.189000000000000,1.2697182195e-9,5.0989492003821
1.190000000000000,1.2653376125e-9,5.1032541087219
1.191000000000000,1.2609839839e-9,5.1075590544256
1.192000000000000,1.2564789209e-9,5.1118640375253
1.193000000000000,1.2521472748e-9,5.1161690580534
1.194000000000000,1.2477493483e-9,5.1204741160423
1.195000000000000,1.2433863938e-9,5.1247792115240
1.196000000000000,1.2390526383e-9,5.1290843445312
1.197000000000000,1.2347054490e-9,5.1333895150959
1.198000000000000,1.2303579267e-9,5.1376947232505
1.199000000000000,1.2260966686e-9,5.1419999690274
1.200000000000000,1.2217897805e-9,5.1463052524588
1.201000000000000,1.2175416231e-9,5.1506105735770
1.202000000000000,1.2131924354e-9,5.1549159324144
1.203000000000000,1.2089389489e-9,5.1592213290033
1.204000000000000,1.2046803555e-9,5.1635267633761
1.205000000000000,1.2004591765e-9,5.1678322355649
1.206000000000000,1.1962161262e-9,5.1721377456022
1.207000000000000,1.1920445742e-9,5.1764432935202
1.208000000000000,1.1878770190e-9,5.1807488793513
1.209000000000000,1.1837192337e-9,5.1850545031278
1.210000000000000,1.1795081578e-9,5.1893601648820
1.211000000000000,1.1753858997e-9,5.1936658646463
1.212000000000000,1.1712413261e-9,5.1979716024529
1.213000000000000,1.1671468236e-9,5.2022773783342
1.214000000000000,1.1630207908e-9,5.2065831923226
1.215000000000000,1.1589569304e-9,5.2108890444503
1.216000000000000,1.1549240453e-9,5.2151949347497
1.217000000000000,1.1508393127e-9,5.2195008632531
1.218000000000000,1.1468280769e-9,5.2238068299929
1.219000000000000,1.1428438196e-9,5.2281128350013
1.220000000000000,1.1388198162e-9,5.2324188783107
1.221000000000000,1.1348937345e-9,5.2367249599535
1.222000000000000,1.1309280179e-9,5.2410310799620
1.223000000000000,1.1270127054e-9,5.2453372383685
1.224000000000000,1.1231030550e-9,5.2496434352053
1.225000000000000,1.1191557681e-9,5.2539496705049
1.226000000000000,1.1152799795e-9,5.2582559442995
1.227000000000000,1.1114024145e-9,5.2625622566214
1.228000000000000,1.1076393136e-9,5.2668686075031
1.229000000000000,1.1037271097e-9,5.2711749969769
1.230000000000000,1.0999828826e-9,5.2754814250751
1.231000000000000,1.0961948016e-9,5.2797878918300
1.232000000000000,1.0923858484e-9,5.2840943972741
1.233000000000000,1.0886581636e-9,5.2884009414396
1.234000000000000,1.0849389165e-9,5.2927075243589
1.235000000000000,1.0812316598e-9,5.2970141460643
1.236000000000000,1.0775594861e-9,5.3013208065883
1.237000000000000,1.0739144019e-9,5.3056275059632
1.238000000000000,1.0703243847e-9,5.3099342442212
1.239000000000000,1.0667242645e-9,5.3142410213949
1.240000000000000,1.0630976099e-9,5.3185478375164
1.241000000000000,1.0595615496e-9,5.3228546926183
1.242000000000000,1.0560113894e-9,5.3271615867327
1.243000000000000,1.0525313954e-9,5.3314685198922
1.244000000000000,1.0490258662e-9,5.3357754921291
1.245000000000000,1.0455126764e-9,5.3400825034757
1.246000000000000,1.0420628804e-9,5.3443895539644
1.247000000000000,1.0386801419e-9,5.3486966436275
1.248000000000000,1.0352744217e-9,5.3530037724975
1.249000000000000,1.0319070043e-9,5.3573109406067
1.250000000000000,1.0285412522e-9,5.3616181479874
1.251000000000000,1.0252184657e-9,5.3659253946720
1.252000000000000,1.0219145530e-9,5.3702326806930
1.253000000000000,1.0186202992e-9,5.3745400060826
1.254000000000000,1.0153548002e-9,5.3788473708732
1.255000000000000,1.0121178340e-9,5.3831547750973
1.256000000000000,1.0089418190e-9,5.3874622187872
1.257000000000000,1.0057891187e-9,5.3917697019752
1.258000000000000,1.0026394159e-9,5.3960772246938
1.259000000000000,9.994750583e-10,5.4003847869753
1.260000000000000,9.964190584e-10,5.4046923888521
1.261000000000000,9.933083245e-10,5.4090000303566
1.262000000000000,9.903049492e-10,5.4133077115211
1.263000000000000,9.872743734e-10,5.4176154323781
1.264000000000000,9.843084126e-10,5.4219231929600
1.265000000000000,9.813562185e-10,5.4262309932990
1.266000000000000,9.784075772e-10,5.4305388334276
1.267000000000000,9.755261043e-10,5.4348467133783
1.268000000000000,9.726512928e-10,5.4391546331833
1.269000000000000,9.697564973e-10,5.4434625928751
1.270000000000000,9.669741674e-10,5.4477705924861
1.271000000000000,9.641389909e-10,5.4520786320486
1.272000000000000,9.614403718e-10,5.4563867115951
1.273000000000000,9.586600402e-10,5.4606948311579
1.274000000000000,9.559707470e-10,5.4650029907694
1.275000000000000,9.532811207e-10,5.4693111904621
1.276000000000000,9.506703202e-10,5.4736194302683
1.277000000000000,9.480305430e-10,5.4779277102205
1.278000000000000,9.454477201e-10,5.4822360303509
1.279000000000000,9.428560155e-10,5.4865443906922
1.280000000000000,9.403469114e-10,5.4908527912765
1.281000000000000,9.378425814e-10,5.4951612321364
1.282000000000000,9.353774422e-10,5.4994697133043
1.283000000000000,9.329919060e-10,5.5037782348125
1.284000000000000,9.305748394e-10,5.5080867966935
1.285000000000000,9.281244662e-10,5.5123953989796
1.286000000000000,9.258297462e-10,5.5167040417033
1.287000000000000,9.235123777e-10,5.5210127248971
1.288000000000000,9.212642871e-10,5.5253214485932
1.289000000000000,9.189796701e-10,5.5296302128241
1.290000000000000,9.167778758e-10,5.5339390176223
1.291000000000000,9.146045032e-10,5.5382478630201
1.292000000000000,9.124708766e-10,5.5425567490500
1.293000000000000,9.103101606e-10,5.5468656757444
1.294000000000000,9.082200547e-10,5.5511746431357
1.295000000000000,9.061602579e-10,5.5554836512563
1.296000000000000,9.041484228e-10,5.5597927001387
1.297000000000000,9.021761116e-10,5.5641017898152
1.298000000000000,9.002735224e-10,5.5684109203183
1.299000000000000,8.982642408e-10,5.5727200916805
1.300000000000000,8.963880749e-10,5.5770293039341
1.301000000000000,8.945537644e-10,5.5813385571115
1.302000000000000,8.927116824e-10,5.5856478512453
1.303000000000000,8.909452065e-10,5.5899571863678
1.304000000000000,8.891958281e-10,5.5942665625115
1.305000000000000,8.874617707e-10,5.5985759797088
