 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:27:36
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 10.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.727000000000000,-1.952833572e-4,-5.033114461e-3,0.9995075683250,-0.029726720487,5.1825401349e-4,0.0086944250497,0.9995075683250,-0.029726720487,-1.794042166e-4,-5.033728716e-3,5.0198465158e-4,0.0086953711096,5.1825401349e-4,0.0086944250497,5.0198465158e-4,0.0086953711096,0.9965282870078,-0.082339531418
1.728000000000000,-1.955095738e-4,-5.036022706e-3,0.9995069979379,-0.029743924782,5.1885335528e-4,0.0086994337941,0.9995069979379,-0.029743924782,-1.796120590e-4,-5.036638031e-3,5.0256516263e-4,0.0087003814920,5.1885335528e-4,0.0086994337941,5.0256516263e-4,0.0087003814920,0.9965242718519,-0.082387046497
1.729000000000000,-1.957359216e-4,-5.038930940e-3,0.9995064272208,-0.029761129060,5.1945304170e-4,0.0087044424941,0.9995064272208,-0.029761129060,-1.798200220e-4,-5.039547338e-3,5.0314600743e-4,0.0087053918319,5.1945304170e-4,0.0087044424941,5.0314600743e-4,0.0087053918319,0.9965202543867,-0.082434561295
1.730000000000000,-1.959624006e-4,-5.041839165e-3,0.9995058561735,-0.029778333323,5.2005307277e-4,0.0087094511496,0.9995058561735,-0.029778333323,-1.800281057e-4,-5.042456636e-3,5.0372718597e-4,0.0087104021292,5.2005307277e-4,0.0087094511496,5.0372718597e-4,0.0087104021292,0.9965162346124,-0.082482075810
1.731000000000000,-1.961890109e-4,-5.044747380e-3,0.9995052847962,-0.029795537569,5.2065344846e-4,0.0087144597608,0.9995052847962,-0.029795537569,-1.802363100e-4,-5.045365926e-3,5.0430869827e-4,0.0087154123840,5.2065344846e-4,0.0087144597608,5.0430869827e-4,0.0087154123840,0.9965122125289,-0.082529590043
1.732000000000000,-1.964157523e-4,-5.047655584e-3,0.9995047130889,-0.029812741799,5.2125416878e-4,0.0087194683274,0.9995047130889,-0.029812741799,-1.804446350e-4,-5.048275206e-3,5.0489054430e-4,0.0087204225962,5.2125416878e-4,0.0087194683274,5.0489054430e-4,0.0087204225962,0.9965081881362,-0.082577103993
1.733000000000000,-1.966426250e-4,-5.050563779e-3,0.9995041410515,-0.029829946013,5.2185523372e-4,0.0087244768495,0.9995041410515,-0.029829946013,-1.806530806e-4,-5.051184478e-3,5.0547272407e-4,0.0087254327657,5.2185523372e-4,0.0087244768495,5.0547272407e-4,0.0087254327657,0.9965041614344,-0.082624617661
1.734000000000000,-1.968696289e-4,-5.053471964e-3,0.9995035686840,-0.029847150210,5.2245664328e-4,0.0087294853271,0.9995035686840,-0.029847150210,-1.808616469e-4,-5.054093742e-3,5.0605523758e-4,0.0087304428927,5.2245664328e-4,0.0087294853271,5.0605523758e-4,0.0087304428927,0.9965001324236,-0.082672131045
1.735000000000000,-1.970967640e-4,-5.056380139e-3,0.9995029959865,-0.029864354392,5.2305839746e-4,0.0087344937601,0.9995029959865,-0.029864354392,-1.810703338e-4,-5.057002996e-3,5.0663808481e-4,0.0087354529769,5.2305839746e-4,0.0087344937601,5.0663808481e-4,0.0087354529769,0.9964961011036,-0.082719644147
1.736000000000000,-1.973240303e-4,-5.059288304e-3,0.9995024229589,-0.029881558557,5.2366049625e-4,0.0087395021486,0.9995024229589,-0.029881558557,-1.812791413e-4,-5.059912242e-3,5.0722126577e-4,0.0087404630185,5.2366049625e-4,0.0087395021486,5.0722126577e-4,0.0087404630185,0.9964920674746,-0.082767156966
1.737000000000000,-1.975514279e-4,-5.062196458e-3,0.9995018496013,-0.029898762706,5.2426293964e-4,0.0087445104924,0.9995018496013,-0.029898762706,-1.814880695e-4,-5.062821479e-3,5.0780478045e-4,0.0087454730173,5.2426293964e-4,0.0087445104924,5.0780478045e-4,0.0087454730173,0.9964880315366,-0.082814669502
1.738000000000000,-1.977789566e-4,-5.065104603e-3,0.9995012759136,-0.029915966839,5.2486572763e-4,0.0087495187916,0.9995012759136,-0.029915966839,-1.816971183e-4,-5.065730707e-3,5.0838862885e-4,0.0087504829735,5.2486572763e-4,0.0087495187916,5.0838862885e-4,0.0087504829735,0.9964839932897,-0.082862181754
1.739000000000000,-1.980066166e-4,-5.068012738e-3,0.9995007018958,-0.029933170956,5.2546886023e-4,0.0087545270462,0.9995007018958,-0.029933170956,-1.819062878e-4,-5.068639926e-3,5.0897281096e-4,0.0087554928868,5.2546886023e-4,0.0087545270462,5.0897281096e-4,0.0087554928868,0.9964799527337,-0.082909693722
1.740000000000000,-1.982344077e-4,-5.070920863e-3,0.9995001275481,-0.029950375056,5.2607233741e-4,0.0087595352560,0.9995001275481,-0.029950375056,-1.821155779e-4,-5.071549137e-3,5.0955732678e-4,0.0087605027574,5.2607233741e-4,0.0087595352560,5.0955732678e-4,0.0087605027574,0.9964759098688,-0.082957205407
1.741000000000000,-1.984623301e-4,-5.073828977e-3,0.9994995528702,-0.029967579140,5.2667615919e-4,0.0087645434212,0.9994995528702,-0.029967579140,-1.823249886e-4,-5.074458339e-3,5.1014217631e-4,0.0087655125851,5.2667615919e-4,0.0087645434212,5.1014217631e-4,0.0087655125851,0.9964718646950,-0.083004716808
1.742000000000000,-1.986903837e-4,-5.076737082e-3,0.9994989778624,-0.029984783208,5.2728032555e-4,0.0087695515416,0.9994989778624,-0.029984783208,-1.825345200e-4,-5.077367532e-3,5.1072735954e-4,0.0087705223701,5.2728032555e-4,0.0087695515416,5.1072735954e-4,0.0087705223701,0.9964678172124,-0.083052227924
1.743000000000000,-1.989185685e-4,-5.079645177e-3,0.9994984025244,-0.030001987260,5.2788483649e-4,0.0087745596173,0.9994984025244,-0.030001987260,-1.827441720e-4,-5.080276716e-3,5.1131287646e-4,0.0087755321121,5.2788483649e-4,0.0087745596173,5.1131287646e-4,0.0087755321121,0.9964637674208,-0.083099738757
1.744000000000000,-1.991468845e-4,-5.082553262e-3,0.9994978268565,-0.030019191295,5.2848969201e-4,0.0087795676481,0.9994978268565,-0.030019191295,-1.829539447e-4,-5.083185892e-3,5.1189872708e-4,0.0087805418113,5.2848969201e-4,0.0087795676481,5.1189872708e-4,0.0087805418113,0.9964597153205,-0.083147249305
1.745000000000000,-1.993753316e-4,-5.085461336e-3,0.9994972508585,-0.030036395314,5.2909489210e-4,0.0087845756342,0.9994972508585,-0.030036395314,-1.831638379e-4,-5.086095059e-3,5.1248491139e-4,0.0087855514676,5.2909489210e-4,0.0087845756342,5.1248491139e-4,0.0087855514676,0.9964556609113,-0.083194759568
1.746000000000000,-1.996039100e-4,-5.088369401e-3,0.9994966745304,-0.030053599317,5.2970043675e-4,0.0087895835754,0.9994966745304,-0.030053599317,-1.833738519e-4,-5.089004217e-3,5.1307142938e-4,0.0087905610809,5.2970043675e-4,0.0087895835754,5.1307142938e-4,0.0087905610809,0.9964516041934,-0.083242269547
1.747000000000000,-1.998326196e-4,-5.091277455e-3,0.9994960978724,-0.030070803304,5.3030632597e-4,0.0087945914717,0.9994960978724,-0.030070803304,-1.835839864e-4,-5.091913366e-3,5.1365828105e-4,0.0087955706513,5.3030632597e-4,0.0087945914717,5.1365828105e-4,0.0087955706513,0.9964475451667,-0.083289779241
1.748000000000000,-2.000614604e-4,-5.094185500e-3,0.9994955208842,-0.030088007274,5.3091255975e-4,0.0087995993232,0.9994955208842,-0.030088007274,-1.837942416e-4,-5.094822506e-3,5.1424546641e-4,0.0088005801787,5.3091255975e-4,0.0087995993232,5.1424546641e-4,0.0088005801787,0.9964434838313,-0.083337288649
1.749000000000000,-2.002904324e-4,-5.097093534e-3,0.9994949435661,-0.030105211228,5.3151913809e-4,0.0088046071297,0.9994949435661,-0.030105211228,-1.840046174e-4,-5.097731638e-3,5.1483298543e-4,0.0088055896631,5.3151913809e-4,0.0088046071297,5.1483298543e-4,0.0088055896631,0.9964394201872,-0.083384797773
1.750000000000000,-2.005195356e-4,-5.100001558e-3,0.9994943659179,-0.030122415166,5.3212606097e-4,0.0088096148913,0.9994943659179,-0.030122415166,-1.842151138e-4,-5.100640760e-3,5.1542083813e-4,0.0088105991044,5.3212606097e-4,0.0088096148913,5.1542083813e-4,0.0088105991044,0.9964353542345,-0.083432306611
1.751000000000000,-2.007487700e-4,-5.102909572e-3,0.9994937879397,-0.030139619087,5.3273332840e-4,0.0088146226080,0.9994937879397,-0.030139619087,-1.844257308e-4,-5.103549874e-3,5.1600902449e-4,0.0088156085027,5.3273332840e-4,0.0088146226080,5.1600902449e-4,0.0088156085027,0.9964312859731,-0.083479815164
1.752000000000000,-2.009781356e-4,-5.105817576e-3,0.9994932096314,-0.030156822992,5.3334094038e-4,0.0088196302796,0.9994932096314,-0.030156822992,-1.846364685e-4,-5.106458979e-3,5.1659754451e-4,0.0088206178579,5.3334094038e-4,0.0088196302796,5.1659754451e-4,0.0088206178579,0.9964272154031,-0.083527323431
1.753000000000000,-2.012076324e-4,-5.108725570e-3,0.9994926309931,-0.030174026880,5.3394889689e-4,0.0088246379062,0.9994926309931,-0.030174026880,-1.848473268e-4,-5.109368075e-3,5.1718639819e-4,0.0088256271701,5.3394889689e-4,0.0088246379062,5.1718639819e-4,0.0088256271701,0.9964231425245,-0.083574831412
1.754000000000000,-2.014372604e-4,-5.111633554e-3,0.9994920520248,-0.030191230753,5.3455719793e-4,0.0088296454878,0.9994920520248,-0.030191230753,-1.850583058e-4,-5.112277162e-3,5.1777558552e-4,0.0088306364390,5.3455719793e-4,0.0088296454878,5.1777558552e-4,0.0088306364390,0.9964190673373,-0.083622339107
1.755000000000000,-2.016670195e-4,-5.114541528e-3,0.9994914727264,-0.030208434609,5.3516584350e-4,0.0088346530243,0.9994914727264,-0.030208434609,-1.852694053e-4,-5.115186241e-3,5.1836510650e-4,0.0088356456649,5.3516584350e-4,0.0088346530243,5.1836510650e-4,0.0088356456649,0.9964149898416,-0.083669846515
1.756000000000000,-2.018969099e-4,-5.117449492e-3,0.9994908930981,-0.030225638448,5.3577483360e-4,0.0088396605157,0.9994908930981,-0.030225638448,-1.854806255e-4,-5.118095311e-3,5.1895496112e-4,0.0088406548475,5.3577483360e-4,0.0088396605157,5.1895496112e-4,0.0088406548475,0.9964109100374,-0.083717353638
1.757000000000000,-2.021269314e-4,-5.120357445e-3,0.9994903131397,-0.030242842271,5.3638416822e-4,0.0088446679620,0.9994903131397,-0.030242842271,-1.856919663e-4,-5.121004371e-3,5.1954514939e-4,0.0088456639870,5.3638416822e-4,0.0088446679620,5.1954514939e-4,0.0088456639870,0.9964068279247,-0.083764860474
1.758000000000000,-2.023570842e-4,-5.123265389e-3,0.9994897328512,-0.030260046078,5.3699384736e-4,0.0088496753632,0.9994897328512,-0.030260046078,-1.859034277e-4,-5.123913423e-3,5.2013567129e-4,0.0088506730832,5.3699384736e-4,0.0088496753632,5.2013567129e-4,0.0088506730832,0.9964027435036,-0.083812367023
1.759000000000000,-2.025873681e-4,-5.126173322e-3,0.9994891522328,-0.030277249869,5.3760387100e-4,0.0088546827192,0.9994891522328,-0.030277249869,-1.861150097e-4,-5.126822466e-3,5.2072652683e-4,0.0088556821362,5.3760387100e-4,0.0088546827192,5.2072652683e-4,0.0088556821362,0.9963986567740,-0.083859873286
1.760000000000000,-2.028177832e-4,-5.129081245e-3,0.9994885712843,-0.030294453643,5.3821423916e-4,0.0088596900300,0.9994885712843,-0.030294453643,-1.863267124e-4,-5.129731500e-3,5.2131771600e-4,0.0088606911459,5.3821423916e-4,0.0088596900300,5.2131771600e-4,0.0088606911459,0.9963945677361,-0.083907379261
1.761000000000000,-2.030483295e-4,-5.131989158e-3,0.9994879900058,-0.030311657400,5.3882495182e-4,0.0088646972955,0.9994879900058,-0.030311657400,-1.865385356e-4,-5.132640525e-3,5.2190923879e-4,0.0088657001123,5.3882495182e-4,0.0088646972955,5.2190923879e-4,0.0088657001123,0.9963904763897,-0.083954884949
1.762000000000000,-2.032790070e-4,-5.134897061e-3,0.9994874083973,-0.030328861142,5.3943600897e-4,0.0088697045158,0.9994874083973,-0.030328861142,-1.867504795e-4,-5.135549542e-3,5.2250109520e-4,0.0088707090353,5.3943600897e-4,0.0088697045158,5.2250109520e-4,0.0088707090353,0.9963863827351,-0.084002390350
1.763000000000000,-2.035098157e-4,-5.137804953e-3,0.9994868264588,-0.030346064866,5.4004741062e-4,0.0088747116909,0.9994868264588,-0.030346064866,-1.869625440e-4,-5.138458549e-3,5.2309328523e-4,0.0088757179150,5.4004741062e-4,0.0088747116909,5.2309328523e-4,0.0088757179150,0.9963822867721,-0.084049895464
1.764000000000000,-2.037407555e-4,-5.140712836e-3,0.9994862441902,-0.030363268575,5.4065915677e-4,0.0088797188206,0.9994862441902,-0.030363268575,-1.871747291e-4,-5.141367547e-3,5.2368580887e-4,0.0088807267514,5.4065915677e-4,0.0088797188206,5.2368580887e-4,0.0088807267514,0.9963781885008,-0.084097400290
1.765000000000000,-2.039718265e-4,-5.143620708e-3,0.9994856615916,-0.030380472267,5.4127124739e-4,0.0088847259050,0.9994856615916,-0.030380472267,-1.873870349e-4,-5.144276537e-3,5.2427866612e-4,0.0088857355443,5.4127124739e-4,0.0088847259050,5.2427866612e-4,0.0088857355443,0.9963740879212,-0.084144904828
1.766000000000000,-2.042030287e-4,-5.146528570e-3,0.9994850786630,-0.030397675942,5.4188368250e-4,0.0088897329441,0.9994850786630,-0.030397675942,-1.875994612e-4,-5.147185518e-3,5.2487185698e-4,0.0088907442939,5.4188368250e-4,0.0088897329441,5.2487185698e-4,0.0088907442939,0.9963699850334,-0.084192409078
1.767000000000000,-2.044343621e-4,-5.149436422e-3,0.9994844954044,-0.030414879601,5.4249646209e-4,0.0088947399378,0.9994844954044,-0.030414879601,-1.878120081e-4,-5.150094489e-3,5.2546538143e-4,0.0088957529999,5.4249646209e-4,0.0088947399378,5.2546538143e-4,0.0088957529999,0.9963658798374,-0.084239913040
1.768000000000000,-2.046658267e-4,-5.152344264e-3,0.9994839118158,-0.030432083244,5.4310958615e-4,0.0088997468861,0.9994839118158,-0.030432083244,-1.880246757e-4,-5.153003452e-3,5.2605923949e-4,0.0089007616625,5.4310958615e-4,0.0088997468861,5.2605923949e-4,0.0089007616625,0.9963617723333,-0.084287416714
1.769000000000000,-2.048974224e-4,-5.155252095e-3,0.9994833278972,-0.030449286870,5.4372305468e-4,0.0089047537889,0.9994833278972,-0.030449286870,-1.882374639e-4,-5.155912406e-3,5.2665343113e-4,0.0089057702817,5.4372305468e-4,0.0089047537889,5.2665343113e-4,0.0089057702817,0.9963576625209,-0.084334920099
1.770000000000000,-2.051291494e-4,-5.158159916e-3,0.9994827436486,-0.030466490480,5.4433686767e-4,0.0089097606463,0.9994827436486,-0.030466490480,-1.884503726e-4,-5.158821351e-3,5.2724795637e-4,0.0089107788572,5.4433686767e-4,0.0089097606463,5.2724795637e-4,0.0089107788572,0.9963535504005,-0.084382423195
1.771000000000000,-2.053610074e-4,-5.161067727e-3,0.9994821590699,-0.030483694073,5.4495102513e-4,0.0089147674583,0.9994821590699,-0.030483694073,-1.886634020e-4,-5.161730287e-3,5.2784281518e-4,0.0089157873893,5.4495102513e-4,0.0089147674583,5.2784281518e-4,0.0089157873893,0.9963494359719,-0.084429926003
1.772000000000000,-2.055929967e-4,-5.163975528e-3,0.9994815741613,-0.030500897650,5.4556552704e-4,0.0089197742247,0.9994815741613,-0.030500897650,-1.888765520e-4,-5.164639214e-3,5.2843800758e-4,0.0089207958778,5.4556552704e-4,0.0089197742247,5.2843800758e-4,0.0089207958778,0.9963453192352,-0.084477428522
1.773000000000000,-2.058251172e-4,-5.166883319e-3,0.9994809889227,-0.030518101210,5.4618037340e-4,0.0089247809456,0.9994809889227,-0.030518101210,-1.890898226e-4,-5.167548132e-3,5.2903353356e-4,0.0089258043226,5.4618037340e-4,0.0089247809456,5.2903353356e-4,0.0089258043226,0.9963412001905,-0.084524930752
1.774000000000000,-2.060573688e-4,-5.169791099e-3,0.9994804033540,-0.030535304754,5.4679556420e-4,0.0089297876210,0.9994804033540,-0.030535304754,-1.893032138e-4,-5.170457041e-3,5.2962939310e-4,0.0089308127239,5.4679556420e-4,0.0089297876210,5.2962939310e-4,0.0089308127239,0.9963370788378,-0.084572432693
1.775000000000000,-2.062897515e-4,-5.172698869e-3,0.9994798174553,-0.030552508281,5.4741109945e-4,0.0089347942507,0.9994798174553,-0.030552508281,-1.895167256e-4,-5.173365941e-3,5.3022558622e-4,0.0089358210815,5.4741109945e-4,0.0089347942507,5.3022558622e-4,0.0089358210815,0.9963329551771,-0.084619934344
1.776000000000000,-2.065222655e-4,-5.175606629e-3,0.9994792312267,-0.030569711792,5.4802697914e-4,0.0089398008349,0.9994792312267,-0.030569711792,-1.897303580e-4,-5.176274832e-3,5.3082211290e-4,0.0089408293955,5.4802697914e-4,0.0089398008349,5.3082211290e-4,0.0089408293955,0.9963288292084,-0.084667435706
1.777000000000000,-2.067549106e-4,-5.178514379e-3,0.9994786446680,-0.030586915286,5.4864320326e-4,0.0089448073734,0.9994786446680,-0.030586915286,-1.899441109e-4,-5.179183714e-3,5.3141897314e-4,0.0089458376657,5.4864320326e-4,0.0089448073734,5.3141897314e-4,0.0089458376657,0.9963247009318,-0.084714936778
1.778000000000000,-2.069876869e-4,-5.181422118e-3,0.9994780577794,-0.030604118764,5.4925977181e-4,0.0089498138663,0.9994780577794,-0.030604118764,-1.901579845e-4,-5.182092587e-3,5.3201616693e-4,0.0089508458923,5.4925977181e-4,0.0089498138663,5.3201616693e-4,0.0089508458923,0.9963205703473,-0.084762437560
1.779000000000000,-2.072205943e-4,-5.184329847e-3,0.9994774705607,-0.030621322225,5.4987668479e-4,0.0089548203135,0.9994774705607,-0.030621322225,-1.903719787e-4,-5.185001452e-3,5.3261369428e-4,0.0089558540751,5.4987668479e-4,0.0089548203135,5.3261369428e-4,0.0089558540751,0.9963164374549,-0.084809938051
1.780000000000000,-2.074536329e-4,-5.187237566e-3,0.9994768830120,-0.030638525669,5.5049394219e-4,0.0089598267150,0.9994768830120,-0.030638525669,-1.905860935e-4,-5.187910307e-3,5.3321155518e-4,0.0089608622141,5.5049394219e-4,0.0089598267150,5.3321155518e-4,0.0089608622141,0.9963123022546,-0.084857438253
1.781000000000000,-2.076868027e-4,-5.190145275e-3,0.9994762951334,-0.030655729097,5.5111154400e-4,0.0089648330707,0.9994762951334,-0.030655729097,-1.908003289e-4,-5.190819153e-3,5.3380974962e-4,0.0089658703094,5.5111154400e-4,0.0089648330707,5.3380974962e-4,0.0089658703094,0.9963081647465,-0.084904938165
1.782000000000000,-2.079201037e-4,-5.193052973e-3,0.9994757069247,-0.030672932509,5.5172949023e-4,0.0089698393807,0.9994757069247,-0.030672932509,-1.910146849e-4,-5.193727990e-3,5.3440827759e-4,0.0089708783608,5.5172949023e-4,0.0089698393807,5.3440827759e-4,0.0089708783608,0.9963040249306,-0.084952437785
1.783000000000000,-2.081535358e-4,-5.195960661e-3,0.9994751183861,-0.030690135904,5.5234778086e-4,0.0089748456449,0.9994751183861,-0.030690135904,-1.912291615e-4,-5.196636818e-3,5.3500713911e-4,0.0089758863684,5.5234778086e-4,0.0089748456449,5.3500713911e-4,0.0089758863684,0.9962998828069,-0.084999937115
1.784000000000000,-2.083870990e-4,-5.198868338e-3,0.9994745295175,-0.030707339282,5.5296641590e-4,0.0089798518633,0.9994745295175,-0.030707339282,-1.914437586e-4,-5.199545637e-3,5.3560633415e-4,0.0089808943321,5.5296641590e-4,0.0089798518633,5.3560633415e-4,0.0089808943321,0.9962957383755,-0.085047436155
1.785000000000000,-2.086207934e-4,-5.201776006e-3,0.9994739403189,-0.030724542644,5.5358539534e-4,0.0089848580359,0.9994739403189,-0.030724542644,-1.916584764e-4,-5.202454447e-3,5.3620586273e-4,0.0089859022520,5.5358539534e-4,0.0089848580359,5.3620586273e-4,0.0089859022520,0.9962915916363,-0.085094934903
1.786000000000000,-2.088546190e-4,-5.204683663e-3,0.9994733507903,-0.030741745989,5.5420471917e-4,0.0089898641626,0.9994733507903,-0.030741745989,-1.918733147e-4,-5.205363248e-3,5.3680572482e-4,0.0089909101279,5.5420471917e-4,0.0089898641626,5.3680572482e-4,0.0089909101279,0.9962874425895,-0.085142433360
1.787000000000000,-2.090885757e-4,-5.207591309e-3,0.9994727609317,-0.030758949317,5.5482438739e-4,0.0089948702434,0.9994727609317,-0.030758949317,-1.920882737e-4,-5.208272040e-3,5.3740592044e-4,0.0089959179599,5.5482438739e-4,0.0089948702434,5.3740592044e-4,0.0089959179599,0.9962832912349,-0.085189931526
1.788000000000000,-2.093226636e-4,-5.210498946e-3,0.9994721707431,-0.030776152629,5.5544440000e-4,0.0089998762783,0.9994721707431,-0.030776152629,-1.923033532e-4,-5.211180823e-3,5.3800644957e-4,0.0090009257479,5.5544440000e-4,0.0089998762783,5.3800644957e-4,0.0090009257479,0.9962791375728,-0.085237429400
1.789000000000000,-2.095568827e-4,-5.213406572e-3,0.9994715802245,-0.030793355924,5.5606475699e-4,0.0090048822673,0.9994715802245,-0.030793355924,-1.925185533e-4,-5.214089597e-3,5.3860731221e-4,0.0090059334920,5.5606475699e-4,0.0090048822673,5.3860731221e-4,0.0090059334920,0.9962749816030,-0.085284926982
1.790000000000000,-2.097912328e-4,-5.216314188e-3,0.9994709893760,-0.030810559203,5.5668545836e-4,0.0090098882103,0.9994709893760,-0.030810559203,-1.927338740e-4,-5.216998362e-3,5.3920850835e-4,0.0090109411920,5.5668545836e-4,0.0090098882103,5.3920850835e-4,0.0090109411920,0.9962708233256,-0.085332424273
1.791000000000000,-2.100257142e-4,-5.219221793e-3,0.9994703981974,-0.030827762465,5.5730650410e-4,0.0090148941073,0.9994703981974,-0.030827762465,-1.929493153e-4,-5.219907117e-3,5.3981003800e-4,0.0090159488480,5.5730650410e-4,0.0090148941073,5.3981003800e-4,0.0090159488480,0.9962666627407,-0.085379921272
1.792000000000000,-2.102603267e-4,-5.222129388e-3,0.9994698066889,-0.030844965711,5.5792789420e-4,0.0090198999583,0.9994698066889,-0.030844965711,-1.931648772e-4,-5.222815864e-3,5.4041190115e-4,0.0090209564600,5.5792789420e-4,0.0090198999583,5.4041190115e-4,0.0090209564600,0.9962624998483,-0.085427417978
1.793000000000000,-2.104950703e-4,-5.225036972e-3,0.9994692148504,-0.030862168939,5.5854962868e-4,0.0090249057632,0.9994692148504,-0.030862168939,-1.933805596e-4,-5.225724602e-3,5.4101409780e-4,0.0090259640279,5.5854962868e-4,0.0090249057632,5.4101409780e-4,0.0090259640279,0.9962583346483,-0.085474914392
1.794000000000000,-2.107299451e-4,-5.227944547e-3,0.9994686226819,-0.030879372151,5.5917170751e-4,0.0090299115221,0.9994686226819,-0.030879372151,-1.935963627e-4,-5.228633330e-3,5.4161662793e-4,0.0090309715516,5.5917170751e-4,0.0090299115221,5.4161662793e-4,0.0090309715516,0.9962541671409,-0.085522410514
1.795000000000000,-2.109649511e-4,-5.230852111e-3,0.9994680301835,-0.030896575347,5.5979413069e-4,0.0090349172349,0.9994680301835,-0.030896575347,-1.938122863e-4,-5.231542050e-3,5.4221949155e-4,0.0090359790312,5.5979413069e-4,0.0090349172349,5.4221949155e-4,0.0090359790312,0.9962499973260,-0.085569906343
1.796000000000000,-2.112000882e-4,-5.233759664e-3,0.9994674373551,-0.030913778526,5.6041689823e-4,0.0090399229016,0.9994674373551,-0.030913778526,-1.940283305e-4,-5.234450760e-3,5.4282268865e-4,0.0090409864667,5.6041689823e-4,0.0090399229016,5.4282268865e-4,0.0090409864667,0.9962458252038,-0.085617401879
1.797000000000000,-2.114353564e-4,-5.236667207e-3,0.9994668441967,-0.030930981688,5.6104001012e-4,0.0090449285222,0.9994668441967,-0.030930981688,-1.942444953e-4,-5.237359461e-3,5.4342621923e-4,0.0090459938580,5.6104001012e-4,0.0090449285222,5.4342621923e-4,0.0090459938580,0.9962416507741,-0.085664897123
1.798000000000000,-2.116707558e-4,-5.239574740e-3,0.9994662507083,-0.030948184833,5.6166346634e-4,0.0090499340965,0.9994662507083,-0.030948184833,-1.944607806e-4,-5.240268153e-3,5.4403008329e-4,0.0090510012051,5.6166346634e-4,0.0090499340965,5.4403008329e-4,0.0090510012051,0.9962374740370,-0.085712392073
1.799000000000000,-2.119062863e-4,-5.242482262e-3,0.9994656568900,-0.030965387962,5.6228726691e-4,0.0090549396247,0.9994656568900,-0.030965387962,-1.946771866e-4,-5.243176836e-3,5.4463428081e-4,0.0090560085079,5.6228726691e-4,0.0090549396247,5.4463428081e-4,0.0090560085079,0.9962332949926,-0.085759886730
1.800000000000000,-2.121419479e-4,-5.245389774e-3,0.9994650627416,-0.030982591074,5.6291141180e-4,0.0090599451067,0.9994650627416,-0.030982591074,-1.948937131e-4,-5.246085510e-3,5.4523881180e-4,0.0090610157666,5.6291141180e-4,0.0090599451067,5.4523881180e-4,0.0090610157666,0.9962291136409,-0.085807381094
1.801000000000000,-2.123777407e-4,-5.248297276e-3,0.9994644682634,-0.030999794169,5.6353590103e-4,0.0090649505424,0.9994644682634,-0.030999794169,-1.951103602e-4,-5.248994175e-3,5.4584367625e-4,0.0090660229809,5.6353590103e-4,0.0090649505424,5.4584367625e-4,0.0090660229809,0.9962249299819,-0.085854875163
1.802000000000000,-2.126136647e-4,-5.251204767e-3,0.9994638734551,-0.031016997247,5.6416073458e-4,0.0090699559319,0.9994638734551,-0.031016997247,-1.953271278e-4,-5.251902831e-3,5.4644887416e-4,0.0090710301509,5.6416073458e-4,0.0090699559319,5.4644887416e-4,0.0090710301509,0.9962207440157,-0.085902368940
1.803000000000000,-2.128497198e-4,-5.254112247e-3,0.9994632783169,-0.031034200309,5.6478591245e-4,0.0090749612750,0.9994632783169,-0.031034200309,-1.955440161e-4,-5.254811477e-3,5.4705440552e-4,0.0090760372766,5.6478591245e-4,0.0090749612750,5.4705440552e-4,0.0090760372766,0.9962165557422,-0.085949862422
1.804000000000000,-2.130859060e-4,-5.257019718e-3,0.9994626828487,-0.031051403354,5.6541143464e-4,0.0090799665719,0.9994626828487,-0.031051403354,-1.957610249e-4,-5.257720114e-3,5.4766027033e-4,0.0090810443579,5.6541143464e-4,0.0090799665719,5.4766027033e-4,0.0090810443579,0.9962123651615,-0.085997355610
1.805000000000000,-2.133222233e-4,-5.259927177e-3,0.9994620870505,-0.031068606383,5.6603730113e-4,0.0090849718223,0.9994620870505,-0.031068606383,-1.959781543e-4,-5.260628743e-3,5.4826646859e-4,0.0090860513949,5.6603730113e-4,0.0090849718223,5.4826646859e-4,0.0090860513949,0.9962081722737,-0.086044848504
1.806000000000000,-2.135586718e-4,-5.262834627e-3,0.9994614909224,-0.031085809394,5.6666351194e-4,0.0090899770265,0.9994614909224,-0.031085809394,-1.961954042e-4,-5.263537362e-3,5.4887300028e-4,0.0090910583875,5.6666351194e-4,0.0090899770265,5.4887300028e-4,0.0090910583875,0.9962039770787,-0.086092341103
1.807000000000000,-2.137952514e-4,-5.265742066e-3,0.9994608944644,-0.031103012389,5.6729006704e-4,0.0090949821842,0.9994608944644,-0.031103012389,-1.964127747e-4,-5.266445971e-3,5.4947986542e-4,0.0090960653356,5.6729006704e-4,0.0090949821842,5.4947986542e-4,0.0090960653356,0.9961997795766,-0.086139833408
