 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/01/2021 14:38:50
File Marker Date: 10/22/2021 17:49:46
W = 80.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
5.330000000000000,7.931433288e-13,-20.20392542279
5.340000000000001,7.913669720e-13,-20.16551109663
5.350000000000001,7.807088309e-13,-20.12723929146
5.360000000000000,7.736034036e-13,-20.08910920959
5.370000000000000,7.727152251e-13,-20.05112005927
5.380000000000000,7.664979762e-13,-20.01327105464
5.390000000000001,7.593925488e-13,-19.97556141566
5.400000000000000,7.576161920e-13,-19.93799036808
5.410000000000000,7.531752999e-13,-19.90055714337
5.420000000000000,7.478462294e-13,-19.86326097867
5.430000000000001,7.416289804e-13,-19.82610111674
5.440000000000000,7.416289804e-13,-19.78907680592
5.450000000000000,7.354117315e-13,-19.75218730004
5.460000000000000,7.291944826e-13,-19.71543185842
5.470000000000001,7.220890552e-13,-19.67880974580
5.480000000000000,7.220890552e-13,-19.64232023226
5.490000000000000,7.203126984e-13,-19.60596259322
5.500000000000000,7.176481631e-13,-19.56973610936
5.510000000000001,7.123190926e-13,-19.53364006660
5.520000000000000,7.105427358e-13,-19.49767375600
5.530000000000000,7.078782005e-13,-19.46183647378
5.540000000000000,7.016609516e-13,-19.42612752123
5.550000000000001,7.016609516e-13,-19.39054620468
5.560000000000000,6.963318810e-13,-19.35509183543
5.570000000000000,-1.24344979e-14,-19.31976372976
5.580000000000000,6.954437026e-13,-19.28456120881
5.590000000000001,6.892264537e-13,-19.24948359862
5.600000000000001,6.838973832e-13,-19.21453023002
5.610000000000000,6.892264537e-13,-19.17970043861
5.620000000000000,6.901146321e-13,-19.14499356473
5.630000000000001,6.821210263e-13,-19.11040895340
5.640000000000001,6.803446695e-13,-19.07594595429
5.650000000000000,6.830092047e-13,-19.04160392167
5.660000000000000,6.892264537e-13,-19.00738221436
5.670000000000000,6.856737400e-13,-18.97328019574
5.680000000000001,6.830092047e-13,-18.93929723364
5.690000000000000,6.785683127e-13,-18.90543270034
5.700000000000000,6.838973832e-13,-18.87168597253
5.710000000000000,6.821210263e-13,-18.83805643128
5.720000000000001,6.830092047e-13,-18.80454346196
5.730000000000000,6.856737400e-13,-18.77114645426
5.740000000000000,6.812328479e-13,-18.73786480209
5.750000000000000,6.821210263e-13,-18.70469790361
5.760000000000001,6.901146321e-13,-18.67164516113
5.770000000000000,6.936673458e-13,-18.63870598113
5.780000000000000,6.972200595e-13,-18.60587977417
5.790000000000000,6.963318810e-13,-18.57316595492
5.800000000000001,6.954437026e-13,-18.54056394204
5.810000000000000,6.963318810e-13,-18.50807315823
5.820000000000000,7.034373084e-13,-18.47569303014
5.830000000000000,7.078782005e-13,-18.44342298835
5.840000000000001,7.096545573e-13,-18.41126246736
5.850000000000001,7.140954494e-13,-18.37921090552
5.860000000000000,7.149836279e-13,-18.34726774501
5.870000000000000,7.167599847e-13,-18.31543243183
5.880000000000001,7.300826610e-13,-18.28370441574
5.890000000000001,7.291944826e-13,-18.25208315022
5.900000000000000,7.345235531e-13,-18.22056809249
5.910000000000000,7.354117315e-13,-18.18915870340
5.920000000000000,7.469580510e-13,-18.15785444749
5.930000000000001,7.540634783e-13,-18.12665479287
5.940000000000000,7.593925488e-13,-18.09555921126
5.950000000000000,7.576161920e-13,-18.06456717792
5.960000000000000,7.629452625e-13,-18.03367817163
5.970000000000001,7.780442957e-13,-18.00289167466
5.980000000000000,7.798206525e-13,-17.97220717277
5.990000000000000,7.860379014e-13,-17.94162415511
6.000000000000000,9.947598301e-14,-17.91114211428
