 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:46:32
File Marker Date: 11/04/2021 11:03:34
W = 50.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.104000000000000,-1.527780569e-8,-159.6031314757
1.105000000000000,-1.537799221e-8,-159.4586371521
1.106000000000000,-1.547739714e-8,-159.3144040685
1.107000000000000,-1.557607732e-8,-159.1704315170
1.108000000000000,-1.567406116e-8,-159.0267187922
1.109000000000000,-1.577134157e-8,-158.8832651911
1.110000000000000,-1.586785459e-8,-158.7400700135
1.111000000000000,-1.596368548e-8,-158.5971325615
1.112000000000000,-1.605881295e-8,-158.4544521399
1.113000000000000,-1.615320855e-8,-158.3120280558
1.114000000000000,-1.624689361e-8,-158.1698596189
1.115000000000000,-1.633986813e-8,-158.0279461413
1.116000000000000,-1.643221026e-8,-157.8862869378
1.117000000000000,-1.652384185e-8,-157.7448813253
1.118000000000000,-1.661480553e-8,-157.6037286234
1.119000000000000,-1.670500183e-8,-157.4628281541
1.120000000000000,-1.679461548e-8,-157.3221792417
1.121000000000000,-1.688351858e-8,-157.1817812130
1.122000000000000,-1.697175378e-8,-157.0416333972
1.123000000000000,-1.705932107e-8,-156.9017351260
1.124000000000000,-1.714614939e-8,-156.7620857331
1.125000000000000,-1.723234533e-8,-156.6226845550
1.126000000000000,-1.731795152e-8,-156.4835309304
1.127000000000000,-1.740284716e-8,-156.3446242003
1.128000000000000,-1.748714595e-8,-156.2059637079
1.129000000000000,-1.757074841e-8,-156.0675487992
1.130000000000000,-1.765371138e-8,-155.9293788219
1.131000000000000,-1.773602776e-8,-155.7914531265
1.132000000000000,-1.781776859e-8,-155.6537710656
1.133000000000000,-1.789878468e-8,-155.5163319941
1.134000000000000,-1.797923943e-8,-155.3791352691
1.135000000000000,-1.805899785e-8,-155.2421802500
1.136000000000000,-1.813821626e-8,-155.1054662986
1.137000000000000,-1.821672413e-8,-154.9689927789
1.138000000000000,-1.829466356e-8,-154.8327590568
1.139000000000000,-1.837198482e-8,-154.6967645010
1.140000000000000,-1.844865949e-8,-154.5610084820
1.141000000000000,-1.852473730e-8,-154.4254903725
1.142000000000000,-1.860026799e-8,-154.2902095477
1.143000000000000,-1.867516630e-8,-154.1551653847
1.144000000000000,-1.874945355e-8,-154.0203572630
1.145000000000000,-1.882312972e-8,-153.8857845640
1.146000000000000,-1.889623036e-8,-153.7514466715
1.147000000000000,-1.896876256e-8,-153.6173429713
1.148000000000000,-1.904066238e-8,-153.4834728515
1.149000000000000,-1.911201508e-8,-153.3498357021
1.150000000000000,-1.918277803e-8,-153.2164309154
1.151000000000000,-1.925299387e-8,-153.0832578859
1.152000000000000,-1.932261995e-8,-152.9503160099
1.153000000000000,-1.939163496e-8,-152.8176046860
1.154000000000000,-1.946014550e-8,-152.6851233148
1.155000000000000,-1.952802364e-8,-152.5528712991
1.156000000000000,-1.959543994e-8,-152.4208480437
1.157000000000000,-1.966218832e-8,-152.2890529554
1.158000000000000,-1.972836117e-8,-152.1574854431
1.159000000000000,-1.979410058e-8,-152.0261449177
1.160000000000000,-1.985922893e-8,-151.8950307922
1.161000000000000,-1.992379595e-8,-151.7641424816
1.162000000000000,-1.998779453e-8,-151.6334794028
1.163000000000000,-2.005130284e-8,-151.5030409750
1.164000000000000,-2.011425693e-8,-151.3728266191
1.165000000000000,-2.017672784e-8,-151.2428357580
1.166000000000000,-2.023859480e-8,-151.1130678168
1.167000000000000,-2.029996438e-8,-150.9835222224
1.168000000000000,-2.036077973e-8,-150.8541984037
1.169000000000000,-2.042110481e-8,-150.7250957916
1.170000000000000,-2.048088987e-8,-150.5962138188
1.171000000000000,-2.054017045e-8,-150.4675519202
1.172000000000000,-2.059891102e-8,-150.3391095323
1.173000000000000,-2.065716842e-8,-150.2108860937
1.174000000000000,-2.071485738e-8,-150.0828810451
1.175000000000000,-2.077208450e-8,-149.9550938287
1.176000000000000,-2.082884976e-8,-149.8275238889
1.177000000000000,-2.088503237e-8,-149.7001706719
1.178000000000000,-2.094070339e-8,-149.5730336257
1.179000000000000,-2.099593388e-8,-149.4461122004
1.180000000000000,-2.105067409e-8,-149.3194058476
1.181000000000000,-2.110483877e-8,-149.1929140211
1.182000000000000,-2.115858422e-8,-149.0666361765
1.183000000000000,-2.121185361e-8,-148.9405717710
1.184000000000000,-2.126460430e-8,-148.8147202638
1.185000000000000,-2.131693577e-8,-148.6890811160
1.186000000000000,-2.136870592e-8,-148.5636537904
1.187000000000000,-2.142003552e-8,-148.4384377516
1.188000000000000,-2.147086064e-8,-148.3134324661
1.189000000000000,-2.152125234e-8,-148.1886374022
1.190000000000000,-2.157115375e-8,-148.0640520298
1.191000000000000,-2.162057200e-8,-147.9396758208
1.192000000000000,-2.166957103e-8,-147.8155082488
1.193000000000000,-2.171810820e-8,-147.6915487891
1.194000000000000,-2.176619063e-8,-147.5677969187
1.195000000000000,-2.181378278e-8,-147.4442521166
1.196000000000000,-2.186094150e-8,-147.3209138634
1.197000000000000,-2.190763837e-8,-147.1977816414
1.198000000000000,-2.195386628e-8,-147.0748549347
1.199000000000000,-2.199969629e-8,-146.9521332289
1.200000000000000,-2.204497918e-8,-146.8296160118
1.201000000000000,-2.208988548e-8,-146.7073027723
1.202000000000000,-2.213435124e-8,-146.5851930015
1.203000000000000,-2.217836936e-8,-146.4632861920
1.204000000000000,-2.222201090e-8,-146.3415818380
1.205000000000000,-2.226517637e-8,-146.2200794354
1.206000000000000,-2.230789420e-8,-146.0987784820
1.207000000000000,-2.235020702e-8,-145.9776784770
1.208000000000000,-2.239206509e-8,-145.8567789214
1.209000000000000,-2.243351815e-8,-145.7360793177
1.210000000000000,-2.247455910e-8,-145.6155791703
1.211000000000000,-2.251515241e-8,-145.4952779851
1.212000000000000,-2.255536202e-8,-145.3751752694
1.213000000000000,-2.259508847e-8,-145.2552705325
1.214000000000000,-2.263443832e-8,-145.1355632852
1.215000000000000,-2.267345423e-8,-145.0160530398
1.216000000000000,-2.271198696e-8,-144.8967393103
1.217000000000000,-2.275007915e-8,-144.7776216123
1.218000000000000,-2.278785161e-8,-144.6586994629
1.219000000000000,-2.282518352e-8,-144.5399723809
1.220000000000000,-2.286209622e-8,-144.4214398865
1.221000000000000,-2.289860390e-8,-144.3031015018
1.222000000000000,-2.293474921e-8,-144.1849567502
1.223000000000000,-2.297046819e-8,-144.0670051566
1.224000000000000,-2.300580348e-8,-143.9492462477
1.225000000000000,-2.304076929e-8,-143.8316795516
1.226000000000000,-2.307534430e-8,-143.7143045979
1.227000000000000,-2.310953562e-8,-143.5971209178
1.228000000000000,-2.314332193e-8,-143.4801280441
1.229000000000000,-2.317677428e-8,-143.3633255110
1.230000000000000,-2.320976478e-8,-143.2467128542
1.231000000000000,-2.324242843e-8,-143.1302896110
1.232000000000000,-2.327472970e-8,-143.0140553202
1.233000000000000,-2.330665438e-8,-142.8980095220
1.234000000000000,-2.333818117e-8,-142.7821517583
1.235000000000000,-2.336931715e-8,-142.6664815721
1.236000000000000,-2.340017602e-8,-142.5509985083
1.237000000000000,-2.343060856e-8,-142.4357021130
1.238000000000000,-2.346068584e-8,-142.3205919339
1.239000000000000,-2.349037942e-8,-142.2056675201
1.240000000000000,-2.351975326e-8,-142.0909284221
1.241000000000000,-2.354873629e-8,-141.9763741920
1.242000000000000,-2.357734274e-8,-141.8620043833
1.243000000000000,-2.360563656e-8,-141.7478185507
1.244000000000000,-2.363353246e-8,-141.6338162508
1.245000000000000,-2.366112994e-8,-141.5199970411
1.246000000000000,-2.368835794e-8,-141.4063604809
1.247000000000000,-2.371530172e-8,-141.2929061308
1.248000000000000,-2.374178365e-8,-141.1796335528
1.249000000000000,-2.376801689e-8,-141.0665423102
1.250000000000000,-2.379388775e-8,-140.9536319679
1.251000000000000,-2.381939623e-8,-140.8409020921
1.252000000000000,-2.384457787e-8,-140.7283522502
1.253000000000000,-2.386940423e-8,-140.6159820114
1.254000000000000,-2.389389664e-8,-140.5037909458
1.255000000000000,-2.391809772e-8,-140.3917786252
1.256000000000000,-2.394198617e-8,-140.2799446227
1.257000000000000,-2.396543408e-8,-140.1682885126
1.258000000000000,-2.398866883e-8,-140.0568098708
1.259000000000000,-2.401152699e-8,-139.9455082744
1.260000000000000,-2.403407962e-8,-139.8343833018
1.261000000000000,-2.405629118e-8,-139.7234345329
1.262000000000000,-2.407822564e-8,-139.6126615487
1.263000000000000,-2.409977640e-8,-139.5020639317
1.264000000000000,-2.412105715e-8,-139.3916412658
1.265000000000000,-2.414201106e-8,-139.2813931359
1.266000000000000,-2.416261680e-8,-139.1713191286
1.267000000000000,-2.418295963e-8,-139.0614188315
1.268000000000000,-2.420298273e-8,-138.9516918336
1.269000000000000,-2.422267897e-8,-138.8421377253
1.270000000000000,-2.424210521e-8,-138.7327560981
1.271000000000000,-2.426118328e-8,-138.6235465450
1.272000000000000,-2.428004109e-8,-138.5145086600
1.273000000000000,-2.429852231e-8,-138.4056420387
1.274000000000000,-2.431671220e-8,-138.2969462778
1.275000000000000,-2.433460367e-8,-138.1884209751
1.276000000000000,-2.435220381e-8,-138.0800657301
1.277000000000000,-2.436955526e-8,-137.9718801430
1.278000000000000,-2.438652302e-8,-137.8638638158
1.279000000000000,-2.440325630e-8,-137.7560163513
1.280000000000000,-2.441966274e-8,-137.6483373539
1.281000000000000,-2.443582758e-8,-137.5408264289
1.282000000000000,-2.445169400e-8,-137.4334831831
1.283000000000000,-2.446725489e-8,-137.3263072244
1.284000000000000,-2.448250314e-8,-137.2192981619
1.285000000000000,-2.449751690e-8,-137.1124556060
1.286000000000000,-2.451223224e-8,-137.0057791682
1.287000000000000,-2.452667758e-8,-136.8992684614
1.288000000000000,-2.454088843e-8,-136.7929230995
1.289000000000000,-2.455472981e-8,-136.6867426978
1.290000000000000,-2.456837933e-8,-136.5807268724
1.291000000000000,-2.458171622e-8,-136.4748752411
1.292000000000000,-2.459481152e-8,-136.3691874226
1.293000000000000,-2.460753024e-8,-136.2636630368
1.294000000000000,-2.462012816e-8,-136.1583017048
1.295000000000000,-2.463238502e-8,-136.0531030488
1.296000000000000,-2.464435767e-8,-135.9480666924
1.297000000000000,-2.465608873e-8,-135.8431922600
1.298000000000000,-2.466757820e-8,-135.7384793775
1.299000000000000,-2.467876214e-8,-135.6339276718
1.300000000000000,-2.468971871e-8,-135.5295367708
1.301000000000000,-2.470040528e-8,-135.4253063039
1.302000000000000,-2.471080762e-8,-135.3212359013
1.303000000000000,-2.472101102e-8,-135.2173251946
1.304000000000000,-2.473092309e-8,-135.1135738162
1.305000000000000,-2.474055094e-8,-135.0099814000
1.306000000000000,-2.475000827e-8,-134.9065475808
1.307000000000000,-2.475915295e-8,-134.8032719945
1.308000000000000,-2.476806316e-8,-134.7001542783
1.309000000000000,-2.477673888e-8,-134.5971940704
1.310000000000000,-2.478512329e-8,-134.4943910099
1.311000000000000,-2.479330163e-8,-134.3917447374
1.312000000000000,-2.480125261e-8,-134.2892548943
1.313000000000000,-2.480891936e-8,-134.1869211232
1.314000000000000,-2.481636585e-8,-134.0847430677
1.315000000000000,-2.482359918e-8,-133.9827203727
1.316000000000000,-2.483054828e-8,-133.8808526839
1.317000000000000,-2.483727712e-8,-133.7791396483
1.318000000000000,-2.484375727e-8,-133.6775809138
1.319000000000000,-2.485001005e-8,-133.5761761296
1.320000000000000,-2.485606387e-8,-133.4749249456
1.321000000000000,-2.486184059e-8,-133.3738270132
1.322000000000000,-2.486741124e-8,-133.2728819844
1.323000000000000,-2.487273321e-8,-133.1720895127
1.324000000000000,-2.487787043e-8,-133.0714492522
1.325000000000000,-2.488272344e-8,-132.9709608585
1.326000000000000,-2.488739170e-8,-132.8706239879
1.327000000000000,-2.489182549e-8,-132.7704382978
1.328000000000000,-2.489599638e-8,-132.6704034467
1.329000000000000,-2.489999673e-8,-132.5705190941
1.330000000000000,-2.490378392e-8,-132.4707849007
1.331000000000000,-2.490730111e-8,-132.3712005278
1.332000000000000,-2.491064777e-8,-132.2717656381
1.333000000000000,-2.491376705e-8,-132.1724798952
1.334000000000000,-2.491664475e-8,-132.0733429636
1.335000000000000,-2.491932349e-8,-131.9743545089
1.336000000000000,-2.492178908e-8,-131.8755141978
1.337000000000000,-2.492403439e-8,-131.7768216977
1.338000000000000,-2.492607365e-8,-131.6782766774
1.339000000000000,-2.492788553e-8,-131.5798788064
1.340000000000000,-2.492951978e-8,-131.4816277552
1.341000000000000,-2.493093376e-8,-131.3835231954
1.342000000000000,-2.493214879e-8,-131.2855647995
1.343000000000000,-2.493313644e-8,-131.1877522410
1.344000000000000,-2.493392515e-8,-131.0900851944
1.345000000000000,-2.493455042e-8,-130.9925633351
1.346000000000000,-2.493494122e-8,-130.8951863396
1.347000000000000,-2.493511175e-8,-130.7979538851
1.348000000000000,-2.493512596e-8,-130.7008656500
1.349000000000000,-2.493490570e-8,-130.6039213135
1.350000000000000,-2.493450779e-8,-130.5071205560
1.351000000000000,-2.493391804e-8,-130.4104630586
1.352000000000000,-2.493312934e-8,-130.3139485033
1.353000000000000,-2.493211326e-8,-130.2175765733
1.354000000000000,-2.493092666e-8,-130.1213469526
1.355000000000000,-2.492959084e-8,-130.0252593260
1.356000000000000,-2.492797790e-8,-129.9293133794
1.357000000000000,-2.492624418e-8,-129.8335087996
1.358000000000000,-2.492431861e-8,-129.7378452743
1.359000000000000,-2.492219409e-8,-129.6423224921
1.360000000000000,-2.491984930e-8,-129.5469401426
1.361000000000000,-2.491735529e-8,-129.4516979161
1.362000000000000,-2.491463391e-8,-129.3565955042
1.363000000000000,-2.491180595e-8,-129.2616325990
1.364000000000000,-2.490875772e-8,-129.1668088936
1.365000000000000,-2.490552475e-8,-129.0721240822
1.366000000000000,-2.490209283e-8,-128.9775778598
1.367000000000000,-2.489849749e-8,-128.8831699221
1.368000000000000,-2.489471029e-8,-128.7888999660
1.369000000000000,-2.489081652e-8,-128.6947676890
1.370000000000000,-2.488670248e-8,-128.6007727896
1.371000000000000,-2.488231843e-8,-128.5069149674
1.372000000000000,-2.487784911e-8,-128.4131939224
1.373000000000000,-2.487321638e-8,-128.3196093559
1.374000000000000,-2.486839890e-8,-128.2261609699
1.375000000000000,-2.486340378e-8,-128.1328484673
1.376000000000000,-2.485824524e-8,-128.0396715517
1.377000000000000,-2.485291617e-8,-127.9466299279
1.378000000000000,-2.484741657e-8,-127.8537233012
1.379000000000000,-2.484174644e-8,-127.7609513781
1.380000000000000,-2.483591288e-8,-127.6683138655
1.381000000000000,-2.482991590e-8,-127.5758104716
1.382000000000000,-2.482379102e-8,-127.4834409053
1.383000000000000,-2.481741745e-8,-127.3912048762
1.384000000000000,-2.481091599e-8,-127.2991020948
1.385000000000000,-2.480428662e-8,-127.2071322726
1.386000000000000,-2.479747252e-8,-127.1152951217
1.387000000000000,-2.479047367e-8,-127.0235903552
1.388000000000000,-2.478336825e-8,-126.9320176870
1.389000000000000,-2.477607808e-8,-126.8405768317
1.390000000000000,-2.476864580e-8,-126.7492675049
1.391000000000000,-2.476105010e-8,-126.6580894229
1.392000000000000,-2.475328387e-8,-126.5670423028
1.393000000000000,-2.474534710e-8,-126.4761258626
1.394000000000000,-2.473730376e-8,-126.3853398210
1.395000000000000,-2.472905436e-8,-126.2946838977
1.396000000000000,-2.472070548e-8,-126.2041578130
1.397000000000000,-2.471218608e-8,-126.1137612881
1.398000000000000,-2.470350324e-8,-126.0234940449
1.399000000000000,-2.469468541e-8,-125.9333558063
1.400000000000000,-2.468572546e-8,-125.8433462957
1.401000000000000,-2.467659499e-8,-125.7534652376
1.402000000000000,-2.466735083e-8,-125.6637123571
1.403000000000000,-2.465795035e-8,-125.5740873801
1.404000000000000,-2.464837934e-8,-125.4845900333
1.405000000000000,-2.463868753e-8,-125.3952200441
1.406000000000000,-2.462886073e-8,-125.3059771409
1.407000000000000,-2.461888471e-8,-125.2168610527
1.408000000000000,-2.460878790e-8,-125.1278715092
1.409000000000000,-2.459849924e-8,-125.0390082410
1.410000000000000,-2.458813242e-8,-124.9502709795
1.411000000000000,-2.457755954e-8,-124.8616594568
1.412000000000000,-2.456688719e-8,-124.7731734056
1.413000000000000,-2.455605852e-8,-124.6848125597
1.414000000000000,-2.454513037e-8,-124.5965766533
1.415000000000000,-2.453403880e-8,-124.5084654216
1.416000000000000,-2.452282644e-8,-124.4204786004
1.417000000000000,-2.451145775e-8,-124.3326159264
1.418000000000000,-2.449993985e-8,-124.2448771368
1.419000000000000,-2.448835090e-8,-124.1572619698
1.420000000000000,-2.447659853e-8,-124.0697701642
1.421000000000000,-2.446474667e-8,-123.9824014596
1.422000000000000,-2.445269587e-8,-123.8951555962
1.423000000000000,-2.444056690e-8,-123.8080323151
1.424000000000000,-2.442826741e-8,-123.7210313580
1.425000000000000,-2.441588975e-8,-123.6341524674
1.426000000000000,-2.440336999e-8,-123.5473953866
1.427000000000000,-2.439068680e-8,-123.4607598593
1.428000000000000,-2.437792546e-8,-123.3742456303
1.429000000000000,-2.436501489e-8,-123.2878524449
1.430000000000000,-2.435199775e-8,-123.2015800491
1.431000000000000,-2.433885271e-8,-123.1154281898
1.432000000000000,-2.432558688e-8,-123.0293966144
1.433000000000000,-2.431224289e-8,-122.9434850711
1.434000000000000,-2.429868573e-8,-122.8576933088
1.435000000000000,-2.428502199e-8,-122.7720210771
1.436000000000000,-2.427132273e-8,-122.6864681262
1.437000000000000,-2.425744583e-8,-122.6010342072
1.438000000000000,-2.424346945e-8,-122.5157190717
1.439000000000000,-2.422932965e-8,-122.4305224721
1.440000000000000,-2.421509038e-8,-122.3454441613
1.441000000000000,-2.420078005e-8,-122.2604838933
1.442000000000000,-2.418634182e-8,-122.1756414223
1.443000000000000,-2.417174727e-8,-122.0909165035
1.444000000000000,-2.415706746e-8,-122.0063088926
1.445000000000000,-2.414227396e-8,-121.9218183462
1.446000000000000,-2.412738098e-8,-121.8374446213
1.447000000000000,-2.411233169e-8,-121.7531874757
1.448000000000000,-2.409724686e-8,-121.6690466680
1.449000000000000,-2.408202704e-8,-121.5850219572
1.450000000000000,-2.406663668e-8,-121.5011131031
1.451000000000000,-2.405116817e-8,-121.4173198662
1.452000000000000,-2.403560728e-8,-121.3336420077
1.453000000000000,-2.401997534e-8,-121.2500792892
1.454000000000000,-2.400418708e-8,-121.1666314733
1.455000000000000,-2.398829224e-8,-121.0832983230
1.456000000000000,-2.397227661e-8,-121.0000796021
1.457000000000000,-2.395621834e-8,-120.9169750749
1.458000000000000,-2.394000376e-8,-120.8339845065
1.459000000000000,-2.392371812e-8,-120.7511076626
1.460000000000000,-2.390730458e-8,-120.6683443094
1.461000000000000,-2.389081288e-8,-120.5856942140
1.462000000000000,-2.387418618e-8,-120.5031571439
1.463000000000000,-2.385748843e-8,-120.4207328674
1.464000000000000,-2.384065567e-8,-120.3384211534
1.465000000000000,-2.382376607e-8,-120.2562217712
1.466000000000000,-2.380674147e-8,-120.1741344911
1.467000000000000,-2.378964581e-8,-120.0921590839
1.468000000000000,-2.377244357e-8,-120.0102953208
1.469000000000000,-2.375514896e-8,-119.9285429739
1.470000000000000,-2.373772645e-8,-119.8469018158
1.471000000000000,-2.372023999e-8,-119.7653716198
1.472000000000000,-2.370267538e-8,-119.6839521596
1.473000000000000,-2.368499707e-8,-119.6026432098
1.474000000000000,-2.366721930e-8,-119.5214445455
1.475000000000000,-2.364934204e-8,-119.4403559423
1.476000000000000,-2.363135820e-8,-119.3593771766
1.477000000000000,-2.361333884e-8,-119.2785080251
1.478000000000000,-2.359519158e-8,-119.1977482656
1.479000000000000,-2.357695905e-8,-119.1170976760
1.480000000000000,-2.355860573e-8,-119.0365560351
1.481000000000000,-2.354022399e-8,-118.9561231221
1.482000000000000,-2.352167883e-8,-118.8757987170
1.483000000000000,-2.350310524e-8,-118.7955826003
1.484000000000000,-2.348441797e-8,-118.7154745531
1.485000000000000,-2.346566674e-8,-118.6354743570
1.486000000000000,-2.344677341e-8,-118.5555817944
1.487000000000000,-2.342784455e-8,-118.4757966479
1.488000000000000,-2.340885175e-8,-118.3961187012
1.489000000000000,-2.338972394e-8,-118.3165477382
1.490000000000000,-2.337053928e-8,-118.2370835435
1.491000000000000,-2.335124805e-8,-118.1577259023
1.492000000000000,-2.333187865e-8,-118.0784746003
1.493000000000000,-2.331240978e-8,-117.9993294239
1.494000000000000,-2.329287696e-8,-117.9202901599
1.495000000000000,-2.327327309e-8,-117.8413565958
1.496000000000000,-2.325359105e-8,-117.7625285197
1.497000000000000,-2.323383086e-8,-117.6838057202
1.498000000000000,-2.321393566e-8,-117.6051879864
1.499000000000000,-2.319401204e-8,-117.5266751080
1.500000000000000,-2.317400316e-8,-117.4482668754
1.501000000000000,-2.315394454e-8,-117.3699630793
1.502000000000000,-2.313375802e-8,-117.2917635113
1.503000000000000,-2.311354308e-8,-117.2136679632
1.504000000000000,-2.309317892e-8,-117.1356762275
1.505000000000000,-2.307278635e-8,-117.0577880974
1.506000000000000,-2.305231561e-8,-116.9800033665
1.507000000000000,-2.303175251e-8,-116.9023218288
1.508000000000000,-2.301112545e-8,-116.8247432792
1.509000000000000,-2.299042734e-8,-116.7472675129
1.510000000000000,-2.296969370e-8,-116.6698943256
1.511000000000000,-2.294881085e-8,-116.5926235137
1.512000000000000,-2.292789958e-8,-116.5154548740
1.513000000000000,-2.290689594e-8,-116.4383882041
1.514000000000000,-2.288584966e-8,-116.3614233018
1.515000000000000,-2.286473233e-8,-116.2845599656
1.516000000000000,-2.284349421e-8,-116.2077979945
1.517000000000000,-2.282223477e-8,-116.1311371881
1.518000000000000,-2.280091138e-8,-116.0545773465
1.519000000000000,-2.277948141e-8,-115.9781182701
1.520000000000000,-2.275800171e-8,-115.9017597602
1.521000000000000,-2.273645805e-8,-115.8255016184
1.522000000000000,-2.271485045e-8,-115.7493436469
1.523000000000000,-2.269313626e-8,-115.6732856483
1.524000000000000,-2.267140076e-8,-115.5973274259
1.525000000000000,-2.264956578e-8,-115.5214687833
1.526000000000000,-2.262767396e-8,-115.4457095248
1.527000000000000,-2.260574661e-8,-115.3700494552
1.528000000000000,-2.258375531e-8,-115.2944883797
