 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:45:33
File Marker Date: 11/04/2021 11:03:34
W = 35.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.061000000000000,1.1853522608e-8,-235.8269896135
1.062000000000000,1.2011064143e-8,-235.6048727500
1.063000000000000,1.2167639341e-8,-235.3831737380
1.064000000000000,1.2323091880e-8,-235.1618913993
1.065000000000000,1.2477485711e-8,-234.9410245601
1.066000000000000,1.2630785307e-8,-234.7205720512
1.067000000000000,1.2783118564e-8,-234.5005327076
1.068000000000000,1.2934307847e-8,-234.2809053687
1.069000000000000,1.3084545003e-8,-234.0616888782
1.070000000000000,1.3233844243e-8,-233.8428820844
1.071000000000000,1.3381878716e-8,-233.6244838395
1.072000000000000,1.3529138698e-8,-233.4064930002
1.073000000000000,1.3675276023e-8,-233.1889084276
1.074000000000000,1.3820248057e-8,-232.9717289866
1.075000000000000,1.3964466916e-8,-232.7549535469
1.076000000000000,1.4107548907e-8,-232.5385809818
1.077000000000000,1.4249657454e-8,-232.3226101693
1.078000000000000,1.4390778347e-8,-232.1070399914
1.079000000000000,1.4530904480e-8,-231.8918693339
1.080000000000000,1.4670170856e-8,-231.6770970873
1.081000000000000,1.4808342996e-8,-231.4627221459
1.082000000000000,1.4945534588e-8,-231.2487434079
1.083000000000000,1.5081781157e-8,-231.0351597761
1.084000000000000,1.5217146654e-8,-230.8219701567
1.085000000000000,1.5351567129e-8,-230.6091734605
1.086000000000000,1.5484843630e-8,-230.3967686020
1.087000000000000,1.5617253268e-8,-230.1847544998
1.088000000000000,1.5748888416e-8,-229.9731300764
1.089000000000000,1.5879457749e-8,-229.7618942584
1.090000000000000,1.6009245485e-8,-229.5510459761
1.091000000000000,1.6138010039e-8,-229.3405841640
1.092000000000000,1.6265786940e-8,-229.1305077602
1.093000000000000,1.6392711188e-8,-228.9208157070
1.094000000000000,1.6518747259e-8,-228.7115069505
1.095000000000000,1.6643802780e-8,-228.5025804403
1.096000000000000,1.6767963018e-8,-228.2940351304
1.097000000000000,1.6891377186e-8,-228.0858699781
1.098000000000000,1.7013867648e-8,-227.8780839448
1.099000000000000,1.7135342034e-8,-227.6706759956
1.100000000000000,1.7256013507e-8,-227.4636450994
1.101000000000000,1.7375825223e-8,-227.2569902287
1.102000000000000,1.7494720339e-8,-227.0507103600
1.103000000000000,1.7612762804e-8,-226.8448044732
1.104000000000000,1.7729973933e-8,-226.6392715521
1.105000000000000,1.7846346623e-8,-226.4341105841
1.106000000000000,1.7961880872e-8,-226.2293205604
1.107000000000000,1.8076427466e-8,-226.0249004756
1.108000000000000,1.8190341677e-8,-225.8208493281
1.109000000000000,1.8303317972e-8,-225.6171661198
1.110000000000000,1.8415398984e-8,-225.4138498564
1.111000000000000,1.8526705503e-8,-225.2108995470
1.112000000000000,1.8637223320e-8,-225.0083142043
1.113000000000000,1.8746867170e-8,-224.8060928446
1.114000000000000,1.8855665473e-8,-224.6042344877
1.115000000000000,1.8963731918e-8,-224.4027381568
1.116000000000000,1.9070903079e-8,-224.2016028788
1.117000000000000,1.9177377908e-8,-224.0008276840
1.118000000000000,1.9283007191e-8,-223.8004116061
1.119000000000000,1.9387840666e-8,-223.6003536825
1.120000000000000,1.9491878334e-8,-223.4006529536
1.121000000000000,1.9595042033e-8,-223.2013084637
1.122000000000000,1.9697530718e-8,-223.0023192601
1.123000000000000,1.9799294648e-8,-222.8036843939
1.124000000000000,1.9900127768e-8,-222.6054029192
1.125000000000000,2.0000292977e-8,-222.4074738936
1.126000000000000,2.0099662379e-8,-222.2098963782
1.127000000000000,2.0198257289e-8,-222.0126694373
1.128000000000000,2.0296269554e-8,-221.8157921384
1.129000000000000,2.0393351008e-8,-221.6192635524
1.130000000000000,2.0489693497e-8,-221.4230827537
1.131000000000000,2.0585297023e-8,-221.2272488197
1.132000000000000,2.0680147372e-8,-221.0317608311
1.133000000000000,2.0774251652e-8,-220.8366178719
1.134000000000000,2.0867567230e-8,-220.6418190294
1.135000000000000,2.0960307268e-8,-220.4473633940
1.136000000000000,2.1052251498e-8,-220.2532500593
1.137000000000000,2.1143492290e-8,-220.0594781222
1.138000000000000,2.1233987013e-8,-219.8660466827
1.139000000000000,2.1323714350e-8,-219.6729548439
1.140000000000000,2.1412873252e-8,-219.4802017121
1.141000000000000,2.1501250558e-8,-219.2877863969
1.142000000000000,2.1588789423e-8,-219.0957080107
1.143000000000000,2.1675845119e-8,-218.9039656692
1.144000000000000,2.1762005531e-8,-218.7125584913
1.145000000000000,2.1847689879e-8,-218.5214855987
1.146000000000000,2.1932599736e-8,-218.3307461164
1.147000000000000,2.2016784840e-8,-218.1403391723
1.148000000000000,2.2100351771e-8,-217.9502638974
1.149000000000000,2.2183115789e-8,-217.7605194257
1.150000000000000,2.2265368216e-8,-217.5711048943
1.151000000000000,2.2346796413e-8,-217.3820194432
1.152000000000000,2.2427656177e-8,-217.1932622154
1.153000000000000,2.2507812503e-8,-217.0048323570
1.154000000000000,2.2587350657e-8,-216.8167290168
1.155000000000000,2.2666164057e-8,-216.6289513468
1.156000000000000,2.2744309547e-8,-216.4414985018
1.157000000000000,2.2821943446e-8,-216.2543696395
1.158000000000000,2.2898767327e-8,-216.0675639207
1.159000000000000,2.2975022773e-8,-215.8810805089
1.160000000000000,2.3050681364e-8,-215.6949185705
1.161000000000000,2.3125700466e-8,-215.5090772749
1.162000000000000,2.3200016130e-8,-215.3235557942
1.163000000000000,2.3273770466e-8,-215.1383533035
1.164000000000000,2.3346849787e-8,-214.9534689806
1.165000000000000,2.3419303830e-8,-214.7689020063
1.166000000000000,2.3491210754e-8,-214.5846515639
1.167000000000000,2.3562428453e-8,-214.4007168398
1.168000000000000,2.3633006663e-8,-214.2170970231
1.169000000000000,2.3703030649e-8,-214.0337913057
1.170000000000000,2.3772415148e-8,-213.8507988821
1.171000000000000,2.3841238317e-8,-213.6681189497
1.172000000000000,2.3909407787e-8,-213.4857507086
1.173000000000000,2.3977065666e-8,-213.3036933617
1.174000000000000,2.4043991687e-8,-213.1219461145
1.175000000000000,2.4110413221e-8,-212.9405081753
1.176000000000000,2.4176301849e-8,-212.7593787550
1.177000000000000,2.4241572305e-8,-212.5785570673
1.178000000000000,2.4306167745e-8,-212.3980423284
1.179000000000000,2.4370329754e-8,-212.2178337573
1.180000000000000,2.4433838064e-8,-212.0379305756
1.181000000000000,2.4496763729e-8,-211.8583320076
1.182000000000000,2.4559057010e-8,-211.6790372801
1.183000000000000,2.4620881334e-8,-211.5000456227
1.184000000000000,2.4682179856e-8,-211.3213562673
1.185000000000000,2.4742902838e-8,-211.1429684487
1.186000000000000,2.4802965015e-8,-210.9648814042
1.187000000000000,2.4862508496e-8,-210.7870943735
1.188000000000000,2.4921511965e-8,-210.6096065991
1.189000000000000,2.4980039370e-8,-210.4324173258
1.190000000000000,2.5037934392e-8,-210.2555258013
1.191000000000000,2.5095282297e-8,-210.0789312754
1.192000000000000,2.5152175454e-8,-209.9026330007
1.193000000000000,2.5208471754e-8,-209.7266302323
1.194000000000000,2.5264185410e-8,-209.5509222275
1.195000000000000,2.5319408792e-8,-209.3755082466
1.196000000000000,2.5374092161e-8,-209.2003875518
1.197000000000000,2.5428327888e-8,-209.0255594083
1.198000000000000,2.5481959653e-8,-208.8510230833
1.199000000000000,2.5535129566e-8,-208.6767778468
1.200000000000000,2.5587716834e-8,-208.5028229709
1.201000000000000,2.5639764090e-8,-208.3291577305
1.202000000000000,2.5691470285e-8,-208.1557814026
1.203000000000000,2.5742565413e-8,-207.9826932667
1.204000000000000,2.5793070790e-8,-207.8098926048
1.205000000000000,2.5843149842e-8,-207.6373787011
1.206000000000000,2.5892845201e-8,-207.4651508424
1.207000000000000,2.5941858439e-8,-207.2932083177
1.208000000000000,2.5990374297e-8,-207.1215504182
1.209000000000000,2.6038520673e-8,-206.9501764379
1.210000000000000,2.6086084404e-8,-206.7790856727
1.211000000000000,2.6133150755e-8,-206.6082774211
1.212000000000000,2.6179861834e-8,-206.4377509837
1.213000000000000,2.6225961847e-8,-206.2675056636
1.214000000000000,2.6271585796e-8,-206.0975407661
1.215000000000000,2.6316726576e-8,-205.9278555988
1.216000000000000,2.6361455241e-8,-205.7584494715
1.217000000000000,2.6405764686e-8,-205.5893216964
1.218000000000000,2.6449455959e-8,-205.4204715880
1.219000000000000,2.6492770644e-8,-205.2518984627
1.220000000000000,2.6535552422e-8,-205.0836016397
1.221000000000000,2.6577922085e-8,-204.9155804399
1.222000000000000,2.6619879634e-8,-204.7478341867
1.223000000000000,2.6661311381e-8,-204.5803622058
1.224000000000000,2.6702309697e-8,-204.4131638247
1.225000000000000,2.6742782211e-8,-204.2462383736
1.226000000000000,2.6782856821e-8,-204.0795851846
1.227000000000000,2.6822547738e-8,-203.9132035919
1.228000000000000,2.6861755487e-8,-203.7470929321
1.229000000000000,2.6900472960e-8,-203.5812525438
1.230000000000000,2.6938714370e-8,-203.4156817678
1.231000000000000,2.6976564982e-8,-203.2503799471
1.232000000000000,2.7014081638e-8,-203.0853464267
1.233000000000000,2.7051065388e-8,-202.9205805539
1.234000000000000,2.7087679655e-8,-202.7560816779
1.235000000000000,2.7123782331e-8,-202.5918491502
1.236000000000000,2.7159458682e-8,-202.4278823243
1.237000000000000,2.7194751340e-8,-202.2641805559
1.238000000000000,2.7229667410e-8,-202.1007432025
1.239000000000000,2.7264078994e-8,-201.9375696241
1.240000000000000,2.7298071359e-8,-201.7746591823
1.241000000000000,2.7331665819e-8,-201.6120112412
1.242000000000000,2.7364912114e-8,-201.4496251666
1.243000000000000,2.7397661029e-8,-201.2875003266
1.244000000000000,2.7430054672e-8,-201.1256360911
1.245000000000000,2.7461936725e-8,-200.9640318322
1.246000000000000,2.7493463506e-8,-200.8026869240
1.247000000000000,2.7524670543e-8,-200.6416007424
1.248000000000000,2.7555422832e-8,-200.4807726656
1.249000000000000,2.7585755902e-8,-200.3202020736
1.250000000000000,2.7615790543e-8,-200.1598883485
1.251000000000000,2.7645285172e-8,-199.9998308742
1.252000000000000,2.7674531111e-8,-199.8400290368
1.253000000000000,2.7703251249e-8,-199.6804822241
1.254000000000000,2.7731708485e-8,-199.5211898262
1.255000000000000,2.7759668342e-8,-199.3621512347
1.256000000000000,2.7787251611e-8,-199.2033658435
1.257000000000000,2.7814515136e-8,-199.0448330484
1.258000000000000,2.7841373651e-8,-198.8865522468
1.259000000000000,2.7867912422e-8,-198.7285228384
1.260000000000000,2.7893968024e-8,-198.5707442246
1.261000000000000,2.7919668355e-8,-198.4132158087
1.262000000000000,2.7945063152e-8,-198.2559369961
1.263000000000000,2.7970052940e-8,-198.0989071937
1.264000000000000,2.7994744300e-8,-197.9421258106
1.265000000000000,2.8018966702e-8,-197.7855922577
1.266000000000000,2.8042819622e-8,-197.6293059476
1.267000000000000,2.8066352797e-8,-197.4732662950
1.268000000000000,2.8089480963e-8,-197.3174727163
1.269000000000000,2.8112374650e-8,-197.1619246297
1.270000000000000,2.8134856223e-8,-197.0066214554
1.271000000000000,2.8156861731e-8,-196.8515626153
1.272000000000000,2.8178675393e-8,-196.6967475331
1.273000000000000,2.8200076940e-8,-196.5421756343
1.274000000000000,2.8221101900e-8,-196.3878463463
1.275000000000000,2.8241871064e-8,-196.2337590983
1.276000000000000,2.8262178375e-8,-196.0799133213
1.277000000000000,2.8282208575e-8,-195.9263084478
1.278000000000000,2.8301855082e-8,-195.7729439125
1.279000000000000,2.8321302636e-8,-195.6198191516
1.280000000000000,2.8340231495e-8,-195.4669336031
1.281000000000000,2.8358932980e-8,-195.3142867068
1.282000000000000,2.8377208139e-8,-195.1618779042
1.283000000000000,2.8395191976e-8,-195.0097066387
1.284000000000000,2.8412962649e-8,-194.8577723551
1.285000000000000,2.8430207522e-8,-194.7060745004
1.286000000000000,2.8447239231e-8,-194.5546125228
1.287000000000000,2.8463894353e-8,-194.4033858726
1.288000000000000,2.8480265257e-8,-194.2523940017
1.289000000000000,2.8496287996e-8,-194.1016363636
1.290000000000000,2.8512069150e-8,-193.9511124136
1.291000000000000,2.8527480822e-8,-193.8008216087
1.292000000000000,2.8542601171e-8,-193.6507634075
1.293000000000000,2.8557302301e-8,-193.5009372704
1.294000000000000,2.8571776056e-8,-193.3513426592
1.295000000000000,2.8585979805e-8,-193.2019790377
1.296000000000000,2.8599764335e-8,-193.0528458711
1.297000000000000,2.8613314385e-8,-192.9039426265
1.298000000000000,2.8626580217e-8,-192.7552687724
1.299000000000000,2.8639455252e-8,-192.6068237790
1.300000000000000,2.8652145545e-8,-192.4586071181
1.301000000000000,2.8664452145e-8,-192.3106182634
1.302000000000000,2.8676460317e-8,-192.1628566898
1.303000000000000,2.8688148745e-8,-192.0153218742
1.304000000000000,2.8699602694e-8,-191.8680132947
1.305000000000000,2.8710651634e-8,-191.7209304314
1.306000000000000,2.8721537149e-8,-191.5740727657
1.307000000000000,2.8732145552e-8,-191.4274397807
1.308000000000000,2.8742292102e-8,-191.2810309611
1.309000000000000,2.8752332071e-8,-191.1348457932
1.310000000000000,2.8761988347e-8,-190.9888837648
1.311000000000000,2.8771445670e-8,-190.8431443653
1.312000000000000,2.8780483774e-8,-190.6976270855
1.313000000000000,2.8789408191e-8,-190.5523314181
1.314000000000000,2.8797948914e-8,-190.4072568569
1.315000000000000,2.8806205421e-8,-190.2624028977
1.316000000000000,2.8814191921e-8,-190.1177690375
1.317000000000000,2.8821979470e-8,-189.9733547750
1.318000000000000,2.8829326482e-8,-189.8291596102
1.319000000000000,2.8836559807e-8,-189.6851830450
1.320000000000000,2.8843459177e-8,-189.5414245824
1.321000000000000,2.8850166700e-8,-189.3978837271
1.322000000000000,2.8856483425e-8,-189.2545599854
1.323000000000000,2.8862594093e-8,-189.1114528649
1.324000000000000,2.8868470281e-8,-188.9685618748
1.325000000000000,2.8873955671e-8,-188.8258865257
1.326000000000000,2.8879313163e-8,-188.6834263298
1.327000000000000,2.8884315384e-8,-188.5411808006
1.328000000000000,2.8889111547e-8,-188.3991494532
1.329000000000000,2.8893566650e-8,-188.2573318042
1.330000000000000,2.8897872539e-8,-188.1157273715
1.331000000000000,2.8901908422e-8,-187.9743356744
1.332000000000000,2.8905752458e-8,-187.8331562340
1.333000000000000,2.8909248329e-8,-187.6921885725
1.334000000000000,2.8912452876e-8,-187.5514322136
1.335000000000000,2.8915465577e-8,-187.4108866825
1.336000000000000,2.8918265116e-8,-187.2705515058
1.337000000000000,2.8920773332e-8,-187.1304262115
1.338000000000000,2.8923032858e-8,-186.9905103289
1.339000000000000,2.8925086326e-8,-186.8508033890
1.340000000000000,2.8926827156e-8,-186.7113049238
1.341000000000000,2.8928425877e-8,-186.5720144672
1.342000000000000,2.8929719065e-8,-186.4329315539
1.343000000000000,2.8930820406e-8,-186.2940557205
1.344000000000000,2.8931552265e-8,-186.1553865047
1.345000000000000,2.8932191753e-8,-186.0169234457
1.346000000000000,2.8932554130e-8,-185.8786660839
1.347000000000000,2.8932682028e-8,-185.7406139612
1.348000000000000,2.8932525709e-8,-185.6027666209
1.349000000000000,2.8932191753e-8,-185.4651236075
1.350000000000000,2.8931630425e-8,-185.3276844671
1.351000000000000,2.8930863039e-8,-185.1904487468
1.352000000000000,2.8929832752e-8,-185.0534159954
1.353000000000000,2.8928631934e-8,-184.9165857627
1.354000000000000,2.8927075846e-8,-184.7799576000
1.355000000000000,2.8925398965e-8,-184.6435310601
1.356000000000000,2.8923565765e-8,-184.5073056967
1.357000000000000,2.8921334660e-8,-184.3712810652
1.358000000000000,2.8919032502e-8,-184.2354567220
1.359000000000000,2.8916417705e-8,-184.0998322252
1.360000000000000,2.8913660799e-8,-183.9644071338
1.361000000000000,2.8910683625e-8,-183.8291810082
1.362000000000000,2.8907344074e-8,-183.6941534103
1.363000000000000,2.8904004523e-8,-183.5593239031
1.364000000000000,2.8900331017e-8,-183.4246920508
1.365000000000000,2.8896451454e-8,-183.2902574192
1.366000000000000,2.8892372939e-8,-183.1560195749
1.367000000000000,2.8888109682e-8,-183.0219780863
1.368000000000000,2.8883626157e-8,-182.8881325226
1.369000000000000,2.8878908154e-8,-182.7544824546
1.370000000000000,2.8874048041e-8,-182.6210274541
1.371000000000000,2.8868960555e-8,-182.4877670943
1.372000000000000,2.8863617274e-8,-182.3547009496
1.373000000000000,2.8858103462e-8,-182.2218285956
1.374000000000000,2.8852383593e-8,-182.0891496092
1.375000000000000,2.8846557143e-8,-181.9566635686
1.376000000000000,2.8840496213e-8,-181.8243700529
1.377000000000000,2.8834108434e-8,-181.6922686430
1.378000000000000,2.8827606968e-8,-181.5603589203
1.379000000000000,2.8820949183e-8,-181.4286404681
1.380000000000000,2.8814049813e-8,-181.2971128704
1.381000000000000,2.8806972807e-8,-181.1657757127
1.382000000000000,2.8799760798e-8,-181.0346285815
1.383000000000000,2.8792221940e-8,-180.9036710647
1.384000000000000,2.8784590711e-8,-180.7729027512
1.385000000000000,2.8776774741e-8,-180.6423232313
1.386000000000000,2.8768795346e-8,-180.5119320962
1.387000000000000,2.8760567261e-8,-180.3817289385
1.388000000000000,2.8752211279e-8,-180.2517133519
1.389000000000000,2.8743599501e-8,-180.1218849313
1.390000000000000,2.8734866930e-8,-179.9922432728
1.391000000000000,2.8725992252e-8,-179.8627879735
1.392000000000000,2.8716826250e-8,-179.7335186318
1.393000000000000,2.8707496824e-8,-179.6044348472
1.394000000000000,2.8698082133e-8,-179.4755362205
1.395000000000000,2.8688411646e-8,-179.3468223533
1.396000000000000,2.8678563524e-8,-179.2182928487
1.397000000000000,2.8668587504e-8,-179.0899473107
1.398000000000000,2.8658440954e-8,-178.9617853446
1.399000000000000,2.8648038608e-8,-178.8338065567
1.400000000000000,2.8637515470e-8,-178.7060105544
1.401000000000000,2.8626871540e-8,-178.5783969465
1.402000000000000,2.8615978920e-8,-178.4509653426
1.403000000000000,2.8604958402e-8,-178.3237153535
1.404000000000000,2.8593817092e-8,-178.1966465912
1.405000000000000,2.8582405776e-8,-178.0697586686
1.406000000000000,2.8570873667e-8,-177.9430512000
1.407000000000000,2.8559135501e-8,-177.8165238006
1.408000000000000,2.8547368913e-8,-177.6901760866
1.409000000000000,2.8535275476e-8,-177.5640076756
1.410000000000000,2.8523061246e-8,-177.4380181861
1.411000000000000,2.8510775962e-8,-177.3122072375
1.412000000000000,2.8498220672e-8,-177.1865744506
1.413000000000000,2.8485551695e-8,-177.0611194471
1.414000000000000,2.8472690872e-8,-176.9358418499
1.415000000000000,2.8459758994e-8,-176.8107412827
1.416000000000000,2.8446649480e-8,-176.6858173706
1.417000000000000,2.8433284172e-8,-176.5610697395
1.418000000000000,2.8419876230e-8,-176.4364980165
1.419000000000000,2.8406226704e-8,-176.3121018297
1.420000000000000,2.8392491913e-8,-176.1878808082
1.421000000000000,2.8378600803e-8,-176.0638345822
1.422000000000000,2.8364503635e-8,-175.9399627830
1.423000000000000,2.8350278569e-8,-175.8162650427
1.424000000000000,2.8335961133e-8,-175.6927409949
1.425000000000000,2.8321451850e-8,-175.5693902736
1.426000000000000,2.8306814670e-8,-175.4462125144
1.427000000000000,2.8292049592e-8,-175.3232073536
1.428000000000000,2.8277099773e-8,-175.2003744286
1.429000000000000,2.8261936791e-8,-175.0777133778
1.430000000000000,2.8246759598e-8,-174.9552238406
1.431000000000000,2.8231369242e-8,-174.8329054575
1.432000000000000,2.8215808356e-8,-174.7107578699
1.433000000000000,2.8200190627e-8,-174.5887807202
1.434000000000000,2.8184359735e-8,-174.4669736519
1.435000000000000,2.8168422261e-8,-174.3453363094
1.436000000000000,2.8152335574e-8,-174.2238683381
1.437000000000000,2.8136092567e-8,-174.1025693845
1.438000000000000,2.8119742979e-8,-173.9814390959
1.439000000000000,2.8103272598e-8,-173.8604771207
1.440000000000000,2.8086603265e-8,-173.7396831082
1.441000000000000,2.8069912617e-8,-173.6190567087
1.442000000000000,2.8052973278e-8,-173.4985975737
1.443000000000000,2.8035913147e-8,-173.3783053552
1.444000000000000,2.8018817488e-8,-173.2581797066
1.445000000000000,2.8001529984e-8,-173.1382202819
1.446000000000000,2.7984114581e-8,-173.0184267364
1.447000000000000,2.7966507332e-8,-172.8987987262
1.448000000000000,2.7948857451e-8,-172.7793359082
1.449000000000000,2.7931058355e-8,-172.6600379405
1.450000000000000,2.7913074518e-8,-172.5409044819
1.451000000000000,2.7895048049e-8,-172.4219351925
1.452000000000000,2.7876815523e-8,-172.3031297329
1.453000000000000,2.7858519047e-8,-172.1844877649
1.454000000000000,2.7840158623e-8,-172.0660089512
1.455000000000000,2.7821592141e-8,-171.9476929554
1.456000000000000,2.7802869340e-8,-171.8295394420
1.457000000000000,2.7784054168e-8,-171.7115480764
1.458000000000000,2.7765139521e-8,-171.5937185251
1.459000000000000,2.7746082765e-8,-171.4760504552
1.460000000000000,2.7726898111e-8,-171.3585435351
1.461000000000000,2.7707706352e-8,-171.2411974337
1.462000000000000,2.7688258797e-8,-171.1240118211
1.463000000000000,2.7668775715e-8,-171.0069863681
1.464000000000000,2.7649107892e-8,-170.8901207467
1.465000000000000,2.7629354804e-8,-170.7734146294
1.466000000000000,2.7609466713e-8,-170.6568676900
1.467000000000000,2.7589528884e-8,-170.5404796028
1.468000000000000,2.7569420524e-8,-170.4242500432
1.469000000000000,2.7549255321e-8,-170.3081786876
1.470000000000000,2.7528969326e-8,-170.1922652129
1.471000000000000,2.7508555434e-8,-170.0765092973
1.472000000000000,2.7487942589e-8,-169.9609106196
1.473000000000000,2.7467315533e-8,-169.8454688596
1.474000000000000,2.7446553474e-8,-169.7301836979
1.475000000000000,2.7425670623e-8,-169.6150548160
1.476000000000000,2.7404745140e-8,-169.5000818963
1.477000000000000,2.7383677548e-8,-169.3852646220
1.478000000000000,2.7362474952e-8,-169.2706026771
1.479000000000000,2.7341158670e-8,-169.1560957467
1.480000000000000,2.7319842388e-8,-169.0417435164
1.481000000000000,2.7298334260e-8,-168.9275456729
1.482000000000000,2.7276712444e-8,-168.8135019036
1.483000000000000,2.7254941415e-8,-168.6996118970
1.484000000000000,2.7233213018e-8,-168.5858753422
1.485000000000000,2.7211235931e-8,-168.4722919291
1.486000000000000,2.7189216212e-8,-168.3588613485
1.487000000000000,2.7167118333e-8,-168.2455832923
1.488000000000000,2.7144885451e-8,-168.1324574527
1.489000000000000,2.7122638357e-8,-168.0194835232
1.490000000000000,2.7100227840e-8,-167.9066611980
1.491000000000000,2.7077689424e-8,-167.7939901718
1.492000000000000,2.7055108376e-8,-167.6814701407
1.493000000000000,2.7032349692e-8,-167.5691008010
1.494000000000000,2.7009555481e-8,-167.4568818503
1.495000000000000,2.6986754165e-8,-167.3448129867
1.496000000000000,2.6963725475e-8,-167.2328939094
1.497000000000000,2.6940682574e-8,-167.1211243180
1.498000000000000,2.6917476248e-8,-167.0095039133
1.499000000000000,2.6894262817e-8,-166.8980323966
1.500000000000000,2.6870907277e-8,-166.7867094702
1.501000000000000,2.6847438050e-8,-166.6755348371
1.502000000000000,2.6823919086e-8,-166.5645082011
1.503000000000000,2.6800279329e-8,-166.4536292669
1.504000000000000,2.6776568518e-8,-166.3428977397
1.505000000000000,2.6752758231e-8,-166.2323133258
1.506000000000000,2.6728876890e-8,-166.1218757321
1.507000000000000,2.6704896072e-8,-166.0115846663
1.508000000000000,2.6680808674e-8,-165.9014398369
1.509000000000000,2.6656692853e-8,-165.7914409532
1.510000000000000,2.6632420713e-8,-165.6815877253
1.511000000000000,2.6608184100e-8,-165.5718798639
1.512000000000000,2.6583748536e-8,-165.4623170806
1.513000000000000,2.6559263233e-8,-165.3528990878
1.514000000000000,2.6534664244e-8,-165.2436255986
1.515000000000000,2.6510015516e-8,-165.1344963267
1.516000000000000,2.6485295734e-8,-165.0255109869
1.517000000000000,2.6460455160e-8,-164.9166692945
1.518000000000000,2.6435579059e-8,-164.8079709655
1.519000000000000,2.6410546639e-8,-164.6994157169
1.520000000000000,2.6385471585e-8,-164.5910032663
1.521000000000000,2.6360424954e-8,-164.4827333319
1.522000000000000,2.6335150949e-8,-164.3746056330
1.523000000000000,2.6309876944e-8,-164.2666198893
1.524000000000000,2.6284531884e-8,-164.1587758213
1.525000000000000,2.6259044716e-8,-164.0510731504
1.526000000000000,2.6233514916e-8,-163.9435115986
1.527000000000000,2.6207949588e-8,-163.8360908887
1.528000000000000,2.6182277679e-8,-163.7288107441
