 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:47:18
File Marker Date: 11/04/2021 11:03:34
W = 70.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.077000000000000,1.2044495179e-8,-117.3287449213
1.078000000000000,1.2163596352e-8,-117.2198480705
1.079000000000000,1.2281837769e-8,-117.1111530141
1.080000000000000,1.2399290483e-8,-117.0026591915
1.081000000000000,1.2515862124e-8,-116.8943660441
1.082000000000000,1.2631666380e-8,-116.7862730156
1.083000000000000,1.2746681932e-8,-116.6783795517
1.084000000000000,1.2860866150e-8,-116.5706851000
1.085000000000000,1.2974254560e-8,-116.4631891103
1.086000000000000,1.3086868478e-8,-116.3558910344
1.087000000000000,1.3198658166e-8,-116.2487903260
1.088000000000000,1.3309644942e-8,-116.1418864409
1.089000000000000,1.3419871436e-8,-116.0351788369
1.090000000000000,1.3529316334e-8,-115.9286669738
1.091000000000000,1.3637965424e-8,-115.8223503133
1.092000000000000,1.3745896865e-8,-115.7162283192
1.093000000000000,1.3853039604e-8,-115.6103004571
1.094000000000000,1.3959372325e-8,-115.5045661948
1.095000000000000,1.4064987397e-8,-115.3990250017
1.096000000000000,1.4169856399e-8,-115.2936763495
1.097000000000000,1.4273950910e-8,-115.1885197115
1.098000000000000,1.4377292246e-8,-115.0835545632
1.099000000000000,1.4479901722e-8,-114.9787803818
1.100000000000000,1.4581786445e-8,-114.8741966465
1.101000000000000,1.4682896676e-8,-114.7698028384
1.102000000000000,1.4783282154e-8,-114.6655984404
1.103000000000000,1.4882971300e-8,-114.5615829373
1.104000000000000,1.4981921481e-8,-114.4577558160
1.105000000000000,1.5080154014e-8,-114.3541165649
1.106000000000000,1.5177668899e-8,-114.2506646744
1.107000000000000,1.5274466136e-8,-114.1473996367
1.108000000000000,1.5370552831e-8,-114.0443209461
1.109000000000000,1.5465928982e-8,-113.9414280983
1.110000000000000,1.5560644329e-8,-113.8387205910
1.111000000000000,1.5654606500e-8,-113.7361979239
1.112000000000000,1.5747914972e-8,-113.6338595983
1.113000000000000,1.5840527112e-8,-113.5317051172
1.114000000000000,1.5932435815e-8,-113.4297339856
1.115000000000000,1.6023648186e-8,-113.3279457101
1.116000000000000,1.6114221069e-8,-113.2263397992
1.117000000000000,1.6204097619e-8,-113.1249157632
1.118000000000000,1.6293284943e-8,-113.0236731140
1.119000000000000,1.6381818568e-8,-112.9226113652
1.120000000000000,1.6469705599e-8,-112.8217300324
1.121000000000000,1.6556931826e-8,-112.7210286327
1.122000000000000,1.6643461720e-8,-112.6205066851
1.123000000000000,1.6729345020e-8,-112.5201637100
1.124000000000000,1.6814610149e-8,-112.4199992299
1.125000000000000,1.6899207367e-8,-112.3200127687
1.126000000000000,1.6983157991e-8,-112.2202038521
1.127000000000000,1.7066447811e-8,-112.1205720077
1.128000000000000,1.7149154985e-8,-112.0211167643
1.129000000000000,1.7231180038e-8,-111.9218376527
1.130000000000000,1.7312594025e-8,-111.8227342054
1.131000000000000,1.7393368523e-8,-111.7238059563
1.132000000000000,1.7473531955e-8,-111.6250524413
1.133000000000000,1.7553091425e-8,-111.5264731975
1.134000000000000,1.7631997196e-8,-111.4280677640
1.135000000000000,1.7710291900e-8,-111.3298356813
1.136000000000000,1.7787968432e-8,-111.2317764918
1.137000000000000,1.7865083635e-8,-111.1338897391
1.138000000000000,1.7941559349e-8,-111.0361749687
1.139000000000000,1.8017438208e-8,-110.9386317276
1.140000000000000,1.8092734422e-8,-110.8412595645
1.141000000000000,1.8167398252e-8,-110.7440580294
1.142000000000000,1.8241500754e-8,-110.6470266743
1.143000000000000,1.8315006400e-8,-110.5501650524
1.144000000000000,1.8387893874e-8,-110.4534727186
1.145000000000000,1.8460241336e-8,-110.3569492293
1.146000000000000,1.8531977730e-8,-110.2605941426
1.147000000000000,1.8603195429e-8,-110.1644070181
1.148000000000000,1.8673794955e-8,-110.0683874167
1.149000000000000,1.8743826047e-8,-109.9725349010
1.150000000000000,1.8813274494e-8,-109.8768490353
1.151000000000000,1.8882204245e-8,-109.7813293851
1.152000000000000,1.8950530034e-8,-109.6859755177
1.153000000000000,1.9018322917e-8,-109.5907870015
1.154000000000000,1.9085547365e-8,-109.4957634069
1.155000000000000,1.9152210484e-8,-109.4009043053
1.156000000000000,1.9218340697e-8,-109.3062092700
1.157000000000000,1.9283945107e-8,-109.2116778755
1.158000000000000,1.9348938451e-8,-109.1173096979
1.159000000000000,1.9413441521e-8,-109.0231043147
1.160000000000000,1.9477411684e-8,-108.9290613048
1.161000000000000,1.9540827623e-8,-108.8351802488
1.162000000000000,1.9603696444e-8,-108.7414607285
1.163000000000000,1.9666074991e-8,-108.6479023272
1.164000000000000,1.9727877998e-8,-108.5545046296
1.165000000000000,1.9789176520e-8,-108.4612672220
1.166000000000000,1.9849977662e-8,-108.3681896918
1.167000000000000,1.9910253002e-8,-108.2752716282
1.168000000000000,1.9969995435e-8,-108.1825126215
1.169000000000000,2.0029233383e-8,-108.0899122636
1.170000000000000,2.0087952635e-8,-107.9974701475
1.171000000000000,2.0146181612e-8,-107.9051858681
1.172000000000000,2.0203870577e-8,-107.8130590211
1.173000000000000,2.0261055056e-8,-107.7210892040
1.174000000000000,2.0317784788e-8,-107.6292760156
1.175000000000000,2.0373981613e-8,-107.5376190559
1.176000000000000,2.0429723691e-8,-107.4461179263
1.177000000000000,2.0484918650e-8,-107.3547722297
1.178000000000000,2.0539673073e-8,-107.2635815703
1.179000000000000,2.0593923011e-8,-107.1725455535
1.180000000000000,2.0647675569e-8,-107.0816637862
1.181000000000000,2.0700952064e-8,-106.9909358765
1.182000000000000,2.0753759600e-8,-106.9003614341
1.183000000000000,2.0806069756e-8,-106.8099400696
1.184000000000000,2.0857932270e-8,-106.7196713952
1.185000000000000,2.0909311615e-8,-106.6295550243
1.186000000000000,2.0960243319e-8,-106.5395905718
1.187000000000000,2.1010663431e-8,-106.4497776536
1.188000000000000,2.1060650113e-8,-106.3601158871
1.189000000000000,2.1110174941e-8,-106.2706048909
1.190000000000000,2.1159216601e-8,-106.1812442849
1.191000000000000,2.1207824830e-8,-106.0920336903
1.192000000000000,2.1255964100e-8,-106.0029727295
1.193000000000000,2.1303677045e-8,-105.9140610264
1.194000000000000,2.1350913926e-8,-105.8252982058
1.195000000000000,2.1397710270e-8,-105.7366838939
1.196000000000000,2.1444066078e-8,-105.6482177184
1.197000000000000,2.1489967139e-8,-105.5598993079
1.198000000000000,2.1535413453e-8,-105.4717282923
1.199000000000000,2.1580476073e-8,-105.3837043029
1.200000000000000,2.1625069735e-8,-105.2958269722
1.201000000000000,2.1669208650e-8,-105.2080959337
1.202000000000000,2.1712956766e-8,-105.1205108224
1.203000000000000,2.1756250135e-8,-105.0330712743
1.204000000000000,2.1799138494e-8,-104.9457769268
1.205000000000000,2.1841565001e-8,-104.8586274183
1.206000000000000,2.1883607815e-8,-104.7716223886
1.207000000000000,2.1925217197e-8,-104.6847614785
1.208000000000000,2.1966400254e-8,-104.5980443302
1.209000000000000,2.2007185407e-8,-104.5114705869
1.210000000000000,2.2047515813e-8,-104.4250398931
1.211000000000000,2.2087512264e-8,-104.3387518943
1.212000000000000,2.2127046861e-8,-104.2526062375
1.213000000000000,2.2166190661e-8,-104.1666025704
1.214000000000000,2.2204893924e-8,-104.0807405424
1.215000000000000,2.2243213493e-8,-103.9950198036
1.216000000000000,2.2281156475e-8,-103.9094400054
1.217000000000000,2.2318687343e-8,-103.8240008005
1.218000000000000,2.2355813201e-8,-103.7387018425
1.219000000000000,2.2392541155e-8,-103.6535427863
1.220000000000000,2.2428892521e-8,-103.5685232878
1.221000000000000,2.2464853089e-8,-103.4836430043
1.222000000000000,2.2500437069e-8,-103.3989015938
1.223000000000000,2.2535601829e-8,-103.3142987158
1.224000000000000,2.2570411318e-8,-103.2298340307
1.225000000000000,2.2604837113e-8,-103.1455072001
1.226000000000000,2.2638879216e-8,-103.0613178867
1.227000000000000,2.2672551836e-8,-102.9772657541
1.228000000000000,2.2705833658e-8,-102.8933504674
1.229000000000000,2.2738738892e-8,-102.8095716924
1.230000000000000,2.2771288855e-8,-102.7259290962
1.231000000000000,2.2803462230e-8,-102.6424223469
1.232000000000000,2.2835251912e-8,-102.5590511137
1.233000000000000,2.2866700533e-8,-102.4758150670
1.234000000000000,2.2897779672e-8,-102.3927138780
1.235000000000000,2.2928489329e-8,-102.3097472191
1.236000000000000,2.2958836610e-8,-102.2269147639
1.237000000000000,2.2988828619e-8,-102.1442161868
1.238000000000000,2.3018486672e-8,-102.0616511635
1.239000000000000,2.3047775244e-8,-101.9792193705
1.240000000000000,2.3076708544e-8,-101.8969204856
1.241000000000000,2.3105272362e-8,-101.8147541874
1.242000000000000,2.3133523541e-8,-101.7327201556
1.243000000000000,2.3161412344e-8,-101.6508180712
1.244000000000000,2.3188910347e-8,-101.5690476157
1.245000000000000,2.3216109923e-8,-101.4874084722
1.246000000000000,2.3243003966e-8,-101.4059003243
1.247000000000000,2.3269500105e-8,-101.3245228570
1.248000000000000,2.3295697815e-8,-101.2432757562
1.249000000000000,2.3321533149e-8,-101.1621587086
1.250000000000000,2.3347048739e-8,-101.0811714022
1.251000000000000,2.3372244584e-8,-101.0003135259
1.252000000000000,2.3397078053e-8,-100.9195847694
1.253000000000000,2.3421591777e-8,-100.8389848237
1.254000000000000,2.3445799968e-8,-100.7585133806
1.255000000000000,2.3469667099e-8,-100.6781701330
1.256000000000000,2.3493200274e-8,-100.5979547745
1.257000000000000,2.3516427916e-8,-100.5178670001
1.258000000000000,2.3539350025e-8,-100.4379065054
1.259000000000000,2.3561923967e-8,-100.3580729872
1.260000000000000,2.3584163955e-8,-100.2783661431
1.261000000000000,2.3606133936e-8,-100.1987856717
1.262000000000000,2.3627769963e-8,-100.1193312727
1.263000000000000,2.3649100456e-8,-100.0400026466
1.264000000000000,2.3670125415e-8,-99.96079949493
1.265000000000000,2.3690809314e-8,-99.88172152003
1.266000000000000,2.3711237418e-8,-99.80276842533
1.267000000000000,2.3731338672e-8,-99.72393991513
1.268000000000000,2.3751141498e-8,-99.64523569467
1.269000000000000,2.3770617474e-8,-99.56665547012
1.270000000000000,2.3789830550e-8,-99.48819894857
1.271000000000000,2.3808723881e-8,-99.40986583806
1.272000000000000,2.3827297468e-8,-99.33165584750
1.273000000000000,2.3845629471e-8,-99.25356868675
1.274000000000000,2.3863634624e-8,-99.17560406658
1.275000000000000,2.3881362665e-8,-99.09776169866
1.276000000000000,2.3898770962e-8,-99.02004129555
1.277000000000000,2.3915916358e-8,-98.94244257073
1.278000000000000,2.3932770432e-8,-98.86496523858
1.279000000000000,2.3949326078e-8,-98.78760901434
1.280000000000000,2.3965611717e-8,-98.71037361419
1.281000000000000,2.3981634456e-8,-98.63325875515
1.282000000000000,2.3997337451e-8,-98.55626415515
1.283000000000000,2.4012770439e-8,-98.47938953300
1.284000000000000,2.4027919210e-8,-98.40263460836
1.285000000000000,2.4042797975e-8,-98.32599910180
1.286000000000000,2.4057428050e-8,-98.24948273472
1.287000000000000,2.4071731275e-8,-98.17308522942
1.288000000000000,2.4085814232e-8,-98.09680630905
1.289000000000000,2.4099591656e-8,-98.02064569760
1.290000000000000,2.4113127495e-8,-97.94460311995
1.291000000000000,2.4126386222e-8,-97.86867830181
1.292000000000000,2.4139367838e-8,-97.79287096975
1.293000000000000,2.4152086553e-8,-97.71718085117
1.294000000000000,2.4164549473e-8,-97.64160767433
1.295000000000000,2.4176742386e-8,-97.56615116832
1.296000000000000,2.4188686609e-8,-97.49081106306
1.297000000000000,2.4200367932e-8,-97.41558708933
1.298000000000000,2.4211779248e-8,-97.34047897871
1.299000000000000,2.4222963191e-8,-97.26548646363
1.300000000000000,2.4233848706e-8,-97.19060927731
1.301000000000000,2.4244506847e-8,-97.11584715382
1.302000000000000,2.4254930509e-8,-97.04119982805
1.303000000000000,2.4265077059e-8,-96.96666703568
1.304000000000000,2.4274953603e-8,-96.89224851321
1.305000000000000,2.4284631195e-8,-96.81794399797
1.306000000000000,2.4294045886e-8,-96.74375322805
1.307000000000000,2.4303183466e-8,-96.66967594238
1.308000000000000,2.4312107882e-8,-96.59571188068
1.309000000000000,2.4320790715e-8,-96.52186078345
1.310000000000000,2.4329217752e-8,-96.44812239200
1.311000000000000,2.4337417415e-8,-96.37449644841
1.312000000000000,2.4345375493e-8,-96.30098269558
1.313000000000000,2.4353091987e-8,-96.22758087715
1.314000000000000,2.4360574002e-8,-96.15429073757
1.315000000000000,2.4367800222e-8,-96.08111202206
1.316000000000000,2.4374827490e-8,-96.00804447662
1.317000000000000,2.4381620278e-8,-95.93508784801
1.318000000000000,2.4388150166e-8,-95.86224188376
1.319000000000000,2.4394459786e-8,-95.78950633217
1.320000000000000,2.4400556242e-8,-95.71688094231
1.321000000000000,2.4406439536e-8,-95.64436546400
1.322000000000000,2.4412067035e-8,-95.57195964781
1.323000000000000,2.4417474265e-8,-95.49966324508
1.324000000000000,2.4422639910e-8,-95.42747600789
1.325000000000000,2.4427620815e-8,-95.35539768908
1.326000000000000,2.4432360135e-8,-95.28342804223
1.327000000000000,2.4436907609e-8,-95.21156682165
1.328000000000000,2.4441213498e-8,-95.13981378241
1.329000000000000,2.4445299118e-8,-95.06816868030
1.330000000000000,2.4449164471e-8,-94.99663127186
1.331000000000000,2.4452837977e-8,-94.92520131436
1.332000000000000,2.4456277004e-8,-94.85387856578
1.333000000000000,2.4459509973e-8,-94.78266278484
1.334000000000000,2.4462536885e-8,-94.71155373100
1.335000000000000,2.4465336423e-8,-94.64055116441
1.336000000000000,2.4467937010e-8,-94.56965484595
1.337000000000000,2.4470324433e-8,-94.49886453722
1.338000000000000,2.4472527116e-8,-94.42818000054
1.339000000000000,2.4474516636e-8,-94.35760099892
1.340000000000000,2.4476278782e-8,-94.28712729609
1.341000000000000,2.4477849081e-8,-94.21675865648
1.342000000000000,2.4479192007e-8,-94.14649484523
1.343000000000000,2.4480385719e-8,-94.07633562816
1.344000000000000,2.4481359162e-8,-94.00628077182
1.345000000000000,2.4482133654e-8,-93.93633004343
1.346000000000000,2.4482702088e-8,-93.86648321090
1.347000000000000,2.4483071570e-8,-93.79674004284
1.348000000000000,2.4483256311e-8,-93.72710030854
1.349000000000000,2.4483213679e-8,-93.65756377798
1.350000000000000,2.4483043148e-8,-93.58813022182
1.351000000000000,2.4482638139e-8,-93.51879941139
1.352000000000000,2.4482027072e-8,-93.44957111871
1.353000000000000,2.4481259686e-8,-93.38044511647
1.354000000000000,2.4480272032e-8,-93.31142117803
1.355000000000000,2.4479128058e-8,-93.24249907741
1.356000000000000,2.4477778027e-8,-93.17367858931
1.357000000000000,2.4476257465e-8,-93.10495948909
1.358000000000000,2.4474530846e-8,-93.03634155277
1.359000000000000,2.4472633697e-8,-92.96782455703
1.360000000000000,2.4470537596e-8,-92.89940827921
1.361000000000000,2.4468270965e-8,-92.83109249730
1.362000000000000,2.4465826698e-8,-92.76287698994
1.363000000000000,2.4463219006e-8,-92.69476153642
1.364000000000000,2.4460383941e-8,-92.62674591670
1.365000000000000,2.4457392556e-8,-92.55882991134
1.366000000000000,2.4454259062e-8,-92.49101330158
1.367000000000000,2.4450940828e-8,-92.42329586928
1.368000000000000,2.4447409430e-8,-92.35567739696
1.369000000000000,2.4443714608e-8,-92.28815766775
1.370000000000000,2.4439863466e-8,-92.22073646543
1.371000000000000,2.4435841794e-8,-92.15341357440
1.372000000000000,2.4431635381e-8,-92.08618877970
1.373000000000000,2.4427258438e-8,-92.01906186698
1.374000000000000,2.4422732281e-8,-91.95203262253
1.375000000000000,2.4418035593e-8,-91.88510083325
1.376000000000000,2.4413175481e-8,-91.81826628668
1.377000000000000,2.4408137733e-8,-91.75152877095
1.378000000000000,2.4402922350e-8,-91.68488807482
1.379000000000000,2.4397550646e-8,-91.61834398766
1.380000000000000,2.4392036835e-8,-91.55189629945
1.381000000000000,2.4386338282e-8,-91.48554480078
1.382000000000000,2.4380469199e-8,-91.41928928284
1.383000000000000,2.4374458008e-8,-91.35312953744
1.384000000000000,2.4368283391e-8,-91.28706535697
1.385000000000000,2.4361980877e-8,-91.22109653444
1.386000000000000,2.4355486516e-8,-91.15522286343
1.387000000000000,2.4348821626e-8,-91.08944413815
1.388000000000000,2.4342014626e-8,-91.02376015339
1.389000000000000,2.4335079729e-8,-90.95817070450
1.390000000000000,2.4327960091e-8,-90.89267558748
1.391000000000000,2.4320698344e-8,-90.82727459885
1.392000000000000,2.4313280278e-8,-90.76196753577
1.393000000000000,2.4305727209e-8,-90.69675419595
1.394000000000000,2.4298003609e-8,-90.63163437770
1.395000000000000,2.4290116585e-8,-90.56660787988
1.396000000000000,2.4282115874e-8,-90.50167450196
1.397000000000000,2.4273944632e-8,-90.43683404397
1.398000000000000,2.4265645493e-8,-90.37208630650
1.399000000000000,2.4257175824e-8,-90.30743109073
1.400000000000000,2.4248585362e-8,-90.24286819839
1.401000000000000,2.4239838581e-8,-90.17839743179
1.402000000000000,2.4230956797e-8,-90.11401859380
1.403000000000000,2.4221911588e-8,-90.04973148786
1.404000000000000,2.4212766903e-8,-89.98553591795
1.405000000000000,2.4203430371e-8,-89.92143168862
1.406000000000000,2.4193987258e-8,-89.85741860498
1.407000000000000,2.4184380720e-8,-89.79349647268
1.408000000000000,2.4174646285e-8,-89.72966509795
1.409000000000000,2.4164776846e-8,-89.66592428754
1.410000000000000,2.4154765299e-8,-89.60227384876
1.411000000000000,2.4144640065e-8,-89.53871358946
1.412000000000000,2.4134344301e-8,-89.47524331805
1.413000000000000,2.4123934850e-8,-89.41186284348
1.414000000000000,2.4113411712e-8,-89.34857197522
1.415000000000000,2.4102718044e-8,-89.28537052329
1.416000000000000,2.4091903583e-8,-89.22225829826
1.417000000000000,2.4080968331e-8,-89.15923511122
1.418000000000000,2.4069876758e-8,-89.09630077379
1.419000000000000,2.4058692816e-8,-89.03345509813
1.420000000000000,2.4047366765e-8,-88.97069789694
1.421000000000000,2.4035891499e-8,-88.90802898341
1.422000000000000,2.4024316758e-8,-88.84544817130
1.423000000000000,2.4012564381e-8,-88.78295527486
1.424000000000000,2.4000748056e-8,-88.72055010887
1.425000000000000,2.3988796727e-8,-88.65823248865
1.426000000000000,2.3976703289e-8,-88.59600223002
1.427000000000000,2.3964489060e-8,-88.53385914931
1.428000000000000,2.3952154038e-8,-88.47180306337
1.429000000000000,2.3939684013e-8,-88.40983378958
1.430000000000000,2.3927121617e-8,-88.34795114581
1.431000000000000,2.3914424219e-8,-88.28615495044
1.432000000000000,2.3901598922e-8,-88.22444502237
1.433000000000000,2.3888659939e-8,-88.16282118100
1.434000000000000,2.3875593058e-8,-88.10128324622
1.435000000000000,2.3862391174e-8,-88.03983103845
1.436000000000000,2.3849125341e-8,-87.97846437859
1.437000000000000,2.3835703189e-8,-87.91718308804
1.438000000000000,2.3822174455e-8,-87.85598698870
1.439000000000000,2.3808539140e-8,-87.79487590296
1.440000000000000,2.3794790138e-8,-87.73384965372
1.441000000000000,2.3780920344e-8,-87.67290806435
1.442000000000000,2.3766951074e-8,-87.61205095873
1.443000000000000,2.3752846801e-8,-87.55127816121
1.444000000000000,2.3738635946e-8,-87.49058949664
1.445000000000000,2.3724346931e-8,-87.42998479034
1.446000000000000,2.3709894492e-8,-87.36946386814
1.447000000000000,2.3695363893e-8,-87.30902655631
1.448000000000000,2.3680733818e-8,-87.24867268165
1.449000000000000,2.3665968740e-8,-87.18840207139
1.450000000000000,2.3651125503e-8,-87.12821455328
1.451000000000000,2.3636154367e-8,-87.06810995550
1.452000000000000,2.3621090861e-8,-87.00808810675
1.453000000000000,2.3605892352e-8,-86.94814883616
1.454000000000000,2.3590636999e-8,-86.88829197336
1.455000000000000,2.3575239538e-8,-86.82851734844
1.456000000000000,2.3559763918e-8,-86.76882479194
1.457000000000000,2.3544188821e-8,-86.70921413489
1.458000000000000,2.3528464510e-8,-86.64968520877
1.459000000000000,2.3512697567e-8,-86.59023784552
1.460000000000000,2.3496788515e-8,-86.53087187755
1.461000000000000,2.3480772882e-8,-86.47158713773
1.462000000000000,2.3464686194e-8,-86.41238345937
1.463000000000000,2.3448492925e-8,-86.35326067625
1.464000000000000,2.3432214391e-8,-86.29421862261
1.465000000000000,2.3415800854e-8,-86.23525713312
1.466000000000000,2.3399316262e-8,-86.17637604292
1.467000000000000,2.3382753511e-8,-86.11757518759
1.468000000000000,2.3366069968e-8,-86.05885440318
1.469000000000000,2.3349294054e-8,-86.00021352615
1.470000000000000,2.3332418664e-8,-85.94165239343
1.471000000000000,2.3315458009e-8,-85.88317084238
1.472000000000000,2.3298390772e-8,-85.82476871083
1.473000000000000,2.3281238271e-8,-85.76644583701
1.474000000000000,2.3264007609e-8,-85.70820205961
1.475000000000000,2.3246663261e-8,-85.65003721776
1.476000000000000,2.3229254964e-8,-85.59195115103
1.477000000000000,2.3211725875e-8,-85.53394369940
1.478000000000000,2.3194154153e-8,-85.47601470332
1.479000000000000,2.3176440322e-8,-85.41816400363
1.480000000000000,2.3158662543e-8,-85.36039144163
1.481000000000000,2.3140778183e-8,-85.30269685904
1.482000000000000,2.3122822768e-8,-85.24508009801
1.483000000000000,2.3104796298e-8,-85.18754100111
1.484000000000000,2.3086649037e-8,-85.13007941133
1.485000000000000,2.3068452037e-8,-85.07269517211
1.486000000000000,2.3050148457e-8,-85.01538812727
1.487000000000000,2.3031745400e-8,-84.95815812108
1.488000000000000,2.3013278394e-8,-84.90100499822
1.489000000000000,2.2994740334e-8,-84.84392860378
1.490000000000000,2.2976102798e-8,-84.78692878329
1.491000000000000,2.2957379997e-8,-84.73000538266
1.492000000000000,2.2938571931e-8,-84.67315824825
1.493000000000000,2.2919685705e-8,-84.61638722679
1.494000000000000,2.2900742636e-8,-84.55969216546
1.495000000000000,2.2881707196e-8,-84.50307291183
1.496000000000000,2.2862565174e-8,-84.44652931387
1.497000000000000,2.2843380520e-8,-84.39006121997
1.498000000000000,2.2824089285e-8,-84.33366847892
1.499000000000000,2.2804734101e-8,-84.27735093992
1.500000000000000,2.2785272336e-8,-84.22110845256
1.501000000000000,2.2765767937e-8,-84.16494086683
1.502000000000000,2.2746178274e-8,-84.10884803314
1.503000000000000,2.2726531768e-8,-84.05282980227
1.504000000000000,2.2706792890e-8,-83.99688602543
1.505000000000000,2.2686982959e-8,-83.94101655419
1.506000000000000,2.2667073551e-8,-83.88522124054
1.507000000000000,2.2647121511e-8,-83.82949993684
1.508000000000000,2.2627084206e-8,-83.77385249588
1.509000000000000,2.2606947425e-8,-83.71827877079
1.510000000000000,2.2586782222e-8,-83.66277861513
1.511000000000000,2.2566524649e-8,-83.60735188283
1.512000000000000,2.2546203127e-8,-83.55199842821
1.513000000000000,2.2525803445e-8,-83.49671810597
1.514000000000000,2.2505339814e-8,-83.44151077119
1.515000000000000,2.2484805129e-8,-83.38637627936
1.516000000000000,2.2464185179e-8,-83.33131448632
1.517000000000000,2.2443529701e-8,-83.27632524830
1.518000000000000,2.2422774748e-8,-83.22140842191
1.519000000000000,2.2401962951e-8,-83.16656386414
1.520000000000000,2.2381094311e-8,-83.11179143236
1.521000000000000,2.2360154617e-8,-83.05709098431
1.522000000000000,2.2339143868e-8,-83.00246237810
1.523000000000000,2.2318040749e-8,-82.94790547221
1.524000000000000,2.2296909208e-8,-82.89342012550
1.525000000000000,2.2275699507e-8,-82.83900619721
1.526000000000000,2.2254411647e-8,-82.78466354692
1.527000000000000,2.2233059838e-8,-82.73039203461
1.528000000000000,2.2211672501e-8,-82.67619152060
