 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:04:05
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 9000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.077000000000000,-1.000817207e-9,-45.98028850192
1.078000000000000,-1.008181982e-9,-45.93760736118
1.079000000000000,-1.015422413e-9,-45.89500530701
1.080000000000000,-1.022545604e-9,-45.85248211974
1.081000000000000,-1.029558661e-9,-45.81003758050
1.082000000000000,-1.036454478e-9,-45.76767147122
1.083000000000000,-1.043236608e-9,-45.72538357464
1.084000000000000,-1.049894394e-9,-45.68317367432
1.085000000000000,-1.056449150e-9,-45.64104155459
1.086000000000000,-1.062890220e-9,-45.59898700058
1.087000000000000,-1.069206945e-9,-45.55700979823
1.088000000000000,-1.075438405e-9,-45.51510973426
1.089000000000000,-1.081552625e-9,-45.47328659615
1.090000000000000,-1.087546053e-9,-45.43154017218
1.091000000000000,-1.093432900e-9,-45.38987025142
1.092000000000000,-1.099216718e-9,-45.34827662368
1.093000000000000,-1.104901060e-9,-45.30675907956
1.094000000000000,-1.110468162e-9,-45.26531741043
1.095000000000000,-1.115942894e-9,-45.22395140840
1.096000000000000,-1.121296833e-9,-45.18266086636
1.097000000000000,-1.126561955e-9,-45.14144557795
1.098000000000000,-1.131713390e-9,-45.10030533755
1.099000000000000,-1.136765349e-9,-45.05923994030
1.100000000000000,-1.141728490e-9,-45.01824918209
1.101000000000000,-1.146577944e-9,-44.97733285954
1.102000000000000,-1.151317264e-9,-44.93649077000
1.103000000000000,-1.155967766e-9,-44.89572271159
1.104000000000000,-1.160533003e-9,-44.85502848312
1.105000000000000,-1.164988106e-9,-44.81440788416
1.106000000000000,-1.169350838e-9,-44.77386071498
1.107000000000000,-1.173617648e-9,-44.73338677658
1.108000000000000,-1.177784981e-9,-44.69298587070
1.109000000000000,-1.181863496e-9,-44.65265779977
1.110000000000000,-1.185835430e-9,-44.61240236693
1.111000000000000,-1.189725651e-9,-44.57221937605
1.112000000000000,-1.193512844e-9,-44.53210863168
1.113000000000000,-1.197214772e-9,-44.49206993910
1.114000000000000,-1.200824329e-9,-44.45210310426
1.115000000000000,-1.204348621e-9,-44.41220793383
1.116000000000000,-1.207773437e-9,-44.37238423516
1.117000000000000,-1.211120093e-9,-44.33263181630
1.118000000000000,-1.214377932e-9,-44.29295048598
1.119000000000000,-1.217550505e-9,-44.25334005360
1.120000000000000,-1.220620049e-9,-44.21380032927
1.121000000000000,-1.223604329e-9,-44.17433112376
1.122000000000000,-1.226514001e-9,-44.13493224851
1.123000000000000,-1.229324198e-9,-44.09560351565
1.124000000000000,-1.232077551e-9,-44.05634473796
1.125000000000000,-1.234717217e-9,-44.01715572889
1.126000000000000,-1.237282277e-9,-43.97803630256
1.127000000000000,-1.239769176e-9,-43.93898627375
1.128000000000000,-1.242185022e-9,-43.90000545788
1.129000000000000,-1.244504944e-9,-43.86109367105
1.130000000000000,-1.246750259e-9,-43.82225072998
1.131000000000000,-1.248913861e-9,-43.78347645208
1.132000000000000,-1.250981541e-9,-43.74477065535
1.133000000000000,-1.252992377e-9,-43.70613315849
1.134000000000000,-1.254925053e-9,-43.66756378080
1.135000000000000,-1.256768911e-9,-43.62906234224
1.136000000000000,-1.258538163e-9,-43.59062866337
1.137000000000000,-1.260229254e-9,-43.55226256543
1.138000000000000,-1.261845739e-9,-43.51396387025
1.139000000000000,-1.263391169e-9,-43.47573240030
1.140000000000000,-1.264854887e-9,-43.43756797867
1.141000000000000,-1.266258209e-9,-43.39947042908
1.142000000000000,-1.267562055e-9,-43.36143957585
1.143000000000000,-1.268826821e-9,-43.32347524393
1.144000000000000,-1.269988559e-9,-43.28557725887
1.145000000000000,-1.271082795e-9,-43.24774544685
1.146000000000000,-1.272127292e-9,-43.20997963462
1.147000000000000,-1.273090078e-9,-43.17227964957
1.148000000000000,-1.273981809e-9,-43.13464531968
1.149000000000000,-1.274798933e-9,-43.09707647352
1.150000000000000,-1.275552108e-9,-43.05957294027
1.151000000000000,-1.276230677e-9,-43.02213454969
1.152000000000000,-1.276852402e-9,-42.98476113213
1.153000000000000,-1.277413730e-9,-42.94745251856
1.154000000000000,-1.277889794e-9,-42.91020854049
1.155000000000000,-1.278298356e-9,-42.87302903005
1.156000000000000,-1.278646522e-9,-42.83591381992
1.157000000000000,-1.278927186e-9,-42.79886274340
1.158000000000000,-1.279143902e-9,-42.76187563431
1.159000000000000,-1.279300221e-9,-42.72495232710
1.160000000000000,-1.279389039e-9,-42.68809265676
1.161000000000000,-1.279421014e-9,-42.65129645884
1.162000000000000,-1.279385486e-9,-42.61456356949
1.163000000000000,-1.279282458e-9,-42.57789382538
1.164000000000000,-1.279122586e-9,-42.54128706379
1.165000000000000,-1.278905870e-9,-42.50474312251
1.166000000000000,-1.278628758e-9,-42.46826183993
1.167000000000000,-1.278280592e-9,-42.43184305496
1.168000000000000,-1.277872030e-9,-42.39548660708
1.169000000000000,-1.277417283e-9,-42.35919233631
1.170000000000000,-1.276905692e-9,-42.32296008323
1.171000000000000,-1.276326600e-9,-42.28678968895
1.172000000000000,-1.275694217e-9,-42.25068099513
1.173000000000000,-1.274994332e-9,-42.21463384397
1.174000000000000,-1.274251815e-9,-42.17864807820
1.175000000000000,-1.273445349e-9,-42.14272354111
1.176000000000000,-1.272589145e-9,-42.10686007648
1.177000000000000,-1.271668992e-9,-42.07105752866
1.178000000000000,-1.270695549e-9,-42.03531574250
1.179000000000000,-1.269661709e-9,-41.99963456341
1.180000000000000,-1.268581684e-9,-41.96401383729
1.181000000000000,-1.267451921e-9,-41.92845341059
1.182000000000000,-1.266258209e-9,-41.89295313025
1.183000000000000,-1.265014760e-9,-41.85751284375
1.184000000000000,-1.263728677e-9,-41.82213239907
1.185000000000000,-1.262382199e-9,-41.78681164473
1.186000000000000,-1.261007299e-9,-41.75155042974
1.187000000000000,-1.259550686e-9,-41.71634860360
1.188000000000000,-1.258044335e-9,-41.68120601636
1.189000000000000,-1.256509563e-9,-41.64612251855
1.190000000000000,-1.254900184e-9,-41.61109796119
1.191000000000000,-1.253262383e-9,-41.57613219583
1.192000000000000,-1.251567738e-9,-41.54122507450
1.193000000000000,-1.249819803e-9,-41.50637644973
1.194000000000000,-1.248032788e-9,-41.47158617455
1.195000000000000,-1.246196035e-9,-41.43685410246
1.196000000000000,-1.244298886e-9,-41.40218008748
1.197000000000000,-1.242376868e-9,-41.36756398409
1.198000000000000,-1.240380243e-9,-41.33300564729
1.199000000000000,-1.238383618e-9,-41.29850493252
1.200000000000000,-1.236298175e-9,-41.26406169574
1.201000000000000,-1.234198521e-9,-41.22967579337
1.202000000000000,-1.232027813e-9,-41.19534708231
1.203000000000000,-1.229828683e-9,-41.16107541995
1.204000000000000,-1.227579816e-9,-41.12686066413
1.205000000000000,-1.225291868e-9,-41.09270267317
1.206000000000000,-1.222957735e-9,-41.05860130588
1.207000000000000,-1.220566759e-9,-41.02455642151
1.208000000000000,-1.218161572e-9,-40.99056787979
1.209000000000000,-1.215685330e-9,-40.95663554092
1.210000000000000,-1.213187772e-9,-40.92275926554
1.211000000000000,-1.210654688e-9,-40.88893891477
1.212000000000000,-1.208057654e-9,-40.85517435019
1.213000000000000,-1.205425093e-9,-40.82146543382
1.214000000000000,-1.202764111e-9,-40.78781202815
1.215000000000000,-1.200060495e-9,-40.75421399612
1.216000000000000,-1.197321353e-9,-40.72067120111
1.217000000000000,-1.194525368e-9,-40.68718350695
1.218000000000000,-1.191715171e-9,-40.65375077794
1.219000000000000,-1.188848131e-9,-40.62037287880
1.220000000000000,-1.185952669e-9,-40.58704967470
1.221000000000000,-1.183014575e-9,-40.55378103126
1.222000000000000,-1.180037401e-9,-40.52056681453
1.223000000000000,-1.177035358e-9,-40.48740689100
1.224000000000000,-1.173980024e-9,-40.45430112761
1.225000000000000,-1.170896269e-9,-40.42124939171
1.226000000000000,-1.167784092e-9,-40.38825155111
1.227000000000000,-1.164632835e-9,-40.35530747402
1.228000000000000,-1.161435392e-9,-40.32241702911
1.229000000000000,-1.158213081e-9,-40.28958008545
1.230000000000000,-1.154955243e-9,-40.25679651256
1.231000000000000,-1.151654772e-9,-40.22406618037
1.232000000000000,-1.148329432e-9,-40.19138895923
1.233000000000000,-1.144979223e-9,-40.15876471993
1.234000000000000,-1.141582828e-9,-40.12619333365
1.235000000000000,-1.138150907e-9,-40.09367467201
1.236000000000000,-1.134690564e-9,-40.06120860704
1.237000000000000,-1.131201799e-9,-40.02879501117
1.238000000000000,-1.127673954e-9,-39.99643375727
1.239000000000000,-1.124128346e-9,-39.96412471859
1.240000000000000,-1.120536552e-9,-39.93186776881
1.241000000000000,-1.116923443e-9,-39.89966278200
1.242000000000000,-1.113271253e-9,-39.86750963266
1.243000000000000,-1.109583536e-9,-39.83540819568
1.244000000000000,-1.105885161e-9,-39.80335834633
1.245000000000000,-1.102151259e-9,-39.77135996033
1.246000000000000,-1.098381830e-9,-39.73941291376
1.247000000000000,-1.094583979e-9,-39.70751708310
1.248000000000000,-1.090764812e-9,-39.67567234524
1.249000000000000,-1.086906565e-9,-39.64387857747
1.250000000000000,-1.083019896e-9,-39.61213565745
1.251000000000000,-1.079122569e-9,-39.58044346325
1.252000000000000,-1.075179057e-9,-39.54880187332
1.253000000000000,-1.071203570e-9,-39.51721076650
1.254000000000000,-1.067217426e-9,-39.48567002201
1.255000000000000,-1.063195754e-9,-39.45417951948
1.256000000000000,-1.059159871e-9,-39.42273913888
1.257000000000000,-1.055095566e-9,-39.39134876061
1.258000000000000,-1.050985077e-9,-39.36000826542
1.259000000000000,-1.046867482e-9,-39.32871753445
1.260000000000000,-1.042707254e-9,-39.29747644920
1.261000000000000,-1.038543473e-9,-39.26628489158
1.262000000000000,-1.034347719e-9,-39.23514274384
1.263000000000000,-1.030116437e-9,-39.20404988861
1.264000000000000,-1.025874496e-9,-39.17300620892
1.265000000000000,-1.021593476e-9,-39.14201158813
1.266000000000000,-1.017312456e-9,-39.11106591000
1.267000000000000,-1.012988804e-9,-39.08016905864
1.268000000000000,-1.008647388e-9,-39.04932091852
1.269000000000000,-1.004288208e-9,-39.01852137449
1.270000000000000,-9.99893501e-10,-38.98777031175
1.271000000000000,-9.95488136e-10,-38.95706761588
1.272000000000000,-9.91054350e-10,-38.92641317280
1.273000000000000,-9.86599247e-10,-38.89580686880
1.274000000000000,-9.82126380e-10,-38.86524859052
1.275000000000000,-9.77625092e-10,-38.83473822495
1.276000000000000,-9.73113146e-10,-38.80427565946
1.277000000000000,-9.68555014e-10,-38.77386078173
1.278000000000000,-9.64003988e-10,-38.74349347985
1.279000000000000,-9.59431645e-10,-38.71317364220
1.280000000000000,-9.54830881e-10,-38.68290115755
1.281000000000000,-9.50208801e-10,-38.65267591499
1.282000000000000,-9.45565404e-10,-38.62249780398
1.283000000000000,-9.40911349e-10,-38.59236671432
1.284000000000000,-9.36228872e-10,-38.56228253613
1.285000000000000,-9.31525079e-10,-38.53224515990
1.286000000000000,-9.26817734e-10,-38.50225447644
1.287000000000000,-9.22089072e-10,-38.47231037693
1.288000000000000,-9.17331988e-10,-38.44241275284
1.289000000000000,-9.12557141e-10,-38.41256149602
1.290000000000000,-9.07764530e-10,-38.38275649864
1.291000000000000,-9.02957709e-10,-38.35299765320
1.292000000000000,-8.98140229e-10,-38.32328485254
1.293000000000000,-8.93297880e-10,-38.29361798981
1.294000000000000,-8.88434215e-10,-38.26399695853
1.295000000000000,-8.83552786e-10,-38.23442165252
1.296000000000000,-8.78671358e-10,-38.20489196592
1.297000000000000,-8.73768613e-10,-38.17540779324
1.298000000000000,-8.68844552e-10,-38.14596902926
1.299000000000000,-8.63899174e-10,-38.11657556912
1.300000000000000,-8.58946692e-10,-38.08722730827
1.301000000000000,-8.53969340e-10,-38.05792414249
1.302000000000000,-8.48995541e-10,-38.02866596787
1.303000000000000,-8.43996872e-10,-37.99945268082
1.304000000000000,-8.38966230e-10,-37.97028417808
1.305000000000000,-8.33946245e-10,-37.94116035670
1.306000000000000,-8.28894287e-10,-37.91208111402
1.307000000000000,-8.23842328e-10,-37.88304634774
1.308000000000000,-8.18761947e-10,-37.85405595585
1.309000000000000,-8.13670908e-10,-37.82510983663
1.310000000000000,-8.08579870e-10,-37.79620788872
1.311000000000000,-8.03456857e-10,-37.76735001102
1.312000000000000,-7.98340949e-10,-37.73853610277
1.313000000000000,-7.93196619e-10,-37.70976606350
1.314000000000000,-7.88048737e-10,-37.68103979306
1.315000000000000,-7.82883092e-10,-37.65235719160
1.316000000000000,-7.77703235e-10,-37.62371815956
1.317000000000000,-7.72519826e-10,-37.59512259770
1.318000000000000,-7.67311548e-10,-37.56657040707
1.319000000000000,-7.62096164e-10,-37.53806148903
1.320000000000000,-7.56880780e-10,-37.50959574522
1.321000000000000,-7.51636975e-10,-37.48117307761
1.322000000000000,-7.46403828e-10,-37.45279338844
1.323000000000000,-7.41138706e-10,-37.42445658025
1.324000000000000,-7.35870032e-10,-37.39616255588
1.325000000000000,-7.30580041e-10,-37.36791121846
1.326000000000000,-7.25293603e-10,-37.33970247141
1.327000000000000,-7.20007165e-10,-37.31153621845
1.328000000000000,-7.14681647e-10,-37.28341236358
1.329000000000000,-7.09359682e-10,-37.25533081110
1.330000000000000,-7.04027059e-10,-37.22729146559
1.331000000000000,-6.98697988e-10,-37.19929423191
1.332000000000000,-6.93347602e-10,-37.17133901522
1.333000000000000,-6.87979451e-10,-37.14342572095
1.334000000000000,-6.82618406e-10,-37.11555425484
1.335000000000000,-6.77243150e-10,-37.08772452287
1.336000000000000,-6.71857237e-10,-37.05993643135
1.337000000000000,-6.66460664e-10,-37.03218988682
1.338000000000000,-6.61053434e-10,-37.00448479615
1.339000000000000,-6.55649757e-10,-36.97682106645
1.340000000000000,-6.50228316e-10,-36.94919860513
1.341000000000000,-6.44803322e-10,-36.92161731985
1.342000000000000,-6.39367670e-10,-36.89407711858
1.343000000000000,-6.33932018e-10,-36.86657790953
1.344000000000000,-6.28478602e-10,-36.83911960122
1.345000000000000,-6.23018082e-10,-36.81170210241
1.346000000000000,-6.17557561e-10,-36.78432532214
1.347000000000000,-6.12079276e-10,-36.75698916972
1.348000000000000,-6.06615203e-10,-36.72969355475
1.349000000000000,-6.01129813e-10,-36.70243838706
1.350000000000000,-5.95637317e-10,-36.67522357678
1.351000000000000,-5.90137716e-10,-36.64804903428
1.352000000000000,-5.84634563e-10,-36.62091467022
1.353000000000000,-5.79134962e-10,-36.59382039552
1.354000000000000,-5.73614045e-10,-36.56676612134
1.355000000000000,-5.68093128e-10,-36.53975175912
1.356000000000000,-5.62558000e-10,-36.51277722056
1.357000000000000,-5.57029978e-10,-36.48584241763
1.358000000000000,-5.51498403e-10,-36.45894726253
1.359000000000000,-5.45941958e-10,-36.43209166776
1.360000000000000,-5.40406830e-10,-36.40527554604
1.361000000000000,-5.34857492e-10,-36.37849881036
1.362000000000000,-5.29293942e-10,-36.35176137397
1.363000000000000,-5.23733945e-10,-36.32506315037
1.364000000000000,-5.18163290e-10,-36.29840405332
1.365000000000000,-5.12599740e-10,-36.27178399683
1.366000000000000,-5.07025533e-10,-36.24520289515
1.367000000000000,-5.01451325e-10,-36.21866066279
1.368000000000000,-4.95859354e-10,-36.19215721452
1.369000000000000,-4.90295804e-10,-36.16569246534
1.370000000000000,-4.84700280e-10,-36.13926633051
1.371000000000000,-4.79097650e-10,-36.11287872553
1.372000000000000,-4.73509232e-10,-36.08652956617
1.373000000000000,-4.67906602e-10,-36.06021876840
1.374000000000000,-4.62303973e-10,-36.03394624849
1.375000000000000,-4.56708449e-10,-36.00771192290
1.376000000000000,-4.51095161e-10,-35.98151570836
1.377000000000000,-4.45471215e-10,-35.95535752186
1.378000000000000,-4.39868586e-10,-35.92923728059
1.379000000000000,-4.34251746e-10,-35.90315490200
1.380000000000000,-4.28645563e-10,-35.87711030380
1.381000000000000,-4.23018065e-10,-35.85110340389
1.382000000000000,-4.17390567e-10,-35.82513412046
1.383000000000000,-4.11780832e-10,-35.79920237191
1.384000000000000,-4.06153333e-10,-35.77330807686
1.385000000000000,-4.00525835e-10,-35.74745115420
1.386000000000000,-3.94894784e-10,-35.72163152303
1.387000000000000,-3.89267285e-10,-35.69584910270
1.388000000000000,-3.83636234e-10,-35.67010381277
1.389000000000000,-3.78001630e-10,-35.64439557305
1.390000000000000,-3.72363473e-10,-35.61872430358
1.391000000000000,-3.66732422e-10,-35.59308992462
1.392000000000000,-3.61108476e-10,-35.56749235667
1.393000000000000,-3.55459662e-10,-35.54193152044
1.394000000000000,-3.49825058e-10,-35.51640733690
1.395000000000000,-3.44186901e-10,-35.49091972721
1.396000000000000,-3.38552297e-10,-35.46546861279
1.397000000000000,-3.32917693e-10,-35.44005391525
1.398000000000000,-3.27283090e-10,-35.41467555645
1.399000000000000,-3.21634275e-10,-35.38933345847
1.400000000000000,-3.15996118e-10,-35.36402754360
1.401000000000000,-3.10361514e-10,-35.33875773436
1.402000000000000,-3.04730463e-10,-35.31352395350
1.403000000000000,-2.99099412e-10,-35.28832612398
1.404000000000000,-2.93454150e-10,-35.26316416897
1.405000000000000,-2.87815993e-10,-35.23803801189
1.406000000000000,-2.82192048e-10,-35.21294757633
1.407000000000000,-2.76557444e-10,-35.18789278615
1.408000000000000,-2.70919287e-10,-35.16287356539
1.409000000000000,-2.65288236e-10,-35.13788983831
1.410000000000000,-2.59657185e-10,-35.11294152940
1.411000000000000,-2.54029686e-10,-35.08802856336
1.412000000000000,-2.48398635e-10,-35.06315086509
1.413000000000000,-2.42781795e-10,-35.03830835971
1.414000000000000,-2.37157849e-10,-35.01350097257
1.415000000000000,-2.31530350e-10,-34.98872862919
1.416000000000000,-2.25913510e-10,-34.96399125535
1.417000000000000,-2.20286012e-10,-34.93928877699
1.418000000000000,-2.14665619e-10,-34.91462112030
1.419000000000000,-2.09059436e-10,-34.88998821166
1.420000000000000,-2.03442596e-10,-34.86538997765
1.421000000000000,-1.97832861e-10,-34.84082634507
1.422000000000000,-1.92226679e-10,-34.81629724092
1.423000000000000,-1.86613391e-10,-34.79180259241
1.424000000000000,-1.81014315e-10,-34.76734232695
1.425000000000000,-1.75415238e-10,-34.74291637216
1.426000000000000,-1.69819714e-10,-34.71852465584
1.427000000000000,-1.64217084e-10,-34.69416710602
1.428000000000000,-1.58625113e-10,-34.66984365093
1.429000000000000,-1.53043800e-10,-34.64555421898
1.430000000000000,-1.47451829e-10,-34.62129873880
1.431000000000000,-1.41874068e-10,-34.59707713921
1.432000000000000,-1.36289202e-10,-34.57288934924
1.433000000000000,-1.30718547e-10,-34.54873529809
1.434000000000000,-1.25144339e-10,-34.52461491519
1.435000000000000,-1.19573684e-10,-34.50052813015
1.436000000000000,-1.14003029e-10,-34.47647487278
1.437000000000000,-1.08435927e-10,-34.45245507309
1.438000000000000,-1.02886588e-10,-34.42846866127
1.439000000000000,-9.73301439e-11,-34.40451556772
1.440000000000000,-9.17808052e-11,-34.38059572302
1.441000000000000,-8.62314664e-11,-34.35670905796
1.442000000000000,-8.06892331e-11,-34.33285550351
1.443000000000000,-7.51541052e-11,-34.30903499083
1.444000000000000,-6.96207536e-11,-34.28524745127
1.445000000000000,-6.40998365e-11,-34.26149281638
1.446000000000000,-5.85647086e-11,-34.23777101788
1.447000000000000,-5.30402389e-11,-34.21408198771
1.448000000000000,-4.75317563e-11,-34.19042565797
1.449000000000000,-4.20143920e-11,-34.16680196096
1.450000000000000,-3.65112385e-11,-34.14321082917
1.451000000000000,-3.10098613e-11,-34.11965219525
1.452000000000000,-2.55120369e-11,-34.09612599208
1.453000000000000,-2.00195416e-11,-34.07263215268
1.454000000000000,-1.45359280e-11,-34.04917061029
1.455000000000000,-9.05764352e-12,-34.02574129831
1.456000000000000,-3.84758891e-12,-34.00234415034
1.457000000000000,1.895372748e-12,-33.97897910014
1.458000000000000,7.362999099e-12,-33.95564608167
1.459000000000000,1.282174367e-11,-33.93234502907
1.460000000000000,1.827693552e-11,-33.90907587666
1.461000000000000,2.373212737e-11,-33.88583855893
1.462000000000000,2.916422659e-11,-33.86263301055
1.463000000000000,3.461231302e-11,-33.83945916639
1.464000000000000,4.003908316e-11,-33.81631696147
1.465000000000000,4.546762966e-11,-33.79320633101
1.466000000000000,5.088374166e-11,-33.77012721038
1.467000000000000,5.629985367e-11,-33.74707953516
1.468000000000000,6.170708389e-11,-33.72406324109
1.469000000000000,6.711786682e-11,-33.70107826406
1.470000000000000,7.251088618e-11,-33.67812454018
1.471000000000000,7.790390555e-11,-33.65520200570
1.472000000000000,8.327560863e-11,-33.63231059706
1.473000000000000,8.866152257e-11,-33.60945025087
1.474000000000000,9.403144929e-11,-33.58662090390
1.475000000000000,9.939959966e-11,-33.56382249311
1.476000000000000,1.047499865e-10,-33.54105495562
1.477000000000000,1.101039260e-10,-33.51831822871
1.478000000000000,1.154507601e-10,-33.49561224986
1.479000000000000,1.207851597e-10,-33.47293695668
1.480000000000000,1.261248883e-10,-33.45029228699
1.481000000000000,1.314433007e-10,-33.42767817875
1.482000000000000,1.367599367e-10,-33.40509457009
1.483000000000000,1.420623619e-10,-33.38254139931
1.484000000000000,1.473683398e-10,-33.36001860489
1.485000000000000,1.526725413e-10,-33.33752612545
1.486000000000000,1.579518738e-10,-33.31506389980
1.487000000000000,1.632365354e-10,-33.29263186690
1.488000000000000,1.685105389e-10,-33.27022996587
1.489000000000000,1.737809896e-10,-33.24785813601
1.490000000000000,1.790425586e-10,-33.22551631677
1.491000000000000,1.842970221e-10,-33.20320444777
1.492000000000000,1.895408275e-10,-33.18092246879
1.493000000000000,1.947775274e-10,-33.15867031976
1.494000000000000,2.000017929e-10,-33.13644794078
1.495000000000000,2.052225057e-10,-33.11425527212
1.496000000000000,2.104396657e-10,-33.09209225421
1.497000000000000,2.156497203e-10,-33.06995882760
1.498000000000000,2.208437877e-10,-33.04785493306
1.499000000000000,2.260396315e-10,-33.02578051146
1.500000000000000,2.312212644e-10,-33.00373550387
1.501000000000000,2.363869100e-10,-32.98171985150
1.502000000000000,2.415596612e-10,-32.95973349572
1.503000000000000,2.467146487e-10,-32.93777637804
1.504000000000000,2.518696363e-10,-32.91584844015
1.505000000000000,2.570086366e-10,-32.89394962388
1.506000000000000,2.621352024e-10,-32.87207987123
1.507000000000000,2.672742028e-10,-32.85023912432
1.508000000000000,2.723812287e-10,-32.82842732547
1.509000000000000,2.774989127e-10,-32.80664441712
1.510000000000000,2.825935042e-10,-32.78489034187
1.511000000000000,2.876845429e-10,-32.76316504248
1.512000000000000,2.927666998e-10,-32.74146846184
1.513000000000000,2.978328695e-10,-32.71980054302
1.514000000000000,3.029096973e-10,-32.69816122922
1.515000000000000,3.079669852e-10,-32.67655046380
1.516000000000000,3.130153914e-10,-32.65496819027
1.517000000000000,3.180584685e-10,-32.63341435227
1.518000000000000,3.230784529e-10,-32.61188889362
1.519000000000000,3.281037664e-10,-32.59039175826
1.520000000000000,3.331148690e-10,-32.56892289030
1.521000000000000,3.381206426e-10,-32.54748223397
1.522000000000000,3.431246398e-10,-32.52606973368
1.523000000000000,3.481073207e-10,-32.50468533395
1.524000000000000,3.530757908e-10,-32.48332897948
1.525000000000000,3.580549190e-10,-32.46200061508
1.526000000000000,3.630109546e-10,-32.44070018575
1.527000000000000,3.679581084e-10,-32.41942763659
1.528000000000000,3.729034859e-10,-32.39818291286
1.529000000000000,3.778293234e-10,-32.37696595997
