 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:03:31
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 2708.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.075000000000000,2.2799113708e-9,-153.1186844877
1.076000000000000,2.3023645213e-9,-152.9763585543
1.077000000000000,2.3246542469e-9,-152.8342969008
1.078000000000000,2.3466881771e-9,-152.6924987918
1.079000000000000,2.3685657879e-9,-152.5509634945
1.080000000000000,2.3902870794e-9,-152.4096902788
1.081000000000000,2.4117383646e-9,-152.2686784175
1.082000000000000,2.4330546466e-9,-152.1279271859
1.083000000000000,2.4541080279e-9,-151.9874358621
1.084000000000000,2.4750193006e-9,-151.8472037267
1.085000000000000,2.4957245159e-9,-151.7072300631
1.086000000000000,2.5162805173e-9,-151.5675141572
1.087000000000000,2.5366801992e-9,-151.4280552977
1.088000000000000,2.5567956641e-9,-151.2888527759
1.089000000000000,2.5767761258e-9,-151.1499058855
1.090000000000000,2.5965718464e-9,-151.0112139231
1.091000000000000,2.6161899314e-9,-150.8727761875
1.092000000000000,2.6356445915e-9,-150.7345919803
1.093000000000000,2.6548860887e-9,-150.5966606058
1.094000000000000,2.6739996883e-9,-150.4589813706
1.095000000000000,2.6929001251e-9,-150.3215535838
1.096000000000000,2.7116371371e-9,-150.1843765573
1.097000000000000,2.7301609862e-9,-150.0474496052
1.098000000000000,2.7485640430e-9,-149.9107720443
1.099000000000000,2.7667539371e-9,-149.7743431938
1.100000000000000,2.7847448791e-9,-149.6381623754
1.101000000000000,2.8025866072e-9,-149.5022289133
1.102000000000000,2.8203004376e-9,-149.3665421341
1.103000000000000,2.8378650541e-9,-149.2311013668
1.104000000000000,2.8552094022e-9,-149.0959059429
1.105000000000000,2.8723476930e-9,-148.9609551964
1.106000000000000,2.8894362458e-9,-148.8262484636
1.107000000000000,2.9062192652e-9,-148.6917850832
1.108000000000000,2.9229454412e-9,-148.5575643962
1.109000000000000,2.9394584544e-9,-148.4235857462
1.110000000000000,2.9558151482e-9,-148.2898484790
1.111000000000000,2.9720084171e-9,-148.1563519428
1.112000000000000,2.9880595775e-9,-148.0230954882
1.113000000000000,3.0039686294e-9,-147.8900784681
1.114000000000000,3.0196574130e-9,-147.7573002375
1.115000000000000,3.0352182989e-9,-147.6247601542
1.116000000000000,3.0506086546e-9,-147.4924575778
1.117000000000000,3.0658853234e-9,-147.3603918705
1.118000000000000,3.0809772511e-9,-147.2285623966
1.119000000000000,3.0959768083e-9,-147.0969685230
1.120000000000000,3.1107276754e-9,-146.9656096184
1.121000000000000,3.1253577504e-9,-146.8344850541
1.122000000000000,3.1398954548e-9,-146.7035942034
1.123000000000000,3.1542271017e-9,-146.5729364421
1.124000000000000,3.1684095347e-9,-146.4425111480
1.125000000000000,3.1824711755e-9,-146.3123177012
1.126000000000000,3.1963764968e-9,-146.1823554840
1.127000000000000,3.2100970770e-9,-146.0526238809
1.128000000000000,3.2237181813e-9,-145.9231222785
1.129000000000000,3.2371687553e-9,-145.7938500656
1.130000000000000,3.2505056424e-9,-145.6648066334
1.131000000000000,3.2636293668e-9,-145.5359913749
1.132000000000000,3.2767033531e-9,-145.4074036854
1.133000000000000,3.2896068092e-9,-145.2790429623
1.134000000000000,3.3023752621e-9,-145.1509086053
1.135000000000000,3.3149376577e-9,-145.0230000160
1.136000000000000,3.3274361044e-9,-144.8953165982
1.137000000000000,3.3397640209e-9,-144.7678577577
1.138000000000000,3.3519640397e-9,-144.6406229026
1.139000000000000,3.3640503716e-9,-144.5136114428
1.140000000000000,3.3759732787e-9,-144.3868227906
1.141000000000000,3.3877540773e-9,-144.2602563600
1.142000000000000,3.3994353998e-9,-144.1339115673
1.143000000000000,3.4109817193e-9,-144.0077878308
1.144000000000000,3.4223646139e-9,-143.8818845708
1.145000000000000,3.4335840837e-9,-143.7562012096
1.146000000000000,3.4447396047e-9,-143.6307371715
1.147000000000000,3.4557459117e-9,-143.5054918830
1.148000000000000,3.4666456372e-9,-143.3804647724
1.149000000000000,3.4773606217e-9,-143.2556552700
1.150000000000000,3.4879406030e-9,-143.1310628081
1.151000000000000,3.4984992681e-9,-143.0066868211
1.152000000000000,3.5088589811e-9,-142.8825267452
1.153000000000000,3.5191263237e-9,-142.7585820186
1.154000000000000,3.5292089251e-9,-142.6348520815
1.155000000000000,3.5391778397e-9,-142.5113363760
1.156000000000000,3.5491041217e-9,-142.3880343462
1.157000000000000,3.5588314518e-9,-142.2649454380
1.158000000000000,3.5684166733e-9,-142.1420690992
1.159000000000000,3.5780018948e-9,-142.0194047797
1.160000000000000,3.5873668480e-9,-141.8969519310
1.161000000000000,3.5966110090e-9,-141.7747100069
1.162000000000000,3.6058054320e-9,-141.6526784627
1.163000000000000,3.6147795868e-9,-141.5308567558
1.164000000000000,3.6237608469e-9,-141.4092443452
1.165000000000000,3.6325502606e-9,-141.2878406922
1.166000000000000,3.6412117765e-9,-141.1666452595
1.167000000000000,3.6498519762e-9,-141.0456575118
1.168000000000000,3.6582221696e-9,-140.9248769159
1.169000000000000,3.6665994685e-9,-140.8043029399
1.170000000000000,3.6748417642e-9,-140.6839350542
1.171000000000000,3.6829774785e-9,-140.5637727308
1.172000000000000,3.6909568735e-9,-140.4438154434
1.173000000000000,3.6988794250e-9,-140.3240626677
1.174000000000000,3.7066598679e-9,-140.2045138811
1.175000000000000,3.7143337295e-9,-140.0851685628
1.176000000000000,3.7218939042e-9,-139.9660261936
1.177000000000000,3.7293830246e-9,-139.8470862564
1.178000000000000,3.7367371419e-9,-139.7283482356
1.179000000000000,3.7439988887e-9,-139.6098116173
1.180000000000000,3.7511398432e-9,-139.4914758897
1.181000000000000,3.7581600054e-9,-139.3733405422
1.182000000000000,3.7650877971e-9,-139.2554050665
1.183000000000000,3.7719374291e-9,-139.1376689556
1.184000000000000,3.7786591633e-9,-139.0201317044
1.185000000000000,3.7852672108e-9,-138.9027928093
1.186000000000000,3.7917970985e-9,-138.7856517688
1.187000000000000,3.7982346157e-9,-138.6687080827
1.188000000000000,3.8045300244e-9,-138.5519612527
1.189000000000000,3.8108041167e-9,-138.4354107820
1.190000000000000,3.8169005734e-9,-138.3190561757
1.191000000000000,3.8229046595e-9,-138.2028969404
1.192000000000000,3.8288447968e-9,-138.0869325844
1.193000000000000,3.8346641418e-9,-137.9711626175
1.194000000000000,3.8404053271e-9,-137.8555865515
1.195000000000000,3.8460470364e-9,-137.7402038995
1.196000000000000,3.8515608480e-9,-137.6250141764
1.197000000000000,3.8569893945e-9,-137.5100168986
1.198000000000000,3.8623824139e-9,-137.3952115843
1.199000000000000,3.8676120084e-9,-137.2805977531
1.200000000000000,3.8727563378e-9,-137.1661749263
1.201000000000000,3.8778509293e-9,-137.0519426268
1.202000000000000,3.8828389393e-9,-136.9379003790
1.203000000000000,3.8877132624e-9,-136.8240477091
1.204000000000000,3.8924881096e-9,-136.7103841447
1.205000000000000,3.8972132188e-9,-136.5969092149
1.206000000000000,3.9017891140e-9,-136.4836224505
1.207000000000000,3.9063152713e-9,-136.3705233839
1.208000000000000,3.9107845851e-9,-136.2576115488
1.209000000000000,3.9151473175e-9,-136.1448864808
1.210000000000000,3.9193679413e-9,-136.0323477167
1.211000000000000,3.9235530380e-9,-135.9199947950
1.212000000000000,3.9276315533e-9,-135.8078272557
1.213000000000000,3.9316034872e-9,-135.6958446403
1.214000000000000,3.9355256831e-9,-135.5840464919
1.215000000000000,3.9393270868e-9,-135.4724323549
1.216000000000000,3.9431284904e-9,-135.3610017754
1.217000000000000,3.9467451529e-9,-135.2497543009
1.218000000000000,3.9503120774e-9,-135.1386894805
1.219000000000000,3.9538292640e-9,-135.0278068645
1.220000000000000,3.9572469746e-9,-134.9171060050
1.221000000000000,3.9605581037e-9,-134.8065864553
1.222000000000000,3.9637981786e-9,-134.6962477704
1.223000000000000,3.9669671992e-9,-134.5860895066
1.224000000000000,3.9700438492e-9,-134.4761112217
1.225000000000000,3.9730920776e-9,-134.3663124749
1.226000000000000,3.9760053028e-9,-134.2566928270
1.227000000000000,3.9788545791e-9,-134.1472518399
1.228000000000000,3.9816256958e-9,-134.0379890772
1.229000000000000,3.9843186528e-9,-133.9289041040
1.230000000000000,3.9869405555e-9,-133.8199964865
1.231000000000000,3.9894771930e-9,-133.7112657925
1.232000000000000,3.9919356709e-9,-133.6027115913
1.233000000000000,3.9943515162e-9,-133.4943334533
1.234000000000000,3.9966536747e-9,-133.3861309506
1.235000000000000,3.9988847789e-9,-133.2781036566
1.236000000000000,4.0010448288e-9,-133.1702511458
1.237000000000000,4.0031338244e-9,-133.0625729946
1.238000000000000,4.0051375549e-9,-132.9550687802
1.239000000000000,4.0070986529e-9,-132.8477380817
1.240000000000000,4.0089602749e-9,-132.7405804792
1.241000000000000,4.0107366317e-9,-132.6335955542
1.242000000000000,4.0125058831e-9,-132.5267828897
1.243000000000000,4.0141614477e-9,-132.4201420698
1.244000000000000,4.0157317471e-9,-132.3136726803
1.245000000000000,4.0172594140e-9,-132.2073743080
1.246000000000000,4.0186591832e-9,-132.1012465411
1.247000000000000,4.0200731632e-9,-131.9952889692
1.248000000000000,4.0213663510e-9,-131.8895011832
1.249000000000000,4.0226382225e-9,-131.7838827752
1.250000000000000,4.0238177235e-9,-131.6784333388
1.251000000000000,4.0249190647e-9,-131.5731524688
1.252000000000000,4.0259493517e-9,-131.4680397612
1.253000000000000,4.0268801627e-9,-131.3630948135
1.254000000000000,4.0278038682e-9,-131.2583172242
1.255000000000000,4.0286636249e-9,-131.1537065933
1.256000000000000,4.0294239056e-9,-131.0492625221
1.257000000000000,4.0301202375e-9,-130.9449846129
1.258000000000000,4.0307739368e-9,-130.8408724697
1.259000000000000,4.0313494765e-9,-130.7369256973
1.260000000000000,4.0318610672e-9,-130.6331439020
1.261000000000000,4.0323513417e-9,-130.5295266914
1.262000000000000,4.0327350348e-9,-130.4260736742
1.263000000000000,4.0330476736e-9,-130.3227844603
1.264000000000000,4.0333389961e-9,-130.2196586611
1.265000000000000,4.0335592644e-9,-130.1166958889
1.266000000000000,4.0337084783e-9,-130.0138957575
1.267000000000000,4.0337653218e-9,-129.9112578817
1.268000000000000,4.0337866380e-9,-129.8087818776
1.269000000000000,4.0337582163e-9,-129.7064673627
1.270000000000000,4.0336658458e-9,-129.6043139554
1.271000000000000,4.0335450535e-9,-129.5023212754
1.272000000000000,4.0333247853e-9,-129.4004889436
1.273000000000000,4.0330192519e-9,-129.2988165823
1.274000000000000,4.0326924022e-9,-129.1973038147
1.275000000000000,4.0323087092e-9,-129.0959502652
1.276000000000000,4.0318610672e-9,-128.9947555596
1.277000000000000,4.0313352656e-9,-128.8937193246
1.278000000000000,4.0308307803e-9,-128.7928411883
1.279000000000000,4.0301983972e-9,-128.6921207799
1.280000000000000,4.0295233816e-9,-128.5915577296
1.281000000000000,4.0288412606e-9,-128.4911516690
1.282000000000000,4.0280525582e-9,-128.3909022306
1.283000000000000,4.0272141177e-9,-128.2908090483
1.284000000000000,4.0263330447e-9,-128.1908717570
1.285000000000000,4.0254093392e-9,-128.0910899927
1.286000000000000,4.0244145794e-9,-127.9914633926
1.287000000000000,4.0233629761e-9,-127.8919915950
1.288000000000000,4.0222545294e-9,-127.7926742394
1.289000000000000,4.0211247665e-9,-127.6935109663
1.290000000000000,4.0199097384e-9,-127.5945014173
1.291000000000000,4.0186733941e-9,-127.4956452353
1.292000000000000,4.0173873117e-9,-127.3969420642
1.293000000000000,4.0160159642e-9,-127.2983915488
1.294000000000000,4.0146090896e-9,-127.1999933354
1.295000000000000,4.0131382661e-9,-127.1017470711
1.296000000000000,4.0116248101e-9,-127.0036524041
1.297000000000000,4.0100616161e-9,-126.9057089838
1.298000000000000,4.0084842112e-9,-126.8079164607
1.299000000000000,4.0068641738e-9,-126.7102744862
1.300000000000000,4.0051304495e-9,-126.6127827129
1.301000000000000,4.0033896198e-9,-126.5154407945
1.302000000000000,4.0015706304e-9,-126.4182483857
1.303000000000000,3.9997587464e-9,-126.3212051422
1.304000000000000,3.9978544919e-9,-126.2243107209
1.305000000000000,3.9959289211e-9,-126.1275647797
1.306000000000000,3.9939465069e-9,-126.0309669774
1.307000000000000,3.9919072492e-9,-125.9345169742
1.308000000000000,3.9898182536e-9,-125.8382144309
1.309000000000000,3.9877363633e-9,-125.7420590096
1.310000000000000,3.9855265754e-9,-125.6460503734
1.311000000000000,3.9833665255e-9,-125.5501881865
1.312000000000000,3.9810927888e-9,-125.4544721139
1.313000000000000,3.9787835249e-9,-125.3589018217
1.314000000000000,3.9764103121e-9,-125.2634769773
1.315000000000000,3.9740726265e-9,-125.1681972487
1.316000000000000,3.9716141487e-9,-125.0730623051
1.317000000000000,3.9691556708e-9,-124.9780718167
1.318000000000000,3.9666403495e-9,-124.8832254547
1.319000000000000,3.9640823957e-9,-124.7885228914
1.320000000000000,3.9614747038e-9,-124.6939637998
1.321000000000000,3.9588172740e-9,-124.5995478542
1.322000000000000,3.9561669496e-9,-124.5052747298
1.323000000000000,3.9534313601e-9,-124.4111441026
1.324000000000000,3.9507099814e-9,-124.3171556498
1.325000000000000,3.9478962321e-9,-124.2233090495
1.326000000000000,3.9450611666e-9,-124.1296039808
1.327000000000000,3.9421195197e-9,-124.0360401236
1.328000000000000,3.9392205053e-9,-123.9426171590
1.329000000000000,3.9362788584e-9,-123.8493347690
1.330000000000000,3.9332661572e-9,-123.7561926365
1.331000000000000,3.9302037180e-9,-123.6631904452
1.332000000000000,3.9271270680e-9,-123.5703278801
1.333000000000000,3.9240077854e-9,-123.4776046269
1.334000000000000,3.9208529756e-9,-123.3850203724
1.335000000000000,3.9176839550e-9,-123.2925748041
1.336000000000000,3.9144580910e-9,-123.2002676106
1.337000000000000,3.9111682781e-9,-123.1080984814
1.338000000000000,3.9078713598e-9,-123.0160671071
1.339000000000000,3.9045033873e-9,-122.9241731789
1.340000000000000,3.9011354147e-9,-122.8324163891
1.341000000000000,3.8977319150e-9,-122.7407964310
1.342000000000000,3.8943070990e-9,-122.6493129986
1.343000000000000,3.8907899125e-9,-122.5579657870
1.344000000000000,3.8872798314e-9,-122.4667544921
1.345000000000000,3.8837484340e-9,-122.3756788108
1.346000000000000,3.8801317714e-9,-122.2847384407
1.347000000000000,3.8765293198e-9,-122.1939330806
1.348000000000000,3.8728487084e-9,-122.1032624300
1.349000000000000,3.8691609916e-9,-122.0127261893
1.350000000000000,3.8654377477e-9,-121.9223240597
1.351000000000000,3.8616789766e-9,-121.8320557436
1.352000000000000,3.8578846784e-9,-121.7419209439
1.353000000000000,3.8540832747e-9,-121.6519193647
1.354000000000000,3.8501966060e-9,-121.5620507108
1.355000000000000,3.8463099372e-9,-121.4723146877
1.356000000000000,3.8424161630e-9,-121.3827110023
1.357000000000000,3.8384513346e-9,-121.2932393617
1.358000000000000,3.8344722952e-9,-121.2038994745
1.359000000000000,3.8304861505e-9,-121.1146910496
1.360000000000000,3.8264147406e-9,-121.0256137972
1.361000000000000,3.8223504362e-9,-120.9366674281
1.362000000000000,3.8182434992e-9,-120.8478516539
1.363000000000000,3.8140939296e-9,-120.7591661873
1.364000000000000,3.8099230437e-9,-120.6706107417
1.365000000000000,3.8057024199e-9,-120.5821850312
1.366000000000000,3.8014889014e-9,-120.4938887711
1.367000000000000,3.7972540667e-9,-120.4057216771
1.368000000000000,3.7929197561e-9,-120.3176834660
1.369000000000000,3.7886351834e-9,-120.2297738554
1.370000000000000,3.7843150835e-9,-120.1419925636
1.371000000000000,3.7799310348e-9,-120.0543393100
1.372000000000000,3.7755398807e-9,-119.9668138145
1.373000000000000,3.7710847778e-9,-119.8794157980
1.374000000000000,3.7666083585e-9,-119.7921449821
1.375000000000000,3.7621532556e-9,-119.7050010893
1.376000000000000,3.7576413092e-9,-119.6179838429
1.377000000000000,3.7530654140e-9,-119.5310929670
1.378000000000000,3.7485179405e-9,-119.4443281865
1.379000000000000,3.7439278344e-9,-119.3576892269
1.380000000000000,3.7393377283e-9,-119.2711758149
1.381000000000000,3.7346765680e-9,-119.1847876777
1.382000000000000,3.7300011968e-9,-119.0985245433
1.383000000000000,3.7252974039e-9,-119.0123861406
1.384000000000000,3.7205651893e-9,-118.9263721992
1.385000000000000,3.7158471855e-9,-118.8404824495
1.386000000000000,3.7110581275e-9,-118.7547166227
1.387000000000000,3.7062761749e-9,-118.6690744507
1.388000000000000,3.7014302734e-9,-118.5835556664
1.389000000000000,3.6965772665e-9,-118.4981600032
1.390000000000000,3.6917029433e-9,-118.4128871953
1.391000000000000,3.6868357256e-9,-118.3277369779
1.392000000000000,3.6819045590e-9,-118.2427090867
1.393000000000000,3.6769520761e-9,-118.1578032582
1.394000000000000,3.6719853824e-9,-118.0730192298
1.395000000000000,3.6669973724e-9,-117.9883567396
1.396000000000000,3.6619738353e-9,-117.9038155263
1.397000000000000,3.6569431927e-9,-117.8193953295
1.398000000000000,3.6518983393e-9,-117.7350958895
1.399000000000000,3.6467966424e-9,-117.6509169474
1.400000000000000,3.6416949456e-9,-117.5668582450
1.401000000000000,3.6365790379e-9,-117.4829195248
1.402000000000000,3.6313920759e-9,-117.3991005300
1.403000000000000,3.6262548520e-9,-117.3154010046
1.404000000000000,3.6210607846e-9,-117.2318206935
1.405000000000000,3.6158311900e-9,-117.1483593420
1.406000000000000,3.6106015955e-9,-117.0650166962
1.407000000000000,3.6053293684e-9,-116.9817925032
1.408000000000000,3.6000784576e-9,-116.8986865104
1.409000000000000,3.5947778088e-9,-116.8156984663
1.410000000000000,3.5894700545e-9,-116.7328281199
1.411000000000000,3.5841196677e-9,-116.6500752209
1.412000000000000,3.5787550701e-9,-116.5674395198
1.413000000000000,3.5733975778e-9,-116.4849207679
1.414000000000000,3.5679974530e-9,-116.4025187168
1.415000000000000,3.5626115391e-9,-116.3202331193
1.416000000000000,3.5571545709e-9,-116.2380637286
1.417000000000000,3.5516762864e-9,-116.1560102987
1.418000000000000,3.5461980019e-9,-116.0740725842
1.419000000000000,3.5407268228e-9,-115.9922503406
1.420000000000000,3.5351916949e-9,-115.9105433238
1.421000000000000,3.5296707779e-9,-115.8289512906
1.422000000000000,3.5241214391e-9,-115.7474739984
1.423000000000000,3.5185721003e-9,-115.6661112053
1.424000000000000,3.5129872344e-9,-115.5848626701
1.425000000000000,3.5073739468e-9,-115.5037281522
1.426000000000000,3.5017677646e-9,-115.4227074118
1.427000000000000,3.4960976336e-9,-115.3418002097
1.428000000000000,3.4904772406e-9,-115.2610063074
1.429000000000000,3.4848213204e-9,-115.1803254669
1.430000000000000,3.4790872405e-9,-115.0997574512
1.431000000000000,3.4734028986e-9,-115.0193020236
1.432000000000000,3.4676759242e-9,-114.9389589483
1.433000000000000,3.4619418443e-9,-114.8587279902
1.434000000000000,3.4562006590e-9,-114.7786089145
1.435000000000000,3.4504239466e-9,-114.6986014875
1.436000000000000,3.4446188124e-9,-114.6187054759
1.437000000000000,3.4388278891e-9,-114.5389206471
1.438000000000000,3.4330085441e-9,-114.4592467692
1.439000000000000,3.4271820937e-9,-114.3796836107
1.440000000000000,3.4213485378e-9,-114.3002309412
1.441000000000000,3.4154581385e-9,-114.2208885304
1.442000000000000,3.4095890555e-9,-114.1416561492
1.443000000000000,3.4036915508e-9,-114.0625335686
1.444000000000000,3.3977869407e-9,-113.9835205606
1.445000000000000,3.3918610143e-9,-113.9046168977
1.446000000000000,3.3859137716e-9,-113.8258223530
1.447000000000000,3.3799949506e-9,-113.7471367003
1.448000000000000,3.3740050753e-9,-113.6685597141
1.449000000000000,3.3680365163e-9,-113.5900911693
1.450000000000000,3.3620182194e-9,-113.5117308415
1.451000000000000,3.3560283441e-9,-113.4334785070
1.452000000000000,3.3499816254e-9,-113.3553339428
1.453000000000000,3.3439846447e-9,-113.2772969262
1.454000000000000,3.3379521369e-9,-113.1993672354
1.455000000000000,3.3318627857e-9,-113.1215446491
1.456000000000000,3.3257947507e-9,-113.0438289466
1.457000000000000,3.3197196103e-9,-112.9662199078
1.458000000000000,3.3135947319e-9,-112.8887173133
1.459000000000000,3.3075053807e-9,-112.8113209441
1.460000000000000,3.3013805023e-9,-112.7340305821
1.461000000000000,3.2952414131e-9,-112.6568460095
1.462000000000000,3.2891023238e-9,-112.5797670093
1.463000000000000,3.2829348129e-9,-112.5027933650
1.464000000000000,3.2767530911e-9,-112.4259248606
1.465000000000000,3.2705784747e-9,-112.3491612809
1.466000000000000,3.2643825421e-9,-112.2725024112
1.467000000000000,3.2581866094e-9,-112.1959480373
1.468000000000000,3.2519622550e-9,-112.1194979457
1.469000000000000,3.2457450061e-9,-112.0431519235
1.470000000000000,3.2395064409e-9,-111.9669097581
1.471000000000000,3.2332465594e-9,-111.8907712379
1.472000000000000,3.2269937833e-9,-111.8147361516
1.473000000000000,3.2207125855e-9,-111.7388042885
1.474000000000000,3.2144242823e-9,-111.6629754385
1.475000000000000,3.2081572954e-9,-111.5872493922
1.476000000000000,3.2018334650e-9,-111.5116259406
1.477000000000000,3.1955451618e-9,-111.4361048752
1.478000000000000,3.1892071206e-9,-111.3606859883
1.479000000000000,3.1828548686e-9,-111.2853690727
1.480000000000000,3.1765381436e-9,-111.2101539215
1.481000000000000,3.1701858916e-9,-111.1350403287
1.482000000000000,3.1637981124e-9,-111.0600280887
1.483000000000000,3.1574529658e-9,-110.9851169965
1.484000000000000,3.1510651866e-9,-110.9103068476
1.485000000000000,3.1446845128e-9,-110.8355974380
1.486000000000000,3.1382683119e-9,-110.7609885644
1.487000000000000,3.1318805327e-9,-110.6864800239
1.488000000000000,3.1254501209e-9,-110.6120716143
1.489000000000000,3.1190126037e-9,-110.5377631339
1.490000000000000,3.1125750866e-9,-110.4635543813
1.491000000000000,3.1061588857e-9,-110.3894451561
1.492000000000000,3.0997071576e-9,-110.3154352579
1.493000000000000,3.0932554296e-9,-110.2415244874
1.494000000000000,3.0867965961e-9,-110.1677126453
1.495000000000000,3.0803235518e-9,-110.0939995333
1.496000000000000,3.0738220858e-9,-110.0203849532
1.497000000000000,3.0673419360e-9,-109.9468687077
1.498000000000000,3.0608475754e-9,-109.8734505998
1.499000000000000,3.0543603202e-9,-109.8001304330
1.500000000000000,3.0478588542e-9,-109.7269080117
1.501000000000000,3.0413147556e-9,-109.6537831402
1.502000000000000,3.0347990787e-9,-109.5807556239
1.503000000000000,3.0282762964e-9,-109.5078252684
1.504000000000000,3.0217179869e-9,-109.4349918799
1.505000000000000,3.0151952046e-9,-109.3622552651
1.506000000000000,3.0086226843e-9,-109.2896152312
1.507000000000000,3.0020927966e-9,-109.2170715860
1.508000000000000,2.9955273817e-9,-109.1446241377
1.509000000000000,2.9889335451e-9,-109.0722726951
1.510000000000000,2.9823610248e-9,-109.0000170674
1.511000000000000,2.9757600828e-9,-108.9278570644
1.512000000000000,2.9692088788e-9,-108.8557924963
1.513000000000000,2.9626008313e-9,-108.7838231740
1.514000000000000,2.9560212056e-9,-108.7119489086
1.515000000000000,2.9493918419e-9,-108.6401695121
1.516000000000000,2.9427980053e-9,-108.5684847965
1.517000000000000,2.9361686416e-9,-108.4968945748
1.518000000000000,2.9295392778e-9,-108.4253986601
1.519000000000000,2.9229241250e-9,-108.3539968662
1.520000000000000,2.9162876558e-9,-108.2826890073
1.521000000000000,2.9096298704e-9,-108.2114748981
1.522000000000000,2.9029934012e-9,-108.1403543539
1.523000000000000,2.8963427212e-9,-108.0693271904
1.524000000000000,2.8896991466e-9,-107.9983932237
1.525000000000000,2.8830413612e-9,-107.9275522705
1.526000000000000,2.8763622595e-9,-107.8568041480
1.527000000000000,2.8696902632e-9,-107.7861486737
1.528000000000000,2.8630395832e-9,-107.7155856658
