 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:05:13
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 13000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.058000000000000,9.9970079575e-6,-32.52125770596
1.059000000000000,1.0114851536e-5,-32.49051879812
1.060000000000000,1.0231097230e-5,-32.45983786159
1.061000000000000,1.0345756641e-5,-32.42921473244
1.062000000000000,1.0458841306e-5,-32.39864924735
1.063000000000000,1.0570362736e-5,-32.36814124363
1.064000000000000,1.0680332286e-5,-32.33769055921
1.065000000000000,1.0788761397e-5,-32.30729703260
1.066000000000000,1.0895661351e-5,-32.27696050293
1.067000000000000,1.1001043376e-5,-32.24668080995
1.068000000000000,1.1104918689e-5,-32.21645779398
1.069000000000000,1.1207298432e-5,-32.18629129597
1.070000000000000,1.1308193685e-5,-32.15618115743
1.071000000000000,1.1407615444e-5,-32.12612722050
1.072000000000000,1.1505574712e-5,-32.09612932787
1.073000000000000,1.1602082392e-5,-32.06618732284
1.074000000000000,1.1697149322e-5,-32.03630104929
1.075000000000000,1.1790786303e-5,-32.00647035168
1.076000000000000,1.1883004118e-5,-31.97669507505
1.077000000000000,1.1973813416e-5,-31.94697506501
1.078000000000000,1.2063224840e-5,-31.91731016776
1.079000000000000,1.2151248983e-5,-31.88770023003
1.080000000000000,1.2237896330e-5,-31.85814509917
1.081000000000000,1.2323177378e-5,-31.82864462307
1.082000000000000,1.2407102554e-5,-31.79919865016
1.083000000000000,1.2489682177e-5,-31.76980702947
1.084000000000000,1.2570926581e-5,-31.74046961056
1.085000000000000,1.2650846003e-5,-31.71118624356
1.086000000000000,1.2729450651e-5,-31.68195677915
1.087000000000000,1.2806750661e-5,-31.65278106854
1.088000000000000,1.2882756129e-5,-31.62365896351
1.089000000000000,1.2957477058e-5,-31.59459031639
1.090000000000000,1.3030923473e-5,-31.56557498002
1.091000000000000,1.3103105259e-5,-31.53661280780
1.092000000000000,1.3174032350e-5,-31.50770365368
1.093000000000000,1.3243714518e-5,-31.47884737212
1.094000000000000,1.3312161540e-5,-31.45004381813
1.095000000000000,1.3379383168e-5,-31.42129284723
1.096000000000000,1.3445389040e-5,-31.39259431548
1.097000000000000,1.3510188777e-5,-31.36394807948
1.098000000000000,1.3573791932e-5,-31.33535399632
1.099000000000000,1.3636208028e-5,-31.30681192364
1.100000000000000,1.3697446519e-5,-31.27832171958
1.101000000000000,1.3757516799e-5,-31.24988324280
1.102000000000000,1.3816428265e-5,-31.22149635246
1.103000000000000,1.3874190174e-5,-31.19316090827
1.104000000000000,1.3930811820e-5,-31.16487677041
1.105000000000000,1.3986302358e-5,-31.13664379957
1.106000000000000,1.4040670992e-5,-31.10846185696
1.107000000000000,1.4093926787e-5,-31.08033080429
1.108000000000000,1.4146078842e-5,-31.05225050376
1.109000000000000,1.4197136091e-5,-31.02422081807
1.110000000000000,1.4247107570e-5,-30.99624161041
1.111000000000000,1.4296002124e-5,-30.96831274447
1.112000000000000,1.4343828624e-5,-30.94043408443
1.113000000000000,1.4390595867e-5,-30.91260549497
1.114000000000000,1.4436312622e-5,-30.88482684122
1.115000000000000,1.4480987616e-5,-30.85709798882
1.116000000000000,1.4524629455e-5,-30.82941880391
1.117000000000000,1.4567246808e-5,-30.80178915306
1.118000000000000,1.4608848165e-5,-30.77420890336
1.119000000000000,1.4649442122e-5,-30.74667792236
1.120000000000000,1.4689037082e-5,-30.71919607808
1.121000000000000,1.4727641494e-5,-30.69176323901
1.122000000000000,1.4765263746e-5,-30.66437927412
1.123000000000000,1.4801912094e-5,-30.63704405284
1.124000000000000,1.4837594893e-5,-30.60975744506
1.125000000000000,1.4872320321e-5,-30.58251932113
1.126000000000000,1.4906096578e-5,-30.55532955189
1.127000000000000,1.4938931811e-5,-30.52818800860
1.128000000000000,1.4970834087e-5,-30.50109456299
1.129000000000000,1.5001811445e-5,-30.47404908726
1.130000000000000,1.5031871907e-5,-30.44705145404
1.131000000000000,1.5061023408e-5,-30.42010153642
1.132000000000000,1.5089273852e-5,-30.39319920795
1.133000000000000,1.5116631111e-5,-30.36634434260
1.134000000000000,1.5143103001e-5,-30.33953681482
1.135000000000000,1.5168697280e-5,-30.31277649946
1.136000000000000,1.5193421648e-5,-30.28606327184
1.137000000000000,1.5217283812e-5,-30.25939700773
1.138000000000000,1.5240291399e-5,-30.23277758329
1.139000000000000,1.5262452019e-5,-30.20620487516
1.140000000000000,1.5283773189e-5,-30.17967876040
1.141000000000000,1.5304262437e-5,-30.15319911649
1.142000000000000,1.5323927171e-5,-30.12676582134
1.143000000000000,1.5342774869e-5,-30.10037875331
1.144000000000000,1.5360812855e-5,-30.07403779116
1.145000000000000,1.5378048465e-5,-30.04774281408
1.146000000000000,1.5394488992e-5,-30.02149370169
1.147000000000000,1.5410141669e-5,-29.99529033402
1.148000000000000,1.5425013691e-5,-29.96913259153
1.149000000000000,1.5439112223e-5,-29.94302035509
1.150000000000000,1.5452444346e-5,-29.91695350597
1.151000000000000,1.5465017180e-5,-29.89093192587
1.152000000000000,1.5476837712e-5,-29.86495549691
1.153000000000000,1.5487912924e-5,-29.83902410159
1.154000000000000,1.5498249793e-5,-29.81313762283
1.155000000000000,1.5507855188e-5,-29.78729594398
1.156000000000000,1.5516735985e-5,-29.76149894875
1.157000000000000,1.5524898991e-5,-29.73574652129
1.158000000000000,1.5532351004e-5,-29.71003854613
1.159000000000000,1.5539098724e-5,-29.68437490819
1.160000000000000,1.5545148887e-5,-29.65875549282
1.161000000000000,1.5550508147e-5,-29.63318018573
1.162000000000000,1.5555183090e-5,-29.60764887304
1.163000000000000,1.5559180300e-5,-29.58216144127
1.164000000000000,1.5562506295e-5,-29.55671777731
1.165000000000000,1.5565167589e-5,-29.53131776846
1.166000000000000,1.5567170651e-5,-29.50596130238
1.167000000000000,1.5568521869e-5,-29.48064826714
1.168000000000000,1.5569227624e-5,-29.45537855118
1.169000000000000,1.5569294243e-5,-29.43015204333
1.170000000000000,1.5568728045e-5,-29.40496863279
1.171000000000000,1.5567535275e-5,-29.37982820915
1.172000000000000,1.5565722149e-5,-29.35473066236
1.173000000000000,1.5563294854e-5,-29.32967588277
1.174000000000000,1.5560259527e-5,-29.30466376108
1.175000000000000,1.5556622269e-5,-29.27969418837
1.176000000000000,1.5552389158e-5,-29.25476705611
1.177000000000000,1.5547566196e-5,-29.22988225610
1.178000000000000,1.5542159417e-5,-29.20503968054
1.179000000000000,1.5536174718e-5,-29.18023922198
1.180000000000000,1.5529618048e-5,-29.15548077334
1.181000000000000,1.5522495291e-5,-29.13076422790
1.182000000000000,1.5514812260e-5,-29.10608947931
1.183000000000000,1.5506574760e-5,-29.08145642157
1.184000000000000,1.5497788592e-5,-29.05686494903
1.185000000000000,1.5488459441e-5,-29.03231495642
1.186000000000000,1.5478593040e-5,-29.00780633881
1.187000000000000,1.5468195018e-5,-28.98333899162
1.188000000000000,1.5457271008e-5,-28.95891281063
1.189000000000000,1.5445826591e-5,-28.93452769197
1.190000000000000,1.5433867325e-5,-28.91018353212
1.191000000000000,1.5421398702e-5,-28.88588022790
1.192000000000000,1.5408426227e-5,-28.86161767648
1.193000000000000,1.5394955335e-5,-28.83739577539
1.194000000000000,1.5380991419e-5,-28.81321442248
1.195000000000000,1.5366539861e-5,-28.78907351595
1.196000000000000,1.5351606001e-5,-28.76497295435
1.197000000000000,1.5336195148e-5,-28.74091263655
1.198000000000000,1.5320312544e-5,-28.71689246178
1.199000000000000,1.5303963474e-5,-28.69291232960
1.200000000000000,1.5287153087e-5,-28.66897213988
1.201000000000000,1.5269886564e-5,-28.64507179286
1.202000000000000,1.5252169053e-5,-28.62121118909
1.203000000000000,1.5234005627e-5,-28.59739022946
1.204000000000000,1.5215401385e-5,-28.57360881518
1.205000000000000,1.5196361321e-5,-28.54986684780
1.206000000000000,1.5176890459e-5,-28.52616422919
1.207000000000000,1.5156993760e-5,-28.50250086154
1.208000000000000,1.5136676151e-5,-28.47887664737
1.209000000000000,1.5115942530e-5,-28.45529148953
1.210000000000000,1.5094797769e-5,-28.43174529117
1.211000000000000,1.5073246688e-5,-28.40823795578
1.212000000000000,1.5051294117e-5,-28.38476938717
1.213000000000000,1.5028944798e-5,-28.36133948944
1.214000000000000,1.5006203473e-5,-28.33794816704
1.215000000000000,1.4983074861e-5,-28.31459532472
1.216000000000000,1.4959563625e-5,-28.29128086753
1.217000000000000,1.4935674448e-5,-28.26800470086
1.218000000000000,1.4911411863e-5,-28.24476673038
1.219000000000000,1.4886780507e-5,-28.22156686210
1.220000000000000,1.4861784917e-5,-28.19840500231
1.221000000000000,1.4836429612e-5,-28.17528105763
1.222000000000000,1.4810719071e-5,-28.15219493497
1.223000000000000,1.4784657745e-5,-28.12914654156
1.224000000000000,1.4758250076e-5,-28.10613578491
1.225000000000000,1.4731500457e-5,-28.08316257286
1.226000000000000,1.4704413246e-5,-28.06022681352
1.227000000000000,1.4676992796e-5,-28.03732841534
1.228000000000000,1.4649243374e-5,-28.01446728702
1.229000000000000,1.4621169283e-5,-27.99164333759
1.230000000000000,1.4592774756e-5,-27.96885647637
1.231000000000000,1.4564064033e-5,-27.94610661298
1.232000000000000,1.4535041283e-5,-27.92339365731
1.233000000000000,1.4505710665e-5,-27.90071751956
1.234000000000000,1.4476076311e-5,-27.87807811023
1.235000000000000,1.4446142318e-5,-27.85547534008
1.236000000000000,1.4415912746e-5,-27.83290912020
1.237000000000000,1.4385391665e-5,-27.81037936193
1.238000000000000,1.4354583067e-5,-27.78788597692
1.239000000000000,1.4323490941e-5,-27.76542887710
1.240000000000000,1.4292119245e-5,-27.74300797467
1.241000000000000,1.4260471918e-5,-27.72062318212
1.242000000000000,1.4228552825e-5,-27.69827441224
1.243000000000000,1.4196365894e-5,-27.67596157809
1.244000000000000,1.4163914935e-5,-27.65368459299
1.245000000000000,1.4131203766e-5,-27.63144337056
1.246000000000000,1.4098236205e-5,-27.60923782470
1.247000000000000,1.4065015984e-5,-27.58706786957
1.248000000000000,1.4031546854e-5,-27.56493341961
1.249000000000000,1.3997832529e-5,-27.54283438955
1.250000000000000,1.3963876674e-5,-27.52077069437
1.251000000000000,1.3929682956e-5,-27.49874224934
1.252000000000000,1.3895255019e-5,-27.47674896999
1.253000000000000,1.3860596443e-5,-27.45479077211
1.254000000000000,1.3825710813e-5,-27.43286757179
1.255000000000000,1.3790601683e-5,-27.41097928537
1.256000000000000,1.3755272571e-5,-27.38912582943
1.257000000000000,1.3719726971e-5,-27.36730712087
1.258000000000000,1.3683968389e-5,-27.34552307681
1.259000000000000,1.3648000241e-5,-27.32377361464
1.260000000000000,1.3611825931e-5,-27.30205865204
1.261000000000000,1.3575448895e-5,-27.28037810692
1.262000000000000,1.3538872484e-5,-27.25873189746
1.263000000000000,1.3502100048e-5,-27.23711994211
1.264000000000000,1.3465134902e-5,-27.21554215956
1.265000000000000,1.3427980372e-5,-27.19399846877
1.266000000000000,1.3390639682e-5,-27.17248878895
1.267000000000000,1.3353116112e-5,-27.15101303958
1.268000000000000,1.3315412868e-5,-27.12957114036
1.269000000000000,1.3277533155e-5,-27.10816301128
1.270000000000000,1.3239480152e-5,-27.08678857256
1.271000000000000,1.3201257000e-5,-27.06544774469
1.272000000000000,1.3162866830e-5,-27.04414044838
1.273000000000000,1.3124312730e-5,-27.02286660461
1.274000000000000,1.3085597802e-5,-27.00162613461
1.275000000000000,1.3046725099e-5,-26.98041895985
1.276000000000000,1.3007697619e-5,-26.95924500206
1.277000000000000,1.2968518401e-5,-26.93810418318
1.278000000000000,1.2929190431e-5,-26.91699642544
1.279000000000000,1.2889716647e-5,-26.89592165127
1.280000000000000,1.2850100019e-5,-26.87487978339
1.281000000000000,1.2810343426e-5,-26.85387074471
1.282000000000000,1.2770449777e-5,-26.83289445842
1.283000000000000,1.2730421959e-5,-26.81195084792
1.284000000000000,1.2690262810e-5,-26.79103983688
1.285000000000000,1.2649975140e-5,-26.77016134919
1.286000000000000,1.2609561766e-5,-26.74931530897
1.287000000000000,1.2569025470e-5,-26.72850164058
1.288000000000000,1.2528368998e-5,-26.70772026863
1.289000000000000,1.2487595111e-5,-26.68697111794
1.290000000000000,1.2446706505e-5,-26.66625411359
1.291000000000000,1.2405705887e-5,-26.64556918087
1.292000000000000,1.2364595923e-5,-26.62491624531
1.293000000000000,1.2323379249e-5,-26.60429523267
1.294000000000000,1.2282058504e-5,-26.58370606894
1.295000000000000,1.2240636305e-5,-26.56314868033
1.296000000000000,1.2199115259e-5,-26.54262299330
1.297000000000000,1.2157497892e-5,-26.52212893450
1.298000000000000,1.2115786763e-5,-26.50166643085
1.299000000000000,1.2073984401e-5,-26.48123540947
1.300000000000000,1.2032093309e-5,-26.46083579770
1.301000000000000,1.1990115967e-5,-26.44046752311
1.302000000000000,1.1948054853e-5,-26.42013051351
1.303000000000000,1.1905912379e-5,-26.39982469689
1.304000000000000,1.1863691004e-5,-26.37955000150
1.305000000000000,1.1821393116e-5,-26.35930635580
1.306000000000000,1.1779021079e-5,-26.33909368846
1.307000000000000,1.1736577290e-5,-26.31891192837
1.308000000000000,1.1694064058e-5,-26.29876100465
1.309000000000000,1.1651483739e-5,-26.27864084662
1.310000000000000,1.1608838605e-5,-26.25855138382
1.311000000000000,1.1566130979e-5,-26.23849254602
1.312000000000000,1.1523363083e-5,-26.21846426318
1.313000000000000,1.1480537196e-5,-26.19846646550
1.314000000000000,1.1437655539e-5,-26.17849908337
1.315000000000000,1.1394720293e-5,-26.15856204740
1.316000000000000,1.1351733686e-5,-26.13865528841
1.317000000000000,1.1308697859e-5,-26.11877873743
1.318000000000000,1.1265614997e-5,-26.09893232571
1.319000000000000,1.1222487204e-5,-26.07911598469
1.320000000000000,1.1179316594e-5,-26.05932964603
1.321000000000000,1.1136105279e-5,-26.03957324159
1.322000000000000,1.1092855338e-5,-26.01984670344
1.323000000000000,1.1049568814e-5,-26.00014996387
1.324000000000000,1.1006247762e-5,-25.98048295534
1.325000000000000,1.0962894214e-5,-25.96084561054
1.326000000000000,1.0919510141e-5,-25.94123786236
1.327000000000000,1.0876097580e-5,-25.92165964389
1.328000000000000,1.0832658472e-5,-25.90211088842
1.329000000000000,1.0789194762e-5,-25.88259152944
1.330000000000000,1.0745708414e-5,-25.86310150064
1.331000000000000,1.0702201342e-5,-25.84364073592
1.332000000000000,1.0658675432e-5,-25.82420916935
1.333000000000000,1.0615132570e-5,-25.80480673524
1.334000000000000,1.0571574624e-5,-25.78543336805
1.335000000000000,1.0528003472e-5,-25.76608900249
1.336000000000000,1.0484420891e-5,-25.74677357341
1.337000000000000,1.0440828762e-5,-25.72748701589
1.338000000000000,1.0397228824e-5,-25.70822926520
1.339000000000000,1.0353622905e-5,-25.68900025679
1.340000000000000,1.0310012772e-5,-25.66979992632
1.341000000000000,1.0266400148e-5,-25.65062820962
1.342000000000000,1.0222786795e-5,-25.63148504274
1.343000000000000,1.0179174387e-5,-25.61237036190
1.344000000000000,1.0135564676e-5,-25.59328410351
1.345000000000000,1.0091959327e-5,-25.57422620418
1.346000000000000,1.0048360023e-5,-25.55519660069
1.347000000000000,1.0004768400e-5,-25.53619523003
1.348000000000000,9.9611860964e-6,-25.51722202937
1.349000000000000,9.9176147685e-6,-25.49827693605
1.350000000000000,9.8740559764e-6,-25.47935988762
1.351000000000000,9.8305113490e-6,-25.46047082181
1.352000000000000,9.7869824529e-6,-25.44160967651
1.353000000000000,9.7434708497e-6,-25.42277638982
1.354000000000000,9.6999780776e-6,-25.40397090002
1.355000000000000,9.6565056715e-6,-25.38519314556
1.356000000000000,9.6130551572e-6,-25.36644306507
1.357000000000000,9.5696280447e-6,-25.34772059739
1.358000000000000,9.5262257940e-6,-25.32902568151
1.359000000000000,9.4828498938e-6,-25.31035825660
1.360000000000000,9.4395017936e-6,-25.29171826203
1.361000000000000,9.3961829553e-6,-25.27310563734
1.362000000000000,9.3528947644e-6,-25.25452032222
1.363000000000000,9.3096386955e-6,-25.23596225658
1.364000000000000,9.2664161198e-6,-25.21743138049
1.365000000000000,9.2232284050e-6,-25.19892763418
1.366000000000000,9.1800769564e-6,-25.18045095807
1.367000000000000,9.1369631186e-6,-25.16200129276
1.368000000000000,9.0938882362e-6,-25.14357857901
1.369000000000000,9.0508536150e-6,-25.12518275775
1.370000000000000,9.0078606156e-6,-25.10681377011
1.371000000000000,8.9649105082e-6,-25.08847155736
1.372000000000000,8.9220046018e-6,-25.07015606095
1.373000000000000,8.8791441506e-6,-25.05186722252
1.374000000000000,8.8363304354e-6,-25.03360498385
1.375000000000000,8.7935646995e-6,-25.01536928692
1.376000000000000,8.7508481812e-6,-24.99716007384
1.377000000000000,8.7081820936e-6,-24.97897728693
1.378000000000000,8.6655676590e-6,-24.96082086865
1.379000000000000,8.6230060585e-6,-24.94269076164
1.380000000000000,8.5804984842e-6,-24.92458690870
1.381000000000000,8.5380461208e-6,-24.90650925279
1.382000000000000,8.4956501123e-6,-24.88845773705
1.383000000000000,8.4533115956e-6,-24.87043230478
1.384000000000000,8.4110317111e-6,-24.85243289943
1.385000000000000,8.3688115939e-6,-24.83445946463
1.386000000000000,8.3266523436e-6,-24.81651194417
1.387000000000000,8.2845550224e-6,-24.79859028199
1.388000000000000,8.2425207548e-6,-24.78069442220
1.389000000000000,8.2005505995e-6,-24.76282430908
1.390000000000000,8.1586456240e-6,-24.74497988706
1.391000000000000,8.1168068498e-6,-24.72716110073
1.392000000000000,8.0750353213e-6,-24.70936789483
1.393000000000000,8.0333320831e-6,-24.69160021429
1.394000000000000,7.9916981299e-6,-24.67385800416
1.395000000000000,7.9501344370e-6,-24.65614120967
1.396000000000000,7.9086420488e-6,-24.63844977620
1.397000000000000,7.8672218748e-6,-24.62078364930
1.398000000000000,7.8258749419e-6,-24.60314277465
1.399000000000000,7.7846021522e-6,-24.58552709810
1.400000000000000,7.7434044918e-6,-24.56793656567
1.401000000000000,7.7022828506e-6,-24.55037112350
1.402000000000000,7.6612381719e-6,-24.53283071790
1.403000000000000,7.6202713508e-6,-24.51531529536
1.404000000000000,7.5793832988e-6,-24.49782480247
1.405000000000000,7.5385748755e-6,-24.48035918601
1.406000000000000,7.4978469726e-6,-24.46291839290
1.407000000000000,7.4572004642e-6,-24.44550237022
1.408000000000000,7.4166361870e-6,-24.42811106518
1.409000000000000,7.3761550023e-6,-24.41074442516
1.410000000000000,7.3357577328e-6,-24.39340239767
1.411000000000000,7.2954451760e-6,-24.37608493040
1.412000000000000,7.2552181702e-6,-24.35879197115
1.413000000000000,7.2150775026e-6,-24.34152346789
1.414000000000000,7.1750239758e-6,-24.32427936874
1.415000000000000,7.1350583699e-6,-24.30705962195
1.416000000000000,7.0951814131e-6,-24.28986417594
1.417000000000000,7.0553939153e-6,-24.27269297925
1.418000000000000,7.0156966032e-6,-24.25554598058
1.419000000000000,6.9760902086e-6,-24.23842312877
1.420000000000000,6.9365754882e-6,-24.22132437281
1.421000000000000,6.8971531544e-6,-24.20424966183
1.422000000000000,6.8578238697e-6,-24.18719894509
1.423000000000000,6.8185884015e-6,-24.17017217202
1.424000000000000,6.7794473981e-6,-24.15316929217
1.425000000000000,6.7404015329e-6,-24.13619025524
1.426000000000000,6.7014515075e-6,-24.11923501107
1.427000000000000,6.6625979631e-6,-24.10230350963
1.428000000000000,6.6238415393e-6,-24.08539570106
1.429000000000000,6.5851829039e-6,-24.06851153561
1.430000000000000,6.5466226804e-6,-24.05165096367
1.431000000000000,6.5081614835e-6,-24.03481393579
1.432000000000000,6.4697999349e-6,-24.01800040265
1.433000000000000,6.4315386368e-6,-24.00121031505
1.434000000000000,6.3933781949e-6,-23.98444362395
1.435000000000000,6.3553191794e-6,-23.96770028043
1.436000000000000,6.3173621978e-6,-23.95098023573
1.437000000000000,6.2795077582e-6,-23.93428344119
1.438000000000000,6.2417564841e-6,-23.91760984831
1.439000000000000,6.2041089031e-6,-23.90095940873
1.440000000000000,6.1665655604e-6,-23.88433207420
1.441000000000000,6.1291269873e-6,-23.86772779663
1.442000000000000,6.0917937006e-6,-23.85114652805
1.443000000000000,6.0545662475e-6,-23.83458822062
1.444000000000000,6.0174450933e-6,-23.81805282663
1.445000000000000,5.9804307782e-6,-23.80154029853
1.446000000000000,5.9435237691e-6,-23.78505058886
1.447000000000000,5.9067245388e-6,-23.76858365032
1.448000000000000,5.8700336201e-6,-23.75213943573
1.449000000000000,5.8334514108e-6,-23.73571789805
1.450000000000000,5.7969784049e-6,-23.71931899035
1.451000000000000,5.7606150392e-6,-23.70294266585
1.452000000000000,5.7243617793e-6,-23.68658887789
1.453000000000000,5.6882190442e-6,-23.67025757994
1.454000000000000,5.6521872587e-6,-23.65394872560
1.455000000000000,5.6162668400e-6,-23.63766226859
1.456000000000000,5.5804582164e-6,-23.62139816276
1.457000000000000,5.5447617751e-6,-23.60515636209
1.458000000000000,5.5091779281e-6,-23.58893682069
1.459000000000000,5.4737070432e-6,-23.57273949278
1.460000000000000,5.4383495112e-6,-23.55656433272
1.461000000000000,5.4031057157e-6,-23.54041129500
1.462000000000000,5.3679760175e-6,-23.52428033422
1.463000000000000,5.3329607308e-6,-23.50817140511
1.464000000000000,5.2980602927e-6,-23.49208446252
1.465000000000000,5.2632749803e-6,-23.47601946142
1.466000000000000,5.2286051559e-6,-23.45997635693
1.467000000000000,5.1940511412e-6,-23.44395510426
1.468000000000000,5.1596132753e-6,-23.42795565875
1.469000000000000,5.1252918389e-6,-23.41197797587
1.470000000000000,5.0910871714e-6,-23.39602201120
1.471000000000000,5.0569995640e-6,-23.38008772046
1.472000000000000,5.0230293116e-6,-23.36417505947
1.473000000000000,4.9891767038e-6,-23.34828398418
1.474000000000000,4.9554420265e-6,-23.33241445066
1.475000000000000,4.9218255178e-6,-23.31656641509
1.476000000000000,4.8883275117e-6,-23.30073983378
1.477000000000000,4.8549481981e-6,-23.28493466315
1.478000000000000,4.8216878898e-6,-23.26915085975
1.479000000000000,4.7885468000e-6,-23.25338838023
1.480000000000000,4.7555251630e-6,-23.23764718136
1.481000000000000,4.7226232525e-6,-23.22192722005
1.482000000000000,4.6898412567e-6,-23.20622845330
1.483000000000000,4.6571794172e-6,-23.19055083824
1.484000000000000,4.6246379402e-6,-23.17489433210
1.485000000000000,4.5922170546e-6,-23.15925889224
1.486000000000000,4.5599169383e-6,-23.14364447614
1.487000000000000,4.5277377989e-6,-23.12805104138
1.488000000000000,4.4956798444e-6,-23.11247854566
1.489000000000000,4.4637432097e-6,-23.09692694678
1.490000000000000,4.4319281471e-6,-23.08139620269
1.491000000000000,4.4002347579e-6,-23.06588627141
1.492000000000000,4.3686632480e-6,-23.05039711109
1.493000000000000,4.3372137775e-6,-23.03492868001
1.494000000000000,4.3058864723e-6,-23.01948093654
1.495000000000000,4.2746815083e-6,-23.00405383915
1.496000000000000,4.2435990348e-6,-22.98864734646
1.497000000000000,4.2126391673e-6,-22.97326141717
1.498000000000000,4.1818020531e-6,-22.95789601009
1.499000000000000,4.1510878219e-6,-22.94255108416
1.500000000000000,4.1204965768e-6,-22.92722659842
1.501000000000000,4.0900284528e-6,-22.91192251201
1.502000000000000,4.0596835387e-6,-22.89663878418
1.503000000000000,4.0294619517e-6,-22.88137537430
1.504000000000000,3.9993638126e-6,-22.86613224185
1.505000000000000,3.9693891534e-6,-22.85090934640
1.506000000000000,3.9395381179e-6,-22.83570664765
1.507000000000000,3.9098107933e-6,-22.82052410538
1.508000000000000,3.8802072257e-6,-22.80536167950
1.509000000000000,3.8507274844e-6,-22.79021933001
1.510000000000000,3.8213716671e-6,-22.77509701703
1.511000000000000,3.7921398235e-6,-22.75999470078
1.512000000000000,3.7630319927e-6,-22.74491234158
1.513000000000000,3.7340482617e-6,-22.72984989986
1.514000000000000,3.7051886501e-6,-22.71480733616
1.515000000000000,3.6764532236e-6,-22.69978461111
1.516000000000000,3.6478419947e-6,-22.68478168545
1.517000000000000,3.6193550095e-6,-22.66979852003
1.518000000000000,3.5909922964e-6,-22.65483507580
1.519000000000000,3.5627538839e-6,-22.63989131381
1.520000000000000,3.5346397826e-6,-22.62496719521
1.521000000000000,3.5066500015e-6,-22.61006268126
1.522000000000000,3.4787845653e-6,-22.59517773332
1.523000000000000,3.4510434563e-6,-22.58031231284
1.524000000000000,3.4234267083e-6,-22.56546638139
1.525000000000000,3.3959342804e-6,-22.55063990063
1.526000000000000,3.3685662064e-6,-22.53583283231
1.527000000000000,3.3413224187e-6,-22.52104513831
