 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_PEC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:33
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.144000000000000,-3.723502943e-6,4.2080481108215
1.145000000000000,-3.744436047e-6,4.2117386363936
1.146000000000000,-3.765305712e-6,4.2154291881239
1.147000000000000,-3.786112052e-6,4.2191197660365
1.148000000000000,-3.806855121e-6,4.2228103701550
1.149000000000000,-3.827535071e-6,4.2265010005034
1.150000000000000,-3.848151941e-6,4.2301916571054
1.151000000000000,-3.868705786e-6,4.2338823399850
1.152000000000000,-3.889196814e-6,4.2375730491660
1.153000000000000,-3.909624957e-6,4.2412637846721
1.154000000000000,-3.929990413e-6,4.2449545465273
1.155000000000000,-3.950293297e-6,4.2486453347554
1.156000000000000,-3.970533531e-6,4.2523361493801
1.157000000000000,-3.990711423e-6,4.2560269904255
1.158000000000000,-4.010826920e-6,4.2597178579153
1.159000000000000,-4.030880119e-6,4.2634087518733
1.160000000000000,-4.050871104e-6,4.2670996723234
1.161000000000000,-4.070800057e-6,4.2707906192895
1.162000000000000,-4.090666913e-6,4.2744815927953
1.163000000000000,-4.110471891e-6,4.2781725928648
1.164000000000000,-4.130215029e-6,4.2818636195218
1.165000000000000,-4.149896408e-6,4.2855546727900
1.166000000000000,-4.169516063e-6,4.2892457526935
1.167000000000000,-4.189074218e-6,4.2929368592560
1.168000000000000,-4.208570844e-6,4.2966279925014
1.169000000000000,-4.228006067e-6,4.3003191524535
1.170000000000000,-4.247379999e-6,4.3040103391362
1.171000000000000,-4.266692625e-6,4.3077015525733
1.172000000000000,-4.285944163e-6,4.3113927927887
1.173000000000000,-4.305134608e-6,4.3150840598062
1.174000000000000,-4.324264123e-6,4.3187753536497
1.175000000000000,-4.343332671e-6,4.3224666743431
1.176000000000000,-4.362340527e-6,4.3261580219101
1.177000000000000,-4.381287590e-6,4.3298493963747
1.178000000000000,-4.400174048e-6,4.3335407977607
1.179000000000000,-4.418999952e-6,4.3372322260919
1.180000000000000,-4.437765432e-6,4.3409236813923
1.181000000000000,-4.456470512e-6,4.3446151636857
1.182000000000000,-4.475115304e-6,4.3483066729959
1.183000000000000,-4.493699915e-6,4.3519982093468
1.184000000000000,-4.512224428e-6,4.3556897727622
1.185000000000000,-4.530688862e-6,4.3593813632661
1.186000000000000,-4.549093378e-6,4.3630729808822
1.187000000000000,-4.567437992e-6,4.3667646256345
1.188000000000000,-4.585722924e-6,4.3704562975468
1.189000000000000,-4.603948125e-6,4.3741479966429
1.190000000000000,-4.622113718e-6,4.3778397229467
1.191000000000000,-4.640219786e-6,4.3815314764822
1.192000000000000,-4.658266511e-6,4.3852232572731
1.193000000000000,-4.676253835e-6,4.3889150653433
1.194000000000000,-4.694181876e-6,4.3926069007167
1.195000000000000,-4.712050770e-6,4.3962987634172
1.196000000000000,-4.729860564e-6,4.3999906534686
1.197000000000000,-4.747611350e-6,4.4036825708948
1.198000000000000,-4.765303200e-6,4.4073745157196
1.199000000000000,-4.782936250e-6,4.4110664879670
1.200000000000000,-4.800510558e-6,4.4147584876607
1.201000000000000,-4.818026168e-6,4.4184505148247
1.202000000000000,-4.835483245e-6,4.4221425694829
1.203000000000000,-4.852881753e-6,4.4258346516591
1.204000000000000,-4.870221914e-6,4.4295267613771
1.205000000000000,-4.887503688e-6,4.4332188986609
1.206000000000000,-4.904727232e-6,4.4369110635344
1.207000000000000,-4.921892662e-6,4.4406032560213
1.208000000000000,-4.938999969e-6,4.4442954761457
1.209000000000000,-4.956049324e-6,4.4479877239313
1.210000000000000,-4.973040750e-6,4.4516799994020
1.211000000000000,-4.989974359e-6,4.4553723025817
1.212000000000000,-5.006850208e-6,4.4590646334943
1.213000000000000,-5.023668361e-6,4.4627569921637
1.214000000000000,-5.040429057e-6,4.4664493786138
1.215000000000000,-5.057132148e-6,4.4701417928683
1.216000000000000,-5.073777957e-6,4.4738342349513
1.217000000000000,-5.090366357e-6,4.4775267048865
1.218000000000000,-5.106897535e-6,4.4812192026980
1.219000000000000,-5.123371570e-6,4.4849117284094
1.220000000000000,-5.139788547e-6,4.4886042820449
1.221000000000000,-5.156148523e-6,4.4922968636281
1.222000000000000,-5.172451604e-6,4.4959894731830
1.223000000000000,-5.188697730e-6,4.4996821107335
1.224000000000000,-5.204887264e-6,4.5033747763035
1.225000000000000,-5.221020143e-6,4.5070674699169
1.226000000000000,-5.237096417e-6,4.5107601915975
1.227000000000000,-5.253116235e-6,4.5144529413692
1.228000000000000,-5.269079576e-6,4.5181457192560
1.229000000000000,-5.284986592e-6,4.5218385252817
1.230000000000000,-5.300837445e-6,4.5255313594702
1.231000000000000,-5.316632045e-6,4.5292242218454
1.232000000000000,-5.332370614e-6,4.5329171124311
1.233000000000000,-5.348053289e-6,4.5366100312514
1.234000000000000,-5.363679968e-6,4.5403029783300
1.235000000000000,-5.379250785e-6,4.5439959536909
1.236000000000000,-5.394765821e-6,4.5476889573579
1.237000000000000,-5.410225280e-6,4.5513819893550
1.238000000000000,-5.425629118e-6,4.5550750497060
1.239000000000000,-5.440977436e-6,4.5587681384349
1.240000000000000,-5.456270355e-6,4.5624612555655
1.241000000000000,-5.471507938e-6,4.5661544011217
1.242000000000000,-5.486690268e-6,4.5698475751275
1.243000000000000,-5.501817427e-6,4.5735407776067
1.244000000000000,-5.516889480e-6,4.5772340085833
1.245000000000000,-5.531906519e-6,4.5809272680810
1.246000000000000,-5.546868594e-6,4.5846205561239
1.247000000000000,-5.561775890e-6,4.5883138727359
1.248000000000000,-5.576628400e-6,4.5920072179408
1.249000000000000,-5.591426195e-6,4.5957005917625
1.250000000000000,-5.606169410e-6,4.5993939942250
1.251000000000000,-5.620858214e-6,4.6030874253521
1.252000000000000,-5.635492438e-6,4.6067808851677
1.253000000000000,-5.650072274e-6,4.6104743736958
1.254000000000000,-5.664597877e-6,4.6141678909603
1.255000000000000,-5.679069303e-6,4.6178614369850
1.256000000000000,-5.693486644e-6,4.6215550117940
1.257000000000000,-5.707849886e-6,4.6252486154110
1.258000000000000,-5.722159181e-6,4.6289422478600
1.259000000000000,-5.736414590e-6,4.6326359091649
1.260000000000000,-5.750616246e-6,4.6363295993496
1.261000000000000,-5.764764157e-6,4.6400233184380
1.262000000000000,-5.778858423e-6,4.6437170664541
1.263000000000000,-5.792899180e-6,4.6474108434217
1.264000000000000,-5.806886431e-6,4.6511046493648
1.265000000000000,-5.820820318e-6,4.6547984843073
1.266000000000000,-5.834700834e-6,4.6584923482730
1.267000000000000,-5.848528168e-6,4.6621862412860
1.268000000000000,-5.862302377e-6,4.6658801633700
1.269000000000000,-5.876023473e-6,4.6695741145491
1.270000000000000,-5.889691539e-6,4.6732680948472
1.271000000000000,-5.903306761e-6,4.6769621042881
1.272000000000000,-5.916869092e-6,4.6806561428959
1.273000000000000,-5.930378682e-6,4.6843502106943
1.274000000000000,-5.943835613e-6,4.6880443077073
1.275000000000000,-5.957239940e-6,4.6917384339589
1.276000000000000,-5.970591822e-6,4.6954325894730
1.277000000000000,-5.983891183e-6,4.6991267742735
1.278000000000000,-5.997138221e-6,4.7028209883843
1.279000000000000,-6.010332971e-6,4.7065152318293
1.280000000000000,-6.023475517e-6,4.7102095046325
1.281000000000000,-6.036566000e-6,4.7139038068178
1.282000000000000,-6.049604357e-6,4.7175981384090
1.283000000000000,-6.062590851e-6,4.7212924994303
1.284000000000000,-6.075525408e-6,4.7249868899054
1.285000000000000,-6.088408169e-6,4.7286813098582
1.286000000000000,-6.101239197e-6,4.7323757593129
1.287000000000000,-6.114018597e-6,4.7360702382931
1.288000000000000,-6.126746472e-6,4.7397647468230
1.289000000000000,-6.139422788e-6,4.7434592849263
1.290000000000000,-6.152047747e-6,4.7471538526271
1.291000000000000,-6.164621334e-6,4.7508484499493
1.292000000000000,-6.177143717e-6,4.7545430769167
1.293000000000000,-6.189614887e-6,4.7582377335534
1.294000000000000,-6.202035019e-6,4.7619324198833
1.295000000000000,-6.214404018e-6,4.7656271359303
1.296000000000000,-6.226722237e-6,4.7693218817184
1.297000000000000,-6.238989502e-6,4.7730166572714
1.298000000000000,-6.251206028e-6,4.7767114626133
1.299000000000000,-6.263371825e-6,4.7804062977681
1.300000000000000,-6.275487019e-6,4.7841011627597
1.301000000000000,-6.287551669e-6,4.7877960576120
1.302000000000000,-6.299565803e-6,4.7914909823490
1.303000000000000,-6.311529522e-6,4.7951859369946
1.304000000000000,-6.323443031e-6,4.7988809215727
1.305000000000000,-6.335306238e-6,4.8025759361073
1.306000000000000,-6.347119270e-6,4.8062709806224
1.307000000000000,-6.358882280e-6,4.8099660551419
1.308000000000000,-6.370595212e-6,4.8136611596896
1.309000000000000,-6.382258272e-6,4.8173562942897
1.310000000000000,-6.393871486e-6,4.8210514589659
1.311000000000000,-6.405434934e-6,4.8247466537424
1.312000000000000,-6.416948654e-6,4.8284418786429
1.313000000000000,-6.428412795e-6,4.8321371336915
1.314000000000000,-6.439827333e-6,4.8358324189121
1.315000000000000,-6.451192441e-6,4.8395277343286
1.316000000000000,-6.462508186e-6,4.8432230799650
1.317000000000000,-6.473774566e-6,4.8469184558453
1.318000000000000,-6.484991812e-6,4.8506138619934
1.319000000000000,-6.496159744e-6,4.8543092984332
1.320000000000000,-6.507278717e-6,4.8580047651888
1.321000000000000,-6.518348704e-6,4.8617002622840
1.322000000000000,-6.529369657e-6,4.8653957897428
1.323000000000000,-6.540341847e-6,4.8690913475892
1.324000000000000,-6.551265226e-6,4.8727869358471
1.325000000000000,-6.562139942e-6,4.8764825545405
1.326000000000000,-6.572966024e-6,4.8801782036934
1.327000000000000,-6.583743507e-6,4.8838738833296
1.328000000000000,-6.594472598e-6,4.8875695934732
1.329000000000000,-6.605153234e-6,4.8912653341481
1.330000000000000,-6.615785576e-6,4.8949611053782
1.331000000000000,-6.626369711e-6,4.8986569071876
1.332000000000000,-6.636905664e-6,4.9023527396002
1.333000000000000,-6.647393480e-6,4.9060486026400
1.334000000000000,-6.657833322e-6,4.9097444963309
1.335000000000000,-6.668225271e-6,4.9134404206968
1.336000000000000,-6.678569279e-6,4.9171363757618
1.337000000000000,-6.688865546e-6,4.9208323615498
1.338000000000000,-6.699114137e-6,4.9245283780848
1.339000000000000,-6.709314993e-6,4.9282244253908
1.340000000000000,-6.719468333e-6,4.9319205034916
1.341000000000000,-6.729574207e-6,4.9356166124113
1.342000000000000,-6.739632664e-6,4.9393127521739
1.343000000000000,-6.749643766e-6,4.9430089228033
1.344000000000000,-6.759607644e-6,4.9467051243235
1.345000000000000,-6.769524341e-6,4.9504013567584
1.346000000000000,-6.779393873e-6,4.9540976201321
1.347000000000000,-6.789216373e-6,4.9577939144685
1.348000000000000,-6.798992004e-6,4.9614902397915
1.349000000000000,-6.808720643e-6,4.9651865961252
1.350000000000000,-6.818402531e-6,4.9688829834935
1.351000000000000,-6.828037666e-6,4.9725794019204
1.352000000000000,-6.837626179e-6,4.9762758514299
1.353000000000000,-6.847168012e-6,4.9799723320460
1.354000000000000,-6.856663430e-6,4.9836688437925
1.355000000000000,-6.866112377e-6,4.9873653866936
1.356000000000000,-6.875514961e-6,4.9910619607732
1.357000000000000,-6.884871231e-6,4.9947585660552
1.358000000000000,-6.894181310e-6,4.9984552025637
1.359000000000000,-6.903445260e-6,5.0021518703226
1.360000000000000,-6.912663122e-6,5.0058485693560
1.361000000000000,-6.921834994e-6,5.0095452996877
1.362000000000000,-6.930960905e-6,5.0132420613418
1.363000000000000,-6.940041030e-6,5.0169388543422
1.364000000000000,-6.949075381e-6,5.0206356787130
1.365000000000000,-6.958063993e-6,5.0243325344781
1.366000000000000,-6.967007060e-6,5.0280294216616
1.367000000000000,-6.975904528e-6,5.0317263402874
1.368000000000000,-6.984756524e-6,5.0354232903794
1.369000000000000,-6.993563089e-6,5.0391202719618
1.370000000000000,-7.002324339e-6,5.0428172850584
1.371000000000000,-7.011040315e-6,5.0465143296932
1.372000000000000,-7.019711176e-6,5.0502114058904
1.373000000000000,-7.028336877e-6,5.0539085136737
1.374000000000000,-7.036917520e-6,5.0576056530673
1.375000000000000,-7.045453284e-6,5.0613028240952
1.376000000000000,-7.053944070e-6,5.0650000267812
1.377000000000000,-7.062390100e-6,5.0686972611495
1.378000000000000,-7.070791283e-6,5.0723945272240
1.379000000000000,-7.079147947e-6,5.0760918250287
