 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:26:54
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 8.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
3.063000000000000,-4.842312658e-4,-7.493231547e-3,0.9985773982514,-0.051270932362,0.0012708217447,0.0125085241192,0.9985773982514,-0.051270932362,-4.436822659e-4,-7.495840444e-3,0.0012291524036,0.0125126280311,0.0012708217447,0.0125085241192,0.0012291524036,0.0125126280311,0.9900093087180,-0.139876416457
3.064000000000000,-4.845469130e-4,-7.495664245e-3,0.9985764698554,-0.051287649255,0.0012716475683,0.0125125478602,0.9985764698554,-0.051287649255,-4.439715127e-4,-7.498275691e-3,0.0012299511985,0.0125166557785,0.0012716475683,0.0125125478602,0.0012299511985,0.0125166557785,0.9900028146497,-0.139921637483
3.065000000000000,-4.848626621e-4,-7.498096928e-3,0.9985755411572,-0.051304366128,0.0012724736561,0.0125165715428,0.9985755411572,-0.051304366128,-4.442608528e-4,-7.500710925e-3,0.0012307502490,0.0125206834701,0.0012724736561,0.0125165715428,0.0012307502490,0.0125206834701,0.9899963185012,-0.139966858075
3.066000000000000,-4.851785132e-4,-7.500529597e-3,0.9985746121567,-0.051321082979,0.0012733000081,0.0125205951669,0.9985746121567,-0.051321082979,-4.445502864e-4,-7.503146148e-3,0.0012315495551,0.0125247111059,0.0012733000081,0.0125205951669,0.0012315495551,0.0125247111059,0.9899898202725,-0.140012078234
3.067000000000000,-4.854944662e-4,-7.502962253e-3,0.9985736828540,-0.051337799810,0.0012741266243,0.0125246187326,0.9985736828540,-0.051337799810,-4.448398134e-4,-7.505581358e-3,0.0012323491168,0.0125287386858,0.0012741266243,0.0125246187326,0.0012323491168,0.0125287386858,0.9899833199637,-0.140057297960
3.068000000000000,-4.858105212e-4,-7.505394895e-3,0.9985727532491,-0.051354516620,0.0012749535047,0.0125286422399,0.9985727532491,-0.051354516620,-4.451294339e-4,-7.508016555e-3,0.0012331489342,0.0125327662099,0.0012749535047,0.0125286422399,0.0012331489342,0.0125327662099,0.9899768175749,-0.140102517251
3.069000000000000,-4.861266781e-4,-7.507827523e-3,0.9985718233419,-0.051371233409,0.0012757806493,0.0125326656886,0.9985718233419,-0.051371233409,-4.454191477e-4,-7.510451741e-3,0.0012339490071,0.0125367936781,0.0012757806493,0.0125326656886,0.0012339490071,0.0125367936781,0.9899703131060,-0.140147736108
3.070000000000000,-4.864429369e-4,-7.510260137e-3,0.9985708931325,-0.051387950177,0.0012766080580,0.0125366890788,0.9985708931325,-0.051387950177,-4.457089549e-4,-7.512886915e-3,0.0012347493356,0.0125408210903,0.0012766080580,0.0125366890788,0.0012347493356,0.0125408210903,0.9899638065571,-0.140192954531
3.071000000000000,-4.867592977e-4,-7.512692737e-3,0.9985699626209,-0.051404666924,0.0012774357309,0.0125407124105,0.9985699626209,-0.051404666924,-4.459988556e-4,-7.515322076e-3,0.0012355499197,0.0125448484467,0.0012774357309,0.0125407124105,0.0012355499197,0.0125448484467,0.9899572979282,-0.140238172520
3.072000000000000,-4.870757605e-4,-7.515125323e-3,0.9985690318070,-0.051421383651,0.0012782636679,0.0125447356837,0.9985690318070,-0.051421383651,-4.462888497e-4,-7.517757225e-3,0.0012363507594,0.0125488757471,0.0012782636679,0.0125447356837,0.0012363507594,0.0125488757471,0.9899507872194,-0.140283390074
3.073000000000000,-4.873923252e-4,-7.517557895e-3,0.9985681006910,-0.051438100357,0.0012790918691,0.0125487588983,0.9985681006910,-0.051438100357,-4.465789372e-4,-7.520192362e-3,0.0012371518547,0.0125529029915,0.0012790918691,0.0125487588983,0.0012371518547,0.0125529029915,0.9899442744307,-0.140328607194
3.074000000000000,-4.877089918e-4,-7.519990454e-3,0.9985671692727,-0.051454817042,0.0012799203344,0.0125527820543,0.9985671692727,-0.051454817042,-4.468691180e-4,-7.522627486e-3,0.0012379532056,0.0125569301800,0.0012799203344,0.0125527820543,0.0012379532056,0.0125569301800,0.9899377595622,-0.140373823879
3.075000000000000,-4.880257604e-4,-7.522422999e-3,0.9985662375521,-0.051471533706,0.0012807490639,0.0125568051517,0.9985662375521,-0.051471533706,-4.471593923e-4,-7.525062599e-3,0.0012387548120,0.0125609573125,0.0012807490639,0.0125568051517,0.0012387548120,0.0125609573125,0.9899312426138,-0.140419040129
3.076000000000000,-4.883426309e-4,-7.524855529e-3,0.9985653055294,-0.051488250349,0.0012815780576,0.0125608281905,0.9985653055294,-0.051488250349,-4.474497601e-4,-7.527497699e-3,0.0012395566740,0.0125649843890,0.0012815780576,0.0125608281905,0.0012395566740,0.0125649843890,0.9899247235857,-0.140464255944
3.077000000000000,-4.886596033e-4,-7.527288046e-3,0.9985643732044,-0.051504966971,0.0012824073153,0.0125648511706,0.9985643732044,-0.051504966971,-4.477402212e-4,-7.529932787e-3,0.0012403587916,0.0125690114094,0.0012824073153,0.0125648511706,0.0012403587916,0.0125690114094,0.9899182024779,-0.140509471324
3.078000000000000,-4.889766777e-4,-7.529720549e-3,0.9985634405772,-0.051521683572,0.0012832368372,0.0125688740921,0.9985634405772,-0.051521683572,-4.480307757e-4,-7.532367863e-3,0.0012411611647,0.0125730383738,0.0012832368372,0.0125688740921,0.0012411611647,0.0125730383738,0.9899116792903,-0.140554686268
3.079000000000000,-4.892938540e-4,-7.532153038e-3,0.9985625076478,-0.051538400153,0.0012840666232,0.0125728969549,0.9985625076478,-0.051538400153,-4.483214236e-4,-7.534802926e-3,0.0012419637934,0.0125770652822,0.0012840666232,0.0125728969549,0.0012419637934,0.0125770652822,0.9899051540231,-0.140599900777
3.080000000000000,-4.896111323e-4,-7.534585513e-3,0.9985615744162,-0.051555116713,0.0012848966733,0.0125769197591,0.9985615744162,-0.051555116713,-4.486121650e-4,-7.537237978e-3,0.0012427666776,0.0125810921344,0.0012848966733,0.0125769197591,0.0012427666776,0.0125810921344,0.9898986266763,-0.140645114851
3.081000000000000,-4.899285125e-4,-7.537017974e-3,0.9985606408823,-0.051571833251,0.0012857269875,0.0125809425045,0.9985606408823,-0.051571833251,-4.489029997e-4,-7.539673017e-3,0.0012435698174,0.0125851189306,0.0012857269875,0.0125809425045,0.0012435698174,0.0125851189306,0.9898920972499,-0.140690328489
3.082000000000000,-4.902459946e-4,-7.539450422e-3,0.9985597070462,-0.051588549769,0.0012865575659,0.0125849651911,0.9985597070462,-0.051588549769,-4.491939279e-4,-7.542108044e-3,0.0012443732127,0.0125891456706,0.0012865575659,0.0125849651911,0.0012443732127,0.0125891456706,0.9898855657439,-0.140735541691
3.083000000000000,-4.905635787e-4,-7.541882855e-3,0.9985587729079,-0.051605266266,0.0012873884083,0.0125889878191,0.9985587729079,-0.051605266266,-4.494849494e-4,-7.544543058e-3,0.0012451768635,0.0125931723546,0.0012873884083,0.0125889878191,0.0012451768635,0.0125931723546,0.9898790321585,-0.140780754457
3.084000000000000,-4.908812647e-4,-7.544315275e-3,0.9985578384674,-0.051621982742,0.0012882195148,0.0125930103882,0.9985578384674,-0.051621982742,-4.497760644e-4,-7.546978061e-3,0.0012459807699,0.0125971989823,0.0012882195148,0.0125930103882,0.0012459807699,0.0125971989823,0.9898724964935,-0.140825966787
3.085000000000000,-4.911990527e-4,-7.546747680e-3,0.9985569037247,-0.051638699197,0.0012890508855,0.0125970328986,0.9985569037247,-0.051638699197,-4.500672728e-4,-7.549413051e-3,0.0012467849318,0.0126012255539,0.0012890508855,0.0125970328986,0.0012467849318,0.0126012255539,0.9898659587492,-0.140871178681
3.086000000000000,-4.915169425e-4,-7.549180072e-3,0.9985559686798,-0.051655415631,0.0012898825202,0.0126010553502,0.9985559686798,-0.051655415631,-4.503585745e-4,-7.551848029e-3,0.0012475893492,0.0126052520694,0.0012898825202,0.0126010553502,0.0012475893492,0.0126052520694,0.9898594189255,-0.140916390139
3.087000000000000,-4.918349343e-4,-7.551612450e-3,0.9985550333327,-0.051672132044,0.0012907144190,0.0126050777429,0.9985550333327,-0.051672132044,-4.506499697e-4,-7.554282994e-3,0.0012483940221,0.0126092785286,0.0012907144190,0.0126050777429,0.0012483940221,0.0126092785286,0.9898528770224,-0.140961601160
3.088000000000000,-4.921530281e-4,-7.554044813e-3,0.9985540976833,-0.051688848437,0.0012915465818,0.0126091000769,0.9985540976833,-0.051688848437,-4.509414583e-4,-7.556717948e-3,0.0012491989505,0.0126133049316,0.0012915465818,0.0126091000769,0.0012491989505,0.0126133049316,0.9898463330400,-0.141006811744
3.089000000000000,-4.924712238e-4,-7.556477163e-3,0.9985531617318,-0.051705564808,0.0012923790088,0.0126131223519,0.9985531617318,-0.051705564808,-4.512330403e-4,-7.559152889e-3,0.0012500041344,0.0126173312783,0.0012923790088,0.0126131223519,0.0012500041344,0.0126173312783,0.9898397869784,-0.141052021892
3.090000000000000,-4.927895214e-4,-7.558909499e-3,0.9985522254780,-0.051722281158,0.0012932116997,0.0126171445681,0.9985522254780,-0.051722281158,-4.515247156e-4,-7.561587818e-3,0.0012508095738,0.0126213575688,0.0012932116997,0.0126171445681,0.0012508095738,0.0126213575688,0.9898332388375,-0.141097231602
3.091000000000000,-4.931079209e-4,-7.561341821e-3,0.9985512889221,-0.051738997487,0.0012940446548,0.0126211667254,0.9985512889221,-0.051738997487,-4.518164844e-4,-7.564022734e-3,0.0012516152687,0.0126253838031,0.0012940446548,0.0126211667254,0.0012516152687,0.0126253838031,0.9898266886174,-0.141142440876
3.092000000000000,-4.934264224e-4,-7.563774129e-3,0.9985503520639,-0.051755713796,0.0012948778739,0.0126251888237,0.9985503520639,-0.051755713796,-4.521083466e-4,-7.566457639e-3,0.0012524212191,0.0126294099810,0.0012948778739,0.0126251888237,0.0012524212191,0.0126294099810,0.9898201363182,-0.141187649712
3.093000000000000,-4.937450257e-4,-7.566206423e-3,0.9985494149036,-0.051772430083,0.0012957113571,0.0126292108631,0.9985494149036,-0.051772430083,-4.524003021e-4,-7.568892531e-3,0.0012532274250,0.0126334361027,0.0012957113571,0.0126292108631,0.0012532274250,0.0126334361027,0.9898135819398,-0.141232858111
3.094000000000000,-4.940637311e-4,-7.568638703e-3,0.9985484774410,-0.051789146349,0.0012965451042,0.0126332328436,0.9985484774410,-0.051789146349,-4.526923511e-4,-7.571327410e-3,0.0012540338864,0.0126374621680,0.0012965451042,0.0126332328436,0.0012540338864,0.0126374621680,0.9898070254824,-0.141278066073
3.095000000000000,-4.943825383e-4,-7.571070970e-3,0.9985475396762,-0.051805862595,0.0012973791155,0.0126372547651,0.9985475396762,-0.051805862595,-4.529844935e-4,-7.573762278e-3,0.0012548406032,0.0126414881769,0.0012973791155,0.0126372547651,0.0012548406032,0.0126414881769,0.9898004669459,-0.141323273596
3.096000000000000,-4.947014475e-4,-7.573503222e-3,0.9985466016093,-0.051822578819,0.0012982133907,0.0126412766276,0.9985466016093,-0.051822578819,-4.532767292e-4,-7.576197133e-3,0.0012556475755,0.0126455141295,0.0012982133907,0.0126412766276,0.0012556475755,0.0126455141295,0.9897939063304,-0.141368480683
3.097000000000000,-4.950204586e-4,-7.575935460e-3,0.9985456632401,-0.051839295022,0.0012990479300,0.0126452984311,0.9985456632401,-0.051839295022,-4.535690584e-4,-7.578631976e-3,0.0012564548032,0.0126495400257,0.0012990479300,0.0126452984311,0.0012564548032,0.0126495400257,0.9897873436360,-0.141413687331
3.098000000000000,-4.953395716e-4,-7.578367684e-3,0.9985447245687,-0.051856011204,0.0012998827333,0.0126493201756,0.9985447245687,-0.051856011204,-4.538614810e-4,-7.581066807e-3,0.0012572622864,0.0126535658656,0.0012998827333,0.0126493201756,0.0012572622864,0.0126535658656,0.9897807788627,-0.141458893541
3.099000000000000,-4.956587866e-4,-7.580799895e-3,0.9985437855952,-0.051872727366,0.0013007178007,0.0126533418611,0.9985437855952,-0.051872727366,-4.541539969e-4,-7.583501625e-3,0.0012580700251,0.0126575916490,0.0013007178007,0.0126533418611,0.0012580700251,0.0126575916490,0.9897742120104,-0.141504099313
3.100000000000000,-4.959781034e-4,-7.583232091e-3,0.9985428463194,-0.051889443506,0.0013015531320,0.0126573634874,0.9985428463194,-0.051889443506,-4.544466062e-4,-7.585936431e-3,0.0012588780192,0.0126616173760,0.0013015531320,0.0126573634874,0.0012588780192,0.0126616173760,0.9897676430794,-0.141549304647
3.101000000000000,-4.962975222e-4,-7.585664273e-3,0.9985419067415,-0.051906159625,0.0013023887273,0.0126613850547,0.9985419067415,-0.051906159625,-4.547393090e-4,-7.588371225e-3,0.0012596862687,0.0126656430465,0.0013023887273,0.0126613850547,0.0012596862687,0.0126656430465,0.9897610720695,-0.141594509543
3.102000000000000,-4.966170430e-4,-7.588096442e-3,0.9985409668614,-0.051922875723,0.0013032245867,0.0126654065629,0.9985409668614,-0.051922875723,-4.550321051e-4,-7.590806007e-3,0.0012604947737,0.0126696686605,0.0013032245867,0.0126654065629,0.0012604947737,0.0126696686605,0.9897544989809,-0.141639713999
3.103000000000000,-4.969366656e-4,-7.590528596e-3,0.9985400266790,-0.051939591800,0.0013040607100,0.0126694280120,0.9985400266790,-0.051939591800,-4.553249946e-4,-7.593240776e-3,0.0012613035341,0.0126736942181,0.0013040607100,0.0126694280120,0.0012613035341,0.0126736942181,0.9897479238135,-0.141684918018
3.104000000000000,-4.972563902e-4,-7.592960736e-3,0.9985390861945,-0.051956307856,0.0013048970974,0.0126734494020,0.9985390861945,-0.051956307856,-4.556179775e-4,-7.595675533e-3,0.0012621125500,0.0126777197192,0.0013048970974,0.0126734494020,0.0012621125500,0.0126777197192,0.9897413465674,-0.141730121597
3.105000000000000,-4.975762166e-4,-7.595392863e-3,0.9985381454078,-0.051973023891,0.0013057337487,0.0126774707327,0.9985381454078,-0.051973023891,-4.559110538e-4,-7.598110278e-3,0.0012629218212,0.0126817451637,0.0013057337487,0.0126774707327,0.0012629218212,0.0126817451637,0.9897347672427,-0.141775324737
3.106000000000000,-4.978961450e-4,-7.597824975e-3,0.9985372043189,-0.051989739905,0.0013065706640,0.0126814920044,0.9985372043189,-0.051989739905,-4.562042235e-4,-7.600545010e-3,0.0012637313479,0.0126857705518,0.0013065706640,0.0126814920044,0.0012637313479,0.0126857705518,0.9897281858394,-0.141820527438
3.107000000000000,-4.982161754e-4,-7.600257073e-3,0.9985362629279,-0.052006455897,0.0013074078432,0.0126855132168,0.9985362629279,-0.052006455897,-4.564974866e-4,-7.602979730e-3,0.0012645411300,0.0126897958832,0.0013074078432,0.0126855132168,0.0012645411300,0.0126897958832,0.9897216023575,-0.141865729700
3.108000000000000,-4.985363076e-4,-7.602689158e-3,0.9985353212346,-0.052023171869,0.0013082452865,0.0126895343700,0.9985353212346,-0.052023171869,-4.567908431e-4,-7.605414438e-3,0.0012653511675,0.0126938211581,0.0013082452865,0.0126895343700,0.0012653511675,0.0126938211581,0.9897150167971,-0.141910931523
3.109000000000000,-4.988565417e-4,-7.605121228e-3,0.9985343792392,-0.052039887820,0.0013090829936,0.0126935554640,0.9985343792392,-0.052039887820,-4.570842930e-4,-7.607849133e-3,0.0012661614604,0.0126978463764,0.0013090829936,0.0126935554640,0.0012661614604,0.0126978463764,0.9897084291582,-0.141956132906
3.110000000000000,-4.991768778e-4,-7.607553284e-3,0.9985334369416,-0.052056603749,0.0013099209648,0.0126975764987,0.9985334369416,-0.052056603749,-4.573778362e-4,-7.610283816e-3,0.0012669720087,0.0127018715381,0.0013099209648,0.0126975764987,0.0012669720087,0.0127018715381,0.9897018394408,-0.142001333849
3.111000000000000,-4.994973158e-4,-7.609985327e-3,0.9985324943418,-0.052073319657,0.0013107591999,0.0127015974742,0.9985324943418,-0.052073319657,-4.576714729e-4,-7.612718487e-3,0.0012677828124,0.0127058966432,0.0013107591999,0.0127015974742,0.0012677828124,0.0127058966432,0.9896952476450,-0.142046534353
3.112000000000000,-4.998178557e-4,-7.612417355e-3,0.9985315514398,-0.052090035544,0.0013115976990,0.0127056183904,0.9985315514398,-0.052090035544,-4.579652029e-4,-7.615153145e-3,0.0012685938714,0.0127099216916,0.0013115976990,0.0127056183904,0.0012685938714,0.0127099216916,0.9896886537708,-0.142091734417
3.113000000000000,-5.001384975e-4,-7.614849369e-3,0.9985306082356,-0.052106751410,0.0013124364620,0.0127096392472,0.9985306082356,-0.052106751410,-4.582590263e-4,-7.617587791e-3,0.0012694051859,0.0127139466833,0.0013124364620,0.0127096392472,0.0012694051859,0.0127139466833,0.9896820578183,-0.142136934040
3.114000000000000,-5.004592413e-4,-7.617281370e-3,0.9985296647293,-0.052123467255,0.0013132754889,0.0127136600448,0.9985296647293,-0.052123467255,-4.585529431e-4,-7.620022425e-3,0.0012702167557,0.0127179716184,0.0013132754889,0.0127136600448,0.0012702167557,0.0127179716184,0.9896754597875,-0.142182133223
3.115000000000000,-5.007800869e-4,-7.619713356e-3,0.9985287209208,-0.052140183079,0.0013141147798,0.0127176807830,0.9985287209208,-0.052140183079,-4.588469533e-4,-7.622457046e-3,0.0012710285809,0.0127219964968,0.0013141147798,0.0127176807830,0.0012710285809,0.0127219964968,0.9896688596785,-0.142227331966
3.116000000000000,-5.011010344e-4,-7.622145328e-3,0.9985277768101,-0.052156898881,0.0013149543345,0.0127217014619,0.9985277768101,-0.052156898881,-4.591410568e-4,-7.624891655e-3,0.0012718406615,0.0127260213185,0.0013149543345,0.0127217014619,0.0012718406615,0.0127260213185,0.9896622574912,-0.142272530269
3.117000000000000,-5.014220839e-4,-7.624577286e-3,0.9985268323973,-0.052173614663,0.0013157941532,0.0127257220814,0.9985268323973,-0.052173614663,-4.594352538e-4,-7.627326252e-3,0.0012726529974,0.0127300460834,0.0013157941532,0.0127257220814,0.0012726529974,0.0127300460834,0.9896556532257,-0.142317728131
3.118000000000000,-5.017432353e-4,-7.627009230e-3,0.9985258876822,-0.052190330423,0.0013166342359,0.0127297426415,0.9985258876822,-0.052190330423,-4.597295441e-4,-7.629760836e-3,0.0012734655887,0.0127340707916,0.0013166342359,0.0127297426415,0.0012734655887,0.0127340707916,0.9896490468821,-0.142362925552
3.119000000000000,-5.020644886e-4,-7.629441160e-3,0.9985249426650,-0.052207046162,0.0013174745824,0.0127337631422,0.9985249426650,-0.052207046162,-4.600239278e-4,-7.632195408e-3,0.0012742784353,0.0127380954430,0.0013174745824,0.0127337631422,0.0012742784353,0.0127380954430,0.9896424384604,-0.142408122532
3.120000000000000,-5.023858438e-4,-7.631873076e-3,0.9985239973457,-0.052223761880,0.0013183151928,0.0127377835834,0.9985239973457,-0.052223761880,-4.603184049e-4,-7.634629968e-3,0.0012750915373,0.0127421200376,0.0013183151928,0.0127377835834,0.0012750915373,0.0127421200376,0.9896358279606,-0.142453319072
3.121000000000000,-5.027073009e-4,-7.634304978e-3,0.9985230517241,-0.052240477576,0.0013191560672,0.0127418039652,0.9985230517241,-0.052240477576,-4.606129754e-4,-7.637064515e-3,0.0012759048946,0.0127461445755,0.0013191560672,0.0127418039652,0.0012759048946,0.0127461445755,0.9896292153828,-0.142498515170
3.122000000000000,-5.030288599e-4,-7.636736866e-3,0.9985221058004,-0.052257193252,0.0013199972054,0.0127458242875,0.9985221058004,-0.052257193252,-4.609076393e-4,-7.639499050e-3,0.0012767185072,0.0127501690565,0.0013199972054,0.0127458242875,0.0012767185072,0.0127501690565,0.9896226007270,-0.142543710826
3.123000000000000,-5.033505208e-4,-7.639168740e-3,0.9985211595746,-0.052273908906,0.0013208386075,0.0127498445504,0.9985211595746,-0.052273908906,-4.612023965e-4,-7.641933573e-3,0.0012775323752,0.0127541934807,0.0013208386075,0.0127498445504,0.0012775323752,0.0127541934807,0.9896159839933,-0.142588906042
3.124000000000000,-5.036722836e-4,-7.641600600e-3,0.9985202130466,-0.052290624539,0.0013216802735,0.0127538647537,0.9985202130466,-0.052290624539,-4.614972471e-4,-7.644368083e-3,0.0012783464985,0.0127582178480,0.0013216802735,0.0127538647537,0.0012783464985,0.0127582178480,0.9896093651816,-0.142634100816
3.125000000000000,-5.039941484e-4,-7.644032445e-3,0.9985192662164,-0.052307340151,0.0013225222034,0.0127578848975,0.9985192662164,-0.052307340151,-4.617921911e-4,-7.646802581e-3,0.0012791608771,0.0127622421584,0.0013225222034,0.0127578848975,0.0012791608771,0.0127622421584,0.9896027442921,-0.142679295148
3.126000000000000,-5.043161150e-4,-7.646464277e-3,0.9985183190840,-0.052324055741,0.0013233643972,0.0127619049818,0.9985183190840,-0.052324055741,-4.620872285e-4,-7.649237066e-3,0.0012799755111,0.0127662664120,0.0013233643972,0.0127619049818,0.0012799755111,0.0127662664120,0.9895961213248,-0.142724489038
3.127000000000000,-5.046381836e-4,-7.648896094e-3,0.9985173716495,-0.052340771311,0.0013242068548,0.0127659250065,0.9985173716495,-0.052340771311,-4.623823592e-4,-7.651671539e-3,0.0012807904003,0.0127702906086,0.0013242068548,0.0127659250065,0.0012807904003,0.0127702906086,0.9895894962797,-0.142769682486
3.128000000000000,-5.049603540e-4,-7.651327898e-3,0.9985164239128,-0.052357486859,0.0013250495763,0.0127699449716,0.9985164239128,-0.052357486859,-4.626775834e-4,-7.654106000e-3,0.0012816055449,0.0127743147484,0.0013250495763,0.0127699449716,0.0012816055449,0.0127743147484,0.9895828691568,-0.142814875492
3.129000000000000,-5.052826264e-4,-7.653759687e-3,0.9985154758740,-0.052374202385,0.0013258925616,0.0127739648772,0.9985154758740,-0.052374202385,-4.629729009e-4,-7.656540448e-3,0.0012824209447,0.0127783388312,0.0013258925616,0.0127739648772,0.0012824209447,0.0127783388312,0.9895762399562,-0.142860068056
3.130000000000000,-5.056050006e-4,-7.656191463e-3,0.9985145275330,-0.052390917891,0.0013267358108,0.0127779847231,0.9985145275330,-0.052390917891,-4.632683117e-4,-7.658974884e-3,0.0012832365999,0.0127823628570,0.0013267358108,0.0127779847231,0.0012832365999,0.0127823628570,0.9895696086779,-0.142905260177
3.131000000000000,-5.059274768e-4,-7.658623224e-3,0.9985135788899,-0.052407633375,0.0013275793239,0.0127820045094,0.9985135788899,-0.052407633375,-4.635638160e-4,-7.661409308e-3,0.0012840525103,0.0127863868258,0.0013275793239,0.0127820045094,0.0012840525103,0.0127863868258,0.9895629753220,-0.142950451856
3.132000000000000,-5.062500548e-4,-7.661054971e-3,0.9985126299446,-0.052424348838,0.0013284231007,0.0127860242360,0.9985126299446,-0.052424348838,-4.638594136e-4,-7.663843719e-3,0.0012848686761,0.0127904107377,0.0013284231007,0.0127860242360,0.0012848686761,0.0127904107377,0.9895563398885,-0.142995643092
3.133000000000000,-5.065727348e-4,-7.663486704e-3,0.9985116806971,-0.052441064280,0.0013292671415,0.0127900439030,0.9985116806971,-0.052441064280,-4.641551046e-4,-7.666278118e-3,0.0012856850971,0.0127944345925,0.0013292671415,0.0127900439030,0.0012856850971,0.0127944345925,0.9895497023775,-0.143040833886
3.134000000000000,-5.068955166e-4,-7.665918423e-3,0.9985107311475,-0.052457779700,0.0013301114460,0.0127940635102,0.9985107311475,-0.052457779700,-4.644508890e-4,-7.668712504e-3,0.0012865017733,0.0127984583903,0.0013301114460,0.0127940635102,0.0012865017733,0.0127984583903,0.9895430627889,-0.143086024236
3.135000000000000,-5.072184004e-4,-7.668350128e-3,0.9985097812958,-0.052474495099,0.0013309560144,0.0127980830578,0.9985097812958,-0.052474495099,-4.647467667e-4,-7.671146878e-3,0.0012873187049,0.0128024821311,0.0013309560144,0.0127980830578,0.0012873187049,0.0128024821311,0.9895364211228,-0.143131214144
3.136000000000000,-5.075413860e-4,-7.670781818e-3,0.9985088311419,-0.052491210477,0.0013318008466,0.0128021025456,0.9985088311419,-0.052491210477,-4.650427379e-4,-7.673581240e-3,0.0012881358917,0.0128065058147,0.0013318008466,0.0128021025456,0.0012881358917,0.0128065058147,0.9895297773794,-0.143176403608
3.137000000000000,-5.078644736e-4,-7.673213495e-3,0.9985078806859,-0.052507925834,0.0013326459426,0.0128061219737,0.9985078806859,-0.052507925834,-4.653388023e-4,-7.676015589e-3,0.0012889533338,0.0128105294413,0.0013326459426,0.0128061219737,0.0012889533338,0.0128105294413,0.9895231315585,-0.143221592629
3.138000000000000,-5.081876630e-4,-7.675645157e-3,0.9985069299277,-0.052524641169,0.0013334913024,0.0128101413421,0.9985069299277,-0.052524641169,-4.656349602e-4,-7.678449926e-3,0.0012897710311,0.0128145530108,0.0013334913024,0.0128101413421,0.0012897710311,0.0128145530108,0.9895164836602,-0.143266781206
3.139000000000000,-5.085109543e-4,-7.678076806e-3,0.9985059788673,-0.052541356483,0.0013343369260,0.0128141606506,0.9985059788673,-0.052541356483,-4.659312114e-4,-7.680884250e-3,0.0012905889837,0.0128185765232,0.0013343369260,0.0128141606506,0.0012905889837,0.0128185765232,0.9895098336847,-0.143311969339
3.140000000000000,-5.088343476e-4,-7.680508440e-3,0.9985050275048,-0.052558071775,0.0013351828134,0.0128181798994,0.9985050275048,-0.052558071775,-4.662275560e-4,-7.683318562e-3,0.0012914071915,0.0128225999785,0.0013351828134,0.0128181798994,0.0012914071915,0.0128225999785,0.9895031816318,-0.143357157029
3.141000000000000,-5.091578427e-4,-7.682940060e-3,0.9985040758402,-0.052574787046,0.0013360289646,0.0128221990883,0.9985040758402,-0.052574787046,-4.665239940e-4,-7.685752861e-3,0.0012922256545,0.0128266233766,0.0013360289646,0.0128221990883,0.0012922256545,0.0128266233766,0.9894965275018,-0.143402344275
3.142000000000000,-5.094814397e-4,-7.685371666e-3,0.9985031238735,-0.052591502296,0.0013368753796,0.0128262182174,0.9985031238735,-0.052591502296,-4.668205253e-4,-7.688187148e-3,0.0012930443728,0.0128306467175,0.0013368753796,0.0128262182174,0.0012930443728,0.0128306467175,0.9894898712945,-0.143447531077
3.143000000000000,-5.098051386e-4,-7.687803258e-3,0.9985021716046,-0.052608217525,0.0013377220584,0.0128302372866,0.9985021716046,-0.052608217525,-4.671171500e-4,-7.690621423e-3,0.0012938633464,0.0128346700012,0.0013377220584,0.0128302372866,0.0012938633464,0.0128346700012,0.9894832130100,-0.143492717435
3.144000000000000,-5.101289394e-4,-7.690234835e-3,0.9985012190335,-0.052624932732,0.0013385690009,0.0128342562960,0.9985012190335,-0.052624932732,-4.674138681e-4,-7.693055685e-3,0.0012946825751,0.0128386932277,0.0013385690009,0.0128342562960,0.0012946825751,0.0128386932277,0.9894765526485,-0.143537903349
3.145000000000000,-5.104528421e-4,-7.692666399e-3,0.9985002661603,-0.052641647918,0.0013394162072,0.0128382752454,0.9985002661603,-0.052641647918,-4.677106795e-4,-7.695489935e-3,0.0012955020591,0.0128427163970,0.0013394162072,0.0128382752454,0.0012955020591,0.0128427163970,0.9894698902098,-0.143583088818
3.146000000000000,-5.107768467e-4,-7.695097948e-3,0.9984993129850,-0.052658363082,0.0013402636773,0.0128422941350,0.9984993129850,-0.052658363082,-4.680075843e-4,-7.697924172e-3,0.0012963217982,0.0128467395091,0.0013402636773,0.0128422941350,0.0012963217982,0.0128467395091,0.9894632256941,-0.143628273842
3.147000000000000,-5.111009532e-4,-7.697529483e-3,0.9984983595076,-0.052675078225,0.0013411114112,0.0128463129646,0.9984983595076,-0.052675078225,-4.683045825e-4,-7.700358397e-3,0.0012971417926,0.0128507625639,0.0013411114112,0.0128463129646,0.0012971417926,0.0128507625639,0.9894565591014,-0.143673458422
