 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:05:44
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 15000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.043000000000000,-7.879577115e-7,-28.69666041428
1.044000000000000,-8.001067862e-7,-28.66914304806
1.045000000000000,-8.120192057e-7,-28.64167831802
1.046000000000000,-8.236976274e-7,-28.61426607316
1.047000000000000,-8.351446343e-7,-28.58690616312
1.048000000000000,-8.463628447e-7,-28.55959843808
1.049000000000000,-8.573548342e-7,-28.53234274878
1.050000000000000,-8.681231041e-7,-28.50513894656
1.051000000000000,-8.786702157e-7,-28.47798688331
1.052000000000000,-8.889986525e-7,-28.45088641148
1.053000000000000,-8.991108853e-7,-28.42383738409
1.054000000000000,-9.090093638e-7,-28.39683965471
1.055000000000000,-9.186965269e-7,-28.36989307747
1.056000000000000,-9.281747904e-7,-28.34299750704
1.057000000000000,-9.374465026e-7,-28.31615279866
1.058000000000000,-9.465140707e-7,-28.28935880811
1.059000000000000,-9.553798055e-7,-28.26261539170
1.060000000000000,-9.640460412e-7,-28.23592240631
1.061000000000000,-9.725150782e-7,-28.20927970934
1.062000000000000,-9.807891992e-7,-28.18268715872
1.063000000000000,-9.888706405e-7,-28.15614461293
1.064000000000000,-9.967616617e-7,-28.12965193099
1.065000000000000,-1.004464464e-6,-28.10320897243
1.066000000000000,-1.011981267e-6,-28.07681559730
1.067000000000000,-1.019314210e-6,-28.05047166622
1.068000000000000,-1.026465482e-6,-28.02417704027
1.069000000000000,-1.033437197e-6,-27.99793158110
1.070000000000000,-1.040231506e-6,-27.97173515085
1.071000000000000,-1.046850448e-6,-27.94558761219
1.072000000000000,-1.053296144e-6,-27.91948882829
1.073000000000000,-1.059570657e-6,-27.89343866284
1.074000000000000,-1.065675990e-6,-27.86743698003
1.075000000000000,-1.071614179e-6,-27.84148364455
1.076000000000000,-1.077387244e-6,-27.81557852162
1.077000000000000,-1.082997150e-6,-27.78972147693
1.078000000000000,-1.088445865e-6,-27.76391237668
1.079000000000000,-1.093735349e-6,-27.73815108757
1.080000000000000,-1.098867493e-6,-27.71243747680
1.081000000000000,-1.103844260e-6,-27.68677141203
1.082000000000000,-1.108667496e-6,-27.66115276145
1.083000000000000,-1.113339096e-6,-27.63558139370
1.084000000000000,-1.117860931e-6,-27.61005717794
1.085000000000000,-1.122234814e-6,-27.58457998379
1.086000000000000,-1.126462577e-6,-27.55914968135
1.087000000000000,-1.130546025e-6,-27.53376614120
1.088000000000000,-1.134486974e-6,-27.50842923442
1.089000000000000,-1.138287152e-6,-27.48313883251
1.090000000000000,-1.141948353e-6,-27.45789480750
1.091000000000000,-1.145472281e-6,-27.43269703186
1.092000000000000,-1.148860692e-6,-27.40754537852
1.093000000000000,-1.152115276e-6,-27.38243972089
1.094000000000000,-1.155237724e-6,-27.35737993283
1.095000000000000,-1.158229706e-6,-27.33236588869
1.096000000000000,-1.161092877e-6,-27.30739746324
1.097000000000000,-1.163828909e-6,-27.28247453173
1.098000000000000,-1.166439402e-6,-27.25759696986
1.099000000000000,-1.168925962e-6,-27.23276465378
1.100000000000000,-1.171290224e-6,-27.20797746008
1.101000000000000,-1.173533724e-6,-27.18323526583
1.102000000000000,-1.175658069e-6,-27.15853794852
1.103000000000000,-1.177664755e-6,-27.13388538608
1.104000000000000,-1.179555369e-6,-27.10927745690
1.105000000000000,-1.181331431e-6,-27.08471403981
1.106000000000000,-1.182994428e-6,-27.06019501405
1.107000000000000,-1.184545871e-6,-27.03572025934
1.108000000000000,-1.185987209e-6,-27.01128965581
1.109000000000000,-1.187319937e-6,-26.98690308400
1.110000000000000,-1.188545495e-6,-26.96256042493
1.111000000000000,-1.189665312e-6,-26.93826156002
1.112000000000000,-1.190680823e-6,-26.91400637110
1.113000000000000,-1.191593446e-6,-26.88979474047
1.114000000000000,-1.192404541e-6,-26.86562655081
1.115000000000000,-1.193115537e-6,-26.84150168524
1.116000000000000,-1.193727767e-6,-26.81742002730
1.117000000000000,-1.194242600e-6,-26.79338146094
1.118000000000000,-1.194661364e-6,-26.76938587053
1.119000000000000,-1.194985424e-6,-26.74543314086
1.120000000000000,-1.195216059e-6,-26.72152315711
1.121000000000000,-1.195354580e-6,-26.69765580489
1.122000000000000,-1.195402296e-6,-26.67383097022
1.123000000000000,-1.195360465e-6,-26.65004853950
1.124000000000000,-1.195230373e-6,-26.62630839956
1.125000000000000,-1.195013262e-6,-26.60261043763
1.126000000000000,-1.194710368e-6,-26.57895454132
1.127000000000000,-1.194322918e-6,-26.55534059867
1.128000000000000,-1.193852155e-6,-26.53176849808
1.129000000000000,-1.193299251e-6,-26.50823812839
1.130000000000000,-1.192665426e-6,-26.48474937879
1.131000000000000,-1.191951835e-6,-26.46130213888
1.132000000000000,-1.191159669e-6,-26.43789629867
1.133000000000000,-1.190290075e-6,-26.41453174853
1.134000000000000,-1.189344207e-6,-26.39120837922
1.135000000000000,-1.188323196e-6,-26.36792608189
1.136000000000000,-1.187228193e-6,-26.34468474809
1.137000000000000,-1.186060238e-6,-26.32148426972
1.138000000000000,-1.184820514e-6,-26.29832453909
1.139000000000000,-1.183510056e-6,-26.27520544886
1.140000000000000,-1.182129978e-6,-26.25212689209
1.141000000000000,-1.180681327e-6,-26.22908876220
1.142000000000000,-1.179165185e-6,-26.20609095300
1.143000000000000,-1.177582583e-6,-26.18313335865
1.144000000000000,-1.175934541e-6,-26.16021587369
1.145000000000000,-1.174222119e-6,-26.13733839304
1.146000000000000,-1.172446327e-6,-26.11450081196
1.147000000000000,-1.170608160e-6,-26.09170302610
1.148000000000000,-1.168708618e-6,-26.06894493147
1.149000000000000,-1.166748662e-6,-26.04622642444
1.150000000000000,-1.164729319e-6,-26.02354740172
1.151000000000000,-1.162651525e-6,-26.00090776040
1.152000000000000,-1.160516243e-6,-25.97830739794
1.153000000000000,-1.158324411e-6,-25.95574621212
1.154000000000000,-1.156076969e-6,-25.93322410110
1.155000000000000,-1.153774857e-6,-25.91074096340
1.156000000000000,-1.151418969e-6,-25.88829669786
1.157000000000000,-1.149010208e-6,-25.86589120369
1.158000000000000,-1.146549522e-6,-25.84352438045
1.159000000000000,-1.144037752e-6,-25.82119612804
1.160000000000000,-1.141475819e-6,-25.79890634671
1.161000000000000,-1.138864544e-6,-25.77665493704
1.162000000000000,-1.136204823e-6,-25.75444179998
1.163000000000000,-1.133497499e-6,-25.73226683680
1.164000000000000,-1.130743433e-6,-25.71012994910
1.165000000000000,-1.127943420e-6,-25.68803103884
1.166000000000000,-1.125098340e-6,-25.66597000830
1.167000000000000,-1.122208978e-6,-25.64394676012
1.168000000000000,-1.119276165e-6,-25.62196119724
1.169000000000000,-1.116300661e-6,-25.60001322295
1.170000000000000,-1.113283295e-6,-25.57810274087
1.171000000000000,-1.110224842e-6,-25.55622965496
1.172000000000000,-1.107126092e-6,-25.53439386947
1.173000000000000,-1.103987781e-6,-25.51259528902
1.174000000000000,-1.100810707e-6,-25.49083381853
1.175000000000000,-1.097595581e-6,-25.46910936325
1.176000000000000,-1.094343180e-6,-25.44742182876
1.177000000000000,-1.091054228e-6,-25.42577112095
1.178000000000000,-1.087729448e-6,-25.40415714603
1.179000000000000,-1.084369559e-6,-25.38257981054
1.180000000000000,-1.080975284e-6,-25.36103902132
1.181000000000000,-1.077547331e-6,-25.33953468553
1.182000000000000,-1.074086374e-6,-25.31806671066
1.183000000000000,-1.070593136e-6,-25.29663500449
1.184000000000000,-1.067068252e-6,-25.27523947513
1.185000000000000,-1.063512459e-6,-25.25388003099
1.186000000000000,-1.059926353e-6,-25.23255658079
1.187000000000000,-1.056310664e-6,-25.21126903356
1.188000000000000,-1.052666017e-6,-25.19001729864
1.189000000000000,-1.048993026e-6,-25.16880128567
1.190000000000000,-1.045292363e-6,-25.14762090458
1.191000000000000,-1.041564664e-6,-25.12647606563
1.192000000000000,-1.037810550e-6,-25.10536667937
1.193000000000000,-1.034030616e-6,-25.08429265663
1.194000000000000,-1.030225500e-6,-25.06325390858
1.195000000000000,-1.026395797e-6,-25.04225034665
1.196000000000000,-1.022542110e-6,-25.02128188258
1.197000000000000,-1.018665014e-6,-25.00034842841
1.198000000000000,-1.014765095e-6,-24.97944989646
1.199000000000000,-1.010842947e-6,-24.95858619937
1.200000000000000,-1.006899129e-6,-24.93775725003
1.201000000000000,-1.002934216e-6,-24.91696296165
1.202000000000000,-9.989487495e-7,-24.89620324772
1.203000000000000,-9.949433029e-7,-24.87547802203
1.204000000000000,-9.909184087e-7,-24.85478719864
1.205000000000000,-9.868746105e-7,-24.83413069189
1.206000000000000,-9.828124394e-7,-24.81350841642
1.207000000000000,-9.787324053e-7,-24.79292028716
1.208000000000000,-9.746350820e-7,-24.77236621929
1.209000000000000,-9.705209258e-7,-24.75184612830
1.210000000000000,-9.663904841e-7,-24.73135992996
1.211000000000000,-9.622442327e-7,-24.71090754028
1.212000000000000,-9.580826941e-7,-24.69048887560
1.213000000000000,-9.539063619e-7,-24.67010385250
1.214000000000000,-9.497156874e-7,-24.64975238785
1.215000000000000,-9.455111893e-7,-24.62943439878
1.216000000000000,-9.412933313e-7,-24.60914980271
1.217000000000000,-9.370625680e-7,-24.58889851733
1.218000000000000,-9.328193791e-7,-24.56868046057
1.219000000000000,-9.285642140e-7,-24.54849555067
1.220000000000000,-9.242975310e-7,-24.52834370612
1.221000000000000,-9.200197795e-7,-24.50822484568
1.222000000000000,-9.157313929e-7,-24.48813888837
1.223000000000000,-9.114328225e-7,-24.46808575347
1.224000000000000,-9.071244840e-7,-24.44806536055
1.225000000000000,-9.028068142e-7,-24.42807762941
1.226000000000000,-8.984802200e-7,-24.40812248013
1.227000000000000,-8.941451597e-7,-24.38819983306
1.228000000000000,-8.898019868e-7,-24.36830960878
1.229000000000000,-8.854511400e-7,-24.34845172815
1.230000000000000,-8.810930137e-7,-24.32862611229
1.231000000000000,-8.767280022e-7,-24.30883268256
1.232000000000000,-8.723565141e-7,-24.28907136059
1.233000000000000,-8.679788994e-7,-24.26934206825
1.234000000000000,-8.635955702e-7,-24.24964472768
1.235000000000000,-8.592069083e-7,-24.22997926127
1.236000000000000,-8.548132513e-7,-24.21034559164
1.237000000000000,-8.504149989e-7,-24.19074364168
1.238000000000000,-8.460125063e-7,-24.17117333453
1.239000000000000,-8.416061270e-7,-24.15163459357
1.240000000000000,-8.371962252e-7,-24.13212734243
1.241000000000000,-8.327831349e-7,-24.11265150498
1.242000000000000,-8.283672042e-7,-24.09320700535
1.243000000000000,-8.239487954e-7,-24.07379376790
1.244000000000000,-8.195282213e-7,-24.05441171724
1.245000000000000,-8.151058086e-7,-24.03506077822
1.246000000000000,-8.106818985e-7,-24.01574087593
1.247000000000000,-8.062568071e-7,-23.99645193571
1.248000000000000,-8.018308737e-7,-23.97719388312
1.249000000000000,-7.974043861e-7,-23.95796664398
1.250000000000000,-7.929776693e-7,-23.93877014433
1.251000000000000,-7.885510360e-7,-23.91960431046
1.252000000000000,-7.841247633e-7,-23.90046906889
1.253000000000000,-7.796991923e-7,-23.88136434637
1.254000000000000,-7.752745645e-7,-23.86229006988
1.255000000000000,-7.708512086e-7,-23.84324616666
1.256000000000000,-7.664294017e-7,-23.82423256414
1.257000000000000,-7.620094333e-7,-23.80524919002
1.258000000000000,-7.575915664e-7,-23.78629597220
1.259000000000000,-7.531760939e-7,-23.76737283883
1.260000000000000,-7.487632736e-7,-23.74847971828
1.261000000000000,-7.443533843e-7,-23.72961653914
1.262000000000000,-7.399466710e-7,-23.71078323024
1.263000000000000,-7.355434075e-7,-23.69197972063
1.264000000000000,-7.311438601e-7,-23.67320593958
1.265000000000000,-7.267482793e-7,-23.65446181659
1.266000000000000,-7.223568925e-7,-23.63574728138
1.267000000000000,-7.179699466e-7,-23.61706226388
1.268000000000000,-7.135877205e-7,-23.59840669427
1.269000000000000,-7.092104326e-7,-23.57978050293
1.270000000000000,-7.048382997e-7,-23.56118362045
1.271000000000000,-7.004715865e-7,-23.54261597766
1.272000000000000,-6.961105044e-7,-23.52407750559
1.273000000000000,-6.917552877e-7,-23.50556813551
1.274000000000000,-6.874061267e-7,-23.48708779888
1.275000000000000,-6.830632788e-7,-23.46863642738
1.276000000000000,-6.787269555e-7,-23.45021395292
1.277000000000000,-6.743973788e-7,-23.43182030762
1.278000000000000,-6.700746749e-7,-23.41345542379
1.279000000000000,-6.657591864e-7,-23.39511923397
1.280000000000000,-6.614510077e-7,-23.37681167091
1.281000000000000,-6.571503750e-7,-23.35853266757
1.282000000000000,-6.528574925e-7,-23.34028215712
1.283000000000000,-6.485725557e-7,-23.32206007294
1.284000000000000,-6.442957314e-7,-23.30386634859
1.285000000000000,-6.400272383e-7,-23.28570091788
1.286000000000000,-6.357672344e-7,-23.26756371481
1.287000000000000,-6.315159187e-7,-23.24945467356
1.288000000000000,-6.272734812e-7,-23.23137372855
1.289000000000000,-6.230400533e-7,-23.21332081439
1.290000000000000,-6.188158643e-7,-23.19529586589
1.291000000000000,-6.146010509e-7,-23.17729881806
1.292000000000000,-6.103957801e-7,-23.15932960611
1.293000000000000,-6.062002420e-7,-23.14138816547
1.294000000000000,-6.020145591e-7,-23.12347443175
1.295000000000000,-5.978389233e-7,-23.10558834075
1.296000000000000,-5.936734944e-7,-23.08772982850
1.297000000000000,-5.895184092e-7,-23.06989883120
1.298000000000000,-5.853738188e-7,-23.05209528525
1.299000000000000,-5.812398847e-7,-23.03431912727
1.300000000000000,-5.771167348e-7,-23.01657029404
1.301000000000000,-5.730045505e-7,-22.99884872256
1.302000000000000,-5.689034346e-7,-22.98115435001
1.303000000000000,-5.648135435e-7,-22.96348711377
1.304000000000000,-5.607350175e-7,-22.94584695140
1.305000000000000,-5.566679651e-7,-22.92823380068
1.306000000000000,-5.526125495e-7,-22.91064759955
1.307000000000000,-5.485688757e-7,-22.89308828615
1.308000000000000,-5.445370963e-7,-22.87555579881
1.309000000000000,-5.405173127e-7,-22.85805007606
1.310000000000000,-5.365096705e-7,-22.84057105659
1.311000000000000,-5.325142567e-7,-22.82311867931
1.312000000000000,-5.285312188e-7,-22.80569288329
1.313000000000000,-5.245606687e-7,-22.78829360780
1.314000000000000,-5.206026987e-7,-22.77092079229
1.315000000000000,-5.166574315e-7,-22.75357437639
1.316000000000000,-5.127249878e-7,-22.73625429992
1.317000000000000,-5.088054653e-7,-22.71896050289
1.318000000000000,-5.048989653e-7,-22.70169292547
1.319000000000000,-5.010055908e-7,-22.68445150804
1.320000000000000,-4.971254306e-7,-22.66723619113
1.321000000000000,-4.932586020e-7,-22.65004691547
1.322000000000000,-4.894052132e-7,-22.63288362197
1.323000000000000,-4.855653355e-7,-22.61574625170
1.324000000000000,-4.817390540e-7,-22.59863474594
1.325000000000000,-4.779264717e-7,-22.58154904612
1.326000000000000,-4.741276900e-7,-22.56448909385
1.327000000000000,-4.703427532e-7,-22.54745483093
1.328000000000000,-4.665717697e-7,-22.53044619932
1.329000000000000,-4.628148531e-7,-22.51346314116
1.330000000000000,-4.590720355e-7,-22.49650559877
1.331000000000000,-4.553434394e-7,-22.47957351464
1.332000000000000,-4.516290932e-7,-22.46266683143
1.333000000000000,-4.479291071e-7,-22.44578549197
1.334000000000000,-4.442435397e-7,-22.42892943927
1.335000000000000,-4.405724567e-7,-22.41209861650
1.336000000000000,-4.369159559e-7,-22.39529296701
1.337000000000000,-4.332740726e-7,-22.37851243431
1.338000000000000,-4.296468763e-7,-22.36175696209
1.339000000000000,-4.260344610e-7,-22.34502649420
1.340000000000000,-4.224368695e-7,-22.32832097466
1.341000000000000,-4.188541336e-7,-22.31164034766
1.342000000000000,-4.152863671e-7,-22.29498455755
1.343000000000000,-4.117335877e-7,-22.27835354885
1.344000000000000,-4.081958718e-7,-22.26174726624
1.345000000000000,-4.046732727e-7,-22.24516565457
1.346000000000000,-4.011658294e-7,-22.22860865886
1.347000000000000,-3.976735989e-7,-22.21207622427
1.348000000000000,-3.941966327e-7,-22.19556829616
1.349000000000000,-3.907349662e-7,-22.17908482002
1.350000000000000,-3.872886758e-7,-22.16262574150
1.351000000000000,-3.838577882e-7,-22.14619100645
1.352000000000000,-3.804423407e-7,-22.12978056083
1.353000000000000,-3.770423849e-7,-22.11339435079
1.354000000000000,-3.736579490e-7,-22.09703232263
1.355000000000000,-3.702890918e-7,-22.08069442282
1.356000000000000,-3.669358488e-7,-22.06438059797
1.357000000000000,-3.635982324e-7,-22.04809079486
1.358000000000000,-3.602762959e-7,-22.03182496041
1.359000000000000,-3.569700855e-7,-22.01558304173
1.360000000000000,-3.536795905e-7,-21.99936498605
1.361000000000000,-3.504048838e-7,-21.98317074078
1.362000000000000,-3.471459742e-7,-21.96700025346
1.363000000000000,-3.439029044e-7,-21.95085347180
1.364000000000000,-3.406756797e-7,-21.93473034368
1.365000000000000,-3.374643427e-7,-21.91863081709
1.366000000000000,-3.342689094e-7,-21.90255484021
1.367000000000000,-3.310894225e-7,-21.88650236135
1.368000000000000,-3.279258731e-7,-21.87047332899
1.369000000000000,-3.247782896e-7,-21.85446769174
1.370000000000000,-3.216467039e-7,-21.83848539838
1.371000000000000,-3.185311268e-7,-21.82252639782
1.372000000000000,-3.154315777e-7,-21.80659063912
1.373000000000000,-3.123480639e-7,-21.79067807152
1.374000000000000,-3.092806109e-7,-21.77478864436
1.375000000000000,-3.062292322e-7,-21.75892230717
1.376000000000000,-3.031939162e-7,-21.74307900960
1.377000000000000,-3.001747038e-7,-21.72725870145
1.378000000000000,-2.971716029e-7,-21.71146133268
1.379000000000000,-2.941845976e-7,-21.69568685338
1.380000000000000,-2.912137269e-7,-21.67993521379
1.381000000000000,-2.882589669e-7,-21.66420636430
1.382000000000000,-2.853203434e-7,-21.64850025543
1.383000000000000,-2.823978544e-7,-21.63281683785
1.384000000000000,-2.794915046e-7,-21.61715606239
1.385000000000000,-2.766012859e-7,-21.60151787998
1.386000000000000,-2.737272364e-7,-21.58590224174
1.387000000000000,-2.708693190e-7,-21.57030909890
1.388000000000000,-2.680275344e-7,-21.55473840283
1.389000000000000,-2.652018791e-7,-21.53919010506
1.390000000000000,-2.623924020e-7,-21.52366415724
1.391000000000000,-2.595990400e-7,-21.50816051117
1.392000000000000,-2.568218029e-7,-21.49267911879
1.393000000000000,-2.540606996e-7,-21.47721993218
1.394000000000000,-2.513157025e-7,-21.46178290353
1.395000000000000,-2.485868462e-7,-21.44636798521
1.396000000000000,-2.458740846e-7,-21.43097512969
1.397000000000000,-2.431774071e-7,-21.41560428959
1.398000000000000,-2.404968233e-7,-21.40025541768
1.399000000000000,-2.378323183e-7,-21.38492846684
1.400000000000000,-2.351838697e-7,-21.36962339011
1.401000000000000,-2.325514776e-7,-21.35434014063
1.402000000000000,-2.299351323e-7,-21.33907867171
1.403000000000000,-2.273348105e-7,-21.32383893677
1.404000000000000,-2.247504911e-7,-21.30862088937
1.405000000000000,-2.221821740e-7,-21.29342448321
1.406000000000000,-2.196298334e-7,-21.27824967210
1.407000000000000,-2.170934623e-7,-21.26309641000
1.408000000000000,-2.145730242e-7,-21.24796465100
1.409000000000000,-2.120685147e-7,-21.23285434932
1.410000000000000,-2.095799045e-7,-21.21776545929
1.411000000000000,-2.071071989e-7,-21.20269793540
1.412000000000000,-2.046503482e-7,-21.18765173225
1.413000000000000,-2.022093506e-7,-21.17262680458
1.414000000000000,-1.997841492e-7,-21.15762310723
1.415000000000000,-1.973747636e-7,-21.14264059521
1.416000000000000,-1.949811557e-7,-21.12767922362
1.417000000000000,-1.926032942e-7,-21.11273894772
1.418000000000000,-1.902411775e-7,-21.09781972287
1.419000000000000,-1.878947247e-7,-21.08292150455
1.420000000000000,-1.855639837e-7,-21.06804424841
1.421000000000000,-1.832488703e-7,-21.05318791017
1.422000000000000,-1.809493977e-7,-21.03835244570
1.423000000000000,-1.786655082e-7,-21.02353781101
1.424000000000000,-1.763971582e-7,-21.00874396221
1.425000000000000,-1.741443834e-7,-20.99397085553
1.426000000000000,-1.719070744e-7,-20.97921844734
1.427000000000000,-1.696852543e-7,-20.96448669413
1.428000000000000,-1.674788841e-7,-20.94977555251
1.429000000000000,-1.652879273e-7,-20.93508497919
1.430000000000000,-1.631123343e-7,-20.92041493104
1.431000000000000,-1.609521014e-7,-20.90576536501
1.432000000000000,-1.588071852e-7,-20.89113623821
1.433000000000000,-1.566775323e-7,-20.87652750784
1.434000000000000,-1.545631392e-7,-20.86193913123
1.435000000000000,-1.524639615e-7,-20.84737106583
1.436000000000000,-1.503799396e-7,-20.83282326921
1.437000000000000,-1.483110719e-7,-20.81829569905
1.438000000000000,-1.462573040e-7,-20.80378831316
1.439000000000000,-1.442185988e-7,-20.78930106945
1.440000000000000,-1.421949287e-7,-20.77483392596
1.441000000000000,-1.401862502e-7,-20.76038684085
1.442000000000000,-1.381925063e-7,-20.74595977238
1.443000000000000,-1.362137052e-7,-20.73155267895
1.444000000000000,-1.342497589e-7,-20.71716551904
1.445000000000000,-1.323006513e-7,-20.70279825128
1.446000000000000,-1.303663497e-7,-20.68845083440
1.447000000000000,-1.284467803e-7,-20.67412322723
1.448000000000000,-1.265419494e-7,-20.65981538875
1.449000000000000,-1.246517840e-7,-20.64552727801
1.450000000000000,-1.227762514e-7,-20.63125885421
1.451000000000000,-1.209153044e-7,-20.61701007664
1.452000000000000,-1.190688979e-7,-20.60278090470
1.453000000000000,-1.172369952e-7,-20.58857129792
1.454000000000000,-1.154195690e-7,-20.57438121593
1.455000000000000,-1.136165562e-7,-20.56021061848
1.456000000000000,-1.118279052e-7,-20.54605946540
1.457000000000000,-1.100535885e-7,-20.53192771668
1.458000000000000,-1.082935519e-7,-20.51781533238
1.459000000000000,-1.065477626e-7,-20.50372227269
1.460000000000000,-1.048161433e-7,-20.48964849789
1.461000000000000,-1.030986860e-7,-20.47559396839
1.462000000000000,-1.013953437e-7,-20.46155864469
1.463000000000000,-9.970604520e-8,-20.44754248742
1.464000000000000,-9.803075596e-8,-20.43354545729
1.465000000000000,-9.636944043e-8,-20.41956751515
1.466000000000000,-9.472200890e-8,-20.40560862192
1.467000000000000,-9.308845605e-8,-20.39166873866
1.468000000000000,-9.146873214e-8,-20.37774782651
1.469000000000000,-8.986278033e-8,-20.36384584673
1.470000000000000,-8.827053222e-8,-20.34996276068
1.471000000000000,-8.669198248e-8,-20.33609852984
1.472000000000000,-8.512702632e-8,-20.32225311576
1.473000000000000,-8.357568149e-8,-20.30842648014
1.474000000000000,-8.203782631e-8,-20.29461858475
1.475000000000000,-8.051348388e-8,-20.28082939147
1.476000000000000,-7.900253784e-8,-20.26705886230
1.477000000000000,-7.750497666e-8,-20.25330695932
1.478000000000000,-7.602075502e-8,-20.23957364472
1.479000000000000,-7.454978324e-8,-20.22585888081
1.480000000000000,-7.309204975e-8,-20.21216262997
1.481000000000000,-7.164747018e-8,-20.19848485471
1.482000000000000,-7.021603299e-8,-20.18482551763
1.483000000000000,-6.879765646e-8,-20.17118458142
1.484000000000000,-6.739230152e-8,-20.15756200889
1.485000000000000,-6.599989089e-8,-20.14395776295
1.486000000000000,-6.462041302e-8,-20.13037180658
1.487000000000000,-6.325379598e-8,-20.11680410290
1.488000000000000,-6.189998647e-8,-20.10325461511
1.489000000000000,-6.055893298e-8,-20.08972330649
1.490000000000000,-5.923057955e-8,-20.07621014046
1.491000000000000,-5.791487734e-8,-20.06271508050
1.492000000000000,-5.661175440e-8,-20.04923809021
1.493000000000000,-5.532120095e-8,-20.03577913328
1.494000000000000,-5.404312287e-8,-20.02233817350
1.495000000000000,-5.277748016e-8,-20.00891517476
1.496000000000000,-5.152420446e-8,-19.99551010103
1.497000000000000,-5.028327354e-8,-19.98212291639
1.498000000000000,-4.905461726e-8,-19.96875358503
1.499000000000000,-4.783817431e-8,-19.95540207120
1.500000000000000,-4.663389941e-8,-19.94206833927
1.501000000000000,-4.544172150e-8,-19.92875235371
1.502000000000000,-4.426161748e-8,-19.91545407906
1.503000000000000,-4.309350476e-8,-19.90217347998
1.504000000000000,-4.193734338e-8,-19.88891052121
1.505000000000000,-4.079306137e-8,-19.87566516758
1.506000000000000,-3.966061701e-8,-19.86243738403
1.507000000000000,-3.853996144e-8,-19.84922713557
1.508000000000000,-3.743100940e-8,-19.83603438733
1.509000000000000,-3.633375290e-8,-19.82285910452
1.510000000000000,-3.524810044e-8,-19.80970125242
1.511000000000000,-3.417399874e-8,-19.79656079644
1.512000000000000,-3.311140873e-8,-19.78343770206
1.513000000000000,-3.206027355e-8,-19.77033193485
1.514000000000000,-3.102051327e-8,-19.75724346048
1.515000000000000,-2.999209592e-8,-19.74417224471
1.516000000000000,-2.897494245e-8,-19.73111825339
1.517000000000000,-2.796902443e-8,-19.71808145244
1.518000000000000,-2.697426460e-8,-19.70506180790
1.519000000000000,-2.599063365e-8,-19.69205928589
1.520000000000000,-2.501803209e-8,-19.67907385260
1.521000000000000,-2.405644217e-8,-19.66610547434
1.522000000000000,-2.310578928e-8,-19.65315411749
1.523000000000000,-2.216603168e-8,-19.64021974852
1.524000000000000,-2.123710274e-8,-19.62730233398
1.525000000000000,-2.031894830e-8,-19.61440184053
1.526000000000000,-1.941149819e-8,-19.60151823489
1.527000000000000,-1.851470266e-8,-19.58865148390
