 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:02:31
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 3051.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.153000000000000,3.3960958490e-9,-127.6699339933
1.154000000000000,3.4055886999e-9,-127.5592786253
1.155000000000000,3.4150531292e-9,-127.4488148484
1.156000000000000,3.4243115010e-9,-127.3385421656
1.157000000000000,3.4335059240e-9,-127.2284600813
1.158000000000000,3.4425085005e-9,-127.1185681017
1.159000000000000,3.4514684444e-9,-127.0088657348
1.160000000000000,3.4602720689e-9,-126.8993524901
1.161000000000000,3.4690046391e-9,-126.7900278791
1.162000000000000,3.4775666791e-9,-126.6808914147
1.163000000000000,3.4860718756e-9,-126.5719426115
1.164000000000000,3.4944278582e-9,-126.4631809859
1.165000000000000,3.5026204159e-9,-126.3546060560
1.166000000000000,3.5108129737e-9,-126.2462173413
1.167000000000000,3.5188350012e-9,-126.1380143631
1.168000000000000,3.5267646581e-9,-126.0299966444
1.169000000000000,3.5345451010e-9,-125.9221637098
1.170000000000000,3.5422473843e-9,-125.8145150854
1.171000000000000,3.5498004536e-9,-125.7070502990
1.172000000000000,3.5573108903e-9,-125.5997688802
1.173000000000000,3.5646934293e-9,-125.4926703599
1.174000000000000,3.5719409652e-9,-125.3857542707
1.175000000000000,3.5790890252e-9,-125.2790201469
1.176000000000000,3.5861447145e-9,-125.1724675242
1.177000000000000,3.5930938225e-9,-125.0660959401
1.178000000000000,3.5999789816e-9,-124.9599049335
1.179000000000000,3.6067007159e-9,-124.8538940449
1.180000000000000,3.6133016579e-9,-124.7480628164
1.181000000000000,3.6198670728e-9,-124.6424107915
1.182000000000000,3.6262690628e-9,-124.5369375156
1.183000000000000,3.6326497366e-9,-124.4316425352
1.184000000000000,3.6388456692e-9,-124.3265253987
1.185000000000000,3.6449847585e-9,-124.2215856558
1.186000000000000,3.6510527934e-9,-124.1168228577
1.187000000000000,3.6569431927e-9,-124.0122365572
1.188000000000000,3.6628193811e-9,-123.9078263088
1.189000000000000,3.6685392502e-9,-123.8035916680
1.190000000000000,3.6742164866e-9,-123.6995321924
1.191000000000000,3.6797231928e-9,-123.5956474405
1.192000000000000,3.6851872665e-9,-123.4919369727
1.193000000000000,3.6905376533e-9,-123.3884003508
1.194000000000000,3.6958240912e-9,-123.2850371379
1.195000000000000,3.7009684206e-9,-123.1818468986
1.196000000000000,3.7060630120e-9,-123.0788291991
1.197000000000000,3.7110297058e-9,-122.9759836071
1.198000000000000,3.7159182398e-9,-122.8733096914
1.199000000000000,3.7207144032e-9,-122.7708070225
1.200000000000000,3.7254466179e-9,-122.6684751723
1.201000000000000,3.7300509348e-9,-122.5663137142
1.202000000000000,3.7345770920e-9,-122.4643222229
1.203000000000000,3.7390321950e-9,-122.3625002744
1.204000000000000,3.7433807165e-9,-122.2608474464
1.205000000000000,3.7476510784e-9,-122.1593633178
1.206000000000000,3.7518503859e-9,-122.0580474689
1.207000000000000,3.7559146904e-9,-121.9568994815
1.208000000000000,3.7599008351e-9,-121.8559189388
1.209000000000000,3.7638372419e-9,-121.7551054251
1.210000000000000,3.7676670672e-9,-121.6544585265
1.211000000000000,3.7714329437e-9,-121.5539778301
1.212000000000000,3.7750993442e-9,-121.4536629246
1.213000000000000,3.7786733742e-9,-121.3535133999
1.214000000000000,3.7821621390e-9,-121.2535288473
1.215000000000000,3.7855869550e-9,-121.1537088596
1.216000000000000,3.7889478222e-9,-121.0540530306
1.217000000000000,3.7921736862e-9,-120.9545609558
1.218000000000000,3.7953569176e-9,-120.8552322317
1.219000000000000,3.7984619894e-9,-120.7560664565
1.220000000000000,3.8014675852e-9,-120.6570632294
1.221000000000000,3.8043879158e-9,-120.5582221509
1.222000000000000,3.8072514030e-9,-120.4595428231
1.223000000000000,3.8100296251e-9,-120.3610248492
1.224000000000000,3.8127652147e-9,-120.2626678337
1.225000000000000,3.8153729065e-9,-120.1644713823
1.226000000000000,3.8178953332e-9,-120.0664351023
1.227000000000000,3.8203822328e-9,-119.9685586020
1.228000000000000,3.8227909727e-9,-119.8708414910
1.229000000000000,3.8250931311e-9,-119.7732833804
1.230000000000000,3.8273313407e-9,-119.6758838822
1.231000000000000,3.8295198124e-9,-119.5786426099
1.232000000000000,3.8315803863e-9,-119.4815591783
1.233000000000000,3.8336267494e-9,-119.3846332032
1.234000000000000,3.8355736365e-9,-119.2878643020
1.235000000000000,3.8374423639e-9,-119.1912520930
1.236000000000000,3.8392329316e-9,-119.0947961960
1.237000000000000,3.8409950776e-9,-118.9984962318
1.238000000000000,3.8426506421e-9,-118.9023518225
1.239000000000000,3.8442493633e-9,-118.8063625916
1.240000000000000,3.8457557139e-9,-118.7105281636
1.241000000000000,3.8471981156e-9,-118.6148481643
1.242000000000000,3.8485765685e-9,-118.5193222206
1.243000000000000,3.8499265997e-9,-118.4239499607
1.244000000000000,3.8511629441e-9,-118.3287310141
1.245000000000000,3.8523495505e-9,-118.2336650113
1.246000000000000,3.8534508917e-9,-118.1387515840
1.247000000000000,3.8544740733e-9,-118.0439903652
1.248000000000000,3.8554901494e-9,-117.9493809890
1.249000000000000,3.8563783278e-9,-117.8549230907
1.250000000000000,3.8572594008e-9,-117.7606163067
1.251000000000000,3.8579983652e-9,-117.6664602747
1.252000000000000,3.8587160134e-9,-117.5724546334
1.253000000000000,3.8593697127e-9,-117.4785990228
1.254000000000000,3.8599523577e-9,-117.3848930838
1.255000000000000,3.8605136865e-9,-117.2913364589
1.256000000000000,3.8609471176e-9,-117.1979287912
1.257000000000000,3.8613521269e-9,-117.1046697254
1.258000000000000,3.8617002929e-9,-117.0115589069
1.259000000000000,3.8619489828e-9,-116.9185959827
1.260000000000000,3.8621905674e-9,-116.8257806005
1.261000000000000,3.8623397813e-9,-116.7331124093
1.262000000000000,3.8624179410e-9,-116.6405910593
1.263000000000000,3.8624676790e-9,-116.5482162016
1.264000000000000,3.8624392573e-9,-116.4559874885
1.265000000000000,3.8623682030e-9,-116.3639045735
1.266000000000000,3.8621905674e-9,-116.2719671111
1.267000000000000,3.8619987208e-9,-116.1801747569
1.268000000000000,3.8617358200e-9,-116.0885271675
1.269000000000000,3.8614231812e-9,-115.9970240007
1.270000000000000,3.8610465936e-9,-115.9056649155
1.271000000000000,3.8605847408e-9,-115.8144495715
1.272000000000000,3.8601299934e-9,-115.7233776300
1.273000000000000,3.8595473484e-9,-115.6324487529
1.274000000000000,3.8589718088e-9,-115.5416626033
1.275000000000000,3.8583110040e-9,-115.4510188455
1.276000000000000,3.8575933559e-9,-115.3605171445
1.277000000000000,3.8568259697e-9,-115.2701571668
1.278000000000000,3.8559662130e-9,-115.1799385796
1.279000000000000,3.8551206671e-9,-115.0898610512
1.280000000000000,3.8541969616e-9,-114.9999242512
1.281000000000000,3.8532164126e-9,-114.9101278498
1.282000000000000,3.8522145474e-9,-114.8204715186
1.283000000000000,3.8510634681e-9,-114.7309549300
1.284000000000000,3.8499479160e-9,-114.6415777575
1.285000000000000,3.8487755205e-9,-114.5523396757
1.286000000000000,3.8475178599e-9,-114.4632403601
1.287000000000000,3.8462246721e-9,-114.3742794871
1.288000000000000,3.8448817463e-9,-114.2854567344
1.289000000000000,3.8434677663e-9,-114.1967717805
1.290000000000000,3.8420324699e-9,-114.1082243049
1.291000000000000,3.8405474356e-9,-114.0198139881
1.292000000000000,3.8389984525e-9,-113.9315405118
1.293000000000000,3.8373855205e-9,-113.8434035583
1.294000000000000,3.8357370613e-9,-113.7554028112
1.295000000000000,3.8340530750e-9,-113.6675379549
1.296000000000000,3.8323406670e-9,-113.5798086748
1.297000000000000,3.8305500993e-9,-113.4922146575
1.298000000000000,3.8287026882e-9,-113.4047555902
1.299000000000000,3.8268197500e-9,-113.3174311613
1.300000000000000,3.8248941792e-9,-113.2302410601
1.301000000000000,3.8229330812e-9,-113.1431849768
1.302000000000000,3.8209009290e-9,-113.0562626026
1.303000000000000,3.8188403551e-9,-112.9694736297
1.304000000000000,3.8167300431e-9,-112.8828177512
1.305000000000000,3.8146126258e-9,-112.7962946612
1.306000000000000,3.8123957324e-9,-112.7099040545
1.307000000000000,3.8101575228e-9,-112.6236456271
1.308000000000000,3.8078624698e-9,-112.5375190759
1.309000000000000,3.8055247842e-9,-112.4515240985
1.310000000000000,3.8031515714e-9,-112.3656603938
1.311000000000000,3.8007286207e-9,-112.2799276612
1.312000000000000,3.7982843537e-9,-112.1943256014
1.313000000000000,3.7957619270e-9,-112.1088539156
1.314000000000000,3.7932110786e-9,-112.0235123064
1.315000000000000,3.7906318084e-9,-111.9383004769
1.316000000000000,3.7880170112e-9,-111.8532181313
1.317000000000000,3.7853453705e-9,-111.7682649746
1.318000000000000,3.7826382027e-9,-111.6834407128
1.319000000000000,3.7798884023e-9,-111.5987450527
1.320000000000000,3.7770817585e-9,-111.5141777021
1.321000000000000,3.7742822201e-9,-111.4297383694
1.322000000000000,3.7713832057e-9,-111.3454267644
1.323000000000000,3.7684770859e-9,-111.2612425972
1.324000000000000,3.7655354390e-9,-111.1771855791
1.325000000000000,3.7625582650e-9,-111.0932554223
1.326000000000000,3.7595313529e-9,-111.0094518398
1.327000000000000,3.7564547029e-9,-110.9257745453
1.328000000000000,3.7533354202e-9,-110.8422232537
1.329000000000000,3.7502232431e-9,-110.7587976804
1.330000000000000,3.7470329062e-9,-110.6754975419
1.331000000000000,3.7438141476e-9,-110.5923225555
1.332000000000000,3.7405811781e-9,-110.5092724393
1.333000000000000,3.7372700490e-9,-110.4263469122
1.334000000000000,3.7339518144e-9,-110.3435456942
1.335000000000000,3.7306051581e-9,-110.2608685058
1.336000000000000,3.7272016584e-9,-110.1783150685
1.337000000000000,3.7237910533e-9,-110.0958851046
1.338000000000000,3.7202596559e-9,-110.0135783374
1.339000000000000,3.7167779965e-9,-109.9313944907
1.340000000000000,3.7132892317e-9,-109.8493332895
1.341000000000000,3.7096725691e-9,-109.7673944593
1.342000000000000,3.7060843283e-9,-109.6855777265
1.343000000000000,3.7024392441e-9,-109.6038828184
1.344000000000000,3.6987799490e-9,-109.5223094632
1.345000000000000,3.6950780213e-9,-109.4408573896
1.346000000000000,3.6913405665e-9,-109.3595263273
1.347000000000000,3.6875462683e-9,-109.2783160069
1.348000000000000,3.6837377593e-9,-109.1972261596
1.349000000000000,3.6798937231e-9,-109.1162565176
1.350000000000000,3.6760425814e-9,-109.0354068136
1.351000000000000,3.6721274910e-9,-108.9546767813
1.352000000000000,3.6682266114e-9,-108.8740661553
1.353000000000000,3.6642404666e-9,-108.7935746708
1.354000000000000,3.6602543219e-9,-108.7132020637
1.355000000000000,3.6562255445e-9,-108.6329480709
1.356000000000000,3.6521612401e-9,-108.5528124299
1.357000000000000,3.6480827248e-9,-108.4727948791
1.358000000000000,3.6439757878e-9,-108.3928951577
1.359000000000000,3.6398049019e-9,-108.3131130055
1.360000000000000,3.6356340161e-9,-108.2334481632
1.361000000000000,3.6314204976e-9,-108.1539003722
1.362000000000000,3.6272069792e-9,-108.0744693747
1.363000000000000,3.6229295119e-9,-107.9951549136
1.364000000000000,3.6186236230e-9,-107.9159567326
1.365000000000000,3.6142893123e-9,-107.8368745761
1.366000000000000,3.6099407907e-9,-107.7579081893
1.367000000000000,3.6055638475e-9,-107.6790573182
1.368000000000000,3.6011513771e-9,-107.6003217095
1.369000000000000,3.5967318013e-9,-107.5217011104
1.370000000000000,3.5922838038e-9,-107.4431952693
1.371000000000000,3.5877789628e-9,-107.3648039350
1.372000000000000,3.5832599110e-9,-107.2865268571
1.373000000000000,3.5787408592e-9,-107.2083637860
1.374000000000000,3.5741720694e-9,-107.1303144727
1.375000000000000,3.5695677525e-9,-107.0523786691
1.376000000000000,3.5649350139e-9,-106.9745561276
1.377000000000000,3.5602880644e-9,-106.8968466015
1.378000000000000,3.5556126932e-9,-106.8192498448
1.379000000000000,3.5509231111e-9,-106.7417656122
1.380000000000000,3.5462051073e-9,-106.6643936589
1.381000000000000,3.5414444710e-9,-106.5871337412
1.382000000000000,3.5366909401e-9,-106.5099856158
1.383000000000000,3.5319018821e-9,-106.4329490402
1.384000000000000,3.5270417698e-9,-106.3560237726
1.385000000000000,3.5222313954e-9,-106.2792095719
1.386000000000000,3.5173499668e-9,-106.2025061977
1.387000000000000,3.5124543274e-9,-106.1259134103
1.388000000000000,3.5075515825e-9,-106.0494309706
1.389000000000000,3.5026062051e-9,-105.9730586405
1.390000000000000,3.4976466168e-9,-105.8967961821
1.391000000000000,3.4926657122e-9,-105.8206433585
1.392000000000000,3.4876492805e-9,-105.7445999335
1.393000000000000,3.4825973216e-9,-105.6686656714
1.394000000000000,3.4775311519e-9,-105.5928403374
1.395000000000000,3.4724862985e-9,-105.5171236971
1.396000000000000,3.4673703908e-9,-105.4415155170
1.397000000000000,3.4622473777e-9,-105.3660155642
1.398000000000000,3.4571314700e-9,-105.2906236064
1.399000000000000,3.4519587189e-9,-105.2153394120
1.400000000000000,3.4467717569e-9,-105.1401627502
1.401000000000000,3.4415492678e-9,-105.0650933906
1.402000000000000,3.4363409895e-9,-104.9901311036
1.403000000000000,3.4310758679e-9,-104.9152756604
1.404000000000000,3.4258178516e-9,-104.8405268325
1.405000000000000,3.4205385191e-9,-104.7658843924
1.406000000000000,3.4152378703e-9,-104.6913481131
1.407000000000000,3.4099087998e-9,-104.6169177681
1.408000000000000,3.4045655184e-9,-104.5425931319
1.409000000000000,3.3991867099e-9,-104.4683739792
1.410000000000000,3.3938007959e-9,-104.3942600857
1.411000000000000,3.3884006712e-9,-104.3202512276
1.412000000000000,3.3829934409e-9,-104.2463471817
1.413000000000000,3.3775151564e-9,-104.1725477255
1.414000000000000,3.3720652937e-9,-104.0988526371
1.415000000000000,3.3665870092e-9,-104.0252616952
1.416000000000000,3.3610945138e-9,-103.9517746792
1.417000000000000,3.3555878076e-9,-103.8783913690
1.418000000000000,3.3500526797e-9,-103.8051115452
1.419000000000000,3.3444891301e-9,-103.7319349891
1.420000000000000,3.3389255805e-9,-103.6588614824
1.421000000000000,3.3333620308e-9,-103.5858908076
1.422000000000000,3.3277345324e-9,-103.5130227479
1.423000000000000,3.3221070339e-9,-103.4402570867
1.424000000000000,3.3164866409e-9,-103.3675936085
1.425000000000000,3.3108449315e-9,-103.2950320980
1.426000000000000,3.3051890114e-9,-103.2225723408
1.427000000000000,3.2994691423e-9,-103.1502141229
1.428000000000000,3.2937563788e-9,-103.0779572311
1.429000000000000,3.2880578260e-9,-103.0058014526
1.430000000000000,3.2823450624e-9,-102.9337465753
1.431000000000000,3.2765825608e-9,-102.8617923876
1.432000000000000,3.2707916375e-9,-102.7899386787
1.433000000000000,3.2650078197e-9,-102.7181852380
1.434000000000000,3.2592168964e-9,-102.6465318560
1.435000000000000,3.2534330785e-9,-102.5749783234
1.436000000000000,3.2476137335e-9,-102.5035244316
1.437000000000000,3.2417446505e-9,-102.4321699726
1.438000000000000,3.2358897784e-9,-102.3609147389
1.439000000000000,3.2300420116e-9,-102.2897585237
1.440000000000000,3.2241231906e-9,-102.2187011208
1.441000000000000,3.2182683185e-9,-102.1477423243
1.442000000000000,3.2123139704e-9,-102.0768819291
1.443000000000000,3.2063809385e-9,-102.0061197307
1.444000000000000,3.2004550121e-9,-101.9354555251
1.445000000000000,3.1945219803e-9,-101.8648891087
1.446000000000000,3.1885463159e-9,-101.7944202788
1.447000000000000,3.1825777569e-9,-101.7240488330
1.448000000000000,3.1765452491e-9,-101.6537745695
1.449000000000000,3.1705411629e-9,-101.5835972872
1.450000000000000,3.1645299714e-9,-101.5135167853
1.451000000000000,3.1584974636e-9,-101.4435328639
1.452000000000000,3.1524649557e-9,-101.3736453232
1.453000000000000,3.1463969208e-9,-101.3038539644
1.454000000000000,3.1403430967e-9,-101.2341585891
1.455000000000000,3.1342537454e-9,-101.1645589991
1.456000000000000,3.1281714996e-9,-101.0950549974
1.457000000000000,3.1220395158e-9,-101.0256463869
1.458000000000000,3.1159146374e-9,-100.9563329715
1.459000000000000,3.1098181807e-9,-100.8871145553
1.460000000000000,3.1036719861e-9,-100.8179909433
1.461000000000000,3.0975186860e-9,-100.7489619406
1.462000000000000,3.0913369642e-9,-100.6800273533
1.463000000000000,3.0851836641e-9,-100.6111869876
1.464000000000000,3.0789877314e-9,-100.5424406505
1.465000000000000,3.0728060096e-9,-100.4737881495
1.466000000000000,3.0666100770e-9,-100.4052292925
1.467000000000000,3.0603715118e-9,-100.3367638880
1.468000000000000,3.0541542628e-9,-100.2683917451
1.469000000000000,3.0479014868e-9,-100.2001126732
1.470000000000000,3.0416629215e-9,-100.1319264825
1.471000000000000,3.0354172509e-9,-100.0638329835
1.472000000000000,3.0291573694e-9,-99.99583198734
1.473000000000000,3.0228619607e-9,-99.92792330557
1.474000000000000,3.0165878684e-9,-99.86010675032
1.475000000000000,3.0102640380e-9,-99.79238213423
1.476000000000000,3.0039757348e-9,-99.72474927042
1.477000000000000,2.9976732208e-9,-99.65720797252
1.478000000000000,2.9913422850e-9,-99.58975805470
1.479000000000000,2.9850042438e-9,-99.52239933157
1.480000000000000,2.9786804134e-9,-99.45513161831
1.481000000000000,2.9723281614e-9,-99.38795473054
1.482000000000000,2.9659545930e-9,-99.32086848441
1.483000000000000,2.9595881301e-9,-99.25387269656
1.484000000000000,2.9532216672e-9,-99.18696718413
1.485000000000000,2.9468267826e-9,-99.12015176473
1.486000000000000,2.9404390034e-9,-99.05342625649
1.487000000000000,2.9340583296e-9,-98.98679047801
1.488000000000000,2.9276279179e-9,-98.92024424838
1.489000000000000,2.9212259278e-9,-98.85378738719
1.490000000000000,2.9147884106e-9,-98.78741971449
1.491000000000000,2.9083935260e-9,-98.72114105084
1.492000000000000,2.9019133763e-9,-98.65495121725
1.493000000000000,2.8954971754e-9,-98.58885003524
1.494000000000000,2.8890383419e-9,-98.52283732680
1.495000000000000,2.8825937193e-9,-98.45691291437
1.496000000000000,2.8761135695e-9,-98.39107662091
1.497000000000000,2.8696689469e-9,-98.32532826981
1.498000000000000,2.8631532700e-9,-98.25966768496
1.499000000000000,2.8566731203e-9,-98.19409469071
1.500000000000000,2.8501929705e-9,-98.12860911188
1.501000000000000,2.8436843991e-9,-98.06321077375
1.502000000000000,2.8371900385e-9,-97.99789950208
1.503000000000000,2.8306743616e-9,-97.93267512307
1.504000000000000,2.8241586847e-9,-97.86753746341
1.505000000000000,2.8176216915e-9,-97.80248635023
1.506000000000000,2.8110918038e-9,-97.73752161113
1.507000000000000,2.8045619160e-9,-97.67264307416
1.508000000000000,2.7980036066e-9,-97.60785056784
1.509000000000000,2.7914595080e-9,-97.54314392113
1.510000000000000,2.7849083040e-9,-97.47852296345
1.511000000000000,2.7783570999e-9,-97.41398752466
1.512000000000000,2.7717916851e-9,-97.34953743509
1.513000000000000,2.7652262702e-9,-97.28517252550
1.514000000000000,2.7586537499e-9,-97.22089262712
1.515000000000000,2.7520741241e-9,-97.15669757159
1.516000000000000,2.7455087093e-9,-97.09258719103
1.517000000000000,2.7388935564e-9,-97.02856131799
1.518000000000000,2.7323210361e-9,-96.96461978545
1.519000000000000,2.7257200941e-9,-96.90076242684
1.520000000000000,2.7191049412e-9,-96.83698907603
1.521000000000000,2.7124897883e-9,-96.77329956732
1.522000000000000,2.7058817409e-9,-96.70969373546
1.523000000000000,2.6992807989e-9,-96.64617141562
1.524000000000000,2.6926585406e-9,-96.58273244339
1.525000000000000,2.6860291769e-9,-96.51937665483
1.526000000000000,2.6794140240e-9,-96.45610388640
1.527000000000000,2.6727775548e-9,-96.39291397499
1.528000000000000,2.6661552965e-9,-96.32980675792
