 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:24:10
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 1.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.350000000000000,-2.348189051e-5,-1.084465971e-3,0.9997905173126,-0.020407919264,4.2716145350e-5,0.0011227377785,0.9997905173126,-0.020407919264,-2.205443611e-5,-1.084497016e-3,4.1036411096e-5,0.0011227993880,4.2716145350e-5,0.0011227377785,4.1036411096e-5,0.0011227993880,0.9985910693571,-0.053041035803
1.351000000000000,-2.351668702e-5,-1.085268855e-3,0.9997902068655,-0.020423034060,4.2779407755e-5,0.0011235677131,0.9997902068655,-0.020423034060,-2.208711765e-5,-1.085299969e-3,4.1097186531e-5,0.0011236294596,4.2779407755e-5,0.0011235677131,4.1097186531e-5,0.0011236294596,0.9985889826361,-0.053080272203
1.352000000000000,-2.355150929e-5,-1.086071738e-3,0.9997898961886,-0.020438148851,4.2842716872e-5,0.0011243976439,0.9997898961886,-0.020438148851,-2.211982338e-5,-1.086102921e-3,4.1158006843e-5,0.0011244595275,4.2842716872e-5,0.0011243976439,4.1158006843e-5,0.0011244595275,0.9985868943740,-0.053119508485
1.353000000000000,-2.358635730e-5,-1.086874620e-3,0.9997895852818,-0.020453263638,4.2906072702e-5,0.0011252275709,0.9997895852818,-0.020453263638,-2.215255329e-5,-1.086905872e-3,4.1218872034e-5,0.0011252895918,4.2906072702e-5,0.0011252275709,4.1218872034e-5,0.0011252895918,0.9985848045708,-0.053158744649
1.354000000000000,-2.362123106e-5,-1.087677502e-3,0.9997892741452,-0.020468378419,4.2969475245e-5,0.0011260574940,0.9997892741452,-0.020468378419,-2.218530738e-5,-1.087708823e-3,4.1279782102e-5,0.0011261196525,4.2969475245e-5,0.0011260574940,4.1279782102e-5,0.0011261196525,0.9985827132265,-0.053197980695
1.355000000000000,-2.365613058e-5,-1.088480382e-3,0.9997889627787,-0.020483493196,4.3032924498e-5,0.0011268874133,0.9997889627787,-0.020483493196,-2.221808567e-5,-1.088511772e-3,4.1340737048e-5,0.0011269497096,4.3032924498e-5,0.0011268874133,4.1340737048e-5,0.0011269497096,0.9985806203410,-0.053237216622
1.356000000000000,-2.369105584e-5,-1.089283261e-3,0.9997886511824,-0.020498607968,4.3096420464e-5,0.0011277173287,0.9997886511824,-0.020498607968,-2.225088813e-5,-1.089314721e-3,4.1401736872e-5,0.0011277797630,4.3096420464e-5,0.0011277173287,4.1401736872e-5,0.0011277797630,0.9985785259145,-0.053276452430
1.357000000000000,-2.372600685e-5,-1.090086139e-3,0.9997883393563,-0.020513722736,4.3159963140e-5,0.0011285472403,0.9997883393563,-0.020513722736,-2.228371479e-5,-1.090117669e-3,4.1462781572e-5,0.0011286098128,4.3159963140e-5,0.0011285472403,4.1462781572e-5,0.0011286098128,0.9985764299469,-0.053315688120
1.358000000000000,-2.376098362e-5,-1.090889016e-3,0.9997880273003,-0.020528837498,4.3223552528e-5,0.0011293771481,0.9997880273003,-0.020528837498,-2.231656562e-5,-1.090920616e-3,4.1523871149e-5,0.0011294398590,4.3223552528e-5,0.0011293771481,4.1523871149e-5,0.0011294398590,0.9985743324382,-0.053354923691
1.359000000000000,-2.379598613e-5,-1.091691892e-3,0.9997877150145,-0.020543952256,4.3287188626e-5,0.0011302070520,0.9997877150145,-0.020543952256,-2.234944065e-5,-1.091723562e-3,4.1585005603e-5,0.0011302699015,4.3287188626e-5,0.0011302070520,4.1585005603e-5,0.0011302699015,0.9985722333884,-0.053394159143
1.360000000000000,-2.383101439e-5,-1.092494767e-3,0.9997874024988,-0.020559067009,4.3350871434e-5,0.0011310369521,0.9997874024988,-0.020559067009,-2.238233986e-5,-1.092526507e-3,4.1646184932e-5,0.0011310999404,4.3350871434e-5,0.0011310369521,4.1646184932e-5,0.0011310999404,0.9985701327976,-0.053433394477
1.361000000000000,-2.386606841e-5,-1.093297642e-3,0.9997870897533,-0.020574181757,4.3414600952e-5,0.0011318668484,0.9997870897533,-0.020574181757,-2.241526325e-5,-1.093329451e-3,4.1707409138e-5,0.0011319299756,4.3414600952e-5,0.0011318668484,4.1707409138e-5,0.0011319299756,0.9985680306657,-0.053472629691
1.362000000000000,-2.390114817e-5,-1.094100515e-3,0.9997867767780,-0.020589296500,4.3478377180e-5,0.0011326967407,0.9997867767780,-0.020589296500,-2.244821083e-5,-1.094132394e-3,4.1768678219e-5,0.0011327600072,4.3478377180e-5,0.0011326967407,4.1768678219e-5,0.0011327600072,0.9985659269928,-0.053511864786
1.363000000000000,-2.393625368e-5,-1.094903387e-3,0.9997864635728,-0.020604411238,4.3542200118e-5,0.0011335266293,0.9997864635728,-0.020604411238,-2.248118259e-5,-1.094935336e-3,4.1829992176e-5,0.0011335900351,4.3542200118e-5,0.0011335266293,4.1829992176e-5,0.0011335900351,0.9985638217789,-0.053551099763
1.364000000000000,-2.397138494e-5,-1.095706258e-3,0.9997861501377,-0.020619525972,4.3606069765e-5,0.0011343565139,0.9997861501377,-0.020619525972,-2.251417854e-5,-1.095738278e-3,4.1891351008e-5,0.0011344200594,4.3606069765e-5,0.0011343565139,4.1891351008e-5,0.0011344200594,0.9985617150239,-0.053590334620
1.365000000000000,-2.400654195e-5,-1.096509128e-3,0.9997858364729,-0.020634640701,4.3669986120e-5,0.0011351863947,0.9997858364729,-0.020634640701,-2.254719868e-5,-1.096541218e-3,4.1952754714e-5,0.0011352500800,4.3669986120e-5,0.0011351863947,4.1952754714e-5,0.0011352500800,0.9985596067280,-0.053629569357
1.366000000000000,-2.404172471e-5,-1.097311997e-3,0.9997855225781,-0.020649755425,4.3733949184e-5,0.0011360162717,0.9997855225781,-0.020649755425,-2.258024299e-5,-1.097344158e-3,4.2014203295e-5,0.0011360800970,4.3733949184e-5,0.0011360162717,4.2014203295e-5,0.0011360800970,0.9985574968910,-0.053668803975
1.367000000000000,-2.407693323e-5,-1.098114865e-3,0.9997852084536,-0.020664870144,4.3797958956e-5,0.0011368461447,0.9997852084536,-0.020664870144,-2.261331150e-5,-1.098147097e-3,4.2075696750e-5,0.0011369101103,4.3797958956e-5,0.0011368461447,4.2075696750e-5,0.0011369101103,0.9985553855130,-0.053708038474
1.368000000000000,-2.411216749e-5,-1.098917732e-3,0.9997848940992,-0.020679984858,4.3862015437e-5,0.0011376760139,0.9997848940992,-0.020679984858,-2.264640419e-5,-1.098950034e-3,4.2137235079e-5,0.0011377401199,4.3862015437e-5,0.0011376760139,4.2137235079e-5,0.0011377401199,0.9985532725941,-0.053747272853
1.369000000000000,-2.414742750e-5,-1.099720598e-3,0.9997845795150,-0.020695099567,4.3926118625e-5,0.0011385058793,0.9997845795150,-0.020695099567,-2.267952106e-5,-1.099752971e-3,4.2198818282e-5,0.0011385701259,4.3926118625e-5,0.0011385058793,4.2198818282e-5,0.0011385701259,0.9985511581341,-0.053786507113
1.370000000000000,-2.418271326e-5,-1.100523463e-3,0.9997842647009,-0.020710214272,4.3990268520e-5,0.0011393357407,0.9997842647009,-0.020710214272,-2.271266212e-5,-1.100555907e-3,4.2260446358e-5,0.0011394001282,4.3990268520e-5,0.0011393357407,4.2260446358e-5,0.0011394001282,0.9985490421332,-0.053825741252
1.371000000000000,-2.421802477e-5,-1.101326327e-3,0.9997839496570,-0.020725328972,4.4054465123e-5,0.0011401655983,0.9997839496570,-0.020725328972,-2.274582736e-5,-1.101358842e-3,4.2322119308e-5,0.0011402301268,4.4054465123e-5,0.0011401655983,4.2322119308e-5,0.0011402301268,0.9985469245914,-0.053864975272
1.372000000000000,-2.425336202e-5,-1.102129190e-3,0.9997836343832,-0.020740443666,4.4118708432e-5,0.0011409954520,0.9997836343832,-0.020740443666,-2.277901679e-5,-1.102161776e-3,4.2383837130e-5,0.0011410601218,4.4118708432e-5,0.0011409954520,4.2383837130e-5,0.0011410601218,0.9985448055085,-0.053904209172
1.373000000000000,-2.428872503e-5,-1.102932052e-3,0.9997833188796,-0.020755558356,4.4182998448e-5,0.0011418253018,0.9997833188796,-0.020755558356,-2.281223040e-5,-1.102964710e-3,4.2445599825e-5,0.0011418901131,4.4182998448e-5,0.0011418253018,4.2445599825e-5,0.0011418901131,0.9985426848848,-0.053943442952
1.374000000000000,-2.432411379e-5,-1.103734913e-3,0.9997830031462,-0.020770673041,4.4247335170e-5,0.0011426551477,0.9997830031462,-0.020770673041,-2.284546820e-5,-1.103767642e-3,4.2507407392e-5,0.0011427201007,4.4247335170e-5,0.0011426551477,4.2507407392e-5,0.0011427201007,0.9985405627201,-0.053982676611
1.375000000000000,-2.435952830e-5,-1.104537773e-3,0.9997826871829,-0.020785787722,4.4311718597e-5,0.0011434849897,0.9997826871829,-0.020785787722,-2.287873019e-5,-1.104570573e-3,4.2569259831e-5,0.0011435500846,4.4311718597e-5,0.0011434849897,4.2569259831e-5,0.0011435500846,0.9985384390145,-0.054021910151
1.376000000000000,-2.439496855e-5,-1.105340632e-3,0.9997823709898,-0.020800902397,4.4376148731e-5,0.0011443148279,0.9997823709898,-0.020800902397,-2.291201635e-5,-1.105373504e-3,4.2631157142e-5,0.0011443800648,4.4376148731e-5,0.0011443148279,4.2631157142e-5,0.0011443800648,0.9985363137680,-0.054061143570
1.377000000000000,-2.443043456e-5,-1.106143490e-3,0.9997820545668,-0.020816017068,4.4440625570e-5,0.0011451446621,0.9997820545668,-0.020816017068,-2.294532671e-5,-1.106176433e-3,4.2693099324e-5,0.0011452100413,4.4440625570e-5,0.0011451446621,4.2693099324e-5,0.0011452100413,0.9985341869805,-0.054100376869
1.378000000000000,-2.446592631e-5,-1.106946347e-3,0.9997817379140,-0.020831131733,4.4505149114e-5,0.0011459744925,0.9997817379140,-0.020831131733,-2.297866124e-5,-1.106979362e-3,4.2755086378e-5,0.0011460400142,4.4505149114e-5,0.0011459744925,4.2755086378e-5,0.0011460400142,0.9985320586522,-0.054139610047
1.379000000000000,-2.450144382e-5,-1.107749202e-3,0.9997814210314,-0.020846246394,4.4569719362e-5,0.0011468043189,0.9997814210314,-0.020846246394,-2.301201997e-5,-1.107782290e-3,4.2817118302e-5,0.0011468699833,4.4569719362e-5,0.0011468043189,4.2817118302e-5,0.0011468699833,0.9985299287830,-0.054178843105
1.380000000000000,-2.453698707e-5,-1.108552057e-3,0.9997811039189,-0.020861361050,4.4634336315e-5,0.0011476341415,0.9997811039189,-0.020861361050,-2.304540287e-5,-1.108585217e-3,4.2879195097e-5,0.0011476999488,4.4634336315e-5,0.0011476341415,4.2879195097e-5,0.0011476999488,0.9985277973729,-0.054218076042
1.381000000000000,-2.457255607e-5,-1.109354911e-3,0.9997807865766,-0.020876475701,4.4698999972e-5,0.0011484639601,0.9997807865766,-0.020876475701,-2.307880996e-5,-1.109388143e-3,4.2941316763e-5,0.0011485299105,4.4698999972e-5,0.0011484639601,4.2941316763e-5,0.0011485299105,0.9985256644219,-0.054257308859
1.382000000000000,-2.460815083e-5,-1.110157764e-3,0.9997804690044,-0.020891590347,4.4763710333e-5,0.0011492937748,0.9997804690044,-0.020891590347,-2.311224124e-5,-1.110191068e-3,4.3003483298e-5,0.0011493598686,4.4763710333e-5,0.0011492937748,4.3003483298e-5,0.0011493598686,0.9985235299301,-0.054296541554
1.383000000000000,-2.464377133e-5,-1.110960616e-3,0.9997801512024,-0.020906704988,4.4828467398e-5,0.0011501235856,0.9997801512024,-0.020906704988,-2.314569670e-5,-1.110993992e-3,4.3065694703e-5,0.0011501898229,4.4828467398e-5,0.0011501235856,4.3065694703e-5,0.0011501898229,0.9985213938975,-0.054335774129
1.384000000000000,-2.467941758e-5,-1.111763466e-3,0.9997798331706,-0.020921819624,4.4893271166e-5,0.0011509533925,0.9997798331706,-0.020921819624,-2.317917634e-5,-1.111796915e-3,4.3127950978e-5,0.0011510197736,4.4893271166e-5,0.0011509533925,4.3127950978e-5,0.0011510197736,0.9985192563240,-0.054375006583
1.385000000000000,-2.471508958e-5,-1.112566316e-3,0.9997795149089,-0.020936934256,4.4958121637e-5,0.0011517831955,0.9997795149089,-0.020936934256,-2.321268017e-5,-1.112599837e-3,4.3190252122e-5,0.0011518497205,4.4958121637e-5,0.0011517831955,4.3190252122e-5,0.0011518497205,0.9985171172096,-0.054414238915
1.386000000000000,-2.475078733e-5,-1.113369165e-3,0.9997791964174,-0.020952048882,4.5023018810e-5,0.0011526129946,0.9997791964174,-0.020952048882,-2.324620819e-5,-1.113402758e-3,4.3252598135e-5,0.0011526796637,4.5023018810e-5,0.0011526129946,4.3252598135e-5,0.0011526796637,0.9985149765544,-0.054453471127
1.387000000000000,-2.478651082e-5,-1.114172012e-3,0.9997788776960,-0.020967163504,4.5087962686e-5,0.0011534427897,0.9997788776960,-0.020967163504,-2.327976038e-5,-1.114205679e-3,4.3314989016e-5,0.0011535096032,4.5087962686e-5,0.0011534427897,4.3314989016e-5,0.0011535096032,0.9985128343585,-0.054492703217
1.388000000000000,-2.482226007e-5,-1.114974859e-3,0.9997785587448,-0.020982278121,4.5152953264e-5,0.0011542725809,0.9997785587448,-0.020982278121,-2.331333677e-5,-1.115008598e-3,4.3377424766e-5,0.0011543395390,4.5152953264e-5,0.0011542725809,4.3377424766e-5,0.0011543395390,0.9985106906217,-0.054531935186
1.389000000000000,-2.485803506e-5,-1.115777705e-3,0.9997782395638,-0.020997392732,4.5217990543e-5,0.0011551023682,0.9997782395638,-0.020997392732,-2.334693733e-5,-1.115811517e-3,4.3439905384e-5,0.0011551694710,4.5217990543e-5,0.0011551023682,4.3439905384e-5,0.0011551694710,0.9985085453441,-0.054571167034
1.390000000000000,-2.489383581e-5,-1.116580549e-3,0.9997779201529,-0.021012507339,4.5283074524e-5,0.0011559321516,0.9997779201529,-0.021012507339,-2.338056209e-5,-1.116614434e-3,4.3502430870e-5,0.0011559993994,4.5283074524e-5,0.0011559321516,4.3502430870e-5,0.0011559993994,0.9985063985257,-0.054610398760
1.391000000000000,-2.492966230e-5,-1.117383393e-3,0.9997776005122,-0.021027621941,4.5348205206e-5,0.0011567619310,0.9997776005122,-0.021027621941,-2.341421102e-5,-1.117417351e-3,4.3565001223e-5,0.0011568293240,4.5348205206e-5,0.0011567619310,4.3565001223e-5,0.0011568293240,0.9985042501666,-0.054649630364
1.392000000000000,-2.496551454e-5,-1.118186235e-3,0.9997772806416,-0.021042736538,4.5413382589e-5,0.0011575917064,0.9997772806416,-0.021042736538,-2.344788414e-5,-1.118220267e-3,4.3627616444e-5,0.0011576592449,4.5413382589e-5,0.0011575917064,4.3627616444e-5,0.0011576592449,0.9985021002667,-0.054688861847
1.393000000000000,-2.500139253e-5,-1.118989077e-3,0.9997769605412,-0.021057851130,4.5478606673e-5,0.0011584214780,0.9997769605412,-0.021057851130,-2.348158144e-5,-1.119023182e-3,4.3690276531e-5,0.0011584891620,4.5478606673e-5,0.0011584214780,4.3690276531e-5,0.0011584891620,0.9984999488260,-0.054728093208
1.394000000000000,-2.503729627e-5,-1.119791917e-3,0.9997766402110,-0.021072965717,4.5543877457e-5,0.0011592512456,0.9997766402110,-0.021072965717,-2.351530293e-5,-1.119826096e-3,4.3752981486e-5,0.0011593190755,4.5543877457e-5,0.0011592512456,4.3752981486e-5,0.0011593190755,0.9984977958446,-0.054767324447
1.395000000000000,-2.507322576e-5,-1.120594756e-3,0.9997763196509,-0.021088080299,4.5609194941e-5,0.0011600810092,0.9997763196509,-0.021088080299,-2.354904861e-5,-1.120629009e-3,4.3815731306e-5,0.0011601489851,4.5609194941e-5,0.0011600810092,4.3815731306e-5,0.0011601489851,0.9984956413224,-0.054806555564
1.396000000000000,-2.510918100e-5,-1.121397595e-3,0.9997759988610,-0.021103194877,4.5674559125e-5,0.0011609107689,0.9997759988610,-0.021103194877,-2.358281846e-5,-1.121431921e-3,4.3878525993e-5,0.0011609788911,4.5674559125e-5,0.0011609107689,4.3878525993e-5,0.0011609788911,0.9984934852596,-0.054845786559
1.397000000000000,-2.514516199e-5,-1.122200432e-3,0.9997756778413,-0.021118309449,4.5739970008e-5,0.0011617405247,0.9997756778413,-0.021118309449,-2.361661250e-5,-1.122234832e-3,4.3941365546e-5,0.0011618087933,4.5739970008e-5,0.0011617405247,4.3941365546e-5,0.0011618087933,0.9984913276559,-0.054885017432
1.398000000000000,-2.518116872e-5,-1.123003269e-3,0.9997753565917,-0.021133424016,4.5805427590e-5,0.0011625702765,0.9997753565917,-0.021133424016,-2.365043073e-5,-1.123037742e-3,4.4004249964e-5,0.0011626386917,4.5805427590e-5,0.0011625702765,4.4004249964e-5,0.0011626386917,0.9984891685116,-0.054924248183
1.399000000000000,-2.521720120e-5,-1.123806104e-3,0.9997750351123,-0.021148538579,4.5870931870e-5,0.0011634000243,0.9997750351123,-0.021148538579,-2.368427314e-5,-1.123840651e-3,4.4067179247e-5,0.0011634685864,4.5870931870e-5,0.0011634000243,4.4067179247e-5,0.0011634685864,0.9984870078266,-0.054963478811
1.400000000000000,-2.525325944e-5,-1.124608938e-3,0.9997747134030,-0.021163653136,4.5936482850e-5,0.0011642297682,0.9997747134030,-0.021163653136,-2.371813973e-5,-1.124643560e-3,4.4130153396e-5,0.0011642984774,4.5936482850e-5,0.0011642297682,4.4130153396e-5,0.0011642984774,0.9984848456009,-0.055002709318
1.401000000000000,-2.528934342e-5,-1.125411771e-3,0.9997743914639,-0.021178767689,4.6002080527e-5,0.0011650595081,0.9997743914639,-0.021178767689,-2.375203051e-5,-1.125446467e-3,4.4193172409e-5,0.0011651283646,4.6002080527e-5,0.0011650595081,4.4193172409e-5,0.0011651283646,0.9984826818344,-0.055041939701
1.402000000000000,-2.532545314e-5,-1.126214603e-3,0.9997740692950,-0.021193882236,4.6067724902e-5,0.0011658892440,0.9997740692950,-0.021193882236,-2.378594547e-5,-1.126249373e-3,4.4256236286e-5,0.0011659582481,4.6067724902e-5,0.0011658892440,4.4256236286e-5,0.0011659582481,0.9984805165274,-0.055081169962
1.403000000000000,-2.536158862e-5,-1.127017435e-3,0.9997737468962,-0.021208996779,4.6133415975e-5,0.0011667189760,0.9997737468962,-0.021208996779,-2.381988462e-5,-1.127052279e-3,4.4319345028e-5,0.0011667881278,4.6133415975e-5,0.0011667189760,4.4319345028e-5,0.0011667881278,0.9984783496796,-0.055120400101
1.404000000000000,-2.539774985e-5,-1.127820265e-3,0.9997734242676,-0.021224111316,4.6199153745e-5,0.0011675487040,0.9997734242676,-0.021224111316,-2.385384795e-5,-1.127855184e-3,4.4382498634e-5,0.0011676180037,4.6199153745e-5,0.0011675487040,4.4382498634e-5,0.0011676180037,0.9984761812912,-0.055159630117
1.405000000000000,-2.543393682e-5,-1.128623094e-3,0.9997731014091,-0.021239225849,4.6264938213e-5,0.0011683784281,0.9997731014091,-0.021239225849,-2.388783546e-5,-1.128658087e-3,4.4445697103e-5,0.0011684478759,4.6264938213e-5,0.0011683784281,4.4445697103e-5,0.0011684478759,0.9984740113621,-0.055198860009
1.406000000000000,-2.547014955e-5,-1.129425922e-3,0.9997727783208,-0.021254340377,4.6330769376e-5,0.0011692081481,0.9997727783208,-0.021254340377,-2.392184716e-5,-1.129460990e-3,4.4508940435e-5,0.0011692777443,4.6330769376e-5,0.0011692081481,4.4508940435e-5,0.0011692777443,0.9984718398924,-0.055238089779
1.407000000000000,-2.550638802e-5,-1.130228749e-3,0.9997724550027,-0.021269454899,4.6396647237e-5,0.0011700378642,0.9997724550027,-0.021269454899,-2.395588304e-5,-1.130263892e-3,4.4572228630e-5,0.0011701076089,4.6396647237e-5,0.0011700378642,4.4572228630e-5,0.0011701076089,0.9984696668821,-0.055277319426
1.408000000000000,-2.554265224e-5,-1.131031575e-3,0.9997721314547,-0.021284569417,4.6462571793e-5,0.0011708675763,0.9997721314547,-0.021284569417,-2.398994311e-5,-1.131066793e-3,4.4635561688e-5,0.0011709374698,4.6462571793e-5,0.0011708675763,4.4635561688e-5,0.0011709374698,0.9984674923312,-0.055316548950
1.409000000000000,-2.557894220e-5,-1.131834399e-3,0.9997718076769,-0.021299683930,4.6528543045e-5,0.0011716972844,0.9997718076769,-0.021299683930,-2.402402735e-5,-1.131869693e-3,4.4698939609e-5,0.0011717673268,4.6528543045e-5,0.0011716972844,4.4698939609e-5,0.0011717673268,0.9984653162396,-0.055355778351
1.410000000000000,-2.561525792e-5,-1.132637223e-3,0.9997714836693,-0.021314798437,4.6594560992e-5,0.0011725269885,0.9997714836693,-0.021314798437,-2.405813579e-5,-1.132672592e-3,4.4762362392e-5,0.0011725971802,4.6594560992e-5,0.0011725269885,4.4762362392e-5,0.0011725971802,0.9984631386074,-0.055395007629
1.411000000000000,-2.565159939e-5,-1.133440046e-3,0.9997711594318,-0.021329912940,4.6660625635e-5,0.0011733566887,0.9997711594318,-0.021329912940,-2.409226840e-5,-1.133475490e-3,4.4825830036e-5,0.0011734270297,4.6660625635e-5,0.0011733566887,4.4825830036e-5,0.0011734270297,0.9984609594347,-0.055434236783
1.412000000000000,-2.568796660e-5,-1.134242868e-3,0.9997708349645,-0.021345027438,4.6726736972e-5,0.0011741863848,0.9997708349645,-0.021345027438,-2.412642521e-5,-1.134278387e-3,4.4889342542e-5,0.0011742568754,4.6726736972e-5,0.0011741863848,4.4889342542e-5,0.0011742568754,0.9984587787213,-0.055473465814
1.413000000000000,-2.572435956e-5,-1.135045689e-3,0.9997705102674,-0.021360141931,4.6792895004e-5,0.0011750160769,0.9997705102674,-0.021360141931,-2.416060619e-5,-1.135081283e-3,4.4952899910e-5,0.0011750867174,4.6792895004e-5,0.0011750160769,4.4952899910e-5,0.0011750867174,0.9984565964674,-0.055512694721
1.414000000000000,-2.576077827e-5,-1.135848508e-3,0.9997701853404,-0.021375256418,4.6859099731e-5,0.0011758457651,0.9997701853404,-0.021375256418,-2.419481136e-5,-1.135884178e-3,4.5016502138e-5,0.0011759165556,4.6859099731e-5,0.0011758457651,4.5016502138e-5,0.0011759165556,0.9984544126730,-0.055551923505
1.415000000000000,-2.579722273e-5,-1.136651327e-3,0.9997698601835,-0.021390370901,4.6925351151e-5,0.0011766754492,0.9997698601835,-0.021390370901,-2.422904071e-5,-1.136687073e-3,4.5080149227e-5,0.0011767463900,4.6925351151e-5,0.0011766754492,4.5080149227e-5,0.0011767463900,0.9984522273379,-0.055591152165
1.416000000000000,-2.583369293e-5,-1.137454144e-3,0.9997695347969,-0.021405485379,4.6991649265e-5,0.0011775051293,0.9997695347969,-0.021405485379,-2.426329425e-5,-1.137489966e-3,4.5143841176e-5,0.0011775762206,4.6991649265e-5,0.0011775051293,4.5143841176e-5,0.0011775762206,0.9984500404623,-0.055630380701
1.417000000000000,-2.587018888e-5,-1.138256961e-3,0.9997692091804,-0.021420599851,4.7057994072e-5,0.0011783348055,0.9997692091804,-0.021420599851,-2.429757196e-5,-1.138292858e-3,4.5207577986e-5,0.0011784060474,4.7057994072e-5,0.0011783348055,4.5207577986e-5,0.0011784060474,0.9984478520462,-0.055669609113
1.418000000000000,-2.590671059e-5,-1.139059776e-3,0.9997688833341,-0.021435714319,4.7124385572e-5,0.0011791644776,0.9997688833341,-0.021435714319,-2.433187387e-5,-1.139095750e-3,4.5271359655e-5,0.0011792358704,4.7124385572e-5,0.0011791644776,4.5271359655e-5,0.0011792358704,0.9984456620896,-0.055708837402
1.419000000000000,-2.594325804e-5,-1.139862591e-3,0.9997685572579,-0.021450828782,4.7190823765e-5,0.0011799941457,0.9997685572579,-0.021450828782,-2.436619995e-5,-1.139898641e-3,4.5335186184e-5,0.0011800656896,4.7190823765e-5,0.0011799941457,4.5335186184e-5,0.0011800656896,0.9984434705924,-0.055748065566
1.420000000000000,-2.597983123e-5,-1.140665404e-3,0.9997682309519,-0.021465943239,4.7257308650e-5,0.0011808238098,0.9997682309519,-0.021465943239,-2.440055022e-5,-1.140701530e-3,4.5399057573e-5,0.0011808955050,4.7257308650e-5,0.0011808238098,4.5399057573e-5,0.0011808955050,0.9984412775548,-0.055787293606
1.421000000000000,-2.601643018e-5,-1.141468216e-3,0.9997679044160,-0.021481057692,4.7323840228e-5,0.0011816534698,0.9997679044160,-0.021481057692,-2.443492468e-5,-1.141504419e-3,4.5462973820e-5,0.0011817253166,4.7323840228e-5,0.0011816534698,4.5462973820e-5,0.0011817253166,0.9984390829766,-0.055826521522
1.422000000000000,-2.605305487e-5,-1.142271028e-3,0.9997675776503,-0.021496172140,4.7390418497e-5,0.0011824831259,0.9997675776503,-0.021496172140,-2.446932331e-5,-1.142307306e-3,4.5526934926e-5,0.0011825551244,4.7390418497e-5,0.0011824831259,4.5526934926e-5,0.0011825551244,0.9984368868579,-0.055865749314
1.423000000000000,-2.608970531e-5,-1.143073838e-3,0.9997672506548,-0.021511286582,4.7457043458e-5,0.0011833127779,0.9997672506548,-0.021511286582,-2.450374613e-5,-1.143110193e-3,4.5590940890e-5,0.0011833849283,4.7457043458e-5,0.0011833127779,4.5590940890e-5,0.0011833849283,0.9984346891988,-0.055904976981
1.424000000000000,-2.612638150e-5,-1.143876647e-3,0.9997669234295,-0.021526401020,4.7523715110e-5,0.0011841424259,0.9997669234295,-0.021526401020,-2.453819314e-5,-1.143913079e-3,4.5654991713e-5,0.0011842147285,4.7523715110e-5,0.0011841424259,4.5654991713e-5,0.0011842147285,0.9984324899992,-0.055944204524
1.425000000000000,-2.616308344e-5,-1.144679455e-3,0.9997665959743,-0.021541515452,4.7590433453e-5,0.0011849720699,0.9997665959743,-0.021541515452,-2.457266432e-5,-1.144715964e-3,4.5719087393e-5,0.0011850445248,4.7590433453e-5,0.0011849720699,4.5719087393e-5,0.0011850445248,0.9984302892591,-0.055983431943
1.426000000000000,-2.619981112e-5,-1.145482262e-3,0.9997662682893,-0.021556629879,4.7657198486e-5,0.0011858017098,0.9997662682893,-0.021556629879,-2.460715969e-5,-1.145518848e-3,4.5783227931e-5,0.0011858743173,4.7657198486e-5,0.0011858017098,4.5783227931e-5,0.0011858743173,0.9984280869786,-0.056022659236
1.427000000000000,-2.623656456e-5,-1.146285068e-3,0.9997659403744,-0.021571744302,4.7724010210e-5,0.0011866313457,0.9997659403744,-0.021571744302,-2.464167925e-5,-1.146321731e-3,4.5847413326e-5,0.0011867041060,4.7724010210e-5,0.0011866313457,4.5847413326e-5,0.0011867041060,0.9984258831576,-0.056061886405
1.428000000000000,-2.627334374e-5,-1.147087873e-3,0.9997656122297,-0.021586858719,4.7790868624e-5,0.0011874609775,0.9997656122297,-0.021586858719,-2.467622299e-5,-1.147124613e-3,4.5911643578e-5,0.0011875338909,4.7790868624e-5,0.0011874609775,4.5911643578e-5,0.0011875338909,0.9984236777962,-0.056101113449
1.429000000000000,-2.631014866e-5,-1.147890677e-3,0.9997652838552,-0.021601973131,4.7857773727e-5,0.0011882906053,0.9997652838552,-0.021601973131,-2.471079091e-5,-1.147927494e-3,4.5975918687e-5,0.0011883636720,4.7857773727e-5,0.0011882906053,4.5975918687e-5,0.0011883636720,0.9984214708944,-0.056140340369
1.430000000000000,-2.634697934e-5,-1.148693480e-3,0.9997649552508,-0.021617087538,4.7924725520e-5,0.0011891202291,0.9997649552508,-0.021617087538,-2.474538301e-5,-1.148730374e-3,4.6040238652e-5,0.0011891934492,4.7924725520e-5,0.0011891202291,4.6040238652e-5,0.0011891934492,0.9984192624521,-0.056179567163
