 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:48:01
File Marker Date: 11/04/2021 11:03:34
W = 80.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.102000000000000,1.5240864570e-8,-100.4562603288
1.103000000000000,1.5343672999e-8,-100.3651268448
1.104000000000000,1.5445735357e-8,-100.2741584050
1.105000000000000,1.5547044541e-8,-100.1833545615
1.106000000000000,1.5647621865e-8,-100.0927148677
1.107000000000000,1.5747474436e-8,-100.0022388788
1.108000000000000,1.5846573831e-8,-99.91192615151
1.109000000000000,1.5944969789e-8,-99.82177624424
1.110000000000000,1.6042655204e-8,-99.73178871692
1.111000000000000,1.6139580339e-8,-99.64196313107
1.112000000000000,1.6235830458e-8,-99.55229904981
1.113000000000000,1.6331327402e-8,-99.46279603781
1.114000000000000,1.6426149330e-8,-99.37345366131
1.115000000000000,1.6520267820e-8,-99.28427148811
1.116000000000000,1.6613689979e-8,-99.19524908756
1.117000000000000,1.6706394490e-8,-99.10638603054
1.118000000000000,1.6798423985e-8,-99.01768188948
1.119000000000000,1.6889771359e-8,-98.92913623832
1.120000000000000,1.6980415296e-8,-98.84074865255
1.121000000000000,1.7070355796e-8,-98.75251870915
1.122000000000000,1.7159635490e-8,-98.66444598662
1.123000000000000,1.7248268591e-8,-98.57653006496
1.124000000000000,1.7336219571e-8,-98.48877052565
1.125000000000000,1.7423488430e-8,-98.40116695168
1.126000000000000,1.7510096484e-8,-98.31371892751
1.127000000000000,1.7596057944e-8,-98.22642603908
1.128000000000000,1.7681379916e-8,-98.13928787379
1.129000000000000,1.7766012661e-8,-98.05230402051
1.130000000000000,1.7849998812e-8,-97.96547406956
1.131000000000000,1.7933338370e-8,-97.87879761271
1.132000000000000,1.8016052650e-8,-97.79227424318
1.133000000000000,1.8098127441e-8,-97.70590355561
1.134000000000000,1.8179555639e-8,-97.61968514609
1.135000000000000,1.8260344348e-8,-97.53361861212
1.136000000000000,1.8340514885e-8,-97.44770355262
1.137000000000000,1.8420060144e-8,-97.36193956791
1.138000000000000,1.8498958809e-8,-97.27632625975
1.139000000000000,1.8577260619e-8,-97.19086323125
1.140000000000000,1.8654972678e-8,-97.10555008695
1.141000000000000,1.8732023932e-8,-97.02038643277
1.142000000000000,1.8808492541e-8,-96.93537187599
1.143000000000000,1.8884321662e-8,-96.85050602529
1.144000000000000,1.8959589454e-8,-96.76578849069
1.145000000000000,1.9034239074e-8,-96.68121888361
1.146000000000000,1.9108298943e-8,-96.59679681679
1.147000000000000,1.9181761957e-8,-96.51252190434
1.148000000000000,1.9254635220e-8,-96.42839376172
1.149000000000000,1.9326904521e-8,-96.34441200570
1.150000000000000,1.9398619600e-8,-96.26057625442
1.151000000000000,1.9469695189e-8,-96.17688612732
1.152000000000000,1.9540230767e-8,-96.09334124517
1.153000000000000,1.9610197910e-8,-96.00994123005
1.154000000000000,1.9679617935e-8,-95.92668570538
1.155000000000000,1.9748412683e-8,-95.84357429584
1.156000000000000,1.9816660313e-8,-95.76060662743
1.157000000000000,1.9884353719e-8,-95.67778232744
1.158000000000000,1.9951478691e-8,-95.59510102446
1.159000000000000,2.0018077862e-8,-95.51256234835
1.160000000000000,2.0084065966e-8,-95.43016593024
1.161000000000000,2.0149542479e-8,-95.34791140254
1.162000000000000,2.0214471874e-8,-95.26579839893
1.163000000000000,2.0278825730e-8,-95.18382655433
1.164000000000000,2.0342653784e-8,-95.10199550494
1.165000000000000,2.0405934720e-8,-95.02030488820
1.166000000000000,2.0468689854e-8,-94.93875434278
1.167000000000000,2.0530926292e-8,-94.85734350861
1.168000000000000,2.0592601402e-8,-94.77607202684
1.169000000000000,2.0653779131e-8,-94.69493953984
1.170000000000000,2.0714388427e-8,-94.61394569123
1.171000000000000,2.0774486131e-8,-94.53309012582
1.172000000000000,2.0834086456e-8,-94.45237248964
1.173000000000000,2.0893153874e-8,-94.37179242994
1.174000000000000,2.0951709701e-8,-94.29134959516
1.175000000000000,2.1009739726e-8,-94.21104363493
1.176000000000000,2.1067279476e-8,-94.13087420009
1.177000000000000,2.1124336058e-8,-94.05084094265
1.178000000000000,2.1180824206e-8,-93.97094351581
1.179000000000000,2.1236850500e-8,-93.89118157395
1.180000000000000,2.1292365204e-8,-93.81155477261
1.181000000000000,2.1347410950e-8,-93.73206276851
1.182000000000000,2.1401902472e-8,-93.65270521952
1.183000000000000,2.1455981880e-8,-93.57348178467
1.184000000000000,2.1509514170e-8,-93.49439212415
1.185000000000000,2.1562598818e-8,-93.41543589929
1.186000000000000,2.1615164769e-8,-93.33661277257
1.187000000000000,2.1667268868e-8,-93.25792240758
1.188000000000000,2.1718889798e-8,-93.17936446908
1.189000000000000,2.1770041769e-8,-93.10093862294
1.190000000000000,2.1820724783e-8,-93.02264453614
1.191000000000000,2.1870917521e-8,-92.94448187681
1.192000000000000,2.1920655513e-8,-92.86645031417
1.193000000000000,2.1969924546e-8,-92.78854951856
1.194000000000000,2.2018738832e-8,-92.71077916140
1.195000000000000,2.2067084160e-8,-92.63313891526
1.196000000000000,2.2114967635e-8,-92.55562845375
1.197000000000000,2.2162396363e-8,-92.47824745160
1.198000000000000,2.2209356132e-8,-92.40099558463
1.199000000000000,2.2255896681e-8,-92.32387252973
1.200000000000000,2.2301982483e-8,-92.24687796487
1.201000000000000,2.2347613537e-8,-92.17001156908
1.202000000000000,2.2392804055e-8,-92.09327302249
1.203000000000000,2.2437525615e-8,-92.01666200627
1.204000000000000,2.2481849271e-8,-91.94017820264
1.205000000000000,2.2525732390e-8,-91.86382129490
1.206000000000000,2.2569139446e-8,-91.78759096738
1.207000000000000,2.2612162809e-8,-91.71148690548
1.208000000000000,2.2654710108e-8,-91.63550879561
1.209000000000000,2.2696895030e-8,-91.55965632524
1.210000000000000,2.2738596783e-8,-91.48392918287
1.211000000000000,2.2779872211e-8,-91.40832705802
1.212000000000000,2.2820749734e-8,-91.33284964125
1.213000000000000,2.2861208038e-8,-91.25749662413
1.214000000000000,2.2901247121e-8,-91.18226769924
1.215000000000000,2.2940888300e-8,-91.10716256018
1.216000000000000,2.2980074732e-8,-91.03218090156
1.217000000000000,2.3018877471e-8,-90.95732241900
1.218000000000000,2.3057275200e-8,-90.88258680909
1.219000000000000,2.3095275026e-8,-90.80797376946
1.220000000000000,2.3132855631e-8,-90.73348299869
1.221000000000000,2.3170009911e-8,-90.65911419638
1.222000000000000,2.3206794708e-8,-90.58486706308
1.223000000000000,2.3243195812e-8,-90.51074130035
1.224000000000000,2.3279163486e-8,-90.43673661072
1.225000000000000,2.3314754571e-8,-90.36285269766
1.226000000000000,2.3349961964e-8,-90.28908926566
1.227000000000000,2.3384785663e-8,-90.21544602013
1.228000000000000,2.3419232775e-8,-90.14192266746
1.229000000000000,2.3453274878e-8,-90.06851891499
1.230000000000000,2.3486926182e-8,-89.99523447100
1.231000000000000,2.3520222214e-8,-89.92206904475
1.232000000000000,2.3553120343e-8,-89.84902234642
1.233000000000000,2.3585641884e-8,-89.77609408712
1.234000000000000,2.3617765521e-8,-89.70328397892
1.235000000000000,2.3649583625e-8,-89.63059173482
1.236000000000000,2.3680968297e-8,-89.55801706873
1.237000000000000,2.3712004804e-8,-89.48555969551
1.238000000000000,2.3742686039e-8,-89.41321933092
1.239000000000000,2.3772976476e-8,-89.34099569164
1.240000000000000,2.3802932958e-8,-89.26888849529
1.241000000000000,2.3832519958e-8,-89.19689746036
1.242000000000000,2.3861751686e-8,-89.12502230627
1.243000000000000,2.3890621037e-8,-89.05326275336
1.244000000000000,2.3919113801e-8,-88.98161852282
1.245000000000000,2.3947265504e-8,-88.91008933679
1.246000000000000,2.3975076147e-8,-88.83867491826
1.247000000000000,2.4002552834e-8,-88.76737499113
1.248000000000000,2.4029645829e-8,-88.69618928019
1.249000000000000,2.4056397763e-8,-88.62511751108
1.250000000000000,2.4082844163e-8,-88.55415941036
1.251000000000000,2.4108913976e-8,-88.48331470544
1.252000000000000,2.4134649834e-8,-88.41258312460
1.253000000000000,2.4160030421e-8,-88.34196439699
1.254000000000000,2.4185112579e-8,-88.27145825264
1.255000000000000,2.4209839466e-8,-88.20106442241
1.256000000000000,2.4234232399e-8,-88.13078263804
1.257000000000000,2.4258291376e-8,-88.06061263212
1.258000000000000,2.4282002187e-8,-87.99055413809
1.259000000000000,2.4305414570e-8,-87.92060689023
1.260000000000000,2.4328478787e-8,-87.85077062367
1.261000000000000,2.4351244576e-8,-87.78104507437
1.262000000000000,2.4373690621e-8,-87.71142997915
1.263000000000000,2.4395781395e-8,-87.64192507564
1.264000000000000,2.4417580846e-8,-87.57253010231
1.265000000000000,2.4439053448e-8,-87.50324479846
1.266000000000000,2.4460227621e-8,-87.43406890421
1.267000000000000,2.4481039418e-8,-87.36500216049
1.268000000000000,2.4501588314e-8,-87.29604430907
1.269000000000000,2.4521796149e-8,-87.22719509251
1.270000000000000,2.4541712662e-8,-87.15845425420
1.271000000000000,2.4561316536e-8,-87.08982153833
1.272000000000000,2.4580607771e-8,-87.02129668990
1.273000000000000,2.4599593473e-8,-86.95287945469
1.274000000000000,2.4618294958e-8,-86.88456957930
1.275000000000000,2.4636690910e-8,-86.81636681112
1.276000000000000,2.4654767117e-8,-86.74827089833
1.277000000000000,2.4672573318e-8,-86.68028158991
1.278000000000000,2.4690073985e-8,-86.61239863560
1.279000000000000,2.4707276225e-8,-86.54462178594
1.280000000000000,2.4724172931e-8,-86.47695079225
1.281000000000000,2.4740792526e-8,-86.40938540663
1.282000000000000,2.4757127903e-8,-86.34192538194
1.283000000000000,2.4773150642e-8,-86.27457047182
1.284000000000000,2.4788924691e-8,-86.20732043068
1.285000000000000,2.4804364784e-8,-86.14017501367
1.286000000000000,2.4819598821e-8,-86.07313397675
1.287000000000000,2.4834491796e-8,-86.00619707659
1.288000000000000,2.4849093450e-8,-85.93936407064
1.289000000000000,2.4863439307e-8,-85.87263471710
1.290000000000000,2.4877515159e-8,-85.80600877492
1.291000000000000,2.4891285477e-8,-85.73948600379
1.292000000000000,2.4904821316e-8,-85.67306616415
1.293000000000000,2.4918058728e-8,-85.60674901718
1.294000000000000,2.4931026132e-8,-85.54053432480
1.295000000000000,2.4943737742e-8,-85.47442184966
1.296000000000000,2.4956165134e-8,-85.40841135515
1.297000000000000,2.4968329626e-8,-85.34250260539
1.298000000000000,2.4980231217e-8,-85.27669536521
1.299000000000000,2.4991848591e-8,-85.21098940019
1.300000000000000,2.5003231485e-8,-85.14538447661
1.301000000000000,2.5014344374e-8,-85.07988036147
1.302000000000000,2.5025215677e-8,-85.01447682251
1.303000000000000,2.5035788553e-8,-84.94917362815
1.304000000000000,2.5046134056e-8,-84.88397054755
1.305000000000000,2.5056209552e-8,-84.81886735056
1.306000000000000,2.5066029252e-8,-84.75386380772
1.307000000000000,2.5075607368e-8,-84.68895969032
1.308000000000000,2.5084943900e-8,-84.62415477030
1.309000000000000,2.5093974898e-8,-84.55944882032
1.310000000000000,2.5102835366e-8,-84.49484161373
1.311000000000000,2.5111404511e-8,-84.43033292458
1.312000000000000,2.5119710756e-8,-84.36592252760
1.313000000000000,2.5127803838e-8,-84.30161019820
1.314000000000000,2.5135634019e-8,-84.23739571249
1.315000000000000,2.5143258142e-8,-84.17327884725
1.316000000000000,2.5150612259e-8,-84.10925937994
1.317000000000000,2.5157703476e-8,-84.04533708869
1.318000000000000,2.5164602846e-8,-83.98151175233
1.319000000000000,2.5171232210e-8,-83.91778315032
1.320000000000000,2.5177641305e-8,-83.85415106282
1.321000000000000,2.5183823027e-8,-83.79061527064
1.322000000000000,2.5189763164e-8,-83.72717555526
1.323000000000000,2.5195468822e-8,-83.66383169882
1.324000000000000,2.5200954212e-8,-83.60058348412
1.325000000000000,2.5206205123e-8,-83.53743069461
1.326000000000000,2.5211221555e-8,-83.47437311439
1.327000000000000,2.5216010613e-8,-83.41141052822
1.328000000000000,2.5220579403e-8,-83.34854272151
1.329000000000000,2.5224935030e-8,-83.28576948031
1.330000000000000,2.5229056178e-8,-83.22309059131
1.331000000000000,2.5232964163e-8,-83.16050584185
1.332000000000000,2.5236630563e-8,-83.09801501990
1.333000000000000,2.5240105117e-8,-83.03561791407
1.334000000000000,2.5243323876e-8,-82.97331431361
1.335000000000000,2.5246357893e-8,-82.91110400839
1.336000000000000,2.5249178748e-8,-82.84898678892
1.337000000000000,2.5251779334e-8,-82.78696244632
1.338000000000000,2.5254145442e-8,-82.72503077236
1.339000000000000,2.5256326808e-8,-82.66319155941
1.340000000000000,2.5258280800e-8,-82.60144460047
1.341000000000000,2.5260028735e-8,-82.53978968916
1.342000000000000,2.5261584824e-8,-82.47822661970
1.343000000000000,2.5262906433e-8,-82.41675518694
1.344000000000000,2.5264043302e-8,-82.35537518633
1.345000000000000,2.5264974113e-8,-82.29408641394
1.346000000000000,2.5265684656e-8,-82.23288866643
1.347000000000000,2.5266210457e-8,-82.17178174107
1.348000000000000,2.5266523096e-8,-82.11076543575
1.349000000000000,2.5266643888e-8,-82.04983954892
1.350000000000000,2.5266551518e-8,-81.98900387967
1.351000000000000,2.5266267301e-8,-81.92825822765
1.352000000000000,2.5265769921e-8,-81.86760239313
1.353000000000000,2.5265109116e-8,-81.80703617695
1.354000000000000,2.5264256465e-8,-81.74655938054
1.355000000000000,2.5263190651e-8,-81.68617180594
1.356000000000000,2.5261911674e-8,-81.62587325575
1.357000000000000,2.5260476377e-8,-81.56566353315
1.358000000000000,2.5258842129e-8,-81.50554244192
1.359000000000000,2.5256987612e-8,-81.44550978640
1.360000000000000,2.5254990987e-8,-81.38556537151
1.361000000000000,2.5252752778e-8,-81.32570900275
1.362000000000000,2.5250379565e-8,-81.26594048618
1.363000000000000,2.5247807400e-8,-81.20625962844
1.364000000000000,2.5245071811e-8,-81.14666623673
1.365000000000000,2.5242123058e-8,-81.08716011881
1.366000000000000,2.5238954038e-8,-81.02774108302
1.367000000000000,2.5235671330e-8,-80.96840893825
1.368000000000000,2.5232175460e-8,-80.90916349394
1.369000000000000,2.5228516165e-8,-80.85000456011
1.370000000000000,2.5224679234e-8,-80.79093194731
1.371000000000000,2.5220636246e-8,-80.73194546666
1.372000000000000,2.5216451149e-8,-80.67304492982
1.373000000000000,2.5212081312e-8,-80.61423014900
1.374000000000000,2.5207526733e-8,-80.55550093698
1.375000000000000,2.5202815834e-8,-80.49685710704
1.376000000000000,2.5197898879e-8,-80.43829847304
1.377000000000000,2.5192854025e-8,-80.37982484936
1.378000000000000,2.5187603114e-8,-80.32143605093
1.379000000000000,2.5182202990e-8,-80.26313189322
1.380000000000000,2.5176625229e-8,-80.20491219223
1.381000000000000,2.5170905360e-8,-80.14677676448
1.382000000000000,2.5165000750e-8,-80.08872542703
1.383000000000000,2.5158939820e-8,-80.03075799749
1.384000000000000,2.5152701255e-8,-79.97287429396
1.385000000000000,2.5146306371e-8,-79.91507413510
1.386000000000000,2.5139740956e-8,-79.85735734006
1.387000000000000,2.5133040538e-8,-79.79972372855
1.388000000000000,2.5126141168e-8,-79.74217312076
1.389000000000000,2.5119092584e-8,-79.68470533742
1.390000000000000,2.5111901891e-8,-79.62732019978
1.391000000000000,2.5104540669e-8,-79.57001752959
1.392000000000000,2.5097016021e-8,-79.51279714913
1.393000000000000,2.5089349265e-8,-79.45565888116
1.394000000000000,2.5081519084e-8,-79.39860254897
1.395000000000000,2.5073546794e-8,-79.34162797637
1.396000000000000,2.5065418185e-8,-79.28473498765
1.397000000000000,2.5057126152e-8,-79.22792340761
1.398000000000000,2.5048677799e-8,-79.17119306155
1.399000000000000,2.5040122864e-8,-79.11454377528
1.400000000000000,2.5031361872e-8,-79.05797537510
1.401000000000000,2.5022480088e-8,-79.00148768780
1.402000000000000,2.5013441984e-8,-78.94508054068
1.403000000000000,2.5004261772e-8,-78.88875376152
1.404000000000000,2.4994932346e-8,-78.83250717858
1.405000000000000,2.4985460811e-8,-78.77634062064
1.406000000000000,2.4975840063e-8,-78.72025391695
1.407000000000000,2.4966077206e-8,-78.66424689723
1.408000000000000,2.4956179345e-8,-78.60831939172
1.409000000000000,2.4946125166e-8,-78.55247123110
1.410000000000000,2.4935928877e-8,-78.49670224656
1.411000000000000,2.4925618902e-8,-78.44101226976
1.412000000000000,2.4915152608e-8,-78.38540113283
1.413000000000000,2.4904522888e-8,-78.32986866840
1.414000000000000,2.4893807904e-8,-78.27441470953
1.415000000000000,2.4882915284e-8,-78.21903908980
1.416000000000000,2.4871908977e-8,-78.16374164323
1.417000000000000,2.4860753456e-8,-78.10852220430
1.418000000000000,2.4849470037e-8,-78.05338060800
1.419000000000000,2.4838044510e-8,-77.99831668973
1.420000000000000,2.4826491085e-8,-77.94333028541
1.421000000000000,2.4814816868e-8,-77.88842123137
1.422000000000000,2.4802993437e-8,-77.83358936443
1.423000000000000,2.4791042108e-8,-77.77883452187
1.424000000000000,2.4778941565e-8,-77.72415654141
1.425000000000000,2.4766741547e-8,-77.66955526125
1.426000000000000,2.4754413630e-8,-77.61503052001
1.427000000000000,2.4741972027e-8,-77.56058215679
1.428000000000000,2.4729359893e-8,-77.50621001113
1.429000000000000,2.4716662494e-8,-77.45191392303
1.430000000000000,2.4703794566e-8,-77.39769373292
1.431000000000000,2.4690848477e-8,-77.34354928169
1.432000000000000,2.4677753174e-8,-77.28948041066
1.433000000000000,2.4664537079e-8,-77.23548696161
1.434000000000000,2.4651214403e-8,-77.18156877675
1.435000000000000,2.4637742513e-8,-77.12772569873
1.436000000000000,2.4624192463e-8,-77.07395757065
1.437000000000000,2.4610486093e-8,-77.02026423604
1.438000000000000,2.4596666037e-8,-76.96664553885
1.439000000000000,2.4582732294e-8,-76.91310132349
1.440000000000000,2.4568677759e-8,-76.85963143479
1.441000000000000,2.4554502431e-8,-76.80623571800
1.442000000000000,2.4540213417e-8,-76.75291401881
1.443000000000000,2.4525817821e-8,-76.69966618335
1.444000000000000,2.4511308538e-8,-76.64649205815
1.445000000000000,2.4496678463e-8,-76.59339149019
1.446000000000000,2.4481927596e-8,-76.54036432685
1.447000000000000,2.4467077253e-8,-76.48741041595
1.448000000000000,2.4452091907e-8,-76.43452960573
1.449000000000000,2.4437028401e-8,-76.38172174483
1.450000000000000,2.4421836997e-8,-76.32898668232
1.451000000000000,2.4406531907e-8,-76.27632426770
1.452000000000000,2.4391120235e-8,-76.22373435087
1.453000000000000,2.4375601981e-8,-76.17121678213
1.454000000000000,2.4359977147e-8,-76.11877141222
1.455000000000000,2.4344231520e-8,-76.06639809227
1.456000000000000,2.4328400627e-8,-76.01409667382
1.457000000000000,2.4312441838e-8,-75.96186700883
1.458000000000000,2.4296411993e-8,-75.90970894967
1.459000000000000,2.4280247146e-8,-75.85762234908
1.460000000000000,2.4263975718e-8,-75.80560706024
1.461000000000000,2.4247633235e-8,-75.75366293673
1.462000000000000,2.4231141538e-8,-75.70178983250
1.463000000000000,2.4214557470e-8,-75.64998760193
1.464000000000000,2.4197909454e-8,-75.59825609979
1.465000000000000,2.4181133540e-8,-75.54659518123
1.466000000000000,2.4164265255e-8,-75.49500470182
1.467000000000000,2.4147297495e-8,-75.44348451752
1.468000000000000,2.4130237364e-8,-75.39203448466
1.469000000000000,2.4113042230e-8,-75.34065445998
1.470000000000000,2.4095783147e-8,-75.28934430061
1.471000000000000,2.4078438798e-8,-75.23810386406
1.472000000000000,2.4060966552e-8,-75.18693300824
1.473000000000000,2.4043423252e-8,-75.13583159143
1.474000000000000,2.4025759160e-8,-75.08479947230
1.475000000000000,2.4008031119e-8,-75.03383650992
1.476000000000000,2.3990189391e-8,-74.98294256371
1.477000000000000,2.3972255292e-8,-74.93211749351
1.478000000000000,2.3954243034e-8,-74.88136115949
1.479000000000000,2.3936124194e-8,-74.83067342224
1.480000000000000,2.3917905878e-8,-74.78005414272
1.481000000000000,2.3899602297e-8,-74.72950318225
1.482000000000000,2.3881213451e-8,-74.67902040252
1.483000000000000,2.3862746446e-8,-74.62860566563
1.484000000000000,2.3844158648e-8,-74.57825883401
1.485000000000000,2.3825506901e-8,-74.52797977049
1.486000000000000,2.3806776994e-8,-74.47776833824
1.487000000000000,2.3787947612e-8,-74.42762440083
1.488000000000000,2.3769032964e-8,-74.37754782218
1.489000000000000,2.3750018840e-8,-74.32753846657
1.490000000000000,2.3730926557e-8,-74.27759619865
1.491000000000000,2.3711749009e-8,-74.22772088344
1.492000000000000,2.3692486195e-8,-74.17791238633
1.493000000000000,2.3673152327e-8,-74.12817057303
1.494000000000000,2.3653740300e-8,-74.07849530966
1.495000000000000,2.3634207480e-8,-74.02888646266
1.496000000000000,2.3614617817e-8,-73.97934389885
1.497000000000000,2.3594949994e-8,-73.92986748539
1.498000000000000,2.3575189800e-8,-73.88045708981
1.499000000000000,2.3555379869e-8,-73.83111257999
1.500000000000000,2.3535449145e-8,-73.78183382415
1.501000000000000,2.3515454473e-8,-73.73262069087
1.502000000000000,2.3495374535e-8,-73.68347304909
1.503000000000000,2.3475230648e-8,-73.63439076808
1.504000000000000,2.3455001497e-8,-73.58537371746
1.505000000000000,2.3434701291e-8,-73.53642176722
1.506000000000000,2.3414301609e-8,-73.48753478766
1.507000000000000,2.3393823767e-8,-73.43871264945
1.508000000000000,2.3373303293e-8,-73.38995522360
1.509000000000000,2.3352704659e-8,-73.34126238144
1.510000000000000,2.3332006549e-8,-73.29263399468
1.511000000000000,2.3311251596e-8,-73.24406993534
1.512000000000000,2.3290411377e-8,-73.19557007579
1.513000000000000,2.3269492999e-8,-73.14713428872
1.514000000000000,2.3248517778e-8,-73.09876244718
1.515000000000000,2.3227457291e-8,-73.05045442454
1.516000000000000,2.3206339961e-8,-73.00221009451
1.517000000000000,2.3185165787e-8,-72.95402933114
1.518000000000000,2.3163892138e-8,-72.90591200880
1.519000000000000,2.3142554539e-8,-72.85785800220
1.520000000000000,2.3121131676e-8,-72.80986718636
1.521000000000000,2.3099666180e-8,-72.76193943666
1.522000000000000,2.3078129630e-8,-72.71407462878
1.523000000000000,2.3056514920e-8,-72.66627263874
1.524000000000000,2.3034836261e-8,-72.61853334288
1.525000000000000,2.3013072337e-8,-72.57085661788
1.526000000000000,2.2991265780e-8,-72.52324234071
1.527000000000000,2.2969388169e-8,-72.47569038870
1.528000000000000,2.2947439504e-8,-72.42820063948
