 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:48:51
File Marker Date: 11/04/2021 11:03:34
W = 100.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.257000000000000,7.1596772955e-9,-70.56679172691
1.258000000000000,7.1557550996e-9,-70.51063840906
1.259000000000000,7.1515700029e-9,-70.45457424747
1.260000000000000,7.1471433216e-9,-70.39859902986
1.261000000000000,7.1425247938e-9,-70.34271254461
1.262000000000000,7.1376717869e-9,-70.28691458081
1.263000000000000,7.1326056172e-9,-70.23120492819
1.264000000000000,7.1273191793e-9,-70.17558337714
1.265000000000000,7.1217911568e-9,-70.12004971874
1.266000000000000,7.1160570769e-9,-70.06460374469
1.267000000000000,7.1100672017e-9,-70.00924524739
1.268000000000000,7.1039067961e-9,-69.95397401988
1.269000000000000,7.0975119115e-9,-69.89878985583
1.270000000000000,7.0908967587e-9,-69.84369254959
1.271000000000000,7.0840542321e-9,-69.78868189614
1.272000000000000,7.0769914373e-9,-69.73375769111
1.273000000000000,7.0697723231e-9,-69.67891973079
1.274000000000000,7.0622618864e-9,-69.62416781206
1.275000000000000,7.0546164466e-9,-69.56950173250
1.276000000000000,7.0467152113e-9,-69.51492129028
1.277000000000000,7.0386221296e-9,-69.46042628421
1.278000000000000,7.0303158850e-9,-69.40601651375
1.279000000000000,7.0217893722e-9,-69.35169177896
1.280000000000000,7.0130639074e-9,-69.29745188054
1.281000000000000,7.0041537015e-9,-69.24329661982
1.282000000000000,6.9950161219e-9,-69.18922579873
1.283000000000000,6.9856866958e-9,-69.13523921983
1.284000000000000,6.9761583177e-9,-69.08133668629
1.285000000000000,6.9664238822e-9,-69.02751800190
1.286000000000000,6.9565189165e-9,-68.97378297105
1.287000000000000,6.9463510499e-9,-68.92013139875
1.288000000000000,6.9360339694e-9,-68.86656309060
1.289000000000000,6.9255108315e-9,-68.81307785282
1.290000000000000,6.9147958470e-9,-68.75967549222
1.291000000000000,6.9039245432e-9,-68.70635581622
1.292000000000000,6.8927974439e-9,-68.65311863281
1.293000000000000,6.8814998144e-9,-68.59996375061
1.294000000000000,6.8700103384e-9,-68.54689097880
1.295000000000000,6.8583645429e-9,-68.49390012717
1.296000000000000,6.8464984793e-9,-68.44099100609
1.297000000000000,6.8344476745e-9,-68.38816342652
1.298000000000000,6.8221979177e-9,-68.33541719998
1.299000000000000,6.8097847361e-9,-68.28275213860
1.300000000000000,6.7971726025e-9,-68.23016805508
1.301000000000000,6.7844112550e-9,-68.17766476268
1.302000000000000,6.7714580609e-9,-68.12524207525
1.303000000000000,6.7582845986e-9,-68.07289980721
1.304000000000000,6.7450045549e-9,-68.02063777354
1.305000000000000,6.7314900321e-9,-67.96845578980
1.306000000000000,6.7178120844e-9,-67.91635367211
1.307000000000000,6.7039636065e-9,-67.86433123714
1.308000000000000,6.6899090712e-9,-67.81238830214
1.309000000000000,6.6757337436e-9,-67.76052468490
1.310000000000000,6.6613665695e-9,-67.70874020379
1.311000000000000,6.6468217597e-9,-67.65703467772
1.312000000000000,6.6320851033e-9,-67.60540792614
1.313000000000000,6.6171992330e-9,-67.55385976907
1.314000000000000,6.6021712541e-9,-67.50239002707
1.315000000000000,6.5869443233e-9,-67.45099852124
1.316000000000000,6.5715610731e-9,-67.39968507324
1.317000000000000,6.5559788709e-9,-67.34844950526
1.318000000000000,6.5403114036e-9,-67.29729164003
1.319000000000000,6.5244165626e-9,-67.24621130082
1.320000000000000,6.5083938239e-9,-67.19520831143
1.321000000000000,6.4922005549e-9,-67.14428249620
1.322000000000000,6.4758296503e-9,-67.09343367999
1.323000000000000,6.4593024263e-9,-67.04266168822
1.324000000000000,6.4426473045e-9,-66.99196634681
1.325000000000000,6.4258358634e-9,-66.94134748220
1.326000000000000,6.4088467866e-9,-66.89080492137
1.327000000000000,6.3917440229e-9,-66.84033849183
1.328000000000000,6.3744849399e-9,-66.78994802158
1.329000000000000,6.3570269049e-9,-66.73963333916
1.330000000000000,6.3394338667e-9,-66.68939427363
1.331000000000000,6.3217271418e-9,-66.63923065454
1.332000000000000,6.3038392284e-9,-66.58914231197
1.333000000000000,6.2858127592e-9,-66.53912907651
1.334000000000000,6.2676441814e-9,-66.48919077924
1.335000000000000,6.2493263897e-9,-66.43932725178
1.336000000000000,6.2308735949e-9,-66.38953832622
1.337000000000000,6.2122715860e-9,-66.33982383516
1.338000000000000,6.1935025997e-9,-66.29018361172
1.339000000000000,6.1746412428e-9,-66.24061748951
1.340000000000000,6.1556058029e-9,-66.19112530261
1.341000000000000,6.1364744397e-9,-66.14170688563
1.342000000000000,6.1171760990e-9,-66.09236207367
1.343000000000000,6.0977711769e-9,-66.04309070229
1.344000000000000,6.0781601974e-9,-65.99389260757
1.345000000000000,6.0585207962e-9,-65.94476762606
1.346000000000000,6.0386717848e-9,-65.89571559482
1.347000000000000,6.0186913231e-9,-65.84673635137
1.348000000000000,5.9986007273e-9,-65.79782973371
1.349000000000000,5.9783964446e-9,-65.74899558034
1.350000000000000,5.9580358425e-9,-65.70023373022
1.351000000000000,5.9375793171e-9,-65.65154402280
1.352000000000000,5.9169948941e-9,-65.60292629800
1.353000000000000,5.8962648097e-9,-65.55438039622
1.354000000000000,5.8754245913e-9,-65.50590615831
1.355000000000000,5.8544493697e-9,-65.45750342562
1.356000000000000,5.8333284869e-9,-65.40917203994
1.357000000000000,5.8121329971e-9,-65.36091184354
1.358000000000000,5.7908167150e-9,-65.31272267917
1.359000000000000,5.7693512190e-9,-65.26460439000
1.360000000000000,5.7478040105e-9,-65.21655681971
1.361000000000000,5.7261324571e-9,-65.16857981241
1.362000000000000,5.7043187951e-9,-65.12067321267
1.363000000000000,5.6824269734e-9,-65.07283686552
1.364000000000000,5.6604037013e-9,-65.02507061646
1.365000000000000,5.6382702951e-9,-64.97737431141
1.366000000000000,5.6160338602e-9,-64.92974779678
1.367000000000000,5.5936872911e-9,-64.88219091938
1.368000000000000,5.5712341407e-9,-64.83470352653
1.369000000000000,5.5486815143e-9,-64.78728546594
1.370000000000000,5.5259974374e-9,-64.73993658579
1.371000000000000,5.5032387536e-9,-64.69265673471
1.372000000000000,5.4803201976e-9,-64.64544576175
1.373000000000000,5.4573625619e-9,-64.59830351642
1.374000000000000,5.4342521594e-9,-64.55122984866
1.375000000000000,5.4110778080e-9,-64.50422460884
1.376000000000000,5.3877826645e-9,-64.45728764778
1.377000000000000,5.3644022557e-9,-64.41041881672
1.378000000000000,5.3409259237e-9,-64.36361796733
1.379000000000000,5.3173323522e-9,-64.31688495172
1.380000000000000,5.2936357520e-9,-64.27021962244
1.381000000000000,5.2698858610e-9,-64.22362183243
1.382000000000000,5.2460045197e-9,-64.17709143509
1.383000000000000,5.2220556768e-9,-64.13062828423
1.384000000000000,5.1979895943e-9,-64.08423223408
1.385000000000000,5.1738737739e-9,-64.03790313931
1.386000000000000,5.1496193976e-9,-63.99164085498
1.387000000000000,5.1253294941e-9,-63.94544523658
1.388000000000000,5.1009152457e-9,-63.89931614004
1.389000000000000,5.0764263904e-9,-63.85325342166
1.390000000000000,5.0518309536e-9,-63.80725693820
1.391000000000000,5.0271822261e-9,-63.76132654679
1.392000000000000,5.0024340226e-9,-63.71546210501
1.393000000000000,4.9775934485e-9,-63.66966347081
1.394000000000000,4.9526960311e-9,-63.62393050257
1.395000000000000,4.9276955849e-9,-63.57826305909
1.396000000000000,4.9026205318e-9,-63.53266099954
1.397000000000000,4.8774637662e-9,-63.48712418351
1.398000000000000,4.8522323937e-9,-63.44165247101
1.399000000000000,4.8269335196e-9,-63.39624572241
1.400000000000000,4.8015458276e-9,-63.35090379852
1.401000000000000,4.7761012922e-9,-63.30562656052
1.402000000000000,4.7505821499e-9,-63.26041387000
1.403000000000000,4.7249635315e-9,-63.21526558893
1.404000000000000,4.6992809644e-9,-63.17018157970
1.405000000000000,4.6735593173e-9,-63.12516170506
1.406000000000000,4.6477168780e-9,-63.08020582817
1.407000000000000,4.6218353589e-9,-63.03531381257
1.408000000000000,4.5958827855e-9,-62.99048552220
1.409000000000000,4.5698769213e-9,-62.94572082137
1.410000000000000,4.5438142138e-9,-62.90101957479
1.411000000000000,4.5176520302e-9,-62.85638164755
1.412000000000000,4.4914045816e-9,-62.81180690510
1.413000000000000,4.4651571329e-9,-62.76729521331
1.414000000000000,4.4387959974e-9,-62.72284643840
1.415000000000000,4.4124099929e-9,-62.67846044698
1.416000000000000,4.3859493815e-9,-62.63413710603
1.417000000000000,4.3594035048e-9,-62.58987628292
1.418000000000000,4.3328434174e-9,-62.54567784537
1.419000000000000,4.3061909594e-9,-62.50154166150
1.420000000000000,4.2795100796e-9,-62.45746759977
1.421000000000000,4.2527545929e-9,-62.41345552905
1.422000000000000,4.2259458155e-9,-62.36950531854
1.423000000000000,4.1990908528e-9,-62.32561683783
1.424000000000000,4.1721683885e-9,-62.28178995688
1.425000000000000,4.1451961863e-9,-62.23802454599
1.426000000000000,4.1181742461e-9,-62.19432047586
1.427000000000000,4.0911025678e-9,-62.15067761752
1.428000000000000,4.0639953625e-9,-62.10709584237
1.429000000000000,4.0368028920e-9,-62.06357502218
1.430000000000000,4.0095997633e-9,-62.02011502908
1.431000000000000,3.9823646603e-9,-61.97671573553
1.432000000000000,3.9550442921e-9,-61.93337701439
1.433000000000000,3.9276919495e-9,-61.89009873883
1.434000000000000,3.9002898689e-9,-61.84688078241
1.435000000000000,3.8728238394e-9,-61.80372301901
1.436000000000000,3.8453613627e-9,-61.76062532290
1.437000000000000,3.8178527006e-9,-61.71758756867
1.438000000000000,3.7902694316e-9,-61.67460963126
1.439000000000000,3.7626435301e-9,-61.63169138597
1.440000000000000,3.7349963122e-9,-61.58883270845
1.441000000000000,3.7073171200e-9,-61.54603347467
1.442000000000000,3.6796166114e-9,-61.50329356097
1.443000000000000,3.6518379432e-9,-61.46061284403
1.444000000000000,3.6240486168e-9,-61.41799120085
1.445000000000000,3.5962024469e-9,-61.37542850880
1.446000000000000,3.5683278554e-9,-61.33292464556
1.447000000000000,3.5404532639e-9,-61.29047948918
1.448000000000000,3.5125111708e-9,-61.24809291801
1.449000000000000,3.4845761832e-9,-61.20576481077
1.450000000000000,3.4565736939e-9,-61.16349504650
1.451000000000000,3.4285427830e-9,-61.12128350457
1.452000000000000,3.4004905558e-9,-61.07913006468
1.453000000000000,3.3724205650e-9,-61.03703460688
1.454000000000000,3.3442937308e-9,-60.99499701153
1.455000000000000,3.3161811075e-9,-60.95301715932
1.456000000000000,3.2880187462e-9,-60.91109493129
1.457000000000000,3.2598279631e-9,-60.86923020877
1.458000000000000,3.2315945475e-9,-60.82742287345
1.459000000000000,3.2033717901e-9,-60.78567280732
1.460000000000000,3.1751064000e-9,-60.74397989272
1.461000000000000,3.1468303519e-9,-60.70234401228
1.462000000000000,3.1185223293e-9,-60.66076504897
1.463000000000000,3.0902143067e-9,-60.61924288608
1.464000000000000,3.0618494407e-9,-60.57777740722
1.465000000000000,3.0334987855e-9,-60.53636849631
1.466000000000000,3.0051161559e-9,-60.49501603758
1.467000000000000,2.9767122101e-9,-60.45371991560
1.468000000000000,2.9483047115e-9,-60.41248001523
1.469000000000000,2.9198687912e-9,-60.37129622167
1.470000000000000,2.8914044492e-9,-60.33016842039
1.471000000000000,2.8629578708e-9,-60.28909649722
1.472000000000000,2.8345148451e-9,-60.24808033827
1.473000000000000,2.8059794488e-9,-60.20711982997
1.474000000000000,2.7775151068e-9,-60.16621485906
1.475000000000000,2.7489868160e-9,-60.12536531257
1.476000000000000,2.7204656305e-9,-60.08457107785
1.477000000000000,2.6919515506e-9,-60.04383204256
1.478000000000000,2.6633806272e-9,-60.00314809466
1.479000000000000,2.6348594417e-9,-59.96251912241
1.480000000000000,2.6062920711e-9,-59.92194501436
1.481000000000000,2.5776891732e-9,-59.88142565939
1.482000000000000,2.5491395661e-9,-59.84096094666
1.483000000000000,2.5205757481e-9,-59.80055076563
1.484000000000000,2.4919657449e-9,-59.76019500606
1.485000000000000,2.4633841633e-9,-59.71989355801
1.486000000000000,2.4347990291e-9,-59.67964631183
1.487000000000000,2.4062103421e-9,-59.63945315818
1.488000000000000,2.3775896807e-9,-59.59931398798
1.489000000000000,2.3490223100e-9,-59.55922869249
1.490000000000000,2.3203732269e-9,-59.51919716322
1.491000000000000,2.2917987508e-9,-59.47921929200
1.492000000000000,2.2631958529e-9,-59.43929497093
1.493000000000000,2.2346000605e-9,-59.39942409241
1.494000000000000,2.2060078209e-9,-59.35960654913
1.495000000000000,2.1774120285e-9,-59.31984223406
1.496000000000000,2.1487807089e-9,-59.28013104046
1.497000000000000,2.1201991274e-9,-59.24047286187
1.498000000000000,2.0916282040e-9,-59.20086759212
1.499000000000000,2.0630466224e-9,-59.16131512532
1.500000000000000,2.0344508300e-9,-59.12181535587
1.501000000000000,2.0058763539e-9,-59.08236817844
1.502000000000000,1.9773267468e-9,-59.04297348799
1.503000000000000,1.9487416125e-9,-59.00363117976
1.504000000000000,1.9202310853e-9,-58.96434114925
1.505000000000000,1.8916956890e-9,-58.92510329226
1.506000000000000,1.8631496346e-9,-58.88591750486
1.507000000000000,1.8346213437e-9,-58.84678368340
1.508000000000000,1.8061179219e-9,-58.80770172449
1.509000000000000,1.7776216055e-9,-58.76867152502
1.510000000000000,1.7491323945e-9,-58.72969298217
1.511000000000000,1.7206787106e-9,-58.69076599336
1.512000000000000,1.6921894996e-9,-58.65189045632
1.513000000000000,1.6637571321e-9,-58.61306626903
1.514000000000000,1.6353141064e-9,-58.57429332972
1.515000000000000,1.6068888442e-9,-58.53557153693
1.516000000000000,1.5784671348e-9,-58.49690078943
1.517000000000000,1.5500916106e-9,-58.45828098629
1.518000000000000,1.5217338500e-9,-58.41971202682
1.519000000000000,1.4933938530e-9,-58.38119381060
1.520000000000000,1.4650396452e-9,-58.34272623749
1.521000000000000,1.4367245171e-9,-58.30430920760
1.522000000000000,1.4084378108e-9,-58.26594262129
1.523000000000000,1.3801297882e-9,-58.22762637922
1.524000000000000,1.3518679509e-9,-58.18936038227
1.525000000000000,1.3236238772e-9,-58.15114453160
1.526000000000000,1.2954188833e-9,-58.11297872863
1.527000000000000,1.2672174421e-9,-58.07486287504
1.528000000000000,1.2390266591e-9,-58.03679687274
1.529000000000000,1.2108749559e-9,-57.99878062395
