 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:47:07
File Marker Date: 11/04/2021 11:03:34
W = 65.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.342000000000000,2.4208375748e-8,-101.3121408987
1.343000000000000,2.4209477090e-8,-101.2366462889
1.344000000000000,2.4210415006e-8,-101.1612639795
1.345000000000000,2.4211118443e-8,-101.0859937200
1.346000000000000,2.4211622929e-8,-101.0108352607
1.347000000000000,2.4211971095e-8,-100.9357883526
1.348000000000000,2.4212077676e-8,-100.8608527474
1.349000000000000,2.4212035044e-8,-100.7860281977
1.350000000000000,2.4211757932e-8,-100.7113144565
1.351000000000000,2.4211338712e-8,-100.6367112779
1.352000000000000,2.4210692118e-8,-100.5622184166
1.353000000000000,2.4209860783e-8,-100.4878356278
1.354000000000000,2.4208880234e-8,-100.4135626678
1.355000000000000,2.4207658100e-8,-100.3393992934
1.356000000000000,2.4206300964e-8,-100.2653452621
1.357000000000000,2.4204730664e-8,-100.1914003322
1.358000000000000,2.4202989835e-8,-100.1175642627
1.359000000000000,2.4201064264e-8,-100.0438368132
1.360000000000000,2.4198939741e-8,-99.97021774423
1.361000000000000,2.4196680215e-8,-99.89670681681
1.362000000000000,2.4194171999e-8,-99.82330379276
1.363000000000000,2.4191571413e-8,-99.75000843459
1.364000000000000,2.4188722136e-8,-99.67682050548
1.365000000000000,2.4185730751e-8,-99.60373976934
1.366000000000000,2.4182568836e-8,-99.53076599074
1.367000000000000,2.4179186653e-8,-99.45789893497
1.368000000000000,2.4175704993e-8,-99.38513836797
1.369000000000000,2.4172003066e-8,-99.31248405639
1.370000000000000,2.4168137713e-8,-99.23993576755
1.371000000000000,2.4164094725e-8,-99.16749326946
1.372000000000000,2.4159881207e-8,-99.09515633080
1.373000000000000,2.4155532685e-8,-99.02292472092
1.374000000000000,2.4150985212e-8,-98.95079820983
1.375000000000000,2.4146302735e-8,-98.87877656825
1.376000000000000,2.4141421306e-8,-98.80685956752
1.377000000000000,2.4136397769e-8,-98.73504697968
1.378000000000000,2.4131189491e-8,-98.66333857740
1.379000000000000,2.4125846210e-8,-98.59173413404
1.380000000000000,2.4120332398e-8,-98.52023342359
1.381000000000000,2.4114669372e-8,-98.44883622071
1.382000000000000,2.4108800289e-8,-98.37754230071
1.383000000000000,2.4102803309e-8,-98.30635143956
1.384000000000000,2.4096671325e-8,-98.23526341385
1.385000000000000,2.4090354600e-8,-98.16427800084
1.386000000000000,2.4083888661e-8,-98.09339497843
1.387000000000000,2.4077266403e-8,-98.02261412514
1.388000000000000,2.4070494931e-8,-97.95193522016
1.389000000000000,2.4063574244e-8,-97.88135804329
1.390000000000000,2.4056461712e-8,-97.81088237497
1.391000000000000,2.4049221281e-8,-97.74050799628
1.392000000000000,2.4041852953e-8,-97.67023468893
1.393000000000000,2.4034328305e-8,-97.60006223523
1.394000000000000,2.4026640233e-8,-97.52999041816
1.395000000000000,2.4018817157e-8,-97.46001902128
1.396000000000000,2.4010837762e-8,-97.39014782879
1.397000000000000,2.4002709154e-8,-97.32037662550
1.398000000000000,2.3994424225e-8,-97.25070519686
1.399000000000000,2.3986032716e-8,-97.18113332890
1.400000000000000,2.3977477781e-8,-97.11166080827
1.401000000000000,2.3968773633e-8,-97.04228742225
1.402000000000000,2.3959941586e-8,-96.97301295871
1.403000000000000,2.3950960326e-8,-96.90383720611
1.404000000000000,2.3941815641e-8,-96.83475995355
1.405000000000000,2.3932564375e-8,-96.76578099069
1.406000000000000,2.3923171000e-8,-96.69690010783
1.407000000000000,2.3913635516e-8,-96.62811709583
1.408000000000000,2.3903943713e-8,-96.55943174615
1.409000000000000,2.3894138224e-8,-96.49084385087
1.410000000000000,2.3884197731e-8,-96.42235320263
1.411000000000000,2.3874115129e-8,-96.35395959467
1.412000000000000,2.3863876208e-8,-96.28566282082
1.413000000000000,2.3853544917e-8,-96.21746267547
1.414000000000000,2.3843057306e-8,-96.14935895363
1.415000000000000,2.3832448903e-8,-96.08135145085
1.416000000000000,2.3821698392e-8,-96.01343996329
1.417000000000000,2.3810827088e-8,-95.94562428766
1.418000000000000,2.3799820781e-8,-95.87790422127
1.419000000000000,2.3788700787e-8,-95.81027956197
1.420000000000000,2.3777438685e-8,-95.74275010821
1.421000000000000,2.3766034474e-8,-95.67531565898
1.422000000000000,2.3754537892e-8,-95.60797601386
1.423000000000000,2.3742884991e-8,-95.54073097297
1.424000000000000,2.3731146825e-8,-95.47358033702
1.425000000000000,2.3719245235e-8,-95.40652390724
1.426000000000000,2.3707237062e-8,-95.33956148547
1.427000000000000,2.3695093887e-8,-95.27269287404
1.428000000000000,2.3682872552e-8,-95.20591787590
1.429000000000000,2.3670487792e-8,-95.13923629451
1.430000000000000,2.3657996451e-8,-95.07264793389
1.431000000000000,2.3645370106e-8,-95.00615259861
1.432000000000000,2.3632651391e-8,-94.93975009378
1.433000000000000,2.3619804779e-8,-94.87344022506
1.434000000000000,2.3606865796e-8,-94.80722279866
1.435000000000000,2.3593742071e-8,-94.74109762131
1.436000000000000,2.3580561503e-8,-94.67506450029
1.437000000000000,2.3567217511e-8,-94.60912324342
1.438000000000000,2.3553802464e-8,-94.54327365905
1.439000000000000,2.3540266625e-8,-94.47751555606
1.440000000000000,2.3526638415e-8,-94.41184874387
1.441000000000000,2.3512825464e-8,-94.34627303241
1.442000000000000,2.3498976987e-8,-94.28078823217
1.443000000000000,2.3484993505e-8,-94.21539415412
1.444000000000000,2.3470875021e-8,-94.15009060980
1.445000000000000,2.3456664167e-8,-94.08487741125
1.446000000000000,2.3442353836e-8,-94.01975437102
1.447000000000000,2.3427936924e-8,-93.95472130219
1.448000000000000,2.3413377903e-8,-93.88977801836
1.449000000000000,2.3398747828e-8,-93.82492433363
1.450000000000000,2.3384004066e-8,-93.76016006264
1.451000000000000,2.3369160829e-8,-93.69548502051
1.452000000000000,2.3354203904e-8,-93.63089902289
1.453000000000000,2.3339140398e-8,-93.56640188593
1.454000000000000,2.3323963205e-8,-93.50199342628
1.455000000000000,2.3308693642e-8,-93.43767346110
1.456000000000000,2.3293331708e-8,-93.37344180806
1.457000000000000,2.3277863193e-8,-93.30929828532
1.458000000000000,2.3262288096e-8,-93.24524271155
1.459000000000000,2.3246613523e-8,-93.18127490589
1.460000000000000,2.3230853685e-8,-93.11739468800
1.461000000000000,2.3214973055e-8,-93.05360187805
1.462000000000000,2.3198985843e-8,-92.98989629665
1.463000000000000,2.3182927578e-8,-92.92627776495
1.464000000000000,2.3166769836e-8,-92.86274610456
1.465000000000000,2.3150491302e-8,-92.79930113759
1.466000000000000,2.3134141713e-8,-92.73594268664
1.467000000000000,2.3117706860e-8,-92.67267057478
1.468000000000000,2.3101137003e-8,-92.60948462556
1.469000000000000,2.3084496092e-8,-92.54638466302
1.470000000000000,2.3067748600e-8,-92.48337051169
1.471000000000000,2.3050922948e-8,-92.42044199655
1.472000000000000,2.3034019137e-8,-92.35759894308
1.473000000000000,2.3017001638e-8,-92.29484117721
1.474000000000000,2.2999898874e-8,-92.23216852537
1.475000000000000,2.2982703740e-8,-92.16958081444
1.476000000000000,2.2965430446e-8,-92.10707787178
1.477000000000000,2.2948071887e-8,-92.04465952521
1.478000000000000,2.2930578325e-8,-91.98232560302
1.479000000000000,2.2913027919e-8,-91.92007593397
1.480000000000000,2.2895392249e-8,-91.85791034726
1.481000000000000,2.2877664207e-8,-91.79582867259
1.482000000000000,2.2859836690e-8,-91.73383074008
1.483000000000000,2.2841952330e-8,-91.67191638033
1.484000000000000,2.2824004020e-8,-91.61008542440
1.485000000000000,2.2805906497e-8,-91.54833770379
1.486000000000000,2.2787759235e-8,-91.48667305046
1.487000000000000,2.2769533814e-8,-91.42509129683
1.488000000000000,2.2751180495e-8,-91.36359227576
1.489000000000000,2.2732791649e-8,-91.30217582056
1.490000000000000,2.2714331749e-8,-91.24084176499
1.491000000000000,2.2695758162e-8,-91.17958994326
1.492000000000000,2.2677113520e-8,-91.11842019002
1.493000000000000,2.2658376508e-8,-91.05733234037
1.494000000000000,2.2639596864e-8,-90.99632622982
1.495000000000000,2.2620682216e-8,-90.93540169438
1.496000000000000,2.2601710725e-8,-90.87455857043
1.497000000000000,2.2582682391e-8,-90.81379669485
1.498000000000000,2.2563533264e-8,-90.75311590490
1.499000000000000,2.2544377032e-8,-90.69251603832
1.500000000000000,2.2525092902e-8,-90.63199693326
1.501000000000000,2.2505744823e-8,-90.57155842830
1.502000000000000,2.2486318585e-8,-90.51120036245
1.503000000000000,2.2466792871e-8,-90.45092257516
1.504000000000000,2.2447231629e-8,-90.39072490630
1.505000000000000,2.2427570912e-8,-90.33060719617
1.506000000000000,2.2407832034e-8,-90.27056928547
1.507000000000000,2.2388057630e-8,-90.21061101537
1.508000000000000,2.2368183750e-8,-90.15073222741
1.509000000000000,2.2348238815e-8,-90.09093276359
1.510000000000000,2.2328237037e-8,-90.03121246631
1.511000000000000,2.2308157099e-8,-89.97157117838
1.512000000000000,2.2287984791e-8,-89.91200874304
1.513000000000000,2.2267762745e-8,-89.85252500395
1.514000000000000,2.2247498066e-8,-89.79311980515
1.515000000000000,2.2227126806e-8,-89.73379299114
1.516000000000000,2.2206691597e-8,-89.67454440679
1.517000000000000,2.2186171122e-8,-89.61537389740
1.518000000000000,2.2165615121e-8,-89.55628130867
1.519000000000000,2.2144988066e-8,-89.49726648671
1.520000000000000,2.2124275745e-8,-89.43832927802
1.521000000000000,2.2103513686e-8,-89.37946952954
1.522000000000000,2.2082666362e-8,-89.32068708857
1.523000000000000,2.2061762195e-8,-89.26198180283
1.524000000000000,2.2040815395e-8,-89.20335352046
1.525000000000000,2.2019762014e-8,-89.14480208995
1.526000000000000,2.1998687316e-8,-89.08632736024
1.527000000000000,2.1977520248e-8,-89.02792918062
1.528000000000000,2.1956310547e-8,-88.96960740081
