 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:24:57
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 3.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
3.368000000000000,-2.540987364e-4,-4.306826428e-3,0.9985967394193,-0.052446455463,5.9078450613e-4,0.0059176593269,0.9985967394193,-0.052446455463,-2.337537394e-4,-4.308025010e-3,5.6901507784e-4,0.0059197595096,5.9078450613e-4,0.0059176593269,5.6901507784e-4,0.0059197595096,0.9903823806567,-0.138101445770
3.369000000000000,-2.542494727e-4,-4.308099756e-3,0.9985959062490,-0.052462011616,5.9113373592e-4,0.0059193914915,0.9985959062490,-0.052462011616,-2.338924247e-4,-4.309299405e-3,5.6935145930e-4,0.0059214935375,5.9113373592e-4,0.0059193914915,5.6935145930e-4,0.0059214935375,0.9903766940054,-0.138142069525
3.370000000000000,-2.544002536e-4,-4.309373079e-3,0.9985950728316,-0.052477567756,5.9148306741e-4,0.0059211236341,0.9985950728316,-0.052477567756,-2.340311509e-4,-4.310573795e-3,5.6968793874e-4,0.0059232275445,5.9148306741e-4,0.0059211236341,5.6968793874e-4,0.0059232275445,0.9903710056959,-0.138182692943
3.371000000000000,-2.545510789e-4,-4.310646397e-3,0.9985942391674,-0.052493123881,5.9183250060e-4,0.0059228557547,0.9985942391674,-0.052493123881,-2.341699181e-4,-4.311848181e-3,5.7002451618e-4,0.0059249615306,5.9183250060e-4,0.0059228557547,5.7002451618e-4,0.0059249615306,0.9903653157283,-0.138223316025
3.372000000000000,-2.547019488e-4,-4.311919710e-3,0.9985934052561,-0.052508679992,5.9218203548e-4,0.0059245878532,0.9985934052561,-0.052508679992,-2.343087262e-4,-4.313122564e-3,5.7036119160e-4,0.0059266954958,5.9218203548e-4,0.0059245878532,5.7036119160e-4,0.0059266954958,0.9903596241025,-0.138263938770
3.373000000000000,-2.548528632e-4,-4.313193019e-3,0.9985925710978,-0.052524236089,5.9253167206e-4,0.0059263199297,0.9985925710978,-0.052524236089,-2.344475754e-4,-4.314396942e-3,5.7069796500e-4,0.0059284294400,5.9253167206e-4,0.0059263199297,5.7069796500e-4,0.0059284294400,0.9903539308187,-0.138304561178
3.374000000000000,-2.550038221e-4,-4.314466322e-3,0.9985917366926,-0.052539792173,5.9288141033e-4,0.0059280519842,0.9985917366926,-0.052539792173,-2.345864655e-4,-4.315671315e-3,5.7103483638e-4,0.0059301633633,5.9288141033e-4,0.0059280519842,5.7103483638e-4,0.0059301633633,0.9903482358767,-0.138345183249
3.375000000000000,-2.551548256e-4,-4.315739621e-3,0.9985909020403,-0.052555348242,5.9323125029e-4,0.0059297840166,0.9985909020403,-0.052555348242,-2.347253966e-4,-4.316945685e-3,5.7137180574e-4,0.0059318972656,5.9323125029e-4,0.0059297840166,5.7137180574e-4,0.0059318972656,0.9903425392768,-0.138385804982
3.376000000000000,-2.553058736e-4,-4.317012915e-3,0.9985900671411,-0.052570904297,5.9358119194e-4,0.0059315160269,0.9985900671411,-0.052570904297,-2.348643687e-4,-4.318220050e-3,5.7170887309e-4,0.0059336311470,5.9358119194e-4,0.0059315160269,5.7170887309e-4,0.0059336311470,0.9903368410188,-0.138426426379
3.377000000000000,-2.554569661e-4,-4.318286204e-3,0.9985892319949,-0.052586460337,5.9393123528e-4,0.0059332480152,0.9985892319949,-0.052586460337,-2.350033817e-4,-4.319494411e-3,5.7204603840e-4,0.0059353650074,5.9393123528e-4,0.0059332480152,5.7204603840e-4,0.0059353650074,0.9903311411027,-0.138467047438
3.378000000000000,-2.556081031e-4,-4.319559489e-3,0.9985883966017,-0.052602016364,5.9428138030e-4,0.0059349799814,0.9985883966017,-0.052602016364,-2.351424357e-4,-4.320768768e-3,5.7238330170e-4,0.0059370988468,5.9428138030e-4,0.0059349799814,5.7238330170e-4,0.0059370988468,0.9903254395288,-0.138507668160
3.379000000000000,-2.557592846e-4,-4.320832768e-3,0.9985875609615,-0.052617572377,5.9463162701e-4,0.0059367119255,0.9985875609615,-0.052617572377,-2.352815307e-4,-4.322043121e-3,5.7272066296e-4,0.0059388326653,5.9463162701e-4,0.0059367119255,5.7272066296e-4,0.0059388326653,0.9903197362969,-0.138548288544
3.380000000000000,-2.559105107e-4,-4.322106043e-3,0.9985867250744,-0.052633128375,5.9498197540e-4,0.0059384438476,0.9985867250744,-0.052633128375,-2.354206667e-4,-4.323317470e-3,5.7305812220e-4,0.0059405664628,5.9498197540e-4,0.0059384438476,5.7305812220e-4,0.0059405664628,0.9903140314070,-0.138588908591
3.381000000000000,-2.560617813e-4,-4.323379313e-3,0.9985858889402,-0.052648684359,5.9533242546e-4,0.0059401757476,0.9985858889402,-0.052648684359,-2.355598436e-4,-4.324591814e-3,5.7339567941e-4,0.0059423002393,5.9533242546e-4,0.0059401757476,5.7339567941e-4,0.0059423002393,0.9903083248593,-0.138629528300
3.382000000000000,-2.562130964e-4,-4.324652578e-3,0.9985850525591,-0.052664240330,5.9568297721e-4,0.0059419076254,0.9985850525591,-0.052664240330,-2.356990615e-4,-4.325866154e-3,5.7373333459e-4,0.0059440339948,5.9568297721e-4,0.0059419076254,5.7373333459e-4,0.0059440339948,0.9903026166537,-0.138670147671
3.383000000000000,-2.563644560e-4,-4.325925838e-3,0.9985842159310,-0.052679796286,5.9603363063e-4,0.0059436394812,0.9985842159310,-0.052679796286,-2.358383204e-4,-4.327140490e-3,5.7407108773e-4,0.0059457677294,5.9603363063e-4,0.0059436394812,5.7407108773e-4,0.0059457677294,0.9902969067903,-0.138710766704
3.384000000000000,-2.565158602e-4,-4.327199093e-3,0.9985833790559,-0.052695352228,5.9638438573e-4,0.0059453713149,0.9985833790559,-0.052695352228,-2.359776203e-4,-4.328414822e-3,5.7440893884e-4,0.0059475014429,5.9638438573e-4,0.0059453713149,5.7440893884e-4,0.0059475014429,0.9902911952691,-0.138751385399
3.385000000000000,-2.566673089e-4,-4.328472344e-3,0.9985825419338,-0.052710908156,5.9673524250e-4,0.0059471031264,0.9985825419338,-0.052710908156,-2.361169611e-4,-4.329689150e-3,5.7474688791e-4,0.0059492351354,5.9673524250e-4,0.0059471031264,5.7474688791e-4,0.0059492351354,0.9902854820900,-0.138792003757
3.386000000000000,-2.568188021e-4,-4.329745589e-3,0.9985817045647,-0.052726464069,5.9708620094e-4,0.0059488349159,0.9985817045647,-0.052726464069,-2.362563429e-4,-4.330963473e-3,5.7508493494e-4,0.0059509688069,5.9708620094e-4,0.0059488349159,5.7508493494e-4,0.0059509688069,0.9902797672533,-0.138832621776
3.387000000000000,-2.569703398e-4,-4.331018830e-3,0.9985808669487,-0.052742019969,5.9743726105e-4,0.0059505666832,0.9985808669487,-0.052742019969,-2.363957657e-4,-4.332237792e-3,5.7542307993e-4,0.0059527024574,5.9743726105e-4,0.0059505666832,5.7542307993e-4,0.0059527024574,0.9902740507588,-0.138873239456
3.388000000000000,-2.571219221e-4,-4.332292066e-3,0.9985800290857,-0.052757575854,5.9778842283e-4,0.0059522984284,0.9985800290857,-0.052757575854,-2.365352295e-4,-4.333512107e-3,5.7576132288e-4,0.0059544360868,5.9778842283e-4,0.0059522984284,5.7576132288e-4,0.0059544360868,0.9902683326066,-0.138913856799
3.389000000000000,-2.572735488e-4,-4.333565297e-3,0.9985791909756,-0.052773131726,5.9813968628e-4,0.0059540301514,0.9985791909756,-0.052773131726,-2.366747342e-4,-4.334786418e-3,5.7609966379e-4,0.0059561696952,5.9813968628e-4,0.0059540301514,5.7609966379e-4,0.0059561696952,0.9902626127967,-0.138954473803
3.390000000000000,-2.574252201e-4,-4.334838523e-3,0.9985783526187,-0.052788687583,5.9849105138e-4,0.0059557618523,0.9985783526187,-0.052788687583,-2.368142799e-4,-4.336060725e-3,5.7643810265e-4,0.0059579032826,5.9849105138e-4,0.0059557618523,5.7643810265e-4,0.0059579032826,0.9902568913292,-0.138995090468
3.391000000000000,-2.575769359e-4,-4.336111745e-3,0.9985775140147,-0.052804243426,5.9884251816e-4,0.0059574935310,0.9985775140147,-0.052804243426,-2.369538666e-4,-4.337335027e-3,5.7677663947e-4,0.0059596368489,5.9884251816e-4,0.0059574935310,5.7677663947e-4,0.0059596368489,0.9902511682040,-0.139035706795
3.392000000000000,-2.577286962e-4,-4.337384962e-3,0.9985766751637,-0.052819799255,5.9919408659e-4,0.0059592251876,0.9985766751637,-0.052819799255,-2.370934943e-4,-4.338609325e-3,5.7711527424e-4,0.0059613703942,5.9919408659e-4,0.0059592251876,5.7711527424e-4,0.0059613703942,0.9902454434212,-0.139076322782
3.393000000000000,-2.578805011e-4,-4.338658173e-3,0.9985758360658,-0.052835355069,5.9954575668e-4,0.0059609568220,0.9985758360658,-0.052835355069,-2.372331629e-4,-4.339883619e-3,5.7745400695e-4,0.0059631039185,5.9954575668e-4,0.0059609568220,5.7745400695e-4,0.0059631039185,0.9902397169809,-0.139116938431
3.394000000000000,-2.580323504e-4,-4.339931380e-3,0.9985749967209,-0.052850910870,5.9989752842e-4,0.0059626884343,0.9985749967209,-0.052850910870,-2.373728725e-4,-4.341157909e-3,5.7779283762e-4,0.0059648374216,5.9989752842e-4,0.0059626884343,5.7779283762e-4,0.0059648374216,0.9902339888831,-0.139157553741
3.395000000000000,-2.581842443e-4,-4.341204582e-3,0.9985741571290,-0.052866466656,6.0024940183e-4,0.0059644200244,0.9985741571290,-0.052866466656,-2.375126230e-4,-4.342432195e-3,5.7813176623e-4,0.0059665709037,6.0024940183e-4,0.0059644200244,5.7813176623e-4,0.0059665709037,0.9902282591277,-0.139198168712
3.396000000000000,-2.583361827e-4,-4.342477779e-3,0.9985733172901,-0.052882022428,6.0060137688e-4,0.0059661515923,0.9985733172901,-0.052882022428,-2.376524146e-4,-4.343706476e-3,5.7847079279e-4,0.0059683043647,6.0060137688e-4,0.0059661515923,5.7847079279e-4,0.0059683043647,0.9902225277148,-0.139238783344
3.397000000000000,-2.584881657e-4,-4.343750972e-3,0.9985724772043,-0.052897578186,6.0095345359e-4,0.0059678831380,0.9985724772043,-0.052897578186,-2.377922471e-4,-4.344980753e-3,5.7880991729e-4,0.0059700378047,6.0095345359e-4,0.0059678831380,5.7880991729e-4,0.0059700378047,0.9902167946445,-0.139279397637
3.398000000000000,-2.586401931e-4,-4.345024159e-3,0.9985716368714,-0.052913133930,6.0130563195e-4,0.0059696146615,0.9985716368714,-0.052913133930,-2.379321206e-4,-4.346255026e-3,5.7914913973e-4,0.0059717712235,6.0130563195e-4,0.0059696146615,5.7914913973e-4,0.0059717712235,0.9902110599167,-0.139320011590
3.399000000000000,-2.587922651e-4,-4.346297342e-3,0.9985707962916,-0.052928689659,6.0165791196e-4,0.0059713461628,0.9985707962916,-0.052928689659,-2.380720350e-4,-4.347529295e-3,5.7948846011e-4,0.0059735046213,6.0165791196e-4,0.0059713461628,5.7948846011e-4,0.0059735046213,0.9902053235315,-0.139360625204
3.400000000000000,-2.589443815e-4,-4.347570520e-3,0.9985699554648,-0.052944245374,6.0201029361e-4,0.0059730776419,0.9985699554648,-0.052944245374,-2.382119904e-4,-4.348803559e-3,5.7982787843e-4,0.0059752379979,6.0201029361e-4,0.0059730776419,5.7982787843e-4,0.0059752379979,0.9901995854889,-0.139401238478
3.401000000000000,-2.590965425e-4,-4.348843693e-3,0.9985691143911,-0.052959801076,6.0236277691e-4,0.0059748090988,0.9985691143911,-0.052959801076,-2.383519868e-4,-4.350077819e-3,5.8016739469e-4,0.0059769713535,6.0236277691e-4,0.0059748090988,5.8016739469e-4,0.0059769713535,0.9901938457890,-0.139441851413
3.402000000000000,-2.592487481e-4,-4.350116861e-3,0.9985682730703,-0.052975356763,6.0271536185e-4,0.0059765405334,0.9985682730703,-0.052975356763,-2.384920242e-4,-4.351352075e-3,5.8050700888e-4,0.0059787046880,6.0271536185e-4,0.0059765405334,5.8050700888e-4,0.0059787046880,0.9901881044317,-0.139482464008
3.403000000000000,-2.594009981e-4,-4.351390024e-3,0.9985674315026,-0.052990912435,6.0306804843e-4,0.0059782719459,0.9985674315026,-0.052990912435,-2.386321025e-4,-4.352626327e-3,5.8084672100e-4,0.0059804380013,6.0306804843e-4,0.0059782719459,5.8084672100e-4,0.0059804380013,0.9901823614172,-0.139523076263
3.404000000000000,-2.595532926e-4,-4.352663182e-3,0.9985665896879,-0.053006468094,6.0342083665e-4,0.0059800033361,0.9985665896879,-0.053006468094,-2.387722218e-4,-4.353900575e-3,5.8118653106e-4,0.0059821712935,6.0342083665e-4,0.0059800033361,5.8118653106e-4,0.0059821712935,0.9901766167454,-0.139563688178
3.405000000000000,-2.597056317e-4,-4.353936336e-3,0.9985657476263,-0.053022023738,6.0377372651e-4,0.0059817347040,0.9985657476263,-0.053022023738,-2.389123821e-4,-4.355174818e-3,5.8152643904e-4,0.0059839045646,6.0377372651e-4,0.0059817347040,5.8152643904e-4,0.0059839045646,0.9901708704163,-0.139604299753
3.406000000000000,-2.598580153e-4,-4.355209484e-3,0.9985649053176,-0.053037579368,6.0412671800e-4,0.0059834660498,0.9985649053176,-0.053037579368,-2.390525833e-4,-4.356449057e-3,5.8186644495e-4,0.0059856378145,6.0412671800e-4,0.0059834660498,5.8186644495e-4,0.0059856378145,0.9901651224300,-0.139644910988
3.407000000000000,-2.600104434e-4,-4.356482628e-3,0.9985640627620,-0.053053134984,6.0447981113e-4,0.0059851973732,0.9985640627620,-0.053053134984,-2.391928255e-4,-4.357723292e-3,5.8220654879e-4,0.0059873710433,6.0447981113e-4,0.0059851973732,5.8220654879e-4,0.0059873710433,0.9901593727865,-0.139685521882
3.408000000000000,-2.601629160e-4,-4.357755767e-3,0.9985632199594,-0.053068690586,6.0483300589e-4,0.0059869286744,0.9985632199594,-0.053068690586,-2.393331087e-4,-4.358997523e-3,5.8254675056e-4,0.0059891042510,6.0483300589e-4,0.0059869286744,5.8254675056e-4,0.0059891042510,0.9901536214858,-0.139726132437
3.409000000000000,-2.603154332e-4,-4.359028901e-3,0.9985623769098,-0.053084246173,6.0518630228e-4,0.0059886599534,0.9985623769098,-0.053084246173,-2.394734329e-4,-4.360271749e-3,5.8288705025e-4,0.0059908374375,6.0518630228e-4,0.0059886599534,5.8288705025e-4,0.0059908374375,0.9901478685280,-0.139766742651
3.410000000000000,-2.604679948e-4,-4.360302030e-3,0.9985615336133,-0.053099801746,6.0553970030e-4,0.0059903912100,0.9985615336133,-0.053099801746,-2.396137980e-4,-4.361545971e-3,5.8322744785e-4,0.0059925706028,6.0553970030e-4,0.0059903912100,5.8322744785e-4,0.0059925706028,0.9901421139130,-0.139807352524
3.411000000000000,-2.606206010e-4,-4.361575155e-3,0.9985606900698,-0.053115357305,6.0589319995e-4,0.0059921224444,0.9985606900698,-0.053115357305,-2.397542041e-4,-4.362820189e-3,5.8356794338e-4,0.0059943037470,6.0589319995e-4,0.0059921224444,5.8356794338e-4,0.0059943037470,0.9901363576410,-0.139847962057
3.412000000000000,-2.607732517e-4,-4.362848274e-3,0.9985598462793,-0.053130912850,6.0624680122e-4,0.0059938536565,0.9985598462793,-0.053130912850,-2.398946511e-4,-4.364094403e-3,5.8390853683e-4,0.0059960368700,6.0624680122e-4,0.0059938536565,5.8390853683e-4,0.0059960368700,0.9901305997119,-0.139888571249
3.413000000000000,-2.609259469e-4,-4.364121388e-3,0.9985590022418,-0.053146468380,6.0660050411e-4,0.0059955848463,0.9985590022418,-0.053146468380,-2.400351392e-4,-4.365368612e-3,5.8424922819e-4,0.0059977699718,6.0660050411e-4,0.0059955848463,5.8424922819e-4,0.0059977699718,0.9901248401258,-0.139929180101
3.414000000000000,-2.610786866e-4,-4.365394498e-3,0.9985581579574,-0.053162023896,6.0695430863e-4,0.0059973160139,0.9985581579574,-0.053162023896,-2.401756682e-4,-4.366642818e-3,5.8459001747e-4,0.0059995030524,6.0695430863e-4,0.0059973160139,5.8459001747e-4,0.0059995030524,0.9901190788827,-0.139969788611
3.415000000000000,-2.612314708e-4,-4.366667603e-3,0.9985573134260,-0.053177579398,6.0730821477e-4,0.0059990471591,0.9985573134260,-0.053177579398,-2.403162381e-4,-4.367917019e-3,5.8493090466e-4,0.0060012361119,6.0730821477e-4,0.0059990471591,5.8493090466e-4,0.0060012361119,0.9901133159825,-0.140010396781
3.416000000000000,-2.613842996e-4,-4.367940703e-3,0.9985564686476,-0.053193134886,6.0766222252e-4,0.0060007782820,0.9985564686476,-0.053193134886,-2.404568491e-4,-4.369191215e-3,5.8527188976e-4,0.0060029691502,6.0766222252e-4,0.0060007782820,5.8527188976e-4,0.0060029691502,0.9901075514255,-0.140051004609
3.417000000000000,-2.615371728e-4,-4.369213798e-3,0.9985556236222,-0.053208690359,6.0801633189e-4,0.0060025093826,0.9985556236222,-0.053208690359,-2.405975010e-4,-4.370465408e-3,5.8561297277e-4,0.0060047021672,6.0801633189e-4,0.0060025093826,5.8561297277e-4,0.0060047021672,0.9901017852115,-0.140091612096
3.418000000000000,-2.616900906e-4,-4.370486888e-3,0.9985547783499,-0.053224245818,6.0837054288e-4,0.0060042404608,0.9985547783499,-0.053224245818,-2.407381938e-4,-4.371739596e-3,5.8595415369e-4,0.0060064351631,6.0837054288e-4,0.0060042404608,5.8595415369e-4,0.0060064351631,0.9900960173406,-0.140132219242
3.419000000000000,-2.618430529e-4,-4.371759973e-3,0.9985539328306,-0.053239801263,6.0872485547e-4,0.0060059715168,0.9985539328306,-0.053239801263,-2.408789277e-4,-4.373013780e-3,5.8629543252e-4,0.0060081681377,6.0872485547e-4,0.0060059715168,5.8629543252e-4,0.0060081681377,0.9900902478128,-0.140172826047
3.420000000000000,-2.619960597e-4,-4.373033054e-3,0.9985530870643,-0.053255356694,6.0907926968e-4,0.0060077025504,0.9985530870643,-0.053255356694,-2.410197025e-4,-4.374287960e-3,5.8663680925e-4,0.0060099010911,6.0907926968e-4,0.0060077025504,5.8663680925e-4,0.0060099010911,0.9900844766282,-0.140213432510
3.421000000000000,-2.621491110e-4,-4.374306129e-3,0.9985522410511,-0.053270912110,6.0943378550e-4,0.0060094335617,0.9985522410511,-0.053270912110,-2.411605182e-4,-4.375562136e-3,5.8697828388e-4,0.0060116340233,6.0943378550e-4,0.0060094335617,5.8697828388e-4,0.0060116340233,0.9900787037867,-0.140254038631
3.422000000000000,-2.623022069e-4,-4.375579200e-3,0.9985513947909,-0.053286467512,6.0978840293e-4,0.0060111645506,0.9985513947909,-0.053286467512,-2.413013750e-4,-4.376836307e-3,5.8731985641e-4,0.0060133669343,6.0978840293e-4,0.0060111645506,5.8731985641e-4,0.0060133669343,0.9900729292885,-0.140294644411
3.423000000000000,-2.624553472e-4,-4.376852265e-3,0.9985505482837,-0.053302022899,6.1014312196e-4,0.0060128955171,0.9985505482837,-0.053302022899,-2.414422727e-4,-4.378110474e-3,5.8766152685e-4,0.0060150998240,6.1014312196e-4,0.0060128955171,5.8766152685e-4,0.0060150998240,0.9900671531335,-0.140335249849
3.424000000000000,-2.626085321e-4,-4.378125326e-3,0.9985497015296,-0.053317578273,6.1049794259e-4,0.0060146264613,0.9985497015296,-0.053317578273,-2.415832113e-4,-4.379384637e-3,5.8800329518e-4,0.0060168326925,6.1049794259e-4,0.0060146264613,5.8800329518e-4,0.0060168326925,0.9900613753217,-0.140375854945
3.425000000000000,-2.627617615e-4,-4.379398382e-3,0.9985488545284,-0.053333133632,6.1085286483e-4,0.0060163573832,0.9985488545284,-0.053333133632,-2.417241910e-4,-4.380658795e-3,5.8834516141e-4,0.0060185655397,6.1085286483e-4,0.0060163573832,5.8834516141e-4,0.0060185655397,0.9900555958533,-0.140416459699
3.426000000000000,-2.629150353e-4,-4.380671433e-3,0.9985480072804,-0.053348688977,6.1120788866e-4,0.0060180882826,0.9985480072804,-0.053348688977,-2.418652116e-4,-4.381932950e-3,5.8868712553e-4,0.0060202983657,6.1120788866e-4,0.0060180882826,5.8868712553e-4,0.0060202983657,0.9900498147281,-0.140457064111
3.427000000000000,-2.630683537e-4,-4.381944479e-3,0.9985471597853,-0.053364244307,6.1156301410e-4,0.0060198191597,0.9985471597853,-0.053364244307,-2.420062731e-4,-4.383207100e-3,5.8902918754e-4,0.0060220311704,6.1156301410e-4,0.0060198191597,5.8902918754e-4,0.0060220311704,0.9900440319463,-0.140497668181
3.428000000000000,-2.632217167e-4,-4.383217520e-3,0.9985463120433,-0.053379799623,6.1191824113e-4,0.0060215500144,0.9985463120433,-0.053379799623,-2.421473757e-4,-4.384481246e-3,5.8937134745e-4,0.0060237639539,6.1191824113e-4,0.0060215500144,5.8937134745e-4,0.0060237639539,0.9900382475079,-0.140538271909
3.429000000000000,-2.633751241e-4,-4.384490557e-3,0.9985454640543,-0.053395354925,6.1227356976e-4,0.0060232808467,0.9985454640543,-0.053395354925,-2.422885192e-4,-4.385755387e-3,5.8971360524e-4,0.0060254967160,6.1227356976e-4,0.0060232808467,5.8971360524e-4,0.0060254967160,0.9900324614128,-0.140578875294
3.430000000000000,-2.635285760e-4,-4.385763588e-3,0.9985446158183,-0.053410910213,6.1262899997e-4,0.0060250116566,0.9985446158183,-0.053410910213,-2.424297036e-4,-4.387029525e-3,5.9005596092e-4,0.0060272294569,6.1262899997e-4,0.0060250116566,5.9005596092e-4,0.0060272294569,0.9900266736612,-0.140619478337
3.431000000000000,-2.636820725e-4,-4.387036615e-3,0.9985437673354,-0.053426465486,6.1298453179e-4,0.0060267424441,0.9985437673354,-0.053426465486,-2.425709291e-4,-4.388303658e-3,5.9039841449e-4,0.0060289621765,6.1298453179e-4,0.0060267424441,5.9039841449e-4,0.0060289621765,0.9900208842530,-0.140660081038
3.432000000000000,-2.638356135e-4,-4.388309636e-3,0.9985429186055,-0.053442020745,6.1334016519e-4,0.0060284732092,0.9985429186055,-0.053442020745,-2.427121955e-4,-4.389577786e-3,5.9074096594e-4,0.0060306948748,6.1334016519e-4,0.0060284732092,5.9074096594e-4,0.0060306948748,0.9900150931883,-0.140700683395
3.433000000000000,-2.639891989e-4,-4.389582653e-3,0.9985420696286,-0.053457575989,6.1369590017e-4,0.0060302039519,0.9985420696286,-0.053457575989,-2.428535028e-4,-4.390851911e-3,5.9108361528e-4,0.0060324275519,6.1369590017e-4,0.0060302039519,5.9108361528e-4,0.0060324275519,0.9900093004671,-0.140741285410
3.434000000000000,-2.641428289e-4,-4.390855665e-3,0.9985412204048,-0.053473131219,6.1405173675e-4,0.0060319346721,0.9985412204048,-0.053473131219,-2.429948511e-4,-4.392126031e-3,5.9142636250e-4,0.0060341602076,6.1405173675e-4,0.0060319346721,5.9142636250e-4,0.0060341602076,0.9900035060895,-0.140781887083
3.435000000000000,-2.642965034e-4,-4.392128672e-3,0.9985403709340,-0.053488686435,6.1440767491e-4,0.0060336653700,0.9985403709340,-0.053488686435,-2.431362404e-4,-4.393400147e-3,5.9176920759e-4,0.0060358928420,6.1440767491e-4,0.0060336653700,5.9176920759e-4,0.0060358928420,0.9899977100554,-0.140822488412
3.436000000000000,-2.644502224e-4,-4.393401674e-3,0.9985395212163,-0.053504241637,6.1476371465e-4,0.0060353960454,0.9985395212163,-0.053504241637,-2.432776707e-4,-4.394674259e-3,5.9211215056e-4,0.0060376254551,6.1476371465e-4,0.0060353960454,5.9211215056e-4,0.0060376254551,0.9899919123648,-0.140863089398
3.437000000000000,-2.646039859e-4,-4.394674671e-3,0.9985386712515,-0.053519796824,6.1511985597e-4,0.0060371266983,0.9985386712515,-0.053519796824,-2.434191419e-4,-4.395948366e-3,5.9245519141e-4,0.0060393580468,6.1511985597e-4,0.0060371266983,5.9245519141e-4,0.0060393580468,0.9899861130179,-0.140903690041
3.438000000000000,-2.647577940e-4,-4.395947663e-3,0.9985378210399,-0.053535351997,6.1547609887e-4,0.0060388573288,0.9985378210399,-0.053535351997,-2.435606541e-4,-4.397222470e-3,5.9279833013e-4,0.0060410906173,6.1547609887e-4,0.0060388573288,5.9279833013e-4,0.0060410906173,0.9899803120146,-0.140944290341
3.439000000000000,-2.649116465e-4,-4.397220650e-3,0.9985369705812,-0.053550907155,6.1583244334e-4,0.0060405879368,0.9985369705812,-0.053550907155,-2.437022072e-4,-4.398496569e-3,5.9314156673e-4,0.0060428231664,6.1583244334e-4,0.0060405879368,5.9314156673e-4,0.0060428231664,0.9899745093550,-0.140984890297
3.440000000000000,-2.650655436e-4,-4.398493633e-3,0.9985361198756,-0.053566462299,6.1618888939e-4,0.0060423185224,0.9985361198756,-0.053566462299,-2.438438013e-4,-4.399770663e-3,5.9348490120e-4,0.0060445556942,6.1618888939e-4,0.0060423185224,5.9348490120e-4,0.0060445556942,0.9899687050391,-0.141025489910
3.441000000000000,-2.652194851e-4,-4.399766610e-3,0.9985352689230,-0.053582017429,6.1654543702e-4,0.0060440490855,0.9985352689230,-0.053582017429,-2.439854364e-4,-4.401044754e-3,5.9382833353e-4,0.0060462882006,6.1654543702e-4,0.0060440490855,5.9382833353e-4,0.0060462882006,0.9899628990668,-0.141066089180
3.442000000000000,-2.653734712e-4,-4.401039583e-3,0.9985344177235,-0.053597572544,6.1690208621e-4,0.0060457796261,0.9985344177235,-0.053597572544,-2.441271124e-4,-4.402318840e-3,5.9417186373e-4,0.0060480206856,6.1690208621e-4,0.0060457796261,5.9417186373e-4,0.0060480206856,0.9899570914384,-0.141106688106
3.443000000000000,-2.655275018e-4,-4.402312550e-3,0.9985335662770,-0.053613127645,6.1725883698e-4,0.0060475101443,0.9985335662770,-0.053613127645,-2.442688294e-4,-4.403592922e-3,5.9451549180e-4,0.0060497531494,6.1725883698e-4,0.0060475101443,5.9451549180e-4,0.0060497531494,0.9899512821537,-0.141147286688
3.444000000000000,-2.656815769e-4,-4.403585513e-3,0.9985327145835,-0.053628682732,6.1761568932e-4,0.0060492406400,0.9985327145835,-0.053628682732,-2.444105874e-4,-4.404866999e-3,5.9485921773e-4,0.0060514855917,6.1761568932e-4,0.0060492406400,5.9485921773e-4,0.0060514855917,0.9899454712128,-0.141187884927
3.445000000000000,-2.658356965e-4,-4.404858471e-3,0.9985318626431,-0.053644237804,6.1797264322e-4,0.0060509711131,0.9985318626431,-0.053644237804,-2.445523863e-4,-4.406141073e-3,5.9520304153e-4,0.0060532180127,6.1797264322e-4,0.0060509711131,5.9520304153e-4,0.0060532180127,0.9899396586157,-0.141228482821
3.446000000000000,-2.659898606e-4,-4.406131424e-3,0.9985310104557,-0.053659792862,6.1832969868e-4,0.0060527015638,0.9985310104557,-0.053659792862,-2.446942262e-4,-4.407415142e-3,5.9554696318e-4,0.0060549504123,6.1832969868e-4,0.0060527015638,5.9554696318e-4,0.0060549504123,0.9899338443625,-0.141269080372
3.447000000000000,-2.661440692e-4,-4.407404372e-3,0.9985301580213,-0.053675347905,6.1868685571e-4,0.0060544319920,0.9985301580213,-0.053675347905,-2.448361070e-4,-4.408689206e-3,5.9589098269e-4,0.0060566827905,6.1868685571e-4,0.0060544319920,5.9589098269e-4,0.0060566827905,0.9899280284531,-0.141309677578
3.448000000000000,-2.662983223e-4,-4.408677315e-3,0.9985293053400,-0.053690902934,6.1904411430e-4,0.0060561623976,0.9985293053400,-0.053690902934,-2.449780288e-4,-4.409963267e-3,5.9623510006e-4,0.0060584151473,6.1904411430e-4,0.0060561623976,5.9623510006e-4,0.0060584151473,0.9899222108877,-0.141350274441
