 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 16:05:49
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 2317.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.061000000000000,1.9967743015e-9,-181.9414070003
1.062000000000000,2.0219772523e-9,-181.7700657894
1.063000000000000,2.0471233597e-9,-181.5990469311
1.064000000000000,2.0719213012e-9,-181.4283495164
1.065000000000000,2.0965345016e-9,-181.2579726398
1.066000000000000,2.1210482259e-9,-181.0879153993
1.067000000000000,2.1453558929e-9,-180.9181768963
1.068000000000000,2.1694077645e-9,-180.7487562353
1.069000000000000,2.1931612082e-9,-180.5796525244
1.070000000000000,2.2167725433e-9,-180.4108648749
1.071000000000000,2.2402275590e-9,-180.2423924016
1.072000000000000,2.2634836228e-9,-180.0742342224
1.073000000000000,2.2865620508e-9,-179.9063894585
1.074000000000000,2.3093917889e-9,-179.7388572345
1.075000000000000,2.3319941533e-9,-179.5716366782
1.076000000000000,2.3544686201e-9,-179.4047269207
1.077000000000000,2.3767086077e-9,-179.2381270961
1.078000000000000,2.3987070108e-9,-179.0718363420
1.079000000000000,2.4206201488e-9,-178.9058537991
1.080000000000000,2.4423343348e-9,-178.7401786112
1.081000000000000,2.4638282525e-9,-178.5748099253
1.082000000000000,2.4851019020e-9,-178.4097468916
1.083000000000000,2.5061623887e-9,-178.2449886635
1.084000000000000,2.5271162940e-9,-178.0805343974
1.085000000000000,2.5478215093e-9,-177.9163832527
1.086000000000000,2.5684059324e-9,-177.7525343923
1.087000000000000,2.5887629818e-9,-177.5889869817
1.088000000000000,2.6089566063e-9,-177.4257401899
1.089000000000000,2.6289654897e-9,-177.2627931886
1.090000000000000,2.6487754212e-9,-177.1001451527
1.091000000000000,2.6684645604e-9,-176.9377952602
1.092000000000000,2.6879263260e-9,-176.7757426920
1.093000000000000,2.7072459829e-9,-176.6139866320
1.094000000000000,2.7263524771e-9,-176.4525262671
1.095000000000000,2.7452884410e-9,-176.2913607871
1.096000000000000,2.7640894018e-9,-176.1304893850
1.097000000000000,2.7827056215e-9,-175.9699112565
1.098000000000000,2.8010944675e-9,-175.8096256003
1.099000000000000,2.8193554158e-9,-175.6496316180
1.100000000000000,2.8374813610e-9,-175.4899285141
1.101000000000000,2.8554367759e-9,-175.3305154961
1.102000000000000,2.8731221846e-9,-175.1713917743
1.103000000000000,2.8907436445e-9,-175.0125565618
1.104000000000000,2.9081803632e-9,-174.8540090746
1.105000000000000,2.9254962897e-9,-174.6957485315
1.106000000000000,2.9424640502e-9,-174.5377741543
1.107000000000000,2.9594460216e-9,-174.3800851675
1.108000000000000,2.9763000953e-9,-174.2226807982
1.109000000000000,2.9928557410e-9,-174.0655602766
1.110000000000000,3.0092834891e-9,-173.9087228355
1.111000000000000,3.0255975503e-9,-173.7521677105
1.112000000000000,3.0417197650e-9,-173.5958941400
1.113000000000000,3.0576430277e-9,-173.4399013651
1.114000000000000,3.0734739198e-9,-173.2841886296
1.115000000000000,3.0891698088e-9,-173.1287551800
1.116000000000000,3.1047378002e-9,-172.9736002655
1.117000000000000,3.1200784179e-9,-172.8187231381
1.118000000000000,3.1352911378e-9,-172.6641230524
1.119000000000000,3.1503688547e-9,-172.5097992656
1.120000000000000,3.1652902521e-9,-172.3557510377
1.121000000000000,3.1800055922e-9,-172.2019776311
1.122000000000000,3.1946498780e-9,-172.0484783111
1.123000000000000,3.2091094226e-9,-171.8952523455
1.124000000000000,3.2234339642e-9,-171.7422990047
1.125000000000000,3.2376590298e-9,-171.5896175617
1.126000000000000,3.2516567217e-9,-171.4372072921
1.127000000000000,3.2655194104e-9,-171.2850674740
1.128000000000000,3.2792826232e-9,-171.1331973881
1.129000000000000,3.2928468841e-9,-170.9815963177
1.130000000000000,3.3062548255e-9,-170.8302635487
1.131000000000000,3.3196414506e-9,-170.6791983692
1.132000000000000,3.3327580695e-9,-170.5284000703
1.133000000000000,3.3458391613e-9,-170.3778679451
1.134000000000000,3.3587497228e-9,-170.2276012896
1.135000000000000,3.3714755432e-9,-170.0775994021
1.136000000000000,3.3840876767e-9,-169.9278615833
1.137000000000000,3.3966429669e-9,-169.7783871365
1.138000000000000,3.4089850942e-9,-169.6291753674
1.139000000000000,3.4212277455e-9,-169.4802255842
1.140000000000000,3.4333424992e-9,-169.3315370974
1.141000000000000,3.4452440900e-9,-169.1831092199
1.142000000000000,3.4570959428e-9,-169.0349412673
1.143000000000000,3.4687985817e-9,-168.8870325571
1.144000000000000,3.4803591120e-9,-168.7393824097
1.145000000000000,3.4917420066e-9,-168.5919901476
1.146000000000000,3.5030538470e-9,-168.4448550956
1.147000000000000,3.5142875277e-9,-168.2979765811
1.148000000000000,3.5252654129e-9,-168.1513539336
1.149000000000000,3.5361864548e-9,-168.0049864851
1.150000000000000,3.5470364423e-9,-167.8588735699
1.151000000000000,3.5577087942e-9,-167.7130145244
1.152000000000000,3.5682745647e-9,-167.5674086877
1.153000000000000,3.5786840158e-9,-167.4220554008
1.154000000000000,3.5889584638e-9,-167.2769540073
1.155000000000000,3.5991334357e-9,-167.1321038528
1.156000000000000,3.6092515643e-9,-166.9875042854
1.157000000000000,3.6191991626e-9,-166.8431546553
1.158000000000000,3.6290472849e-9,-166.6990543151
1.159000000000000,3.6387248770e-9,-166.5552026193
1.160000000000000,3.6482887822e-9,-166.4115989251
1.161000000000000,3.6578171603e-9,-166.2682425915
1.162000000000000,3.6671110593e-9,-166.1251329799
1.163000000000000,3.6763054823e-9,-165.9822694539
1.164000000000000,3.6854785890e-9,-165.8396513793
1.165000000000000,3.6945095871e-9,-165.6972781240
1.166000000000000,3.7034126876e-9,-165.5551490582
1.167000000000000,3.7121807850e-9,-165.4132635539
1.168000000000000,3.7208209847e-9,-165.2716209858
1.169000000000000,3.7293972355e-9,-165.1302207303
1.170000000000000,3.7378455886e-9,-164.9890621661
1.171000000000000,3.7461802549e-9,-164.8481446741
1.172000000000000,3.7543870235e-9,-164.7074676371
1.173000000000000,3.7624943161e-9,-164.5670304401
1.174000000000000,3.7705163436e-9,-164.4268324704
1.175000000000000,3.7784033680e-9,-164.2868731171
1.176000000000000,3.7861980218e-9,-164.1471517715
1.177000000000000,3.7939074105e-9,-164.0076678269
1.178000000000000,3.8014533743e-9,-163.8684206787
1.179000000000000,3.8089709165e-9,-163.7294097245
1.180000000000000,3.8163037175e-9,-163.5906343638
1.181000000000000,3.8236009914e-9,-163.4520939980
1.182000000000000,3.8308130001e-9,-163.3137880307
1.183000000000000,3.8378260570e-9,-163.1757158675
1.184000000000000,3.8448035866e-9,-163.0378769161
1.185000000000000,3.8516034806e-9,-162.9002705859
1.186000000000000,3.8583536366e-9,-162.7628962887
1.187000000000000,3.8650327383e-9,-162.6257534379
1.188000000000000,3.8716407857e-9,-162.4888414490
1.189000000000000,3.8780854084e-9,-162.3521597397
1.190000000000000,3.8844376604e-9,-162.2157077293
1.191000000000000,3.8907046473e-9,-162.0794848393
1.192000000000000,3.8969147909e-9,-161.9434904930
1.193000000000000,3.9029757204e-9,-161.8077241157
1.194000000000000,3.9089300685e-9,-161.6721851347
1.195000000000000,3.9148062569e-9,-161.5368729790
1.196000000000000,3.9205616531e-9,-161.4017870797
1.197000000000000,3.9262815221e-9,-161.2669268697
1.198000000000000,3.9318805989e-9,-161.1322917839
1.199000000000000,3.9373588834e-9,-160.9978812590
1.200000000000000,3.9427803245e-9,-160.8636947336
1.201000000000000,3.9481378167e-9,-160.7297316482
1.202000000000000,3.9533532004e-9,-160.5959914450
1.203000000000000,3.9584975298e-9,-160.4624735683
1.204000000000000,3.9635423832e-9,-160.3291774641
1.205000000000000,3.9684451281e-9,-160.1961025803
1.206000000000000,3.9733691892e-9,-160.0632483666
1.207000000000000,3.9781511418e-9,-159.9306142744
1.208000000000000,3.9828407239e-9,-159.7981997572
1.209000000000000,3.9875089897e-9,-159.6660042701
1.210000000000000,3.9919711980e-9,-159.5340272700
1.211000000000000,3.9963907739e-9,-159.4022682157
1.212000000000000,4.0007606117e-9,-159.2707265677
1.213000000000000,4.0050025518e-9,-159.1394017884
1.214000000000000,4.0091592268e-9,-159.0082933417
1.215000000000000,4.0132803747e-9,-158.8774006936
1.216000000000000,4.0172736249e-9,-158.7467233116
1.217000000000000,4.0212455588e-9,-158.6162606651
1.218000000000000,4.0250824895e-9,-158.4860122252
1.219000000000000,4.0288696823e-9,-158.3559774648
1.220000000000000,4.0325147665e-9,-158.2261558583
1.221000000000000,4.0361101128e-9,-158.0965468821
1.222000000000000,4.0396628265e-9,-157.9671500142
1.223000000000000,4.0430805370e-9,-157.8379647342
1.224000000000000,4.0464058770e-9,-157.7089905236
1.225000000000000,4.0497241116e-9,-157.5802268654
1.226000000000000,4.0529712919e-9,-157.4516732445
1.227000000000000,4.0560337311e-9,-157.3233291473
1.228000000000000,4.0590535377e-9,-157.1951940619
1.229000000000000,4.0620591335e-9,-157.0672674782
1.230000000000000,4.0649439370e-9,-156.9395488875
1.231000000000000,4.0677790025e-9,-156.8120377831
1.232000000000000,4.0705003812e-9,-156.6847336596
1.233000000000000,4.0731791273e-9,-156.5576360135
1.234000000000000,4.0757655029e-9,-156.4307443428
1.235000000000000,4.0783376676e-9,-156.3040581472
1.236000000000000,4.0807961454e-9,-156.1775769278
1.237000000000000,4.0830769876e-9,-156.0513001877
1.238000000000000,4.0854359895e-9,-155.9252274313
1.239000000000000,4.0876244611e-9,-155.7993581646
1.240000000000000,4.0897987219e-9,-155.6736918955
1.241000000000000,4.0918664013e-9,-155.5482281331
1.242000000000000,4.0939127643e-9,-155.4229663883
1.243000000000000,4.0958596514e-9,-155.2979061735
1.244000000000000,4.0977354843e-9,-155.1730470028
1.245000000000000,4.0995118411e-9,-155.0483883916
1.246000000000000,4.1012739871e-9,-154.9239298572
1.247000000000000,4.1029366571e-9,-154.7996709181
1.248000000000000,4.1045211674e-9,-154.6756110946
1.249000000000000,4.1060772560e-9,-154.5517499083
1.250000000000000,4.1074912360e-9,-154.4280868827
1.251000000000000,4.1089052161e-9,-154.3046215424
1.252000000000000,4.1102978798e-9,-154.1813534138
1.253000000000000,4.1115413296e-9,-154.0582820247
1.254000000000000,4.1126497763e-9,-153.9354069044
1.255000000000000,4.1138576989e-9,-153.8127275838
1.256000000000000,4.1149306185e-9,-153.6902435952
1.257000000000000,4.1159111674e-9,-153.5679544725
1.258000000000000,4.1168561893e-9,-153.4458597508
1.259000000000000,4.1177585786e-9,-153.3239589670
1.260000000000000,4.1185330701e-9,-153.2022516593
1.261000000000000,4.1192791400e-9,-153.0807373674
1.262000000000000,4.1199825773e-9,-152.9594156325
1.263000000000000,4.1205936441e-9,-152.8382859973
1.264000000000000,4.1211691837e-9,-152.7173480057
1.265000000000000,4.1216807745e-9,-152.5966012034
1.266000000000000,4.1221142055e-9,-152.4760451371
1.267000000000000,4.1224978986e-9,-152.3556793554
1.268000000000000,4.1228460645e-9,-152.2355034080
1.269000000000000,4.1230876491e-9,-152.1155168461
1.270000000000000,4.1232937065e-9,-151.9957192224
1.271000000000000,4.1234571313e-9,-151.8761100909
1.272000000000000,4.1235495019e-9,-151.7566890070
1.273000000000000,4.1235566073e-9,-151.6374555276
1.274000000000000,4.1235210801e-9,-151.5184092110
1.275000000000000,4.1234429204e-9,-151.3995496167
1.276000000000000,4.1233292336e-9,-151.2808763057
1.277000000000000,4.1231373871e-9,-151.1623888404
1.278000000000000,4.1228460645e-9,-151.0440867846
1.279000000000000,4.1225902692e-9,-150.9259697033
1.280000000000000,4.1221994707e-9,-150.8080371630
1.281000000000000,4.1217518287e-9,-150.6902887316
1.282000000000000,4.1212828705e-9,-150.5727239782
1.283000000000000,4.1207499635e-9,-150.4553424733
1.284000000000000,4.1201602130e-9,-150.3381437888
1.285000000000000,4.1195775680e-9,-150.2211274979
1.286000000000000,4.1188528144e-9,-150.1042931750
1.287000000000000,4.1180925336e-9,-149.9876403960
1.288000000000000,4.1173322529e-9,-149.8711687380
1.289000000000000,4.1164938125e-9,-149.7548777796
1.290000000000000,4.1155843178e-9,-149.6387671004
1.291000000000000,4.1146250851e-9,-149.5228362815
1.292000000000000,4.1136587470e-9,-149.4070849054
1.293000000000000,4.1125929329e-9,-149.2915125557
1.294000000000000,4.1114844862e-9,-149.1761188172
1.295000000000000,4.1103405124e-9,-149.0609032763
1.296000000000000,4.1090970626e-9,-148.9458655205
1.297000000000000,4.1078820345e-9,-148.8310051385
1.298000000000000,4.1065462142e-9,-148.7163217204
1.299000000000000,4.1052672373e-9,-148.6018148574
1.300000000000000,4.1038887844e-9,-148.4874841422
1.301000000000000,4.1023611175e-9,-148.3733291686
1.302000000000000,4.1009613483e-9,-148.2593495316
1.303000000000000,4.0993839434e-9,-148.1455448276
1.304000000000000,4.0978136440e-9,-148.0319146540
1.305000000000000,4.0961083414e-9,-147.9184586097
1.306000000000000,4.0945025148e-9,-147.8051762947
1.307000000000000,4.0927687905e-9,-147.6920673101
1.308000000000000,4.0909924337e-9,-147.5791312586
1.309000000000000,4.0891876552e-9,-147.4663677437
1.310000000000000,4.0873544549e-9,-147.3537763703
1.311000000000000,4.0854075678e-9,-147.2413567444
1.312000000000000,4.0834819970e-9,-147.1291084735
1.313000000000000,4.0814356339e-9,-147.0170311659
1.314000000000000,4.0794034817e-9,-146.9051244314
1.315000000000000,4.0773358023e-9,-146.7933878807
1.316000000000000,4.0752397013e-9,-146.6818211260
1.317000000000000,4.0730725459e-9,-146.5704237804
1.318000000000000,4.0708556526e-9,-146.4591954584
1.319000000000000,4.0686387592e-9,-146.3481357755
1.320000000000000,4.0663437062e-9,-146.2372443484
1.321000000000000,4.0639847043e-9,-146.1265207951
1.322000000000000,4.0616683350e-9,-146.0159647345
1.323000000000000,4.0591530137e-9,-145.9055757870
1.324000000000000,4.0567371684e-9,-145.7953535737
1.325000000000000,4.0542502688e-9,-145.6852977173
1.326000000000000,4.0516994204e-9,-145.5754078413
1.327000000000000,4.0491485720e-9,-145.4656835705
1.328000000000000,4.0465408802e-9,-145.3561245308
1.329000000000000,4.0438123960e-9,-145.2467303492
1.330000000000000,4.0411478608e-9,-145.1375006538
1.331000000000000,4.0383909550e-9,-145.0284350740
1.332000000000000,4.0356198383e-9,-144.9195332400
1.333000000000000,4.0328060891e-9,-144.8107947834
1.334000000000000,4.0299710236e-9,-144.7022193368
1.335000000000000,4.0270862200e-9,-144.5938065337
1.336000000000000,4.0241872057e-9,-144.4855560091
1.337000000000000,4.0211887153e-9,-144.3774673988
1.338000000000000,4.0182257521e-9,-144.2695403397
1.339000000000000,4.0151491021e-9,-144.1617744699
1.340000000000000,4.0121364009e-9,-144.0541694285
1.341000000000000,4.0090029074e-9,-143.9467248557
1.342000000000000,4.0058480977e-9,-143.8394403929
1.343000000000000,4.0026577608e-9,-143.7323156823
1.344000000000000,3.9994816348e-9,-143.6253503674
1.345000000000000,3.9961918219e-9,-143.5185440926
1.346000000000000,3.9928877982e-9,-143.4118965035
1.347000000000000,3.9895695636e-9,-143.3054072466
1.348000000000000,3.9862158019e-9,-143.1990759696
1.349000000000000,3.9828549347e-9,-143.0929023211
1.350000000000000,3.9794443296e-9,-142.9868859509
1.351000000000000,3.9759839865e-9,-142.8810265096
1.352000000000000,3.9724881162e-9,-142.7753236492
1.353000000000000,3.9689140863e-9,-142.6697770224
1.354000000000000,3.9653755834e-9,-142.5643862831
1.355000000000000,3.9618015535e-9,-142.4591510860
1.356000000000000,3.9581706801e-9,-142.3540710871
1.357000000000000,3.9545398067e-9,-142.2491459433
1.358000000000000,3.9508449845e-9,-142.1443753125
1.359000000000000,3.9471714786e-9,-142.0397588536
1.360000000000000,3.9434269183e-9,-141.9352962266
1.361000000000000,3.9396539364e-9,-141.8309870922
1.362000000000000,3.9358027948e-9,-141.7268311125
1.363000000000000,3.9319942857e-9,-141.6228279503
1.364000000000000,3.9281076170e-9,-141.5189772696
1.365000000000000,3.9242280536e-9,-141.4152787352
1.366000000000000,3.9203058577e-9,-141.3117320129
1.367000000000000,3.9162841858e-9,-141.2083367696
1.368000000000000,3.9123619899e-9,-141.1050926732
1.369000000000000,3.9083545289e-9,-141.0019993923
1.370000000000000,3.9042618027e-9,-140.8990565968
1.371000000000000,3.9002188146e-9,-140.7962639573
1.372000000000000,3.8960976667e-9,-140.6936211456
1.373000000000000,3.8919409917e-9,-140.5911278342
1.374000000000000,3.8878269493e-9,-140.4887836967
1.375000000000000,3.8836276417e-9,-140.3865884076
1.376000000000000,3.8794425450e-9,-140.2845416426
1.377000000000000,3.8751579723e-9,-140.1826430778
1.378000000000000,3.8708591887e-9,-140.0808923908
1.379000000000000,3.8666030377e-9,-139.9792892597
1.380000000000000,3.8623113596e-9,-139.8778333639
1.381000000000000,3.8579486272e-9,-139.7765243835
1.382000000000000,3.8535290514e-9,-139.6753619995
1.383000000000000,3.8491663190e-9,-139.5743458940
1.384000000000000,3.8447396378e-9,-139.4734757499
1.385000000000000,3.8402845348e-9,-139.3727512510
1.386000000000000,3.8358152210e-9,-139.2721720821
1.387000000000000,3.8312890638e-9,-139.1717379288
1.388000000000000,3.8267131686e-9,-139.0714484778
1.389000000000000,3.8222012222e-9,-138.9713034164
1.390000000000000,3.8176253270e-9,-138.8713024330
1.391000000000000,3.8130067992e-9,-138.7714452170
1.392000000000000,3.8084095877e-9,-138.6717314584
1.393000000000000,3.8037626382e-9,-138.5721608483
1.394000000000000,3.7990588453e-9,-138.4727330786
1.395000000000000,3.7943195252e-9,-138.3734478422
1.396000000000000,3.7895944160e-9,-138.2743048328
1.397000000000000,3.7848195689e-9,-138.1753037449
1.398000000000000,3.7801015651e-9,-138.0764442739
1.399000000000000,3.7753267179e-9,-137.9777261163
1.400000000000000,3.7705163436e-9,-137.8791489691
1.401000000000000,3.7656846530e-9,-137.7807125304
1.402000000000000,3.7608458570e-9,-137.6824164992
1.403000000000000,3.7559146904e-9,-137.5842605752
1.404000000000000,3.7509977346e-9,-137.4862444591
1.405000000000000,3.7461092006e-9,-137.3883678522
1.406000000000000,3.7411354015e-9,-137.2906304570
1.407000000000000,3.7362042349e-9,-137.1930319766
1.408000000000000,3.7311735923e-9,-137.0955721150
1.409000000000000,3.7262068986e-9,-136.9982505772
1.410000000000000,3.7211407289e-9,-136.9010670687
1.411000000000000,3.7160958755e-9,-136.8040212961
1.412000000000000,3.7110368112e-9,-136.7071129667
1.413000000000000,3.7059137981e-9,-136.6103417889
1.414000000000000,3.7007978904e-9,-136.5137074715
1.415000000000000,3.6956606664e-9,-136.4172097244
1.416000000000000,3.6905376533e-9,-136.3208482583
1.417000000000000,3.6853293750e-9,-136.2246227846
1.418000000000000,3.6801495185e-9,-136.1285330157
1.419000000000000,3.6749980836e-9,-136.0325786646
1.420000000000000,3.6696974348e-9,-135.9367594452
1.421000000000000,3.6644536294e-9,-135.8410750722
1.422000000000000,3.6592169295e-9,-135.7455252612
1.423000000000000,3.6539162807e-9,-135.6501097285
1.424000000000000,3.6486085264e-9,-135.5548281911
1.425000000000000,3.6432936668e-9,-135.4596803670
1.426000000000000,3.6379717017e-9,-135.3646659749
1.427000000000000,3.6325715769e-9,-135.2697847343
1.428000000000000,3.6271856629e-9,-135.1750363654
1.429000000000000,3.6218068544e-9,-135.0804205893
1.430000000000000,3.6163783079e-9,-134.9859371278
1.431000000000000,3.6109781831e-9,-134.8915857035
1.432000000000000,3.6055141095e-9,-134.7973660399
1.433000000000000,3.6000713521e-9,-134.7032778610
1.434000000000000,3.5945930676e-9,-134.6093208918
1.435000000000000,3.5891005723e-9,-134.5154948580
1.436000000000000,3.5835938661e-9,-134.4217994861
1.437000000000000,3.5780303165e-9,-134.3282345033
1.438000000000000,3.5724951886e-9,-134.2347996374
1.439000000000000,3.5669316389e-9,-134.1414946174
1.440000000000000,3.5613467730e-9,-134.0483191727
1.441000000000000,3.5558116451e-9,-133.9552730335
1.442000000000000,3.5501841467e-9,-133.8623559307
1.443000000000000,3.5445424373e-9,-133.7695675962
1.444000000000000,3.5389149389e-9,-133.6769077624
1.445000000000000,3.5332305970e-9,-133.5843761626
1.446000000000000,3.5275533605e-9,-133.4919725306
1.447000000000000,3.5218832295e-9,-133.3996966012
1.448000000000000,3.5162130985e-9,-133.3075481097
1.449000000000000,3.5105074403e-9,-133.2155267924
1.450000000000000,3.5047378333e-9,-133.1236323862
1.451000000000000,3.4990463860e-9,-133.0318646286
1.452000000000000,3.4932838844e-9,-132.9402232579
1.453000000000000,3.4875071719e-9,-132.8487080133
1.454000000000000,3.4817091432e-9,-132.7573186344
1.455000000000000,3.4759253253e-9,-132.6660548618
1.456000000000000,3.4700917695e-9,-132.5749164366
1.457000000000000,3.4643150570e-9,-132.4839031009
1.458000000000000,3.4584672903e-9,-132.3930145971
1.459000000000000,3.4525982073e-9,-132.3022506686
1.460000000000000,3.4467149135e-9,-132.2116110594
1.461000000000000,3.4409026739e-9,-132.1210955142
1.462000000000000,3.4349909583e-9,-132.0307037786
1.463000000000000,3.4290792428e-9,-131.9404355985
1.464000000000000,3.4231533164e-9,-131.8502907208
1.465000000000000,3.4172487062e-9,-131.7602688931
1.466000000000000,3.4112801472e-9,-131.6703698634
1.467000000000000,3.4053613263e-9,-131.5805933807
1.468000000000000,3.3993998727e-9,-131.4909391945
1.469000000000000,3.3934242083e-9,-131.4014070551
1.470000000000000,3.3874414385e-9,-131.3119967135
1.471000000000000,3.3814302469e-9,-131.2227079211
1.472000000000000,3.3754616879e-9,-131.1335404304
1.473000000000000,3.3694718127e-9,-131.0444939941
1.474000000000000,3.3633895669e-9,-130.9555683661
1.475000000000000,3.3573712699e-9,-130.8667633005
1.476000000000000,3.3513103403e-9,-130.7780785523
1.477000000000000,3.3452494108e-9,-130.6895138771
1.478000000000000,3.3391671650e-9,-130.6010690312
1.479000000000000,3.3331133409e-9,-130.5127437715
1.480000000000000,3.3270310951e-9,-130.4245378557
1.481000000000000,3.3209133221e-9,-130.3364510420
1.482000000000000,3.3148239709e-9,-130.2484830892
1.483000000000000,3.3086777762e-9,-130.1606337570
1.484000000000000,3.3025600032e-9,-130.0729028055
1.485000000000000,3.2963924923e-9,-129.9852899957
1.486000000000000,3.2902605085e-9,-129.8977950889
1.487000000000000,3.2840858921e-9,-129.8104178473
1.488000000000000,3.2779468029e-9,-129.7231580337
1.489000000000000,3.2717579757e-9,-129.6360154114
1.490000000000000,3.2655691484e-9,-129.5489897447
1.491000000000000,3.2593732158e-9,-129.4620807980
1.492000000000000,3.2531914940e-9,-129.3752883367
1.493000000000000,3.2469529287e-9,-129.2886121269
1.494000000000000,3.2407427852e-9,-129.2020519349
1.495000000000000,3.2345042200e-9,-129.1156075280
1.496000000000000,3.2282585494e-9,-129.0292786741
1.497000000000000,3.2220199842e-9,-128.9430651415
1.498000000000000,3.2157672081e-9,-128.8569666993
1.499000000000000,3.2095215374e-9,-128.7709831172
1.500000000000000,3.2032332342e-9,-128.6851141655
1.501000000000000,3.1969733527e-9,-128.5993596149
1.502000000000000,3.1906779441e-9,-128.5137192371
1.503000000000000,3.1843896409e-9,-128.4281928042
1.504000000000000,3.1780587051e-9,-128.3427800888
1.505000000000000,3.1717988236e-9,-128.2574808643
1.506000000000000,3.1654465715e-9,-128.1722949047
1.507000000000000,3.1591369520e-9,-128.0872219843
1.508000000000000,3.1527989108e-9,-128.0022618784
1.509000000000000,3.1464537642e-9,-127.9174143627
1.510000000000000,3.1401228284e-9,-127.8326792135
1.511000000000000,3.1337847872e-9,-127.7480562076
1.512000000000000,3.1274183243e-9,-127.6635451227
1.513000000000000,3.1210447560e-9,-127.5791457367
1.514000000000000,3.1146640822e-9,-127.4948578283
1.515000000000000,3.1082976193e-9,-127.4106811768
1.516000000000000,3.1019027347e-9,-127.3266155620
1.517000000000000,3.0955220609e-9,-127.2426607643
1.518000000000000,3.0891698088e-9,-127.1588165648
1.519000000000000,3.0827607134e-9,-127.0750827449
1.520000000000000,3.0763374070e-9,-126.9914590869
1.521000000000000,3.0699212061e-9,-126.9079453735
1.522000000000000,3.0635192161e-9,-126.8245413879
1.523000000000000,3.0571030152e-9,-126.7412469140
1.524000000000000,3.0506441817e-9,-126.6580617362
1.525000000000000,3.0442421917e-9,-126.5749856396
1.526000000000000,3.0377975690e-9,-126.4920184096
1.527000000000000,3.0313387356e-9,-126.4091598325
1.528000000000000,3.0248799021e-9,-126.3264096948
