 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:10:14
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 33000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.098000000000000,-2.161721154e-6,-12.33669552781
1.099000000000000,-1.991343195e-6,-12.32543648470
1.100000000000000,-1.821378967e-6,-12.31419788247
1.101000000000000,-1.651905639e-6,-12.30297966540
1.102000000000000,-1.482998784e-6,-12.29178177796
1.103000000000000,-1.314732417e-6,-12.28060416482
1.104000000000000,-1.147178972e-6,-12.26944677087
1.105000000000000,-9.804093688e-7,-12.25830954118
1.106000000000000,-8.144930170e-7,-12.24719242103
1.107000000000000,-6.494978120e-7,-12.23609535589
1.108000000000000,-4.854901929e-7,-12.22501829143
1.109000000000000,-3.225351288e-7,-12.21396117351
1.110000000000000,-1.606961559e-7,-12.20292394821
1.111000000000000,3.654854197e-13,-12.19190656179
1.112000000000000,1.5938650844e-7,-12.18090896063
1.113000000000000,3.1751015950e-7,-12.16993109145
1.114000000000000,4.7427764294e-7,-12.15897290105
1.115000000000000,6.2963234138e-7,-12.14803433646
1.116000000000000,7.8351902033e-7,-12.13711534489
1.117000000000000,9.3588370342e-7,-12.12621587375
1.118000000000000,1.0866737470e-6,-12.11533587061
1.119000000000000,1.2358377934e-6,-12.10447528327
1.120000000000000,1.3833257064e-6,-12.09363405969
1.121000000000000,1.5290886748e-6,-12.08281214800
1.122000000000000,1.6730790611e-6,-12.07200949656
1.123000000000000,1.8152504588e-6,-12.06122605388
1.124000000000000,1.9555576620e-6,-12.05046176866
1.125000000000000,2.0939566858e-6,-12.03971658979
1.126000000000000,2.2304046570e-6,-12.02899046633
1.127000000000000,2.3648598577e-6,-12.01828334753
1.128000000000000,2.4972817800e-6,-12.00759518282
1.129000000000000,2.6276309666e-6,-11.99692592180
1.130000000000000,2.7558690845e-6,-11.98627551426
1.131000000000000,2.8819589173e-6,-11.97564391016
1.132000000000000,3.0058642699e-6,-11.96503105964
1.133000000000000,3.1275500905e-6,-11.95443691302
1.134000000000000,3.2469823172e-6,-11.94386142079
1.135000000000000,3.3641279442e-6,-11.93330453361
1.136000000000000,3.4789549601e-6,-11.92276620232
1.137000000000000,3.5914323866e-6,-11.91224637794
1.138000000000000,3.7015302321e-6,-11.90174501166
1.139000000000000,3.8092194621e-6,-11.89126205481
1.140000000000000,3.9144720314e-6,-11.88079745895
1.141000000000000,4.0172608315e-6,-11.87035117575
1.142000000000000,4.1175596812e-6,-11.85992315709
1.143000000000000,4.2153433584e-6,-11.84951335501
1.144000000000000,4.3105874798e-6,-11.83912172170
1.145000000000000,4.4032686324e-6,-11.82874820954
1.146000000000000,4.4933642638e-6,-11.81839277106
1.147000000000000,4.5808526634e-6,-11.80805535897
1.148000000000000,4.6657130151e-6,-11.79773592612
1.149000000000000,4.7479253378e-6,-11.78743442557
1.150000000000000,4.8274704580e-6,-11.77715081049
1.151000000000000,4.9043300669e-6,-11.76688503425
1.152000000000000,4.9784866292e-6,-11.75663705036
1.153000000000000,5.0499234079e-6,-11.74640681251
1.154000000000000,5.1186244847e-6,-11.73619427454
1.155000000000000,5.1845746611e-6,-11.72599939045
1.156000000000000,5.2477595376e-6,-11.71582211440
1.157000000000000,5.3081654854e-6,-11.70566240072
1.158000000000000,5.3657795061e-6,-11.69552020388
1.159000000000000,5.4205894671e-6,-11.68539547851
1.160000000000000,5.4725838634e-6,-11.67528817941
1.161000000000000,5.5217519144e-6,-11.66519826152
1.162000000000000,5.5680835307e-6,-11.65512567995
1.163000000000000,5.6115693119e-6,-11.64507038996
1.164000000000000,5.6522005418e-6,-11.63503234695
1.165000000000000,5.6899691021e-6,-11.62501150650
1.166000000000000,5.7248676368e-6,-11.61500782432
1.167000000000000,5.7568892955e-6,-11.60502125627
1.168000000000000,5.7860279790e-6,-11.59505175838
1.169000000000000,5.8122781139e-6,-11.58509928683
1.170000000000000,5.8356347981e-6,-11.57516379792
1.171000000000000,5.8560936882e-6,-11.56524524814
1.172000000000000,5.8736510495e-6,-11.55534359410
1.173000000000000,5.8883037415e-6,-11.54545879257
1.174000000000000,5.9000491359e-6,-11.53559080047
1.175000000000000,5.9088852575e-6,-11.52573957485
1.176000000000000,5.9148105711e-6,-11.51590507293
1.177000000000000,5.9178241654e-6,-11.50608725206
1.178000000000000,5.9179256207e-6,-11.49628606974
1.179000000000000,5.9151150813e-6,-11.48650148361
1.180000000000000,5.9093931553e-6,-11.47673345145
1.181000000000000,5.9007609798e-6,-11.46698193121
1.182000000000000,5.8892201986e-6,-11.45724688095
1.183000000000000,5.8747728895e-6,-11.44752825888
1.184000000000000,5.8574217046e-6,-11.43782602337
1.185000000000000,5.8371696467e-6,-11.42814013291
1.186000000000000,5.8140203030e-6,-11.41847054614
1.187000000000000,5.7879776105e-6,-11.40881722183
1.188000000000000,5.7590460276e-6,-11.39918011890
1.189000000000000,5.7272303664e-6,-11.38955919640
1.190000000000000,5.6925359644e-6,-11.37995441353
1.191000000000000,5.6549685121e-6,-11.37036572961
1.192000000000000,5.6145341301e-6,-11.36079310412
1.193000000000000,5.5712393352e-6,-11.35123649664
1.194000000000000,5.5250910931e-6,-11.34169586693
1.195000000000000,5.4760966650e-6,-11.33217117486
1.196000000000000,5.4242637799e-6,-11.32266238042
1.197000000000000,5.3696004829e-6,-11.31316944376
1.198000000000000,5.3121152357e-6,-11.30369232516
1.199000000000000,5.2518168019e-6,-11.29423098502
1.200000000000000,5.1887143622e-6,-11.28478538389
1.201000000000000,5.1228173907e-6,-11.27535548242
1.202000000000000,5.0541357308e-6,-11.26594124143
1.203000000000000,4.9826795290e-6,-11.25654262185
1.204000000000000,4.9084592852e-6,-11.24715958473
1.205000000000000,4.8314858159e-6,-11.23779209128
1.206000000000000,4.7517702275e-6,-11.22844010280
1.207000000000000,4.6693239222e-6,-11.21910358076
1.208000000000000,4.5841586358e-6,-11.20978248672
1.209000000000000,4.4962863988e-6,-11.20047678240
1.210000000000000,4.4057194741e-6,-11.19118642962
1.211000000000000,4.3124704319e-6,-11.18191139034
1.212000000000000,4.2165521603e-6,-11.17265162664
1.213000000000000,4.1179777197e-6,-11.16340710074
1.214000000000000,4.0167605189e-6,-11.15417777496
1.215000000000000,3.9129141745e-6,-11.14496361177
1.216000000000000,3.8064525603e-6,-11.13576457374
1.217000000000000,3.6973898081e-6,-11.12658062357
1.218000000000000,3.5857402496e-6,-11.11741172410
1.219000000000000,3.4715184789e-6,-11.10825783828
1.220000000000000,3.3547393223e-6,-11.09911892917
1.221000000000000,3.2354178034e-6,-11.08999495997
1.222000000000000,3.1135691541e-6,-11.08088589399
1.223000000000000,2.9892088325e-6,-11.07179169466
1.224000000000000,2.8623525035e-6,-11.06271232554
1.225000000000000,2.7330160268e-6,-11.05364775029
1.226000000000000,2.6012154519e-6,-11.04459793271
1.227000000000000,2.4669669894e-6,-11.03556283671
1.228000000000000,2.3302870940e-6,-11.02654242632
1.229000000000000,2.1911923538e-6,-11.01753666567
1.230000000000000,2.0496995203e-6,-11.00854551902
1.231000000000000,1.9058255551e-6,-10.99956895077
1.232000000000000,1.7595875463e-6,-10.99060692539
1.233000000000000,1.6110027503e-6,-10.98165940749
1.234000000000000,1.4600885998e-6,-10.97272636181
1.235000000000000,1.3068626532e-6,-10.96380775317
1.236000000000000,1.1513426035e-6,-10.95490354653
1.237000000000000,9.9354629768e-7,-10.94601370696
1.238000000000000,8.3349174318e-7,-10.93713819962
1.239000000000000,6.7119701974e-7,-10.92827698982
1.240000000000000,5.0668039364e-7,-10.91943004296
1.241000000000000,3.3996022619e-7,-10.91059732454
1.242000000000000,1.7105498484e-7,-10.90177880020
1.243000000000000,-6.27498054e-13,-10.89297443569
1.244000000000000,-1.732362120e-7,-10.88418419681
1.245000000000000,-3.485846300e-7,-10.87540804956
1.246000000000000,-5.260430882e-7,-10.86664596000
1.247000000000000,-7.055925768e-7,-10.85789789429
1.248000000000000,-8.872139845e-7,-10.84916381873
1.249000000000000,-1.070888108e-6,-10.84044369970
1.250000000000000,-1.256595676e-6,-10.83173750371
1.251000000000000,-1.444317315e-6,-10.82304519736
1.252000000000000,-1.634033564e-6,-10.81436674737
1.253000000000000,-1.825724931e-6,-10.80570212056
1.254000000000000,-2.019371810e-6,-10.79705128385
1.255000000000000,-2.214954528e-6,-10.78841420428
1.256000000000000,-2.412453356e-6,-10.77979084898
1.257000000000000,-2.611848525e-6,-10.77118118520
1.258000000000000,-2.813120173e-6,-10.76258518028
1.259000000000000,-3.016248389e-6,-10.75400280168
1.260000000000000,-3.221213240e-6,-10.74543401694
1.261000000000000,-3.427994697e-6,-10.73687879373
1.262000000000000,-3.636572710e-6,-10.72833709980
1.263000000000000,-3.846927226e-6,-10.71980890301
1.264000000000000,-4.059038067e-6,-10.71129417134
1.265000000000000,-4.272885089e-6,-10.70279287284
1.266000000000000,-4.488448087e-6,-10.69430497569
1.267000000000000,-4.705706839e-6,-10.68583044814
1.268000000000000,-4.924641043e-6,-10.67736925857
1.269000000000000,-5.145230469e-6,-10.66892137544
1.270000000000000,-5.367454768e-6,-10.66048676732
1.271000000000000,-5.591293643e-6,-10.65206540287
1.272000000000000,-5.816726746e-6,-10.64365725087
1.273000000000000,-6.043733706e-6,-10.63526228017
1.274000000000000,-6.272294191e-6,-10.62688045973
1.275000000000000,-6.502387762e-6,-10.61851175862
1.276000000000000,-6.733994097e-6,-10.61015614598
1.277000000000000,-6.967092788e-6,-10.60181359107
1.278000000000000,-7.201663455e-6,-10.59348406324
1.279000000000000,-7.437685698e-6,-10.58516753194
1.280000000000000,-7.675139134e-6,-10.57686396669
1.281000000000000,-7.914003406e-6,-10.56857333715
1.282000000000000,-8.154258122e-6,-10.56029561303
1.283000000000000,-8.395882944e-6,-10.55203076417
1.284000000000000,-8.638857536e-6,-10.54377876047
1.285000000000000,-8.883161513e-6,-10.53553957197
1.286000000000000,-9.128774610e-6,-10.52731316875
1.287000000000000,-9.375676551e-6,-10.51909952103
1.288000000000000,-9.623847006e-6,-10.51089859909
1.289000000000000,-9.873265767e-6,-10.50271037332
1.290000000000000,-1.012391260e-5,-10.49453481419
1.291000000000000,-1.037576729e-5,-10.48637189227
1.292000000000000,-1.062880970e-5,-10.47822157823
1.293000000000000,-1.088301967e-5,-10.47008384280
1.294000000000000,-1.113837711e-5,-10.46195865684
1.295000000000000,-1.139486192e-5,-10.45384599127
1.296000000000000,-1.165245410e-5,-10.44574581711
1.297000000000000,-1.191113366e-5,-10.43765810547
1.298000000000000,-1.217088063e-5,-10.42958282756
1.299000000000000,-1.243167507e-5,-10.42151995466
1.300000000000000,-1.269349716e-5,-10.41346945814
1.301000000000000,-1.295632705e-5,-10.40543130948
1.302000000000000,-1.322014496e-5,-10.39740548022
1.303000000000000,-1.348493116e-5,-10.38939194201
1.304000000000000,-1.375066600e-5,-10.38139066657
1.305000000000000,-1.401732979e-5,-10.37340162571
1.306000000000000,-1.428490302e-5,-10.36542479134
1.307000000000000,-1.455336613e-5,-10.35746013545
1.308000000000000,-1.482269968e-5,-10.34950763009
1.309000000000000,-1.509288421e-5,-10.34156724745
1.310000000000000,-1.536390041e-5,-10.33363895974
1.311000000000000,-1.563572901e-5,-10.32572273931
1.312000000000000,-1.590835073e-5,-10.31781855857
1.313000000000000,-1.618174643e-5,-10.30992639001
1.314000000000000,-1.645589700e-5,-10.30204620621
1.315000000000000,-1.673078339e-5,-10.29417797983
1.316000000000000,-1.700638666e-5,-10.28632168363
1.317000000000000,-1.728268787e-5,-10.27847729043
1.318000000000000,-1.755966819e-5,-10.27064477315
1.319000000000000,-1.783730886e-5,-10.26282410478
1.320000000000000,-1.811559119e-5,-10.25501525839
1.321000000000000,-1.839449652e-5,-10.24721820714
1.322000000000000,-1.867400635e-5,-10.23943292428
1.323000000000000,-1.895410216e-5,-10.23165938313
1.324000000000000,-1.923476557e-5,-10.22389755708
1.325000000000000,-1.951597822e-5,-10.21614741961
1.326000000000000,-1.979772189e-5,-10.20840894430
1.327000000000000,-2.007997840e-5,-10.20068210477
1.328000000000000,-2.036272964e-5,-10.19296687476
1.329000000000000,-2.064595761e-5,-10.18526322805
1.330000000000000,-2.092964436e-5,-10.17757113854
1.331000000000000,-2.121377205e-5,-10.16989058018
1.332000000000000,-2.149832291e-5,-10.16222152700
1.333000000000000,-2.178327925e-5,-10.15456395312
1.334000000000000,-2.206862344e-5,-10.14691783272
1.335000000000000,-2.235433799e-5,-10.13928314009
1.336000000000000,-2.264040544e-5,-10.13165984956
1.337000000000000,-2.292680846e-5,-10.12404793556
1.338000000000000,-2.321352978e-5,-10.11644737259
1.339000000000000,-2.350055223e-5,-10.10885813522
1.340000000000000,-2.378785871e-5,-10.10128019810
1.341000000000000,-2.407543222e-5,-10.09371353597
1.342000000000000,-2.436325587e-5,-10.08615812363
1.343000000000000,-2.465131282e-5,-10.07861393595
1.344000000000000,-2.493958635e-5,-10.07108094789
1.345000000000000,-2.522805980e-5,-10.06355913447
1.346000000000000,-2.551671667e-5,-10.05604847079
1.347000000000000,-2.580554046e-5,-10.04854893204
1.348000000000000,-2.609451484e-5,-10.04106049346
1.349000000000000,-2.638362352e-5,-10.03358313038
1.350000000000000,-2.667285033e-5,-10.02611681819
1.351000000000000,-2.696217920e-5,-10.01866153235
1.352000000000000,-2.725159412e-5,-10.01121724842
1.353000000000000,-2.754107923e-5,-10.00378394201
1.354000000000000,-2.783061872e-5,-9.996361588793
1.355000000000000,-2.812019688e-5,-9.988950164540
1.356000000000000,-2.840979811e-5,-9.981549645078
1.357000000000000,-2.869940691e-5,-9.974160006306
1.358000000000000,-2.898900786e-5,-9.966781224197
1.359000000000000,-2.927858567e-5,-9.959413274795
1.360000000000000,-2.956812510e-5,-9.952056134211
1.361000000000000,-2.985761105e-5,-9.944709778631
1.362000000000000,-3.014702849e-5,-9.937374184308
1.363000000000000,-3.043636250e-5,-9.930049327564
1.364000000000000,-3.072559827e-5,-9.922735184793
1.365000000000000,-3.101472107e-5,-9.915431732458
1.366000000000000,-3.130371629e-5,-9.908138947088
1.367000000000000,-3.159256939e-5,-9.900856805285
1.368000000000000,-3.188126594e-5,-9.893585283716
1.369000000000000,-3.216979165e-5,-9.886324359118
1.370000000000000,-3.245813225e-5,-9.879074008295
1.371000000000000,-3.274627366e-5,-9.871834208120
1.372000000000000,-3.303420185e-5,-9.864604935532
1.373000000000000,-3.332190287e-5,-9.857386167539
1.374000000000000,-3.360936293e-5,-9.850177881214
1.375000000000000,-3.389656831e-5,-9.842980053698
1.376000000000000,-3.418350537e-5,-9.835792662198
1.377000000000000,-3.447016061e-5,-9.828615683988
1.378000000000000,-3.475652060e-5,-9.821449096407
1.379000000000000,-3.504257207e-5,-9.814292876861
1.380000000000000,-3.532830175e-5,-9.807147002820
1.381000000000000,-3.561369655e-5,-9.800011451821
1.382000000000000,-3.589874348e-5,-9.792886201463
1.383000000000000,-3.618342961e-5,-9.785771229415
1.384000000000000,-3.646774214e-5,-9.778666513405
1.385000000000000,-3.675166837e-5,-9.771572031230
1.386000000000000,-3.703519569e-5,-9.764487760748
1.387000000000000,-3.731831161e-5,-9.757413679882
1.388000000000000,-3.760100374e-5,-9.750349766618
1.389000000000000,-3.788325976e-5,-9.743295999007
1.390000000000000,-3.816506747e-5,-9.736252355163
1.391000000000000,-3.844641480e-5,-9.729218813260
1.392000000000000,-3.872728974e-5,-9.722195351539
1.393000000000000,-3.900768044e-5,-9.715181948301
1.394000000000000,-3.928757506e-5,-9.708178581909
1.395000000000000,-3.956696193e-5,-9.701185230789
1.396000000000000,-3.984582947e-5,-9.694201873430
1.397000000000000,-4.012416620e-5,-9.687228488380
1.398000000000000,-4.040196072e-5,-9.680265054250
1.399000000000000,-4.067920178e-5,-9.673311549712
1.400000000000000,-4.095587816e-5,-9.666367953500
1.401000000000000,-4.123197880e-5,-9.659434244406
1.402000000000000,-4.150749273e-5,-9.652510401285
1.403000000000000,-4.178240906e-5,-9.645596403052
1.404000000000000,-4.205671702e-5,-9.638692228681
1.405000000000000,-4.233040591e-5,-9.631797857206
1.406000000000000,-4.260346516e-5,-9.624913267722
1.407000000000000,-4.287588432e-5,-9.618038439383
1.408000000000000,-4.314765300e-5,-9.611173351400
1.409000000000000,-4.341876092e-5,-9.604317983047
1.410000000000000,-4.368919788e-5,-9.597472313653
1.411000000000000,-4.395895382e-5,-9.590636322609
1.412000000000000,-4.422801878e-5,-9.583809989362
1.413000000000000,-4.449638284e-5,-9.576993293418
1.414000000000000,-4.476403625e-5,-9.570186214340
1.415000000000000,-4.503096934e-5,-9.563388731751
1.416000000000000,-4.529717247e-5,-9.556600825330
1.417000000000000,-4.556263620e-5,-9.549822474814
1.418000000000000,-4.582735112e-5,-9.543053659996
1.419000000000000,-4.609130794e-5,-9.536294360728
1.420000000000000,-4.635449748e-5,-9.529544556917
1.421000000000000,-4.661691064e-5,-9.522804228526
1.422000000000000,-4.687853841e-5,-9.516073355578
1.423000000000000,-4.713937191e-5,-9.509351918148
1.424000000000000,-4.739940230e-5,-9.502639896370
1.425000000000000,-4.765862088e-5,-9.495937270431
1.426000000000000,-4.791701907e-5,-9.489244020577
1.427000000000000,-4.817458831e-5,-9.482560127105
1.428000000000000,-4.843132020e-5,-9.475885570372
1.429000000000000,-4.868720641e-5,-9.469220330787
1.430000000000000,-4.894223866e-5,-9.462564388814
1.431000000000000,-4.919640889e-5,-9.455917724972
1.432000000000000,-4.944970901e-5,-9.449280319835
1.433000000000000,-4.970213106e-5,-9.442652154031
1.434000000000000,-4.995366720e-5,-9.436033208241
1.435000000000000,-5.020430967e-5,-9.429423463202
1.436000000000000,-5.045405078e-5,-9.422822899702
1.437000000000000,-5.070288298e-5,-9.416231498584
1.438000000000000,-5.095079876e-5,-9.409649240745
1.439000000000000,-5.119779073e-5,-9.403076107133
1.440000000000000,-5.144385159e-5,-9.396512078751
1.441000000000000,-5.168897414e-5,-9.389957136654
1.442000000000000,-5.193315124e-5,-9.383411261948
1.443000000000000,-5.217637586e-5,-9.376874435795
1.444000000000000,-5.241864108e-5,-9.370346639405
1.445000000000000,-5.265994003e-5,-9.363827854044
1.446000000000000,-5.290026598e-5,-9.357318061026
1.447000000000000,-5.313961222e-5,-9.350817241719
1.448000000000000,-5.337797220e-5,-9.344325377542
1.449000000000000,-5.361533939e-5,-9.337842449966
1.450000000000000,-5.385170745e-5,-9.331368440511
1.451000000000000,-5.408707000e-5,-9.324903330751
1.452000000000000,-5.432142083e-5,-9.318447102308
1.453000000000000,-5.455475380e-5,-9.311999736855
1.454000000000000,-5.478706287e-5,-9.305561216117
1.455000000000000,-5.501834205e-5,-9.299131521869
1.456000000000000,-5.524858544e-5,-9.292710635934
1.457000000000000,-5.547778729e-5,-9.286298540186
1.458000000000000,-5.570594185e-5,-9.279895216551
1.459000000000000,-5.593304351e-5,-9.273500647000
1.460000000000000,-5.615908672e-5,-9.267114813558
1.461000000000000,-5.638406603e-5,-9.260737698297
1.462000000000000,-5.660797604e-5,-9.254369283336
1.463000000000000,-5.683081149e-5,-9.248009550848
1.464000000000000,-5.705256714e-5,-9.241658483049
1.465000000000000,-5.727323791e-5,-9.235316062209
1.466000000000000,-5.749281869e-5,-9.228982270642
1.467000000000000,-5.771130458e-5,-9.222657090711
1.468000000000000,-5.792869065e-5,-9.216340504830
1.469000000000000,-5.814497214e-5,-9.210032495458
1.470000000000000,-5.836014429e-5,-9.203733045103
1.471000000000000,-5.857420249e-5,-9.197442136319
1.472000000000000,-5.878714217e-5,-9.191159751709
1.473000000000000,-5.899895885e-5,-9.184885873923
1.474000000000000,-5.920964814e-5,-9.178620485657
1.475000000000000,-5.941920569e-5,-9.172363569656
1.476000000000000,-5.962762729e-5,-9.166115108709
1.477000000000000,-5.983490874e-5,-9.159875085654
1.478000000000000,-6.004104597e-5,-9.153643483374
1.479000000000000,-6.024603496e-5,-9.147420284799
1.480000000000000,-6.044987177e-5,-9.141205472906
1.481000000000000,-6.065255255e-5,-9.134999030714
1.482000000000000,-6.085407352e-5,-9.128800941293
1.483000000000000,-6.105443095e-5,-9.122611187756
1.484000000000000,-6.125362121e-5,-9.116429753261
1.485000000000000,-6.145164075e-5,-9.110256621013
1.486000000000000,-6.164848609e-5,-9.104091774261
1.487000000000000,-6.184415380e-5,-9.097935196299
1.488000000000000,-6.203864054e-5,-9.091786870467
1.489000000000000,-6.223194306e-5,-9.085646780148
1.490000000000000,-6.242405816e-5,-9.079514908772
1.491000000000000,-6.261498272e-5,-9.073391239811
1.492000000000000,-6.280471366e-5,-9.067275756783
1.493000000000000,-6.299324806e-5,-9.061168443249
1.494000000000000,-6.318058294e-5,-9.055069282814
1.495000000000000,-6.336671551e-5,-9.048978259129
1.496000000000000,-6.355164299e-5,-9.042895355886
1.497000000000000,-6.373536269e-5,-9.036820556821
1.498000000000000,-6.391787196e-5,-9.030753845715
1.499000000000000,-6.409916824e-5,-9.024695206390
1.500000000000000,-6.427924904e-5,-9.018644622714
1.501000000000000,-6.445811194e-5,-9.012602078595
1.502000000000000,-6.463575459e-5,-9.006567557986
1.503000000000000,-6.481217467e-5,-9.000541044881
1.504000000000000,-6.498736998e-5,-8.994522523318
1.505000000000000,-6.516133833e-5,-8.988511977377
1.506000000000000,-6.533407766e-5,-8.982509391180
1.507000000000000,-6.550558593e-5,-8.976514748891
1.508000000000000,-6.567586120e-5,-8.970528034716
1.509000000000000,-6.584490151e-5,-8.964549232903
1.510000000000000,-6.601270508e-5,-8.958578327742
1.511000000000000,-6.617927012e-5,-8.952615303564
1.512000000000000,-6.634459490e-5,-8.946660144742
1.513000000000000,-6.650867781e-5,-8.940712835689
1.514000000000000,-6.667151727e-5,-8.934773360862
1.515000000000000,-6.683311171e-5,-8.928841704756
1.516000000000000,-6.699345971e-5,-8.922917851908
1.517000000000000,-6.715255986e-5,-8.917001786896
1.518000000000000,-6.731041082e-5,-8.911093494339
1.519000000000000,-6.746701133e-5,-8.905192958895
1.520000000000000,-6.762236013e-5,-8.899300165263
1.521000000000000,-6.777645610e-5,-8.893415098184
1.522000000000000,-6.792929812e-5,-8.887537742436
1.523000000000000,-6.808088515e-5,-8.881668082839
1.524000000000000,-6.823121622e-5,-8.875806104252
1.525000000000000,-6.838029038e-5,-8.869951791575
1.526000000000000,-6.852810678e-5,-8.864105129746
1.527000000000000,-6.867466460e-5,-8.858266103742
