 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/01/2021 14:36:10
File Marker Date: 10/22/2021 17:49:46
W = 20.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
4.880000000000000,-5.68434189e-12,-86.43617907115
4.890000000000001,-5.69144731e-12,-86.25880321289
4.900000000000000,-5.71276360e-12,-86.08215008149
4.910000000000000,-5.73407988e-12,-85.90621526110
4.920000000000000,-5.74829073e-12,-85.73099437178
4.930000000000001,-5.78381787e-12,-85.55648306911
4.940000000000000,-5.79802872e-12,-85.38267704387
4.950000000000000,-5.81223958e-12,-85.20957202164
4.960000000000000,-5.84066129e-12,-85.03716376248
4.970000000000001,-5.86197757e-12,-84.86544806057
4.980000000000000,-5.88329385e-12,-84.69442074389
4.990000000000000,-5.90461013e-12,-84.52407767385
5.000000000000000,1.257660642e-12,-84.35441474496
5.010000000000001,-5.94013727e-12,-84.18542788451
5.020000000000000,-5.97566441e-12,-84.01711305225
5.030000000000000,-6.00408612e-12,-83.84946624008
5.040000000000000,-6.02540240e-12,-83.68248347166
5.050000000000001,-6.03961325e-12,-83.51616080220
5.060000000000000,-6.06803496e-12,-83.35049431804
5.070000000000000,-6.11066753e-12,-83.18548013645
5.080000000000000,-6.11777295e-12,-83.02111440523
5.090000000000001,-6.15330009e-12,-82.85739330248
5.100000000000001,-6.17461637e-12,-82.69431303626
5.110000000000000,-6.19593266e-12,-82.53186984433
5.120000000000000,-6.20303808e-12,-82.37005999382
5.130000000000000,-6.23145979e-12,-82.20887978098
5.140000000000001,-6.26698693e-12,-82.04832553088
5.150000000000000,-6.29540864e-12,-81.88839359713
5.160000000000000,-6.30251407e-12,-81.72908036162
5.170000000000000,-6.33804120e-12,-81.57038223422
5.180000000000001,-6.33093578e-12,-81.41229565252
5.190000000000000,-6.36646291e-12,-81.25481708157
5.200000000000000,-6.37356834e-12,-81.09794301363
5.210000000000000,-6.42330633e-12,-80.94166996786
5.220000000000001,-6.41620090e-12,-80.78599449011
5.230000000000000,-6.45172804e-12,-80.63091315266
5.240000000000000,-6.45883347e-12,-80.47642255392
5.250000000000000,-6.48725518e-12,-80.32251931825
5.260000000000001,-6.51567689e-12,-80.16920009568
5.270000000000000,-6.52988774e-12,-80.01646156163
5.280000000000000,-6.52988774e-12,-79.86430041676
5.290000000000000,-6.55120402e-12,-79.71271338663
5.300000000000001,-6.55830945e-12,-79.56169722153
5.310000000000000,-6.57962573e-12,-79.41124869625
5.320000000000000,-6.61515287e-12,-79.26136460981
5.330000000000000,-6.63646915e-12,-79.11204178524
5.340000000000001,-6.63646915e-12,-78.96327706939
5.350000000000001,-6.64357458e-12,-78.81506733267
5.360000000000000,-6.65068001e-12,-78.66740946887
5.370000000000000,-6.67199629e-12,-78.52030039488
5.380000000000000,-6.70752343e-12,-78.37373705055
5.390000000000001,-6.70752343e-12,-78.22771639840
5.400000000000000,-6.71462885e-12,-78.08223542350
5.410000000000000,-6.72173428e-12,-77.93729113316
5.420000000000000,-6.73594514e-12,-77.79288055681
5.430000000000001,-6.74305056e-12,-77.64900074576
5.440000000000000,-6.75726142e-12,-77.50564877298
5.450000000000000,-6.77147227e-12,-77.36282173294
5.460000000000000,-6.78568313e-12,-77.22051674140
5.470000000000001,-6.77147227e-12,-77.07873093519
5.480000000000000,-6.77857770e-12,-76.93746147208
5.490000000000000,-6.79989398e-12,-76.79670553049
5.500000000000000,-6.79989398e-12,-76.65646030942
5.510000000000001,-6.79278855e-12,-76.51672302815
5.520000000000000,-6.79989398e-12,-76.37749092616
5.530000000000000,-6.80699941e-12,-76.23876126286
5.540000000000000,-6.80699941e-12,-76.10053131747
5.550000000000001,-6.81410484e-12,-75.96279838881
5.560000000000000,-6.79278855e-12,-75.82555979512
5.570000000000000,-8.52651283e-14,-75.68881287394
5.580000000000000,-6.81410484e-12,-75.55255498183
5.590000000000001,-6.80699941e-12,-75.41678349433
5.600000000000001,-6.81410484e-12,-75.28149580570
5.610000000000000,-6.79278855e-12,-75.14668932878
5.620000000000000,-6.79989398e-12,-75.01236149481
5.630000000000001,-6.78568313e-12,-74.87850975330
5.640000000000001,-6.77857770e-12,-74.74513157184
5.650000000000000,-6.78568313e-12,-74.61222443596
5.660000000000000,-6.77147227e-12,-74.47978584895
5.670000000000000,-6.77147227e-12,-74.34781333170
5.680000000000001,-6.75726142e-12,-74.21630442258
5.690000000000000,-6.75015599e-12,-74.08525667727
5.700000000000000,-6.72883971e-12,-73.95466766857
5.710000000000000,-6.71462885e-12,-73.82453498632
5.720000000000001,-6.71462885e-12,-73.69485623719
5.730000000000000,-6.70041800e-12,-73.56562904457
5.740000000000000,-6.67199629e-12,-73.43685104841
5.750000000000000,-6.66489086e-12,-73.30851990507
5.760000000000001,-6.62936372e-12,-73.18063328720
5.770000000000000,-6.62936372e-12,-73.05318888356
5.780000000000000,-6.61515287e-12,-72.92618439893
5.790000000000000,-6.59383659e-12,-72.79961755393
5.800000000000001,-6.57962573e-12,-72.67348608490
5.810000000000000,-6.55120402e-12,-72.54778774379
5.820000000000000,-6.52988774e-12,-72.42252029797
5.830000000000000,-6.50857146e-12,-72.29768153013
5.840000000000001,-6.48014975e-12,-72.17326923817
5.850000000000001,-6.46593890e-12,-72.04928123503
5.860000000000000,-6.43041176e-12,-71.92571534858
5.870000000000000,-6.40199005e-12,-71.80256942149
5.880000000000001,-6.35935749e-12,-71.67984131112
5.890000000000001,-6.34514663e-12,-71.55752888935
5.900000000000000,-6.30961949e-12,-71.43563004254
5.910000000000000,-6.27409236e-12,-71.31414267129
5.920000000000000,-6.25277607e-12,-71.19306469044
5.930000000000001,-6.21014351e-12,-71.07239402887
5.940000000000000,-6.18172180e-12,-70.95212862941
5.950000000000000,-6.15330009e-12,-70.83226644872
5.960000000000000,-6.11066753e-12,-70.71280545717
5.970000000000001,-6.07514039e-12,-70.59374363874
5.980000000000000,-6.03250783e-12,-70.47507899089
5.990000000000000,-5.99698069e-12,-70.35680952444
6.000000000000000,5.115907697e-13,-70.23893326351
