 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/01/2021 14:35:35
File Marker Date: 10/22/2021 17:49:46
W = 10.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
4.750000000000000,-5.10809173e-11,-171.7205588060
4.760000000000001,-5.11519715e-11,-171.3590690071
4.770000000000000,-5.11235498e-11,-170.9990933512
4.780000000000000,-5.11732878e-11,-170.6406223354
4.790000000000000,-5.11946041e-11,-170.2836465361
4.800000000000001,-5.12727638e-11,-169.9281566081
4.810000000000000,-5.12940801e-11,-169.5741432841
4.820000000000000,-5.12869747e-11,-169.2215973735
4.830000000000000,-5.13580289e-11,-168.8705097619
4.840000000000000,-5.14361886e-11,-168.5208714105
4.850000000000001,-5.14717158e-11,-168.1726733545
4.860000000000000,-5.15143483e-11,-167.8259067033
4.870000000000000,-5.15427701e-11,-167.4805626393
4.880000000000000,-5.16280352e-11,-167.1366324170
4.890000000000001,-5.16990895e-11,-166.7941073625
4.900000000000000,-5.17061949e-11,-166.4529788728
4.910000000000000,-5.17701437e-11,-166.1132384148
4.920000000000000,-5.18269871e-11,-165.7748775249
4.930000000000001,-5.18340926e-11,-165.4378878083
4.940000000000000,-5.18767251e-11,-165.1022609379
4.950000000000000,-5.19335686e-11,-164.7679886541
4.960000000000000,-5.20401500e-11,-164.4350627638
4.970000000000001,-5.20543608e-11,-164.1034751399
4.980000000000000,-5.21112042e-11,-163.7732177204
4.990000000000000,-5.22248911e-11,-163.4442825083
5.000000000000000,2.621902695e-12,-163.1166615702
5.010000000000001,-5.23385779e-11,-162.7903470362
5.020000000000000,-5.23101562e-11,-162.4653310992
5.030000000000000,-5.23812105e-11,-162.1416060140
5.040000000000000,-5.24522648e-11,-161.8191640970
5.050000000000001,-5.25233190e-11,-161.4979977253
5.060000000000000,-5.25730570e-11,-161.1780993366
5.070000000000000,-5.26156896e-11,-160.8594614278
5.080000000000000,-5.26370059e-11,-160.5420765552
5.090000000000001,-5.27080601e-11,-160.2259373336
5.100000000000001,-5.27720090e-11,-159.9110364356
5.110000000000000,-5.27720090e-11,-159.5973665911
5.120000000000000,-5.28572741e-11,-159.2849205870
5.130000000000000,-5.28785904e-11,-158.9736912663
5.140000000000001,-5.29070121e-11,-158.6636715277
5.150000000000000,-5.29709610e-11,-158.3548543251
5.160000000000000,-5.30491207e-11,-158.0472326671
5.170000000000000,-5.30491207e-11,-157.7407996161
5.180000000000001,-5.30988586e-11,-157.4355482885
5.190000000000000,-5.31414912e-11,-157.1314718534
5.200000000000000,-5.31841238e-11,-156.8285635325
5.210000000000000,-5.31983346e-11,-156.5268165998
5.220000000000001,-5.31912292e-11,-156.2262243805
5.230000000000000,-5.32551780e-11,-155.9267802511
5.240000000000000,-5.32622835e-11,-155.6284776385
5.250000000000000,-5.32764943e-11,-155.3313100197
5.260000000000001,-5.33049160e-11,-155.0352709215
5.270000000000000,-5.33901812e-11,-154.7403539196
5.280000000000000,-5.33759703e-11,-154.4465526384
5.290000000000000,-5.33972866e-11,-154.1538607506
5.300000000000001,-5.34186029e-11,-153.8622719766
5.310000000000000,-5.34114974e-11,-153.5717800841
5.320000000000000,-5.34257083e-11,-153.2823788877
5.330000000000000,-5.34470246e-11,-152.9940622485
5.340000000000001,-5.34825517e-11,-152.7068240733
5.350000000000001,-5.34470246e-11,-152.4206583147
5.360000000000000,-5.34470246e-11,-152.1355589704
5.370000000000000,-5.33688649e-11,-151.8515200827
5.380000000000000,-5.33901812e-11,-151.5685357384
5.390000000000001,-5.34399192e-11,-151.2866000679
5.400000000000000,-5.34257083e-11,-151.0057072454
5.410000000000000,-5.34257083e-11,-150.7258514878
5.420000000000000,-5.33617595e-11,-150.4470270551
5.430000000000001,-5.33901812e-11,-150.1692282492
5.440000000000000,-5.33759703e-11,-149.8924494142
5.450000000000000,-5.33404432e-11,-149.6166849354
5.460000000000000,-5.32907052e-11,-149.3419292396
5.470000000000001,-5.32835998e-11,-149.0681767941
5.480000000000000,-5.32125455e-11,-148.7954221066
5.490000000000000,-5.31272804e-11,-148.5236597250
5.500000000000000,-5.31557021e-11,-148.2528842366
5.510000000000001,-5.31059641e-11,-147.9830902681
5.520000000000000,-5.30420152e-11,-147.7142724852
5.530000000000000,-5.29780664e-11,-147.4464255921
5.540000000000000,-5.29780664e-11,-147.1795443314
5.550000000000001,-5.28928012e-11,-146.9136234833
5.560000000000000,-5.28288524e-11,-146.6486578657
5.570000000000000,-5.28075361e-11,-146.3846423339
5.580000000000000,-5.26938493e-11,-146.1215717798
5.590000000000001,-5.26299004e-11,-145.8594411320
5.600000000000001,-5.25588462e-11,-145.5982453553
5.610000000000000,-5.24806865e-11,-145.3379794503
5.620000000000000,-5.24025268e-11,-145.0786384533
5.630000000000001,-5.23172616e-11,-144.8202174359
5.640000000000001,-5.22035748e-11,-144.5627115045
5.650000000000000,-5.21183097e-11,-144.3061158003
5.660000000000000,-5.20543608e-11,-144.0504254987
5.670000000000000,-5.19335686e-11,-143.7956358093
5.680000000000001,-5.18483034e-11,-143.5417419753
5.690000000000000,-5.17772492e-11,-143.2887392734
5.700000000000000,-5.16422460e-11,-143.0366230135
5.710000000000000,-5.15143483e-11,-142.7853885381
5.720000000000001,-5.14006615e-11,-142.5350312225
5.730000000000000,-5.12727638e-11,-142.2855464744
5.740000000000000,-5.11519715e-11,-142.0369297332
5.750000000000000,-5.10667064e-11,-141.7891764701
5.760000000000001,-5.08748599e-11,-141.5422821880
5.770000000000000,-5.07682785e-11,-141.2962424207
5.780000000000000,-5.06474862e-11,-141.0510527330
5.790000000000000,-5.04840614e-11,-140.8067087204
5.800000000000001,-5.03206365e-11,-140.5632060086
5.810000000000000,-5.01998443e-11,-140.3205402536
5.820000000000000,-5.00008923e-11,-140.0787071412
5.830000000000000,-4.98587838e-11,-139.8377023868
5.840000000000001,-4.97166752e-11,-139.5975217350
5.850000000000001,-4.95248287e-11,-139.3581609598
5.860000000000000,-4.93400876e-11,-139.1196158638
5.870000000000000,-4.91553465e-11,-138.8818822783
5.880000000000001,-4.89919216e-11,-138.6449560630
5.890000000000001,-4.88142859e-11,-138.4088331055
5.900000000000000,-4.86295448e-11,-138.1735093215
5.910000000000000,-4.84021712e-11,-137.9389806544
5.920000000000000,-4.82387463e-11,-137.7052430747
5.930000000000001,-4.80042672e-11,-137.4722925804
5.940000000000000,-4.78195261e-11,-137.2401251963
5.950000000000000,-4.76205742e-11,-137.0087369739
5.960000000000000,-4.73932005e-11,-136.7781239913
5.970000000000001,-4.72013539e-11,-136.5482823528
5.980000000000000,-4.69384531e-11,-136.3192081887
5.990000000000000,-4.67608174e-11,-136.0908976553
6.000000000000000,9.521272659e-13,-135.8633469345
