 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 15:59:42
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 4920.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.119000000000000,-2.997133208e-9,-81.36908049340
1.120000000000000,-3.010136140e-9,-81.29640453119
1.121000000000000,-3.023011175e-9,-81.22385820937
1.122000000000000,-3.035687257e-9,-81.15144118131
1.123000000000000,-3.048242547e-9,-81.07915310160
1.124000000000000,-3.060641518e-9,-81.00699362609
1.125000000000000,-3.072898380e-9,-80.93496241182
1.126000000000000,-3.084970501e-9,-80.86305911706
1.127000000000000,-3.096921830e-9,-80.79128340132
1.128000000000000,-3.108702629e-9,-80.71963492527
1.129000000000000,-3.120369740e-9,-80.64811335082
1.130000000000000,-3.131873427e-9,-80.57671834106
1.131000000000000,-3.143227900e-9,-80.50544956028
1.132000000000000,-3.154426054e-9,-80.43430667393
1.133000000000000,-3.165474993e-9,-80.36328934869
1.134000000000000,-3.176410246e-9,-80.29239725238
1.135000000000000,-3.187189179e-9,-80.22163005398
1.136000000000000,-3.197811793e-9,-80.15098742368
1.137000000000000,-3.208313615e-9,-80.08046903279
1.138000000000000,-3.218652012e-9,-80.01007455379
1.139000000000000,-3.228890932e-9,-79.93980366031
1.140000000000000,-3.238980639e-9,-79.86965602713
1.141000000000000,-3.248899816e-9,-79.79963133016
1.142000000000000,-3.258691095e-9,-79.72972924645
1.143000000000000,-3.268375792e-9,-79.65994945419
1.144000000000000,-3.277918381e-9,-79.59029163268
1.145000000000000,-3.287283334e-9,-79.52075546234
1.146000000000000,-3.296555917e-9,-79.45134062472
1.147000000000000,-3.305693497e-9,-79.38204680246
1.148000000000000,-3.314710284e-9,-79.31287367934
1.149000000000000,-3.323584963e-9,-79.24382094020
1.150000000000000,-3.332338849e-9,-79.17488827100
1.151000000000000,-3.340950627e-9,-79.10607535878
1.152000000000000,-3.349434508e-9,-79.03738189169
1.153000000000000,-3.357797596e-9,-78.96880755893
1.154000000000000,-3.366046997e-9,-78.90035205080
1.155000000000000,-3.374132973e-9,-78.83201505865
1.156000000000000,-3.382133684e-9,-78.76379627494
1.157000000000000,-3.389970971e-9,-78.69569539314
1.158000000000000,-3.397722992e-9,-78.62771210782
1.159000000000000,-3.405340010e-9,-78.55984611458
1.160000000000000,-3.412822025e-9,-78.49209711008
1.161000000000000,-3.420190353e-9,-78.42446479203
1.162000000000000,-3.427444994e-9,-78.35694885917
1.163000000000000,-3.434585949e-9,-78.28954901128
1.164000000000000,-3.441599006e-9,-78.22226494917
1.165000000000000,-3.448498376e-9,-78.15509637468
1.166000000000000,-3.455276953e-9,-78.08804299068
1.167000000000000,-3.461934739e-9,-78.02110450104
1.168000000000000,-3.468464627e-9,-77.95428061066
1.169000000000000,-3.474923460e-9,-77.88757102544
1.170000000000000,-3.481247290e-9,-77.82097545230
1.171000000000000,-3.487464539e-9,-77.75449359914
1.172000000000000,-3.493553891e-9,-77.68812517488
1.173000000000000,-3.499529555e-9,-77.62186988940
1.174000000000000,-3.505405743e-9,-77.55572745361
1.175000000000000,-3.511168245e-9,-77.48969757938
1.176000000000000,-3.516795744e-9,-77.42377997955
1.177000000000000,-3.522359293e-9,-77.35797436797
1.178000000000000,-3.527787840e-9,-77.29228045942
1.179000000000000,-3.533095594e-9,-77.22669796967
1.180000000000000,-3.538325188e-9,-77.16122661547
1.181000000000000,-3.543441096e-9,-77.09586611450
1.182000000000000,-3.548457528e-9,-77.03061618541
1.183000000000000,-3.553360273e-9,-76.96547654779
1.184000000000000,-3.558170647e-9,-76.90044692219
1.185000000000000,-3.562867334e-9,-76.83552703010
1.186000000000000,-3.567471651e-9,-76.77071659395
1.187000000000000,-3.571955176e-9,-76.70601533709
1.188000000000000,-3.576353436e-9,-76.64142298384
1.189000000000000,-3.580659325e-9,-76.57693925940
1.190000000000000,-3.584830210e-9,-76.51256388992
1.191000000000000,-3.588930042e-9,-76.44829660248
1.192000000000000,-3.592916187e-9,-76.38413712504
1.193000000000000,-3.596824172e-9,-76.32008518651
1.194000000000000,-3.600604259e-9,-76.25614051669
1.195000000000000,-3.604306187e-9,-76.19230284628
1.196000000000000,-3.607937060e-9,-76.12857190689
1.197000000000000,-3.611425825e-9,-76.06494743102
1.198000000000000,-3.614843536e-9,-76.00142915207
1.199000000000000,-3.618161770e-9,-75.93801680433
1.200000000000000,-3.621408950e-9,-75.87471012296
1.201000000000000,-3.624542444e-9,-75.81150884403
1.202000000000000,-3.627590672e-9,-75.74841270447
1.203000000000000,-3.630539425e-9,-75.68542144208
1.204000000000000,-3.633381596e-9,-75.62253479553
1.205000000000000,-3.636159818e-9,-75.55975250439
1.206000000000000,-3.638845669e-9,-75.49707430905
1.207000000000000,-3.641439150e-9,-75.43449995078
1.208000000000000,-3.643933155e-9,-75.37202917172
1.209000000000000,-3.646349001e-9,-75.30966171484
1.210000000000000,-3.648658264e-9,-75.24739732397
1.211000000000000,-3.650924896e-9,-75.18523574379
1.212000000000000,-3.653084946e-9,-75.12317671981
1.213000000000000,-3.655145520e-9,-75.06121999840
1.214000000000000,-3.657127934e-9,-74.99936532674
1.215000000000000,-3.659025083e-9,-74.93761245286
1.216000000000000,-3.660851178e-9,-74.87596112562
1.217000000000000,-3.662570691e-9,-74.81441109469
1.218000000000000,-3.664212045e-9,-74.75296211058
1.219000000000000,-3.665796555e-9,-74.69161392460
1.220000000000000,-3.667274484e-9,-74.63036628890
1.221000000000000,-3.668688464e-9,-74.56921895642
1.222000000000000,-3.670002968e-9,-74.50817168092
1.223000000000000,-3.671253523e-9,-74.44722421695
1.224000000000000,-3.672418813e-9,-74.38637631989
1.225000000000000,-3.673498838e-9,-74.32562774589
1.226000000000000,-3.674500704e-9,-74.26497825192
1.227000000000000,-3.675424409e-9,-74.20442759572
1.228000000000000,-3.676269955e-9,-74.14397553584
1.229000000000000,-3.677051552e-9,-74.08362183160
1.230000000000000,-3.677740779e-9,-74.02336624310
1.231000000000000,-3.678344740e-9,-73.96320853124
1.232000000000000,-3.678927385e-9,-73.90314845768
1.233000000000000,-3.679389238e-9,-73.84318578486
1.234000000000000,-3.679794247e-9,-73.78332027599
1.235000000000000,-3.680106886e-9,-73.72355169503
1.236000000000000,-3.680369787e-9,-73.66387980673
1.237000000000000,-3.680540317e-9,-73.60430437658
1.238000000000000,-3.680654004e-9,-73.54482517085
1.239000000000000,-3.680661109e-9,-73.48544195654
1.240000000000000,-3.680646898e-9,-73.42615450142
1.241000000000000,-3.680533212e-9,-73.36696257400
1.242000000000000,-3.680362681e-9,-73.30786594353
1.243000000000000,-3.680106886e-9,-73.24886438002
1.244000000000000,-3.679780036e-9,-73.18995765420
1.245000000000000,-3.679403449e-9,-73.13114553754
1.246000000000000,-3.678955807e-9,-73.07242780227
1.247000000000000,-3.678451321e-9,-73.01380422131
1.248000000000000,-3.677833149e-9,-72.95527456834
1.249000000000000,-3.677186555e-9,-72.89683861775
1.250000000000000,-3.676468907e-9,-72.83849614464
1.251000000000000,-3.675665994e-9,-72.78024692486
1.252000000000000,-3.674820448e-9,-72.72209073496
1.253000000000000,-3.673882532e-9,-72.66402735220
1.254000000000000,-3.672923299e-9,-72.60605655454
1.255000000000000,-3.671871696e-9,-72.54817812068
1.256000000000000,-3.670770354e-9,-72.49039183000
1.257000000000000,-3.669597959e-9,-72.43269746258
1.258000000000000,-3.668361614e-9,-72.37509479922
1.259000000000000,-3.667054216e-9,-72.31758362139
1.260000000000000,-3.665689974e-9,-72.26016371128
1.261000000000000,-3.664275994e-9,-72.20283485175
1.262000000000000,-3.662790959e-9,-72.14559682636
1.263000000000000,-3.661256187e-9,-72.08844941935
1.264000000000000,-3.659650361e-9,-72.03139241565
1.265000000000000,-3.657980585e-9,-71.97442560086
1.266000000000000,-3.656261072e-9,-71.91754876126
1.267000000000000,-3.654491820e-9,-71.86076168381
1.268000000000000,-3.652658620e-9,-71.80406415614
1.269000000000000,-3.650740155e-9,-71.74745596655
1.270000000000000,-3.648793268e-9,-71.69093690400
1.271000000000000,-3.646782432e-9,-71.63450675813
1.272000000000000,-3.644714752e-9,-71.57816531921
1.273000000000000,-3.642576019e-9,-71.52191237821
1.274000000000000,-3.640408863e-9,-71.46574772673
1.275000000000000,-3.638177759e-9,-71.40967115703
1.276000000000000,-3.635875601e-9,-71.35368246202
1.277000000000000,-3.633530810e-9,-71.29778143526
1.278000000000000,-3.631129175e-9,-71.24196787096
1.279000000000000,-3.628677803e-9,-71.18624156396
1.280000000000000,-3.626169587e-9,-71.13060230976
1.281000000000000,-3.623590317e-9,-71.07504990449
1.282000000000000,-3.621003941e-9,-71.01958414490
1.283000000000000,-3.618346511e-9,-70.96420482841
1.284000000000000,-3.615632238e-9,-70.90891175304
1.285000000000000,-3.612839805e-9,-70.85370471745
1.286000000000000,-3.610033161e-9,-70.79858352092
1.287000000000000,-3.607162569e-9,-70.74354796337
1.288000000000000,-3.604242238e-9,-70.68859784533
1.289000000000000,-3.601293486e-9,-70.63373296793
1.290000000000000,-3.598259468e-9,-70.57895313296
1.291000000000000,-3.595182818e-9,-70.52425814279
1.292000000000000,-3.592070641e-9,-70.46964780040
1.293000000000000,-3.588901620e-9,-70.41512190942
1.294000000000000,-3.585689967e-9,-70.36068027403
1.295000000000000,-3.582421471e-9,-70.30632269906
1.296000000000000,-3.579117447e-9,-70.25204898992
1.297000000000000,-3.575763685e-9,-70.19785895263
1.298000000000000,-3.572367291e-9,-70.14375239380
1.299000000000000,-3.568914053e-9,-70.08972912064
1.300000000000000,-3.565403972e-9,-70.03578894095
1.301000000000000,-3.561872575e-9,-69.98193166312
1.302000000000000,-3.558298545e-9,-69.92815709615
1.303000000000000,-3.554667671e-9,-69.87446504959
1.304000000000000,-3.550987060e-9,-69.82085533359
1.305000000000000,-3.547270921e-9,-69.76732775890
1.306000000000000,-3.543505045e-9,-69.71388213683
1.307000000000000,-3.539703641e-9,-69.66051827927
1.308000000000000,-3.535845394e-9,-69.60723599868
1.309000000000000,-3.531944515e-9,-69.55403510810
1.310000000000000,-3.528022319e-9,-69.50091542115
1.311000000000000,-3.524050385e-9,-69.44787675201
1.312000000000000,-3.520028713e-9,-69.39491891541
1.313000000000000,-3.515964409e-9,-69.34204172668
1.314000000000000,-3.511871682e-9,-69.28924500168
1.315000000000000,-3.507700796e-9,-69.23652855685
1.316000000000000,-3.503544121e-9,-69.18389220917
1.317000000000000,-3.499309287e-9,-69.13133577620
1.318000000000000,-3.495053136e-9,-69.07885907603
1.319000000000000,-3.490761458e-9,-69.02646192731
1.320000000000000,-3.486412936e-9,-68.97414414925
1.321000000000000,-3.482035993e-9,-68.92190556160
1.322000000000000,-3.477623522e-9,-68.86974598464
1.323000000000000,-3.473154209e-9,-68.81766523923
1.324000000000000,-3.468670684e-9,-68.76566314672
1.325000000000000,-3.464137421e-9,-68.71373952906
1.326000000000000,-3.459561526e-9,-68.66189420868
1.327000000000000,-3.454964315e-9,-68.61012700857
1.328000000000000,-3.450324471e-9,-68.55843775228
1.329000000000000,-3.445627783e-9,-68.50682626383
1.330000000000000,-3.440916885e-9,-68.45529236783
1.331000000000000,-3.436163354e-9,-68.40383588938
1.332000000000000,-3.431374296e-9,-68.35245665412
1.333000000000000,-3.426563921e-9,-68.30115448821
1.334000000000000,-3.421696704e-9,-68.24992921832
1.335000000000000,-3.416793959e-9,-68.19878067167
1.336000000000000,-3.411862792e-9,-68.14770867596
1.337000000000000,-3.406903204e-9,-68.09671305942
1.338000000000000,-3.401915194e-9,-68.04579365081
1.339000000000000,-3.396877446e-9,-67.99495027939
1.340000000000000,-3.391832593e-9,-67.94418277491
1.341000000000000,-3.386738001e-9,-67.89349096766
1.342000000000000,-3.381600777e-9,-67.84287468842
1.343000000000000,-3.376449342e-9,-67.79233376846
1.344000000000000,-3.371255275e-9,-67.74186803959
1.345000000000000,-3.366032786e-9,-67.69147733408
1.346000000000000,-3.360774770e-9,-67.64116148473
1.347000000000000,-3.355502542e-9,-67.59092032481
1.348000000000000,-3.350180577e-9,-67.54075368810
1.349000000000000,-3.344801769e-9,-67.49066140888
1.350000000000000,-3.339444277e-9,-67.44064332190
1.351000000000000,-3.334037046e-9,-67.39069926242
1.352000000000000,-3.328601395e-9,-67.34082906616
1.353000000000000,-3.323116005e-9,-67.29103256936
1.354000000000000,-3.317630615e-9,-67.24130960873
1.355000000000000,-3.312109698e-9,-67.19166002145
1.356000000000000,-3.306553253e-9,-67.14208364519
1.357000000000000,-3.300975493e-9,-67.09258031809
1.358000000000000,-3.295355100e-9,-67.04314987880
1.359000000000000,-3.289706285e-9,-66.99379216640
1.360000000000000,-3.284043260e-9,-66.94450702046
1.361000000000000,-3.278344707e-9,-66.89529428104
1.362000000000000,-3.272624838e-9,-66.84615378865
1.363000000000000,-3.266876547e-9,-66.79708538426
1.364000000000000,-3.261092729e-9,-66.74808890933
1.365000000000000,-3.255294700e-9,-66.69916420578
1.366000000000000,-3.249457592e-9,-66.65031111597
1.367000000000000,-3.243599167e-9,-66.60152948274
1.368000000000000,-3.237712320e-9,-66.55281914940
1.369000000000000,-3.231814816e-9,-66.50417995969
1.370000000000000,-3.225874678e-9,-66.45561175783
1.371000000000000,-3.219909672e-9,-66.40711438849
1.372000000000000,-3.213937561e-9,-66.35868769677
1.373000000000000,-3.207915711e-9,-66.31033152826
1.374000000000000,-3.201911625e-9,-66.26204572897
1.375000000000000,-3.195832932e-9,-66.21383014537
1.376000000000000,-3.189747133e-9,-66.16568462436
1.377000000000000,-3.183650676e-9,-66.11760901332
1.378000000000000,-3.177508034e-9,-66.06960316004
1.379000000000000,-3.171354734e-9,-66.02166691276
1.380000000000000,-3.165176565e-9,-65.97380012016
1.381000000000000,-3.158994843e-9,-65.92600263138
1.382000000000000,-3.152763384e-9,-65.87827429596
1.383000000000000,-3.146535477e-9,-65.83061496389
1.384000000000000,-3.140247173e-9,-65.78302448561
1.385000000000000,-3.133976634e-9,-65.73550271197
1.386000000000000,-3.127674120e-9,-65.68804949427
1.387000000000000,-3.121328973e-9,-65.64066468421
1.388000000000000,-3.114976721e-9,-65.59334813394
1.389000000000000,-3.108596047e-9,-65.54609969604
1.390000000000000,-3.102218926e-9,-65.49891922350
1.391000000000000,-3.095809831e-9,-65.45180656973
1.392000000000000,-3.089372314e-9,-65.40476158858
1.393000000000000,-3.082927691e-9,-65.35778413430
1.394000000000000,-3.076436883e-9,-65.31087406157
1.395000000000000,-3.069953181e-9,-65.26403122549
1.396000000000000,-3.063416187e-9,-65.21725548156
1.397000000000000,-3.056889852e-9,-65.17054668571
1.398000000000000,-3.050327990e-9,-65.12390469426
1.399000000000000,-3.043773233e-9,-65.07732936397
1.400000000000000,-3.037158081e-9,-65.03082055199
1.401000000000000,-3.030560691e-9,-64.98437811589
1.402000000000000,-3.023924222e-9,-64.93800191362
1.403000000000000,-3.017273542e-9,-64.89169180357
1.404000000000000,-3.010622862e-9,-64.84544764451
1.405000000000000,-3.003925997e-9,-64.79926929563
1.406000000000000,-2.997218473e-9,-64.75315661649
1.407000000000000,-2.990514503e-9,-64.70710946709
1.408000000000000,-2.983771452e-9,-64.66112770780
1.409000000000000,-2.977028402e-9,-64.61521119938
1.410000000000000,-2.970260482e-9,-64.56935980302
1.411000000000000,-2.963467693e-9,-64.52357338027
1.412000000000000,-2.956657141e-9,-64.47785179309
1.413000000000000,-2.949846589e-9,-64.43219490381
1.414000000000000,-2.942993405e-9,-64.38660257519
1.415000000000000,-2.936147325e-9,-64.34107467033
1.416000000000000,-2.929290588e-9,-64.29561105274
1.417000000000000,-2.922408981e-9,-64.25021158633
1.418000000000000,-2.915516717e-9,-64.20487613537
1.419000000000000,-2.908599583e-9,-64.15960456451
1.420000000000000,-2.901664686e-9,-64.11439673881
1.421000000000000,-2.894726236e-9,-64.06925252369
1.422000000000000,-2.887773576e-9,-64.02417178493
1.423000000000000,-2.880799599e-9,-63.97915438873
1.424000000000000,-2.873811411e-9,-63.93420020164
1.425000000000000,-2.866801907e-9,-63.88930909058
1.426000000000000,-2.859788850e-9,-63.84448092286
1.427000000000000,-2.852761583e-9,-63.79971556614
1.428000000000000,-2.845705893e-9,-63.75501288848
1.429000000000000,-2.838675073e-9,-63.71037275828
1.430000000000000,-2.831598067e-9,-63.66579504434
1.431000000000000,-2.824506851e-9,-63.62127961579
1.432000000000000,-2.817422740e-9,-63.57682634215
1.433000000000000,-2.810306654e-9,-63.53243509330
1.434000000000000,-2.803187016e-9,-63.48810573948
1.435000000000000,-2.796067378e-9,-63.44383815129
1.436000000000000,-2.788905107e-9,-63.39963219969
1.437000000000000,-2.781746389e-9,-63.35548775602
1.438000000000000,-2.774587671e-9,-63.31140469194
1.439000000000000,-2.767400531e-9,-63.26738287950
1.440000000000000,-2.760209838e-9,-63.22342219109
1.441000000000000,-2.753012041e-9,-63.17952249945
1.442000000000000,-2.745792926e-9,-63.13568367768
1.443000000000000,-2.738563154e-9,-63.09190559924
1.444000000000000,-2.731322724e-9,-63.04818813793
1.445000000000000,-2.724089398e-9,-63.00453116790
1.446000000000000,-2.716831204e-9,-62.96093456364
1.447000000000000,-2.709548141e-9,-62.91739820001
1.448000000000000,-2.702275737e-9,-62.87392195220
1.449000000000000,-2.694974910e-9,-62.83050569574
1.450000000000000,-2.687674083e-9,-62.78714930651
1.451000000000000,-2.680366151e-9,-62.74385266074
1.452000000000000,-2.673047561e-9,-62.70061563499
1.453000000000000,-2.665711207e-9,-62.65743810616
1.454000000000000,-2.658367748e-9,-62.61431995149
1.455000000000000,-2.651024289e-9,-62.57126104856
1.456000000000000,-2.643673724e-9,-62.52826127530
1.457000000000000,-2.636287633e-9,-62.48532050994
1.458000000000000,-2.628922857e-9,-62.44243863107
1.459000000000000,-2.621540318e-9,-62.39961551761
1.460000000000000,-2.614140016e-9,-62.35685104882
1.461000000000000,-2.606746818e-9,-62.31414510426
1.462000000000000,-2.599325200e-9,-62.27149756385
1.463000000000000,-2.591907133e-9,-62.22890830783
1.464000000000000,-2.584485514e-9,-62.18637721675
1.465000000000000,-2.577056790e-9,-62.14390417152
1.466000000000000,-2.569606750e-9,-62.10148905335
1.467000000000000,-2.562163814e-9,-62.05913174377
1.468000000000000,-2.554710221e-9,-62.01683212466
1.469000000000000,-2.547231759e-9,-61.97459007819
1.470000000000000,-2.539767507e-9,-61.93240548687
1.471000000000000,-2.532278387e-9,-61.89027823352
1.472000000000000,-2.524796372e-9,-61.84820820128
1.473000000000000,-2.517300146e-9,-61.80619527363
1.474000000000000,-2.509803920e-9,-61.76423933432
1.475000000000000,-2.502297036e-9,-61.72234026746
1.476000000000000,-2.494779494e-9,-61.68049795746
1.477000000000000,-2.487265505e-9,-61.63871228901
1.478000000000000,-2.479737304e-9,-61.59698314717
1.479000000000000,-2.472201999e-9,-61.55531041727
1.480000000000000,-2.464663140e-9,-61.51369398496
1.481000000000000,-2.457127835e-9,-61.47213373620
1.482000000000000,-2.449567660e-9,-61.43062955727
1.483000000000000,-2.442018143e-9,-61.38918133473
1.484000000000000,-2.434457969e-9,-61.34778895546
1.485000000000000,-2.426887136e-9,-61.30645230666
1.486000000000000,-2.419312750e-9,-61.26517127580
1.487000000000000,-2.411752575e-9,-61.22394575069
1.488000000000000,-2.404153321e-9,-61.18277561942
1.489000000000000,-2.396582488e-9,-61.14166077037
1.490000000000000,-2.388990339e-9,-61.10060109225
1.491000000000000,-2.381383979e-9,-61.05959647404
1.492000000000000,-2.373791830e-9,-61.01864680504
1.493000000000000,-2.366192575e-9,-60.97775197482
1.494000000000000,-2.358572004e-9,-60.93691187328
1.495000000000000,-2.350954986e-9,-60.89612639060
1.496000000000000,-2.343348626e-9,-60.85539541722
1.497000000000000,-2.335724503e-9,-60.81471884394
1.498000000000000,-2.328103932e-9,-60.77409656179
1.499000000000000,-2.320483361e-9,-60.73352846212
1.500000000000000,-2.312848579e-9,-60.69301443657
1.501000000000000,-2.305220903e-9,-60.65255437706
1.502000000000000,-2.297568358e-9,-60.61214817581
1.503000000000000,-2.289926471e-9,-60.57179572530
1.504000000000000,-2.282284584e-9,-60.53149691834
1.505000000000000,-2.274646249e-9,-60.49125164798
1.506000000000000,-2.266979493e-9,-60.45105980757
1.507000000000000,-2.259323395e-9,-60.41092129077
1.508000000000000,-2.251681508e-9,-60.37083599147
1.509000000000000,-2.244004094e-9,-60.33080380389
1.510000000000000,-2.236358654e-9,-60.29082462251
1.511000000000000,-2.228699003e-9,-60.25089834208
1.512000000000000,-2.221014483e-9,-60.21102485763
1.513000000000000,-2.213354833e-9,-60.17120406450
1.514000000000000,-2.205684524e-9,-60.13143585826
1.515000000000000,-2.198014215e-9,-60.09172013479
1.516000000000000,-2.190340354e-9,-60.05205679023
1.517000000000000,-2.182666492e-9,-60.01244572099
1.518000000000000,-2.174992630e-9,-59.97288682377
1.519000000000000,-2.167304558e-9,-59.93337999551
1.520000000000000,-2.159630696e-9,-59.89392513347
1.521000000000000,-2.151942624e-9,-59.85452213514
1.522000000000000,-2.144268763e-9,-59.81517089828
1.523000000000000,-2.136573585e-9,-59.77587132095
1.524000000000000,-2.128889065e-9,-59.73662330145
1.525000000000000,-2.121204545e-9,-59.69742673835
1.526000000000000,-2.113527131e-9,-59.65828153050
1.527000000000000,-2.105831953e-9,-59.61918757700
