 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/01/2021 14:36:50
File Marker Date: 10/22/2021 17:49:46
W = 40.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
5.260000000000001,-5.74118530e-12,-40.73612679254
5.270000000000000,-5.75539616e-12,-40.65825554697
5.280000000000000,-5.75539616e-12,-40.58067818157
5.290000000000000,-5.75894887e-12,-40.50339302971
5.300000000000001,-5.75894887e-12,-40.42639843736
5.310000000000000,-5.75894887e-12,-40.34969276294
5.320000000000000,-5.76960701e-12,-40.27327437721
5.330000000000000,-5.78026516e-12,-40.19714166315
5.340000000000001,-5.77671244e-12,-40.12129301588
5.350000000000001,-5.77671244e-12,-40.04572684249
5.360000000000000,-5.78026516e-12,-39.97044156197
5.370000000000000,-5.78381787e-12,-39.89543560508
5.380000000000000,-5.77671244e-12,-39.82070741427
5.390000000000001,-5.78737058e-12,-39.74625544351
5.400000000000000,-5.78381787e-12,-39.67207815826
5.410000000000000,-5.79092330e-12,-39.59817403530
5.420000000000000,-5.79092330e-12,-39.52454156266
5.430000000000001,-5.78737058e-12,-39.45117923951
5.440000000000000,-5.79092330e-12,-39.37808557606
5.450000000000000,-5.78737058e-12,-39.30525909344
5.460000000000000,-5.78737058e-12,-39.23269832363
5.470000000000001,-5.78737058e-12,-39.16040180934
5.480000000000000,-5.78737058e-12,-39.08836810390
5.490000000000000,-5.78026516e-12,-39.01659577121
5.500000000000000,-5.78737058e-12,-38.94508338559
5.510000000000001,-5.77315973e-12,-38.87382953173
5.520000000000000,-5.77671244e-12,-38.80283280455
5.530000000000000,-5.77315973e-12,-38.73209180917
5.540000000000000,-5.76605430e-12,-38.66160516074
5.550000000000001,-5.76960701e-12,-38.59137148441
5.560000000000000,-5.75894887e-12,-38.52138941524
5.570000000000000,-3.55271368e-14,-38.45165759806
5.580000000000000,-5.75539616e-12,-38.38217468744
5.590000000000001,-5.75539616e-12,-38.31293934755
5.600000000000001,-5.75539616e-12,-38.24395025213
5.610000000000000,-5.74118530e-12,-38.17520608436
5.620000000000000,-5.73763259e-12,-38.10670553680
5.630000000000001,-5.71631631e-12,-38.03844731128
5.640000000000001,-5.71276360e-12,-37.97043011887
5.650000000000000,-5.71276360e-12,-37.90265267974
5.660000000000000,-5.70565817e-12,-37.83511372312
5.670000000000000,-5.69500003e-12,-37.76781198718
5.680000000000001,-5.68434189e-12,-37.70074621901
5.690000000000000,-5.67368375e-12,-37.63391517449
5.700000000000000,-5.67368375e-12,-37.56731761822
5.710000000000000,-5.65947289e-12,-37.50095232347
5.720000000000001,-5.64526204e-12,-37.43481807209
5.730000000000000,-5.63460389e-12,-37.36891365442
5.740000000000000,-5.62394575e-12,-37.30323786925
5.750000000000000,-5.60618219e-12,-37.23778952370
5.760000000000001,-5.59907676e-12,-37.17256743319
5.770000000000000,-5.58841862e-12,-37.10757042137
5.780000000000000,-5.58131319e-12,-37.04279731998
5.790000000000000,-5.56710233e-12,-36.97824696889
5.800000000000001,-5.54578605e-12,-36.91391821592
5.810000000000000,-5.53157520e-12,-36.84980991686
5.820000000000000,-5.51381163e-12,-36.78592093535
5.830000000000000,-5.49604806e-12,-36.72225014281
5.840000000000001,-5.48538992e-12,-36.65879641842
5.850000000000001,-5.46762635e-12,-36.59555864900
5.860000000000000,-5.44275736e-12,-36.53253572899
5.870000000000000,-5.43565193e-12,-36.46972656033
5.880000000000001,-5.41788836e-12,-36.40713005248
5.890000000000001,-5.40012479e-12,-36.34474512225
5.900000000000000,-5.38236122e-12,-36.28257069384
5.910000000000000,-5.35749223e-12,-36.22060569871
5.920000000000000,-5.33617595e-12,-36.15884907553
5.930000000000001,-5.32551780e-12,-36.09729977016
5.940000000000000,-5.29709610e-12,-36.03595673552
5.950000000000000,-5.27933253e-12,-35.97481893160
5.960000000000000,-5.24735810e-12,-35.91388532535
5.970000000000001,-5.22248911e-12,-35.85315489066
5.980000000000000,-5.21538368e-12,-35.79262660828
5.990000000000000,-5.17985654e-12,-35.73229946574
6.000000000000000,2.415845302e-13,-35.67217245736
