 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:24:31
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 2.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.800000000000000,-5.664724589e-5,-1.879484842e-3,0.9996139139796,-0.027621879233,1.2147607547e-4,0.0023363603676,0.9996139139796,-0.027621879233,-5.258195191e-5,-1.879583463e-3,1.1687150786e-4,0.0023365940362,1.2147607547e-4,0.0023363603676,1.1687150786e-4,0.0023365940362,0.9973725601988,-0.072367352015
1.801000000000000,-5.671024930e-5,-1.880527876e-3,0.9996134849246,-0.027637220564,1.2161092078e-4,0.0023376533351,0.9996134849246,-0.027637220564,-5.264038124e-5,-1.880626690e-3,1.1700124284e-4,0.0023378873899,1.2161092078e-4,0.0023376533351,1.1700124284e-4,0.0023378873899,0.9973696435498,-0.072407454384
1.802000000000000,-5.677328786e-5,-1.881570908e-3,0.9996130556315,-0.027652561887,1.2174584063e-4,0.0023389462942,0.9996130556315,-0.027652561887,-5.269884301e-5,-1.881669915e-3,1.1713104952e-4,0.0023391807356,1.2174584063e-4,0.0023389462942,1.1713104952e-4,0.0023391807356,0.9973667252888,-0.072447556584
1.803000000000000,-5.683636157e-5,-1.882613938e-3,0.9996126261002,-0.027667903204,1.2188083502e-4,0.0023402392451,0.9996126261002,-0.027667903204,-5.275733721e-5,-1.882713138e-3,1.1726092792e-4,0.0023404740735,1.2188083502e-4,0.0023402392451,1.1726092792e-4,0.0023404740735,0.9973638054158,-0.072487658615
1.804000000000000,-5.689947041e-5,-1.883656966e-3,0.9996121963307,-0.027683244513,1.2201590394e-4,0.0023415321876,0.9996121963307,-0.027683244513,-5.281586383e-5,-1.883756359e-3,1.1739087803e-4,0.0023417674034,1.2201590394e-4,0.0023415321876,1.1739087803e-4,0.0023417674034,0.9973608839307,-0.072527760476
1.805000000000000,-5.696261441e-5,-1.884699992e-3,0.9996117663230,-0.027698585816,1.2215104740e-4,0.0023428251218,0.9996117663230,-0.027698585816,-5.287442289e-5,-1.884799579e-3,1.1752089984e-4,0.0023430607254,1.2215104740e-4,0.0023428251218,1.1752089984e-4,0.0023430607254,0.9973579608337,-0.072567862167
1.806000000000000,-5.702579354e-5,-1.885743016e-3,0.9996113360772,-0.027713927112,1.2228626539e-4,0.0023441180476,0.9996113360772,-0.027713927112,-5.293301437e-5,-1.885842797e-3,1.1765099337e-4,0.0023443540395,1.2228626539e-4,0.0023441180476,1.1765099337e-4,0.0023443540395,0.9973550361246,-0.072607963690
1.807000000000000,-5.708900782e-5,-1.886786038e-3,0.9996109055931,-0.027729268401,1.2242155791e-4,0.0023454109651,0.9996109055931,-0.027729268401,-5.299163829e-5,-1.886886014e-3,1.1778115860e-4,0.0023456473457,1.2242155791e-4,0.0023454109651,1.1778115860e-4,0.0023456473457,0.9973521098035,-0.072648065042
1.808000000000000,-5.715225724e-5,-1.887829058e-3,0.9996104748709,-0.027744609683,1.2255692496e-4,0.0023467038742,0.9996104748709,-0.027744609683,-5.305029463e-5,-1.887929228e-3,1.1791139554e-4,0.0023469406439,1.2255692496e-4,0.0023467038742,1.1791139554e-4,0.0023469406439,0.9973491818705,-0.072688166225
1.809000000000000,-5.721554181e-5,-1.888872077e-3,0.9996100439106,-0.027759950958,1.2269236654e-4,0.0023479967750,0.9996100439106,-0.027759950958,-5.310898340e-5,-1.888972441e-3,1.1804170419e-4,0.0023482339343,1.2269236654e-4,0.0023479967750,1.1804170419e-4,0.0023482339343,0.9973462523255,-0.072728267237
1.810000000000000,-5.727886152e-5,-1.889915093e-3,0.9996096127120,-0.027775292226,1.2282788266e-4,0.0023492896674,0.9996096127120,-0.027775292226,-5.316770460e-5,-1.890015653e-3,1.1817208454e-4,0.0023495272166,1.2282788266e-4,0.0023492896674,1.1817208454e-4,0.0023495272166,0.9973433211685,-0.072768368080
1.811000000000000,-5.734221637e-5,-1.890958107e-3,0.9996091812753,-0.027790633487,1.2296347330e-4,0.0023505825515,0.9996091812753,-0.027790633487,-5.322645823e-5,-1.891058862e-3,1.1830253660e-4,0.0023508204911,1.2296347330e-4,0.0023505825515,1.1830253660e-4,0.0023508204911,0.9973403883996,-0.072808468753
1.812000000000000,-5.740560637e-5,-1.892001119e-3,0.9996087496004,-0.027805974741,1.2309913847e-4,0.0023518754272,0.9996087496004,-0.027805974741,-5.328524428e-5,-1.892102070e-3,1.1843306037e-4,0.0023521137576,1.2309913847e-4,0.0023518754272,1.1843306037e-4,0.0023521137576,0.9973374540188,-0.072848569255
1.813000000000000,-5.746903151e-5,-1.893044130e-3,0.9996083176873,-0.027821315989,1.2323487817e-4,0.0023531682945,0.9996083176873,-0.027821315989,-5.334406277e-5,-1.893145277e-3,1.1856365583e-4,0.0023534070161,1.2323487817e-4,0.0023531682945,1.1856365583e-4,0.0023534070161,0.9973345180261,-0.072888669588
1.814000000000000,-5.753249179e-5,-1.894087138e-3,0.9996078855360,-0.027836657229,1.2337069240e-4,0.0023544611534,0.9996078855360,-0.027836657229,-5.340291368e-5,-1.894188481e-3,1.1869432301e-4,0.0023547002667,1.2337069240e-4,0.0023544611534,1.1869432301e-4,0.0023547002667,0.9973315804214,-0.072928769750
1.815000000000000,-5.759598721e-5,-1.895130144e-3,0.9996074531466,-0.027851998462,1.2350658116e-4,0.0023557540040,0.9996074531466,-0.027851998462,-5.346179702e-5,-1.895231684e-3,1.1882506188e-4,0.0023559935094,1.2350658116e-4,0.0023557540040,1.1882506188e-4,0.0023559935094,0.9973286412049,-0.072968869741
1.816000000000000,-5.765951777e-5,-1.896173149e-3,0.9996070205190,-0.027867339689,1.2364254444e-4,0.0023570468461,0.9996070205190,-0.027867339689,-5.352071279e-5,-1.896274885e-3,1.1895587246e-4,0.0023572867441,1.2364254444e-4,0.0023570468461,1.1895587246e-4,0.0023572867441,0.9973257003765,-0.073008969562
1.817000000000000,-5.772308348e-5,-1.897216151e-3,0.9996065876532,-0.027882680908,1.2377858225e-4,0.0023583396799,0.9996065876532,-0.027882680908,-5.357966099e-5,-1.897318085e-3,1.1908675474e-4,0.0023585799708,1.2377858225e-4,0.0023583396799,1.1908675474e-4,0.0023585799708,0.9973227579363,-0.073049069213
1.818000000000000,-5.778668432e-5,-1.898259152e-3,0.9996061545492,-0.027898022121,1.2391469458e-4,0.0023596325053,0.9996061545492,-0.027898022121,-5.363864162e-5,-1.898361283e-3,1.1921770872e-4,0.0023598731895,1.2391469458e-4,0.0023596325053,1.1921770872e-4,0.0023598731895,0.9973198138842,-0.073089168693
1.819000000000000,-5.785032031e-5,-1.899302151e-3,0.9996057212070,-0.027913363326,1.2405088144e-4,0.0023609253222,0.9996057212070,-0.027913363326,-5.369765468e-5,-1.899404479e-3,1.1934873441e-4,0.0023611664003,1.2405088144e-4,0.0023609253222,1.1934873441e-4,0.0023611664003,0.9973168682203,-0.073129268002
1.820000000000000,-5.791399144e-5,-1.900345147e-3,0.9996052876267,-0.027928704525,1.2418714282e-4,0.0023622181308,0.9996052876267,-0.027928704525,-5.375670016e-5,-1.900447673e-3,1.1947983179e-4,0.0023624596031,1.2418714282e-4,0.0023622181308,1.1947983179e-4,0.0023624596031,0.9973139209445,-0.073169367140
1.821000000000000,-5.797769771e-5,-1.901388142e-3,0.9996048538082,-0.027944045717,1.2432347872e-4,0.0023635109309,0.9996048538082,-0.027944045717,-5.381577807e-5,-1.901490866e-3,1.1961100087e-4,0.0023637527979,1.2432347872e-4,0.0023635109309,1.1961100087e-4,0.0023637527979,0.9973109720570,-0.073209466107
1.822000000000000,-5.804143912e-5,-1.902431134e-3,0.9996044197515,-0.027959386901,1.2445988915e-4,0.0023648037227,0.9996044197515,-0.027959386901,-5.387488841e-5,-1.902534057e-3,1.1974224165e-4,0.0023650459847,1.2445988915e-4,0.0023648037227,1.1974224165e-4,0.0023650459847,0.9973080215577,-0.073249564903
1.823000000000000,-5.810521568e-5,-1.903474125e-3,0.9996039854567,-0.027974728079,1.2459637409e-4,0.0023660965060,0.9996039854567,-0.027974728079,-5.393403118e-5,-1.903577246e-3,1.1987355413e-4,0.0023663391635,1.2459637409e-4,0.0023660965060,1.1987355413e-4,0.0023663391635,0.9973050694465,-0.073289663528
1.824000000000000,-5.816902737e-5,-1.904517114e-3,0.9996035509237,-0.027990069250,1.2473293356e-4,0.0023673892809,0.9996035509237,-0.027990069250,-5.399320637e-5,-1.904620434e-3,1.2000493831e-4,0.0023676323343,1.2473293356e-4,0.0023673892809,1.2000493831e-4,0.0023676323343,0.9973021157237,-0.073329761981
1.825000000000000,-5.823287420e-5,-1.905560101e-3,0.9996031161525,-0.028005410413,1.2486956755e-4,0.0023686820473,0.9996031161525,-0.028005410413,-5.405241399e-5,-1.905663620e-3,1.2013639418e-4,0.0023689254972,1.2486956755e-4,0.0023686820473,1.2013639418e-4,0.0023689254972,0.9972991603890,-0.073369860264
1.826000000000000,-5.829675618e-5,-1.906603085e-3,0.9996026811431,-0.028020751570,1.2500627606e-4,0.0023699748053,0.9996026811431,-0.028020751570,-5.411165405e-5,-1.906706804e-3,1.2026792175e-4,0.0023702186520,1.2500627606e-4,0.0023699748053,1.2026792175e-4,0.0023702186520,0.9972962034426,-0.073409958375
1.827000000000000,-5.836067329e-5,-1.907646068e-3,0.9996022458955,-0.028036092720,1.2514305909e-4,0.0023712675549,0.9996022458955,-0.028036092720,-5.417092652e-5,-1.907749987e-3,1.2039952101e-4,0.0023715117988,1.2514305909e-4,0.0023712675549,1.2039952101e-4,0.0023715117988,0.9972932448845,-0.073450056314
1.828000000000000,-5.842462554e-5,-1.908689049e-3,0.9996018104098,-0.028051433862,1.2527991664e-4,0.0023725602961,0.9996018104098,-0.028051433862,-5.423023143e-5,-1.908793167e-3,1.2053119197e-4,0.0023728049376,1.2527991664e-4,0.0023725602961,1.2053119197e-4,0.0023728049376,0.9972902847147,-0.073490154081
1.829000000000000,-5.848861293e-5,-1.909732028e-3,0.9996013746859,-0.028066774998,1.2541684870e-4,0.0023738530287,0.9996013746859,-0.028066774998,-5.428956876e-5,-1.909836347e-3,1.2066293462e-4,0.0023740980684,1.2541684870e-4,0.0023738530287,1.2066293462e-4,0.0023740980684,0.9972873229332,-0.073530251677
1.830000000000000,-5.855263547e-5,-1.910775005e-3,0.9996009387238,-0.028082116127,1.2555385528e-4,0.0023751457530,0.9996009387238,-0.028082116127,-5.434893852e-5,-1.910879524e-3,1.2079474897e-4,0.0023753911911,1.2555385528e-4,0.0023751457530,1.2079474897e-4,0.0023753911911,0.9972843595400,-0.073570349101
1.831000000000000,-5.861669314e-5,-1.911817979e-3,0.9996005025235,-0.028097457248,1.2569093638e-4,0.0023764384688,0.9996005025235,-0.028097457248,-5.440834071e-5,-1.911922700e-3,1.2092663501e-4,0.0023766843059,1.2569093638e-4,0.0023764384688,1.2092663501e-4,0.0023766843059,0.9972813945351,-0.073610446354
1.832000000000000,-5.868078595e-5,-1.912860952e-3,0.9996000660851,-0.028112798363,1.2582809199e-4,0.0023777311761,0.9996000660851,-0.028112798363,-5.446777532e-5,-1.912965874e-3,1.2105859275e-4,0.0023779774126,1.2582809199e-4,0.0023777311761,1.2105859275e-4,0.0023779774126,0.9972784279186,-0.073650543434
1.833000000000000,-5.874491389e-5,-1.913903923e-3,0.9995996294085,-0.028128139470,1.2596532212e-4,0.0023790238749,0.9995996294085,-0.028128139470,-5.452724237e-5,-1.914009046e-3,1.2119062217e-4,0.0023792705112,1.2596532212e-4,0.0023790238749,1.2119062217e-4,0.0023792705112,0.9972754596904,-0.073690640342
1.834000000000000,-5.880907698e-5,-1.914946892e-3,0.9995991924937,-0.028143480571,1.2610262676e-4,0.0023803165653,0.9995991924937,-0.028143480571,-5.458674183e-5,-1.915052217e-3,1.2132272329e-4,0.0023805636018,1.2610262676e-4,0.0023803165653,1.2132272329e-4,0.0023805636018,0.9972724898506,-0.073730737078
1.835000000000000,-5.887327521e-5,-1.915989859e-3,0.9995987553407,-0.028158821665,1.2624000592e-4,0.0023816092472,0.9995987553407,-0.028158821665,-5.464627373e-5,-1.916095386e-3,1.2145489609e-4,0.0023818566844,1.2624000592e-4,0.0023816092472,1.2145489609e-4,0.0023818566844,0.9972695183992,-0.073770833641
1.836000000000000,-5.893750857e-5,-1.917032824e-3,0.9995983179496,-0.028174162751,1.2637745958e-4,0.0023829019206,0.9995983179496,-0.028174162751,-5.470583805e-5,-1.917138553e-3,1.2158714059e-4,0.0023831497589,1.2637745958e-4,0.0023829019206,1.2158714059e-4,0.0023831497589,0.9972665453361,-0.073810930033
1.837000000000000,-5.900177707e-5,-1.918075787e-3,0.9995978803203,-0.028189503831,1.2651498776e-4,0.0023841945856,0.9995978803203,-0.028189503831,-5.476543480e-5,-1.918181718e-3,1.2171945677e-4,0.0023844428254,1.2651498776e-4,0.0023841945856,1.2171945677e-4,0.0023844428254,0.9972635706615,-0.073851026251
1.838000000000000,-5.906608071e-5,-1.919118748e-3,0.9995974424528,-0.028204844903,1.2665259046e-4,0.0023854872420,0.9995974424528,-0.028204844903,-5.482506398e-5,-1.919224882e-3,1.2185184465e-4,0.0023857358838,1.2665259046e-4,0.0023854872420,1.2185184465e-4,0.0023857358838,0.9972605943753,-0.073891122298
1.839000000000000,-5.913041948e-5,-1.920161707e-3,0.9995970043471,-0.028220185968,1.2679026766e-4,0.0023867798900,0.9995970043471,-0.028220185968,-5.488472558e-5,-1.920268044e-3,1.2198430421e-4,0.0023870289342,1.2679026766e-4,0.0023867798900,1.2198430421e-4,0.0023870289342,0.9972576164775,-0.073931218171
1.840000000000000,-5.919479340e-5,-1.921204664e-3,0.9995965660033,-0.028235527027,1.2692801937e-4,0.0023880725294,0.9995965660033,-0.028235527027,-5.494441961e-5,-1.921311204e-3,1.2211683546e-4,0.0023883219765,1.2692801937e-4,0.0023880725294,1.2211683546e-4,0.0023883219765,0.9972546369681,-0.073971313872
1.841000000000000,-5.925920245e-5,-1.922247619e-3,0.9995961274213,-0.028250868078,1.2706584560e-4,0.0023893651604,0.9995961274213,-0.028250868078,-5.500414607e-5,-1.922354363e-3,1.2224943839e-4,0.0023896150107,1.2706584560e-4,0.0023893651604,1.2224943839e-4,0.0023896150107,0.9972516558473,-0.074011409400
1.842000000000000,-5.932364664e-5,-1.923290572e-3,0.9995956886011,-0.028266209122,1.2720374633e-4,0.0023906577828,0.9995956886011,-0.028266209122,-5.506390495e-5,-1.923397520e-3,1.2238211302e-4,0.0023909080368,1.2720374633e-4,0.0023906577828,1.2238211302e-4,0.0023909080368,0.9972486731149,-0.074051504755
1.843000000000000,-5.938812596e-5,-1.924333523e-3,0.9995952495428,-0.028281550159,1.2734172157e-4,0.0023919503967,0.9995952495428,-0.028281550159,-5.512369626e-5,-1.924440675e-3,1.2251485932e-4,0.0023922010549,1.2734172157e-4,0.0023919503967,1.2251485932e-4,0.0023922010549,0.9972456887709,-0.074091599937
1.844000000000000,-5.945264042e-5,-1.925376472e-3,0.9995948102462,-0.028296891190,1.2747977131e-4,0.0023932430022,0.9995948102462,-0.028296891190,-5.518352000e-5,-1.925483828e-3,1.2264767731e-4,0.0023934940649,1.2747977131e-4,0.0023932430022,1.2264767731e-4,0.0023934940649,0.9972427028155,-0.074131694946
1.845000000000000,-5.951719002e-5,-1.926419419e-3,0.9995943707115,-0.028312232213,1.2761789557e-4,0.0023945355990,0.9995943707115,-0.028312232213,-5.524337616e-5,-1.926526980e-3,1.2278056699e-4,0.0023947870667,1.2761789557e-4,0.0023945355990,1.2278056699e-4,0.0023947870667,0.9972397152486,-0.074171789781
1.846000000000000,-5.958177476e-5,-1.927462364e-3,0.9995939309387,-0.028327573229,1.2775609433e-4,0.0023958281874,0.9995939309387,-0.028327573229,-5.530326475e-5,-1.927570130e-3,1.2291352835e-4,0.0023960800605,1.2775609433e-4,0.0023958281874,1.2291352835e-4,0.0023960800605,0.9972367260702,-0.074211884444
1.847000000000000,-5.964639463e-5,-1.928505307e-3,0.9995934909276,-0.028342914237,1.2789436759e-4,0.0023971207672,0.9995934909276,-0.028342914237,-5.536318576e-5,-1.928613279e-3,1.2304656139e-4,0.0023973730462,1.2789436759e-4,0.0023971207672,1.2304656139e-4,0.0023973730462,0.9972337352804,-0.074251978933
1.848000000000000,-5.971104963e-5,-1.929548249e-3,0.9995930506784,-0.028358255239,1.2803271536e-4,0.0023984133385,0.9995930506784,-0.028358255239,-5.542313921e-5,-1.929656425e-3,1.2317966611e-4,0.0023986660238,1.2803271536e-4,0.0023984133385,1.2317966611e-4,0.0023986660238,0.9972307428791,-0.074292073248
1.849000000000000,-5.977573977e-5,-1.930591188e-3,0.9995926101910,-0.028373596234,1.2817113764e-4,0.0023997059013,0.9995926101910,-0.028373596234,-5.548312507e-5,-1.930699570e-3,1.2331284252e-4,0.0023999589933,1.2817113764e-4,0.0023997059013,1.2331284252e-4,0.0023999589933,0.9972277488664,-0.074332167390
1.850000000000000,-5.984046505e-5,-1.931634125e-3,0.9995921694654,-0.028388937222,1.2830963442e-4,0.0024009984555,0.9995921694654,-0.028388937222,-5.554314337e-5,-1.931742713e-3,1.2344609061e-4,0.0024012519547,1.2830963442e-4,0.0024009984555,1.2344609061e-4,0.0024012519547,0.9972247532422,-0.074372261358
1.851000000000000,-5.990522546e-5,-1.932677060e-3,0.9995917285017,-0.028404278202,1.2844820570e-4,0.0024022910012,0.9995917285017,-0.028404278202,-5.560319408e-5,-1.932785855e-3,1.2357941037e-4,0.0024025449080,1.2844820570e-4,0.0024022910012,1.2357941037e-4,0.0024025449080,0.9972217560067,-0.074412355153
1.852000000000000,-5.997002101e-5,-1.933719993e-3,0.9995912872998,-0.028419619176,1.2858685148e-4,0.0024035835383,0.9995912872998,-0.028419619176,-5.566327723e-5,-1.933828994e-3,1.2371280182e-4,0.0024038378531,1.2858685148e-4,0.0024035835383,1.2371280182e-4,0.0024038378531,0.9972187571598,-0.074452448773
1.853000000000000,-6.003485169e-5,-1.934762924e-3,0.9995908458597,-0.028434960142,1.2872557176e-4,0.0024048760668,0.9995908458597,-0.028434960142,-5.572339280e-5,-1.934872132e-3,1.2384626495e-4,0.0024051307901,1.2872557176e-4,0.0024048760668,1.2384626495e-4,0.0024051307901,0.9972157567014,-0.074492542220
1.854000000000000,-6.009971751e-5,-1.935805853e-3,0.9995904041814,-0.028450301101,1.2886436655e-4,0.0024061685868,0.9995904041814,-0.028450301101,-5.578354079e-5,-1.935915268e-3,1.2397979975e-4,0.0024064237190,1.2886436655e-4,0.0024061685868,1.2397979975e-4,0.0024064237190,0.9972127546317,-0.074532635492
1.855000000000000,-6.016461846e-5,-1.936848780e-3,0.9995899622650,-0.028465642054,1.2900323583e-4,0.0024074610982,0.9995899622650,-0.028465642054,-5.584372122e-5,-1.936958403e-3,1.2411340623e-4,0.0024077166398,1.2900323583e-4,0.0024074610982,1.2411340623e-4,0.0024077166398,0.9972097509507,-0.074572728591
1.856000000000000,-6.022955455e-5,-1.937891705e-3,0.9995895201104,-0.028480982999,1.2914217962e-4,0.0024087536011,0.9995895201104,-0.028480982999,-5.590393406e-5,-1.938001536e-3,1.2424708439e-4,0.0024090095524,1.2914217962e-4,0.0024087536011,1.2424708439e-4,0.0024090095524,0.9972067456583,-0.074612821515
1.857000000000000,-6.029452577e-5,-1.938934628e-3,0.9995890777176,-0.028496323937,1.2928119790e-4,0.0024100460953,0.9995890777176,-0.028496323937,-5.596417934e-5,-1.939044667e-3,1.2438083422e-4,0.0024103024569,1.2928119790e-4,0.0024100460953,1.2438083422e-4,0.0024103024569,0.9972037387546,-0.074652914264
1.858000000000000,-6.035953212e-5,-1.939977549e-3,0.9995886350866,-0.028511664867,1.2942029068e-4,0.0024113385810,0.9995886350866,-0.028511664867,-5.602445703e-5,-1.940087796e-3,1.2451465573e-4,0.0024115953532,1.2942029068e-4,0.0024113385810,1.2451465573e-4,0.0024115953532,0.9972007302396,-0.074693006840
1.859000000000000,-6.042457361e-5,-1.941020468e-3,0.9995881922175,-0.028527005791,1.2955945796e-4,0.0024126310581,0.9995881922175,-0.028527005791,-5.608476716e-5,-1.941130924e-3,1.2464854892e-4,0.0024128882414,1.2955945796e-4,0.0024126310581,1.2464854892e-4,0.0024128882414,0.9971977201133,-0.074733099241
1.860000000000000,-6.048965023e-5,-1.942063385e-3,0.9995877491102,-0.028542346708,1.2969869973e-4,0.0024139235266,0.9995877491102,-0.028542346708,-5.614510971e-5,-1.942174050e-3,1.2478251378e-4,0.0024141811215,1.2969869973e-4,0.0024139235266,1.2478251378e-4,0.0024141811215,0.9971947083757,-0.074773191467
1.861000000000000,-6.055476199e-5,-1.943106300e-3,0.9995873057647,-0.028557687617,1.2983801600e-4,0.0024152159865,0.9995873057647,-0.028557687617,-5.620548468e-5,-1.943217174e-3,1.2491655031e-4,0.0024154739933,1.2983801600e-4,0.0024152159865,1.2491655031e-4,0.0024154739933,0.9971916950268,-0.074813283518
1.862000000000000,-6.061990887e-5,-1.944149213e-3,0.9995868621811,-0.028573028519,1.2997740677e-4,0.0024165084378,0.9995868621811,-0.028573028519,-5.626589208e-5,-1.944260296e-3,1.2505065852e-4,0.0024167668571,1.2997740677e-4,0.0024165084378,1.2505065852e-4,0.0024167668571,0.9971886800667,-0.074853375395
1.863000000000000,-6.068509090e-5,-1.945192124e-3,0.9995864183593,-0.028588369415,1.3011687203e-4,0.0024178008805,0.9995864183593,-0.028588369415,-5.632633190e-5,-1.945303417e-3,1.2518483840e-4,0.0024180597126,1.3011687203e-4,0.0024178008805,1.2518483840e-4,0.0024180597126,0.9971856634953,-0.074893467097
1.864000000000000,-6.075030805e-5,-1.946235033e-3,0.9995859742993,-0.028603710303,1.3025641178e-4,0.0024190933146,0.9995859742993,-0.028603710303,-5.638680415e-5,-1.946346536e-3,1.2531908995e-4,0.0024193525600,1.3025641178e-4,0.0024190933146,1.2531908995e-4,0.0024193525600,0.9971826453127,-0.074933558624
1.865000000000000,-6.081556034e-5,-1.947277940e-3,0.9995855300012,-0.028619051184,1.3039602603e-4,0.0024203857401,0.9995855300012,-0.028619051184,-5.644730882e-5,-1.947389653e-3,1.2545341317e-4,0.0024206453992,1.3039602603e-4,0.0024203857401,1.2545341317e-4,0.0024206453992,0.9971796255189,-0.074973649976
1.866000000000000,-6.088084775e-5,-1.948320845e-3,0.9995850854648,-0.028634392057,1.3053571476e-4,0.0024216781570,0.9995850854648,-0.028634392057,-5.650784592e-5,-1.948432768e-3,1.2558780806e-4,0.0024219382302,1.3053571476e-4,0.0024216781570,1.2558780806e-4,0.0024219382302,0.9971766041138,-0.075013741152
1.867000000000000,-6.094617031e-5,-1.949363748e-3,0.9995846406903,-0.028649732924,1.3067547800e-4,0.0024229705652,0.9995846406903,-0.028649732924,-5.656841545e-5,-1.949475882e-3,1.2572227462e-4,0.0024232310530,1.3067547800e-4,0.0024229705652,1.2572227462e-4,0.0024232310530,0.9971735810976,-0.075053832154
1.868000000000000,-6.101152799e-5,-1.950406649e-3,0.9995841956777,-0.028665073783,1.3081531572e-4,0.0024242629648,0.9995841956777,-0.028665073783,-5.662901739e-5,-1.950518994e-3,1.2585681285e-4,0.0024245238677,1.3081531572e-4,0.0024242629648,1.2585681285e-4,0.0024245238677,0.9971705564702,-0.075093922980
1.869000000000000,-6.107692080e-5,-1.951449548e-3,0.9995837504268,-0.028680414636,1.3095522793e-4,0.0024255553558,0.9995837504268,-0.028680414636,-5.668965177e-5,-1.951562104e-3,1.2599142275e-4,0.0024258166741,1.3095522793e-4,0.0024255553558,1.2599142275e-4,0.0024258166741,0.9971675302316,-0.075134013630
1.870000000000000,-6.114234875e-5,-1.952492445e-3,0.9995833049378,-0.028695755481,1.3109521463e-4,0.0024268477382,0.9995833049378,-0.028695755481,-5.675031856e-5,-1.952605213e-3,1.2612610432e-4,0.0024271094724,1.3109521463e-4,0.0024268477382,1.2612610432e-4,0.0024271094724,0.9971645023819,-0.075174104105
1.871000000000000,-6.120781183e-5,-1.953535340e-3,0.9995828592106,-0.028711096319,1.3123527582e-4,0.0024281401119,0.9995828592106,-0.028711096319,-5.681101779e-5,-1.953648319e-3,1.2626085756e-4,0.0024284022625,1.3123527582e-4,0.0024281401119,1.2626085756e-4,0.0024284022625,0.9971614729211,-0.075214194404
1.872000000000000,-6.127331004e-5,-1.954578233e-3,0.9995824132453,-0.028726437150,1.3137541150e-4,0.0024294324769,0.9995824132453,-0.028726437150,-5.687174943e-5,-1.954691424e-3,1.2639568246e-4,0.0024296950443,1.3137541150e-4,0.0024294324769,1.2639568246e-4,0.0024296950443,0.9971584418491,-0.075254284528
1.873000000000000,-6.133884338e-5,-1.955621124e-3,0.9995819670417,-0.028741777973,1.3151562167e-4,0.0024307248333,0.9995819670417,-0.028741777973,-5.693251350e-5,-1.955734528e-3,1.2653057903e-4,0.0024309878179,1.3151562167e-4,0.0024307248333,1.2653057903e-4,0.0024309878179,0.9971554091660,-0.075294374476
1.874000000000000,-6.140441185e-5,-1.956664012e-3,0.9995815206000,-0.028757118790,1.3165590632e-4,0.0024320171811,0.9995815206000,-0.028757118790,-5.699331000e-5,-1.956777629e-3,1.2666554726e-4,0.0024322805834,1.3165590632e-4,0.0024320171811,1.2666554726e-4,0.0024322805834,0.9971523748718,-0.075334464248
1.875000000000000,-6.147001545e-5,-1.957706899e-3,0.9995810739202,-0.028772459599,1.3179626546e-4,0.0024333095202,0.9995810739202,-0.028772459599,-5.705413892e-5,-1.957820729e-3,1.2680058716e-4,0.0024335733406,1.3179626546e-4,0.0024333095202,1.2680058716e-4,0.0024335733406,0.9971493389666,-0.075374553844
1.876000000000000,-6.153565419e-5,-1.958749784e-3,0.9995806270021,-0.028787800401,1.3193669909e-4,0.0024346018506,0.9995806270021,-0.028787800401,-5.711500026e-5,-1.958863827e-3,1.2693569872e-4,0.0024348660895,1.3193669909e-4,0.0024346018506,1.2693569872e-4,0.0024348660895,0.9971463014502,-0.075414643263
1.877000000000000,-6.160132805e-5,-1.959792667e-3,0.9995801798459,-0.028803141196,1.3207720720e-4,0.0024358941723,0.9995801798459,-0.028803141196,-5.717589403e-5,-1.959906923e-3,1.2707088195e-4,0.0024361588303,1.3207720720e-4,0.0024358941723,1.2707088195e-4,0.0024361588303,0.9971432623228,-0.075454732507
1.878000000000000,-6.166703704e-5,-1.960835547e-3,0.9995797324516,-0.028818481983,1.3221778979e-4,0.0024371864854,0.9995797324516,-0.028818481983,-5.723682022e-5,-1.960950018e-3,1.2720613684e-4,0.0024374515628,1.3221778979e-4,0.0024371864854,1.2720613684e-4,0.0024374515628,0.9971402215844,-0.075494821574
1.879000000000000,-6.173278117e-5,-1.961878426e-3,0.9995792848190,-0.028833822764,1.3235844687e-4,0.0024384787898,0.9995792848190,-0.028833822764,-5.729777883e-5,-1.961993110e-3,1.2734146339e-4,0.0024387442871,1.3235844687e-4,0.0024384787898,1.2734146339e-4,0.0024387442871,0.9971371792349,-0.075534910465
1.880000000000000,-6.179856042e-5,-1.962921303e-3,0.9995788369483,-0.028849163537,1.3249917843e-4,0.0024397710855,0.9995788369483,-0.028849163537,-5.735876987e-5,-1.963036201e-3,1.2747686160e-4,0.0024400370031,1.3249917843e-4,0.0024397710855,1.2747686160e-4,0.0024400370031,0.9971341352745,-0.075574999179
