 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_SC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:36
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.091000000000000,2.1468372815e-5,5.9490592773613
1.092000000000000,2.1562633999e-5,5.9545366513853
1.093000000000000,2.1654684749e-5,5.9600140690342
1.094000000000000,2.1744547466e-5,5.9654915304067
1.095000000000000,2.1832244484e-5,5.9709690356010
1.096000000000000,2.1917797906e-5,5.9764465847155
1.097000000000000,2.2001229572e-5,5.9819241778481
1.098000000000000,2.2082561240e-5,5.9874018150967
1.099000000000000,2.2161814558e-5,5.9928794965589
1.100000000000000,2.2239010756e-5,5.9983572223321
1.101000000000000,2.2314170919e-5,6.0038349925137
1.102000000000000,2.2387316298e-5,6.0093128072006
1.103000000000000,2.2458467600e-5,6.0147906664898
1.104000000000000,2.2527645344e-5,6.0202685704780
1.105000000000000,2.2594870154e-5,6.0257465192617
1.106000000000000,2.2660162221e-5,6.0312245129371
1.107000000000000,2.2723541726e-5,6.0367025516005
1.108000000000000,2.2785028589e-5,6.0421806353479
1.109000000000000,2.2844642567e-5,6.0476587642750
1.110000000000000,2.2902403445e-5,6.0531369384773
1.111000000000000,2.2958330333e-5,6.0586151580504
1.112000000000000,2.3012442818e-5,6.0640934230895
1.113000000000000,2.3064759808e-5,6.0695717336896
1.114000000000000,2.3115300357e-5,6.0750500899457
1.115000000000000,2.3164083214e-5,6.0805284919524
1.116000000000000,2.3211127060e-5,6.0860069398043
1.117000000000000,2.3256450262e-5,6.0914854335956
1.118000000000000,2.3300071236e-5,6.0969639734208
1.119000000000000,2.3342008060e-5,6.1024425593736
1.120000000000000,2.3382278787e-5,6.1079211915480
1.121000000000000,2.3420901206e-5,6.1133998700376
1.122000000000000,2.3457892993e-5,6.1188785949359
1.123000000000000,2.3493271782e-5,6.1243573663363
1.124000000000000,2.3527054912e-5,6.1298361843318
1.125000000000000,2.3559259673e-5,6.1353150490155
1.126000000000000,2.3589903039e-5,6.1407939604802
1.127000000000000,2.3619001962e-5,6.1462729188186
1.128000000000000,2.3646573406e-5,6.1517519241230
1.129000000000000,2.3672633894e-5,6.1572309764858
1.130000000000000,2.3697200003e-5,6.1627100759993
1.131000000000000,2.3720288020e-5,6.1681892227552
1.132000000000000,2.3741914216e-5,6.1736684168455
1.133000000000000,2.3762094678e-5,6.1791476583618
1.134000000000000,2.3780845426e-5,6.1846269473957
1.135000000000000,2.3798182174e-5,6.1901062840383
1.136000000000000,2.3814120648e-5,6.1955856683810
1.137000000000000,2.3828676391e-5,6.2010651005146
1.138000000000000,2.3841864835e-5,6.2065445805301
1.139000000000000,2.3853701166e-5,6.2120241085182
1.140000000000000,2.3864200634e-5,6.2175036845693
1.141000000000000,2.3873378206e-5,6.2229833087738
1.142000000000000,2.3881248747e-5,6.2284629812220
1.143000000000000,2.3887827005e-5,6.2339427020039
1.144000000000000,2.3893127736e-5,6.2394224712094
1.145000000000000,2.3897165254e-5,6.2449022889282
1.146000000000000,2.3899953981e-5,6.2503821552500
1.147000000000000,2.3901508301e-5,6.2558620702642
1.148000000000000,2.3901842209e-5,6.2613420340600
1.149000000000000,2.3900969663e-5,6.2668220467266
1.150000000000000,2.3898904710e-5,6.2723021083530
1.151000000000000,2.3895660985e-5,6.2777822190280
1.152000000000000,2.3891252173e-5,6.2832623788404
1.153000000000000,2.3885691818e-5,6.2887425878785
1.154000000000000,2.3878993275e-5,6.2942228462308
1.155000000000000,2.3871169829e-5,6.2997031539856
1.156000000000000,2.3862234750e-5,6.3051835112309
1.157000000000000,2.3852200965e-5,6.3106639180546
1.158000000000000,2.3841081548e-5,6.3161443745446
1.159000000000000,2.3828889148e-5,6.3216248807885
1.160000000000000,2.3815636711e-5,6.3271054368738
1.161000000000000,2.3801336751e-5,6.3325860428879
1.162000000000000,2.3786001635e-5,6.3380666989179
1.163000000000000,2.3769643912e-5,6.3435474050510
1.164000000000000,2.3752275860e-5,6.3490281613741
1.165000000000000,2.3733909551e-5,6.3545089679739
1.166000000000000,2.3714557101e-5,6.3599898249371
1.167000000000000,2.3694230506e-5,6.3654707323502
1.168000000000000,2.3672941610e-5,6.3709516902997
1.169000000000000,2.3650702085e-5,6.3764326988716
1.170000000000000,2.3627523715e-5,6.3819137581521
1.171000000000000,2.3603417900e-5,6.3873948682271
1.172000000000000,2.3578396244e-5,6.3928760291826
1.173000000000000,2.3552469924e-5,6.3983572411040
1.174000000000000,2.3525650211e-5,6.4038385040770
1.175000000000000,2.3497948327e-5,6.4093198181870
1.176000000000000,2.3469375349e-5,6.4148011835193
1.177000000000000,2.3439942065e-5,6.4202826001589
1.178000000000000,2.3409659504e-5,6.4257640681910
1.179000000000000,2.3378538289e-5,6.4312455877002
1.180000000000000,2.3346589170e-5,6.4367271587715
1.181000000000000,2.3313822638e-5,6.4422087814894
1.182000000000000,2.3280249225e-5,6.4476904559384
1.183000000000000,2.3245879301e-5,6.4531721822027
1.184000000000000,2.3210723084e-5,6.4586539603667
1.185000000000000,2.3174790857e-5,6.4641357905144
1.186000000000000,2.3138092743e-5,6.4696176727298
1.187000000000000,2.3100638628e-5,6.4750996070967
1.188000000000000,2.3062438559e-5,6.4805815936988
1.189000000000000,2.3023502346e-5,6.4860636326197
1.190000000000000,2.2983839703e-5,6.4915457239428
1.191000000000000,2.2943460326e-5,6.4970278677514
1.192000000000000,2.2902373801e-5,6.5025100641288
1.193000000000000,2.2860589620e-5,6.5079923131580
1.194000000000000,2.2818117042e-5,6.5134746149219
1.195000000000000,2.2774965628e-5,6.5189569695034
1.196000000000000,2.2731144479e-5,6.5244393769851
1.197000000000000,2.2686662838e-5,6.5299218374498
1.198000000000000,2.2641529703e-5,6.5354043509797
1.199000000000000,2.2595754025e-5,6.5408869176573
1.200000000000000,2.2549344884e-5,6.5463695375647
1.201000000000000,2.2502310950e-5,6.5518522107841
1.202000000000000,2.2454661007e-5,6.5573349373974
1.203000000000000,2.2406403788e-5,6.5628177174865
1.204000000000000,2.2357547834e-5,6.5683005511331
1.205000000000000,2.2308101686e-5,6.5737834384188
1.206000000000000,2.2258073806e-5,6.5792663794252
1.207000000000000,2.2207472534e-5,6.5847493742335
1.208000000000000,2.2156306146e-5,6.5902324229252
1.209000000000000,2.2104582946e-5,6.5957155255813
1.210000000000000,2.2052310880e-5,6.6011986822829
1.211000000000000,2.1999498169e-5,6.6066818931108
1.212000000000000,2.1946152828e-5,6.6121651581460
1.213000000000000,2.1892282712e-5,6.6176484774691
1.214000000000000,2.1837895609e-5,6.6231318511606
1.215000000000000,2.1782999418e-5,6.6286152793011
1.216000000000000,2.1727601806e-5,6.6340987619708
1.217000000000000,2.1671710375e-5,6.6395822992501
1.218000000000000,2.1615332757e-5,6.6450658912191
1.219000000000000,2.1558476371e-5,6.6505495379578
1.220000000000000,2.1501148620e-5,6.6560332395461
1.221000000000000,2.1443357029e-5,6.6615169960638
1.222000000000000,2.1385108747e-5,6.6670008075905
1.223000000000000,2.1326411017e-5,6.6724846742060
1.224000000000000,2.1267271063e-5,6.6779685959896
1.225000000000000,2.1207695916e-5,6.6834525730208
1.226000000000000,2.1147692610e-5,6.6889366053788
1.227000000000000,2.1087268131e-5,6.6944206931427
1.228000000000000,2.1026429431e-5,6.6999048363916
1.229000000000000,2.0965183230e-5,6.7053890352045
1.230000000000000,2.0903536373e-5,6.7108732896601
1.231000000000000,2.0841495585e-5,6.7163575998372
1.232000000000000,2.0779067450e-5,6.7218419658145
1.233000000000000,2.0716258624e-5,6.7273263876705
1.234000000000000,2.0653075596e-5,6.7328108654835
1.235000000000000,2.0589524861e-5,6.7382953993320
1.236000000000000,2.0525612798e-5,6.7437799892941
1.237000000000000,2.0461345790e-5,6.7492646354479
1.238000000000000,2.0396730023e-5,6.7547493378715
1.239000000000000,2.0331771817e-5,6.7602340966428
1.240000000000000,2.0266477335e-5,6.7657189118396
1.241000000000000,2.0200852657e-5,6.7712037835395
1.242000000000000,2.0134903855e-5,6.7766887118203
1.243000000000000,2.0068636937e-5,6.7821736967594
1.244000000000000,2.0002057809e-5,6.7876587384343
1.245000000000000,1.9935172415e-5,6.7931438369222
1.246000000000000,1.9867986576e-5,6.7986289923004
1.247000000000000,1.9800505963e-5,6.8041142046461
1.248000000000000,1.9732736470e-5,6.8095994740362
1.249000000000000,1.9664683645e-5,6.8150848005477
1.250000000000000,1.9596353126e-5,6.8205701842573
1.251000000000000,1.9527750449e-5,6.8260556252419
1.252000000000000,1.9458881257e-5,6.8315411235782
1.253000000000000,1.9389750800e-5,6.8370266793425
1.254000000000000,1.9320364646e-5,6.8425122926115
1.255000000000000,1.9250728030e-5,6.8479979634614
1.256000000000000,1.9180846401e-5,6.8534836919686
1.257000000000000,1.9110724858e-5,6.8589694782092
1.258000000000000,1.9040368704e-5,6.8644553222593
1.259000000000000,1.8969782984e-5,6.8699412241949
1.260000000000000,1.8898972930e-5,6.8754271840919
1.261000000000000,1.8827943568e-5,6.8809132020261
1.262000000000000,1.8756699776e-5,6.8863992780732
1.263000000000000,1.8685246685e-5,6.8918854123089
1.264000000000000,1.8613589029e-5,6.8973716048087
1.265000000000000,1.8541731873e-5,6.9028578556480
1.266000000000000,1.8469679902e-5,6.9083441649023
1.267000000000000,1.8397437870e-5,6.9138305326467
1.268000000000000,1.8325010578e-5,6.9193169589566
1.269000000000000,1.8252402669e-5,6.9248034439068
1.270000000000000,1.8179618736e-5,6.9302899875726
1.271000000000000,1.8106663370e-5,6.9357765900288
1.272000000000000,1.8033541235e-5,6.9412632513502
1.273000000000000,1.7960256645e-5,6.9467499716117
1.274000000000000,1.7886814172e-5,6.9522367508878
1.275000000000000,1.7813218186e-5,6.9577235892531
1.276000000000000,1.7739473044e-5,6.9632104867822
1.277000000000000,1.7665583136e-5,6.9686974435495
1.278000000000000,1.7591552675e-5,6.9741844596292
1.279000000000000,1.7517385914e-5,6.9796715350957
1.280000000000000,1.7443087083e-5,6.9851586700230
1.281000000000000,1.7368660278e-5,6.9906458644853
1.282000000000000,1.7294109669e-5,6.9961331185566
1.283000000000000,1.7219439327e-5,7.0016204323107
1.284000000000000,1.7144653247e-5,7.0071078058216
1.285000000000000,1.7069755500e-5,7.0125952391629
1.286000000000000,1.6994749920e-5,7.0180827324084
1.287000000000000,1.6919640517e-5,7.0235702856315
1.288000000000000,1.6844431079e-5,7.0290578989059
1.289000000000000,1.6769125563e-5,7.0345455723050
1.290000000000000,1.6693727760e-5,7.0400333059020
1.291000000000000,1.6618241301e-5,7.0455210997703
1.292000000000000,1.6542669963e-5,7.0510089539831
1.293000000000000,1.6467017505e-5,7.0564968686135
1.294000000000000,1.6391287478e-5,7.0619848437345
1.295000000000000,1.6315483541e-5,7.0674728794191
1.296000000000000,1.6239609307e-5,7.0729609757401
1.297000000000000,1.6163668198e-5,7.0784491327703
1.298000000000000,1.6087663896e-5,7.0839373505826
1.299000000000000,1.6011599651e-5,7.0894256292495
1.300000000000000,1.5935479057e-5,7.0949139688436
1.301000000000000,1.5859305479e-5,7.1004023694375
1.302000000000000,1.5783082180e-5,7.1058908311034
1.303000000000000,1.5706812643e-5,7.1113793539139
1.304000000000000,1.5630500058e-5,7.1168679379411
1.305000000000000,1.5554147680e-5,7.1223565832573
1.306000000000000,1.5477758751e-5,7.1278452899345
1.307000000000000,1.5401336482e-5,7.1333340580449
1.308000000000000,1.5324884008e-5,7.1388228876605
1.309000000000000,1.5248404502e-5,7.1443117788531
1.310000000000000,1.5171901018e-5,7.1498007316945
1.311000000000000,1.5095376594e-5,7.1552897462566
1.312000000000000,1.5018834242e-5,7.1607788226110
