 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:27:13
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 9.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
3.396000000000000,-6.731598900e-4,-9.085709969e-3,0.9981757214807,-0.057630759498,0.0017746920923,0.0154170786131,0.9981757214807,-0.057630759498,-6.175552181e-4,-9.089809807e-3,0.0017177599023,0.0154234351483,0.0017746920923,0.0154170786131,0.0017177599023,0.0154234351483,0.9871896212138,-0.158034711827
3.397000000000000,-6.735552656e-4,-9.088365267e-3,0.9981746480530,-0.057647699914,0.0017757307566,0.0154215327910,0.9981746480530,-0.057647699914,-6.179179669e-4,-9.092468720e-3,0.0017187653285,0.0154278949207,0.0017757307566,0.0154215327910,0.0017187653285,0.0154278949207,0.9871821210358,-0.158080663468
3.398000000000000,-6.739507560e-4,-9.091020547e-3,0.9981735743106,-0.057664640304,0.0017767697189,0.0154259868938,0.9981735743106,-0.057664640304,-6.182808212e-4,-9.095127618e-3,0.0017197710432,0.0154323546214,0.0017767697189,0.0154259868938,0.0017197710432,0.0154323546214,0.9871746187027,-0.158126614598
3.399000000000000,-6.743463614e-4,-9.093675810e-3,0.9981725002536,-0.057681580668,0.0017778089791,0.0154304409216,0.9981725002536,-0.057681580668,-6.186437808e-4,-9.097786501e-3,0.0017207770464,0.0154368142503,0.0017778089791,0.0154304409216,0.0017207770464,0.0154368142503,0.9871671142145,-0.158172565216
3.400000000000000,-6.747420816e-4,-9.096331054e-3,0.9981714258820,-0.057698521007,0.0017788485372,0.0154348948743,0.9981714258820,-0.057698521007,-6.190068459e-4,-9.100445367e-3,0.0017217833382,0.0154412738074,0.0017788485372,0.0154348948743,0.0017217833382,0.0154412738074,0.9871596075712,-0.158218515322
3.401000000000000,-6.751379167e-4,-9.098986281e-3,0.9981703511957,-0.057715461319,0.0017798883933,0.0154393487520,0.9981703511957,-0.057715461319,-6.193700163e-4,-9.103104218e-3,0.0017227899184,0.0154457332927,0.0017798883933,0.0154393487520,0.0017227899184,0.0154457332927,0.9871520987730,-0.158264464917
3.402000000000000,-6.755338667e-4,-9.101641490e-3,0.9981692761949,-0.057732401606,0.0017809285474,0.0154438025545,0.9981692761949,-0.057732401606,-6.197332922e-4,-9.105763053e-3,0.0017237967872,0.0154501927062,0.0017809285474,0.0154438025545,0.0017237967872,0.0154501927062,0.9871445878199,-0.158310413999
3.403000000000000,-6.759299315e-4,-9.104296680e-3,0.9981682008793,-0.057749341867,0.0017819689994,0.0154482562820,0.9981682008793,-0.057749341867,-6.200966734e-4,-9.108421872e-3,0.0017248039446,0.0154546520478,0.0017819689994,0.0154482562820,0.0017248039446,0.0154546520478,0.9871370747119,-0.158356362568
3.404000000000000,-6.763261112e-4,-9.106951853e-3,0.9981671252492,-0.057766282102,0.0017830097493,0.0154527099342,0.9981671252492,-0.057766282102,-6.204601601e-4,-9.111080675e-3,0.0017258113904,0.0154591113176,0.0017830097493,0.0154527099342,0.0017258113904,0.0154591113176,0.9871295594490,-0.158402310625
3.405000000000000,-6.767224058e-4,-9.109607008e-3,0.9981660493044,-0.057783222311,0.0017840507971,0.0154571635114,0.9981660493044,-0.057783222311,-6.208237521e-4,-9.113739463e-3,0.0017268191247,0.0154635705154,0.0017840507971,0.0154571635114,0.0017268191247,0.0154635705154,0.9871220420314,-0.158448258170
3.406000000000000,-6.771188153e-4,-9.112262145e-3,0.9981649730450,-0.057800162494,0.0017850921428,0.0154616170133,0.9981649730450,-0.057800162494,-6.211874496e-4,-9.116398234e-3,0.0017278271475,0.0154680296414,0.0017850921428,0.0154616170133,0.0017278271475,0.0154680296414,0.9871145224590,-0.158494205202
3.407000000000000,-6.775153396e-4,-9.114917264e-3,0.9981638964710,-0.057817102651,0.0017861337864,0.0154660704400,0.9981638964710,-0.057817102651,-6.215512524e-4,-9.119056990e-3,0.0017288354587,0.0154724886954,0.0017861337864,0.0154660704400,0.0017288354587,0.0154724886954,0.9871070007320,-0.158540151721
3.408000000000000,-6.779119789e-4,-9.117572364e-3,0.9981628195824,-0.057834042783,0.0017871757280,0.0154705237915,0.9981628195824,-0.057834042783,-6.219151607e-4,-9.121715730e-3,0.0017298440585,0.0154769476775,0.0017871757280,0.0154705237915,0.0017298440585,0.0154769476775,0.9870994768502,-0.158586097727
3.409000000000000,-6.783087329e-4,-9.120227447e-3,0.9981617423792,-0.057850982889,0.0017882179674,0.0154749770677,0.9981617423792,-0.057850982889,-6.222791743e-4,-9.124374454e-3,0.0017308529467,0.0154814065875,0.0017882179674,0.0154749770677,0.0017308529467,0.0154814065875,0.9870919508139,-0.158632043219
3.410000000000000,-6.787056019e-4,-9.122882512e-3,0.9981606648613,-0.057867922968,0.0017892605047,0.0154794302687,0.9981606648613,-0.057867922968,-6.226432934e-4,-9.127033163e-3,0.0017318621234,0.0154858654256,0.0017892605047,0.0154794302687,0.0017318621234,0.0154858654256,0.9870844226230,-0.158677988199
3.411000000000000,-6.791025857e-4,-9.125537560e-3,0.9981595870288,-0.057884863022,0.0017903033399,0.0154838833944,0.9981595870288,-0.057884863022,-6.230075178e-4,-9.129691855e-3,0.0017328715885,0.0154903241917,0.0017903033399,0.0154838833944,0.0017328715885,0.0154903241917,0.9870768922777,-0.158723932664
3.412000000000000,-6.794996844e-4,-9.128192589e-3,0.9981585088817,-0.057901803050,0.0017913464730,0.0154883364447,0.9981585088817,-0.057901803050,-6.233718476e-4,-9.132350532e-3,0.0017338813421,0.0154947828858,0.0017913464730,0.0154883364447,0.0017338813421,0.0154947828858,0.9870693597778,-0.158769876617
3.413000000000000,-6.798968980e-4,-9.130847600e-3,0.9981574304200,-0.057918743052,0.0017923899039,0.0154927894198,0.9981574304200,-0.057918743052,-6.237362828e-4,-9.135009193e-3,0.0017348913841,0.0154992415078,0.0017923899039,0.0154927894198,0.0017348913841,0.0154992415078,0.9870618251236,-0.158815820055
3.414000000000000,-6.802942264e-4,-9.133502593e-3,0.9981563516437,-0.057935683027,0.0017934336327,0.0154972423194,0.9981563516437,-0.057935683027,-6.241008234e-4,-9.137667838e-3,0.0017359017146,0.0155037000577,0.0017934336327,0.0154972423194,0.0017359017146,0.0155037000577,0.9870542883149,-0.158861762980
3.415000000000000,-6.806916697e-4,-9.136157568e-3,0.9981552725528,-0.057952622977,0.0017944776593,0.0155016951437,0.9981552725528,-0.057952622977,-6.244654694e-4,-9.140326467e-3,0.0017369123335,0.0155081585355,0.0017944776593,0.0155016951437,0.0017369123335,0.0155081585355,0.9870467493520,-0.158907705390
3.416000000000000,-6.810892278e-4,-9.138812525e-3,0.9981541931473,-0.057969562901,0.0017955219838,0.0155061478926,0.9981541931473,-0.057969562901,-6.248302208e-4,-9.142985080e-3,0.0017379232408,0.0155126169412,0.0017955219838,0.0155061478926,0.0017379232408,0.0155126169412,0.9870392082347,-0.158953647286
3.417000000000000,-6.814869009e-4,-9.141467464e-3,0.9981531134271,-0.057986502799,0.0017965666061,0.0155106005661,0.9981531134271,-0.057986502799,-6.251950776e-4,-9.145643678e-3,0.0017389344365,0.0155170752748,0.0017965666061,0.0155106005661,0.0017389344365,0.0155170752748,0.9870316649633,-0.158999588668
3.418000000000000,-6.818846887e-4,-9.144122385e-3,0.9981520333924,-0.058003442671,0.0017976115262,0.0155150531641,0.9981520333924,-0.058003442671,-6.255600398e-4,-9.148302259e-3,0.0017399459207,0.0155215335362,0.0017976115262,0.0155150531641,0.0017399459207,0.0155215335362,0.9870241195376,-0.159045529536
3.419000000000000,-6.822825915e-4,-9.146777288e-3,0.9981509530431,-0.058020382518,0.0017986567441,0.0155195056867,0.9981509530431,-0.058020382518,-6.259251073e-4,-9.150960825e-3,0.0017409576932,0.0155259917254,0.0017986567441,0.0155195056867,0.0017409576932,0.0155259917254,0.9870165719578,-0.159091469888
3.420000000000000,-6.826806091e-4,-9.149432173e-3,0.9981498723791,-0.058037322338,0.0017997022599,0.0155239581338,0.9981498723791,-0.058037322338,-6.262902802e-4,-9.153619375e-3,0.0017419697542,0.0155304498424,0.0017997022599,0.0155239581338,0.0017419697542,0.0155304498424,0.9870090222240,-0.159137409726
3.421000000000000,-6.830787415e-4,-9.152087041e-3,0.9981487914006,-0.058054262132,0.0018007480735,0.0155284105054,0.9981487914006,-0.058054262132,-6.266555586e-4,-9.156277909e-3,0.0017429821035,0.0155349078873,0.0018007480735,0.0155284105054,0.0017429821035,0.0155349078873,0.9870014703361,-0.159183349049
3.422000000000000,-6.834769889e-4,-9.154741890e-3,0.9981477101074,-0.058071201900,0.0018017941849,0.0155328628014,0.9981477101074,-0.058071201900,-6.270209423e-4,-9.158936427e-3,0.0017439947412,0.0155393658599,0.0018017941849,0.0155328628014,0.0017439947412,0.0155393658599,0.9869939162941,-0.159229287857
3.423000000000000,-6.838753510e-4,-9.157396721e-3,0.9981466284997,-0.058088141642,0.0018028405941,0.0155373150219,0.9981466284997,-0.058088141642,-6.273864314e-4,-9.161594929e-3,0.0017450076673,0.0155438237602,0.0018028405941,0.0155373150219,0.0017450076673,0.0155438237602,0.9869863600983,-0.159275226150
3.424000000000000,-6.842738281e-4,-9.160051534e-3,0.9981455465774,-0.058105081358,0.0018038873010,0.0155417671669,0.9981455465774,-0.058105081358,-6.277520258e-4,-9.164253415e-3,0.0017460208818,0.0155482815882,0.0018038873010,0.0155417671669,0.0017460208818,0.0155482815882,0.9869788017485,-0.159321163928
3.425000000000000,-6.846724200e-4,-9.162706329e-3,0.9981444643405,-0.058122021048,0.0018049343058,0.0155462192362,0.9981444643405,-0.058122021048,-6.281177257e-4,-9.166911886e-3,0.0017470343846,0.0155527393440,0.0018049343058,0.0155462192362,0.0017470343846,0.0155527393440,0.9869712412449,-0.159367101189
3.426000000000000,-6.850711267e-4,-9.165361106e-3,0.9981433817890,-0.058138960712,0.0018059816083,0.0155506712300,0.9981433817890,-0.058138960712,-6.284835309e-4,-9.169570340e-3,0.0017480481758,0.0155571970274,0.0018059816083,0.0155506712300,0.0017480481758,0.0155571970274,0.9869636785875,-0.159413037936
3.427000000000000,-6.854699483e-4,-9.168015864e-3,0.9981422989229,-0.058155900349,0.0018070292086,0.0155551231481,0.9981422989229,-0.058155900349,-6.288494416e-4,-9.172228779e-3,0.0017490622553,0.0155616546385,0.0018070292086,0.0155551231481,0.0017490622553,0.0155616546385,0.9869561137763,-0.159458974166
3.428000000000000,-6.858688847e-4,-9.170670605e-3,0.9981412157422,-0.058172839961,0.0018080771066,0.0155595749905,0.9981412157422,-0.058172839961,-6.292154576e-4,-9.174887202e-3,0.0017500766232,0.0155661121773,0.0018080771066,0.0155595749905,0.0017500766232,0.0155661121773,0.9869485468113,-0.159504909881
3.429000000000000,-6.862679360e-4,-9.173325328e-3,0.9981401322469,-0.058189779547,0.0018091253024,0.0155640267573,0.9981401322469,-0.058189779547,-6.295815789e-4,-9.177545609e-3,0.0017510912794,0.0155705696436,0.0018091253024,0.0155640267573,0.0017510912794,0.0155705696436,0.9869409776928,-0.159550845079
3.430000000000000,-6.866671022e-4,-9.175980033e-3,0.9981390484371,-0.058206719107,0.0018101737960,0.0155684784484,0.9981390484371,-0.058206719107,-6.299478057e-4,-9.180204000e-3,0.0017521062240,0.0155750270376,0.0018101737960,0.0155684784484,0.0017521062240,0.0155750270376,0.9869334064206,-0.159596779761
3.431000000000000,-6.870663832e-4,-9.178634720e-3,0.9981379643127,-0.058223658640,0.0018112225872,0.0155729300638,0.9981379643127,-0.058223658640,-6.303141378e-4,-9.182862375e-3,0.0017531214568,0.0155794843591,0.0018112225872,0.0155729300638,0.0017531214568,0.0155794843591,0.9869258329948,-0.159642713927
3.432000000000000,-6.874657790e-4,-9.181289388e-3,0.9981368798737,-0.058240598148,0.0018122716763,0.0155773816034,0.9981368798737,-0.058240598148,-6.306805754e-4,-9.185520734e-3,0.0017541369780,0.0155839416082,0.0018122716763,0.0155773816034,0.0017541369780,0.0155839416082,0.9869182574155,-0.159688647576
3.433000000000000,-6.878652897e-4,-9.183944039e-3,0.9981357951201,-0.058257537629,0.0018133210630,0.0155818330673,0.9981357951201,-0.058257537629,-6.310471182e-4,-9.188179077e-3,0.0017551527875,0.0155883987849,0.0018133210630,0.0155818330673,0.0017551527875,0.0155883987849,0.9869106796827,-0.159734580709
3.434000000000000,-6.882649153e-4,-9.186598671e-3,0.9981347100519,-0.058274477084,0.0018143707475,0.0155862844554,0.9981347100519,-0.058274477084,-6.314137665e-4,-9.190837404e-3,0.0017561688853,0.0155928558890,0.0018143707475,0.0155862844554,0.0017561688853,0.0155928558890,0.9869030997964,-0.159780513325
3.435000000000000,-6.886646557e-4,-9.189253286e-3,0.9981336246692,-0.058291416514,0.0018154207296,0.0155907357677,0.9981336246692,-0.058291416514,-6.317805201e-4,-9.193495716e-3,0.0017571852714,0.0155973129207,0.0018154207296,0.0155907357677,0.0017571852714,0.0155973129207,0.9868955177568,-0.159826445424
3.436000000000000,-6.890645109e-4,-9.191907882e-3,0.9981325389718,-0.058308355917,0.0018164710095,0.0155951870042,0.9981325389718,-0.058308355917,-6.321473792e-4,-9.196154011e-3,0.0017582019458,0.0156017698798,0.0018164710095,0.0155951870042,0.0017582019458,0.0156017698798,0.9868879335638,-0.159872377005
3.437000000000000,-6.894644810e-4,-9.194562460e-3,0.9981314529600,-0.058325295294,0.0018175215871,0.0155996381648,0.9981314529600,-0.058325295294,-6.325143435e-4,-9.198812290e-3,0.0017592189085,0.0156062267664,0.0018175215871,0.0155996381648,0.0017592189085,0.0156062267664,0.9868803472176,-0.159918308070
3.438000000000000,-6.898645659e-4,-9.197217020e-3,0.9981303666335,-0.058342234644,0.0018185724624,0.0156040892496,0.9981303666335,-0.058342234644,-6.328814133e-4,-9.201470554e-3,0.0017602361595,0.0156106835805,0.0018185724624,0.0156040892496,0.0017602361595,0.0156106835805,0.9868727587181,-0.159964238617
3.439000000000000,-6.902647657e-4,-9.199871562e-3,0.9981292799925,-0.058359173969,0.0018196236353,0.0156085402584,0.9981292799925,-0.058359173969,-6.332485884e-4,-9.204128802e-3,0.0017612536987,0.0156151403219,0.0018196236353,0.0156085402584,0.0017612536987,0.0156151403219,0.9868651680653,-0.160010168647
3.440000000000000,-6.906650803e-4,-9.202526086e-3,0.9981281930369,-0.058376113267,0.0018206751059,0.0156129911914,0.9981281930369,-0.058376113267,-6.336158689e-4,-9.206787033e-3,0.0017622715262,0.0156195969908,0.0018206751059,0.0156129911914,0.0017622715262,0.0156195969908,0.9868575752595,-0.160056098159
3.441000000000000,-6.910655097e-4,-9.205180592e-3,0.9981271057667,-0.058393052540,0.0018217268742,0.0156174420485,0.9981271057667,-0.058393052540,-6.339832548e-4,-9.209445249e-3,0.0017632896419,0.0156240535870,0.0018217268742,0.0156174420485,0.0017632896419,0.0156240535870,0.9868499803005,-0.160102027153
3.442000000000000,-6.914660540e-4,-9.207835080e-3,0.9981260181820,-0.058409991786,0.0018227789402,0.0156218928296,0.9981260181820,-0.058409991786,-6.343507460e-4,-9.212103449e-3,0.0017643080459,0.0156285101106,0.0018227789402,0.0156218928296,0.0017643080459,0.0156285101106,0.9868423831884,-0.160147955629
3.443000000000000,-6.918667131e-4,-9.210489550e-3,0.9981249302827,-0.058426931006,0.0018238313038,0.0156263435347,0.9981249302827,-0.058426931006,-6.347183426e-4,-9.214761633e-3,0.0017653267382,0.0156329665615,0.0018238313038,0.0156263435347,0.0017653267382,0.0156329665615,0.9868347839234,-0.160193883587
3.444000000000000,-6.922674871e-4,-9.213144001e-3,0.9981238420689,-0.058443870199,0.0018248839651,0.0156307941638,0.9981238420689,-0.058443870199,-6.350860446e-4,-9.217419801e-3,0.0017663457187,0.0156374229398,0.0018248839651,0.0156307941638,0.0017663457187,0.0156374229398,0.9868271825054,-0.160239811027
3.445000000000000,-6.926683759e-4,-9.215798435e-3,0.9981227535404,-0.058460809367,0.0018259369240,0.0156352447169,0.9981227535404,-0.058460809367,-6.354538519e-4,-9.220077952e-3,0.0017673649874,0.0156418792453,0.0018259369240,0.0156352447169,0.0017673649874,0.0156418792453,0.9868195789344,-0.160285737948
3.446000000000000,-6.930693795e-4,-9.218452850e-3,0.9981216646975,-0.058477748508,0.0018269901805,0.0156396951940,0.9981216646975,-0.058477748508,-6.358217646e-4,-9.222736088e-3,0.0017683845444,0.0156463354782,0.0018269901805,0.0156396951940,0.0017683845444,0.0156463354782,0.9868119732106,-0.160331664351
3.447000000000000,-6.934704980e-4,-9.221107247e-3,0.9981205755400,-0.058494687623,0.0018280437347,0.0156441455951,0.9981205755400,-0.058494687623,-6.361897827e-4,-9.225394208e-3,0.0017694043895,0.0156507916382,0.0018280437347,0.0156441455951,0.0017694043895,0.0156507916382,0.9868043653340,-0.160377590236
3.448000000000000,-6.938717313e-4,-9.223761626e-3,0.9981194860679,-0.058511626712,0.0018290975865,0.0156485959200,0.9981194860679,-0.058511626712,-6.365579061e-4,-9.228052312e-3,0.0017704245229,0.0156552477255,0.0018290975865,0.0156485959200,0.0017704245229,0.0156552477255,0.9867967553045,-0.160423515601
3.449000000000000,-6.942730794e-4,-9.226415987e-3,0.9981183962813,-0.058528565775,0.0018301517359,0.0156530461689,0.9981183962813,-0.058528565775,-6.369261349e-4,-9.230710400e-3,0.0017714449445,0.0156597037401,0.0018301517359,0.0156530461689,0.0017714449445,0.0156597037401,0.9867891431224,-0.160469440447
3.450000000000000,-6.946745424e-4,-9.229070330e-3,0.9981173061801,-0.058545504811,0.0018312061829,0.0156574963416,0.9981173061801,-0.058545504811,-6.372944691e-4,-9.233368472e-3,0.0017724656543,0.0156641596818,0.0018312061829,0.0156574963416,0.0017724656543,0.0156641596818,0.9867815287875,-0.160515364775
3.451000000000000,-6.950761202e-4,-9.231724654e-3,0.9981162157644,-0.058562443822,0.0018322609275,0.0156619464382,0.9981162157644,-0.058562443822,-6.376629086e-4,-9.236026528e-3,0.0017734866522,0.0156686155507,0.0018322609275,0.0156619464382,0.0017734866522,0.0156686155507,0.9867739123000,-0.160561288583
3.452000000000000,-6.954778128e-4,-9.234378961e-3,0.9981151250341,-0.058579382805,0.0018333159698,0.0156663964587,0.9981151250341,-0.058579382805,-6.380314534e-4,-9.238684569e-3,0.0017745079384,0.0156730713468,0.0018333159698,0.0156663964587,0.0017745079384,0.0156730713468,0.9867662936600,-0.160607211871
3.453000000000000,-6.958796202e-4,-9.237033249e-3,0.9981140339893,-0.058596321763,0.0018343713096,0.0156708464029,0.9981140339893,-0.058596321763,-6.384001037e-4,-9.241342593e-3,0.0017755295127,0.0156775270700,0.0018343713096,0.0156708464029,0.0017755295127,0.0156775270700,0.9867586728673,-0.160653134640
3.454000000000000,-6.962815425e-4,-9.239687519e-3,0.9981129426299,-0.058613260694,0.0018354269469,0.0156752962710,0.9981129426299,-0.058613260694,-6.387688593e-4,-9.244000601e-3,0.0017765513752,0.0156819827203,0.0018354269469,0.0156752962710,0.0017765513752,0.0156819827203,0.9867510499222,-0.160699056890
3.455000000000000,-6.966835796e-4,-9.242341771e-3,0.9981118509560,-0.058630199600,0.0018364828819,0.0156797460628,0.9981118509560,-0.058630199600,-6.391377202e-4,-9.246658593e-3,0.0017775735259,0.0156864382977,0.0018364828819,0.0156797460628,0.0017775735259,0.0156864382977,0.9867434248246,-0.160744978619
3.456000000000000,-6.970857316e-4,-9.244996005e-3,0.9981107589676,-0.058647138478,0.0018375391144,0.0156841957784,0.9981107589676,-0.058647138478,-6.395066865e-4,-9.249316569e-3,0.0017785959648,0.0156908938022,0.0018375391144,0.0156841957784,0.0017785959648,0.0156908938022,0.9867357975747,-0.160790899829
3.457000000000000,-6.974879983e-4,-9.247650221e-3,0.9981096666646,-0.058664077331,0.0018385956445,0.0156886454177,0.9981096666646,-0.058664077331,-6.398757582e-4,-9.251974529e-3,0.0017796186917,0.0156953492337,0.0018385956445,0.0156886454177,0.0017796186917,0.0156953492337,0.9867281681723,-0.160836820518
3.458000000000000,-6.978903799e-4,-9.250304418e-3,0.9981085740470,-0.058681016157,0.0018396524721,0.0156930949808,0.9981085740470,-0.058681016157,-6.402449352e-4,-9.254632473e-3,0.0017806417069,0.0156998045922,0.0018396524721,0.0156930949808,0.0017806417069,0.0156998045922,0.9867205366177,-0.160882740687
3.459000000000000,-6.982928763e-4,-9.252958598e-3,0.9981074811150,-0.058697954957,0.0018407095973,0.0156975444675,0.9981074811150,-0.058697954957,-6.406142176e-4,-9.257290401e-3,0.0017816650102,0.0157042598778,0.0018407095973,0.0156975444675,0.0017816650102,0.0157042598778,0.9867129029108,-0.160928660336
3.460000000000000,-6.986954875e-4,-9.255612759e-3,0.9981063878684,-0.058714893731,0.0018417670200,0.0157019938779,0.9981063878684,-0.058714893731,-6.409836053e-4,-9.259948313e-3,0.0017826886016,0.0157087150904,0.0018417670200,0.0157019938779,0.0017826886016,0.0157087150904,0.9867052670517,-0.160974579464
3.461000000000000,-6.990982136e-4,-9.258266902e-3,0.9981052943073,-0.058731832478,0.0018428247402,0.0157064432119,0.9981052943073,-0.058731832478,-6.413530984e-4,-9.262606209e-3,0.0017837124811,0.0157131702300,0.0018428247402,0.0157064432119,0.0017837124811,0.0157131702300,0.9866976290404,-0.161020498072
3.462000000000000,-6.995010544e-4,-9.260921026e-3,0.9981042004316,-0.058748771199,0.0018438827580,0.0157108924696,0.9981042004316,-0.058748771199,-6.417226968e-4,-9.265264089e-3,0.0017847366487,0.0157176252965,0.0018438827580,0.0157108924696,0.0017847366487,0.0157176252965,0.9866899888769,-0.161066416159
3.463000000000000,-6.999040101e-4,-9.263575133e-3,0.9981031062414,-0.058765709893,0.0018449410733,0.0157153416509,0.9981031062414,-0.058765709893,-6.420924006e-4,-9.267921953e-3,0.0017857611045,0.0157220802899,0.0018449410733,0.0157153416509,0.0017857611045,0.0157220802899,0.9866823465615,-0.161112333724
3.464000000000000,-7.003070806e-4,-9.266229221e-3,0.9981020117367,-0.058782648562,0.0018459996861,0.0157197907558,0.9981020117367,-0.058782648562,-6.424622097e-4,-9.270579801e-3,0.0017867858484,0.0157265352102,0.0018459996861,0.0157197907558,0.0017867858484,0.0157265352102,0.9866747020939,-0.161158250769
3.465000000000000,-7.007102660e-4,-9.268883291e-3,0.9981009169175,-0.058799587203,0.0018470585964,0.0157242397842,0.9981009169175,-0.058799587203,-6.428321242e-4,-9.273237633e-3,0.0017878108804,0.0157309900575,0.0018470585964,0.0157242397842,0.0017878108804,0.0157309900575,0.9866670554744,-0.161204167292
3.466000000000000,-7.011135661e-4,-9.271537343e-3,0.9980998217837,-0.058816525819,0.0018481178042,0.0157286887362,0.9980998217837,-0.058816525819,-6.432021440e-4,-9.275895449e-3,0.0017888362004,0.0157354448316,0.0018481178042,0.0157286887362,0.0017888362004,0.0157354448316,0.9866594067030,-0.161250083294
3.467000000000000,-7.015169810e-4,-9.274191377e-3,0.9980987263354,-0.058833464408,0.0018491773095,0.0157331376117,0.9980987263354,-0.058833464408,-6.435722692e-4,-9.278553249e-3,0.0017898618086,0.0157398995325,0.0018491773095,0.0157331376117,0.0017898618086,0.0157398995325,0.9866517557797,-0.161295998774
3.468000000000000,-7.019205108e-4,-9.276845392e-3,0.9980976305726,-0.058850402971,0.0018502371122,0.0157375864107,0.9980976305726,-0.058850402971,-6.439424997e-4,-9.281211032e-3,0.0017908877048,0.0157443541603,0.0018502371122,0.0157375864107,0.0017908877048,0.0157443541603,0.9866441027046,-0.161341913733
3.469000000000000,-7.023241554e-4,-9.279499390e-3,0.9980965344953,-0.058867341507,0.0018512972125,0.0157420351331,0.9980965344953,-0.058867341507,-6.443128356e-4,-9.283868800e-3,0.0017919138891,0.0157488087149,0.0018512972125,0.0157420351331,0.0017919138891,0.0157488087149,0.9866364474776,-0.161387828169
3.470000000000000,-7.027279148e-4,-9.282153369e-3,0.9980954381034,-0.058884280017,0.0018523576102,0.0157464837791,0.9980954381034,-0.058884280017,-6.446832768e-4,-9.286526552e-3,0.0017929403615,0.0157532631963,0.0018523576102,0.0157464837791,0.0017929403615,0.0157532631963,0.9866287900989,-0.161433742084
3.471000000000000,-7.031317890e-4,-9.284807329e-3,0.9980943413970,-0.058901218500,0.0018534183054,0.0157509323485,0.9980943413970,-0.058901218500,-6.450538234e-4,-9.289184287e-3,0.0017939671219,0.0157577176045,0.0018534183054,0.0157509323485,0.0017939671219,0.0157577176045,0.9866211305685,-0.161479655477
3.472000000000000,-7.035357780e-4,-9.287461272e-3,0.9980932443762,-0.058918156958,0.0018544792980,0.0157553808412,0.9980932443762,-0.058918156958,-6.454244753e-4,-9.291842007e-3,0.0017949941704,0.0157621719394,0.0018544792980,0.0157553808412,0.0017949941704,0.0157621719394,0.9866134688865,-0.161525568347
3.473000000000000,-7.039398818e-4,-9.290115196e-3,0.9980921470408,-0.058935095388,0.0018555405881,0.0157598292574,0.9980921470408,-0.058935095388,-6.457952325e-4,-9.294499710e-3,0.0017960215069,0.0157666262011,0.0018555405881,0.0157598292574,0.0017960215069,0.0157666262011,0.9866058050529,-0.161571480695
3.474000000000000,-7.043441005e-4,-9.292769102e-3,0.9980910493909,-0.058952033792,0.0018566021756,0.0157642775970,0.9980910493909,-0.058952033792,-6.461660951e-4,-9.297157398e-3,0.0017970491315,0.0157710803894,0.0018566021756,0.0157642775970,0.0017970491315,0.0157710803894,0.9865981390677,-0.161617392520
3.475000000000000,-7.047484339e-4,-9.295422990e-3,0.9980899514265,-0.058968972170,0.0018576640605,0.0157687258599,0.9980899514265,-0.058968972170,-6.465370631e-4,-9.299815069e-3,0.0017980770441,0.0157755345045,0.0018576640605,0.0157687258599,0.0017980770441,0.0157755345045,0.9865904709310,-0.161663303822
3.476000000000000,-7.051528821e-4,-9.298076860e-3,0.9980888531475,-0.058985910522,0.0018587262429,0.0157731740462,0.9980888531475,-0.058985910522,-6.469081363e-4,-9.302472724e-3,0.0017991052447,0.0157799885462,0.0018587262429,0.0157731740462,0.0017991052447,0.0157799885462,0.9865828006428,-0.161709214602
3.477000000000000,-7.055574452e-4,-9.300730711e-3,0.9980877545541,-0.059002848846,0.0018597887227,0.0157776221557,0.9980877545541,-0.059002848846,-6.472793149e-4,-9.305130364e-3,0.0018001337334,0.0157844425146,0.0018597887227,0.0157776221557,0.0018001337334,0.0157844425146,0.9865751282032,-0.161755124859
3.478000000000000,-7.059621230e-4,-9.303384544e-3,0.9980866556462,-0.059019787145,0.0018608514999,0.0157820701886,0.9980866556462,-0.059019787145,-6.476505989e-4,-9.307787987e-3,0.0018011625100,0.0157888964096,0.0018608514999,0.0157820701886,0.0018011625100,0.0157888964096,0.9865674536123,-0.161801034592
3.479000000000000,-7.063669157e-4,-9.306038359e-3,0.9980855564237,-0.059036725417,0.0018619145745,0.0157865181447,0.9980855564237,-0.059036725417,-6.480219882e-4,-9.310445594e-3,0.0018021915747,0.0157933502312,0.0018619145745,0.0157865181447,0.0018021915747,0.0157933502312,0.9865597768700,-0.161846943802
3.480000000000000,-7.067718232e-4,-9.308692155e-3,0.9980844568868,-0.059053663662,0.0018629779465,0.0157909660240,0.9980844568868,-0.059053663662,-6.483934828e-4,-9.313103184e-3,0.0018032209273,0.0157978039794,0.0018629779465,0.0157909660240,0.0018032209273,0.0157978039794,0.9865520979765,-0.161892852489
