 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 02/07/2022 12:00:41
File Marker Date: 02/03/2022 17:47:21
PPC_Dim_will_be_squared = 100.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.231000000000000,-2.071757311e-5,13.822861921284
1.232000000000000,-2.076131494e-5,13.834190190600
1.233000000000000,-2.080471706e-5,13.845518722265
1.234000000000000,-2.084778023e-5,13.856847516499
1.235000000000000,-2.089050492e-5,13.868176573522
1.236000000000000,-2.093289211e-5,13.879505893552
1.237000000000000,-2.097494224e-5,13.890835476809
1.238000000000000,-2.101665620e-5,13.902165323512
1.239000000000000,-2.105803445e-5,13.913495433881
1.240000000000000,-2.109907777e-5,13.924825808135
1.241000000000000,-2.113978691e-5,13.936156446493
1.242000000000000,-2.118016247e-5,13.947487349176
1.243000000000000,-2.122020516e-5,13.958818516402
1.244000000000000,-2.125991562e-5,13.970149948391
1.245000000000000,-2.129929454e-5,13.981481645362
1.246000000000000,-2.133834266e-5,13.992813607535
1.247000000000000,-2.137706060e-5,14.004145835130
1.248000000000000,-2.141544905e-5,14.015478328366
1.249000000000000,-2.145350863e-5,14.026811087463
1.250000000000000,-2.149124014e-5,14.038144112640
1.251000000000000,-2.152864407e-5,14.049477404117
1.252000000000000,-2.156572127e-5,14.060810962113
1.253000000000000,-2.160247233e-5,14.072144786849
1.254000000000000,-2.163889789e-5,14.083478878544
1.255000000000000,-2.167499876e-5,14.094813237417
1.256000000000000,-2.171077545e-5,14.106147863689
1.257000000000000,-2.174622862e-5,14.117482757579
1.258000000000000,-2.178135913e-5,14.128817919307
1.259000000000000,-2.181616741e-5,14.140153349092
1.260000000000000,-2.185065440e-5,14.151489047155
1.261000000000000,-2.188482053e-5,14.162825013715
1.262000000000000,-2.191866647e-5,14.174161248993
1.263000000000000,-2.195219310e-5,14.185497753207
1.264000000000000,-2.198540089e-5,14.196834526579
1.265000000000000,-2.201829054e-5,14.208171569327
1.266000000000000,-2.205086277e-5,14.219508881671
1.267000000000000,-2.208311818e-5,14.230846463833
1.268000000000000,-2.211505746e-5,14.242184316031
1.269000000000000,-2.214668128e-5,14.253522438486
1.270000000000000,-2.217799029e-5,14.264860831417
1.271000000000000,-2.220898518e-5,14.276199495045
1.272000000000000,-2.223966657e-5,14.287538429590
1.273000000000000,-2.227003510e-5,14.298877635271
1.274000000000000,-2.230009151e-5,14.310217112309
1.275000000000000,-2.232983635e-5,14.321556860924
1.276000000000000,-2.235927036e-5,14.332896881336
1.277000000000000,-2.238839414e-5,14.344237173765
1.278000000000000,-2.241720841e-5,14.355577738432
1.279000000000000,-2.244571379e-5,14.366918575556
1.280000000000000,-2.247391088e-5,14.378259685358
1.281000000000000,-2.250180048e-5,14.389601068058
1.282000000000000,-2.252938303e-5,14.400942723876
1.283000000000000,-2.255665938e-5,14.412284653032
1.284000000000000,-2.258363004e-5,14.423626855747
1.285000000000000,-2.261029581e-5,14.434969332241
1.286000000000000,-2.263665720e-5,14.446312082734
1.287000000000000,-2.266271489e-5,14.457655107448
1.288000000000000,-2.268846963e-5,14.468998406601
1.289000000000000,-2.271392188e-5,14.480341980414
1.290000000000000,-2.273907242e-5,14.491685829109
1.291000000000000,-2.276392191e-5,14.503029952904
1.292000000000000,-2.278847091e-5,14.514374352021
1.293000000000000,-2.281272015e-5,14.525719026681
1.294000000000000,-2.283667027e-5,14.537063977103
1.295000000000000,-2.286032183e-5,14.548409203508
1.296000000000000,-2.288367558e-5,14.559754706117
1.297000000000000,-2.290673207e-5,14.571100485150
1.298000000000000,-2.292949192e-5,14.582446540827
1.299000000000000,-2.295195590e-5,14.593792873370
1.300000000000000,-2.297412456e-5,14.605139482999
1.301000000000000,-2.299599860e-5,14.616486369935
1.302000000000000,-2.301757862e-5,14.627833534398
1.303000000000000,-2.303886520e-5,14.639180976608
1.304000000000000,-2.305985904e-5,14.650528696787
1.305000000000000,-2.308056083e-5,14.661876695156
1.306000000000000,-2.310097112e-5,14.673224971934
1.307000000000000,-2.312109059e-5,14.684573527343
1.308000000000000,-2.314091984e-5,14.695922361604
1.309000000000000,-2.316045957e-5,14.707271474937
1.310000000000000,-2.317971033e-5,14.718620867563
1.311000000000000,-2.319867283e-5,14.729970539702
1.312000000000000,-2.321734764e-5,14.741320491577
1.313000000000000,-2.323573549e-5,14.752670723407
1.314000000000000,-2.325383683e-5,14.764021235414
1.315000000000000,-2.327165251e-5,14.775372027818
1.316000000000000,-2.328918300e-5,14.786723100841
1.317000000000000,-2.330642898e-5,14.798074454702
1.318000000000000,-2.332339107e-5,14.809426089625
1.319000000000000,-2.334006991e-5,14.820778005828
1.320000000000000,-2.335646616e-5,14.832130203534
1.321000000000000,-2.337258041e-5,14.843482682963
1.322000000000000,-2.338841331e-5,14.854835444336
1.323000000000000,-2.340396540e-5,14.866188487875
1.324000000000000,-2.341923745e-5,14.877541813800
1.325000000000000,-2.343422996e-5,14.888895422333
1.326000000000000,-2.344894364e-5,14.900249313695
1.327000000000000,-2.346337899e-5,14.911603488107
1.328000000000000,-2.347753683e-5,14.922957945789
1.329000000000000,-2.349141761e-5,14.934312686965
1.330000000000000,-2.350502200e-5,14.945667711853
1.331000000000000,-2.351835063e-5,14.957023020677
1.332000000000000,-2.353140412e-5,14.968378613656
1.333000000000000,-2.354418311e-5,14.979734491013
1.334000000000000,-2.355668817e-5,14.991090652969
1.335000000000000,-2.356891996e-5,15.002447099744
1.336000000000000,-2.358087904e-5,15.013803831561
1.337000000000000,-2.359256615e-5,15.025160848641
1.338000000000000,-2.360398176e-5,15.036518151204
1.339000000000000,-2.361512656e-5,15.047875739473
1.340000000000000,-2.362600112e-5,15.059233613669
1.341000000000000,-2.363660621e-5,15.070591774013
1.342000000000000,-2.364694225e-5,15.081950220727
1.343000000000000,-2.365700989e-5,15.093308954033
1.344000000000000,-2.366680978e-5,15.104667974151
1.345000000000000,-2.367634255e-5,15.116027281303
1.346000000000000,-2.368560876e-5,15.127386875712
1.347000000000000,-2.369460909e-5,15.138746757598
1.348000000000000,-2.370334416e-5,15.150106927183
1.349000000000000,-2.371181444e-5,15.161467384689
1.350000000000000,-2.372002060e-5,15.172828130337
1.351000000000000,-2.372796334e-5,15.184189164349
1.352000000000000,-2.373564320e-5,15.195550486947
1.353000000000000,-2.374306077e-5,15.206912098352
1.354000000000000,-2.375021663e-5,15.218273998787
1.355000000000000,-2.375711149e-5,15.229636188472
1.356000000000000,-2.376374583e-5,15.240998667630
1.357000000000000,-2.377012038e-5,15.252361436482
1.358000000000000,-2.377623563e-5,15.263724495251
1.359000000000000,-2.378209225e-5,15.275087844157
1.360000000000000,-2.378769078e-5,15.286451483424
1.361000000000000,-2.379303196e-5,15.297815413272
1.362000000000000,-2.379811621e-5,15.309179633924
1.363000000000000,-2.380294425e-5,15.320544145602
1.364000000000000,-2.380751662e-5,15.331908948527
1.365000000000000,-2.381183397e-5,15.343274042922
1.366000000000000,-2.381589675e-5,15.354639429008
1.367000000000000,-2.381970582e-5,15.366005107008
1.368000000000000,-2.382326162e-5,15.377371077143
1.369000000000000,-2.382656473e-5,15.388737339636
1.370000000000000,-2.382961577e-5,15.400103894708
1.371000000000000,-2.383241533e-5,15.411470742583
1.372000000000000,-2.383496399e-5,15.422837883481
1.373000000000000,-2.383726243e-5,15.434205317625
1.374000000000000,-2.383931116e-5,15.445573045237
1.375000000000000,-2.384111082e-5,15.456941066539
1.376000000000000,-2.384266188e-5,15.468309381754
1.377000000000000,-2.384396511e-5,15.479677991104
1.378000000000000,-2.384502102e-5,15.491046894811
1.379000000000000,-2.384583015e-5,15.502416093096
1.380000000000000,-2.384639316e-5,15.513785586184
1.381000000000000,-2.384671066e-5,15.525155374295
1.382000000000000,-2.384678310e-5,15.536525457652
1.383000000000000,-2.384661122e-5,15.547895836478
1.384000000000000,-2.384619544e-5,15.559266510995
1.385000000000000,-2.384553661e-5,15.570637481425
1.386000000000000,-2.384463501e-5,15.582008747990
1.387000000000000,-2.384349147e-5,15.593380310914
1.388000000000000,-2.384210642e-5,15.604752170418
1.389000000000000,-2.384048058e-5,15.616124326725
1.390000000000000,-2.383861438e-5,15.627496780058
1.391000000000000,-2.383650848e-5,15.638869530639
1.392000000000000,-2.383416349e-5,15.650242578691
1.393000000000000,-2.383157989e-5,15.661615924435
1.394000000000000,-2.382875837e-5,15.672989568096
1.395000000000000,-2.382569944e-5,15.684363509895
1.396000000000000,-2.382240378e-5,15.695737750055
1.397000000000000,-2.381887180e-5,15.707112288798
1.398000000000000,-2.381510421e-5,15.718487126348
1.399000000000000,-2.381110152e-5,15.729862262927
1.400000000000000,-2.380686437e-5,15.741237698758
1.401000000000000,-2.380239328e-5,15.752613434063
1.402000000000000,-2.379768888e-5,15.763989469066
1.403000000000000,-2.379275169e-5,15.775365803989
1.404000000000000,-2.378758235e-5,15.786742439054
1.405000000000000,-2.378218131e-5,15.798119374486
1.406000000000000,-2.377654925e-5,15.809496610506
1.407000000000000,-2.377068676e-5,15.820874147337
1.408000000000000,-2.376459431e-5,15.832251985203
1.409000000000000,-2.375827254e-5,15.843630124326
1.410000000000000,-2.375172198e-5,15.855008564929
1.411000000000000,-2.374494325e-5,15.866387307235
1.412000000000000,-2.373793689e-5,15.877766351468
1.413000000000000,-2.373070356e-5,15.889145697850
1.414000000000000,-2.372324359e-5,15.900525346604
1.415000000000000,-2.371555776e-5,15.911905297953
1.416000000000000,-2.370764661e-5,15.923285552121
1.417000000000000,-2.369951065e-5,15.934666109330
1.418000000000000,-2.369115041e-5,15.946046969803
1.419000000000000,-2.368256660e-5,15.957428133765
1.420000000000000,-2.367375963e-5,15.968809601437
1.421000000000000,-2.366473018e-5,15.980191373043
1.422000000000000,-2.365547871e-5,15.991573448807
1.423000000000000,-2.364600588e-5,16.002955828951
1.424000000000000,-2.363631223e-5,16.014338513699
1.425000000000000,-2.362639821e-5,16.025721503275
1.426000000000000,-2.361626451e-5,16.037104797900
1.427000000000000,-2.360591169e-5,16.048488397799
1.428000000000000,-2.359534019e-5,16.059872303195
1.429000000000000,-2.358455070e-5,16.071256514312
1.430000000000000,-2.357354371e-5,16.082641031372
1.431000000000000,-2.356231985e-5,16.094025854600
1.432000000000000,-2.355087950e-5,16.105410984218
1.433000000000000,-2.353922336e-5,16.116796420451
1.434000000000000,-2.352735196e-5,16.128182163521
1.435000000000000,-2.351526588e-5,16.139568213652
1.436000000000000,-2.350296569e-5,16.150954571068
1.437000000000000,-2.349045186e-5,16.162341235992
1.438000000000000,-2.347772501e-5,16.173728208648
1.439000000000000,-2.346478555e-5,16.185115489259
1.440000000000000,-2.345163433e-5,16.196503078049
1.441000000000000,-2.343827157e-5,16.207890975242
1.442000000000000,-2.342469802e-5,16.219279181061
1.443000000000000,-2.341091416e-5,16.230667695730
1.444000000000000,-2.339692060e-5,16.242056519473
1.445000000000000,-2.338271791e-5,16.253445652513
1.446000000000000,-2.336830648e-5,16.264835095075
1.447000000000000,-2.335368698e-5,16.276224847381
1.448000000000000,-2.333885992e-5,16.287614909656
1.449000000000000,-2.332382589e-5,16.299005282124
1.450000000000000,-2.330858538e-5,16.310395965008
1.451000000000000,-2.329313898e-5,16.321786958533
1.452000000000000,-2.327748713e-5,16.333178262922
1.453000000000000,-2.326163057e-5,16.344569878399
1.454000000000000,-2.324556971e-5,16.355961805188
1.455000000000000,-2.322930508e-5,16.367354043513
1.456000000000000,-2.321283723e-5,16.378746593598
1.457000000000000,-2.319616681e-5,16.390139455667
1.458000000000000,-2.317929415e-5,16.401532629944
1.459000000000000,-2.316222007e-5,16.412926116654
1.460000000000000,-2.314494494e-5,16.424319916019
1.461000000000000,-2.312746920e-5,16.435714028265
1.462000000000000,-2.310979358e-5,16.447108453615
1.463000000000000,-2.309191848e-5,16.458503192294
1.464000000000000,-2.307384457e-5,16.469898244526
1.465000000000000,-2.305557235e-5,16.481293610534
1.466000000000000,-2.303710222e-5,16.492689290544
1.467000000000000,-2.301843489e-5,16.504085284780
1.468000000000000,-2.299957084e-5,16.515481593464
1.469000000000000,-2.298051056e-5,16.526878216823
1.470000000000000,-2.296125457e-5,16.538275155081
1.471000000000000,-2.294180354e-5,16.549672408460
1.472000000000000,-2.292215786e-5,16.561069977187
1.473000000000000,-2.290231805e-5,16.572467861485
1.474000000000000,-2.288228479e-5,16.583866061579
1.475000000000000,-2.286205844e-5,16.595264577694
1.476000000000000,-2.284163971e-5,16.606663410052
1.477000000000000,-2.282102898e-5,16.618062558880
1.478000000000000,-2.280022676e-5,16.629462024402
1.479000000000000,-2.277923378e-5,16.640861806842
1.480000000000000,-2.275805034e-5,16.652261906424
1.481000000000000,-2.273667705e-5,16.663662323374
1.482000000000000,-2.271511446e-5,16.675063057916
1.483000000000000,-2.269336315e-5,16.686464110274
1.484000000000000,-2.267142353e-5,16.697865480673
1.485000000000000,-2.264929621e-5,16.709267169338
1.486000000000000,-2.262698165e-5,16.720669176494
1.487000000000000,-2.260448045e-5,16.732071502364
1.488000000000000,-2.258179301e-5,16.743474147175
1.489000000000000,-2.255891997e-5,16.754877111150
1.490000000000000,-2.253586180e-5,16.766280394515
1.491000000000000,-2.251261911e-5,16.777683997494
1.492000000000000,-2.248919224e-5,16.789087920313
1.493000000000000,-2.246558180e-5,16.800492163195
1.494000000000000,-2.244178835e-5,16.811896726366
1.495000000000000,-2.241781238e-5,16.823301610051
1.496000000000000,-2.239365444e-5,16.834706814474
1.497000000000000,-2.236931500e-5,16.846112339861
1.498000000000000,-2.234479455e-5,16.857518186437
1.499000000000000,-2.232009367e-5,16.868924354426
1.500000000000000,-2.229521289e-5,16.880330844054
1.501000000000000,-2.227015267e-5,16.891737655546
1.502000000000000,-2.224491346e-5,16.903144789126
1.503000000000000,-2.221949597e-5,16.914552245020
1.504000000000000,-2.219390055e-5,16.925960023453
1.505000000000000,-2.216812777e-5,16.937368124651
1.506000000000000,-2.214217817e-5,16.948776548837
1.507000000000000,-2.211605221e-5,16.960185296238
1.508000000000000,-2.208975041e-5,16.971594367078
1.509000000000000,-2.206327327e-5,16.983003761584
1.510000000000000,-2.203662137e-5,16.994413479979
1.511000000000000,-2.200979512e-5,17.005823522490
1.512000000000000,-2.198279511e-5,17.017233889342
1.513000000000000,-2.195562178e-5,17.028644580760
1.514000000000000,-2.192827568e-5,17.040055596969
1.515000000000000,-2.190075731e-5,17.051466938195
1.516000000000000,-2.187306720e-5,17.062878604664
1.517000000000000,-2.184520584e-5,17.074290596600
1.518000000000000,-2.181717369e-5,17.085702914229
1.519000000000000,-2.178897129e-5,17.097115557776
1.520000000000000,-2.176059916e-5,17.108528527468
1.521000000000000,-2.173205783e-5,17.119941823530
1.522000000000000,-2.170334774e-5,17.131355446186
1.523000000000000,-2.167446940e-5,17.142769395664
1.524000000000000,-2.164542334e-5,17.154183672187
1.525000000000000,-2.161620998e-5,17.165598275983
1.526000000000000,-2.158682996e-5,17.177013207276
1.527000000000000,-2.155728372e-5,17.188428466293
1.528000000000000,-2.152757174e-5,17.199844053258
1.529000000000000,-2.149769449e-5,17.211259968399
1.530000000000000,-2.146765243e-5,17.222676211939
1.531000000000000,-2.143744629e-5,17.234092784106
1.532000000000000,-2.140707640e-5,17.245509685125
1.533000000000000,-2.137654311e-5,17.256926915222
1.534000000000000,-2.134584716e-5,17.268344474623
1.535000000000000,-2.131498900e-5,17.279762363553
1.536000000000000,-2.128396906e-5,17.291180582238
1.537000000000000,-2.125278782e-5,17.302599130905
1.538000000000000,-2.122144587e-5,17.314018009780
1.539000000000000,-2.118994354e-5,17.325437219087
1.540000000000000,-2.115828149e-5,17.336856759054
1.541000000000000,-2.112646013e-5,17.348276629906
1.542000000000000,-2.109447993e-5,17.359696831870
1.543000000000000,-2.106234146e-5,17.371117365171
