 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 12/07/2021 11:36:19
File Marker Date: 11/09/2021 18:58:32
PPC_Dim_will_be_squared = 51.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 7.5
C_GND = 39.5
Box_w = 250.0
DistToSigLine = 47.5
Oeff = 19.0
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S13],IM[S13],RE[S21],IM[S21],RE[S22],IM[S22],RE[S23],IM[S23],RE[S31],IM[S31],RE[S32],IM[S32],RE[S33],IM[S33]
1.292000000000000,-2.409014936e-4,-6.478687388e-3,0.9995954958926,-0.024953382991,6.2971467592e-4,0.0119363030991,0.9995954958926,-0.024953382991,-2.236161252e-4,-6.478274997e-3,6.1298335233e-4,0.0119371676559,6.2971467592e-4,0.0119363030991,6.1298335233e-4,0.0119371676559,0.9972253257349,-0.072499710344
1.293000000000000,-2.412735845e-4,-6.483689506e-3,0.9995948689690,-0.024972689102,6.3068842382e-4,0.0119455040106,0.9995948689690,-0.024972689102,-2.239606974e-4,-6.483275956e-3,6.1393126978e-4,0.0119463705714,6.3068842382e-4,0.0119455040106,6.1393126978e-4,0.0119463705714,0.9972210348555,-0.072555666422
1.294000000000000,-2.416459665e-4,-6.488691604e-3,0.9995942415660,-0.024991995173,6.3166292098e-4,0.0119547048351,0.9995942415660,-0.024991995173,-2.243055450e-4,-6.488276903e-3,6.1487991639e-4,0.0119555734030,6.3166292098e-4,0.0119547048351,6.1487991639e-4,0.0119555734030,0.9972167406730,-0.072611622134
1.295000000000000,-2.420186396e-4,-6.493693682e-3,0.9995936136836,-0.025011301201,6.3263816738e-4,0.0119639055726,0.9995936136836,-0.025011301201,-2.246506679e-4,-6.493277839e-3,6.1582929215e-4,0.0119647761506,6.3263816738e-4,0.0119639055726,6.1582929215e-4,0.0119647761506,0.9972124431875,-0.072667577477
1.296000000000000,-2.423916038e-4,-6.498695741e-3,0.9995929853218,-0.025030607189,6.3361416303e-4,0.0119731062230,0.9995929853218,-0.025030607189,-2.249960662e-4,-6.498278764e-3,6.1677939706e-4,0.0119739788142,6.3361416303e-4,0.0119731062230,6.1677939706e-4,0.0119739788142,0.9972081423991,-0.072723532453
1.297000000000000,-2.427648590e-4,-6.503697781e-3,0.9995923564805,-0.025049913134,6.3459090789e-4,0.0119823067862,0.9995923564805,-0.025049913134,-2.253417399e-4,-6.503279678e-3,6.1773023109e-4,0.0119831813937,6.3459090789e-4,0.0119823067862,6.1773023109e-4,0.0119831813937,0.9972038383076,-0.072779487061
1.298000000000000,-2.431384053e-4,-6.508699801e-3,0.9995917271598,-0.025069219038,6.3556840197e-4,0.0119915072622,0.9995917271598,-0.025069219038,-2.256876890e-4,-6.508280581e-3,6.1868179425e-4,0.0119923838890,6.3556840197e-4,0.0119915072622,6.1868179425e-4,0.0119923838890,0.9971995309133,-0.072835441301
1.299000000000000,-2.435122427e-4,-6.513701802e-3,0.9995910973597,-0.025088524900,6.3654664526e-4,0.0120007076509,0.9995910973597,-0.025088524900,-2.260339134e-4,-6.513281472e-3,6.1963408652e-4,0.0120015863001,6.3654664526e-4,0.0120007076509,6.1963408652e-4,0.0120015863001,0.9971952202161,-0.072891395172
1.300000000000000,-2.438863711e-4,-6.518703783e-3,0.9995904670801,-0.025107830721,6.3752563775e-4,0.0120099079522,0.9995904670801,-0.025107830721,-2.263804131e-4,-6.518282352e-3,6.2058710790e-4,0.0120107886270,6.3752563775e-4,0.0120099079522,6.2058710790e-4,0.0120107886270,0.9971909062161,-0.072947348675
1.301000000000000,-2.442607906e-4,-6.523705745e-3,0.9995898363212,-0.025127136500,6.3850537942e-4,0.0120191081661,0.9995898363212,-0.025127136500,-2.267271882e-4,-6.523283220e-3,6.2154085837e-4,0.0120199908694,6.3850537942e-4,0.0120191081661,6.2154085837e-4,0.0120199908694,0.9971865889133,-0.073003301808
1.302000000000000,-2.446355011e-4,-6.528707687e-3,0.9995892050828,-0.025146442237,6.3948587027e-4,0.0120283082925,0.9995892050828,-0.025146442237,-2.270742387e-4,-6.528284077e-3,6.2249533792e-4,0.0120291930275,6.3948587027e-4,0.0120283082925,6.2249533792e-4,0.0120291930275,0.9971822683077,-0.073059254572
1.303000000000000,-2.450105027e-4,-6.533709610e-3,0.9995885733650,-0.025165747933,6.4046711029e-4,0.0120375083313,0.9995885733650,-0.025165747933,-2.274215644e-4,-6.533284923e-3,6.2345054655e-4,0.0120383951011,6.4046711029e-4,0.0120375083313,6.2345054655e-4,0.0120383951011,0.9971779443995,-0.073115206967
1.304000000000000,-2.453857953e-4,-6.538711513e-3,0.9995879411678,-0.025185053586,6.4144909946e-4,0.0120467082825,0.9995879411678,-0.025185053586,-2.277691655e-4,-6.538285757e-3,6.2440648425e-4,0.0120475970901,6.4144909946e-4,0.0120467082825,6.2440648425e-4,0.0120475970901,0.9971736171887,-0.073171158991
1.305000000000000,-2.457613790e-4,-6.543713396e-3,0.9995873084911,-0.025204359199,6.4243183778e-4,0.0120559081460,0.9995873084911,-0.025204359199,-2.281170419e-4,-6.543286580e-3,6.2536315101e-4,0.0120567989946,6.4243183778e-4,0.0120559081460,6.2536315101e-4,0.0120567989946,0.9971692866752,-0.073227110645
1.306000000000000,-2.461372537e-4,-6.548715260e-3,0.9995866753351,-0.025223664769,6.4341532523e-4,0.0120651079217,0.9995866753351,-0.025223664769,-2.284651937e-4,-6.548287391e-3,6.2632054681e-4,0.0120660008143,6.4341532523e-4,0.0120651079217,6.2632054681e-4,0.0120660008143,0.9971649528592,-0.073283061929
1.307000000000000,-2.465134194e-4,-6.553717104e-3,0.9995860416997,-0.025242970298,6.4439956181e-4,0.0120743076095,0.9995860416997,-0.025242970298,-2.288136207e-4,-6.553288190e-3,6.2727867166e-4,0.0120752025493,6.4439956181e-4,0.0120743076095,6.2727867166e-4,0.0120752025493,0.9971606157406,-0.073339012842
1.308000000000000,-2.468898762e-4,-6.558718929e-3,0.9995854075849,-0.025262275785,6.4538454751e-4,0.0120835072095,0.9995854075849,-0.025262275785,-2.291623231e-4,-6.558288979e-3,6.2823752553e-4,0.0120844041995,6.4538454751e-4,0.0120835072095,6.2823752553e-4,0.0120844041995,0.9971562753196,-0.073394963384
1.309000000000000,-2.472666240e-4,-6.563720733e-3,0.9995847729907,-0.025281581230,6.4637028232e-4,0.0120927067215,0.9995847729907,-0.025281581230,-2.295113008e-4,-6.563289755e-3,6.2919710842e-4,0.0120936057649,6.4637028232e-4,0.0120927067215,6.2919710842e-4,0.0120936057649,0.9971519315961,-0.073450913555
1.310000000000000,-2.476436628e-4,-6.568722518e-3,0.9995841379171,-0.025300886634,6.4735676622e-4,0.0121019061455,0.9995841379171,-0.025300886634,-2.298605537e-4,-6.568290520e-3,6.3015742032e-4,0.0121028072453,6.4735676622e-4,0.0121019061455,6.3015742032e-4,0.0121028072453,0.9971475845703,-0.073506863354
1.311000000000000,-2.480209927e-4,-6.573724284e-3,0.9995835023641,-0.025320191995,6.4834399921e-4,0.0121111054813,0.9995835023641,-0.025320191995,-2.302100820e-4,-6.573291274e-3,6.3111846122e-4,0.0121120086407,6.4834399921e-4,0.0121111054813,6.3111846122e-4,0.0121120086407,0.9971432342421,-0.073562812781
1.312000000000000,-2.483986135e-4,-6.578726029e-3,0.9995828663317,-0.025339497315,6.4933198128e-4,0.0121203047290,0.9995828663317,-0.025339497315,-2.305598855e-4,-6.578292015e-3,6.3208023112e-4,0.0121212099510,6.4933198128e-4,0.0121203047290,6.3208023112e-4,0.0121212099510,0.9971388806116,-0.073618761836
1.313000000000000,-2.487765254e-4,-6.583727755e-3,0.9995822298199,-0.025358802593,6.5032071242e-4,0.0121295038885,0.9995822298199,-0.025358802593,-2.309099643e-4,-6.583292745e-3,6.3304272999e-4,0.0121304111763,6.5032071242e-4,0.0121295038885,6.3304272999e-4,0.0121304111763,0.9971345236788,-0.073674710518
1.314000000000000,-2.491547283e-4,-6.588729461e-3,0.9995815928288,-0.025378107830,6.5131019261e-4,0.0121387029596,0.9995815928288,-0.025378107830,-2.312603184e-4,-6.588293464e-3,6.3400595784e-4,0.0121396123163,6.5131019261e-4,0.0121387029596,6.3400595784e-4,0.0121396123163,0.9971301634438,-0.073730658828
1.315000000000000,-2.495332222e-4,-6.593731147e-3,0.9995809553583,-0.025397413024,6.5230042185e-4,0.0121479019423,0.9995809553583,-0.025397413024,-2.316109478e-4,-6.593294170e-3,6.3496991465e-4,0.0121488133711,6.5230042185e-4,0.0121479019423,6.3496991465e-4,0.0121488133711,0.9971257999067,-0.073786606765
1.316000000000000,-2.499120071e-4,-6.598732813e-3,0.9995803174084,-0.025416718177,6.5329140012e-4,0.0121571008367,0.9995803174084,-0.025416718177,-2.319618524e-4,-6.598294865e-3,6.3593460041e-4,0.0121580143405,6.5329140012e-4,0.0121571008367,6.3593460041e-4,0.0121580143405,0.9971214330674,-0.073842554328
1.317000000000000,-2.502910830e-4,-6.603734459e-3,0.9995796789791,-0.025436023288,6.5428312742e-4,0.0121662996425,0.9995796789791,-0.025436023288,-2.323130323e-4,-6.603295548e-3,6.3690001512e-4,0.0121672152245,6.5428312742e-4,0.0121662996425,6.3690001512e-4,0.0121672152245,0.9971170629260,-0.073898501518
1.318000000000000,-2.506704499e-4,-6.608736086e-3,0.9995790400705,-0.025455328357,6.5527560374e-4,0.0121754983597,0.9995790400705,-0.025455328357,-2.326644875e-4,-6.608296220e-3,6.3786615876e-4,0.0121764160232,6.5527560374e-4,0.0121754983597,6.3786615876e-4,0.0121764160232,0.9971126894826,-0.073954448334
1.319000000000000,-2.510501077e-4,-6.613737692e-3,0.9995784006825,-0.025474633384,6.5626882907e-4,0.0121846969883,0.9995784006825,-0.025474633384,-2.330162178e-4,-6.613296879e-3,6.3883303133e-4,0.0121856167362,6.5626882907e-4,0.0121846969883,6.3883303133e-4,0.0121856167362,0.9971083127372,-0.074010394776
1.320000000000000,-2.514300566e-4,-6.618739279e-3,0.9995777608151,-0.025493938369,6.5726280339e-4,0.0121938955282,0.9995777608151,-0.025493938369,-2.333682235e-4,-6.618297527e-3,6.3980063282e-4,0.0121948173637,6.5726280339e-4,0.0121938955282,6.3980063282e-4,0.0121948173637,0.9971039326898,-0.074066340843
1.321000000000000,-2.518102964e-4,-6.623740845e-3,0.9995771204684,-0.025513243312,6.5825752670e-4,0.0122030939793,0.9995771204684,-0.025513243312,-2.337205043e-4,-6.623298163e-3,6.4076896320e-4,0.0122040179056,6.5825752670e-4,0.0122030939793,6.4076896320e-4,0.0122040179056,0.9970995493405,-0.074122286536
1.322000000000000,-2.521908272e-4,-6.628742392e-3,0.9995764796423,-0.025532548214,6.5925299898e-4,0.0122122923415,0.9995764796423,-0.025532548214,-2.340730604e-4,-6.628298786e-3,6.4173802249e-4,0.0122132183618,6.5925299898e-4,0.0122122923415,6.4173802249e-4,0.0122132183618,0.9970951626894,-0.074178231854
1.323000000000000,-2.525716490e-4,-6.633743918e-3,0.9995758383369,-0.025551853073,6.6024922023e-4,0.0122214906149,0.9995758383369,-0.025551853073,-2.344258918e-4,-6.633299398e-3,6.4270781066e-4,0.0122224187321,6.6024922023e-4,0.0122214906149,6.4270781066e-4,0.0122224187321,0.9970907727364,-0.074234176796
1.324000000000000,-2.529527618e-4,-6.638745425e-3,0.9995751965521,-0.025571157891,6.6124619044e-4,0.0122306887992,0.9995751965521,-0.025571157891,-2.347789983e-4,-6.638299998e-3,6.4367832771e-4,0.0122316190167,6.6124619044e-4,0.0122306887992,6.4367832771e-4,0.0122316190167,0.9970863794816,-0.074290121363
1.325000000000000,-2.533341655e-4,-6.643746911e-3,0.9995745542880,-0.025590462667,6.6224390960e-4,0.0122398868945,0.9995745542880,-0.025590462667,-2.351323801e-4,-6.643300586e-3,6.4464957363e-4,0.0122408192153,6.6224390960e-4,0.0122398868945,6.4464957363e-4,0.0122408192153,0.9970819829251,-0.074346065554
1.326000000000000,-2.537158602e-4,-6.648748378e-3,0.9995739115445,-0.025609767400,6.6324237769e-4,0.0122490849007,0.9995739115445,-0.025609767400,-2.354860371e-4,-6.648301162e-3,6.4562154840e-4,0.0122500193279,6.6324237769e-4,0.0122490849007,6.4562154840e-4,0.0122500193279,0.9970775830669,-0.074402009369
1.327000000000000,-2.540978459e-4,-6.653749824e-3,0.9995732683217,-0.025629072092,6.6424159470e-4,0.0122582828178,0.9995732683217,-0.025629072092,-2.358399692e-4,-6.653301726e-3,6.4659425203e-4,0.0122592193546,6.6424159470e-4,0.0122582828178,6.4659425203e-4,0.0122592193546,0.9970731799070,-0.074457952808
1.328000000000000,-2.544801225e-4,-6.658751250e-3,0.9995726246195,-0.025648376742,6.6524156064e-4,0.0122674806455,0.9995726246195,-0.025648376742,-2.361941766e-4,-6.658302278e-3,6.4756768449e-4,0.0122684192951,6.6524156064e-4,0.0122674806455,6.4756768449e-4,0.0122684192951,0.9970687734456,-0.074513895870
1.329000000000000,-2.548626901e-4,-6.663752656e-3,0.9995719804380,-0.025667681350,6.6624227548e-4,0.0122766783840,0.9995719804380,-0.025667681350,-2.365486592e-4,-6.663302818e-3,6.4854184579e-4,0.0122776191494,6.6624227548e-4,0.0122766783840,6.4854184579e-4,0.0122776191494,0.9970643636825,-0.074569838555
1.330000000000000,-2.552455486e-4,-6.668754041e-3,0.9995713357772,-0.025686985916,6.6724373921e-4,0.0122858760331,0.9995713357772,-0.025686985916,-2.369034170e-4,-6.668303346e-3,6.4951673590e-4,0.0122868189176,6.6724373921e-4,0.0122858760331,6.4951673590e-4,0.0122868189176,0.9970599506180,-0.074625780862
1.331000000000000,-2.556286980e-4,-6.673755407e-3,0.9995706906370,-0.025706290439,6.6824595183e-4,0.0122950735927,0.9995706906370,-0.025706290439,-2.372584499e-4,-6.673303862e-3,6.5049235482e-4,0.0122960185994,6.6824595183e-4,0.0122950735927,6.5049235482e-4,0.0122960185994,0.9970555342519,-0.074681722793
1.332000000000000,-2.560121384e-4,-6.678756752e-3,0.9995700450175,-0.025725594921,6.6924891332e-4,0.0123042710628,0.9995700450175,-0.025725594921,-2.376137580e-4,-6.678304365e-3,6.5146870255e-4,0.0123052181949,6.6924891332e-4,0.0123042710628,6.5146870255e-4,0.0123052181949,0.9970511145844,-0.074737664345
1.333000000000000,-2.563958698e-4,-6.683758077e-3,0.9995693989187,-0.025744899361,6.7025262368e-4,0.0123134684433,0.9995693989187,-0.025744899361,-2.379693413e-4,-6.683304857e-3,6.5244577906e-4,0.0123144177039,6.7025262368e-4,0.0123134684433,6.5244577906e-4,0.0123144177039,0.9970466916156,-0.074793605519
1.334000000000000,-2.567798920e-4,-6.688759382e-3,0.9995687523406,-0.025764203759,6.7125708290e-4,0.0123226657342,0.9995687523406,-0.025764203759,-2.383251998e-4,-6.688305336e-3,6.5342358436e-4,0.0123236171265,6.7125708290e-4,0.0123226657342,6.5342358436e-4,0.0123236171265,0.9970422653453,-0.074849546315
1.335000000000000,-2.571642052e-4,-6.693760666e-3,0.9995681052831,-0.025783508114,6.7226229096e-4,0.0123318629354,0.9995681052831,-0.025783508114,-2.386813334e-4,-6.693305803e-3,6.5440211843e-4,0.0123328164625,6.7226229096e-4,0.0123318629354,6.5440211843e-4,0.0123328164625,0.9970378357738,-0.074905486733
1.336000000000000,-2.575488094e-4,-6.698761931e-3,0.9995674577463,-0.025802812428,6.7326824785e-4,0.0123410600467,0.9995674577463,-0.025802812428,-2.390377422e-4,-6.698306257e-3,6.5538138126e-4,0.0123420157119,6.7326824785e-4,0.0123410600467,6.5538138126e-4,0.0123420157119,0.9970334029010,-0.074961426771
1.337000000000000,-2.579337044e-4,-6.703763174e-3,0.9995668097302,-0.025822116699,6.7427495357e-4,0.0123502570682,0.9995668097302,-0.025822116699,-2.393944262e-4,-6.703306700e-3,6.5636137284e-4,0.0123512148746,6.7427495357e-4,0.0123502570682,6.5636137284e-4,0.0123512148746,0.9970289667270,-0.075017366430
1.338000000000000,-2.583188904e-4,-6.708764398e-3,0.9995661612349,-0.025841420929,6.7528240811e-4,0.0123594539998,0.9995661612349,-0.025841420929,-2.397513852e-4,-6.708307130e-3,6.5734209317e-4,0.0123604139506,6.7528240811e-4,0.0123594539998,6.5734209317e-4,0.0123604139506,0.9970245272519,-0.075073305710
1.339000000000000,-2.587043673e-4,-6.713765601e-3,0.9995655122602,-0.025860725116,6.7629061144e-4,0.0123686508414,0.9995655122602,-0.025860725116,-2.401086195e-4,-6.713307548e-3,6.5832354223e-4,0.0123696129397,6.7629061144e-4,0.0123686508414,6.5832354223e-4,0.0123696129397,0.9970200844756,-0.075129244610
1.340000000000000,-2.590901351e-4,-6.718766783e-3,0.9995648628061,-0.025880029261,6.7729956358e-4,0.0123778475930,0.9995648628061,-0.025880029261,-2.404661288e-4,-6.718307953e-3,6.5930572001e-4,0.0123788118420,6.7729956358e-4,0.0123778475930,6.5930572001e-4,0.0123788118420,0.9970156383982,-0.075185183130
1.341000000000000,-2.594761938e-4,-6.723767946e-3,0.9995642128728,-0.025899333364,6.7830926449e-4,0.0123870442544,0.9995642128728,-0.025899333364,-2.408239133e-4,-6.723308346e-3,6.6028862651e-4,0.0123880106573,6.7830926449e-4,0.0123870442544,6.6028862651e-4,0.0123880106573,0.9970111890198,-0.075241121270
1.342000000000000,-2.598625434e-4,-6.728769087e-3,0.9995635624602,-0.025918637425,6.7931971418e-4,0.0123962408257,0.9995635624602,-0.025918637425,-2.411819729e-4,-6.728308727e-3,6.6127226171e-4,0.0123972093856,6.7931971418e-4,0.0123962408257,6.6127226171e-4,0.0123972093856,0.9970067363403,-0.075297059029
1.343000000000000,-2.602491839e-4,-6.733770208e-3,0.9995629115683,-0.025937941444,6.8033091263e-4,0.0124054373066,0.9995629115683,-0.025937941444,-2.415403076e-4,-6.733309095e-3,6.6225662561e-4,0.0124064080269,6.8033091263e-4,0.0124054373066,6.6225662561e-4,0.0124064080269,0.9970022803600,-0.075352996407
1.344000000000000,-2.606361153e-4,-6.738771309e-3,0.9995622601971,-0.025957245421,6.8134285983e-4,0.0124146336973,0.9995622601971,-0.025957245421,-2.418989175e-4,-6.738309451e-3,6.6324171819e-4,0.0124156065810,6.8134285983e-4,0.0124146336973,6.6324171819e-4,0.0124156065810,0.9969978210787,-0.075408933404
1.345000000000000,-2.610233376e-4,-6.743772389e-3,0.9995616083466,-0.025976549355,6.8235555578e-4,0.0124238299976,0.9995616083466,-0.025976549355,-2.422578024e-4,-6.743309794e-3,6.6422753945e-4,0.0124248050479,6.8235555578e-4,0.0124238299976,6.6422753945e-4,0.0124248050479,0.9969933584965,-0.075464870020
1.346000000000000,-2.614108507e-4,-6.748773449e-3,0.9995609560169,-0.025995853248,6.8336900046e-4,0.0124330262074,0.9995609560169,-0.025995853248,-2.426169625e-4,-6.748310125e-3,6.6521408937e-4,0.0124340034276,6.8336900046e-4,0.0124330262074,6.6521408937e-4,0.0124340034276,0.9969888926136,-0.075520806253
1.347000000000000,-2.617986548e-4,-6.753774488e-3,0.9995603032078,-0.026015157098,6.8438319386e-4,0.0124422223267,0.9995603032078,-0.026015157098,-2.429763976e-4,-6.753310443e-3,6.6620136795e-4,0.0124432017199,6.8438319386e-4,0.0124422223267,6.6620136795e-4,0.0124432017199,0.9969844234298,-0.075576742105
1.348000000000000,-2.621867497e-4,-6.758775507e-3,0.9995596499195,-0.026034460906,6.8539813598e-4,0.0124514183554,0.9995596499195,-0.026034460906,-2.433361079e-4,-6.758310749e-3,6.6718937517e-4,0.0124523999248,6.8539813598e-4,0.0124514183554,6.6718937517e-4,0.0124523999248,0.9969799509453,-0.075632677575
1.349000000000000,-2.625751356e-4,-6.763776504e-3,0.9995589961519,-0.026053764671,6.8641382679e-4,0.0124606142934,0.9995589961519,-0.026053764671,-2.436960932e-4,-6.763311042e-3,6.6817811103e-4,0.0124615980423,6.8641382679e-4,0.0124606142934,6.6817811103e-4,0.0124615980423,0.9969754751602,-0.075688612662
1.350000000000000,-2.629638122e-4,-6.768777482e-3,0.9995583419050,-0.026073068395,6.8743026630e-4,0.0124698101407,0.9995583419050,-0.026073068395,-2.440563536e-4,-6.768311323e-3,6.6916757552e-4,0.0124707960723,6.8743026630e-4,0.0124698101407,6.6916757552e-4,0.0124707960723,0.9969709960744,-0.075744547366
1.351000000000000,-2.633527798e-4,-6.773778438e-3,0.9995576871788,-0.026092372076,6.8844745449e-4,0.0124790058973,0.9995576871788,-0.026092372076,-2.444168891e-4,-6.773311591e-3,6.7015776862e-4,0.0124799940146,6.8844745449e-4,0.0124790058973,6.7015776862e-4,0.0124799940146,0.9969665136880,-0.075800481687
1.352000000000000,-2.637420382e-4,-6.778779374e-3,0.9995570319734,-0.026111675715,6.8946539134e-4,0.0124882015629,0.9995570319734,-0.026111675715,-2.447776996e-4,-6.778311846e-3,6.7114869033e-4,0.0124891918693,6.8946539134e-4,0.0124882015629,6.7114869033e-4,0.0124891918693,0.9969620280010,-0.075856415624
1.353000000000000,-2.641315875e-4,-6.783780289e-3,0.9995563762887,-0.026130979311,6.9048407686e-4,0.0124973971377,0.9995563762887,-0.026130979311,-2.451387852e-4,-6.783312089e-3,6.7214034064e-4,0.0124983896363,6.9048407686e-4,0.0124973971377,6.7214034064e-4,0.0124983896363,0.9969575390135,-0.075912349178
1.354000000000000,-2.645214277e-4,-6.788781184e-3,0.9995557201247,-0.026150282866,6.9150351103e-4,0.0125065926214,0.9995557201247,-0.026150282866,-2.455001459e-4,-6.788312319e-3,6.7313271954e-4,0.0125075873155,6.9150351103e-4,0.0125065926214,6.7313271954e-4,0.0125075873155,0.9969530467256,-0.075968282348
1.355000000000000,-2.649115587e-4,-6.793782057e-3,0.9995550634815,-0.026169586378,6.9252369384e-4,0.0125157880141,0.9995550634815,-0.026169586378,-2.458617816e-4,-6.793312536e-3,6.7412582702e-4,0.0125167849069,6.9252369384e-4,0.0125157880141,6.7412582702e-4,0.0125167849069,0.9969485511373,-0.076024215134
1.356000000000000,-2.653019805e-4,-6.798782910e-3,0.9995544063590,-0.026188889848,6.9354462528e-4,0.0125249833156,0.9995544063590,-0.026188889848,-2.462236924e-4,-6.798312740e-3,6.7511966306e-4,0.0125259824103,6.9354462528e-4,0.0125249833156,6.7511966306e-4,0.0125259824103,0.9969440522485,-0.076080147535
1.357000000000000,-2.656926932e-4,-6.803783742e-3,0.9995537487573,-0.026208193275,6.9456630533e-4,0.0125341785260,0.9995537487573,-0.026208193275,-2.465858782e-4,-6.803312932e-3,6.7611422766e-4,0.0125351798258,6.9456630533e-4,0.0125341785260,6.7611422766e-4,0.0125351798258,0.9969395500595,-0.076136079551
1.358000000000000,-2.660836967e-4,-6.808784553e-3,0.9995530906763,-0.026227496660,6.9558873400e-4,0.0125433736451,0.9995530906763,-0.026227496660,-2.469483390e-4,-6.808313111e-3,6.7710952081e-4,0.0125443771532,6.9558873400e-4,0.0125433736451,6.7710952081e-4,0.0125443771532,0.9969350445701,-0.076192011183
1.359000000000000,-2.664749911e-4,-6.813785344e-3,0.9995524321160,-0.026246800003,6.9661191126e-4,0.0125525686728,0.9995524321160,-0.026246800003,-2.473110749e-4,-6.813313277e-3,6.7810554250e-4,0.0125535743926,6.9661191126e-4,0.0125525686728,6.7810554250e-4,0.0125535743926,0.9969305357805,-0.076247942428
1.360000000000000,-2.668665763e-4,-6.818786113e-3,0.9995517730765,-0.026266103304,6.9763583711e-4,0.0125617636092,0.9995517730765,-0.026266103304,-2.476740858e-4,-6.818313430e-3,6.7910229271e-4,0.0125627715437,6.9763583711e-4,0.0125617636092,6.7910229271e-4,0.0125627715437,0.9969260236907,-0.076303873289
1.361000000000000,-2.672584524e-4,-6.823786862e-3,0.9995511135578,-0.026285406562,6.9866051154e-4,0.0125709584541,0.9995511135578,-0.026285406562,-2.480373717e-4,-6.823313570e-3,6.8009977145e-4,0.0125719686066,6.9866051154e-4,0.0125709584541,6.8009977145e-4,0.0125719686066,0.9969215083008,-0.076359803763
1.362000000000000,-2.676506192e-4,-6.828787590e-3,0.9995504535598,-0.026304709778,6.9968593454e-4,0.0125801532075,0.9995504535598,-0.026304709778,-2.484009327e-4,-6.828313698e-3,6.8109797869e-4,0.0125811655813,6.9968593454e-4,0.0125801532075,6.8109797869e-4,0.0125811655813,0.9969169896107,-0.076415733851
1.363000000000000,-2.680430769e-4,-6.833788297e-3,0.9995497930826,-0.026324012951,7.0071210609e-4,0.0125893478692,0.9995497930826,-0.026324012951,-2.487647686e-4,-6.833313812e-3,6.8209691444e-4,0.0125903624675,7.0071210609e-4,0.0125893478692,6.8209691444e-4,0.0125903624675,0.9969124676206,-0.076471663552
1.364000000000000,-2.684358254e-4,-6.838788982e-3,0.9995491321262,-0.026343316082,7.0173902619e-4,0.0125985424393,0.9995491321262,-0.026343316082,-2.491288796e-4,-6.838313914e-3,6.8309657867e-4,0.0125995592653,7.0173902619e-4,0.0125985424393,6.8309657867e-4,0.0125995592653,0.9969079423304,-0.076527592867
1.365000000000000,-2.688288648e-4,-6.843789647e-3,0.9995484706905,-0.026362619171,7.0276669482e-4,0.0126077369177,0.9995484706905,-0.026362619171,-2.494932655e-4,-6.843314002e-3,6.8409697139e-4,0.0126087559747,7.0276669482e-4,0.0126077369177,6.8409697139e-4,0.0126087559747,0.9969034137403,-0.076583521795
1.366000000000000,-2.692221949e-4,-6.848790291e-3,0.9995478087756,-0.026381922217,7.0379511198e-4,0.0126169313043,0.9995478087756,-0.026381922217,-2.498579264e-4,-6.848314078e-3,6.8509809257e-4,0.0126179525954,7.0379511198e-4,0.0126169313043,6.8509809257e-4,0.0126179525954,0.9968988818503,-0.076639450335
1.367000000000000,-2.696158158e-4,-6.853790914e-3,0.9995471463815,-0.026401225221,7.0482427766e-4,0.0126261255990,0.9995471463815,-0.026401225221,-2.502228624e-4,-6.853314141e-3,6.8609994222e-4,0.0126271491276,7.0482427766e-4,0.0126261255990,6.8609994222e-4,0.0126271491276,0.9968943466603,-0.076695378488
1.368000000000000,-2.700097276e-4,-6.858791516e-3,0.9995464835081,-0.026420528182,7.0585419184e-4,0.0126353198017,0.9995464835081,-0.026420528182,-2.505880733e-4,-6.858314190e-3,6.8710252031e-4,0.0126363455710,7.0585419184e-4,0.0126353198017,6.8710252031e-4,0.0126363455710,0.9968898081706,-0.076751306253
1.369000000000000,-2.704039301e-4,-6.863792096e-3,0.9995458201556,-0.026439831101,7.0688485451e-4,0.0126445139125,0.9995458201556,-0.026439831101,-2.509535591e-4,-6.863314226e-3,6.8810582684e-4,0.0126455419257,7.0688485451e-4,0.0126445139125,6.8810582684e-4,0.0126455419257,0.9968852663810,-0.076807233629
1.370000000000000,-2.707984235e-4,-6.868792656e-3,0.9995451563238,-0.026459133977,7.0791626567e-4,0.0126537079312,0.9995451563238,-0.026459133977,-2.513193200e-4,-6.868314250e-3,6.8910986181e-4,0.0126547381916,7.0791626567e-4,0.0126537079312,6.8910986181e-4,0.0126547381916,0.9968807212917,-0.076863160618
1.371000000000000,-2.711932076e-4,-6.873793194e-3,0.9995444920128,-0.026478436811,7.0894842530e-4,0.0126629018577,0.9995444920128,-0.026478436811,-2.516853558e-4,-6.873314260e-3,6.9011462519e-4,0.0126639343686,7.0894842530e-4,0.0126629018577,6.9011462519e-4,0.0126639343686,0.9968761729027,-0.076919087217
1.372000000000000,-2.715882825e-4,-6.878793712e-3,0.9995438272225,-0.026497739603,7.0998133340e-4,0.0126720956921,0.9995438272225,-0.026497739603,-2.520516666e-4,-6.878314257e-3,6.9112011699e-4,0.0126731304567,7.0998133340e-4,0.0126720956921,6.9112011699e-4,0.0126731304567,0.9968716212140,-0.076975013427
