 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:10:44
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 35000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.127000000000000,4.3646946812e-7,-11.35252165171
1.128000000000000,4.4492897189e-7,-11.34242335384
1.129000000000000,4.5304636531e-7,-11.33234291505
1.130000000000000,4.6081770533e-7,-11.32228028793
1.131000000000000,4.6823920608e-7,-11.31223542522
1.132000000000000,4.7530717318e-7,-11.30220827985
1.133000000000000,4.8201812275e-7,-11.29219880491
1.134000000000000,4.8836860511e-7,-11.28220695365
1.135000000000000,4.9435538596e-7,-11.27223267950
1.136000000000000,4.9997536022e-7,-11.26227593603
1.137000000000000,5.0522551520e-7,-11.25233667700
1.138000000000000,5.1010297808e-7,-11.24241485630
1.139000000000000,5.1460501771e-7,-11.23251042801
1.140000000000000,5.1872901308e-7,-11.22262334635
1.141000000000000,5.2247248528e-7,-11.21275356573
1.142000000000000,5.2583305976e-7,-11.20290104069
1.143000000000000,5.2880849744e-7,-11.19306572594
1.144000000000000,5.3139670264e-7,-11.18324757636
1.145000000000000,5.3359562813e-7,-11.17344654695
1.146000000000000,5.3540340961e-7,-11.16366259292
1.147000000000000,5.3681828094e-7,-11.15389566959
1.148000000000000,5.3783859455e-7,-11.14414573246
1.149000000000000,5.3846278769e-7,-11.13441273718
1.150000000000000,5.3868943173e-7,-11.12469663955
1.151000000000000,5.3851721615e-7,-11.11499739553
1.152000000000000,5.3794493704e-7,-11.10531496123
1.153000000000000,5.3697150726e-7,-11.09564929292
1.154000000000000,5.3559587210e-7,-11.08600034699
1.155000000000000,5.3381719400e-7,-11.07636808003
1.156000000000000,5.3163466562e-7,-11.06675244874
1.157000000000000,5.2904759285e-7,-11.05715340998
1.158000000000000,5.2605540724e-7,-11.04757092077
1.159000000000000,5.2265761274e-7,-11.03800493828
1.160000000000000,5.1885383190e-7,-11.02845541980
1.161000000000000,5.1464374407e-7,-11.01892232280
1.162000000000000,5.1002716672e-7,-11.00940560487
1.163000000000000,5.0500401461e-7,-10.99990522377
1.164000000000000,4.9957426640e-7,-10.99042113739
1.165000000000000,4.9373799493e-7,-10.98095330377
1.166000000000000,4.8749535964e-7,-10.97150168108
1.167000000000000,4.8084664606e-7,-10.96206622765
1.168000000000000,4.7379220103e-7,-10.95264690195
1.169000000000000,4.6633244510e-7,-10.94324366259
1.170000000000000,4.5846789076e-7,-10.93385646832
1.171000000000000,4.5019916861e-7,-10.92448527804
1.172000000000000,4.4152692524e-7,-10.91513005076
1.173000000000000,4.3245195513e-7,-10.90579074567
1.174000000000000,4.2297506253e-7,-10.89646732207
1.175000000000000,4.1309723375e-7,-10.88715973942
1.176000000000000,4.0281939695e-7,-10.87786795730
1.177000000000000,3.9214266678e-7,-10.86859193544
1.178000000000000,3.8106819522e-7,-10.85933163370
1.179000000000000,3.6959718663e-7,-10.85008701206
1.180000000000000,3.5773097595e-7,-10.84085803068
1.181000000000000,3.4547089278e-7,-10.83164464981
1.182000000000000,3.3281837686e-7,-10.82244682986
1.183000000000000,3.1977494697e-7,-10.81326453136
1.184000000000000,3.0634218051e-7,-10.80409771498
1.185000000000000,2.9252171174e-7,-10.79494634152
1.186000000000000,2.7831525262e-7,-10.78581037193
1.187000000000000,2.6372455331e-7,-10.77668976726
1.188000000000000,2.4875148252e-7,-10.76758448871
1.189000000000000,2.3339789612e-7,-10.75849449761
1.190000000000000,2.1766578095e-7,-10.74941975541
1.191000000000000,2.0155712166e-7,-10.74036022371
1.192000000000000,1.8507402055e-7,-10.73131586422
1.193000000000000,1.6821859150e-7,-10.72228663877
1.194000000000000,1.5099302653e-7,-10.71327250936
1.195000000000000,1.3339957050e-7,-10.70427343806
1.196000000000000,1.1544053136e-7,-10.69528938712
1.197000000000000,9.7118233011e-8,-10.68632031887
1.198000000000000,7.8435093087e-8,-10.67736619581
1.199000000000000,5.9393568730e-8,-10.66842698052
1.200000000000000,3.9996157053e-8,-10.65950263575
1.201000000000000,2.0245408461e-8,-10.65059312433
1.202000000000000,2.953193246e-13,-10.64169840932
1.203000000000000,-2.030563939e-8,-10.63281845361
1.204000000000000,-4.110058738e-8,-10.62395322062
1.205000000000000,-6.223820437e-8,-10.61510267363
1.206000000000000,-8.371569615e-8,-10.60626677610
1.207000000000000,-1.055302108e-7,-10.59744549162
1.208000000000000,-1.276789430e-7,-10.58863878390
1.209000000000000,-1.501589182e-7,-10.57984661675
1.210000000000000,-1.729672339e-7,-10.57106895414
1.211000000000000,-1.961008795e-7,-10.56230576011
1.212000000000000,-2.195568478e-7,-10.55355699886
1.213000000000000,-2.433320487e-7,-10.54482263469
1.214000000000000,-2.674234287e-7,-10.53610263201
1.215000000000000,-2.918278090e-7,-10.52739695536
1.216000000000000,-3.165420299e-7,-10.51870556940
1.217000000000000,-3.415629091e-7,-10.51002843890
1.218000000000000,-3.668871988e-7,-10.50136552873
1.219000000000000,-3.925116236e-7,-10.49271680391
1.220000000000000,-4.184328977e-7,-10.48408222954
1.221000000000000,-4.446476942e-7,-10.47546177085
1.222000000000000,-4.711526524e-7,-10.46685539319
1.223000000000000,-4.979443791e-7,-10.45826306202
1.224000000000000,-5.250194617e-7,-10.44968474289
1.225000000000000,-5.523744830e-7,-10.44112040150
1.226000000000000,-5.800059504e-7,-10.43257000364
1.227000000000000,-6.079103874e-7,-10.42403351521
1.228000000000000,-6.360842595e-7,-10.41551090223
1.229000000000000,-6.645240576e-7,-10.40700213083
1.230000000000000,-6.932262031e-7,-10.39850716724
1.231000000000000,-7.221871154e-7,-10.39002597781
1.232000000000000,-7.514031846e-7,-10.38155852900
1.233000000000000,-7.808707898e-7,-10.37310478737
1.234000000000000,-8.105863061e-7,-10.36466471959
1.235000000000000,-8.405460252e-7,-10.35623829244
1.236000000000000,-8.707463071e-7,-10.34782547282
1.237000000000000,-9.011834314e-7,-10.33942622772
1.238000000000000,-9.318537120e-7,-10.33104052425
1.239000000000000,-9.627533690e-7,-10.32266832960
1.240000000000000,-9.938786918e-7,-10.31430961110
1.241000000000000,-1.025225916e-6,-10.30596433616
1.242000000000000,-1.056791268e-6,-10.29763247232
1.243000000000000,-1.088570934e-6,-10.28931398719
1.244000000000000,-1.120561159e-6,-10.28100884851
1.245000000000000,-1.152758085e-6,-10.27271702413
1.246000000000000,-1.185157914e-6,-10.26443848197
1.247000000000000,-1.217756817e-6,-10.25617319009
1.248000000000000,-1.250550928e-6,-10.24792111663
1.249000000000000,-1.283536423e-6,-10.23968222983
1.250000000000000,-1.316709423e-6,-10.23145649805
1.251000000000000,-1.350066060e-6,-10.22324388973
1.252000000000000,-1.383602456e-6,-10.21504437344
1.253000000000000,-1.417314737e-6,-10.20685791781
1.254000000000000,-1.451199007e-6,-10.19868449160
1.255000000000000,-1.485251385e-6,-10.19052406366
1.256000000000000,-1.519467951e-6,-10.18237660295
1.257000000000000,-1.553844824e-6,-10.17424207851
1.258000000000000,-1.588378083e-6,-10.16612045949
1.259000000000000,-1.623063834e-6,-10.15801171514
1.260000000000000,-1.657898138e-6,-10.14991581479
1.261000000000000,-1.692877104e-6,-10.14183272790
1.262000000000000,-1.727996824e-6,-10.13376242399
1.263000000000000,-1.763253334e-6,-10.12570487271
1.264000000000000,-1.798642778e-6,-10.11766004377
1.265000000000000,-1.834161199e-6,-10.10962790702
1.266000000000000,-1.869804699e-6,-10.10160843237
1.267000000000000,-1.905569337e-6,-10.09360158983
1.268000000000000,-1.941451241e-6,-10.08560734952
1.269000000000000,-1.977446469e-6,-10.07762568164
1.270000000000000,-2.013551129e-6,-10.06965655649
1.271000000000000,-2.049761322e-6,-10.06169994447
1.272000000000000,-2.086073126e-6,-10.05375581606
1.273000000000000,-2.122482659e-6,-10.04582414183
1.274000000000000,-2.158986024e-6,-10.03790489247
1.275000000000000,-2.195579328e-6,-10.02999803872
1.276000000000000,-2.232258708e-6,-10.02210355145
1.277000000000000,-2.269020280e-6,-10.01422140161
1.278000000000000,-2.305860163e-6,-10.00635156022
1.279000000000000,-2.342774511e-6,-9.998493998421
1.280000000000000,-2.379759467e-6,-9.990648687425
1.281000000000000,-2.416811173e-6,-9.982815598541
1.282000000000000,-2.453925808e-6,-9.974994703166
1.283000000000000,-2.491099533e-6,-9.967185972787
1.284000000000000,-2.528328515e-6,-9.959389378978
1.285000000000000,-2.565608963e-6,-9.951604893403
1.286000000000000,-2.602937084e-6,-9.943832487814
1.287000000000000,-2.640309052e-6,-9.936072134051
1.288000000000000,-2.677721107e-6,-9.928323804041
1.289000000000000,-2.715169473e-6,-9.920587469799
1.290000000000000,-2.752650407e-6,-9.912863103424
1.291000000000000,-2.790160160e-6,-9.905150677106
1.292000000000000,-2.827694964e-6,-9.897450163117
1.293000000000000,-2.865251117e-6,-9.889761533817
1.294000000000000,-2.902824927e-6,-9.882084761651
1.295000000000000,-2.940412680e-6,-9.874419819150
1.296000000000000,-2.978010693e-6,-9.866766678928
1.297000000000000,-3.015615321e-6,-9.859125313684
1.298000000000000,-3.053222874e-6,-9.851495696202
1.299000000000000,-3.090829727e-6,-9.843877799350
1.300000000000000,-3.128432251e-6,-9.836271596078
1.301000000000000,-3.166026839e-6,-9.828677059420
1.302000000000000,-3.203609889e-6,-9.821094162494
1.303000000000000,-3.241177827e-6,-9.813522878498
1.304000000000000,-3.278727087e-6,-9.805963180716
1.305000000000000,-3.316254120e-6,-9.798415042509
1.306000000000000,-3.353755407e-6,-9.790878437324
1.307000000000000,-3.391227411e-6,-9.783353338687
1.308000000000000,-3.428666653e-6,-9.775839720206
1.309000000000000,-3.466069652e-6,-9.768337555569
1.310000000000000,-3.503432904e-6,-9.760846818544
1.311000000000000,-3.540753024e-6,-9.753367482980
1.312000000000000,-3.578026555e-6,-9.745899522806
1.313000000000000,-3.615250102e-6,-9.738442912029
1.314000000000000,-3.652420263e-6,-9.730997624736
1.315000000000000,-3.689533674e-6,-9.723563635094
1.316000000000000,-3.726586981e-6,-9.716140917346
1.317000000000000,-3.763576837e-6,-9.708729445815
1.318000000000000,-3.800499947e-6,-9.701329194902
1.319000000000000,-3.837353010e-6,-9.693940139086
1.320000000000000,-3.874132745e-6,-9.686562252921
1.321000000000000,-3.910835915e-6,-9.679195511040
1.322000000000000,-3.947459277e-6,-9.671839888153
1.323000000000000,-3.983999630e-6,-9.664495359046
1.324000000000000,-4.020453759e-6,-9.657161898581
1.325000000000000,-4.056818511e-6,-9.649839481696
1.326000000000000,-4.093090727e-6,-9.642528083405
1.327000000000000,-4.129267280e-6,-9.635227678796
1.328000000000000,-4.165345070e-6,-9.627938243035
1.329000000000000,-4.201320999e-6,-9.620659751359
1.330000000000000,-4.237192003e-6,-9.613392179082
1.331000000000000,-4.272955063e-6,-9.606135501592
1.332000000000000,-4.308607130e-6,-9.598889694350
1.333000000000000,-4.344145216e-6,-9.591654732891
1.334000000000000,-4.379566342e-6,-9.584430592824
1.335000000000000,-4.414867551e-6,-9.577217249831
1.336000000000000,-4.450045938e-6,-9.570014679665
1.337000000000000,-4.485098577e-6,-9.562822858155
1.338000000000000,-4.520022581e-6,-9.555641761199
1.339000000000000,-4.554815093e-6,-9.548471364768
1.340000000000000,-4.589473275e-6,-9.541311644907
1.341000000000000,-4.623994325e-6,-9.534162577729
1.342000000000000,-4.658375423e-6,-9.527024139420
1.343000000000000,-4.692613826e-6,-9.519896306237
1.344000000000000,-4.726706774e-6,-9.512779054507
1.345000000000000,-4.760651549e-6,-9.505672360629
1.346000000000000,-4.794445461e-6,-9.498576201069
1.347000000000000,-4.828085846e-6,-9.491490552367
1.348000000000000,-4.861570042e-6,-9.484415391130
1.349000000000000,-4.894895425e-6,-9.477350694035
1.350000000000000,-4.928059403e-6,-9.470296437827
1.351000000000000,-4.961059389e-6,-9.463252599322
1.352000000000000,-4.993892847e-6,-9.456219155403
1.353000000000000,-5.026557223e-6,-9.449196083022
1.354000000000000,-5.059050042e-6,-9.442183359200
1.355000000000000,-5.091368837e-6,-9.435180961023
1.356000000000000,-5.123511101e-6,-9.428188865649
1.357000000000000,-5.155474481e-6,-9.421207050298
1.358000000000000,-5.187256516e-6,-9.414235492263
1.359000000000000,-5.218854848e-6,-9.407274168898
1.360000000000000,-5.250267125e-6,-9.400323057628
1.361000000000000,-5.281491023e-6,-9.393382135943
1.362000000000000,-5.312524228e-6,-9.386451381398
1.363000000000000,-5.343364457e-6,-9.379530771616
1.364000000000000,-5.374009479e-6,-9.372620284283
1.365000000000000,-5.404457059e-6,-9.365719897153
1.366000000000000,-5.434704991e-6,-9.358829588044
1.367000000000000,-5.464751089e-6,-9.351949334838
1.368000000000000,-5.494593225e-6,-9.345079115484
1.369000000000000,-5.524229249e-6,-9.338218907993
1.370000000000000,-5.553657062e-6,-9.331368690442
1.371000000000000,-5.582874599e-6,-9.324528440971
1.372000000000000,-5.611879815e-6,-9.317698137785
1.373000000000000,-5.640670687e-6,-9.310877759150
1.374000000000000,-5.669245193e-6,-9.304067283398
1.375000000000000,-5.697601384e-6,-9.297266688922
1.376000000000000,-5.725737284e-6,-9.290475954180
1.377000000000000,-5.753650987e-6,-9.283695057690
1.378000000000000,-5.781340613e-6,-9.276923978035
1.379000000000000,-5.808804267e-6,-9.270162693857
1.380000000000000,-5.836040105e-6,-9.263411183864
1.381000000000000,-5.863046317e-6,-9.256669426822
1.382000000000000,-5.889821081e-6,-9.249937401561
1.383000000000000,-5.916362668e-6,-9.243215086970
1.384000000000000,-5.942669296e-6,-9.236502462001
1.385000000000000,-5.968739260e-6,-9.229799505666
1.386000000000000,-5.994570879e-6,-9.223106197037
1.387000000000000,-6.020162459e-6,-9.216422515248
1.388000000000000,-6.045512384e-6,-9.209748439491
1.389000000000000,-6.070619021e-6,-9.203083949020
1.390000000000000,-6.095480786e-6,-9.196429023147
1.391000000000000,-6.120096088e-6,-9.189783641245
1.392000000000000,-6.144463422e-6,-9.183147782745
1.393000000000000,-6.168581241e-6,-9.176521427138
1.394000000000000,-6.192448061e-6,-9.169904553973
1.395000000000000,-6.216062437e-6,-9.163297142859
1.396000000000000,-6.239422905e-6,-9.156699173462
1.397000000000000,-6.262528060e-6,-9.150110625507
1.398000000000000,-6.285376512e-6,-9.143531478777
1.399000000000000,-6.307966885e-6,-9.136961713112
1.400000000000000,-6.330297851e-6,-9.130401308412
1.401000000000000,-6.352368076e-6,-9.123850244631
1.402000000000000,-6.374176298e-6,-9.117308501782
1.403000000000000,-6.395721207e-6,-9.110776059936
1.404000000000000,-6.417001612e-6,-9.104252899219
1.405000000000000,-6.438016267e-6,-9.097738999815
1.406000000000000,-6.458763980e-6,-9.091234341963
1.407000000000000,-6.479243589e-6,-9.084738905958
1.408000000000000,-6.499453951e-6,-9.078252672154
1.409000000000000,-6.519393952e-6,-9.071775620956
1.410000000000000,-6.539062505e-6,-9.065307732830
1.411000000000000,-6.558458512e-6,-9.058848988293
1.412000000000000,-6.577580963e-6,-9.052399367919
1.413000000000000,-6.596428808e-6,-9.045958852337
1.414000000000000,-6.615001057e-6,-9.039527422231
1.415000000000000,-6.633296756e-6,-9.033105058339
1.416000000000000,-6.651314922e-6,-9.026691741453
1.417000000000000,-6.669054665e-6,-9.020287452421
1.418000000000000,-6.686515059e-6,-9.013892172144
1.419000000000000,-6.703695238e-6,-9.007505881576
1.420000000000000,-6.720594348e-6,-9.001128561725
1.421000000000000,-6.737211561e-6,-8.994760193655
1.422000000000000,-6.753546071e-6,-8.988400758479
1.423000000000000,-6.769597079e-6,-8.982050237366
1.424000000000000,-6.785363828e-6,-8.975708611538
1.425000000000000,-6.800845612e-6,-8.969375862269
1.426000000000000,-6.816041693e-6,-8.963051970884
1.427000000000000,-6.830951385e-6,-8.956736918763
1.428000000000000,-6.845574006e-6,-8.950430687337
1.429000000000000,-6.859908942e-6,-8.944133258089
1.430000000000000,-6.873955540e-6,-8.937844612553
1.431000000000000,-6.887713235e-6,-8.931564732315
1.432000000000000,-6.901181420e-6,-8.925293599015
1.433000000000000,-6.914359542e-6,-8.919031194340
1.434000000000000,-6.927247114e-6,-8.912777500032
1.435000000000000,-6.939843572e-6,-8.906532497881
1.436000000000000,-6.952148462e-6,-8.900296169729
1.437000000000000,-6.964161319e-6,-8.894068497468
1.438000000000000,-6.975881681e-6,-8.887849463041
1.439000000000000,-6.987309159e-6,-8.881639048442
1.440000000000000,-6.998443328e-6,-8.875437235712
1.441000000000000,-7.009283811e-6,-8.869244006946
1.442000000000000,-7.019830270e-6,-8.863059344285
1.443000000000000,-7.030082358e-6,-8.856883229921
1.444000000000000,-7.040039774e-6,-8.850715646097
1.445000000000000,-7.049702223e-6,-8.844556575102
1.446000000000000,-7.059069429e-6,-8.838405999276
1.447000000000000,-7.068141148e-6,-8.832263901007
1.448000000000000,-7.076917147e-6,-8.826130262733
1.449000000000000,-7.085397249e-6,-8.820005066938
1.450000000000000,-7.093581233e-6,-8.813888296157
1.451000000000000,-7.101468943e-6,-8.807779932971
1.452000000000000,-7.109060242e-6,-8.801679960012
1.453000000000000,-7.116354991e-6,-8.795588359955
1.454000000000000,-7.123353119e-6,-8.789505115528
1.455000000000000,-7.130054509e-6,-8.783430209502
1.456000000000000,-7.136459107e-6,-8.777363624698
1.457000000000000,-7.142566876e-6,-8.771305343984
1.458000000000000,-7.148377796e-6,-8.765255350273
1.459000000000000,-7.153891850e-6,-8.759213626528
1.460000000000000,-7.159109070e-6,-8.753180155756
1.461000000000000,-7.164029469e-6,-8.747154921012
1.462000000000000,-7.168653122e-6,-8.741137905396
1.463000000000000,-7.172980095e-6,-8.735129092056
1.464000000000000,-7.177010487e-6,-8.729128464185
1.465000000000000,-7.180744394e-6,-8.723136005021
1.466000000000000,-7.184181955e-6,-8.717151697850
1.467000000000000,-7.187323338e-6,-8.711175526002
1.468000000000000,-7.190168676e-6,-8.705207472853
1.469000000000000,-7.192718197e-6,-8.699247521823
1.470000000000000,-7.194972065e-6,-8.693295656379
1.471000000000000,-7.196930542e-6,-8.687351860032
1.472000000000000,-7.198593856e-6,-8.681416116338
1.473000000000000,-7.199962258e-6,-8.675488408898
1.474000000000000,-7.201036016e-6,-8.669568721356
1.475000000000000,-7.201815451e-6,-8.663657037402
1.476000000000000,-7.202300886e-6,-8.657753340769
1.477000000000000,-7.202492597e-6,-8.651857615236
1.478000000000000,-7.202390990e-6,-8.645969844624
1.479000000000000,-7.201996405e-6,-8.640090012798
1.480000000000000,-7.201309221e-6,-8.634218103667
1.481000000000000,-7.200329845e-6,-8.628354101184
1.482000000000000,-7.199058694e-6,-8.622497989344
1.483000000000000,-7.197496219e-6,-8.616649752187
1.484000000000000,-7.195642831e-6,-8.610809373794
1.485000000000000,-7.193499030e-6,-8.604976838290
1.486000000000000,-7.191065260e-6,-8.599152129842
1.487000000000000,-7.188342063e-6,-8.593335232661
1.488000000000000,-7.185329940e-6,-8.587526131000
1.489000000000000,-7.182029421e-6,-8.581724809152
1.490000000000000,-7.178441033e-6,-8.575931251456
1.491000000000000,-7.174565384e-6,-8.570145442290
1.492000000000000,-7.170403005e-6,-8.564367366076
1.493000000000000,-7.165954514e-6,-8.558597007275
1.494000000000000,-7.161220533e-6,-8.552834350393
1.495000000000000,-7.156201654e-6,-8.547079379974
1.496000000000000,-7.150898529e-6,-8.541332080606
1.497000000000000,-7.145311826e-6,-8.535592436918
1.498000000000000,-7.139442215e-6,-8.529860433578
1.499000000000000,-7.133290351e-6,-8.524136055297
1.500000000000000,-7.126856974e-6,-8.518419286826
1.501000000000000,-7.120142743e-6,-8.512710112956
1.502000000000000,-7.113148443e-6,-8.507008518520
1.503000000000000,-7.105874765e-6,-8.501314488389
1.504000000000000,-7.098322513e-6,-8.495628007477
1.505000000000000,-7.090492423e-6,-8.489949060737
1.506000000000000,-7.082385286e-6,-8.484277633160
1.507000000000000,-7.074001903e-6,-8.478613709781
1.508000000000000,-7.065343084e-6,-8.472957275670
1.509000000000000,-7.056409650e-6,-8.467308315941
1.510000000000000,-7.047202438e-6,-8.461666815744
1.511000000000000,-7.037722297e-6,-8.456032760269
1.512000000000000,-7.027970090e-6,-8.450406134748
1.513000000000000,-7.017946702e-6,-8.444786924448
1.514000000000000,-7.007653001e-6,-8.439175114677
1.515000000000000,-6.997089917e-6,-8.433570690782
1.516000000000000,-6.986258332e-6,-8.427973638148
1.517000000000000,-6.975159206e-6,-8.422383942199
1.518000000000000,-6.963793464e-6,-8.416801588397
1.519000000000000,-6.952162032e-6,-8.411226562242
1.520000000000000,-6.940265901e-6,-8.405658849273
1.521000000000000,-6.928106052e-6,-8.400098435066
1.522000000000000,-6.915683431e-6,-8.394545305237
1.523000000000000,-6.902999063e-6,-8.388999445437
1.524000000000000,-6.890053970e-6,-8.383460841356
1.525000000000000,-6.876849145e-6,-8.377929478722
1.526000000000000,-6.863385640e-6,-8.372405343300
1.527000000000000,-6.849664474e-6,-8.366888420891
