 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/22/2021 11:08:30
File Marker Date: 11/20/2021 13:46:38
Al_ramp = 30.0
A_ppc = 27000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.233000000000000,8.7019636386e-7,-13.44785163139
1.234000000000000,8.2810754121e-7,-13.43692120352
1.235000000000000,7.8490224009e-7,-13.42600845219
1.236000000000000,7.4057576072e-7,-13.41511333448
1.237000000000000,6.9512356404e-7,-13.40423580762
1.238000000000000,6.4854122295e-7,-13.39337582897
1.239000000000000,6.0082444486e-7,-13.38253335604
1.240000000000000,5.5196908555e-7,-13.37170834644
1.241000000000000,5.0197112378e-7,-13.36090075797
1.242000000000000,4.5082670352e-7,-13.35011054852
1.243000000000000,3.9853203804e-7,-13.33933767614
1.244000000000000,3.4508355196e-7,-13.32858209900
1.245000000000000,2.9047775429e-7,-13.31784377543
1.246000000000000,2.3471127930e-7,-13.30712266386
1.247000000000000,1.7778094463e-7,-13.29641872287
1.248000000000000,1.1968365854e-7,-13.28573191118
1.249000000000000,6.0416466940e-8,-13.27506218763
1.250000000000000,-4.04565270e-13,-13.26440951118
1.251000000000000,-6.163873767e-8,-13.25377384098
1.252000000000000,-1.244320056e-7,-13.24315513622
1.253000000000000,-1.884056546e-7,-13.23255335629
1.254000000000000,-2.535619661e-7,-13.22196846069
1.255000000000000,-3.199031267e-7,-13.21140040903
1.256000000000000,-3.874311609e-7,-13.20084916107
1.257000000000000,-4.561480051e-7,-13.19031467669
1.258000000000000,-5.260553975e-7,-13.17979691591
1.259000000000000,-5.971550041e-7,-13.16929583886
1.260000000000000,-6.694483821e-7,-13.15881140580
1.261000000000000,-7.429369124e-7,-13.14834357713
1.262000000000000,-8.176218604e-7,-13.13789231335
1.263000000000000,-8.935043900e-7,-13.12745757510
1.264000000000000,-9.705855373e-7,-13.11703932315
1.265000000000000,-1.048866192e-6,-13.10663751839
1.266000000000000,-1.128347145e-6,-13.09625212182
1.267000000000000,-1.209029059e-6,-13.08588309459
1.268000000000000,-1.290912457e-6,-13.07553039794
1.269000000000000,-1.373997768e-6,-13.06519399326
1.270000000000000,-1.458285297e-6,-13.05487384205
1.271000000000000,-1.543775205e-6,-13.04456990593
1.272000000000000,-1.630467558e-6,-13.03428214664
1.273000000000000,-1.718362304e-6,-13.02401052603
1.274000000000000,-1.807459246e-6,-13.01375500611
1.275000000000000,-1.897758097e-6,-13.00351554896
1.276000000000000,-1.989258454e-6,-12.99329211680
1.277000000000000,-2.081959782e-6,-12.98308467198
1.278000000000000,-2.175861467e-6,-12.97289317695
1.279000000000000,-2.270962718e-6,-12.96271759428
1.280000000000000,-2.367262703e-6,-12.95255788666
1.281000000000000,-2.464760430e-6,-12.94241401691
1.282000000000000,-2.563454791e-6,-12.93228594793
1.283000000000000,-2.663344592e-6,-12.92217364278
1.284000000000000,-2.764428550e-6,-12.91207706459
1.285000000000000,-2.866705231e-6,-12.90199617665
1.286000000000000,-2.970173082e-6,-12.89193094234
1.287000000000000,-3.074830464e-6,-12.88188132514
1.288000000000000,-3.180675677e-6,-12.87184728867
1.289000000000000,-3.287706844e-6,-12.86182879665
1.290000000000000,-3.395922008e-6,-12.85182581291
1.291000000000000,-3.505319107e-6,-12.84183830141
1.292000000000000,-3.615895993e-6,-12.83186622620
1.293000000000000,-3.727650396e-6,-12.82190955145
1.294000000000000,-3.840579932e-6,-12.81196824143
1.295000000000000,-3.954682129e-6,-12.80204226055
1.296000000000000,-4.069954445e-6,-12.79213157330
1.297000000000000,-4.186394191e-6,-12.78223614428
1.298000000000000,-4.303998594e-6,-12.77235593823
1.299000000000000,-4.422764815e-6,-12.76249091996
1.300000000000000,-4.542689851e-6,-12.75264105441
1.301000000000000,-4.663770664e-6,-12.74280630663
1.302000000000000,-4.786004109e-6,-12.73298664176
1.303000000000000,-4.909386899e-6,-12.72318202507
1.304000000000000,-5.033915752e-6,-12.71339242191
1.305000000000000,-5.159587173e-6,-12.70361779776
1.306000000000000,-5.286397656e-6,-12.69385811820
1.307000000000000,-5.414343602e-6,-12.68411334890
1.308000000000000,-5.543421270e-6,-12.67438345565
1.309000000000000,-5.673626878e-6,-12.66466840435
1.310000000000000,-5.804956523e-6,-12.65496816099
1.311000000000000,-5.937406241e-6,-12.64528269166
1.312000000000000,-6.070971976e-6,-12.63561196258
1.313000000000000,-6.205649577e-6,-12.62595594003
1.314000000000000,-6.341434786e-6,-12.61631459045
1.315000000000000,-6.478323330e-6,-12.60668788032
1.316000000000000,-6.616310770e-6,-12.59707577627
1.317000000000000,-6.755392655e-6,-12.58747824501
1.318000000000000,-6.895564389e-6,-12.57789525335
1.319000000000000,-7.036821321e-6,-12.56832676820
1.320000000000000,-7.179158781e-6,-12.55877275659
1.321000000000000,-7.322571924e-6,-12.54923318563
1.322000000000000,-7.467055844e-6,-12.53970802253
1.323000000000000,-7.612605627e-6,-12.53019723460
1.324000000000000,-7.759216216e-6,-12.52070078926
1.325000000000000,-7.906882512e-6,-12.51121865403
1.326000000000000,-8.055599305e-6,-12.50175079650
1.327000000000000,-8.205361358e-6,-12.49229718438
1.328000000000000,-8.356163315e-6,-12.48285778548
1.329000000000000,-8.507999794e-6,-12.47343256770
1.330000000000000,-8.660865305e-6,-12.46402149904
1.331000000000000,-8.814754305e-6,-12.45462454759
1.332000000000000,-8.969661178e-6,-12.44524168154
1.333000000000000,-9.125580229e-6,-12.43587286917
1.334000000000000,-9.282505737e-6,-12.42651807887
1.335000000000000,-9.440431843e-6,-12.41717727911
1.336000000000000,-9.599352696e-6,-12.40785043845
1.337000000000000,-9.759262333e-6,-12.39853752557
1.338000000000000,-9.920154736e-6,-12.38923850921
1.339000000000000,-1.008202384e-5,-12.37995335823
1.340000000000000,-1.024486347e-5,-12.37068204158
1.341000000000000,-1.040866748e-5,-12.36142452828
1.342000000000000,-1.057342955e-5,-12.35218078747
1.343000000000000,-1.073914340e-5,-12.34295078837
1.344000000000000,-1.090580264e-5,-12.33373450029
1.345000000000000,-1.107340080e-5,-12.32453189263
1.346000000000000,-1.124193142e-5,-12.31534293488
1.347000000000000,-1.141138794e-5,-12.30616759664
1.348000000000000,-1.158176372e-5,-12.29700584757
1.349000000000000,-1.175305213e-5,-12.28785765744
1.350000000000000,-1.192524647e-5,-12.27872299611
1.351000000000000,-1.209833989e-5,-12.26960183352
1.352000000000000,-1.227232564e-5,-12.26049413971
1.353000000000000,-1.244719683e-5,-12.25139988478
1.354000000000000,-1.262294652e-5,-12.24231903897
1.355000000000000,-1.279956774e-5,-12.23325157255
1.356000000000000,-1.297705346e-5,-12.22419745593
1.357000000000000,-1.315539661e-5,-12.21515665956
1.358000000000000,-1.333459008e-5,-12.20612915402
1.359000000000000,-1.351462669e-5,-12.19711490995
1.360000000000000,-1.369549924e-5,-12.18811389807
1.361000000000000,-1.387720046e-5,-12.17912608922
1.362000000000000,-1.405972304e-5,-12.17015145429
1.363000000000000,-1.424305967e-5,-12.16118996427
1.364000000000000,-1.442720295e-5,-12.15224159025
1.365000000000000,-1.461214543e-5,-12.14330630338
1.366000000000000,-1.479787965e-5,-12.13438407490
1.367000000000000,-1.498439810e-5,-12.12547487615
1.368000000000000,-1.517169326e-5,-12.11657867853
1.369000000000000,-1.535975750e-5,-12.10769545355
1.370000000000000,-1.554858320e-5,-12.09882517278
1.371000000000000,-1.573816273e-5,-12.08996780789
1.372000000000000,-1.592848837e-5,-12.08112333062
1.373000000000000,-1.611955238e-5,-12.07229171280
1.374000000000000,-1.631134701e-5,-12.06347292634
1.375000000000000,-1.650386443e-5,-12.05466694323
1.376000000000000,-1.669709684e-5,-12.04587373554
1.377000000000000,-1.689103635e-5,-12.03709327543
1.378000000000000,-1.708567504e-5,-12.02832553513
1.379000000000000,-1.728100504e-5,-12.01957048696
1.380000000000000,-1.747701834e-5,-12.01082810331
1.381000000000000,-1.767370696e-5,-12.00209835667
1.382000000000000,-1.787106288e-5,-11.99338121958
1.383000000000000,-1.806907810e-5,-11.98467666468
1.384000000000000,-1.826774447e-5,-11.97598466469
1.385000000000000,-1.846705394e-5,-11.96730519240
1.386000000000000,-1.866699838e-5,-11.95863822067
1.387000000000000,-1.886756964e-5,-11.94998372247
1.388000000000000,-1.906875953e-5,-11.94134167082
1.389000000000000,-1.927055987e-5,-11.93271203882
1.390000000000000,-1.947296243e-5,-11.92409479966
1.391000000000000,-1.967595898e-5,-11.91548992659
1.392000000000000,-1.987954124e-5,-11.90689739297
1.393000000000000,-2.008370093e-5,-11.89831717219
1.394000000000000,-2.028842976e-5,-11.88974923775
1.395000000000000,-2.049371940e-5,-11.88119356322
1.396000000000000,-2.069956150e-5,-11.87265012224
1.397000000000000,-2.090594770e-5,-11.86411888852
1.398000000000000,-2.111286964e-5,-11.85559983586
1.399000000000000,-2.132031890e-5,-11.84709293813
1.400000000000000,-2.152828709e-5,-11.83859816927
1.401000000000000,-2.173676579e-5,-11.83011550330
1.402000000000000,-2.194574656e-5,-11.82164491430
1.403000000000000,-2.215522092e-5,-11.81318637645
1.404000000000000,-2.236518045e-5,-11.80473986399
1.405000000000000,-2.257561663e-5,-11.79630535121
1.406000000000000,-2.278652099e-5,-11.78788281252
1.407000000000000,-2.299788501e-5,-11.77947222237
1.408000000000000,-2.320970021e-5,-11.77107355529
1.409000000000000,-2.342195805e-5,-11.76268678588
1.410000000000000,-2.363465000e-5,-11.75431188883
1.411000000000000,-2.384776751e-5,-11.74594883887
1.412000000000000,-2.406130205e-5,-11.73759761082
1.413000000000000,-2.427524505e-5,-11.72925817959
1.414000000000000,-2.448958795e-5,-11.72093052012
1.415000000000000,-2.470432219e-5,-11.71261460745
1.416000000000000,-2.491943919e-5,-11.70431041668
1.417000000000000,-2.513493037e-5,-11.69601792299
1.418000000000000,-2.535078714e-5,-11.68773710163
1.419000000000000,-2.556700093e-5,-11.67946792789
1.420000000000000,-2.578356312e-5,-11.67121037717
1.421000000000000,-2.600046515e-5,-11.66296442492
1.422000000000000,-2.621769840e-5,-11.65473004666
1.423000000000000,-2.643525430e-5,-11.64650721798
1.424000000000000,-2.665312423e-5,-11.63829591454
1.425000000000000,-2.687129958e-5,-11.63009611206
1.426000000000000,-2.708977178e-5,-11.62190778635
1.427000000000000,-2.730853221e-5,-11.61373091326
1.428000000000000,-2.752757229e-5,-11.60556546873
1.429000000000000,-2.774688342e-5,-11.59741142875
1.430000000000000,-2.796645699e-5,-11.58926876939
1.431000000000000,-2.818628446e-5,-11.58113746678
1.432000000000000,-2.840635720e-5,-11.57301749713
1.433000000000000,-2.862666662e-5,-11.56490883670
1.434000000000000,-2.884720418e-5,-11.55681146181
1.435000000000000,-2.906796129e-5,-11.54872534888
1.436000000000000,-2.928892938e-5,-11.54065047435
1.437000000000000,-2.951009992e-5,-11.53258681477
1.438000000000000,-2.973146431e-5,-11.52453434673
1.439000000000000,-2.995301401e-5,-11.51649304688
1.440000000000000,-3.017474051e-5,-11.50846289196
1.441000000000000,-3.039663527e-5,-11.50044385875
1.442000000000000,-3.061868975e-5,-11.49243592411
1.443000000000000,-3.084089545e-5,-11.48443906495
1.444000000000000,-3.106324387e-5,-11.47645325825
1.445000000000000,-3.128572650e-5,-11.46847848107
1.446000000000000,-3.150833488e-5,-11.46051471052
1.447000000000000,-3.173106051e-5,-11.45256192376
1.448000000000000,-3.195389496e-5,-11.44462009803
1.449000000000000,-3.217682975e-5,-11.43668921063
1.450000000000000,-3.239985648e-5,-11.42876923893
1.451000000000000,-3.262296668e-5,-11.42086016035
1.452000000000000,-3.284615197e-5,-11.41296195237
1.453000000000000,-3.306940396e-5,-11.40507459254
1.454000000000000,-3.329271423e-5,-11.39719805848
1.455000000000000,-3.351607446e-5,-11.38933232785
1.456000000000000,-3.373947625e-5,-11.38147737839
1.457000000000000,-3.396291130e-5,-11.37363318789
1.458000000000000,-3.418637128e-5,-11.36579973422
1.459000000000000,-3.440984786e-5,-11.35797699528
1.460000000000000,-3.463333279e-5,-11.35016494905
1.461000000000000,-3.485681776e-5,-11.34236357358
1.462000000000000,-3.508029455e-5,-11.33457284695
1.463000000000000,-3.530375489e-5,-11.32679274733
1.464000000000000,-3.552719059e-5,-11.31902325293
1.465000000000000,-3.575059343e-5,-11.31126434203
1.466000000000000,-3.597395525e-5,-11.30351599296
1.467000000000000,-3.619726788e-5,-11.29577818413
1.468000000000000,-3.642052317e-5,-11.28805089398
1.469000000000000,-3.664371301e-5,-11.28033410103
1.470000000000000,-3.686682930e-5,-11.27262778386
1.471000000000000,-3.708986396e-5,-11.26493192108
1.472000000000000,-3.731280894e-5,-11.25724649139
1.473000000000000,-3.753565620e-5,-11.24957147353
1.474000000000000,-3.775839770e-5,-11.24190684631
1.475000000000000,-3.798102548e-5,-11.23425258859
1.476000000000000,-3.820353156e-5,-11.22660867929
1.477000000000000,-3.842590801e-5,-11.21897509738
1.478000000000000,-3.864814688e-5,-11.21135182190
1.479000000000000,-3.887024030e-5,-11.20373883193
1.480000000000000,-3.909218037e-5,-11.19613610662
1.481000000000000,-3.931395926e-5,-11.18854362518
1.482000000000000,-3.953556912e-5,-11.18096136686
1.483000000000000,-3.975700220e-5,-11.17338931097
1.484000000000000,-3.997825068e-5,-11.16582743690
1.485000000000000,-4.019930682e-5,-11.15827572406
1.486000000000000,-4.042016291e-5,-11.15073415193
1.487000000000000,-4.064081123e-5,-11.14320270006
1.488000000000000,-4.086124414e-5,-11.13568134803
1.489000000000000,-4.108145399e-5,-11.12817007550
1.490000000000000,-4.130143315e-5,-11.12066886215
1.491000000000000,-4.152117405e-5,-11.11317768776
1.492000000000000,-4.174066911e-5,-11.10569653212
1.493000000000000,-4.195991082e-5,-11.09822537511
1.494000000000000,-4.217889165e-5,-11.09076419664
1.495000000000000,-4.239760415e-5,-11.08331297669
1.496000000000000,-4.261604087e-5,-11.07587169527
1.497000000000000,-4.283419437e-5,-11.06844033248
1.498000000000000,-4.305205729e-5,-11.06101886844
1.499000000000000,-4.326962226e-5,-11.05360728334
1.500000000000000,-4.348688196e-5,-11.04620555741
1.501000000000000,-4.370382908e-5,-11.03881367095
1.502000000000000,-4.392045635e-5,-11.03143160431
1.503000000000000,-4.413675654e-5,-11.02405933787
1.504000000000000,-4.435272248e-5,-11.01669685209
1.505000000000000,-4.456834693e-5,-11.00934412747
1.506000000000000,-4.478362279e-5,-11.00200114456
1.507000000000000,-4.499854293e-5,-10.99466788396
1.508000000000000,-4.521310029e-5,-10.98734432634
1.509000000000000,-4.542728782e-5,-10.98003045238
1.510000000000000,-4.564109847e-5,-10.97272624287
1.511000000000000,-4.585452531e-5,-10.96543167859
1.512000000000000,-4.606756133e-5,-10.95814674042
1.513000000000000,-4.628019968e-5,-10.95087140927
1.514000000000000,-4.649243343e-5,-10.94360566608
1.515000000000000,-4.670425574e-5,-10.93634949189
1.516000000000000,-4.691565979e-5,-10.92910286774
1.517000000000000,-4.712663882e-5,-10.92186577475
1.518000000000000,-4.733718604e-5,-10.91463819409
1.519000000000000,-4.754729478e-5,-10.90742010695
1.520000000000000,-4.775695834e-5,-10.90021149461
1.521000000000000,-4.796617005e-5,-10.89301233837
1.522000000000000,-4.817492332e-5,-10.88582261959
1.523000000000000,-4.838321159e-5,-10.87864231968
1.524000000000000,-4.859102830e-5,-10.87147142009
1.525000000000000,-4.879836693e-5,-10.86430990234
1.526000000000000,-4.900522104e-5,-10.85715774798
1.527000000000000,-4.921158417e-5,-10.85001493860
