 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:43:15
File Marker Date: 11/04/2021 11:03:34
W = 20.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.100000000000000,2.6168365252e-8,-392.1767188039
1.101000000000000,2.6349390225e-8,-391.8204571690
1.102000000000000,2.6529527020e-8,-391.4648420513
1.103000000000000,2.6707766665e-8,-391.1098716925
1.104000000000000,2.6884954707e-8,-390.7555443403
1.105000000000000,2.7061155095e-8,-390.4018582492
1.106000000000000,2.7236140454e-8,-390.0488116797
1.107000000000000,2.7409384984e-8,-389.6964028987
1.108000000000000,2.7581499751e-8,-389.3446301794
1.109000000000000,2.7752356857e-8,-388.9934918010
1.110000000000000,2.7922084200e-8,-388.6429860492
1.111000000000000,2.8090383353e-8,-388.2931112156
1.112000000000000,2.8257339579e-8,-387.9438655983
1.113000000000000,2.8423556842e-8,-387.5952475012
1.114000000000000,2.8587990641e-8,-387.2472552343
1.115000000000000,2.8751323100e-8,-386.8998871138
1.116000000000000,2.8913774486e-8,-386.5531414620
1.117000000000000,2.9075017949e-8,-386.2070166069
1.118000000000000,2.9234250576e-8,-385.8615108829
1.119000000000000,2.9393127932e-8,-385.5166226299
1.120000000000000,2.9550243141e-8,-385.1723501941
1.121000000000000,2.9706740179e-8,-384.8286919275
1.122000000000000,2.9861368489e-8,-384.4856461878
1.123000000000000,3.0015236518e-8,-384.1432113388
1.124000000000000,3.0167939258e-8,-383.8013857500
1.125000000000000,3.0319512234e-8,-383.4601677966
1.126000000000000,3.0469507806e-8,-383.1195558598
1.127000000000000,3.0619062841e-8,-382.7795483263
1.128000000000000,3.0767090209e-8,-382.4401435888
1.129000000000000,3.0913888338e-8,-382.1013400454
1.130000000000000,3.1059556704e-8,-381.7631361001
1.131000000000000,3.1204329787e-8,-381.4255301624
1.132000000000000,3.1347830998e-8,-381.0885206475
1.133000000000000,3.1490344554e-8,-380.7521059762
1.134000000000000,3.1631401498e-8,-380.4162845748
1.135000000000000,3.1771755005e-8,-380.0810548752
1.136000000000000,3.1910730058e-8,-379.7464153148
1.137000000000000,3.2048703247e-8,-379.4123643364
1.138000000000000,3.2185788257e-8,-379.0789003886
1.139000000000000,3.2321572974e-8,-378.7460219251
1.140000000000000,3.2456128451e-8,-378.4137274051
1.141000000000000,3.2590101284e-8,-378.0820152934
1.142000000000000,3.2722361709e-8,-377.7508840599
1.143000000000000,3.2854224230e-8,-377.4203321800
1.144000000000000,3.2984431186e-8,-377.0903581345
1.145000000000000,3.3113920495e-8,-376.7609604093
1.146000000000000,3.3242585573e-8,-376.4321374958
1.147000000000000,3.3369900621e-8,-376.1038878906
1.148000000000000,3.3496277752e-8,-375.7762100954
1.149000000000000,3.3621361695e-8,-375.4491026173
1.150000000000000,3.3746047734e-8,-375.1225639685
1.151000000000000,3.3868978733e-8,-374.7965926664
1.152000000000000,3.3991391035e-8,-374.4711872335
1.153000000000000,3.4112474623e-8,-374.1463461975
1.154000000000000,3.4232868984e-8,-373.8220680911
1.155000000000000,3.4352254374e-8,-373.4983514523
1.156000000000000,3.4470559740e-8,-373.1751948238
1.157000000000000,3.4587536391e-8,-372.8525967536
1.158000000000000,3.4704157770e-8,-372.5305557947
1.159000000000000,3.4819365169e-8,-372.2090705051
1.160000000000000,3.4933918869e-8,-371.8881394476
1.161000000000000,3.5047321489e-8,-371.5677611902
1.162000000000000,3.5159764877e-8,-371.2479343057
1.163000000000000,3.5271149557e-8,-370.9286573717
1.164000000000000,3.5381710006e-8,-370.6099289709
1.165000000000000,3.5491460437e-8,-370.2917476907
1.166000000000000,3.5600180581e-8,-369.9741121234
1.167000000000000,3.5707834911e-8,-369.6570208662
1.168000000000000,3.5814551325e-8,-369.3404725211
1.169000000000000,3.5920635355e-8,-369.0244656947
1.170000000000000,3.6025895156e-8,-368.7089989986
1.171000000000000,3.6129414127e-8,-368.3940710490
1.172000000000000,3.6232812306e-8,-368.0796804668
1.173000000000000,3.6335087827e-8,-367.7658258777
1.174000000000000,3.6436375694e-8,-367.4525059120
1.175000000000000,3.6537059600e-8,-367.1397192048
1.176000000000000,3.6636670586e-8,-366.8274643957
1.177000000000000,3.6735386288e-8,-366.5157401289
1.178000000000000,3.6832986439e-8,-366.2045450533
1.179000000000000,3.6929876046e-8,-365.8938778225
1.180000000000000,3.7026161692e-8,-365.5837370944
1.181000000000000,3.7121239416e-8,-365.2741215315
1.182000000000000,3.7215706072e-8,-364.9650298010
1.183000000000000,3.7309263234e-8,-364.6564605745
1.184000000000000,3.7401974851e-8,-364.3484125281
1.185000000000000,3.7493649074e-8,-364.0408843423
1.186000000000000,3.7584662493e-8,-363.7338747021
1.187000000000000,3.7674780629e-8,-363.4273822969
1.188000000000000,3.7763854266e-8,-363.1214058207
1.189000000000000,3.7852331047e-8,-362.8159439717
1.190000000000000,3.7940004916e-8,-362.5109954524
1.191000000000000,3.8026804816e-8,-362.2065589699
1.192000000000000,3.8112602851e-8,-361.9026332355
1.193000000000000,3.8197981667e-8,-361.5992169647
1.194000000000000,3.8282081505e-8,-361.2963088777
1.195000000000000,3.8365925548e-8,-360.9939076985
1.196000000000000,3.8448476403e-8,-360.6920121557
1.197000000000000,3.8530366453e-8,-360.3906209820
1.198000000000000,3.8611617015e-8,-360.0897329143
1.199000000000000,3.8692270721e-8,-359.7893466940
1.200000000000000,3.8771560185e-8,-359.4894610663
1.201000000000000,3.8850650697e-8,-359.1900747808
1.202000000000000,3.8928575918e-8,-358.8911865913
1.203000000000000,3.9005882968e-8,-358.5927952556
1.204000000000000,3.9082479475e-8,-358.2948995356
1.205000000000000,3.9158010168e-8,-357.9974981976
1.206000000000000,3.9233164273e-8,-357.7005900116
1.207000000000000,3.9307543886e-8,-357.4041737520
1.208000000000000,3.9380879002e-8,-357.1082481971
1.209000000000000,3.9453482259e-8,-356.8128121293
1.210000000000000,3.9525644979e-8,-356.5178643349
1.211000000000000,3.9596763202e-8,-356.2234036043
1.212000000000000,3.9667270357e-8,-355.9294287320
1.213000000000000,3.9736924862e-8,-355.6359385164
1.214000000000000,3.9806025143e-8,-355.3429317597
1.215000000000000,3.9874592517e-8,-355.0504072683
1.216000000000000,3.9942193553e-8,-354.7583638522
1.217000000000000,4.0009055624e-8,-354.4668003258
1.218000000000000,4.0075342156e-8,-354.1757155068
1.219000000000000,4.0140839985e-8,-353.8851082174
1.220000000000000,4.0205407004e-8,-353.5949772831
1.221000000000000,4.0269860335e-8,-353.3053215335
1.222000000000000,4.0332928108e-8,-353.0161398022
1.223000000000000,4.0395761403e-8,-352.7274309264
1.224000000000000,4.0457571515e-8,-352.4391937470
1.225000000000000,4.0519019251e-8,-352.1514271089
1.226000000000000,4.0579713811e-8,-351.8641298607
1.227000000000000,4.0639562826e-8,-351.5773008548
1.228000000000000,4.0698928672e-8,-351.2909389473
1.229000000000000,4.0757683450e-8,-351.0050429978
1.230000000000000,4.0815486102e-8,-350.7196118701
1.231000000000000,4.0872834006e-8,-350.4346444312
1.232000000000000,4.0929343470e-8,-350.1501395521
1.233000000000000,4.0985391081e-8,-349.8660961072
1.234000000000000,4.1040671306e-8,-349.5825129749
1.235000000000000,4.1095496783e-8,-349.2993890370
1.236000000000000,4.1149291974e-8,-349.0167231788
1.237000000000000,4.1202426360e-8,-348.7345142895
1.238000000000000,4.1255425742e-8,-348.4527612617
1.239000000000000,4.1307416154e-8,-348.1714629916
1.240000000000000,4.1358866554e-8,-347.8906183790
1.241000000000000,4.1409677465e-8,-347.6102263272
1.242000000000000,4.1459934152e-8,-347.3302857430
1.243000000000000,4.1509373716e-8,-347.0507955370
1.244000000000000,4.1558600117e-8,-346.7717546228
1.245000000000000,4.1606973866e-8,-346.4931619180
1.246000000000000,4.1654580230e-8,-346.2150163433
1.247000000000000,4.1701547104e-8,-345.9373168230
1.248000000000000,4.1748378976e-8,-345.6600622850
1.249000000000000,4.1794415040e-8,-345.3832516604
1.250000000000000,4.1839399501e-8,-345.1068838837
1.251000000000000,4.1884113955e-8,-344.8309578931
1.252000000000000,4.1928281291e-8,-344.5554726299
1.253000000000000,4.1972157305e-8,-344.2804270389
1.254000000000000,4.2014754342e-8,-344.0058200682
1.255000000000000,4.2057259009e-8,-343.7316506695
1.256000000000000,4.2098903918e-8,-343.4579177974
1.257000000000000,4.2140115397e-8,-343.1846204102
1.258000000000000,4.2180914761e-8,-342.9117574694
1.259000000000000,4.2220875685e-8,-342.6393279397
1.260000000000000,4.2260282385e-8,-342.3673307893
1.261000000000000,4.2299120651e-8,-342.0957649894
1.262000000000000,4.2337546802e-8,-341.8246295147
1.263000000000000,4.2375432940e-8,-341.5539233430
1.264000000000000,4.2412722223e-8,-341.2836454553
1.265000000000000,4.2449265436e-8,-341.0137948361
1.266000000000000,4.2485602592e-8,-340.7443704728
1.267000000000000,4.2520909460e-8,-340.4753713561
1.268000000000000,4.2556187907e-8,-340.2067964800
1.269000000000000,4.2590713178e-8,-339.9386448414
1.270000000000000,4.2624691332e-8,-339.6709154407
1.271000000000000,4.2657845256e-8,-339.4036072812
1.272000000000000,4.2690786017e-8,-339.1367193693
1.273000000000000,4.2723229399e-8,-338.8702507148
1.274000000000000,4.2754976448e-8,-338.6042003304
1.275000000000000,4.2786204801e-8,-338.3385672318
1.276000000000000,4.2817070778e-8,-338.0733504381
1.277000000000000,4.2847432269e-8,-337.8085489712
1.278000000000000,4.2877317696e-8,-337.5441618561
1.279000000000000,4.2906663111e-8,-337.2801881211
1.280000000000000,4.2935120348e-8,-337.0166267971
1.281000000000000,4.2963634428e-8,-336.7534769184
1.282000000000000,4.2991075588e-8,-336.4907375222
1.283000000000000,4.3018530960e-8,-336.2284076486
1.284000000000000,4.3044956044e-8,-335.9664863409
1.285000000000000,4.3071231914e-8,-335.7049726451
1.286000000000000,4.3096989089e-8,-335.4438656103
1.287000000000000,4.3122284410e-8,-335.1831642888
1.288000000000000,4.3147075246e-8,-334.9228677354
1.289000000000000,4.3171347386e-8,-334.6629750081
1.290000000000000,4.3195143462e-8,-334.4034851678
1.291000000000000,4.3218271628e-8,-334.1443972782
1.292000000000000,4.3241222158e-8,-333.8857104062
1.293000000000000,4.3263597149e-8,-333.6274236211
1.294000000000000,4.3285403706e-8,-333.3695359954
1.295000000000000,4.3306776831e-8,-333.1120466046
1.296000000000000,4.3327787580e-8,-332.8549545266
1.297000000000000,4.3348180156e-8,-332.5982588425
1.298000000000000,4.3368139302e-8,-332.3419586362
1.299000000000000,4.3387629489e-8,-332.0860529944
1.300000000000000,4.3406721772e-8,-331.8305410064
1.301000000000000,4.3425650631e-8,-331.5754217645
1.302000000000000,4.3443776576e-8,-331.3206943639
1.303000000000000,4.3461433563e-8,-331.0663579022
1.304000000000000,4.3478429745e-8,-330.8124114802
1.305000000000000,4.3495496982e-8,-330.5588542012
1.306000000000000,4.3511818149e-8,-330.3056851713
1.307000000000000,4.3527833782e-8,-330.0529034994
1.308000000000000,4.3543209927e-8,-329.8005082969
1.309000000000000,4.3558408436e-8,-329.5484986782
1.310000000000000,4.3573052722e-8,-329.2968737602
1.311000000000000,4.3587320420e-8,-329.0456326627
1.312000000000000,4.3601119160e-8,-328.7947745080
1.313000000000000,4.3614363676e-8,-328.5442984212
1.314000000000000,4.3627387925e-8,-328.2942035298
1.315000000000000,4.3639808212e-8,-328.0444889644
1.316000000000000,4.3651809278e-8,-327.7951538578
1.317000000000000,4.3663739291e-8,-327.5461973458
1.318000000000000,4.3674766914e-8,-327.2976185665
1.319000000000000,4.3685709272e-8,-327.0494166609
1.320000000000000,4.3696005037e-8,-326.8015907723
1.321000000000000,4.3706208430e-8,-326.5541400469
1.322000000000000,4.3715672859e-8,-326.3070636334
1.323000000000000,4.3725094656e-8,-326.0603606828
1.324000000000000,4.3733770383e-8,-325.8140303491
1.325000000000000,4.3742012679e-8,-325.5680717885
1.326000000000000,4.3750098655e-8,-325.3224841599
1.327000000000000,4.3757694357e-8,-325.0772666249
1.328000000000000,4.3764934787e-8,-324.8324183472
1.329000000000000,4.3771862579e-8,-324.5879384933
1.330000000000000,4.3778229042e-8,-324.3438262324
1.331000000000000,4.3784304182e-8,-324.1000807357
1.332000000000000,4.3790102211e-8,-323.8567011772
1.333000000000000,4.3795374438e-8,-323.6136867335
1.334000000000000,4.3800270078e-8,-323.3710365834
1.335000000000000,4.3804597283e-8,-323.1287499082
1.336000000000000,4.3809023964e-8,-322.8868258917
1.337000000000000,4.3812903527e-8,-322.6452637203
1.338000000000000,4.3816200446e-8,-322.4040625826
1.339000000000000,4.3819078144e-8,-322.1632216697
1.340000000000000,4.3821771101e-8,-321.9227401752
1.341000000000000,4.3824258000e-8,-321.6826172950
1.342000000000000,4.3826290153e-8,-321.4428522273
1.343000000000000,4.3827682816e-8,-321.2034441730
1.344000000000000,4.3829082585e-8,-320.9643923351
1.345000000000000,4.3829849972e-8,-320.7256959191
1.346000000000000,4.3830276297e-8,-320.4873541328
1.347000000000000,4.3830468144e-8,-320.2493661864
1.348000000000000,4.3830532093e-8,-320.0117312925
1.349000000000000,4.3829864182e-8,-319.7744486658
1.350000000000000,4.3828876528e-8,-319.5375175235
1.351000000000000,4.3827775187e-8,-319.3009370852
1.352000000000000,4.3826268836e-8,-319.0647065727
1.353000000000000,4.3824307738e-8,-318.8288252101
1.354000000000000,4.3822005580e-8,-318.5932922237
1.355000000000000,4.3819355255e-8,-318.3581068423
1.356000000000000,4.3816768880e-8,-318.1232682969
1.357000000000000,4.3813443540e-8,-317.8887758206
1.358000000000000,4.3809649242e-8,-317.6546286489
1.359000000000000,4.3805769678e-8,-317.4208260197
1.360000000000000,4.3801520633e-8,-317.1873671728
1.361000000000000,4.3797051319e-8,-316.9542513505
1.362000000000000,4.3792169890e-8,-316.7214777973
1.363000000000000,4.3786855031e-8,-316.4890457597
1.364000000000000,4.3781376746e-8,-316.2569544866
1.365000000000000,4.3775436609e-8,-316.0252032292
1.366000000000000,4.3769297520e-8,-315.7937912406
1.367000000000000,4.3762796054e-8,-315.5627177764
1.368000000000000,4.3756060109e-8,-315.3319820941
1.369000000000000,4.3748975997e-8,-315.1015834535
1.370000000000000,4.3741430034e-8,-314.8715211166
1.371000000000000,4.3733841437e-8,-314.6417943476
1.372000000000000,4.3725584931e-8,-314.4124024125
1.373000000000000,4.3717221843e-8,-314.1833445799
1.374000000000000,4.3708574538e-8,-313.9546201202
1.375000000000000,4.3699870389e-8,-313.7262283061
1.376000000000000,4.3690427276e-8,-313.4981684124
1.377000000000000,4.3680955741e-8,-313.2704397158
1.378000000000000,4.3671029459e-8,-313.0430414954
1.379000000000000,4.3661039228e-8,-312.8159730323
1.380000000000000,4.3650445036e-8,-312.5892336095
1.381000000000000,4.3639822422e-8,-312.3628225123
1.382000000000000,4.3628645585e-8,-312.1367390279
1.383000000000000,4.3617490064e-8,-311.9109824457
1.384000000000000,4.3605751898e-8,-311.6855520571
1.385000000000000,4.3593914256e-8,-311.4604471556
1.386000000000000,4.3581735554e-8,-311.2356670366
1.387000000000000,4.3569727382e-8,-311.0112109976
1.388000000000000,4.3556795504e-8,-310.7870783381
1.389000000000000,4.3543778361e-8,-310.5632683598
1.390000000000000,4.3530370419e-8,-310.3397803662
1.391000000000000,4.3516969583e-8,-310.1166136629
1.392000000000000,4.3503057157e-8,-309.8937675574
1.393000000000000,4.3489038148e-8,-309.6712413592
1.394000000000000,4.3474642553e-8,-309.4490343800
1.395000000000000,4.3460040899e-8,-309.2271459332
1.396000000000000,4.3445098186e-8,-309.0055753343
1.397000000000000,4.3429885466e-8,-308.7843219007
1.398000000000000,4.3414644324e-8,-308.5633849518
1.399000000000000,4.3398820537e-8,-308.3427638090
1.400000000000000,4.3382890169e-8,-308.1224577955
1.401000000000000,4.3366775060e-8,-307.9024662365
1.402000000000000,4.3350446788e-8,-307.6827884592
1.403000000000000,4.3333550082e-8,-307.4634237926
1.404000000000000,4.3316489950e-8,-307.2443715677
1.405000000000000,4.3299600350e-8,-307.0256311173
1.406000000000000,4.3281957574e-8,-306.8072017762
1.407000000000000,4.3264179794e-8,-306.5890828811
1.408000000000000,4.3246195958e-8,-306.3712737704
1.409000000000000,4.3228020274e-8,-306.1537737847
1.410000000000000,4.3209603007e-8,-305.9365822661
1.411000000000000,4.3190873100e-8,-305.7196985589
1.412000000000000,4.3171866082e-8,-305.5031220090
1.413000000000000,4.3152681428e-8,-305.2868519643
1.414000000000000,4.3133290717e-8,-305.0708877746
1.415000000000000,4.3113573156e-8,-304.8552287913
1.416000000000000,4.3093606905e-8,-304.6398743679
1.417000000000000,4.3073583811e-8,-304.4248238595
1.418000000000000,4.3053084653e-8,-304.2100766232
1.419000000000000,4.3032549968e-8,-303.9956320178
1.420000000000000,4.3011844753e-8,-303.7814894039
1.421000000000000,4.2990706106e-8,-303.5676481440
1.422000000000000,4.2969418246e-8,-303.3541076023
1.423000000000000,4.2947775114e-8,-303.1408671448
1.424000000000000,4.2925996979e-8,-302.9279261394
1.425000000000000,4.2904083841e-8,-302.7152839555
1.426000000000000,4.2881900697e-8,-302.5029399646
1.427000000000000,4.2859490179e-8,-302.2908935397
1.428000000000000,4.2836965974e-8,-302.0791440558
1.429000000000000,4.2813901757e-8,-301.8676908894
1.430000000000000,4.2790851751e-8,-301.6565334188
1.431000000000000,4.2767517527e-8,-301.4456710242
1.432000000000000,4.2744062512e-8,-301.2351030874
1.433000000000000,4.2720387228e-8,-301.0248289920
1.434000000000000,4.2696377989e-8,-300.8148481232
1.435000000000000,4.2672333223e-8,-300.6051598679
1.436000000000000,4.2648125032e-8,-300.3957636150
1.437000000000000,4.2623227614e-8,-300.1866587547
1.438000000000000,4.2598522043e-8,-299.9778446792
1.439000000000000,4.2573489623e-8,-299.7693207822
1.440000000000000,4.2548542467e-8,-299.5610864592
1.441000000000000,4.2523154775e-8,-299.3531411074
1.442000000000000,4.2497354968e-8,-299.1454841256
1.443000000000000,4.2471484107e-8,-298.9381149141
1.444000000000000,4.2445499560e-8,-298.7310328753
1.445000000000000,4.2419436852e-8,-298.5242374128
1.446000000000000,4.2393139665e-8,-298.3177279321
1.447000000000000,4.2366458786e-8,-298.1115038403
1.448000000000000,4.2339713957e-8,-297.9055645461
1.449000000000000,4.2312620963e-8,-297.6999094599
1.450000000000000,4.2285748236e-8,-297.4945379937
1.451000000000000,4.2258200494e-8,-297.2894495610
1.452000000000000,4.2230688280e-8,-297.0846435771
1.453000000000000,4.2202863426e-8,-296.8801194589
1.454000000000000,4.2175017256e-8,-296.6758766247
1.455000000000000,4.2146950818e-8,-296.4719144945
1.456000000000000,4.2118600163e-8,-296.2682324901
1.457000000000000,4.2090015029e-8,-296.0648300346
1.458000000000000,4.2061309102e-8,-295.8617065529
1.459000000000000,4.2032581860e-8,-295.6588614712
1.460000000000000,4.2003669876e-8,-295.4562942175
1.461000000000000,4.1974331566e-8,-295.2540042214
1.462000000000000,4.1944893781e-8,-295.0519909140
1.463000000000000,4.1915470206e-8,-294.8502537277
1.464000000000000,4.1885641622e-8,-294.6487920969
1.465000000000000,4.1855813038e-8,-294.4476054573
1.466000000000000,4.1825678920e-8,-294.2466932461
1.467000000000000,4.1795345851e-8,-294.0460549020
1.468000000000000,4.1764899095e-8,-293.8456898655
1.469000000000000,4.1734480760e-8,-293.6455975784
1.470000000000000,4.1703515308e-8,-293.4457774841
1.471000000000000,4.1672628015e-8,-293.2462290274
1.472000000000000,4.1641527559e-8,-293.0469516547
1.473000000000000,4.1610263679e-8,-292.8479448139
1.474000000000000,4.1578907428e-8,-292.6492079545
1.475000000000000,4.1547309593e-8,-292.4507405272
1.476000000000000,4.1515399118e-8,-292.2525419845
1.477000000000000,4.1483460222e-8,-292.0546117803
1.478000000000000,4.1451379218e-8,-291.8569493698
1.479000000000000,4.1419305319e-8,-291.6595542098
1.480000000000000,4.1386833516e-8,-291.4624257588
1.481000000000000,4.1354361713e-8,-291.2655634763
1.482000000000000,4.1321477795e-8,-291.0689668236
1.483000000000000,4.1288615193e-8,-290.8726352633
1.484000000000000,4.1255532324e-8,-290.6765682596
1.485000000000000,4.1222556035e-8,-290.4807652779
1.486000000000000,4.1189068156e-8,-290.2852257853
1.487000000000000,4.1155573172e-8,-290.0899492502
1.488000000000000,4.1121936079e-8,-289.8949351423
1.489000000000000,4.1088277669e-8,-289.7001829331
1.490000000000000,4.1054263988e-8,-289.5056920951
1.491000000000000,4.1020122410e-8,-289.3114621025
1.492000000000000,4.0985817407e-8,-289.1174924308
1.493000000000000,4.0951469771e-8,-288.9237825569
1.494000000000000,4.0916965816e-8,-288.7303319591
1.495000000000000,4.0882383701e-8,-288.5371401172
1.496000000000000,4.0847474736e-8,-288.3442065122
1.497000000000000,4.0812523139e-8,-288.1515306266
1.498000000000000,4.0777365484e-8,-287.9591119443
1.499000000000000,4.0742300200e-8,-287.7669499506
1.500000000000000,4.0707007543e-8,-287.5750441320
1.501000000000000,4.0671451984e-8,-287.3833939766
1.502000000000000,4.0635640630e-8,-287.1919989738
1.503000000000000,4.0599900331e-8,-287.0008586141
1.504000000000000,4.0564074766e-8,-286.8099723898
1.505000000000000,4.0527964984e-8,-286.6193397942
1.506000000000000,4.0491798359e-8,-286.4289603220
1.507000000000000,4.0455581996e-8,-286.2388334695
1.508000000000000,4.0419102731e-8,-286.0489587340
1.509000000000000,4.0382488464e-8,-285.8593356143
1.510000000000000,4.0345803143e-8,-285.6699636105
1.511000000000000,4.0308783866e-8,-285.4808422240
1.512000000000000,4.0271956436e-8,-285.2919709576
1.513000000000000,4.0234780840e-8,-285.1033493153
1.514000000000000,4.0197619455e-8,-284.9149768026
1.515000000000000,4.0160287540e-8,-284.7268529260
1.516000000000000,4.0122834832e-8,-284.5389771935
1.517000000000000,4.0085097908e-8,-284.3513491145
1.518000000000000,4.0047510197e-8,-284.1639681994
1.519000000000000,4.0009759061e-8,-283.9768339602
1.520000000000000,3.9971865817e-8,-283.7899459100
1.521000000000000,3.9933688356e-8,-283.6033035632
1.522000000000000,3.9895475368e-8,-283.4169064355
1.523000000000000,3.9857134482e-8,-283.2307540439
1.524000000000000,3.9818772279e-8,-283.0448459065
1.525000000000000,3.9780012173e-8,-282.8591815430
1.526000000000000,3.9741600233e-8,-282.6737604740
1.527000000000000,3.9702584331e-8,-282.4885822216
1.528000000000000,3.9663888174e-8,-282.3036463091
